N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
93;2;0.00223889;446.65;0;0
94;2;0.0023965;417.275;0;0
95;1;0.00132145;756.743;0;0
96;4;0.00485233;206.087;1;100
97;3;0.00315554;316.903;0;0
98;2;0.00205598;486.386;0;0
99;2;0.00222998;448.435;0;0
100;4;0.00520927;191.965;1;100
101;1;0.00155693;642.289;0;0
102;4;0.00405045;246.886;0;18
103;1;0.00141656;705.937;0;0
104;2;0.00207448;482.049;0;0
105;5;0.00462188;216.362;0;0
106;1;0.00132515;754.631;0;0
107;4;0.00427736;233.789;0;0
108;4;0.00364904;274.045;0;0
109;2;0.00247067;404.748;0;0
110;1;0.00131339;761.391;0;0
111;5;0.004981;200.763;1;46
112;1;0.00152519;655.657;0;0
113;1;0.001374;727.803;0;0
114;4;0.00390256;256.242;0;0
115;5;0.00528379;189.258;1;100
116;1;0.00141115;708.642;0;0
117;1;0.0013366;748.167;0;0
118;4;0.00416119;240.316;0;0
119;2;0.00237345;421.327;0;0
120;4;0.0052388;190.884;1;100
121;1;0.00132515;754.631;0;0
122;5;0.00540575;184.988;1;100
123;5;0.00447702;223.363;0;2
124;4;0.00482201;207.382;1;100
125;1;0.001466;682.126;0;0
126;6;0.00632879;158.008;1;100
127;1;0.00141837;705.035;0;0
128;1;0.00155497;643.097;0;0
129;1;0.00144955;689.867;0;0
130;5;0.00594817;168.119;1;100
131;3;0.0033775;296.077;0;0
132;4;0.00487671;205.056;1;100
133;2;0.00245987;406.526;0;0
134;2;0.00242968;411.576;0;0
135;2;0.00228305;438.011;0;0
136;4;0.00481734;207.583;1;100
137;1;0.00148343;674.116;0;0
138;4;0.00479738;208.447;1;100
139;1;0.00156082;640.689;0;0
140;4;0.0048298;207.048;1;100
141;1;0.00139737;715.629;0;0
142;1;0.00144801;690.601;0;0
143;4;0.0042721;234.077;0;0
144;1;0.00140157;713.484;0;0
145;1;0.00136694;731.559;0;0
146;2;0.00226361;441.773;0;0
147;1;0.00140604;711.217;0;0
148;4;0.00387183;258.276;0;0
149;4;0.00441587;226.456;0;55
150;1;0.00155537;642.933;0;0
151;1;0.00140604;711.217;0;0
152;2;0.00245562;407.229;0;0
153;2;0.00244259;409.401;0;0
154;4;0.0041849;238.955;0;26
155;4;0.00532822;187.68;1;100
156;1;0.00133607;748.466;0;0
157;1;0.00152519;655.657;0;0
158;3;0.00271364;368.508;0;0
159;4;0.00396588;252.151;0;35
160;1;0.00157627;634.407;0;0
161;1;0.00138419;722.443;0;0
162;4;0.00540096;185.152;1;100
163;1;0.00145969;685.076;0;0
164;2;0.00241392;414.264;0;0
165;1;0.00146336;683.361;0;0
166;1;0.00156082;640.689;0;0
167;1;0.00134742;742.157;0;0
168;4;0.00406127;246.228;0;0
169;1;0.00143976;694.56;0;0
170;2;0.00207958;480.866;0;0
171;2;0.00235787;424.112;0;0
172;1;0.00136566;732.246;0;0
173;1;0.00153554;651.236;0;0
174;4;0.00440273;227.132;0;74
175;4;0.00444906;224.766;0;22
176;1;0.00134742;742.157;0;0
177;4;0.00459986;217.398;1;100
178;1;0.00143976;694.56;0;0
179;1;0.00134336;744.401;0;0
180;4;0.00516055;193.778;1;100
181;6;0.0060336;165.738;0;61
182;1;0.0014677;681.339;0;0
183;6;0.00663315;150.758;1;100
184;2;0.00232197;430.669;0;0
185;6;0.00535486;186.746;0;0
186;4;0.00407761;245.242;0;0
187;1;0.00136225;734.077;0;0
188;2;0.00235462;424.697;0;0
189;1;0.00155497;643.097;0;0
190;1;0.00155537;642.933;0;0
191;1;0.001466;682.126;0;0
192;2;0.00225267;443.918;0;0
193;1;0.00137575;726.876;0;0
194;2;0.00217775;459.189;0;0
195;4;0.00382023;261.765;0;46
196;2;0.00236659;422.548;0;0
197;1;0.00136827;730.851;0;0
198;1;0.00134755;742.088;0;0
199;1;0.00140162;713.46;0;0
200;4;0.00496402;201.45;1;100
201;1;0.00146487;682.653;0;0
202;4;0.00448416;223.007;1;95
203;5;0.00569883;175.475;1;100
204;1;0.00157627;634.407;0;0
205;4;0.00533152;187.564;1;100
206;2;0.00229134;436.426;0;0
207;4;0.00530993;188.327;1;100
208;2;0.00230743;433.382;0;0
209;1;0.00140162;713.46;0;0
210;1;0.00123006;812.971;0;0
211;2;0.00216686;461.497;0;0
212;1;0.00145477;687.395;0;0
213;5;0.0053283;187.677;1;84
214;1;0.00145135;689.012;0;0
215;6;0.00661793;151.105;1;100
216;1;0.00144801;690.601;0;0
217;4;0.00448106;223.161;1;94
218;4;0.00420179;237.994;0;27
219;2;0.00223835;446.758;0;0
220;1;0.00130081;768.754;0;0
221;1;0.00147495;677.991;0;0
222;1;0.00137575;726.876;0;0
223;1;0.00133438;749.41;0;0
224;1;0.00141115;708.642;0;0
225;1;0.00153554;651.236;0;0
226;4;0.00490116;204.033;1;100
227;5;0.00516568;193.585;1;82
228;1;0.00136827;730.851;0;0
229;5;0.00610255;163.866;1;100
230;1;0.0014677;681.339;0;0
231;1;0.00146336;683.361;0;0
232;4;0.00412471;242.441;0;0
233;5;0.00524328;190.72;0;50
234;1;0.00132682;753.684;0;0
235;1;0.00155537;642.933;0;0
236;1;0.00140157;713.484;0;0
237;1;0.00154162;648.67;0;0
238;1;0.00145969;685.076;0;0
239;3;0.0032306;309.54;0;0
240;1;0.00154182;648.586;0;0
241;1;0.00157627;634.407;0;0
242;1;0.00128333;779.222;0;0
243;2;0.00246812;405.167;0;0
244;2;0.00245824;406.795;0;0
245;3;0.00311063;321.478;0;0
246;1;0.00132515;754.631;0;0
247;2;0.00236104;423.542;0;0
248;4;0.00482916;207.076;1;100
249;1;0.00155693;642.289;0;0
250;6;0.00565754;176.755;1;100
251;4;0.0043672;228.98;1;53
252;1;0.00154162;648.67;0;0
253;1;0.00146808;681.16;0;0
254;1;0.00145226;688.584;0;0
255;6;0.00565474;176.843;0;0
256;1;0.00134755;742.088;0;0
257;2;0.00254884;392.336;0;0
258;1;0.00147007;680.241;0;0
259;2;0.00236435;422.95;0;0
260;2;0.00234247;426.899;0;0
261;1;0.00141656;705.937;0;0
262;4;0.00530259;188.587;1;100
263;1;0.00156386;639.442;0;0
264;4;0.00486957;205.357;1;100
265;3;0.00289346;345.607;0;0
266;4;0.00480462;208.133;1;100
267;4;0.00428791;233.214;0;0
268;5;0.00615515;162.466;1;100
269;2;0.00254295;393.244;0;0
270;2;0.00229953;434.872;0;0
271;4;0.00381872;261.868;0;3
272;1;0.00130868;764.128;0;0
273;5;0.00472832;211.491;0;0
274;4;0.00464935;215.084;1;100
275;3;0.0030084;332.403;1;5
276;5;0.00551229;181.413;1;100
277;5;0.00605697;165.099;1;100
278;1;0.00153554;651.236;0;0
279;1;0.00140711;710.675;0;0
280;2;0.00234718;426.042;0;0
281;2;0.00232025;430.988;0;0
282;4;0.00417875;239.306;0;23
283;6;0.00546187;183.088;0;53
284;1;0.00145477;687.395;0;0
285;1;0.0013092;763.824;0;0
286;5;0.00484324;206.473;0;0
287;7;0.00662316;150.985;1;100
288;4;0.00432736;231.088;0;9
289;2;0.0024124;414.526;0;0
290;1;0.00131339;761.391;0;0
291;2;0.00217312;460.167;0;0
292;1;0.00147495;677.991;0;0
293;1;0.00131456;760.708;0;0
294;1;0.00141115;708.642;0;0
295;1;0.00143976;694.56;0;0
296;1;0.00145826;685.751;0;0
297;2;0.00222259;449.925;0;0
298;5;0.00537305;186.114;1;100
299;1;0.00154182;648.586;0;0
300;1;0.00155693;642.289;0;0
301;2;0.00225194;444.062;0;0
302;4;0.00469143;213.155;1;100
303;1;0.00145226;688.584;0;0
304;5;0.00451156;221.653;0;1
305;1;0.00125552;796.48;0;0
306;3;0.00317564;314.897;0;0
307;2;0.00238421;419.426;0;0
308;2;0.00249036;401.549;0;0
309;4;0.00391171;255.643;0;0
310;4;0.00427908;233.695;0;35
311;3;0.00324687;307.989;0;0
312;4;0.00419846;238.183;0;7
313;2;0.00231666;431.655;0;0
314;1;0.00146808;681.16;0;0
315;6;0.0060814;164.436;1;86
316;1;0.00132074;757.149;0;0
317;1;0.00154182;648.586;0;0
318;2;0.00231748;431.503;0;0
319;1;0.00136611;732.005;0;0
320;2;0.00210678;474.659;0;0
321;1;0.00144961;689.842;0;0
322;4;0.00383986;260.426;0;0
323;2;0.00230688;433.486;0;0
324;2;0.00227565;439.435;0;0
325;5;0.00540501;185.013;1;100
326;4;0.00478901;208.812;1;100
327;2;0.00236468;422.89;0;0
328;1;0.00147007;680.241;0;0
329;1;0.0014549;687.331;0;0
330;1;0.00156082;640.689;0;0
331;4;0.00427308;234.023;0;0
332;6;0.00555579;179.992;0;0
333;3;0.00330305;302.75;0;0
334;1;0.00140341;712.548;0;0
335;4;0.00427056;234.161;1;37
336;1;0.00140341;712.548;0;0
337;5;0.00577987;173.014;1;100
338;2;0.00239657;417.263;0;0
339;2;0.00267127;374.353;0;0
340;2;0.00248397;402.582;0;0
341;1;0.00136827;730.851;0;0
342;1;0.00146487;682.653;0;0
343;3;0.00296279;337.52;0;0
344;1;0.00145325;688.113;0;0
345;6;0.00615695;162.418;1;100
346;4;0.0043938;227.593;0;30
347;4;0.00396392;252.276;0;0
348;1;0.00127534;784.104;0;0
349;1;0.00132682;753.684;0;0
350;3;0.00286877;348.581;0;0
