N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
167;1;0.000630047;1587.18;0;0
168;5;0.00255687;391.103;1;100
169;4;0.00242279;412.747;1;100
170;4;0.00239704;417.181;1;100
171;1;0.000699588;1429.41;0;0
172;1;0.000696871;1434.99;0;0
173;1;0.000699588;1429.41;0;0
174;4;0.00241178;414.631;1;100
175;1;0.000700004;1428.56;0;0
176;1;0.000697868;1432.94;0;0
177;4;0.00245218;407.801;1;100
178;1;0.00070875;1410.93;0;0
179;4;0.00241716;413.709;1;100
180;4;0.00245838;406.772;1;100
181;1;0.000625441;1598.87;0;0
182;1;0.000647186;1545.15;0;0
183;5;0.0027328;365.925;1;100
184;1;0.000709551;1409.34;0;0
185;4;0.00241489;414.097;1;100
186;1;0.000709905;1408.64;0;0
187;4;0.00238444;419.386;1;100
188;1;0.000647185;1545.15;0;0
189;4;0.00245294;407.674;1;100
190;1;0.000696608;1435.53;0;0
191;1;0.000695135;1438.57;0;0
192;1;0.000707059;1414.31;0;0
193;1;0.000694193;1440.52;0;0
194;1;0.000703246;1421.98;0;0
195;1;0.000679464;1471.75;0;0
196;1;0.000702344;1423.8;0;0
197;1;0.000694193;1440.52;0;0
198;4;0.00245218;407.801;1;100
199;1;0.000699542;1429.51;0;0
200;4;0.00242704;412.024;1;100
201;4;0.0024149;414.096;1;100
202;1;0.000707909;1412.61;0;0
203;4;0.00215842;463.302;1;100
204;1;0.00070105;1426.43;0;0
205;4;0.00206248;484.854;1;100
206;1;0.0006428;1555.69;0;0
207;1;0.000695135;1438.57;0;0
208;4;0.00231512;431.942;1;100
209;1;0.000654794;1527.2;0;0
210;1;0.000708816;1410.8;0;0
211;4;0.00245671;407.048;1;100
212;1;0.000689535;1450.25;0;0
213;1;0.000700347;1427.86;0;0
214;4;0.00240689;415.475;1;100
215;1;0.000703246;1421.98;0;0
216;1;0.000689535;1450.25;0;0
217;4;0.0023958;417.397;1;100
218;4;0.00245671;407.048;1;100
219;1;0.00063793;1567.57;0;0
220;1;0.000708588;1411.26;0;0
221;4;0.00245411;407.48;1;100
222;1;0.000634869;1575.13;0;0
223;1;0.000696871;1434.99;0;0
224;1;0.000708816;1410.8;0;0
225;1;0.000700665;1427.22;0;0
226;1;0.000691112;1446.94;0;0
227;4;0.00240601;415.625;1;100
228;3;0.00144082;694.051;0;0
229;1;0.000699542;1429.51;0;0
230;1;0.000706923;1414.58;0;0
231;1;0.000709905;1408.64;0;0
232;1;0.000648649;1541.67;0;0
233;1;0.000699531;1429.53;0;0
234;1;0.000708875;1410.69;0;0
235;4;0.00242279;412.747;1;100
236;1;0.000647186;1545.15;0;0
237;1;0.000708816;1410.8;0;0
238;4;0.00215575;463.876;1;100
239;1;0.00070875;1410.93;0;0
240;1;0.000696608;1435.53;0;0
241;1;0.000708998;1410.44;0;0
242;4;0.00241882;413.424;1;100
243;1;0.000654248;1528.47;0;0
244;1;0.000706967;1414.49;0;0
245;1;0.000708291;1411.85;0;0
246;1;0.000695228;1438.38;0;0
247;1;0.000701146;1426.24;0;0
248;4;0.00205473;486.682;1;100
249;4;0.00206657;483.894;1;100
250;1;0.000709905;1408.64;0;0
251;1;0.000703246;1421.98;0;0
252;1;0.000709551;1409.34;0;0
253;1;0.000707482;1413.46;0;0
254;1;0.000700665;1427.22;0;0
255;1;0.000709905;1408.64;0;0
256;1;0.000703246;1421.98;0;0
257;1;0.000701146;1426.24;0;0
258;4;0.00244994;408.173;1;100
259;4;0.00244498;409.001;1;100
260;1;0.000651639;1534.59;0;0
261;1;0.0006496;1539.41;0;0
262;1;0.000678026;1474.87;0;0
263;1;0.00069891;1430.8;0;0
264;4;0.00213875;467.564;1;100
265;4;0.00183081;546.206;0;24
266;1;0.000708875;1410.69;0;0
267;4;0.00210501;475.056;1;100
268;1;0.000708588;1411.26;0;0
269;1;0.000709905;1408.64;0;0
270;4;0.00191258;522.853;1;100
271;1;0.000699286;1430.03;0;0
272;1;0.000645826;1548.41;0;0
273;1;0.000708875;1410.69;0;0
274;1;0.000707059;1414.31;0;0
275;4;0.00244994;408.173;1;100
276;3;0.00152404;656.151;0;0
277;4;0.00240961;415.005;1;100
278;1;0.000700666;1427.21;0;0
279;5;0.00267353;374.038;1;100
280;1;0.000636595;1570.86;0;0
281;1;0.00070047;1427.61;0;0
282;4;0.00245353;407.576;1;100
283;4;0.00245671;407.048;1;100
284;1;0.000707059;1414.31;0;0
285;4;0.00170885;585.188;0;0
286;1;0.000707059;1414.31;0;0
287;1;0.000708998;1410.44;0;0
288;1;0.000697868;1432.94;0;0
289;1;0.000648649;1541.67;0;0
290;1;0.00070105;1426.43;0;0
291;1;0.000678026;1474.87;0;0
292;1;0.000699542;1429.51;0;0
293;4;0.00245671;407.048;1;100
294;4;0.00188263;531.172;1;100
295;4;0.00245671;407.048;1;100
296;1;0.000649394;1539.9;0;0
297;3;0.00152876;654.127;0;0
298;1;0.000681814;1466.68;0;0
299;1;0.000702344;1423.8;0;0
300;4;0.00180622;553.641;0;0
301;3;0.00146071;684.598;0;0
302;4;0.00238931;418.531;1;100
303;1;0.000709551;1409.34;0;0
304;1;0.000706923;1414.58;0;0
305;3;0.00137714;726.14;0;0
306;4;0.00216762;461.335;1;100
307;1;0.000708816;1410.8;0;0
308;4;0.00214944;465.238;1;100
309;1;0.00070047;1427.61;0;0
310;3;0.00143432;697.193;0;0
311;1;0.000709551;1409.34;0;0
312;4;0.00245325;407.622;1;100
313;4;0.00201871;495.366;1;100
314;1;0.000700004;1428.56;0;0
315;1;0.000707482;1413.46;0;0
316;1;0.000709905;1408.64;0;0
317;1;0.000708816;1410.8;0;0
318;1;0.000708998;1410.44;0;0
319;3;0.00148154;674.973;0;0
320;1;0.000697868;1432.94;0;0
321;1;0.000707482;1413.46;0;0
322;4;0.00208257;480.175;1;100
323;4;0.00245838;406.772;1;100
324;1;0.000700454;1427.64;0;0
325;4;0.00232618;429.888;1;100
326;1;0.000635761;1572.92;0;0
327;1;0.000699945;1428.68;0;0
328;1;0.00070875;1410.93;0;0
329;1;0.000709551;1409.34;0;0
330;1;0.000708816;1410.8;0;0
331;3;0.00158015;632.851;0;0
332;1;0.000708875;1410.69;0;0
333;1;0.000693503;1441.95;0;0
334;1;0.000706967;1414.49;0;0
335;1;0.000698963;1430.69;0;0
336;1;0.000646188;1547.54;0;0
337;1;0.000695228;1438.38;0;0
338;1;0.00063793;1567.57;0;0
339;4;0.00217539;459.687;1;100
340;1;0.000618835;1615.94;0;0
341;1;0.000708998;1410.44;0;0
342;4;0.00208235;480.227;1;100
343;1;0.000700666;1427.21;0;0
344;4;0.00244498;409.001;1;100
345;3;0.00150989;662.302;0;0
346;1;0.000708113;1412.2;0;0
347;1;0.000625441;1598.87;0;0
348;4;0.00236994;421.952;1;100
349;1;0.000654794;1527.2;0;0
350;1;0.000679464;1471.75;0;0
351;4;0.00241398;414.254;1;100
352;4;0.0018428;542.652;0;96
353;4;0.00240689;415.475;1;100
354;1;0.000691112;1446.94;0;0
355;4;0.00244697;408.668;1;100
356;1;0.000695135;1438.57;0;0
357;1;0.000708998;1410.44;0;0
358;1;0.000681814;1466.68;0;0
359;4;0.00245218;407.801;1;100
360;1;0.000699542;1429.51;0;0
361;4;0.00241882;413.424;1;100
362;1;0.00069891;1430.8;0;0
363;1;0.000708998;1410.44;0;0
364;4;0.00244434;409.108;1;100
365;1;0.000603521;1656.94;0;0
366;4;0.00240983;414.968;1;100
367;1;0.000679747;1471.14;0;0
368;1;0.000709905;1408.64;0;0
369;1;0.000706923;1414.58;0;0
370;4;0.00245294;407.674;1;100
371;1;0.000576547;1734.46;0;0
372;4;0.00245325;407.622;1;100
373;1;0.000699542;1429.51;0;0
374;1;0.000699945;1428.68;0;0
375;1;0.000707059;1414.31;0;0
376;4;0.00186968;534.852;0;0
377;1;0.000708113;1412.2;0;0
378;1;0.000708816;1410.8;0;0
379;1;0.000682664;1464.85;0;0
380;1;0.000699945;1428.68;0;0
381;1;0.000699531;1429.53;0;0
382;1;0.000708998;1410.44;0;0
383;4;0.00241151;414.679;1;100
384;1;0.000645826;1548.41;0;0
385;1;0.000706923;1414.58;0;0
386;4;0.00244434;409.108;1;100
387;5;0.0026684;374.756;1;100
388;4;0.00173055;577.85;0;0
389;1;0.000708816;1410.8;0;0
390;1;0.000708816;1410.8;0;0
391;1;0.000709905;1408.64;0;0
392;1;0.000634815;1575.26;0;0
393;4;0.00244498;409.001;1;100
394;1;0.000709905;1408.64;0;0
395;3;0.00156986;636.999;0;0
396;1;0.000702344;1423.8;0;0
397;1;0.000699531;1429.53;0;0
398;4;0.00241716;413.709;1;100
399;1;0.000629362;1588.91;0;0
400;1;0.000682664;1464.85;0;0
401;4;0.00185183;540.006;0;0
402;4;0.00242704;412.024;1;100
403;1;0.000709905;1408.64;0;0
404;4;0.00187482;533.383;0;0
405;1;0.000696871;1434.99;0;0
406;4;0.0024139;414.267;1;100
407;4;0.00238931;418.531;1;100
408;5;0.00264959;377.417;1;100
409;3;0.00141832;705.058;0;0
410;4;0.00245353;407.576;1;100
411;1;0.000708588;1411.26;0;0
412;1;0.000702344;1423.8;0;0
413;1;0.000709551;1409.34;0;0
414;1;0.0006496;1539.41;0;0
415;4;0.00207389;482.186;1;100
416;4;0.00244434;409.108;1;100
417;1;0.000696608;1435.53;0;0
418;1;0.000708875;1410.69;0;0
419;1;0.000709551;1409.34;0;0
420;1;0.000700454;1427.64;0;0
421;4;0.00195042;512.71;1;100
422;4;0.00175872;568.596;1;100
423;4;0.00240663;415.518;1;100
424;4;0.00245838;406.772;1;100
425;1;0.000654158;1528.68;0;0
426;1;0.000696871;1434.99;0;0
427;1;0.000613419;1630.21;0;0
428;1;0.000708291;1411.85;0;0
429;3;0.00147557;677.706;0;0
430;1;0.000646834;1545.99;0;0
431;4;0.00190645;524.534;1;100
432;1;0.000652076;1533.56;0;0
433;1;0.000654248;1528.47;0;0
434;1;0.000707482;1413.46;0;0
435;1;0.000700347;1427.86;0;0
436;1;0.000654158;1528.68;0;0
437;1;0.000709905;1408.64;0;0
438;1;0.000698778;1431.07;0;0
439;4;0.0024134;414.354;1;100
440;1;0.00070047;1427.61;0;0
441;1;0.000698778;1431.07;0;0
442;1;0.000708816;1410.8;0;0
443;1;0.000603521;1656.94;0;0
444;1;0.000649394;1539.9;0;0
445;4;0.00173219;577.305;1;100
446;4;0.00216762;461.335;1;100
447;4;0.0023958;417.397;1;100
448;1;0.000708875;1410.69;0;0
449;1;0.000634767;1575.38;0;0
450;1;0.000709551;1409.34;0;0
451;1;0.000625931;1597.62;0;0
452;1;0.000709905;1408.64;0;0
453;4;0.00239704;417.181;1;100
454;1;0.000709905;1408.64;0;0
455;1;0.000646834;1545.99;0;0
456;1;0.000703246;1421.98;0;0
457;1;0.000699588;1429.41;0;0
458;4;0.00245078;408.033;1;100
459;1;0.000706967;1414.49;0;0
460;1;0.000615481;1624.75;0;0
461;1;0.000699945;1428.68;0;0
462;5;0.00213787;467.755;0;0
463;4;0.00189879;526.652;1;100
464;4;0.00206321;484.682;1;100
465;1;0.000708588;1411.26;0;0
466;1;0.000708816;1410.8;0;0
467;5;0.00259919;384.736;1;100
468;1;0.000709905;1408.64;0;0
469;4;0.00245325;407.622;1;100
470;4;0.00244697;408.668;1;100
471;1;0.000700665;1427.22;0;0
472;1;0.000654248;1528.47;0;0
473;1;0.000700454;1427.64;0;0
474;1;0.000708998;1410.44;0;0
475;4;0.00244498;409.001;1;100
476;1;0.000709905;1408.64;0;0
477;3;0.00150342;665.152;0;0
478;1;0.00069891;1430.8;0;0
479;1;0.000708875;1410.69;0;0
480;6;0.00279248;358.104;1;100
481;1;0.000697868;1432.94;0;0
482;1;0.00070047;1427.61;0;0
483;1;0.000699531;1429.53;0;0
484;4;0.00245294;407.674;1;100
485;4;0.0024139;414.267;1;100
486;1;0.000709551;1409.34;0;0
487;1;0.000706923;1414.58;0;0
488;1;0.000698778;1431.07;0;0
489;1;0.000707482;1413.46;0;0
490;1;0.000708875;1410.69;0;0
491;4;0.00240663;415.518;1;100
492;4;0.00244994;408.173;1;100
493;5;0.00267823;373.381;1;100
494;2;0.00119543;836.522;0;0
495;4;0.00245294;407.674;1;100
496;1;0.000702344;1423.8;0;0
497;1;0.000643587;1553.79;0;0
498;3;0.00138185;723.669;0;0
499;1;0.000645597;1548.95;0;0
500;1;0.000709551;1409.34;0;0
501;1;0.00070105;1426.43;0;0
502;4;0.00245838;406.772;1;100
503;1;0.000707059;1414.31;0;0
504;4;0.00231646;431.694;1;100
505;1;0.000706967;1414.49;0;0
506;1;0.000700347;1427.86;0;0
507;1;0.000699286;1430.03;0;0
508;4;0.00207189;482.65;1;100
509;1;0.000642;1557.63;0;0
510;4;0.00240956;415.014;1;100
511;1;0.000630047;1587.18;0;0
512;4;0.00245325;407.622;1;100
513;1;0.0007015;1425.52;0;0
514;5;0.00254089;393.563;1;100
515;1;0.000696608;1435.53;0;0
516;1;0.000679747;1471.14;0;0
517;4;0.00207876;481.057;1;100
518;1;0.000697868;1432.94;0;0
519;1;0.000709905;1408.64;0;0
520;1;0.000708291;1411.85;0;0
521;1;0.000682664;1464.85;0;0
522;4;0.00244455;409.073;1;100
523;4;0.00245671;407.048;1;100
524;4;0.00240601;415.625;1;100
525;1;0.000678026;1474.87;0;0
526;1;0.000709905;1408.64;0;0
527;4;0.0021559;463.844;1;100
528;4;0.00188282;531.119;1;100
529;1;0.000708588;1411.26;0;0
530;4;0.00207065;482.94;1;100
531;5;0.00257613;388.18;1;100
532;1;0.000635761;1572.92;0;0
533;1;0.000679464;1471.75;0;0
534;4;0.00213781;467.769;1;100
535;4;0.0024149;414.096;1;100
536;4;0.00235943;423.83;1;100
537;4;0.00217819;459.096;1;100
538;1;0.000650366;1537.6;0;0
539;5;0.00271823;367.886;1;100
540;1;0.000654158;1528.68;0;0
541;1;0.000698963;1430.69;0;0
542;4;0.00215657;463.699;1;100
543;5;0.00271703;368.049;1;100
544;1;0.000708816;1410.8;0;0
545;3;0.00133376;749.757;0;0
546;1;0.000636595;1570.86;0;0
547;4;0.00190035;526.219;0;0
548;4;0.00233018;429.151;1;100
549;1;0.000700347;1427.86;0;0
550;1;0.000696608;1435.53;0;0
551;1;0.00070875;1410.93;0;0
552;1;0.000708998;1410.44;0;0
553;6;0.00278818;358.658;1;100
554;5;0.00244718;408.633;1;100
555;4;0.00245294;407.674;1;100
556;1;0.000634767;1575.38;0;0
557;4;0.00215842;463.302;1;100
558;4;0.00245411;407.48;1;100
559;1;0.000633309;1579.01;0;0
560;4;0.00164786;606.848;0;0
561;4;0.00242704;412.024;1;100
562;4;0.00206295;484.744;1;100
563;1;0.000634815;1575.26;0;0
564;4;0.00245325;407.622;1;100
565;5;0.00269176;371.504;1;100
566;4;0.00244455;409.073;1;100
567;1;0.000701146;1426.24;0;0
568;1;0.0007015;1425.52;0;0
569;4;0.00241151;414.679;1;100
570;1;0.000709551;1409.34;0;0
571;1;0.000708588;1411.26;0;0
572;1;0.000696608;1435.53;0;0
573;1;0.000701146;1426.24;0;0
574;4;0.00235763;424.155;1;100
575;1;0.000709551;1409.34;0;0
576;1;0.000701146;1426.24;0;0
577;1;0.000709905;1408.64;0;0
578;4;0.00244498;409.001;1;100
579;1;0.0006496;1539.41;0;0
580;1;0.000643587;1553.79;0;0
581;1;0.000701146;1426.24;0;0
582;4;0.00193118;517.818;1;100
583;1;0.0006436;1553.76;0;0
584;1;0.00070105;1426.43;0;0
585;1;0.000707059;1414.31;0;0
586;1;0.000633309;1579.01;0;0
587;1;0.000707909;1412.61;0;0
588;1;0.000700004;1428.56;0;0
589;5;0.00271264;368.645;1;100
590;4;0.00216403;462.101;1;100
591;1;0.000647186;1545.15;0;0
592;1;0.000701146;1426.24;0;0
593;1;0.000699286;1430.03;0;0
594;1;0.000698963;1430.69;0;0
595;1;0.000707059;1414.31;0;0
596;4;0.00236252;423.277;1;100
597;4;0.00240956;415.014;1;100
598;1;0.000615481;1624.75;0;0
599;1;0.000707059;1414.31;0;0
600;1;0.000654158;1528.68;0;0
601;1;0.000709551;1409.34;0;0
602;4;0.00215124;464.848;1;100
603;1;0.000625931;1597.62;0;0
604;4;0.0023958;417.397;1;100
605;1;0.000696608;1435.53;0;0
606;1;0.000709905;1408.64;0;0
607;4;0.00244697;408.668;1;100
608;4;0.00206237;484.879;1;100
609;1;0.000708291;1411.85;0;0
610;1;0.000709551;1409.34;0;0
611;4;0.00230836;433.208;1;100
612;1;0.000708875;1410.69;0;0
613;4;0.00203538;491.308;1;100
614;1;0.000647176;1545.18;0;0
615;1;0.000707909;1412.61;0;0
616;1;0.000707482;1413.46;0;0
617;1;0.000707909;1412.61;0;0
618;1;0.000707909;1412.61;0;0
619;4;0.00215426;464.197;1;100
620;1;0.00070875;1410.93;0;0
621;1;0.000625441;1598.87;0;0
622;1;0.000650366;1537.6;0;0
623;1;0.000707059;1414.31;0;0
624;5;0.00236406;423.001;1;100
625;1;0.000698778;1431.07;0;0
626;1;0.0007015;1425.52;0;0
627;1;0.000709551;1409.34;0;0
628;1;0.000701146;1426.24;0;0
629;1;0.000700665;1427.22;0;0
630;4;0.00245838;406.772;1;100
631;1;0.000695556;1437.7;0;0
632;4;0.0020909;478.262;1;100
633;4;0.00215853;463.278;1;100
634;4;0.00210527;474.999;1;100
635;4;0.00195431;511.689;1;100
636;4;0.00216762;461.335;1;100
637;4;0.00241178;414.631;1;100
638;4;0.00240173;416.366;1;100
639;1;0.000698778;1431.07;0;0
640;1;0.000708816;1410.8;0;0
641;1;0.000703246;1421.98;0;0
642;1;0.000708113;1412.2;0;0
643;4;0.00188879;529.439;0;0
644;1;0.00068888;1451.63;0;0
645;1;0.000700666;1427.21;0;0
646;1;0.000706967;1414.49;0;0
647;1;0.000642;1557.63;0;0
648;1;0.00068888;1451.63;0;0
649;4;0.00200121;499.697;1;100
650;1;0.000649394;1539.9;0;0
651;1;0.000651639;1534.59;0;0
652;1;0.000708588;1411.26;0;0
653;1;0.000689535;1450.25;0;0
654;6;0.00257877;387.782;1;100
655;1;0.000699531;1429.53;0;0
656;4;0.00184427;542.219;1;100
657;1;0.000633309;1579.01;0;0
658;1;0.00070875;1410.93;0;0
659;1;0.000700004;1428.56;0;0
660;1;0.000629362;1588.91;0;0
661;1;0.000708113;1412.2;0;0
662;4;0.00200822;497.954;1;100
663;4;0.00216403;462.101;1;100
664;1;0.000709905;1408.64;0;0
665;1;0.000709905;1408.64;0;0
666;1;0.000699945;1428.68;0;0
667;1;0.000709551;1409.34;0;0
668;1;0.00069891;1430.8;0;0
669;1;0.000696608;1435.53;0;0
670;1;0.000647185;1545.15;0;0
671;1;0.000708291;1411.85;0;0
672;4;0.00240983;414.968;1;100
673;1;0.000709905;1408.64;0;0
674;1;0.000649771;1539;0;0
675;4;0.00206717;483.753;1;100
676;1;0.00063793;1567.57;0;0
677;1;0.00070105;1426.43;0;0
678;1;0.000654794;1527.2;0;0
679;1;0.000699588;1429.41;0;0
680;1;0.000652076;1533.56;0;0
681;5;0.00270404;369.817;1;100
682;1;0.000700454;1427.64;0;0
683;4;0.00213875;467.564;1;100
684;1;0.00070875;1410.93;0;0
685;1;0.000645597;1548.95;0;0
686;1;0.000701146;1426.24;0;0
687;1;0.00063754;1568.53;0;0
688;1;0.000707059;1414.31;0;0
689;4;0.00245411;407.48;1;100
690;4;0.00238887;418.608;1;100
691;1;0.000708291;1411.85;0;0
692;5;0.0026224;381.329;1;100
693;1;0.0006428;1555.69;0;0
694;1;0.000611779;1634.58;0;0
695;4;0.00202981;492.656;1;100
696;1;0.00064447;1551.66;0;0
697;4;0.00215657;463.699;1;100
698;1;0.000708816;1410.8;0;0
699;4;0.00240961;415.005;1;100
700;4;0.0024167;413.787;1;100
701;1;0.00068888;1451.63;0;0
702;1;0.000707482;1413.46;0;0
703;1;0.000700666;1427.21;0;0
704;1;0.000709905;1408.64;0;0
705;1;0.000709905;1408.64;0;0
706;1;0.00070047;1427.61;0;0
707;1;0.000706967;1414.49;0;0
708;5;0.00273023;366.27;1;100
709;1;0.000708113;1412.2;0;0
710;1;0.000708875;1410.69;0;0
711;1;0.000646188;1547.54;0;0
712;4;0.00216157;462.626;1;100
713;5;0.00274505;364.292;1;100
714;6;0.00294143;339.97;1;100
715;1;0.000635761;1572.92;0;0
716;4;0.00210478;475.108;1;100
717;5;0.00268294;372.725;1;100
718;4;0.00245838;406.772;1;100
719;1;0.000708875;1410.69;0;0
720;1;0.000695228;1438.38;0;0
721;4;0.00215683;463.644;1;100
722;1;0.000708291;1411.85;0;0
723;1;0.000706967;1414.49;0;0
724;1;0.00069891;1430.8;0;0
725;4;0.00244899;408.332;1;100
726;1;0.000696871;1434.99;0;0
727;1;0.0007015;1425.52;0;0
728;1;0.000701146;1426.24;0;0
729;1;0.000707059;1414.31;0;0
730;1;0.000649771;1539;0;0
731;1;0.000700347;1427.86;0;0
732;1;0.000703246;1421.98;0;0
733;4;0.00241716;413.709;1;100
734;1;0.000681814;1466.68;0;0
735;1;0.000708113;1412.2;0;0
736;4;0.00214629;465.92;1;100
737;1;0.000709551;1409.34;0;0
738;1;0.00070875;1410.93;0;0
739;1;0.000709551;1409.34;0;0
740;1;0.00070875;1410.93;0;0
741;1;0.000709905;1408.64;0;0
742;1;0.000695228;1438.38;0;0
743;1;0.000697868;1432.94;0;0
744;1;0.000641129;1559.75;0;0
745;1;0.000708291;1411.85;0;0
746;4;0.00245671;407.048;1;100
747;1;0.000703246;1421.98;0;0
