N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
68;1;0.00123637;808.818;0;0
69;1;0.0011596;862.364;0;0
70;4;0.00361324;276.76;1;100
71;1;0.00108857;918.636;0;0
72;1;0.00113098;884.186;0;0
73;1;0.00122951;813.33;0;0
74;1;0.00123051;812.669;0;0
75;2;0.00201115;497.228;0;0
76;2;0.0016677;599.629;0;0
77;1;0.0011357;880.513;0;0
78;1;0.00104327;958.528;0;0
79;4;0.00392932;254.497;1;100
80;1;0.00122395;817.029;0;0
81;4;0.00388021;257.718;1;100
82;2;0.00192841;518.562;0;0
83;3;0.00277396;360.496;0;0
84;4;0.00379406;263.57;1;100
85;4;0.00396512;252.199;1;100
86;1;0.00109467;913.515;0;0
87;1;0.00115931;862.579;0;0
88;1;0.00117353;852.131;0;0
89;1;0.001143;874.894;0;0
90;4;0.00380396;262.884;1;100
91;2;0.00199139;502.162;0;0
92;1;0.00123507;809.674;0;0
93;4;0.00421732;237.117;1;100
94;4;0.00353764;282.675;1;100
95;6;0.00482346;207.32;1;87
96;4;0.00418588;238.898;1;100
97;1;0.00113802;878.721;0;0
98;4;0.00425898;234.798;1;100
99;3;0.00244086;409.691;0;0
100;1;0.00113158;883.72;0;0
101;1;0.00111034;900.627;0;0
102;2;0.00188259;531.182;0;0
103;2;0.0019942;501.453;0;0
104;1;0.00123051;812.669;0;0
105;1;0.00122724;814.837;0;0
106;1;0.00122152;818.652;0;0
107;1;0.00123639;808.803;0;0
108;4;0.00345608;289.345;1;77
109;5;0.00374442;267.064;0;0
110;4;0.00327518;305.327;0;0
111;1;0.00114733;871.59;0;0
112;4;0.00381017;262.455;1;100
113;1;0.00123507;809.674;0;0
114;1;0.00113946;877.605;0;0
115;1;0.00115366;866.803;0;0
116;4;0.00425585;234.971;1;100
117;5;0.00410275;243.739;0;4
118;1;0.00111814;894.343;0;0
119;4;0.00316458;315.997;0;0
120;1;0.00121191;825.143;0;0
121;4;0.00420426;237.854;1;100
122;4;0.00350034;285.686;0;27
123;2;0.00200038;499.904;0;0
124;5;0.00434947;229.913;1;100
125;3;0.00275341;363.186;0;0
126;1;0.00117603;850.316;0;0
127;1;0.00113802;878.721;0;0
128;6;0.00540973;184.852;1;100
129;4;0.00415714;240.55;1;100
130;1;0.00114733;871.59;0;0
131;4;0.00382057;261.741;1;100
132;1;0.00108611;920.716;0;0
133;5;0.00457062;218.789;1;100
134;4;0.00379356;263.605;1;100
135;4;0.00290032;344.789;0;10
136;1;0.00106754;936.733;0;0
137;1;0.00122152;818.652;0;0
138;1;0.00122395;817.029;0;0
139;2;0.00188518;530.452;0;0
140;1;0.00111813;894.349;0;0
141;5;0.00473738;211.087;1;100
142;2;0.00182198;548.855;0;0
143;2;0.00203573;491.225;0;0
144;1;0.00108665;920.256;0;0
145;1;0.00120574;829.368;0;0
146;4;0.00345509;289.428;1;75
147;4;0.00380895;262.539;1;100
148;1;0.00120598;829.202;0;0
149;4;0.00361677;276.49;1;100
150;1;0.00114914;870.219;0;0
151;1;0.00123639;808.803;0;0
152;1;0.00116548;858.017;0;0
153;3;0.00274839;363.849;0;0
154;1;0.00107274;932.189;0;0
155;1;0.00111623;895.872;0;0
156;1;0.00122165;818.565;0;0
157;6;0.00466072;214.559;0;0
158;1;0.00113671;879.734;0;0
159;4;0.00396512;252.199;1;100
160;3;0.00257318;388.623;0;40
161;4;0.00344587;290.202;1;52
162;2;0.00187869;532.286;0;0
163;1;0.00121672;821.878;0;0
164;1;0.0011477;871.305;0;0
165;1;0.00116401;859.101;0;0
166;1;0.00123635;808.834;0;0
167;4;0.0032408;308.566;0;0
168;1;0.00113098;884.186;0;0
169;1;0.0011337;882.064;0;0
170;4;0.00307243;325.476;0;0
171;4;0.00310637;321.919;0;0
172;1;0.0011452;873.207;0;0
173;4;0.00378481;264.214;1;100
174;1;0.00108508;921.59;0;0
175;1;0.00123051;812.669;0;0
176;2;0.00192909;518.38;0;0
177;2;0.00181941;549.63;0;0
178;4;0.003854;259.471;1;100
179;4;0.00368422;271.428;0;13
180;1;0.00110116;908.136;0;0
181;1;0.00110116;908.136;0;0
182;1;0.0011596;862.364;0;0
183;4;0.00349778;285.896;1;83
184;2;0.00198696;503.28;0;0
185;1;0.00114244;875.317;0;0
186;1;0.00114324;874.704;0;0
187;3;0.00272642;366.781;0;0
188;5;0.00451316;221.574;1;100
189;2;0.00192682;518.989;0;0
190;1;0.00122951;813.33;0;0
191;5;0.00484162;206.542;1;100
192;4;0.0038452;260.064;1;100
193;4;0.00416525;240.081;1;100
194;1;0.00122283;817.773;0;0
195;1;0.0011452;873.207;0;0
196;4;0.00422202;236.853;1;100
197;1;0.00117764;849.156;0;0
198;1;0.00112062;892.363;0;0
199;1;0.00103038;970.516;0;0
200;1;0.00122955;813.308;0;0
201;1;0.00117457;851.379;0;0
202;5;0.0039509;253.107;1;100
203;1;0.00109467;913.515;0;0
204;2;0.00193766;516.087;0;0
205;1;0.00117592;850.397;0;0
206;1;0.00115044;869.234;0;0
207;1;0.00113312;882.523;0;0
208;1;0.00115093;868.865;0;0
209;1;0.0012377;807.949;0;0
210;5;0.00447847;223.291;1;100
211;5;0.00419473;238.394;0;0
212;5;0.00485871;205.816;1;100
213;1;0.00108857;918.636;0;0
214;4;0.00418463;238.97;1;100
215;2;0.00203274;491.947;0;0
216;1;0.00122674;815.17;0;0
217;1;0.00108139;924.735;0;0
218;1;0.0011391;877.887;0;0
219;4;0.00290743;343.947;0;0
220;1;0.00113671;879.734;0;0
221;1;0.00108139;924.735;0;0
222;4;0.00387141;258.304;1;100
223;2;0.00186764;535.434;0;0
224;1;0.00117371;851.997;0;0
225;1;0.00107274;932.189;0;0
226;1;0.00120574;829.368;0;0
227;1;0.00113405;881.794;0;0
228;2;0.00180971;552.575;0;0
229;2;0.00187159;534.304;0;0
230;2;0.00195231;512.213;0;0
231;4;0.00340856;293.379;0;59
232;5;0.00470806;212.402;1;100
233;2;0.00193688;516.294;0;0
234;1;0.00116108;861.266;0;0
235;1;0.00121845;820.715;0;0
236;1;0.00117764;849.156;0;0
237;1;0.00122724;814.837;0;0
238;2;0.00187945;532.071;0;0
239;1;0.00123051;812.669;0;0
240;1;0.00116467;858.615;0;0
241;5;0.0044313;225.667;1;100
242;5;0.00386094;259.004;0;0
243;1;0.00115931;862.579;0;0
244;5;0.00444257;225.095;1;100
245;1;0.00113405;881.794;0;0
246;1;0.00112062;892.363;0;0
247;4;0.00345294;289.608;1;100
248;1;0.00108665;920.256;0;0
249;4;0.00395874;252.606;1;100
250;1;0.00108857;918.636;0;0
251;4;0.00421747;237.109;1;100
252;4;0.00395386;252.918;1;100
253;1;0.00121819;820.888;0;0
254;5;0.00386077;259.016;0;0
255;1;0.00114274;875.093;0;0
256;1;0.00111034;900.627;0;0
257;1;0.00120598;829.202;0;0
258;5;0.0041058;243.558;0;27
259;1;0.00113957;877.523;0;0
260;1;0.00122152;818.652;0;0
261;4;0.00410656;243.513;1;100
262;4;0.00357974;279.35;0;53
263;5;0.00422749;236.547;1;100
264;1;0.00113802;878.721;0;0
265;1;0.00122283;817.773;0;0
266;1;0.00122257;817.951;0;0
267;4;0.00334086;299.324;0;23
268;1;0.00122165;818.565;0;0
269;2;0.00176263;567.334;0;0
270;4;0.00420426;237.854;1;100
271;4;0.00376809;265.387;1;100
272;7;0.00574038;174.204;1;100
273;1;0.00115093;868.865;0;0
274;4;0.00418032;239.216;1;100
275;1;0.00115231;867.824;0;0
276;1;0.00123637;808.818;0;0
277;1;0.0011337;882.064;0;0
278;1;0.00116831;855.934;0;0
279;1;0.00111813;894.349;0;0
280;2;0.00186379;536.541;0;0
281;4;0.00375365;266.407;1;100
282;1;0.00123837;807.515;0;0
283;5;0.00382389;261.514;0;0
284;4;0.00420662;237.721;1;100
285;4;0.00299228;334.193;0;0
286;2;0.00194941;512.975;0;0
287;1;0.00109155;916.127;0;0
288;1;0.0011497;869.794;0;0
289;2;0.00187427;533.54;0;0
290;1;0.00121845;820.715;0;0
291;4;0.00356809;280.262;1;100
292;1;0.00122951;813.33;0;0
293;1;0.00115641;864.746;0;0
294;1;0.00113946;877.605;0;0
295;4;0.00376368;265.697;1;100
296;1;0.00106727;936.967;0;0
297;4;0.00413448;241.868;1;100
298;1;0.00113957;877.523;0;0
299;4;0.00389529;256.721;1;100
300;3;0.00251831;397.092;0;0
301;4;0.00320961;311.564;0;0
302;1;0.00110116;908.136;0;0
303;1;0.00110057;908.619;0;0
304;5;0.00442811;225.83;1;100
305;4;0.00379184;263.725;1;100
306;4;0.00377585;264.841;1;100
307;1;0.0011391;877.887;0;0
308;2;0.00191408;522.444;0;0
309;2;0.00182289;548.578;0;0
310;4;0.00369533;270.612;1;100
311;1;0.00122724;814.837;0;0
312;2;0.0019797;505.126;0;0
313;4;0.00424344;235.658;1;100
314;1;0.00113312;882.523;0;0
315;4;0.00353355;283.001;1;100
316;1;0.00122674;815.17;0;0
317;1;0.00114167;875.907;0;0
318;2;0.00173723;575.628;0;0
319;2;0.00190347;525.356;0;0
320;1;0.00109673;911.8;0;0
321;2;0.0018294;546.628;0;0
322;1;0.00122283;817.773;0;0
323;4;0.0042497;235.311;1;100
324;1;0.00123635;808.834;0;0
325;1;0.00121819;820.888;0;0
326;4;0.0036932;270.768;1;100
327;4;0.00323383;309.23;0;0
328;2;0.00202939;492.758;0;0
329;4;0.00422202;236.853;1;100
330;5;0.00424209;235.733;1;100
331;1;0.00117592;850.397;0;0
332;1;0.00116108;861.266;0;0
333;1;0.00115601;865.045;0;0
334;1;0.00106727;936.967;0;0
335;2;0.00203621;491.109;0;0
336;2;0.00189184;528.586;0;0
337;1;0.00122257;817.951;0;0
338;1;0.00122674;815.17;0;0
339;1;0.00104987;952.498;0;0
340;1;0.00114914;870.219;0;0
341;1;0.00103038;970.516;0;0
342;4;0.00292735;341.606;0;0
343;4;0.00390906;255.816;1;100
344;2;0.00193959;515.572;0;0
345;4;0.00375646;266.208;1;100
346;4;0.00352375;283.789;1;81
347;2;0.00173991;574.743;0;0
348;4;0.00383907;260.48;1;100
349;4;0.00311571;320.954;0;0
350;2;0.00177668;562.846;0;0
351;3;0.00321488;311.054;1;100
352;4;0.00369317;270.77;1;100
353;4;0.00410543;243.58;1;100
354;2;0.00167982;595.303;0;0
355;4;0.00395473;252.862;1;100
356;1;0.00116548;858.017;0;0
357;1;0.00117603;850.316;0;0
358;1;0.00111859;893.982;0;0
359;1;0.001143;874.894;0;0
360;2;0.00202627;493.519;0;0
361;2;0.00188986;529.139;0;0
362;1;0.00113869;878.204;0;0
363;5;0.00440034;227.255;1;100
364;1;0.00120598;829.202;0;0
365;1;0.00122674;815.17;0;0
366;4;0.00383233;260.938;1;100
367;1;0.00115231;867.824;0;0
368;6;0.00555732;179.943;1;100
369;5;0.00473344;211.263;1;100
370;5;0.00405815;246.418;0;0
371;1;0.00117353;852.131;0;0
372;2;0.00193811;515.968;0;0
373;1;0.00123507;809.674;0;0
374;4;0.00321181;311.35;0;2
375;4;0.00359322;278.302;1;100
376;2;0.00191461;522.299;0;0
377;1;0.0011376;879.04;0;0
378;4;0.00424948;235.323;1;100
379;4;0.00346416;288.67;0;0
380;1;0.00105201;950.565;0;0
381;1;0.00110057;908.619;0;0
382;1;0.00122165;818.565;0;0
383;2;0.001866;535.906;0;0
384;2;0.00191353;522.595;0;0
385;4;0.0038475;259.909;1;100
386;6;0.00541993;184.504;1;100
387;2;0.00182775;547.12;0;0
388;1;0.00121819;820.888;0;0
389;4;0.00378058;264.51;1;100
390;1;0.00123639;808.803;0;0
391;4;0.00379968;263.18;1;100
392;1;0.00115366;866.803;0;0
393;4;0.00307062;325.667;0;0
394;4;0.0042496;235.316;1;100
395;1;0.00113869;878.204;0;0
396;1;0.0012377;807.949;0;0
397;1;0.00115601;865.045;0;0
398;2;0.001958;510.726;0;0
399;4;0.00419112;238.6;1;100
400;1;0.00115931;862.579;0;0
401;1;0.00124422;803.719;0;0
402;1;0.00122955;813.308;0;0
403;1;0.00123635;808.834;0;0
404;1;0.00113869;878.204;0;0
405;4;0.00384172;260.3;1;100
406;4;0.00320684;311.833;0;0
407;1;0.00114076;876.605;0;0
408;4;0.00396565;252.166;1;100
409;4;0.00397321;251.686;1;100
410;1;0.00121845;820.715;0;0
411;4;0.00347018;288.17;1;43
412;3;0.00268697;372.166;1;44
413;2;0.0019665;508.517;0;0
414;4;0.00391215;255.614;1;100
415;1;0.00114167;875.907;0;0
416;4;0.00396881;251.965;1;100
417;2;0.00188771;529.742;0;0
418;5;0.0047882;208.847;1;100
419;1;0.00112062;892.363;0;0
420;4;0.00341117;293.155;1;98
421;5;0.00405904;246.364;0;38
422;2;0.0018491;540.804;0;0
423;1;0.00114244;875.317;0;0
424;4;0.00345564;289.382;1;100
425;4;0.00352342;283.816;1;100
426;1;0.00114244;875.317;0;0
427;4;0.00344231;290.502;0;0
428;1;0.00113158;883.72;0;0
429;1;0.00123051;812.669;0;0
430;2;0.00189835;526.773;0;0
431;4;0.00388833;257.18;1;100
432;4;0.00344364;290.39;0;0
433;1;0.00110057;908.619;0;0
434;4;0.00391597;255.364;1;100
435;1;0.00123837;807.515;0;0
436;2;0.00198761;503.116;0;0
437;2;0.00204611;488.733;0;0
438;4;0.00381134;262.375;1;100
439;1;0.00121672;821.878;0;0
440;1;0.00122955;813.308;0;0
441;1;0.00115044;869.234;0;0
442;4;0.00364351;274.461;1;100
443;4;0.00346693;288.439;0;0
444;1;0.00121672;821.878;0;0
445;1;0.00115641;864.746;0;0
446;1;0.00115788;863.649;0;0
447;4;0.00326276;306.489;0;57
448;1;0.00114733;871.59;0;0
449;1;0.00117592;850.397;0;0
450;1;0.00117671;849.831;0;0
