N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
68;1;0.000891793;1121.34;0;0
69;4;0.00262739;380.606;1;100
70;1;0.000719409;1390.03;0;0
71;1;0.000720136;1388.63;0;0
72;1;0.000748321;1336.32;0;0
73;3;0.00173667;575.814;0;0
74;1;0.000753206;1327.66;0;0
75;1;0.000825953;1210.72;0;0
76;4;0.00241104;414.758;0;2
77;1;0.000774893;1290.5;0;0
78;1;0.000893826;1118.79;0;0
79;3;0.00168614;593.069;0;0
80;4;0.00268187;372.874;1;100
81;4;0.00263057;380.146;1;100
82;1;0.000799665;1250.52;0;0
83;5;0.00328953;303.995;1;100
84;1;0.000723797;1381.6;0;0
85;1;0.000812498;1230.77;0;0
86;1;0.000769458;1299.62;0;0
87;1;0.00074158;1348.47;0;0
88;1;0.000912287;1096.15;0;0
89;1;0.000776096;1288.5;0;0
90;3;0.00170138;587.759;0;0
91;1;0.000735946;1358.8;0;0
92;1;0.000731432;1367.18;0;0
93;4;0.00303964;328.987;1;100
94;6;0.00350345;285.433;1;100
95;1;0.000732724;1364.77;0;0
96;4;0.00211809;472.124;0;0
97;5;0.00249281;401.154;0;0
98;1;0.000901573;1109.17;0;0
99;4;0.00310261;322.309;1;100
100;1;0.000749337;1334.51;0;0
101;1;0.000795797;1256.6;0;0
102;1;0.000897746;1113.9;0;0
103;4;0.00297333;336.323;1;100
104;5;0.00341228;293.059;1;100
105;1;0.000783015;1277.11;0;0
106;1;0.000877705;1139.34;0;0
107;5;0.00272484;366.994;0;0
108;1;0.000878437;1138.38;0;0
109;4;0.00221712;451.035;0;0
110;5;0.00305918;326.885;1;100
111;1;0.000789815;1266.12;0;0
112;5;0.00264644;377.866;0;0
113;5;0.00251116;398.222;0;0
114;3;0.00176153;567.69;0;0
115;3;0.00173657;575.848;0;0
116;1;0.000900169;1110.9;0;0
117;4;0.00227157;440.223;0;0
118;1;0.000782817;1277.44;0;0
119;1;0.000748724;1335.61;0;0
120;1;0.000812451;1230.84;0;0
121;1;0.000770656;1297.6;0;0
122;3;0.00164884;606.488;0;0
123;3;0.00176446;566.745;0;0
124;1;0.000904762;1105.26;0;0
125;3;0.00168199;594.533;0;0
126;3;0.00175348;570.296;0;0
127;1;0.000775656;1289.23;0;0
128;4;0.00247146;404.62;1;100
129;1;0.000903887;1106.33;0;0
130;1;0.000789206;1267.1;0;0
131;8;0.00441797;226.348;1;100
132;3;0.00167666;596.422;0;0
133;1;0.000748116;1336.69;0;0
134;1;0.000787786;1269.38;0;0
135;6;0.00340746;293.474;1;100
136;1;0.00088815;1125.94;0;0
137;3;0.00166626;600.148;0;0
138;5;0.00281257;355.547;0;0
139;1;0.000814923;1227.11;0;0
140;1;0.000759181;1317.21;0;0
141;7;0.00355304;281.449;0;0
142;1;0.000775184;1290.02;0;0
143;4;0.00218775;457.091;0;0
144;1;0.000823498;1214.33;0;0
145;4;0.0029955;333.834;1;100
146;1;0.000893826;1118.79;0;0
147;1;0.000895923;1116.17;0;0
148;3;0.00163757;610.66;0;0
149;1;0.000806604;1239.77;0;0
150;6;0.00339094;294.903;1;100
151;5;0.00266591;375.107;0;0
152;3;0.0015694;637.186;0;0
153;4;0.00302977;330.058;1;100
154;4;0.00250831;398.675;1;100
155;5;0.00259881;384.792;0;41
156;1;0.000904762;1105.26;0;0
157;4;0.00223502;447.423;0;0
158;1;0.000883154;1132.3;0;0
159;1;0.000891793;1121.34;0;0
160;1;0.00079458;1258.53;0;0
161;1;0.000769458;1299.62;0;0
162;1;0.000775656;1289.23;0;0
163;1;0.000909305;1099.74;0;0
164;5;0.00293226;341.034;1;100
165;1;0.000779203;1283.36;0;0
166;1;0.000909305;1099.74;0;0
167;4;0.00250793;398.735;1;100
168;1;0.000823498;1214.33;0;0
169;1;0.000742222;1347.31;0;0
170;1;0.00074365;1344.72;0;0
171;1;0.000883154;1132.3;0;0
172;1;0.000804655;1242.77;0;0
173;1;0.000903887;1106.33;0;0
174;6;0.00333128;300.185;1;100
175;1;0.000797258;1254.3;0;0
176;6;0.00321135;311.395;0;0
177;1;0.000889126;1124.7;0;0
178;1;0.000760227;1315.4;0;0
179;6;0.00366676;272.72;1;100
180;4;0.0022153;451.406;0;0
181;5;0.00330399;302.664;1;100
182;1;0.000705572;1417.29;0;0
183;6;0.00335053;298.461;1;100
184;1;0.000889126;1124.7;0;0
185;1;0.000739936;1351.47;0;0
186;5;0.00326474;306.303;1;100
187;1;0.000816407;1224.88;0;0
188;1;0.000704942;1418.56;0;0
189;4;0.00256273;390.209;1;100
190;1;0.000748484;1336.03;0;0
191;1;0.000912287;1096.15;0;0
192;1;0.000723797;1381.6;0;0
193;7;0.00399477;250.327;1;100
194;1;0.00088815;1125.94;0;0
195;4;0.00209074;478.301;0;0
196;1;0.000727584;1374.41;0;0
197;6;0.00319275;313.21;0;15
198;4;0.0022217;450.107;0;0
199;6;0.00304827;328.055;0;0
200;3;0.0017193;581.632;0;0
201;1;0.000807207;1238.84;0;0
202;1;0.000710975;1406.52;0;0
203;1;0.000749419;1334.37;0;0
204;1;0.000830087;1204.69;0;0
205;1;0.000816407;1224.88;0;0
206;1;0.000811679;1232.01;0;0
207;1;0.000897746;1113.9;0;0
208;1;0.000823102;1214.92;0;0
209;3;0.00171993;581.419;0;0
210;1;0.000756653;1321.61;0;0
211;1;0.000763665;1309.48;0;0
212;1;0.000792172;1262.35;0;0
213;3;0.00174434;573.282;0;0
214;3;0.00186545;536.065;0;0
215;4;0.00247837;403.491;1;100
216;1;0.000806818;1239.44;0;0
217;1;0.00075991;1315.95;0;0
218;1;0.000814923;1227.11;0;0
219;4;0.00205135;487.484;0;0
220;3;0.00162213;616.474;0;0
221;1;0.00073685;1357.13;0;0
222;1;0.000787786;1269.38;0;0
223;1;0.000912287;1096.15;0;0
224;1;0.000786999;1270.65;0;0
225;3;0.00169375;590.407;0;0
226;4;0.00311665;320.858;1;100
227;6;0.00366373;272.946;1;100
228;4;0.00300765;332.485;1;100
229;6;0.00362587;275.796;1;100
230;5;0.00336401;297.264;1;100
231;4;0.00212196;471.262;0;0
232;1;0.000730384;1369.14;0;0
233;3;0.00197594;506.089;0;0
234;1;0.000725203;1378.92;0;0
235;4;0.00226105;442.272;0;0
236;4;0.00235021;425.495;0;0
237;5;0.0027655;361.598;1;85
238;1;0.000816972;1224.03;0;0
239;5;0.00265444;376.728;0;0
240;3;0.00167268;597.843;0;0
241;1;0.000817853;1222.71;0;0
242;4;0.00220763;452.974;0;0
243;1;0.000762346;1311.74;0;0
244;3;0.00167393;597.396;0;0
245;1;0.000802492;1246.12;0;0
246;1;0.000895923;1116.17;0;0
247;1;0.000769028;1300.34;0;0
248;1;0.000883154;1132.3;0;0
249;4;0.00249037;401.547;1;100
250;4;0.00232385;430.32;0;0
251;1;0.000807207;1238.84;0;0
252;1;0.000821882;1216.72;0;0
253;1;0.000727788;1374.03;0;0
254;1;0.000886543;1127.98;0;0
255;1;0.00073685;1357.13;0;0
256;5;0.00242157;412.956;0;0
257;1;0.000748321;1336.32;0;0
258;3;0.00158105;632.489;0;0
259;5;0.00317538;314.923;1;100
260;3;0.0017063;586.064;0;0
261;3;0.00175604;569.464;0;0
262;1;0.000797258;1254.3;0;0
263;3;0.00186758;535.453;0;4
264;1;0.000808996;1236.1;0;0
265;1;0.000886543;1127.98;0;0
266;5;0.00298031;335.536;1;100
267;4;0.00193756;516.113;0;0
268;4;0.00216384;462.142;0;0
269;1;0.000817853;1222.71;0;0
270;1;0.000909305;1099.74;0;0
271;4;0.00300765;332.485;1;100
272;3;0.00164758;606.949;0;0
273;1;0.000782935;1277.25;0;0
274;1;0.000897746;1113.9;0;0
275;4;0.00206898;483.331;0;0
276;5;0.00296227;337.579;1;100
277;6;0.00286386;349.179;0;0
278;4;0.00229525;435.683;1;68
279;1;0.000897746;1113.9;0;0
280;1;0.000739936;1351.47;0;0
281;5;0.0025851;386.833;0;0
282;4;0.00220933;452.626;0;0
283;4;0.00297955;335.621;1;100
284;4;0.00263843;379.013;1;100
285;1;0.000746322;1339.9;0;0
286;1;0.000816972;1224.03;0;0
287;1;0.000889126;1124.7;0;0
288;1;0.000730473;1368.98;0;0
289;1;0.000766681;1304.32;0;0
290;4;0.00207012;483.064;0;0
291;3;0.00167606;596.637;0;0
292;1;0.000805006;1242.23;0;0
293;1;0.000881833;1134;0;0
294;1;0.000891793;1121.34;0;0
295;5;0.00309468;323.135;1;100
296;1;0.000795229;1257.5;0;0
297;4;0.00300306;332.994;1;100
298;4;0.00235666;424.329;0;11
299;3;0.00177888;562.151;0;0
300;1;0.000804655;1242.77;0;0
301;5;0.00333858;299.529;1;100
302;1;0.000893826;1118.79;0;0
303;1;0.000899719;1111.46;0;0
304;1;0.000733594;1363.15;0;0
305;1;0.000756653;1321.61;0;0
306;1;0.000748455;1336.08;0;0
307;4;0.00303842;329.119;1;100
308;1;0.00074365;1344.72;0;0
309;4;0.00215804;463.384;0;0
310;1;0.000731432;1367.18;0;0
311;4;0.00241514;414.055;0;0
312;4;0.00304822;328.061;1;100
313;3;0.00173546;576.216;0;0
314;1;0.000897746;1113.9;0;0
315;5;0.00337119;296.631;1;100
316;1;0.000732724;1364.77;0;0
317;1;0.000819897;1219.67;0;0
318;4;0.00202078;494.858;0;0
319;1;0.000912287;1096.15;0;0
320;1;0.000745016;1342.25;0;0
321;1;0.000889126;1124.7;0;0
322;1;0.000748116;1336.69;0;0
323;4;0.00262032;381.632;1;100
324;4;0.00225909;442.655;0;5
325;5;0.00270451;369.752;0;0
326;4;0.00228147;438.314;0;32
327;6;0.00334445;299.003;1;100
328;5;0.00300134;333.185;1;100
329;6;0.00346997;288.187;1;100
330;5;0.00333513;299.838;1;100
331;1;0.000775656;1289.23;0;0
332;1;0.000912287;1096.15;0;0
333;3;0.00175211;570.74;0;0
334;1;0.000799665;1250.52;0;0
335;5;0.00321917;310.639;1;100
336;3;0.00177166;564.441;0;0
337;1;0.000727584;1374.41;0;0
338;4;0.00248606;402.243;1;100
339;5;0.00280886;356.016;0;8
340;3;0.00166975;598.891;0;0
341;1;0.000870347;1148.97;0;0
342;5;0.00264786;377.664;1;65
343;1;0.000802492;1246.12;0;0
344;3;0.00163492;611.651;0;0
345;4;0.00222221;450.002;0;0
346;3;0.00174715;572.361;0;0
347;1;0.00074238;1347.02;0;0
348;1;0.000880568;1135.63;0;0
349;1;0.00088815;1125.94;0;0
350;4;0.0029539;338.535;1;100
351;1;0.000719409;1390.03;0;0
352;1;0.000761972;1312.38;0;0
353;4;0.00235207;425.158;0;7
354;1;0.000763665;1309.48;0;0
355;5;0.00264086;378.665;0;0
356;5;0.00236368;423.069;0;0
357;1;0.000809219;1235.76;0;0
358;4;0.00304822;328.061;1;100
359;1;0.000805006;1242.23;0;0
360;1;0.000730384;1369.14;0;0
361;1;0.000790193;1265.51;0;0
362;5;0.00324995;307.697;1;100
363;1;0.000783015;1277.11;0;0
364;1;0.000807207;1238.84;0;0
365;4;0.00218505;457.655;0;0
366;3;0.00165134;605.568;0;0
367;5;0.00273975;364.997;1;84
368;1;0.000870347;1148.97;0;0
369;1;0.000786999;1270.65;0;0
370;4;0.00196129;509.869;0;0
371;1;0.000877705;1139.34;0;0
372;1;0.000810306;1234.1;0;0
373;4;0.00247009;404.844;1;100
374;6;0.00305985;326.813;0;0
375;1;0.000749814;1333.66;0;0
376;3;0.00167627;596.562;0;0
377;3;0.00176648;566.097;0;0
378;4;0.00252705;395.718;1;100
379;3;0.0017544;569.996;0;0
380;6;0.00320153;312.351;0;23
381;4;0.00310261;322.309;1;100
382;4;0.00217775;459.189;0;0
383;1;0.000880568;1135.63;0;0
384;4;0.00211773;472.204;0;0
385;5;0.00299947;333.392;1;100
386;1;0.000753585;1326.99;0;0
387;3;0.00172057;581.204;0;0
388;4;0.00296738;336.998;1;100
389;5;0.00332307;300.926;1;100
390;1;0.000895664;1116.49;0;0
391;1;0.000745016;1342.25;0;0
392;5;0.00267118;374.367;0;0
393;1;0.000776653;1287.58;0;0
394;1;0.000810667;1233.55;0;0
395;5;0.0030116;332.049;1;100
396;3;0.00167128;598.345;0;0
397;4;0.00219436;455.713;0;16
398;4;0.00252806;395.56;1;100
399;1;0.000830087;1204.69;0;0
400;5;0.00306269;326.511;1;100
401;5;0.00293009;341.286;1;100
402;3;0.00187798;532.487;0;0
403;1;0.000782935;1277.25;0;0
404;4;0.00242972;411.57;0;33
405;3;0.00171628;582.657;0;0
406;1;0.000776653;1287.58;0;0
407;4;0.00230674;433.511;0;0
408;5;0.00279531;357.742;1;93
409;1;0.000778288;1284.87;0;0
410;1;0.000901573;1109.17;0;0
411;1;0.000896075;1115.98;0;0
412;1;0.000904762;1105.26;0;0
413;1;0.000889126;1124.7;0;0
414;1;0.00074158;1348.47;0;0
415;4;0.00261014;383.121;1;100
416;6;0.00371051;269.505;1;100
417;1;0.000805006;1242.23;0;0
418;1;0.000776096;1288.5;0;0
419;1;0.000897746;1113.9;0;0
420;6;0.00339834;294.261;1;100
421;7;0.00375177;266.541;1;100
422;1;0.000753585;1326.99;0;0
423;1;0.000812451;1230.84;0;0
424;4;0.00254209;393.378;1;100
425;1;0.000760227;1315.4;0;0
426;1;0.000789815;1266.12;0;0
427;1;0.000810667;1233.55;0;0
428;1;0.000806604;1239.77;0;0
429;3;0.00165319;604.889;0;0
430;1;0.000766681;1304.32;0;0
431;3;0.0017084;585.344;0;0
432;1;0.000812451;1230.84;0;0
433;1;0.000899719;1111.46;0;0
434;1;0.000817558;1223.15;0;0
435;1;0.000900169;1110.9;0;0
436;1;0.000814923;1227.11;0;0
437;1;0.000901573;1109.17;0;0
438;1;0.000895664;1116.49;0;0
439;1;0.000824287;1213.17;0;0
440;5;0.00323332;309.279;1;100
441;4;0.00243395;410.854;0;0
442;1;0.000882569;1133.06;0;0
443;1;0.000748455;1336.08;0;0
444;4;0.00295735;338.14;1;100
445;1;0.000787213;1270.3;0;0
446;1;0.000897746;1113.9;0;0
447;9;0.0042554;234.996;0;6
448;4;0.0025124;398.026;1;100
449;1;0.000727584;1374.41;0;0
450;1;0.000808996;1236.1;0;0
451;1;0.000901156;1109.69;0;0
452;1;0.000823102;1214.92;0;0
453;1;0.000789815;1266.12;0;0
454;1;0.000744451;1343.27;0;0
455;1;0.000809219;1235.76;0;0
456;4;0.00263673;379.257;1;100
457;1;0.000808321;1237.13;0;0
458;1;0.000792172;1262.35;0;0
459;1;0.000881833;1134;0;0
460;4;0.00226373;441.748;0;0
461;1;0.000775184;1290.02;0;0
462;4;0.00236923;422.078;0;0
463;4;0.00304035;328.909;1;100
464;4;0.00305962;326.838;1;100
465;1;0.00075991;1315.95;0;0
466;1;0.000791951;1262.7;0;0
467;4;0.00254265;393.291;1;100
468;1;0.000895664;1116.49;0;0
469;1;0.000802492;1246.12;0;0
470;3;0.00175842;568.693;0;0
471;1;0.000728136;1373.37;0;0
472;4;0.0020746;482.02;0;0
473;5;0.00294419;339.652;0;32
474;4;0.00233473;428.315;1;39
475;1;0.000789206;1267.1;0;0
476;4;0.00304822;328.061;1;100
477;1;0.000812498;1230.77;0;0
478;1;0.000761972;1312.38;0;0
479;1;0.000779203;1283.36;0;0
480;1;0.00074238;1347.02;0;0
481;1;0.000825953;1210.72;0;0
482;5;0.00271162;368.784;0;0
483;1;0.000806818;1239.44;0;0
484;1;0.000774893;1290.5;0;0
485;4;0.00220369;453.785;0;0
486;1;0.000909305;1099.74;0;0
487;1;0.000821882;1216.72;0;0
488;5;0.00330854;302.249;1;100
489;4;0.00212494;470.602;0;0
490;4;0.00237817;420.491;0;0
491;5;0.00337816;296.019;1;100
492;1;0.000903887;1106.33;0;0
493;6;0.00341148;293.128;1;100
494;1;0.000897746;1113.9;0;0
495;3;0.00167856;595.747;0;0
496;5;0.00337352;296.427;1;100
497;6;0.00343021;291.528;1;100
498;1;0.000824287;1213.17;0;0
499;1;0.000899719;1111.46;0;0
500;1;0.00079458;1258.53;0;0
501;1;0.000727788;1374.03;0;0
502;1;0.000705572;1417.29;0;0
503;1;0.000821882;1216.72;0;0
504;1;0.000878437;1138.38;0;0
505;4;0.00228568;437.507;0;59
506;1;0.000743818;1344.41;0;0
507;1;0.000713223;1402.09;0;0
508;4;0.00222607;449.223;0;0
509;4;0.00307711;324.98;1;100
510;5;0.00338796;295.163;1;100
511;1;0.000759808;1316.12;0;0
512;1;0.000778288;1284.87;0;0
513;4;0.00225033;444.38;0;20
514;4;0.00228674;437.303;0;0
515;1;0.000897746;1113.9;0;0
516;1;0.000748724;1335.61;0;0
517;5;0.00293367;340.87;1;100
518;1;0.00073508;1360.4;0;0
519;4;0.00255036;392.102;1;100
520;4;0.00226293;441.906;0;0
521;1;0.000769028;1300.34;0;0
522;1;0.000733293;1363.71;0;0
523;5;0.00297079;336.611;1;100
524;4;0.00306623;326.134;1;100
525;3;0.00184148;543.041;0;0
526;1;0.000878437;1138.38;0;0
527;5;0.00290853;343.816;1;100
528;1;0.000770656;1297.6;0;0
529;1;0.000901156;1109.69;0;0
530;1;0.000794277;1259.01;0;0
531;4;0.00241971;413.273;1;84
532;3;0.00174157;574.195;0;0
533;3;0.00178329;560.761;0;0
534;1;0.00073508;1360.4;0;0
535;1;0.000787213;1270.3;0;0
536;1;0.000882569;1133.06;0;0
537;1;0.000759181;1317.21;0;0
538;3;0.00170425;586.769;0;0
539;6;0.00343659;290.986;1;100
540;5;0.00288198;346.984;1;100
541;3;0.00164138;609.244;0;0
542;3;0.00192098;520.568;0;0
543;4;0.00230149;434.502;0;0
544;4;0.00308123;324.545;1;100
545;5;0.00327769;305.093;1;100
546;4;0.00261931;381.779;1;100
547;6;0.00299402;333.999;0;0
548;1;0.000886543;1127.98;0;0
549;1;0.000912287;1096.15;0;0
550;1;0.000816972;1224.03;0;0
551;1;0.000810306;1234.1;0;0
552;4;0.0030575;327.065;1;100
553;1;0.000824287;1213.17;0;0
554;1;0.000744451;1343.27;0;0
555;3;0.00179041;558.533;0;25
556;1;0.000823102;1214.92;0;0
557;1;0.000889126;1124.7;0;0
558;5;0.0029313;341.146;1;100
559;7;0.00359019;278.537;0;0
560;4;0.00207232;482.55;0;0
561;4;0.00227574;439.418;0;16
562;1;0.000753206;1327.66;0;0
563;1;0.000799665;1250.52;0;0
564;1;0.000797258;1254.3;0;0
565;1;0.000795229;1257.5;0;0
566;4;0.00227628;439.314;0;40
567;3;0.00175724;569.073;0;0
568;3;0.00168064;595.012;0;0
569;1;0.000790193;1265.51;0;0
570;4;0.0030202;331.104;1;100
571;1;0.000735946;1358.8;0;0
572;4;0.00217493;459.786;1;77
573;5;0.00320723;311.795;1;100
574;4;0.00253744;394.098;1;100
575;1;0.000769028;1300.34;0;0
576;4;0.00311665;320.858;1;100
577;1;0.000791951;1262.7;0;0
578;5;0.0029675;336.984;0;0
579;5;0.00263188;379.957;0;0
580;4;0.00250738;398.823;1;100
581;1;0.000787786;1269.38;0;0
582;1;0.000795797;1256.6;0;0
583;1;0.000877705;1139.34;0;0
584;1;0.000896075;1115.98;0;0
585;4;0.00214876;465.384;0;0
586;1;0.000727788;1374.03;0;0
587;6;0.00359269;278.343;1;100
588;1;0.000900169;1110.9;0;0
589;1;0.000733293;1363.71;0;0
590;6;0.00329885;303.136;0;26
591;5;0.00299518;333.87;1;100
592;1;0.000817853;1222.71;0;0
593;1;0.000763665;1309.48;0;0
594;1;0.000811679;1232.01;0;0
595;1;0.000770061;1298.6;0;0
596;3;0.00158116;632.446;0;0
597;5;0.00293209;341.054;1;100
598;1;0.000823498;1214.33;0;0
599;4;0.0023991;416.823;0;0
600;5;0.00291186;343.423;1;100
