N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
166;1;0.000695045;1438.76;0;0
167;1;0.000690808;1447.58;0;0
168;4;0.00213962;467.373;1;100
169;1;0.000699235;1430.14;0;0
170;1;0.000683732;1462.56;0;0
171;3;0.00142911;699.737;0;0
172;4;0.00183457;545.087;0;0
173;4;0.00241484;414.107;1;100
174;1;0.000638921;1565.14;0;0
175;1;0.000612122;1633.66;0;0
176;4;0.00207222;482.575;1;100
177;1;0.00069149;1446.15;0;0
178;4;0.00206293;484.747;1;100
179;1;0.000602332;1660.22;0;0
180;1;0.000699586;1429.42;0;0
181;1;0.000599484;1668.1;0;0
182;1;0.00064831;1542.47;0;0
183;6;0.002959;337.952;1;100
184;4;0.00245186;407.853;1;100
185;1;0.000606691;1648.29;0;0
186;1;0.000625816;1597.91;0;0
187;1;0.000638921;1565.14;0;0
188;4;0.00239481;417.57;1;100
189;1;0.000630019;1587.25;0;0
190;1;0.000697724;1433.23;0;0
191;1;0.000695045;1438.76;0;0
192;5;0.00266546;375.17;1;100
193;4;0.00240958;415.011;1;100
194;1;0.000685621;1458.53;0;0
195;4;0.00190961;523.668;0;62
196;1;0.00067531;1480.8;0;0
197;1;0.00064117;1559.65;0;0
198;1;0.000688741;1451.92;0;0
199;4;0.00197387;506.619;1;100
200;1;0.000629964;1587.39;0;0
201;1;0.000708521;1411.39;0;0
202;1;0.000604686;1653.75;0;0
203;4;0.00238035;420.107;1;100
204;5;0.00232909;429.353;1;100
205;1;0.000636464;1571.18;0;0
206;1;0.000611216;1636.08;0;0
207;1;0.000630216;1586.76;0;0
208;1;0.000645936;1548.14;0;0
209;4;0.00217157;460.496;1;100
210;4;0.00233457;428.344;1;100
211;4;0.00237138;421.696;1;100
212;4;0.00239471;417.587;1;100
213;1;0.00070802;1412.39;0;0
214;4;0.00240308;416.133;1;100
215;4;0.00238372;419.512;1;100
216;1;0.000645127;1550.08;0;0
217;1;0.000698154;1432.35;0;0
218;4;0.00204276;489.535;1;100
219;4;0.00209797;476.651;1;100
220;1;0.00069551;1437.79;0;0
221;4;0.0019529;512.058;1;100
222;1;0.000628376;1591.4;0;0
223;1;0.000685116;1459.61;0;0
224;1;0.000705496;1417.44;0;0
225;4;0.00182087;549.189;1;100
226;1;0.000690808;1447.58;0;0
227;1;0.00069404;1440.84;0;0
228;1;0.000676775;1477.6;0;0
229;1;0.000650073;1538.29;0;0
230;1;0.000699604;1429.38;0;0
231;3;0.00156433;639.253;0;0
232;3;0.0013896;719.632;0;0
233;1;0.000687522;1454.5;0;0
234;3;0.00145719;686.25;0;0
235;1;0.000701336;1425.85;0;0
236;1;0.00062885;1590.21;0;0
237;5;0.00269192;371.482;1;100
238;1;0.000593528;1684.84;0;0
239;1;0.000699535;1429.52;0;0
240;4;0.00191261;522.847;0;0
241;1;0.000640115;1562.22;0;0
242;4;0.0023787;420.398;1;100
243;1;0.000697598;1433.49;0;0
244;4;0.00198435;503.943;1;100
245;1;0.00069149;1446.15;0;0
246;1;0.00069551;1437.79;0;0
247;1;0.000693324;1442.33;0;0
248;5;0.0023884;418.691;1;100
249;1;0.00069404;1440.84;0;0
250;1;0.000699234;1430.14;0;0
251;1;0.000639451;1563.84;0;0
252;1;0.000697598;1433.49;0;0
253;1;0.000648912;1541.04;0;0
254;1;0.000650073;1538.29;0;0
255;1;0.000683597;1462.85;0;0
256;1;0.000635819;1572.78;0;0
257;1;0.000694417;1440.06;0;0
258;1;0.000630423;1586.24;0;0
259;3;0.00143836;695.239;0;0
260;1;0.000691418;1446.3;0;0
261;1;0.000606691;1648.29;0;0
262;5;0.00247242;404.462;1;100
263;1;0.00069551;1437.79;0;0
264;1;0.000640115;1562.22;0;0
265;1;0.000633136;1579.44;0;0
266;1;0.000602332;1660.22;0;0
267;1;0.000705496;1417.44;0;0
268;1;0.000676775;1477.6;0;0
269;4;0.00238724;418.894;1;100
270;1;0.000698059;1432.54;0;0
271;1;0.000699234;1430.14;0;0
272;4;0.00206241;484.87;1;100
273;5;0.0025131;397.914;1;100
274;1;0.000690808;1447.58;0;0
275;5;0.00201887;495.325;0;0
276;1;0.00064117;1559.65;0;0
277;5;0.0026649;375.248;1;100
278;1;0.000692974;1443.06;0;0
279;4;0.00240106;416.483;1;100
280;1;0.00070802;1412.39;0;0
281;1;0.000699937;1428.7;0;0
282;4;0.00159769;625.905;0;0
283;4;0.00212289;471.057;1;100
284;4;0.00233521;428.227;1;100
285;1;0.000627846;1592.75;0;0
286;5;0.00271979;367.675;1;100
287;4;0.00210167;475.813;1;100
288;5;0.00265204;377.069;1;100
289;5;0.00255865;390.831;1;100
290;1;0.000641499;1558.85;0;0
291;4;0.00238013;420.145;1;100
292;4;0.00238129;419.94;1;100
293;1;0.000593528;1684.84;0;0
294;1;0.000630019;1587.25;0;0
295;5;0.00259339;385.596;1;100
296;1;0.000690808;1447.58;0;0
297;4;0.00185027;540.46;0;0
298;1;0.000699937;1428.7;0;0
299;1;0.00067891;1472.95;0;0
300;1;0.000634492;1576.06;0;0
301;1;0.000699234;1430.14;0;0
302;4;0.00235878;423.948;1;100
303;1;0.000693278;1442.42;0;0
304;1;0.000685621;1458.53;0;0
305;4;0.00202395;494.083;1;100
306;1;0.00069404;1440.84;0;0
307;1;0.000707145;1414.14;0;0
308;1;0.000705496;1417.44;0;0
309;4;0.00229558;435.62;1;100
310;4;0.00241805;413.556;1;100
311;4;0.00211277;473.311;1;100
312;1;0.000610149;1638.94;0;0
313;3;0.00149132;670.549;0;0
314;1;0.000694417;1440.06;0;0
315;1;0.000699937;1428.7;0;0
316;4;0.00207418;482.118;1;100
317;1;0.000683732;1462.56;0;0
318;5;0.00254531;392.879;1;100
319;1;0.000699535;1429.52;0;0
320;1;0.000691676;1445.76;0;0
321;1;0.000641721;1558.31;0;0
322;3;0.00141383;707.297;0;0
323;1;0.000633319;1578.98;0;0
324;5;0.00249481;400.833;1;100
325;4;0.00201686;495.821;1;100
326;1;0.000697724;1433.23;0;0
327;1;0.000634254;1576.66;0;0
328;1;0.000652701;1532.1;0;0
329;4;0.00238013;420.145;1;100
330;4;0.00241484;414.107;1;100
331;1;0.000705322;1417.79;0;0
332;1;0.000696397;1435.96;0;0
333;1;0.000635005;1574.79;0;0
334;1;0.000640101;1562.25;0;0
335;4;0.00215886;463.208;1;100
336;1;0.000623209;1604.6;0;0
337;1;0.000697724;1433.23;0;0
338;1;0.00061759;1619.2;0;0
339;1;0.000691676;1445.76;0;0
340;1;0.000611216;1636.08;0;0
341;1;0.000691676;1445.76;0;0
342;1;0.000701668;1425.18;0;0
343;5;0.00267058;374.45;1;100
344;1;0.000651321;1535.34;0;0
345;4;0.00241147;414.685;1;100
346;1;0.000691676;1445.76;0;0
347;1;0.00064974;1539.08;0;0
348;1;0.000701668;1425.18;0;0
349;5;0.00264767;377.691;1;100
350;4;0.00172416;579.994;0;0
351;1;0.000692974;1443.06;0;0
352;1;0.000699535;1429.52;0;0
353;5;0.0023759;420.894;1;100
354;1;0.00062755;1593.5;0;0
355;1;0.000640534;1561.2;0;0
356;1;0.000607798;1645.28;0;0
357;1;0.000689385;1450.57;0;0
358;1;0.000701336;1425.85;0;0
359;5;0.00262139;381.478;1;100
360;5;0.00265854;376.147;1;100
361;1;0.00068405;1461.88;0;0
362;1;0.000639451;1563.84;0;0
363;1;0.000607798;1645.28;0;0
364;1;0.000635064;1574.64;0;0
365;1;0.000691676;1445.76;0;0
366;1;0.00068837;1452.71;0;0
367;5;0.00241613;413.885;1;100
368;1;0.000621769;1608.31;0;0
369;4;0.00205936;485.587;1;100
370;1;0.000694417;1440.06;0;0
371;1;0.000626862;1595.25;0;0
372;1;0.000628376;1591.4;0;0
373;4;0.00182291;548.573;0;0
374;1;0.000611216;1636.08;0;0
375;1;0.000693524;1441.91;0;0
376;4;0.00236851;422.207;1;100
377;4;0.00240046;416.587;1;100
378;1;0.000630836;1585.2;0;0
379;5;0.0022708;440.373;1;100
380;1;0.00069149;1446.15;0;0
381;4;0.00206267;484.81;1;100
382;4;0.00235704;424.262;1;100
383;1;0.00070802;1412.39;0;0
384;4;0.0023495;425.622;1;100
385;1;0.000694788;1439.29;0;0
386;1;0.000635819;1572.78;0;0
387;1;0.000648912;1541.04;0;0
388;4;0.00240106;416.483;1;100
389;1;0.000637603;1568.37;0;0
390;5;0.00254918;392.282;1;100
391;1;0.000693324;1442.33;0;0
392;1;0.000638346;1566.55;0;0
393;1;0.000630216;1586.76;0;0
394;1;0.000700653;1427.24;0;0
395;1;0.000648912;1541.04;0;0
396;1;0.000632056;1582.14;0;0
397;4;0.0024099;414.955;1;100
398;3;0.00145428;687.627;0;0
399;1;0.000699234;1430.14;0;0
400;4;0.00200667;498.339;1;100
401;1;0.000648959;1540.93;0;0
402;1;0.000696376;1436.01;0;0
403;4;0.00194914;513.047;1;100
404;3;0.00151162;661.543;0;0
405;1;0.000699586;1429.42;0;0
406;5;0.00209671;476.938;0;0
407;1;0.000695045;1438.76;0;0
408;1;0.000626862;1595.25;0;0
409;1;0.000683848;1462.31;0;0
410;3;0.00140793;710.261;0;0
411;4;0.00208244;480.205;1;100
412;5;0.00266244;375.596;1;100
413;1;0.00068677;1456.09;0;0
414;1;0.00068405;1461.88;0;0
415;1;0.000651321;1535.34;0;0
416;4;0.00189652;527.281;1;100
417;1;0.000691841;1445.42;0;0
418;1;0.000632056;1582.14;0;0
419;1;0.000696376;1436.01;0;0
420;1;0.000683848;1462.31;0;0
421;1;0.000636028;1572.26;0;0
422;1;0.000698154;1432.35;0;0
423;4;0.0015719;636.171;0;0
424;1;0.000707145;1414.14;0;0
425;1;0.000701336;1425.85;0;0
426;3;0.00138883;720.032;0;0
427;4;0.00208405;479.836;1;100
428;1;0.000695045;1438.76;0;0
429;1;0.00061759;1619.2;0;0
430;6;0.00298242;335.299;1;100
431;1;0.00068677;1456.09;0;0
432;1;0.00064831;1542.47;0;0
433;1;0.000696397;1435.96;0;0
434;1;0.000649056;1540.7;0;0
435;5;0.00269668;370.826;1;100
436;4;0.00230247;434.316;1;100
437;1;0.000687522;1454.5;0;0
438;4;0.00201425;496.462;1;100
439;6;0.00262525;380.916;1;100
440;4;0.00198006;505.036;0;46
441;1;0.000699535;1429.52;0;0
442;1;0.000637603;1568.37;0;0
443;1;0.000699234;1430.14;0;0
444;1;0.000692974;1443.06;0;0
445;3;0.00150141;666.04;0;0
446;1;0.000599484;1668.1;0;0
447;6;0.00256261;390.227;0;0
448;1;0.000693324;1442.33;0;0
449;1;0.000636028;1572.26;0;0
450;1;0.000633136;1579.44;0;0
451;4;0.00240816;415.254;1;100
452;3;0.00152336;656.444;1;63
453;3;0.00143457;697.071;0;0
454;4;0.00215357;464.345;1;100
455;5;0.0027089;369.154;1;100
456;1;0.000597682;1673.13;0;0
457;4;0.00207082;482.9;1;100
458;1;0.000698059;1432.54;0;0
459;4;0.00239456;417.614;1;100
460;1;0.000633136;1579.44;0;0
461;4;0.00185464;539.189;0;0
462;1;0.000705496;1417.44;0;0
463;5;0.00273648;365.434;1;100
464;1;0.000685116;1459.61;0;0
465;1;0.000679906;1470.79;0;0
466;5;0.00237907;420.332;1;100
467;1;0.000693278;1442.42;0;0
468;1;0.000697598;1433.49;0;0
469;3;0.00134674;742.531;0;0
470;1;0.000693278;1442.42;0;0
471;1;0.000649865;1538.78;0;0
472;1;0.000649865;1538.78;0;0
473;1;0.000636464;1571.18;0;0
474;1;0.000620482;1611.65;0;0
475;1;0.000690808;1447.58;0;0
476;4;0.00244539;408.933;1;100
477;1;0.000708521;1411.39;0;0
478;5;0.00250179;399.714;1;100
479;1;0.000707145;1414.14;0;0
480;5;0.00265542;376.589;1;100
481;1;0.00062885;1590.21;0;0
482;4;0.00236181;423.403;1;100
483;6;0.00299094;334.343;1;100
484;4;0.00240982;414.969;1;100
485;1;0.000701668;1425.18;0;0
486;4;0.00243763;410.235;1;100
487;1;0.000694417;1440.06;0;0
488;1;0.000698154;1432.35;0;0
489;1;0.00064974;1539.08;0;0
490;5;0.00272061;367.565;1;100
491;1;0.000699586;1429.42;0;0
492;1;0.00069551;1437.79;0;0
493;4;0.00187969;532.002;1;100
494;3;0.00148107;675.187;0;0
495;4;0.00208069;480.61;1;100
496;1;0.000691418;1446.3;0;0
497;5;0.0026384;379.017;1;100
498;4;0.00206649;483.912;1;100
499;5;0.00272102;367.509;1;100
500;3;0.00149667;668.149;1;100
501;1;0.000645127;1550.08;0;0
502;1;0.000687753;1454.01;0;0
503;4;0.00212989;469.509;1;100
504;5;0.00271419;368.434;1;100
505;1;0.000699604;1429.38;0;0
506;1;0.000628263;1591.69;0;0
507;1;0.000607812;1645.25;0;0
508;3;0.0014894;671.41;0;0
509;1;0.000620203;1612.38;0;0
510;1;0.00069404;1440.84;0;0
511;5;0.0026349;379.522;1;100
512;1;0.000633906;1577.52;0;0
513;1;0.000679906;1470.79;0;0
514;1;0.000693324;1442.33;0;0
515;4;0.00237337;421.342;1;100
516;1;0.000692974;1443.06;0;0
517;4;0.00243763;410.235;1;100
518;1;0.000636224;1571.77;0;0
519;1;0.000698059;1432.54;0;0
520;4;0.00195944;510.35;0;2
521;1;0.000602141;1660.74;0;0
522;4;0.00174156;574.198;1;75
523;1;0.000705496;1417.44;0;0
524;1;0.00068405;1461.88;0;0
525;5;0.00239516;417.509;1;100
526;4;0.00208218;480.265;1;100
527;3;0.00139526;716.715;0;0
528;1;0.000627645;1593.26;0;0
529;1;0.000693324;1442.33;0;0
530;1;0.000683848;1462.31;0;0
531;1;0.000630423;1586.24;0;0
532;1;0.00070802;1412.39;0;0
533;1;0.000696397;1435.96;0;0
534;1;0.000699235;1430.14;0;0
535;4;0.00243763;410.235;1;100
536;1;0.000640628;1560.97;0;0
537;4;0.00244951;408.245;1;100
538;6;0.00296681;337.063;1;100
539;4;0.00183555;544.795;1;100
540;1;0.000648012;1543.18;0;0
541;1;0.000693524;1441.91;0;0
542;1;0.000688741;1451.92;0;0
543;4;0.00238845;418.682;1;100
544;1;0.000688741;1451.92;0;0
545;4;0.00235413;424.785;1;100
546;1;0.000701668;1425.18;0;0
547;4;0.00237259;421.479;1;100
548;1;0.000708521;1411.39;0;0
549;4;0.00244951;408.245;1;100
550;1;0.000632056;1582.14;0;0
551;1;0.000699586;1429.42;0;0
552;1;0.000612743;1632.01;0;0
553;1;0.000610009;1639.32;0;0
554;6;0.00294484;339.577;1;100
555;1;0.00063291;1580;0;0
556;4;0.00241961;413.289;1;100
557;1;0.000628263;1591.69;0;0
558;1;0.000640101;1562.25;0;0
559;3;0.00152983;653.667;0;0
560;3;0.00142608;701.223;0;0
561;3;0.00145976;685.044;0;0
562;4;0.00233575;428.127;1;100
563;1;0.000696397;1435.96;0;0
564;3;0.00155315;643.853;0;0
565;1;0.000610009;1639.32;0;0
566;1;0.000602141;1660.74;0;0
567;4;0.00233575;428.127;1;100
568;5;0.00271065;368.916;1;100
569;4;0.00192125;520.495;1;55
570;1;0.000701668;1425.18;0;0
571;4;0.00167228;597.986;0;0
572;1;0.00068677;1456.09;0;0
573;3;0.00134916;741.2;0;0
574;1;0.000697598;1433.49;0;0
575;1;0.000638346;1566.55;0;0
576;1;0.000694788;1439.29;0;0
577;1;0.000638921;1565.14;0;0
578;1;0.000683848;1462.31;0;0
579;1;0.000698154;1432.35;0;0
580;1;0.00067531;1480.8;0;0
581;4;0.00238549;419.201;1;100
582;1;0.000650003;1538.45;0;0
583;5;0.00261504;382.404;1;100
584;1;0.000700653;1427.24;0;0
585;1;0.000645936;1548.14;0;0
586;5;0.00272836;366.521;1;100
587;5;0.00213675;468;1;38
588;1;0.000692974;1443.06;0;0
589;1;0.000685116;1459.61;0;0
590;3;0.00150357;665.082;0;0
591;4;0.00207127;482.796;1;100
592;1;0.000691676;1445.76;0;0
593;1;0.000693524;1441.91;0;0
594;1;0.00068837;1452.71;0;0
595;5;0.00216673;461.524;0;0
596;5;0.00242567;412.258;1;100
597;4;0.00240816;415.254;1;100
598;1;0.000620861;1610.67;0;0
599;1;0.00069551;1437.79;0;0
600;1;0.000635005;1574.79;0;0
601;1;0.000640534;1561.2;0;0
602;5;0.00266864;374.722;1;100
603;1;0.000640534;1561.2;0;0
604;3;0.001504;664.892;0;0
605;1;0.000707145;1414.14;0;0
606;3;0.00147292;678.926;0;0
607;1;0.000635064;1574.64;0;0
608;1;0.000693324;1442.33;0;0
609;1;0.000695045;1438.76;0;0
610;4;0.00205936;485.587;1;100
611;4;0.00237172;421.635;1;100
612;4;0.00195353;511.895;0;0
613;1;0.000707145;1414.14;0;0
614;1;0.000707145;1414.14;0;0
615;1;0.000620482;1611.65;0;0
616;3;0.00155425;643.397;0;0
617;1;0.00068405;1461.88;0;0
618;1;0.00064831;1542.47;0;0
619;1;0.000693524;1441.91;0;0
620;1;0.000650073;1538.29;0;0
621;1;0.000708521;1411.39;0;0
622;4;0.00235304;424.981;1;100
623;4;0.00236851;422.207;1;100
624;1;0.000649576;1539.47;0;0
625;1;0.000612122;1633.66;0;0
626;1;0.00069404;1440.84;0;0
627;1;0.000683732;1462.56;0;0
628;4;0.0024099;414.955;1;100
629;4;0.00240816;415.254;1;100
630;1;0.000698059;1432.54;0;0
631;1;0.000699604;1429.38;0;0
632;1;0.000679906;1470.79;0;0
633;4;0.00198079;504.848;0;17
634;1;0.00068405;1461.88;0;0
635;1;0.000693324;1442.33;0;0
636;4;0.00211429;472.972;1;100
637;1;0.000628376;1591.4;0;0
638;1;0.000696376;1436.01;0;0
639;1;0.000621769;1608.31;0;0
640;3;0.00150157;665.972;0;0
641;1;0.000641721;1558.31;0;0
642;1;0.000637603;1568.37;0;0
643;4;0.0023787;420.398;1;100
644;1;0.000649576;1539.47;0;0
645;1;0.000693524;1441.91;0;0
646;3;0.00145943;685.198;0;0
647;4;0.00177152;564.486;0;0
648;1;0.000708521;1411.39;0;0
649;1;0.000629964;1587.39;0;0
650;4;0.00240263;416.211;1;100
651;1;0.00067891;1472.95;0;0
652;1;0.000687522;1454.5;0;0
653;1;0.000611844;1634.4;0;0
654;4;0.00191624;521.855;0;0
655;4;0.00203003;492.604;1;100
656;4;0.00240308;416.133;1;100
657;1;0.000597682;1673.13;0;0
658;3;0.00141285;707.787;0;0
659;1;0.000699604;1429.38;0;0
660;4;0.00238724;418.894;1;100
661;4;0.00238549;419.201;1;100
662;1;0.000693278;1442.42;0;0
663;1;0.000604686;1653.75;0;0
664;1;0.000689385;1450.57;0;0
665;4;0.00238035;420.107;1;100
666;4;0.00182126;549.071;0;0
667;4;0.00204404;489.227;1;100
668;4;0.00185093;540.27;0;0
669;5;0.00243907;409.993;1;100
670;5;0.00263273;379.834;1;100
671;6;0.00300172;333.143;1;100
672;1;0.000707145;1414.14;0;0
673;4;0.00239063;418.299;1;100
674;1;0.000698059;1432.54;0;0
675;1;0.000634254;1576.66;0;0
676;5;0.00209339;477.694;0;0
677;1;0.000701336;1425.85;0;0
678;1;0.000635432;1573.73;0;0
679;1;0.000693524;1441.91;0;0
680;5;0.00262797;380.523;1;100
681;4;0.00174777;572.156;0;0
682;1;0.000627846;1592.75;0;0
683;4;0.00234172;427.036;1;100
684;1;0.000685116;1459.61;0;0
685;1;0.000635432;1573.73;0;0
686;1;0.000692974;1443.06;0;0
687;1;0.000590655;1693.04;0;0
688;1;0.00068677;1456.09;0;0
689;5;0.00249925;400.121;1;100
690;1;0.000638346;1566.55;0;0
691;1;0.000631136;1584.45;0;0
692;1;0.000698154;1432.35;0;0
693;1;0.000693278;1442.42;0;0
694;1;0.00069404;1440.84;0;0
695;1;0.000687753;1454.01;0;0
696;1;0.000604686;1653.75;0;0
697;1;0.000697724;1433.23;0;0
698;1;0.000599484;1668.1;0;0
699;1;0.000648012;1543.18;0;0
700;1;0.000620861;1610.67;0;0
701;5;0.00249867;400.214;1;100
702;1;0.000694788;1439.29;0;0
703;4;0.00199822;500.445;1;100
704;4;0.00238035;420.107;1;100
705;1;0.000636028;1572.26;0;0
706;1;0.000636786;1570.39;0;0
707;1;0.000693524;1441.91;0;0
708;4;0.00233671;427.953;1;100
709;4;0.00204362;489.328;1;100
710;1;0.000699586;1429.42;0;0
711;1;0.000641499;1558.85;0;0
712;4;0.00188768;529.75;1;100
713;1;0.000634104;1577.03;0;0
714;1;0.000691418;1446.3;0;0
715;5;0.00263717;379.195;1;100
716;1;0.000699937;1428.7;0;0
717;1;0.000640628;1560.97;0;0
718;1;0.000635543;1573.46;0;0
719;1;0.00068837;1452.71;0;0
720;1;0.000634254;1576.66;0;0
721;1;0.000692974;1443.06;0;0
722;3;0.00132261;756.079;0;0
723;4;0.0023495;425.622;1;100
724;7;0.00294201;339.903;1;100
725;1;0.00063291;1580;0;0
726;1;0.00068405;1461.88;0;0
727;1;0.000634104;1577.03;0;0
728;1;0.000683848;1462.31;0;0
729;1;0.000693278;1442.42;0;0
730;1;0.000699535;1429.52;0;0
731;1;0.000697724;1433.23;0;0
732;1;0.000633319;1578.98;0;0
733;1;0.000696397;1435.96;0;0
734;1;0.000645936;1548.14;0;0
735;1;0.000640628;1560.97;0;0
736;1;0.000698154;1432.35;0;0
737;4;0.00206758;483.656;1;100
738;4;0.00202157;494.664;1;100
739;1;0.000694788;1439.29;0;0
740;4;0.00244951;408.245;1;100
741;4;0.00210349;475.4;1;100
742;5;0.00263955;378.852;1;100
743;4;0.00187542;533.214;0;0
744;4;0.00179481;557.161;0;0
745;1;0.000697724;1433.23;0;0
746;3;0.00156255;639.978;0;0
747;1;0.000649576;1539.47;0;0
748;1;0.000648012;1543.18;0;0
749;1;0.000610149;1638.94;0;0
