N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
75;5;0.00898855;111.253;0;0
76;3;0.00635033;157.472;0;0
77;5;0.0100269;99.7321;0;36
78;4;0.0076138;131.34;0;16
79;1;0.00264207;378.492;0;0
80;5;0.00881726;113.414;0;4
81;1;0.00266134;375.751;0;0
82;1;0.0028251;353.969;0;0
83;5;0.0101157;98.8563;1;100
84;1;0.00326239;306.523;0;0
85;2;0.00432285;231.329;0;0
86;1;0.00266753;374.879;0;0
87;6;0.0114149;87.6046;1;74
88;5;0.0101402;98.6173;1;100
89;3;0.00643366;155.433;0;0
90;5;0.00918695;108.85;0;4
91;1;0.00267827;373.375;0;0
92;1;0.00265717;376.34;0;0
93;5;0.0105462;94.821;0;19
94;2;0.00444225;225.111;0;0
95;3;0.00608248;164.407;0;0
96;4;0.00882913;113.261;0;66
97;2;0.00470808;212.401;0;0
98;5;0.0111986;89.2966;1;100
99;1;0.00255461;391.448;0;0
100;3;0.00620885;161.06;0;0
101;3;0.0058877;169.845;0;0
102;2;0.00465278;214.925;0;0
103;4;0.00862108;115.995;1;68
104;5;0.0101766;98.2644;1;8
105;5;0.00980841;101.953;1;66
106;1;0.00284127;351.955;0;0
107;2;0.00435133;229.815;0;0
108;1;0.00276948;361.079;0;0
109;4;0.00735134;136.03;0;0
110;2;0.00482847;207.105;0;0
111;1;0.00263474;379.543;0;0
112;1;0.00281806;354.854;0;0
113;2;0.00470109;212.717;0;0
114;1;0.00281442;355.313;0;0
115;1;0.00281369;355.405;0;0
116;3;0.0066614;150.119;0;0
117;2;0.00448709;222.861;0;0
118;5;0.0103325;96.7823;1;81
119;1;0.00326239;306.523;0;0
120;3;0.00665483;150.267;1;38
121;2;0.00427161;234.104;0;0
122;6;0.0113666;87.9769;0;4
123;2;0.00428988;233.107;0;0
124;2;0.0045928;217.732;0;0
125;4;0.00886107;112.853;1;91
126;3;0.00599135;166.907;0;0
127;1;0.0030129;331.906;0;0
128;2;0.00430451;232.314;0;0
129;3;0.00572765;174.592;0;0
130;5;0.00998379;100.162;1;89
131;4;0.00815907;122.563;0;0
132;3;0.005734;174.398;0;0
133;2;0.0044606;224.185;0;0
134;2;0.00435457;229.644;0;0
135;2;0.00470844;212.385;0;0
136;5;0.0088474;113.028;0;0
137;4;0.00734549;136.138;0;1
138;3;0.00588872;169.816;0;0
139;1;0.00282048;354.55;0;0
140;2;0.00479127;208.713;0;0
141;1;0.0028251;353.969;0;0
142;4;0.0109407;91.4021;1;100
143;5;0.00946463;105.657;0;28
144;5;0.00953377;104.89;0;1
145;2;0.00442583;225.946;0;0
146;5;0.0122082;81.9119;1;100
147;5;0.0091047;109.833;0;0
148;1;0.00289841;345.017;0;0
149;5;0.00978857;102.16;0;46
150;2;0.0049347;202.647;0;0
151;4;0.00884969;112.998;0;46
152;2;0.00459592;217.584;0;0
153;2;0.00427985;233.653;0;0
154;1;0.00263272;379.836;0;0
155;2;0.00427507;233.914;0;0
156;2;0.0048995;204.103;0;0
157;5;0.00990629;100.946;1;62
158;2;0.00436274;229.214;0;0
159;2;0.00438267;228.171;0;0
160;3;0.00595111;168.036;0;0
