N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
91;4;0.00354912;281.76;1;100
92;1;0.00110829;902.293;0;0
93;4;0.00379351;263.608;1;100
94;1;0.00113083;884.309;0;0
95;4;0.0039271;254.641;1;100
96;1;0.00110612;904.061;0;0
97;1;0.00103251;968.517;0;0
98;4;0.00391883;255.178;1;100
99;1;0.00104681;955.281;0;0
100;1;0.00104011;961.438;0;0
101;4;0.00386498;258.733;1;100
102;1;0.00112296;890.507;0;0
103;1;0.00105275;949.892;0;0
104;1;0.0010489;953.375;0;0
105;1;0.00112341;890.143;0;0
106;2;0.00183178;545.916;0;0
107;1;0.00113451;881.439;0;0
108;1;0.00101051;989.603;0;0
109;5;0.00433227;230.826;1;100
110;4;0.00294005;340.13;0;0
111;1;0.00102973;971.129;0;0
112;1;0.00113076;884.362;0;0
113;1;0.0011128;898.636;0;0
114;1;0.00099864;1001.36;0;0
115;4;0.00348286;287.12;1;100
116;1;0.00110547;904.596;0;0
117;1;0.00112458;889.221;0;0
118;1;0.00106999;934.585;0;0
119;1;0.00112296;890.507;0;0
120;1;0.00111946;893.288;0;0
121;1;0.00112528;888.668;0;0
122;4;0.00386551;258.698;1;100
123;1;0.00113451;881.439;0;0
124;4;0.00388038;257.707;1;100
125;1;0.00112296;890.507;0;0
126;4;0.00386498;258.733;1;100
127;1;0.00112142;891.726;0;0
128;1;0.00113076;884.362;0;0
129;1;0.00105507;947.805;0;0
130;1;0.00102047;979.945;0;0
131;1;0.00110829;902.293;0;0
132;1;0.00102931;971.521;0;0
133;1;0.00113275;882.806;0;0
134;1;0.00105146;951.063;0;0
135;1;0.00113076;884.362;0;0
136;1;0.00106264;941.053;0;0
137;2;0.00183809;544.042;0;0
138;1;0.00111715;895.131;0;0
139;1;0.00113275;882.806;0;0
140;1;0.00112131;891.815;0;0
141;1;0.00113298;882.628;0;0
142;2;0.00176934;565.184;0;0
143;1;0.00111386;897.781;0;0
144;4;0.00380371;262.901;1;100
145;1;0.00105419;948.597;0;0
146;1;0.00112131;891.815;0;0
147;2;0.00176657;566.069;0;0
148;1;0.00112438;889.379;0;0
149;1;0.00106264;941.053;0;0
150;1;0.00112526;888.68;0;0
151;2;0.00176623;566.176;0;0
152;1;0.00112438;889.379;0;0
153;4;0.00337425;296.363;1;100
154;1;0.0010277;973.043;0;0
155;2;0.0017956;556.917;0;0
156;1;0.00113298;882.628;0;0
157;1;0.00104347;958.344;0;0
158;1;0.000991324;1008.75;0;0
159;1;0.00106486;939.095;0;0
160;1;0.00113298;882.628;0;0
161;4;0.00318931;313.548;1;100
162;4;0.00300478;332.803;1;50
163;5;0.00367532;272.085;0;50
164;5;0.00383782;260.565;1;16
165;1;0.00105227;950.327;0;0
166;4;0.00300983;332.245;0;0
167;1;0.00112296;890.507;0;0
168;4;0.00332181;301.04;1;100
169;1;0.00111738;894.951;0;0
170;2;0.00181108;552.157;0;0
171;1;0.00113325;882.419;0;0
172;1;0.00112265;890.752;0;0
173;1;0.00106486;939.095;0;0
174;1;0.00112526;888.68;0;0
175;1;0.00113076;884.362;0;0
176;1;0.00111386;897.781;0;0
177;4;0.00339042;294.948;1;100
178;4;0.0035629;280.67;1;100
179;5;0.00417945;239.266;1;100
180;4;0.00341724;292.634;1;100
181;1;0.00111946;893.288;0;0
182;1;0.00103649;964.799;0;0
183;4;0.00291005;343.636;0;0
184;1;0.00104488;957.052;0;0
185;1;0.00110836;902.234;0;0
186;1;0.00102881;971.993;0;0
187;4;0.0035053;285.283;1;100
188;4;0.00382992;261.102;1;100
189;4;0.00388983;257.081;1;100
190;1;0.00112224;891.075;0;0
191;4;0.00333013;300.288;1;100
192;4;0.0034546;289.469;1;100
193;2;0.00184787;541.165;0;0
194;1;0.00112526;888.68;0;0
195;1;0.00113451;881.439;0;0
196;2;0.00173518;576.31;0;0
197;3;0.00251173;398.133;0;0
198;4;0.00388038;257.707;1;100
199;2;0.00185696;538.514;0;0
200;1;0.00112142;891.726;0;0
201;1;0.00103955;961.956;0;0
202;1;0.00101051;989.603;0;0
203;2;0.00185255;539.797;0;0
204;4;0.00386752;258.564;1;100
205;1;0.00106349;940.3;0;0
206;1;0.00104287;958.891;0;0
207;1;0.00105756;945.569;0;0
208;4;0.00328083;304.801;1;100
209;1;0.00112528;888.668;0;0
210;2;0.00170785;585.533;0;0
211;4;0.00391991;255.108;1;100
212;1;0.00105227;950.327;0;0
213;4;0.00359219;278.382;1;100
214;1;0.00113451;881.439;0;0
215;1;0.00113275;882.806;0;0
216;4;0.00341656;292.692;1;100
217;1;0.00113275;882.806;0;0
218;4;0.00343909;290.775;1;100
219;4;0.00301542;331.628;0;0
220;1;0.00112185;891.386;0;0
221;4;0.00390977;255.77;1;100
222;1;0.00111715;895.131;0;0
223;1;0.00113325;882.419;0;0
224;1;0.00113076;884.362;0;0
225;1;0.00113083;884.309;0;0
226;1;0.00105756;945.569;0;0
227;1;0.00112142;891.726;0;0
228;2;0.00182587;547.683;0;0
229;1;0.00111715;895.131;0;0
230;1;0.00103649;964.799;0;0
231;2;0.00183388;545.293;0;0
232;1;0.00106668;937.491;0;0
233;4;0.00335184;298.344;1;100
234;4;0.00384543;260.049;1;100
235;1;0.00104603;955.993;0;0
236;4;0.00378843;263.961;1;100
237;2;0.00176344;567.072;0;0
238;1;0.00102973;971.129;0;0
239;4;0.00353626;282.785;1;100
240;1;0.00105443;948.379;0;0
241;4;0.00315565;316.892;0;84
242;2;0.00164442;608.117;0;0
243;4;0.00387119;258.319;1;100
244;4;0.0034971;285.951;1;100
245;1;0.00110547;904.596;0;0
246;1;0.00111738;894.951;0;0
247;1;0.00112341;890.143;0;0
248;4;0.00387273;258.216;1;100
249;1;0.00101819;982.137;0;0
250;4;0.00277221;360.722;0;0
251;3;0.00205955;485.543;0;0
252;4;0.00347729;287.58;1;100
253;4;0.00379919;263.214;1;100
254;1;0.00112528;888.668;0;0
255;4;0.00388367;257.489;1;100
256;4;0.0038836;257.493;1;100
257;2;0.00181649;550.511;0;0
258;5;0.00422463;236.707;1;100
259;2;0.00183115;546.103;0;0
260;4;0.00356501;280.504;1;100
261;4;0.00354236;282.298;1;100
262;5;0.00395824;252.638;1;100
263;1;0.00105466;948.174;0;0
264;1;0.00110612;904.061;0;0
265;4;0.00392117;255.026;1;100
266;4;0.00390977;255.77;1;100
267;4;0.00391991;255.108;1;100
268;1;0.00104681;955.281;0;0
269;1;0.00105378;948.968;0;0
270;2;0.00166435;600.834;0;0
271;4;0.00344709;290.1;1;100
272;1;0.00112263;890.767;0;0
273;4;0.00349867;285.823;1;100
274;1;0.00112224;891.075;0;0
275;4;0.00306388;326.384;1;12
276;1;0.00104347;958.344;0;0
277;4;0.00390946;255.79;1;100
278;1;0.00113083;884.309;0;0
279;4;0.00333739;299.635;1;100
280;1;0.00112263;890.767;0;0
281;4;0.0032816;304.729;0;84
282;1;0.00112263;890.767;0;0
283;1;0.00113298;882.628;0;0
284;4;0.00343677;290.971;1;100
285;1;0.00113083;884.309;0;0
286;1;0.00105933;943.994;0;0
287;4;0.00334205;299.218;1;100
288;1;0.00105507;947.805;0;0
289;4;0.00301247;331.954;1;100
290;4;0.00381681;261.999;1;100
291;4;0.00302151;330.961;0;0
292;4;0.00336082;297.547;1;100
293;1;0.00111386;897.781;0;0
294;5;0.00416691;239.986;1;100
295;1;0.00099734;1002.67;0;0
296;1;0.00101942;980.948;0;0
297;1;0.00104424;957.634;0;0
298;1;0.00112265;890.752;0;0
299;1;0.00110733;903.075;0;0
300;1;0.00111715;895.131;0;0
301;1;0.00103892;962.534;0;0
302;1;0.00112185;891.386;0;0
303;1;0.00113083;884.309;0;0
304;4;0.00275997;362.323;0;0
305;2;0.00180342;554.501;0;0
306;1;0.00113298;882.628;0;0
307;4;0.00385628;259.317;1;100
308;3;0.00252768;395.619;0;0
309;1;0.00113076;884.362;0;0
310;2;0.00181811;550.021;0;0
311;2;0.00183359;545.38;0;0
312;1;0.0011128;898.636;0;0
313;1;0.00104681;955.281;0;0
314;1;0.00105146;951.063;0;0
315;1;0.00104603;955.993;0;0
316;1;0.00112528;888.668;0;0
317;1;0.00106335;940.428;0;0
318;1;0.00100837;991.695;0;0
319;1;0.00113451;881.439;0;0
320;1;0.00112265;890.752;0;0
321;1;0.00105502;947.85;0;0
322;4;0.00390946;255.79;1;100
323;1;0.00102931;971.521;0;0
324;1;0.00110547;904.596;0;0
325;4;0.00333426;299.917;1;100
326;1;0.00112185;891.386;0;0
327;4;0.00386937;258.44;1;100
328;1;0.00110836;902.234;0;0
329;1;0.00111049;900.499;0;0
330;1;0.00100837;991.695;0;0
331;1;0.00112458;889.221;0;0
332;4;0.00360789;277.17;1;100
333;1;0.00112263;890.767;0;0
334;4;0.00390946;255.79;1;100
335;4;0.00330192;302.854;1;100
336;4;0.00387943;257.77;1;100
337;1;0.00113083;884.309;0;0
338;5;0.00406661;245.905;1;100
339;2;0.00183267;545.651;0;0
340;1;0.00112224;891.075;0;0
341;4;0.00386937;258.44;1;100
342;2;0.00182957;546.575;0;0
343;4;0.00323433;309.183;0;84
344;1;0.00100288;997.127;0;0
345;4;0.00350231;285.526;1;100
346;1;0.00101819;982.137;0;0
347;4;0.00355026;281.669;1;100
348;1;0.00113275;882.806;0;0
349;1;0.00112185;891.386;0;0
350;1;0.0010546;948.226;0;0
351;4;0.0039271;254.641;1;100
352;1;0.00113451;881.439;0;0
353;4;0.00387489;258.072;1;100
354;1;0.00105921;944.097;0;0
355;4;0.00391883;255.178;1;100
356;1;0.00112659;887.636;0;0
357;4;0.00379043;263.822;1;100
358;1;0.00111946;893.288;0;0
359;1;0.00105712;945.969;0;0
360;1;0.00112265;890.752;0;0
361;1;0.00113325;882.419;0;0
362;1;0.00112185;891.386;0;0
363;1;0.00105921;944.097;0;0
364;1;0.00106349;940.3;0;0
365;1;0.00105443;948.379;0;0
366;4;0.00379351;263.608;1;100
367;1;0.00112438;889.379;0;0
368;2;0.00179418;557.357;0;0
369;4;0.0029378;340.391;0;45
370;1;0.00113325;882.419;0;0
371;1;0.00112528;888.668;0;0
372;1;0.00110504;904.943;0;0
373;4;0.00342971;291.569;1;100
374;4;0.00332616;300.647;1;100
375;1;0.00110836;902.234;0;0
376;1;0.00112458;889.221;0;0
377;4;0.00333407;299.934;1;100
378;1;0.00113451;881.439;0;0
379;5;0.0042319;236.301;1;100
380;1;0.00112438;889.379;0;0
381;4;0.00357331;279.852;1;100
382;1;0.00113298;882.628;0;0
383;4;0.0038465;259.977;1;100
384;4;0.00354718;281.914;1;100
385;1;0.00105466;948.174;0;0
386;1;0.00113325;882.419;0;0
387;2;0.00175339;570.324;0;0
388;4;0.00355303;281.45;1;100
389;4;0.00387128;258.313;1;100
390;2;0.00182275;548.622;0;0
391;1;0.00113083;884.309;0;0
392;1;0.00112131;891.815;0;0
393;1;0.00112526;888.68;0;0
394;1;0.00113076;884.362;0;0
395;2;0.00177321;563.95;0;0
396;1;0.00106486;939.095;0;0
397;1;0.00111715;895.131;0;0
398;1;0.00111107;900.031;0;0
399;1;0.00111946;893.288;0;0
400;4;0.00392117;255.026;1;100
401;2;0.00175512;569.761;0;0
402;1;0.00112142;891.726;0;0
403;4;0.00319457;313.031;0;0
404;4;0.00386752;258.564;1;100
405;4;0.00385628;259.317;1;100
406;1;0.00105419;948.597;0;0
407;1;0.00110829;902.293;0;0
408;4;0.00387273;258.216;1;100
409;1;0.00104488;957.052;0;0
410;4;0.0035929;278.327;1;100
411;4;0.00321097;311.432;0;0
412;1;0.00112263;890.767;0;0
413;1;0.00112341;890.143;0;0
414;1;0.00114865;870.59;0;0
415;1;0.00106668;937.491;0;0
416;1;0.00112458;889.221;0;0
417;5;0.00410964;243.33;1;100
418;1;0.0011128;898.636;0;0
419;1;0.000976119;1024.47;0;0
420;2;0.00173609;576.007;0;0
421;4;0.00280654;356.31;0;0
422;1;0.00110504;904.943;0;0
423;1;0.00110733;903.075;0;0
424;1;0.00112296;890.507;0;0
425;1;0.00112142;891.726;0;0
426;2;0.00177558;563.197;0;0
427;1;0.00112526;888.68;0;0
428;4;0.00387119;258.319;1;100
429;4;0.00391991;255.108;1;100
430;1;0.00100736;992.698;0;0
431;1;0.00103251;968.517;0;0
432;5;0.00367032;272.456;0;0
433;4;0.00388367;257.489;1;100
434;1;0.00105502;947.85;0;0
435;1;0.00112185;891.386;0;0
436;1;0.00104313;958.649;0;0
437;1;0.00110504;904.943;0;0
438;1;0.00110612;904.061;0;0
439;4;0.00387128;258.313;1;100
440;4;0.00343206;291.37;1;100
441;1;0.00113451;881.439;0;0
442;4;0.00358889;278.637;1;100
443;4;0.00315995;316.46;1;100
444;4;0.00330768;302.327;1;100
445;4;0.00324509;308.158;0;0
446;1;0.00113325;882.419;0;0
447;4;0.00384543;260.049;1;100
448;1;0.00104313;958.649;0;0
449;4;0.00392117;255.026;1;100
450;1;0.00112438;889.379;0;0
451;4;0.00390977;255.77;1;100
452;1;0.00106963;934.904;0;0
453;1;0.00112458;889.221;0;0
454;4;0.00336097;297.534;1;100
455;1;0.00112458;889.221;0;0
456;1;0.00102341;977.122;0;0
457;1;0.000991324;1008.75;0;0
458;1;0.00112224;891.075;0;0
459;4;0.00281683;355.009;0;0
460;4;0.00269118;371.584;0;0
461;1;0.00112296;890.507;0;0
462;1;0.00103649;964.799;0;0
463;1;0.00100736;992.698;0;0
464;1;0.00112142;891.726;0;0
465;4;0.00380405;262.878;1;100
466;5;0.00375946;265.995;1;100
467;1;0.00113298;882.628;0;0
468;1;0.00110612;904.061;0;0
469;4;0.00348023;287.338;1;100
470;1;0.00104287;958.891;0;0
471;5;0.00446596;223.916;1;100
472;1;0.00112131;891.815;0;0
473;1;0.00112659;887.636;0;0
474;1;0.00113275;882.806;0;0
475;4;0.0039271;254.641;1;100
476;4;0.00354009;282.479;1;100
477;2;0.00182418;548.19;0;0
478;1;0.00113325;882.419;0;0
479;6;0.0047726;209.529;1;100
480;1;0.00112526;888.68;0;0
481;1;0.00106335;940.428;0;0
482;1;0.00112659;887.636;0;0
483;4;0.00327854;305.014;1;100
484;1;0.00113325;882.419;0;0
485;1;0.00113083;884.309;0;0
486;4;0.00321684;310.865;1;100
487;4;0.00294409;339.664;0;0
488;1;0.00112341;890.143;0;0
489;1;0.00112224;891.075;0;0
490;1;0.00112265;890.752;0;0
491;1;0.00102881;971.993;0;0
492;4;0.00359221;278.38;1;100
493;1;0.00104424;957.634;0;0
494;1;0.00112263;890.767;0;0
495;1;0.00113275;882.806;0;0
496;4;0.00355327;281.431;1;100
497;1;0.0010546;948.226;0;0
498;5;0.00429252;232.963;1;100
499;4;0.0038836;257.493;1;100
500;2;0.00174499;573.069;0;0
