N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
88;1;0.00235108;425.336;0;0
89;3;0.00432414;231.26;0;0
90;4;0.00599886;166.698;1;52
91;3;0.00484569;206.369;0;10
92;3;0.00457411;218.622;0;0
93;3;0.00486445;205.573;0;8
94;4;0.006279;159.261;0;35
95;1;0.0020507;487.637;0;0
96;3;0.00457214;218.716;0;0
97;3;0.00492375;203.097;0;0
98;1;0.00210127;475.902;0;0
99;2;0.00323335;309.276;0;0
100;2;0.00341821;292.551;0;0
101;4;0.0063876;156.553;0;35
102;5;0.00731293;136.744;0;2
103;3;0.00517874;193.097;0;34
104;3;0.00446732;223.848;0;5
105;4;0.00617312;161.993;0;0
106;3;0.00481785;207.561;0;6
107;1;0.00235108;425.336;0;0
108;4;0.0075345;132.723;1;100
109;4;0.00589738;169.567;0;45
110;5;0.0079763;125.371;1;77
111;2;0.00318467;314.004;0;0
112;5;0.00782448;127.804;0;73
113;6;0.00924315;108.188;1;100
114;1;0.00219838;454.88;0;0
115;2;0.00350066;285.661;0;0
116;3;0.00452962;220.769;0;0
117;3;0.00449783;222.329;0;0
118;5;0.00878919;113.776;1;100
119;5;0.00736891;135.705;0;17
120;1;0.00221899;450.656;0;0
121;2;0.0033438;299.061;0;0
122;7;0.0103966;96.1854;1;89
123;2;0.0031933;313.156;0;0
124;1;0.00262493;380.963;0;0
125;3;0.00478089;209.166;0;0
126;2;0.00337461;296.33;0;0
127;4;0.00616022;162.332;0;17
128;2;0.00338495;295.426;0;0
129;2;0.00343867;290.81;0;0
130;1;0.00220594;453.321;0;0
131;2;0.00342685;291.814;0;0
132;5;0.00690463;144.83;0;1
133;1;0.00227359;439.833;0;0
134;3;0.00479946;208.357;0;23
135;3;0.00471695;212.001;0;0
136;2;0.00316694;315.762;0;0
137;4;0.00685148;145.954;1;32
138;1;0.00212523;470.538;0;0
139;1;0.00216287;462.348;0;0
140;6;0.00869949;114.949;1;33
141;2;0.00354487;282.098;0;0
142;6;0.00839006;119.189;0;8
143;2;0.00334831;298.658;0;0
144;4;0.00569019;175.741;0;0
145;1;0.00224416;445.601;0;0
146;4;0.00590728;169.283;0;2
147;1;0.00263576;379.397;0;0
148;5;0.00722402;138.427;0;13
149;1;0.00262493;380.963;0;0
150;4;0.00589741;169.566;0;1
151;4;0.00604202;165.508;1;17
152;7;0.0107117;93.356;1;66
153;5;0.00725485;137.839;0;2
154;3;0.00481778;207.564;0;0
155;4;0.00644412;155.18;0;24
156;4;0.00621342;160.942;0;0
157;2;0.00348809;286.69;0;0
158;4;0.00887419;112.686;1;100
159;3;0.00485936;205.789;0;0
160;3;0.00468983;213.227;0;0
161;5;0.00743543;134.491;0;20
162;6;0.0097075;103.013;1;100
163;4;0.006651;150.353;0;53
164;6;0.008448;118.371;1;9
165;1;0.00200279;499.303;0;0
166;1;0.00224416;445.601;0;0
167;4;0.00592015;168.915;0;10
168;7;0.00947671;105.522;0;7
169;2;0.00315877;316.578;0;0
170;1;0.00210127;475.902;0;0
171;2;0.00331347;301.798;0;0
172;3;0.00484746;206.294;0;0
173;2;0.00337702;296.119;0;0
174;6;0.00872391;114.627;0;38
175;3;0.00462327;216.297;0;0
176;5;0.00721654;138.571;0;7
177;5;0.00740954;134.961;0;15
178;6;0.00876736;114.059;0;9
179;4;0.00589666;169.588;0;0
180;3;0.00473229;211.314;0;9
181;2;0.00347101;288.101;0;0
182;2;0.00327047;305.766;0;0
183;3;0.00489319;204.366;0;2
184;3;0.00468803;213.309;0;0
185;3;0.00472362;211.702;0;0
186;2;0.00329493;303.496;0;0
187;5;0.00719996;138.89;0;17
188;1;0.00199204;501.997;0;0
189;2;0.00325571;307.153;0;0
190;5;0.00811544;123.222;0;33
191;1;0.00205997;485.444;0;0
192;6;0.00953841;104.839;1;100
193;2;0.00333384;299.954;0;0
194;6;0.00883005;113.25;0;50
195;5;0.00780616;128.104;0;61
196;4;0.00584213;171.17;0;1
197;1;0.00205945;485.568;0;0
198;4;0.00614016;162.862;0;3
199;6;0.00824592;121.272;0;31
200;4;0.00563812;177.364;0;0
