N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
106;5;0.00789338;126.688;1;100
107;1;0.00202855;492.964;0;0
108;3;0.00452264;221.11;0;0
109;1;0.00199058;502.367;0;0
110;2;0.00334767;298.715;0;0
111;4;0.00664772;150.427;1;100
112;3;0.00454818;219.868;0;2
113;1;0.00184544;541.875;0;0
114;1;0.0018903;529.017;0;0
115;3;0.00463131;215.922;0;0
116;1;0.00179517;557.049;0;0
117;2;0.00306322;326.454;0;0
118;5;0.00643792;155.33;0;0
119;6;0.00839041;119.184;0;42
120;3;0.00416415;240.145;0;0
121;4;0.00651391;153.518;1;100
122;4;0.00539843;185.239;0;5
123;1;0.00196063;510.04;0;0
124;8;0.0105447;94.8345;1;100
125;2;0.00346586;288.529;0;0
126;1;0.00197679;505.871;0;0
127;1;0.00198421;503.98;0;0
128;1;0.00199058;502.367;0;0
129;6;0.00891534;112.166;1;100
130;6;0.00834943;119.769;1;100
131;1;0.00189613;527.39;0;0
132;1;0.00192357;519.867;0;0
133;2;0.00344549;290.234;0;0
134;1;0.00183027;546.367;0;0
135;4;0.00730405;136.91;1;100
136;1;0.00184544;541.875;0;0
137;1;0.00201767;495.62;0;0
138;2;0.00332745;300.53;0;0
139;3;0.0043896;227.811;0;0
140;6;0.00843653;118.532;1;100
141;4;0.00512468;195.134;0;0
142;1;0.00202237;494.47;0;0
143;1;0.00184943;540.707;0;0
144;4;0.00646862;154.592;1;100
145;5;0.00762429;131.16;1;100
146;4;0.00571982;174.831;0;0
147;1;0.00196063;510.04;0;0
148;1;0.0020138;496.573;0;0
149;4;0.00603514;165.696;0;2
150;1;0.00199115;502.223;0;0
151;1;0.00200223;499.443;0;0
152;1;0.00186301;536.767;0;0
153;2;0.00306587;326.171;0;0
154;4;0.00647387;154.467;1;100
155;4;0.00569812;175.496;0;4
156;7;0.00873083;114.537;0;56
157;1;0.00183997;543.488;0;0
158;2;0.00302204;330.903;0;0
159;4;0.00613199;163.079;1;85
160;1;0.00201264;496.86;0;0
161;1;0.00184729;541.334;0;0
162;1;0.00189927;526.518;0;0
163;1;0.00184255;542.726;0;0
164;1;0.00186301;536.767;0;0
165;1;0.00198421;503.98;0;0
166;1;0.00184255;542.726;0;0
167;4;0.00732075;136.598;1;100
168;1;0.0020034;499.15;0;0
169;2;0.00339432;294.609;0;0
170;1;0.00197679;505.871;0;0
171;2;0.00290497;344.238;0;0
172;1;0.00179373;557.499;0;0
173;2;0.00307014;325.718;0;0
174;4;0.00583513;171.376;0;10
175;1;0.00205275;487.151;0;0
176;3;0.00449755;222.343;0;0
177;4;0.00535889;186.606;0;36
178;1;0.00205275;487.151;0;0
179;1;0.00193327;517.259;0;0
180;1;0.00182833;546.946;0;0
181;4;0.00568873;175.786;0;0
182;2;0.00295064;338.909;0;0
183;2;0.00335541;298.026;0;0
184;1;0.00184193;542.908;0;0
185;2;0.00303546;329.44;0;0
186;3;0.00394083;253.754;0;0
187;2;0.00308688;323.952;0;0
188;3;0.00415507;240.67;0;0
189;4;0.00527697;189.503;0;0
190;5;0.00732614;136.498;1;100
191;2;0.0030697;325.764;0;0
192;4;0.00578039;172.999;0;0
193;5;0.00663161;150.793;0;43
194;1;0.00203981;490.243;0;0
195;1;0.00202855;492.964;0;0
196;1;0.00218286;458.114;0;0
197;4;0.00554163;180.452;1;43
198;1;0.00218286;458.114;0;0
199;1;0.00188242;531.231;0;0
200;6;0.0084263;118.676;1;100
201;4;0.0072914;137.148;1;100
202;1;0.00190305;525.473;0;0
203;2;0.00295816;338.048;0;0
204;5;0.00662433;150.959;0;6
205;1;0.00197458;506.436;0;0
206;4;0.00647901;154.345;1;100
207;1;0.00197458;506.436;0;0
208;5;0.00730178;136.953;0;22
209;1;0.00197156;507.212;0;0
210;2;0.0031488;317.581;0;0
211;1;0.0018127;551.664;0;0
212;4;0.00565845;176.727;0;4
213;2;0.0032596;306.786;0;0
214;1;0.00201264;496.86;0;0
215;1;0.00189613;527.39;0;0
216;1;0.00201767;495.62;0;0
217;1;0.00172037;581.27;0;0
218;5;0.00733699;136.296;1;100
219;4;0.00593202;168.577;0;0
220;2;0.00307372;325.338;0;0
221;1;0.00202237;494.47;0;0
222;3;0.00417322;239.623;0;0
223;2;0.00304062;328.88;0;0
224;1;0.00215566;463.895;0;0
225;4;0.00535726;186.662;0;0
226;1;0.00197156;507.212;0;0
227;1;0.00215211;464.66;0;0
228;2;0.00307832;324.852;0;0
229;1;0.00172037;581.27;0;0
230;1;0.00199115;502.223;0;0
231;7;0.00907063;110.246;0;0
232;2;0.00284952;350.937;0;0
233;4;0.00530359;188.552;0;0
234;1;0.00194187;514.966;0;0
235;5;0.0077857;128.441;1;100
236;4;0.0060964;164.031;1;45
237;1;0.00214942;465.241;0;0
238;2;0.00297109;336.577;0;0
239;1;0.00190508;524.912;0;0
240;2;0.0030125;331.951;0;0
241;4;0.00669349;149.399;1;100
242;2;0.00328482;304.431;0;0
243;4;0.00729244;137.128;1;100
244;4;0.00660426;151.417;1;100
245;2;0.00325459;307.259;0;0
246;1;0.00215566;463.895;0;0
247;2;0.00285377;350.414;0;0
248;2;0.003326;300.661;0;0
249;2;0.00296047;337.784;0;0
250;2;0.00279894;357.278;0;0
