N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
99;2;0.00305903;326.901;0;0
100;1;0.00191579;521.977;0;0
101;5;0.00667794;149.747;0;0
102;4;0.00528535;189.202;0;0
103;4;0.00491905;203.291;0;0
104;6;0.0080297;124.538;1;88
105;4;0.00751109;133.136;1;100
106;1;0.00186157;537.181;0;0
107;2;0.00335803;297.794;0;0
108;1;0.00219611;455.351;0;0
109;2;0.00316407;316.048;0;0
110;1;0.00184825;541.052;0;0
111;1;0.00202333;494.236;0;0
112;1;0.00190989;523.59;0;0
113;1;0.00186536;536.091;0;0
114;3;0.00445272;224.582;0;2
115;2;0.0033041;302.654;0;0
116;4;0.00597899;167.252;0;49
117;4;0.00567329;176.265;0;0
118;5;0.00696238;143.629;0;70
119;1;0.00176603;566.243;0;0
120;1;0.00204012;490.167;0;0
121;2;0.00325036;307.658;0;0
122;1;0.00186157;537.181;0;0
123;2;0.00331;302.114;0;0
124;6;0.00814465;122.78;1;38
125;2;0.0032467;308.005;0;0
126;1;0.00202755;493.206;0;0
127;4;0.00518333;192.926;0;0
128;2;0.00300164;333.152;0;0
129;1;0.00202333;494.236;0;0
130;6;0.00904117;110.605;1;100
131;4;0.00671283;148.968;1;100
132;4;0.00603749;165.632;1;89
133;2;0.00316487;315.969;0;0
134;1;0.00185698;538.509;0;0
135;1;0.00201124;497.205;0;0
136;4;0.00537218;186.144;0;1
137;2;0.00302016;331.108;0;0
138;2;0.00308327;324.331;0;0
139;3;0.00433398;230.735;0;4
140;1;0.00195288;512.063;0;0
141;1;0.00222189;450.068;0;0
142;1;0.00197089;507.384;0;0
143;1;0.00188595;530.238;0;0
144;5;0.00706008;141.641;1;100
145;2;0.003099;322.685;0;0
146;1;0.00187146;534.342;0;0
147;2;0.00316556;315.899;0;0
148;4;0.00520715;192.043;0;0
149;3;0.00457745;218.462;0;0
150;2;0.00284298;351.744;0;0
151;2;0.00303079;329.947;0;0
152;5;0.00685883;145.798;1;55
153;2;0.00306372;326.401;0;0
154;1;0.00198389;504.061;0;0
155;1;0.00190989;523.59;0;0
156;1;0.00201124;497.205;0;0
157;1;0.00219611;455.351;0;0
158;6;0.00766227;130.51;0;11
159;2;0.00315648;316.808;0;0
160;4;0.00597841;167.269;0;10
161;3;0.00445368;224.533;0;0
162;5;0.00770525;129.782;1;100
163;5;0.00773995;129.2;1;100
164;1;0.00184672;541.5;0;0
165;2;0.00320879;311.644;0;0
166;1;0.00180205;554.922;0;0
167;5;0.00672874;148.616;0;0
168;1;0.00176548;566.419;0;0
169;4;0.00578325;172.913;0;11
170;1;0.00202648;493.467;0;0
171;1;0.00192392;519.772;0;0
172;4;0.00535125;186.872;0;0
173;2;0.00303999;328.948;0;0
174;3;0.00448429;223.001;0;0
175;1;0.0019138;522.52;0;0
176;1;0.00200342;499.147;0;0
177;1;0.00199481;501.302;0;0
178;2;0.00340399;293.773;0;0
179;2;0.00344297;290.447;0;0
180;4;0.00623022;160.508;1;63
181;5;0.00763945;130.899;1;100
182;5;0.00632815;158.024;0;0
183;5;0.00683767;146.249;0;59
184;4;0.00593948;168.365;0;0
185;5;0.00773034;129.36;1;100
186;1;0.00190529;524.855;0;0
187;2;0.00316841;315.616;0;0
188;4;0.00636161;157.193;1;100
189;2;0.00317647;314.815;0;0
190;2;0.00325819;306.919;0;0
191;1;0.00186032;537.542;0;0
192;1;0.00195288;512.063;0;0
193;4;0.00643103;155.496;1;100
194;4;0.00578932;172.732;0;45
195;1;0.00197089;507.384;0;0
196;5;0.00693009;144.298;1;82
197;5;0.00707091;141.424;0;60
198;1;0.00199481;501.302;0;0
199;5;0.00839735;119.085;1;100
200;1;0.00195288;512.063;0;0
201;1;0.00189871;526.674;0;0
202;1;0.00178347;560.706;0;0
203;4;0.00667366;149.843;1;100
204;1;0.00191416;522.423;0;0
205;5;0.0065817;151.936;0;5
206;6;0.007602;131.544;0;33
207;6;0.00890521;112.294;1;100
208;4;0.00595467;167.935;0;51
209;3;0.00428025;233.631;0;0
210;4;0.00611183;163.617;0;0
211;3;0.0042574;234.885;0;0
212;1;0.00206585;484.062;0;0
213;4;0.00588898;169.809;1;70
214;1;0.00185698;538.509;0;0
215;5;0.00685897;145.794;1;96
216;2;0.00334171;299.248;0;0
217;1;0.0017624;567.407;0;0
218;3;0.00417336;239.615;0;0
219;1;0.00188083;531.68;0;0
220;1;0.00177812;562.393;0;0
221;1;0.00184825;541.052;0;0
222;1;0.00222189;450.068;0;0
223;1;0.00191416;522.423;0;0
224;4;0.00677704;147.557;1;100
225;2;0.002993;334.113;0;0
226;1;0.00185141;540.13;0;0
227;1;0.00191579;521.977;0;0
228;5;0.00830142;120.461;1;100
229;4;0.0053472;187.014;0;0
230;5;0.00690502;144.822;1;75
231;1;0.00184605;541.696;0;0
232;2;0.00291566;342.976;0;0
233;2;0.00315858;316.598;0;0
234;4;0.00651242;153.553;1;100
235;5;0.00621187;160.982;0;0
236;1;0.00222189;450.068;0;0
237;4;0.00689813;144.967;1;100
238;4;0.00614254;162.799;0;0
239;1;0.00180021;555.49;0;0
240;3;0.0043354;230.659;0;0
241;1;0.00180021;555.49;0;0
242;1;0.00206585;484.062;0;0
243;1;0.00188083;531.68;0;0
244;1;0.00201815;495.503;0;0
245;3;0.00434741;230.022;0;0
246;1;0.00195184;512.336;0;0
247;1;0.00222189;450.068;0;0
248;1;0.00184605;541.696;0;0
249;2;0.00333787;299.592;0;0
250;5;0.00653341;153.059;0;3
