N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
302;2;0.00216324;462.27;0;0
303;1;0.00125088;799.438;0;0
304;4;0.00392979;254.466;0;3
305;2;0.00229059;436.568;0;0
306;1;0.00132592;754.196;0;0
307;1;0.001376;726.742;0;0
308;6;0.00537298;186.117;0;30
309;3;0.00286446;349.105;0;0
310;5;0.0046542;214.86;0;17
311;4;0.00396466;252.228;0;0
312;4;0.00470481;212.549;1;100
313;1;0.00137809;725.643;0;0
314;1;0.00129289;773.462;0;0
315;2;0.00224338;445.756;0;0
316;5;0.00465216;214.954;1;7
317;4;0.00436259;229.221;0;63
318;2;0.00217528;459.711;0;0
319;1;0.0014513;689.035;0;0
320;4;0.00421375;237.318;0;51
321;1;0.00133919;746.717;0;0
322;5;0.00536265;186.475;1;100
323;1;0.00129402;772.788;0;0
324;4;0.00346272;288.79;0;14
325;4;0.00456896;218.868;1;100
326;4;0.00404209;247.397;0;70
327;2;0.00214949;465.227;0;0
328;1;0.0014208;703.828;0;0
329;1;0.0012933;773.216;0;0
330;2;0.00206673;483.856;0;0
331;3;0.0029679;336.938;0;0
332;2;0.00203045;492.503;0;0
333;2;0.00218277;458.134;0;0
334;1;0.0015102;662.163;0;0
335;2;0.00209218;477.971;0;0
336;5;0.0045744;218.608;0;5
337;5;0.00520156;192.25;1;100
338;4;0.00411451;243.042;0;33
339;4;0.00345521;289.418;0;14
340;4;0.00466931;214.164;1;100
341;4;0.00509003;196.463;1;100
342;1;0.0012944;772.557;0;0
343;1;0.0015311;653.126;0;0
344;2;0.00238199;419.816;0;0
345;1;0.00142834;700.112;0;0
346;6;0.00584824;170.992;1;100
347;5;0.00495088;201.984;0;33
348;1;0.00128752;776.689;0;0
349;4;0.00402835;248.241;0;44
350;5;0.0056607;176.657;1;100
