N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
98;1;0.000835358;1197.09;0;0
99;4;0.00319055;313.425;1;100
100;5;0.00342838;291.683;1;100
101;1;0.000848872;1178.03;0;0
102;4;0.00318954;313.524;1;100
103;1;0.00089608;1115.97;0;0
104;1;0.000809733;1234.98;0;0
105;5;0.00278169;359.494;0;0
106;5;0.00309456;323.148;1;100
107;1;0.000835739;1196.55;0;0
108;5;0.00303144;329.876;1;100
109;1;0.000914891;1093.03;0;0
110;1;0.00083123;1203.04;0;0
111;1;0.000784762;1274.27;0;0
112;1;0.00083177;1202.25;0;0
113;4;0.00268423;372.546;1;100
114;1;0.000888329;1125.71;0;0
115;4;0.0022081;452.878;0;0
116;5;0.00274461;364.35;0;0
117;5;0.0028694;348.505;0;0
118;1;0.00084234;1187.17;0;0
119;1;0.000820133;1219.31;0;0
120;4;0.00284334;351.7;1;100
121;4;0.00224443;445.548;0;0
122;4;0.00270559;369.605;1;100
123;1;0.000788867;1267.64;0;0
124;4;0.0028015;356.952;1;100
125;1;0.000888862;1125.03;0;0
126;1;0.000905846;1103.94;0;0
127;1;0.000858783;1164.44;0;0
128;1;0.000811014;1233.02;0;0
129;1;0.000823447;1214.41;0;0
130;1;0.000758902;1317.69;0;0
131;5;0.00348278;287.127;1;100
132;1;0.000837925;1193.42;0;0
133;4;0.00318232;314.236;1;100
134;1;0.000847423;1180.05;0;0
135;1;0.000905741;1104.07;0;0
136;4;0.00308584;324.061;1;100
137;1;0.000823447;1214.41;0;0
138;4;0.00318232;314.236;1;100
139;1;0.000917452;1089.97;0;0
140;1;0.000937801;1066.32;0;0
141;3;0.00196267;509.509;0;0
142;1;0.000925341;1080.68;0;0
143;1;0.000820913;1218.16;0;0
144;1;0.000849321;1177.41;0;0
145;3;0.00192076;520.628;0;0
146;1;0.000752794;1328.38;0;0
147;1;0.00084234;1187.17;0;0
148;1;0.000779243;1283.3;0;0
149;1;0.000739613;1352.06;0;0
150;5;0.00281241;355.567;0;0
151;1;0.000846701;1181.05;0;0
152;1;0.000914891;1093.03;0;0
153;1;0.000817399;1223.39;0;0
154;1;0.000903369;1106.97;0;0
155;1;0.000914919;1092.99;0;0
156;6;0.00358959;278.583;1;100
157;6;0.00380377;262.897;1;100
158;4;0.00211714;472.336;0;0
159;6;0.00383965;260.441;1;100
160;1;0.000903682;1106.58;0;0
161;5;0.00306048;326.747;1;100
162;4;0.00308711;323.928;1;100
163;7;0.00414066;241.508;1;100
164;6;0.00364185;274.586;1;100
165;1;0.000822459;1215.87;0;0
166;1;0.000839087;1191.77;0;0
167;1;0.00079395;1259.53;0;0
168;5;0.00287115;348.292;0;79
169;1;0.000826023;1210.62;0;0
170;3;0.00176941;565.159;0;0
171;1;0.000926146;1079.74;0;0
172;5;0.00258303;387.142;0;0
173;1;0.00079395;1259.53;0;0
174;1;0.000926242;1079.63;0;0
175;1;0.000903682;1106.58;0;0
176;4;0.00246712;405.331;1;91
177;4;0.00259505;385.349;1;100
178;1;0.00090733;1102.14;0;0
179;5;0.00312957;319.533;1;100
180;1;0.000919394;1087.67;0;0
181;4;0.00224756;444.926;0;0
182;1;0.000816243;1225.12;0;0
183;1;0.000828522;1206.97;0;0
184;4;0.00267011;374.516;1;100
185;4;0.00247897;403.393;1;83
186;1;0.000811014;1233.02;0;0
187;1;0.000919394;1087.67;0;0
188;1;0.000917452;1089.97;0;0
189;1;0.000937801;1066.32;0;0
190;1;0.000837604;1193.88;0;0
191;1;0.000784762;1274.27;0;0
192;1;0.000903477;1106.84;0;0
193;1;0.000847423;1180.05;0;0
194;1;0.00083123;1203.04;0;0
195;1;0.000919394;1087.67;0;0
196;1;0.000925341;1080.68;0;0
197;3;0.00184587;541.75;0;0
198;1;0.000927778;1077.84;0;0
199;4;0.0024348;410.712;0;0
200;5;0.00281967;354.652;0;0
201;1;0.000779243;1283.3;0;0
202;4;0.00310067;322.511;1;100
203;1;0.00078727;1270.21;0;0
204;1;0.000937801;1066.32;0;0
205;1;0.000914919;1092.99;0;0
206;1;0.000832825;1200.73;0;0
207;4;0.00282034;354.568;1;100
208;1;0.000854209;1170.67;0;0
209;1;0.000927992;1077.6;0;0
210;4;0.00266068;375.844;1;100
211;5;0.00309662;322.932;1;100
212;4;0.00248164;402.959;0;4
213;1;0.000819106;1220.84;0;0
214;5;0.00345838;289.152;1;100
215;1;0.000903477;1106.84;0;0
216;1;0.00090733;1102.14;0;0
217;3;0.00191997;520.843;0;0
218;5;0.00297278;336.385;0;45
219;1;0.000849321;1177.41;0;0
220;5;0.00336741;296.964;1;100
221;4;0.00247624;403.838;1;100
222;6;0.0037925;263.679;1;100
223;1;0.000827762;1208.08;0;0
224;6;0.00374164;267.262;1;100
225;1;0.000905846;1103.94;0;0
226;1;0.000911821;1096.71;0;0
227;1;0.000927778;1077.84;0;0
228;1;0.000828909;1206.41;0;0
229;4;0.00235034;425.471;0;0
230;5;0.00288007;347.213;1;76
231;1;0.000926242;1079.63;0;0
232;4;0.00215211;464.659;0;0
233;1;0.000899815;1111.34;0;0
234;1;0.00089608;1115.97;0;0
235;3;0.00173208;577.341;0;0
236;1;0.000812573;1230.66;0;0
237;1;0.000794624;1258.46;0;0
238;3;0.00172178;580.793;0;0
239;4;0.00236386;423.036;0;35
240;1;0.000819537;1220.2;0;0
241;1;0.000887245;1127.08;0;0
242;5;0.00352278;283.867;1;100
243;1;0.000769771;1299.09;0;0
244;6;0.00359225;278.377;1;100
245;1;0.000847423;1180.05;0;0
246;4;0.00219711;455.144;0;0
247;4;0.00264448;378.146;1;100
248;1;0.000888329;1125.71;0;0
249;1;0.000812573;1230.66;0;0
250;5;0.00340535;293.656;1;100
251;1;0.000927992;1077.6;0;0
252;4;0.00267508;373.82;1;100
253;1;0.000821535;1217.23;0;0
254;1;0.000903477;1106.84;0;0
255;1;0.000805476;1241.5;0;0
256;1;0.0009013;1109.51;0;0
257;1;0.000793489;1260.26;0;0
258;1;0.000912126;1096.34;0;0
259;4;0.00310067;322.511;1;100
260;1;0.000908892;1100.24;0;0
261;1;0.000888646;1125.31;0;0
262;1;0.000927778;1077.84;0;0
263;1;0.000839066;1191.8;0;0
264;1;0.000937801;1066.32;0;0
265;1;0.000914891;1093.03;0;0
266;1;0.000829637;1205.35;0;0
267;1;0.000846701;1181.05;0;0
268;4;0.00268665;372.211;1;100
269;4;0.00307519;325.184;1;100
270;1;0.000846291;1181.63;0;0
271;1;0.000905846;1103.94;0;0
272;1;0.000803716;1244.22;0;0
273;1;0.000908892;1100.24;0;0
274;1;0.000919394;1087.67;0;0
275;5;0.0028785;347.403;0;0
276;1;0.000920021;1086.93;0;0
277;1;0.000908892;1100.24;0;0
278;3;0.00174591;572.768;0;0
279;4;0.00315009;317.451;1;100
280;3;0.00179839;556.054;0;0
281;4;0.00237961;420.237;0;0
282;4;0.00270198;370.099;1;100
283;1;0.000925341;1080.68;0;0
284;4;0.00261401;382.555;1;100
285;5;0.00297027;336.669;0;13
286;1;0.000846291;1181.63;0;0
287;4;0.0029988;333.467;1;100
288;1;0.000901965;1108.69;0;0
289;6;0.00374842;266.779;1;100
290;1;0.00090733;1102.14;0;0
291;1;0.000858783;1164.44;0;0
292;4;0.00239293;417.898;0;0
293;4;0.00275725;362.681;1;100
294;1;0.000911821;1096.71;0;0
295;4;0.00260572;383.771;1;100
296;3;0.00183946;543.638;0;0
297;1;0.000842072;1187.55;0;0
298;1;0.000906011;1103.74;0;0
299;4;0.00249683;400.508;0;0
300;5;0.00288125;347.072;0;2
301;1;0.000777349;1286.42;0;0
302;7;0.00412438;242.461;1;100
303;4;0.00308633;324.009;1;100
304;1;0.000826023;1210.62;0;0
305;4;0.00234087;427.191;0;0
306;1;0.000832825;1200.73;0;0
307;1;0.000926146;1079.74;0;0
308;3;0.00192318;519.971;0;0
309;1;0.000888646;1125.31;0;0
310;4;0.00311445;321.084;1;100
311;4;0.00268958;371.806;1;100
312;4;0.00257522;388.316;1;81
313;1;0.000895882;1116.22;0;0
314;5;0.00284921;350.975;0;7
315;4;0.00270404;369.817;1;100
316;1;0.000835739;1196.55;0;0
317;5;0.00345649;289.311;1;100
318;1;0.000915497;1092.3;0;0
319;1;0.000825957;1210.72;0;0
320;1;0.000926146;1079.74;0;0
321;1;0.000915497;1092.3;0;0
322;1;0.000903477;1106.84;0;0
323;4;0.00229444;435.837;0;0
324;1;0.000742185;1347.37;0;0
325;1;0.000794624;1258.46;0;0
326;5;0.0033986;294.239;1;100
327;4;0.00306494;326.271;1;100
328;3;0.00170425;586.767;0;0
329;1;0.000788867;1267.64;0;0
330;1;0.000815395;1226.4;0;0
331;1;0.000795517;1257.04;0;0
332;1;0.000888862;1125.03;0;0
333;1;0.000734366;1361.72;0;0
334;3;0.00181982;549.504;1;100
335;1;0.000927778;1077.84;0;0
336;1;0.000906257;1103.44;0;0
337;1;0.000906257;1103.44;0;0
338;3;0.00188257;531.19;0;0
339;1;0.000781026;1280.37;0;0
340;1;0.000816584;1224.61;0;0
341;3;0.00187446;533.488;0;0
342;1;0.000903682;1106.58;0;0
343;4;0.00242198;412.885;0;0
344;1;0.000827968;1207.78;0;0
345;1;0.000903682;1106.58;0;0
346;3;0.00178316;560.803;0;0
347;1;0.000906011;1103.74;0;0
348;5;0.00326844;305.957;1;100
349;1;0.00090433;1105.79;0;0
350;1;0.000920021;1086.93;0;0
351;5;0.00283779;352.387;1;70
352;1;0.000814936;1227.09;0;0
353;1;0.000905846;1103.94;0;0
354;1;0.000776075;1288.54;0;0
355;1;0.000758526;1318.35;0;0
356;5;0.00351425;284.555;1;100
357;4;0.00315009;317.451;1;100
358;4;0.00238838;418.694;0;0
359;1;0.000842072;1187.55;0;0
360;5;0.00344552;290.232;1;100
361;4;0.00243793;410.184;0;51
362;4;0.00323671;308.956;1;100
363;1;0.000925341;1080.68;0;0
364;1;0.000770281;1298.23;0;0
365;1;0.000937801;1066.32;0;0
366;3;0.00186106;537.328;0;0
367;1;0.000890286;1123.23;0;0
368;3;0.00183461;545.074;0;0
369;1;0.000782027;1278.73;0;0
370;4;0.00246569;405.567;0;2
371;3;0.00179921;555.799;0;0
372;1;0.000919394;1087.67;0;0
373;1;0.00078727;1270.21;0;0
374;1;0.000826023;1210.62;0;0
375;1;0.000895882;1116.22;0;0
376;5;0.00340862;293.374;1;100
377;1;0.000776075;1288.54;0;0
378;1;0.00079395;1259.53;0;0
379;4;0.00306807;325.938;1;100
380;1;0.00090777;1101.6;0;0
381;1;0.000765928;1305.6;0;0
382;1;0.000903477;1106.84;0;0
383;1;0.000819106;1220.84;0;0
384;1;0.000752794;1328.38;0;0
385;1;0.000835739;1196.55;0;0
386;1;0.000822459;1215.87;0;0
387;1;0.000763173;1310.32;0;0
388;1;0.000888862;1125.03;0;0
389;1;0.000765345;1306.6;0;0
390;1;0.000920021;1086.93;0;0
391;2;0.00123473;809.895;0;0
392;4;0.00262747;380.594;1;100
393;3;0.00197397;506.592;0;0
394;4;0.00271985;367.667;1;100
395;1;0.000839066;1191.8;0;0
396;4;0.0030039;332.9;1;100
397;3;0.00178454;560.368;0;0
398;1;0.000817399;1223.39;0;0
399;1;0.000914919;1092.99;0;0
400;6;0.00373583;267.678;1;100
401;5;0.00306658;326.096;1;100
402;3;0.00177438;563.576;0;0
403;1;0.000837604;1193.88;0;0
404;6;0.00352799;283.447;1;100
405;3;0.00187147;534.338;0;0
406;1;0.0009013;1109.51;0;0
407;4;0.00241611;413.888;0;2
408;1;0.000927778;1077.84;0;0
409;4;0.00253792;394.024;1;98
410;1;0.000821535;1217.23;0;0
411;1;0.000854209;1170.67;0;0
412;3;0.00178792;559.309;0;0
413;4;0.00224096;446.238;0;1
414;1;0.000903682;1106.58;0;0
415;1;0.00090777;1101.6;0;0
416;1;0.000899815;1111.34;0;0
417;1;0.000912126;1096.34;0;0
418;4;0.00317807;314.656;1;100
419;4;0.00227774;439.032;0;0
420;4;0.00254102;393.543;1;100
421;1;0.000927992;1077.6;0;0
422;5;0.00289882;344.968;0;0
423;4;0.00265852;376.149;1;100
424;1;0.000829466;1205.6;0;0
425;4;0.002808;356.125;1;100
426;1;0.000925341;1080.68;0;0
427;1;0.000788867;1267.64;0;0
428;5;0.00337386;296.397;1;100
429;1;0.000819537;1220.2;0;0
430;1;0.000750817;1331.88;0;0
431;1;0.000742185;1347.37;0;0
432;1;0.000823556;1214.25;0;0
433;4;0.00241493;414.09;0;0
434;4;0.00313175;319.31;1;100
435;4;0.00273774;365.264;1;100
436;4;0.00309539;323.061;1;100
437;1;0.000911821;1096.71;0;0
438;1;0.000793489;1260.26;0;0
439;1;0.000811953;1231.6;0;0
440;1;0.000815395;1226.4;0;0
441;4;0.00312903;319.588;1;100
442;1;0.000808337;1237.11;0;0
443;1;0.000839087;1191.77;0;0
444;5;0.00320367;312.142;1;100
445;1;0.000927992;1077.6;0;0
446;1;0.000811953;1231.6;0;0
447;1;0.00076102;1314.03;0;0
448;5;0.00286074;349.56;0;0
449;1;0.000809733;1234.98;0;0
450;4;0.00261354;382.623;1;100
451;4;0.00269981;370.396;1;100
452;1;0.000890286;1123.23;0;0
453;1;0.0009013;1109.51;0;0
454;4;0.00306494;326.271;1;100
455;4;0.00309682;322.912;1;100
456;1;0.000846291;1181.63;0;0
457;1;0.000827762;1208.08;0;0
458;4;0.00300641;332.623;1;100
459;1;0.000752794;1328.38;0;0
460;3;0.00172483;579.769;0;0
461;1;0.00090777;1101.6;0;0
462;1;0.000926146;1079.74;0;0
463;4;0.00228062;438.477;0;0
464;1;0.000795517;1257.04;0;0
465;1;0.000846551;1181.26;0;0
466;1;0.000781026;1280.37;0;0
467;4;0.0022798;438.635;0;0
468;6;0.00385071;259.692;1;100
469;4;0.00314095;318.375;1;100
470;4;0.00303945;329.007;1;100
471;1;0.000926146;1079.74;0;0
472;1;0.000927992;1077.6;0;0
473;1;0.000908892;1100.24;0;0
474;3;0.00185444;539.246;0;0
475;1;0.000793489;1260.26;0;0
476;4;0.00300539;332.735;1;100
477;4;0.00319055;313.425;1;100
478;4;0.00307519;325.184;1;100
479;1;0.000835358;1197.09;0;0
480;1;0.000903369;1106.97;0;0
481;1;0.00083123;1203.04;0;0
482;4;0.00275463;363.026;1;100
483;6;0.00368303;271.516;1;100
484;1;0.000914891;1093.03;0;0
485;6;0.00344938;289.907;0;52
486;1;0.000890286;1123.23;0;0
487;4;0.0031289;319.601;1;100
488;1;0.000842072;1187.55;0;0
489;4;0.00235554;424.531;0;0
490;4;0.00304038;328.906;1;100
491;4;0.0024127;414.473;0;0
492;6;0.00338143;295.733;0;0
493;1;0.0009013;1109.51;0;0
494;3;0.00192098;520.567;0;0
495;1;0.000937801;1066.32;0;0
496;1;0.000820133;1219.31;0;0
497;1;0.000824937;1212.21;0;0
498;1;0.000895882;1116.22;0;0
499;4;0.00268017;373.11;1;100
500;1;0.000795517;1257.04;0;0
501;3;0.00185537;538.977;0;0
502;3;0.00189629;527.345;0;0
503;1;0.000758902;1317.69;0;0
504;5;0.00288832;346.222;1;93
505;4;0.00246193;406.186;0;0
506;1;0.000835915;1196.29;0;0
507;1;0.000813665;1229.01;0;0
508;1;0.000905846;1103.94;0;0
509;1;0.000823556;1214.25;0;0
510;1;0.000905741;1104.07;0;0
511;4;0.0028073;356.214;1;100
512;1;0.000905741;1104.07;0;0
513;4;0.00263404;379.646;1;100
514;1;0.000803716;1244.22;0;0
515;1;0.000780066;1281.94;0;0
516;4;0.00226063;442.354;0;0
517;5;0.00358108;279.246;1;100
518;1;0.000729036;1371.67;0;0
519;1;0.000824609;1212.7;0;0
520;3;0.00206186;484.998;0;0
521;1;0.000903682;1106.58;0;0
522;4;0.00262111;381.518;1;100
523;1;0.000908892;1100.24;0;0
524;1;0.000835915;1196.29;0;0
525;1;0.00083177;1202.25;0;0
526;1;0.000908075;1101.23;0;0
527;1;0.000925341;1080.68;0;0
528;4;0.00308633;324.009;1;100
529;1;0.000805377;1241.65;0;0
530;5;0.00321169;311.363;1;100
531;1;0.000824609;1212.7;0;0
532;4;0.00266468;375.28;1;100
533;4;0.00301311;331.883;1;100
534;1;0.000780066;1281.94;0;0
535;1;0.0009013;1109.51;0;0
536;1;0.000820913;1218.16;0;0
537;1;0.000914919;1092.99;0;0
538;1;0.000816584;1224.61;0;0
539;1;0.000780066;1281.94;0;0
540;1;0.000912126;1096.34;0;0
541;1;0.000937801;1066.32;0;0
542;1;0.00090433;1105.79;0;0
543;1;0.000837604;1193.88;0;0
544;5;0.00350759;285.096;1;100
545;1;0.000813665;1229.01;0;0
546;1;0.000887245;1127.08;0;0
547;1;0.000828522;1206.97;0;0
548;5;0.003419;292.483;1;100
549;1;0.000908075;1101.23;0;0
550;1;0.000908075;1101.23;0;0
551;3;0.00183135;546.045;0;0
552;1;0.000779243;1283.3;0;0
553;1;0.000765345;1306.6;0;0
554;4;0.00312903;319.588;1;100
555;4;0.00234144;427.088;0;0
556;1;0.000827968;1207.78;0;0
557;1;0.000837925;1193.42;0;0
558;3;0.00184171;542.974;0;0
559;4;0.00249991;400.014;0;0
560;1;0.000919394;1087.67;0;0
561;5;0.00305748;327.067;1;100
562;1;0.000827762;1208.08;0;0
563;1;0.000919394;1087.67;0;0
564;4;0.00272246;367.315;1;100
565;5;0.00338837;295.127;1;100
566;1;0.000888329;1125.71;0;0
567;1;0.000829637;1205.35;0;0
568;3;0.00192826;518.602;0;0
569;3;0.00176438;566.771;0;0
570;4;0.00214927;465.274;0;0
571;6;0.00347916;287.426;1;100
572;1;0.000903477;1106.84;0;0
573;4;0.00317807;314.656;1;100
574;1;0.00089608;1115.97;0;0
575;1;0.000906011;1103.74;0;0
576;3;0.00192854;518.526;0;0
577;5;0.00313525;318.953;1;100
578;1;0.000814936;1227.09;0;0
579;1;0.000816243;1225.12;0;0
580;1;0.000811014;1233.02;0;0
581;1;0.000823556;1214.25;0;0
582;1;0.000758526;1318.35;0;0
583;1;0.000858783;1164.44;0;0
584;1;0.000914891;1093.03;0;0
585;1;0.000926242;1079.63;0;0
586;7;0.00405329;246.713;1;100
587;1;0.000926242;1079.63;0;0
588;4;0.00307615;325.081;1;100
589;5;0.00335372;298.176;1;100
590;1;0.000828909;1206.41;0;0
591;1;0.000926242;1079.63;0;0
592;1;0.000901965;1108.69;0;0
593;5;0.00340963;293.287;1;100
594;4;0.00233045;429.102;0;0
595;4;0.0030792;324.76;1;100
596;4;0.00237381;421.264;0;0
597;4;0.00318186;314.281;1;100
598;1;0.000829637;1205.35;0;0
599;1;0.000903682;1106.58;0;0
600;4;0.00277218;360.728;1;100
