N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
143;1;0.00243158;411.256;0;0
144;1;0.00259446;385.437;0;0
145;1;0.00241181;414.627;0;0
146;2;0.00411007;243.305;0;0
147;4;0.00771491;129.619;0;44
148;2;0.00436049;229.332;0;0
149;1;0.00237397;421.236;0;0
150;2;0.0038303;261.076;0;0
151;2;0.0040499;246.92;0;0
152;3;0.0055041;181.683;0;0
153;2;0.00384043;260.388;0;0
154;3;0.00542386;184.37;0;0
155;2;0.00406481;246.014;0;0
156;2;0.00378217;264.399;0;0
157;3;0.00541009;184.84;0;0
158;5;0.00918366;108.889;1;100
159;2;0.00431921;231.524;0;0
160;3;0.0052231;191.457;0;0
161;4;0.00803139;124.511;0;34
162;2;0.00365516;273.586;0;0
163;2;0.00406856;245.787;0;0
164;1;0.0027292;366.407;0;0
165;3;0.00538405;185.734;0;8
166;2;0.00415124;240.892;0;0
167;6;0.00981545;101.88;0;16
168;1;0.00242572;412.248;0;0
169;1;0.00239446;417.631;0;0
170;5;0.0111522;89.6686;1;100
171;5;0.00973846;102.686;1;100
172;1;0.00242649;412.119;0;0
173;5;0.00950137;105.248;1;95
174;6;0.0103559;96.5634;0;57
175;1;0.00235516;424.6;0;0
176;1;0.0027292;366.407;0;0
177;1;0.00248887;401.789;0;0
178;5;0.0091831;108.896;0;24
179;1;0.00263047;380.16;0;0
180;1;0.00239239;417.992;0;0
