N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
335;2;0.00174705;572.394;0;0
336;4;0.00385355;259.501;1;70
337;4;0.00367494;272.114;0;78
338;6;0.00459176;217.781;1;36
339;2;0.00188107;531.611;0;0
340;5;0.0042883;233.193;0;31
341;5;0.00493473;202.645;1;100
342;1;0.00112944;885.397;0;0
343;4;0.00350801;285.062;0;0
344;1;0.00122736;814.76;0;0
345;3;0.00236873;422.167;0;0
346;6;0.00515183;194.106;1;100
347;5;0.00389643;256.645;0;0
348;1;0.00114789;871.166;0;0
349;4;0.00347437;287.822;0;1
350;3;0.00242455;412.448;0;0
351;3;0.0024738;404.236;0;16
352;2;0.00189263;528.364;0;0
353;4;0.00406594;245.946;1;100
354;4;0.00355894;280.982;0;0
355;1;0.00118126;846.554;0;0
356;1;0.0011033;906.374;0;0
357;4;0.00459077;217.828;1;100
358;1;0.00109356;914.442;0;0
359;1;0.00116392;859.169;0;0
360;1;0.00108658;920.32;0;0
361;4;0.00310079;322.499;0;0
362;4;0.00355029;281.667;0;11
363;1;0.00133823;747.258;0;0
364;1;0.00122531;816.118;0;0
365;5;0.00432113;231.421;1;91
366;1;0.00113538;880.763;0;0
367;4;0.00400148;249.908;1;100
368;5;0.00389438;256.78;0;0
369;5;0.00431149;231.938;1;87
370;6;0.00511092;195.659;1;100
371;4;0.00348193;287.197;0;0
372;2;0.0020452;488.951;0;0
373;1;0.00113226;883.193;0;0
374;3;0.00258171;387.34;0;0
375;5;0.00387261;258.224;0;0
376;1;0.00112078;892.234;0;0
377;3;0.00244937;408.269;0;0
378;1;0.00138232;723.421;0;0
379;1;0.00122332;817.446;0;0
380;1;0.00116392;859.169;0;0
381;2;0.00196117;509.9;0;0
382;3;0.00271921;367.754;0;0
383;4;0.00359263;278.348;1;48
384;1;0.00111413;897.564;0;0
385;1;0.00114182;875.795;0;0
386;2;0.0020448;489.046;0;0
387;6;0.00462688;216.128;1;90
388;4;0.00474033;210.956;1;100
389;1;0.00118442;844.298;0;0
390;1;0.00119286;838.325;0;0
391;1;0.00138232;723.421;0;0
392;3;0.00267839;373.358;0;0
393;4;0.0032166;310.887;0;0
394;1;0.00111891;893.725;0;0
395;4;0.00313825;318.649;0;0
396;3;0.00262585;380.829;0;0
397;1;0.00110401;905.788;0;0
398;1;0.00113538;880.763;0;0
399;1;0.00119186;839.028;0;0
400;1;0.00135054;740.445;0;0
