N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
139;1;0.000846345;1181.55;0;0
140;2;0.0014475;690.847;0;0
141;2;0.00157525;634.821;0;0
142;2;0.00155864;641.587;0;0
143;4;0.00320696;311.821;1;100
144;2;0.00144357;692.727;0;0
145;2;0.0014761;677.46;0;0
146;4;0.00257519;388.321;0;0
147;4;0.00237276;421.451;0;0
148;1;0.000954879;1047.25;0;0
149;4;0.00282087;354.5;0;1
150;1;0.000940994;1062.71;0;0
151;4;0.0027501;363.623;0;8
152;1;0.00091954;1087.5;0;0
153;1;0.000997742;1002.26;0;0
154;1;0.00097466;1026;0;0
155;1;0.000924632;1081.51;0;0
156;2;0.0014964;668.269;0;0
157;2;0.00159105;628.514;0;0
158;2;0.00163161;612.893;0;0
159;3;0.00214063;467.152;0;40
160;1;0.000904625;1105.43;0;0
161;2;0.00154255;648.277;0;0
162;6;0.00364231;274.551;0;0
163;2;0.00135578;737.585;0;0
164;1;0.00108618;920.656;0;0
165;2;0.00143036;699.127;0;0
166;4;0.00245913;406.648;0;0
167;1;0.000876679;1140.67;0;0
168;2;0.00153913;649.717;0;0
169;1;0.000923162;1083.23;0;0
170;2;0.0015435;647.879;0;0
171;1;0.0010024;997.609;0;0
172;1;0.00088954;1124.18;0;0
173;1;0.000951038;1051.48;0;0
174;5;0.00371167;269.421;1;100
175;1;0.000896687;1115.22;0;0
176;4;0.00298148;335.404;0;30
177;5;0.00314319;318.148;0;1
178;8;0.00514208;194.474;1;100
179;2;0.00154007;649.323;0;0
180;1;0.000905069;1104.89;0;0
181;2;0.0014294;699.594;0;0
182;1;0.000862752;1159.08;0;0
183;1;0.000878638;1138.13;0;0
184;5;0.00374873;266.757;1;100
185;1;0.00097466;1026;0;0
186;1;0.000994538;1005.49;0;0
187;5;0.00321604;310.942;0;63
188;3;0.00205509;486.596;0;0
189;1;0.00107257;932.344;0;0
190;2;0.00142125;703.605;0;0
191;2;0.0014531;688.185;0;0
192;2;0.00137901;725.158;0;0
193;1;0.00108618;920.656;0;0
194;5;0.00345437;289.489;0;41
195;2;0.00161577;618.898;0;0
196;1;0.000994538;1005.49;0;0
197;5;0.00382988;261.105;1;100
198;6;0.004044;247.28;1;100
199;5;0.00361534;276.6;1;79
200;5;0.00363473;275.124;1;100
201;5;0.00365737;273.42;1;100
202;4;0.00282616;353.837;0;16
203;4;0.00266723;374.921;0;1
204;2;0.00170083;587.95;0;0
205;5;0.00346788;288.36;1;100
206;1;0.000948678;1054.1;0;0
207;1;0.0010024;997.609;0;0
208;1;0.00105173;950.815;0;0
209;2;0.00154906;645.552;0;0
210;2;0.00154657;646.591;0;0
211;4;0.00270084;370.255;0;0
212;2;0.001418;705.217;0;0
213;1;0.00100709;992.965;0;0
214;1;0.000974475;1026.19;0;0
215;1;0.000897872;1113.74;0;0
216;4;0.00255866;390.83;0;0
217;5;0.00394573;253.439;1;100
218;3;0.00201535;496.191;0;0
219;1;0.000970774;1030.11;0;0
220;4;0.00353755;282.682;1;100
221;4;0.00282943;353.428;0;0
222;1;0.000906752;1102.84;0;0
223;1;0.000968094;1032.96;0;0
224;4;0.00353458;282.919;1;100
225;1;0.000913528;1094.66;0;0
226;2;0.00155197;644.344;0;0
227;4;0.00276995;361.018;0;0
228;1;0.000917903;1089.44;0;0
229;5;0.0039675;252.048;1;100
230;2;0.00138527;721.879;0;0
231;2;0.00156918;637.275;0;0
232;1;0.000927063;1078.68;0;0
233;5;0.00366503;272.849;1;100
234;1;0.00100047;999.535;0;0
235;2;0.00157898;633.32;0;0
236;4;0.0025563;391.19;0;0
237;1;0.000913528;1094.66;0;0
238;1;0.000890266;1123.26;0;0
239;1;0.00105255;950.073;0;0
240;1;0.000975481;1025.14;0;0
241;1;0.000926054;1079.85;0;0
242;4;0.00253211;394.928;0;0
243;3;0.00212553;470.47;0;0
244;1;0.000936762;1067.51;0;0
245;1;0.000924632;1081.51;0;0
246;4;0.00242301;412.71;0;6
247;4;0.00284983;350.898;0;25
248;5;0.00360458;277.425;1;100
249;5;0.00385223;259.59;1;100
250;1;0.000888657;1125.29;0;0
251;1;0.000898869;1112.51;0;0
252;1;0.00090559;1104.25;0;0
253;2;0.00164369;608.386;0;0
254;5;0.00340115;294.018;0;0
255;5;0.00368861;271.105;1;56
256;4;0.00314397;318.069;1;100
257;1;0.0010511;951.386;0;0
258;5;0.00329303;303.671;0;2
259;5;0.00285317;350.487;0;0
260;2;0.001443;693.001;0;0
261;1;0.000945748;1057.36;0;0
262;2;0.00155722;642.17;0;0
263;2;0.00158642;630.349;0;0
264;2;0.00168883;592.126;0;0
265;1;0.000940994;1062.71;0;0
266;2;0.00163924;610.041;0;0
267;1;0.000975511;1025.1;0;0
268;5;0.00346957;288.22;0;0
269;1;0.000964584;1036.72;0;0
270;1;0.000926513;1079.32;0;0
271;5;0.00335579;297.993;1;55
272;4;0.0026579;376.237;0;0
273;3;0.00222282;449.879;0;23
274;1;0.00107257;932.344;0;0
275;1;0.000930983;1074.13;0;0
276;4;0.00318108;314.358;1;100
277;1;0.00097466;1026;0;0
278;4;0.00329631;303.37;1;100
279;1;0.000882452;1133.21;0;0
280;2;0.00143236;698.148;0;0
281;1;0.000861521;1160.74;0;0
282;2;0.00142476;701.871;0;0
283;2;0.00164119;609.316;0;0
284;1;0.00102686;973.844;0;0
285;2;0.00135454;738.258;0;0
286;1;0.000975481;1025.14;0;0
287;4;0.00269475;371.092;0;13
288;1;0.000925182;1080.87;0;0
289;4;0.00266189;375.673;0;0
290;2;0.00133379;749.745;0;0
291;2;0.00147915;676.065;0;0
292;2;0.00150014;666.606;0;0
293;1;0.000940994;1062.71;0;0
294;5;0.00312851;319.641;0;0
295;1;0.000870484;1148.79;0;0
296;2;0.0014402;694.346;0;0
297;4;0.00317887;314.577;1;100
298;1;0.000974475;1026.19;0;0
299;6;0.00452466;221.011;1;100
300;2;0.00148119;675.134;0;0
301;3;0.00205393;486.872;0;0
302;2;0.00148143;675.021;0;0
303;4;0.00270057;370.293;0;6
304;2;0.00155514;643.027;0;0
305;2;0.00159291;627.78;0;0
306;2;0.00153859;649.946;0;0
307;1;0.000944347;1058.93;0;0
308;1;0.00105173;950.815;0;0
309;1;0.000945254;1057.92;0;0
310;2;0.00154692;646.446;0;0
311;2;0.00159729;626.062;0;0
312;1;0.00091954;1087.5;0;0
313;2;0.00169894;588.603;0;0
314;5;0.00331348;301.798;0;28
315;1;0.00105974;943.632;0;0
316;1;0.000951455;1051.02;0;0
317;4;0.00294614;339.427;1;35
318;4;0.00357523;279.703;1;100
319;1;0.00109006;917.378;0;0
320;2;0.00149132;670.547;0;0
321;4;0.0032964;303.362;1;100
322;2;0.00152187;657.087;0;0
323;2;0.00146574;682.248;0;0
324;2;0.00163265;612.5;0;0
325;5;0.00340887;293.352;1;43
326;4;0.00263111;380.068;0;0
327;1;0.000862947;1158.82;0;0
328;5;0.00315912;316.544;0;0
329;6;0.00373832;267.5;1;41
330;4;0.00253302;394.786;0;0
331;1;0.000906658;1102.95;0;0
332;2;0.00163872;610.231;0;0
333;4;0.00279442;357.857;0;0
334;1;0.000962615;1038.84;0;0
335;5;0.00320752;311.767;0;0
336;5;0.00307457;325.248;0;3
337;1;0.000906561;1103.07;0;0
338;5;0.00323859;308.776;0;26
339;1;0.00105974;943.632;0;0
340;5;0.00324636;308.037;0;0
341;4;0.00251842;397.075;0;0
342;2;0.00146687;681.725;0;0
343;3;0.00202457;493.933;0;0
344;1;0.0010055;994.526;0;0
345;5;0.00379561;263.462;1;100
346;1;0.0010024;997.609;0;0
347;2;0.00160915;621.448;0;0
348;5;0.00325676;307.053;0;36
349;1;0.000881317;1134.66;0;0
350;1;0.000945451;1057.7;0;0
351;3;0.00207744;481.362;0;0
352;1;0.000974475;1026.19;0;0
353;2;0.00146401;683.057;0;0
354;1;0.000901255;1109.56;0;0
355;2;0.0015058;664.1;0;0
356;3;0.00205718;486.101;0;0
357;4;0.00258054;387.516;0;0
358;4;0.00281252;355.552;0;0
359;1;0.00085796;1165.56;0;0
360;2;0.00160789;621.931;0;0
361;4;0.00369968;270.294;1;100
362;4;0.00279643;357.599;0;0
363;2;0.00147328;678.756;0;0
364;2;0.00165655;603.666;0;0
365;4;0.00300369;332.924;0;0
366;4;0.00311819;320.699;1;100
367;2;0.00159596;626.584;0;0
368;3;0.0019784;505.46;0;2
369;2;0.00159643;626.398;0;0
370;1;0.00108618;920.656;0;0
371;2;0.0015979;625.822;0;0
372;1;0.000914607;1093.37;0;0
373;2;0.00166175;601.775;0;0
374;1;0.000918957;1088.19;0;0
375;4;0.0026775;373.483;0;12
376;1;0.00087387;1144.33;0;0
377;1;0.000933564;1071.16;0;0
378;6;0.00390863;255.844;1;98
379;4;0.00251946;396.91;0;0
380;4;0.00265884;376.103;0;0
381;4;0.00295607;338.287;0;1
382;4;0.00291274;343.32;0;16
383;1;0.000951455;1051.02;0;0
384;1;0.000912779;1095.56;0;0
385;2;0.00149246;670.036;0;0
386;5;0.00379852;263.26;1;100
387;1;0.000930983;1074.13;0;0
388;5;0.00359351;278.279;1;100
389;5;0.00382963;261.121;1;100
390;4;0.00296431;337.346;0;38
391;4;0.00293253;341.003;1;100
392;1;0.000899784;1111.38;0;0
393;5;0.00321578;310.967;0;0
394;4;0.00328349;304.554;1;100
395;2;0.00146642;681.934;0;0
396;2;0.00153025;653.487;0;0
397;2;0.00155032;645.029;0;0
398;1;0.000964584;1036.72;0;0
399;4;0.00275932;362.409;0;0
400;5;0.00362278;276.031;1;100
401;4;0.00247473;404.084;0;0
402;4;0.00279506;357.775;0;46
403;4;0.00261132;382.949;0;0
404;1;0.00097598;1024.61;0;0
405;2;0.00157111;636.491;0;0
406;4;0.00354141;282.373;1;100
407;1;0.0010055;994.526;0;0
408;1;0.000980439;1019.95;0;0
409;2;0.00155187;644.385;0;0
410;3;0.00215398;464.257;0;0
411;1;0.000872958;1145.53;0;0
412;2;0.00155993;641.054;0;0
413;1;0.00102686;973.844;0;0
414;1;0.0010511;951.386;0;0
415;2;0.00157774;633.818;0;0
416;4;0.00312745;319.749;1;100
417;4;0.00270461;369.739;0;3
418;5;0.00367754;271.921;1;100
419;2;0.00143922;694.822;0;0
420;1;0.00098148;1018.87;0;0
421;1;0.000970774;1030.11;0;0
422;4;0.00245345;407.589;0;0
423;2;0.00153978;649.442;0;0
424;1;0.000912779;1095.56;0;0
425;5;0.00350187;285.562;1;78
426;2;0.00166547;600.433;0;0
427;4;0.0029483;339.179;1;38
428;1;0.00107257;932.344;0;0
429;1;0.00098148;1018.87;0;0
430;2;0.00164552;607.711;0;0
431;6;0.00437323;228.664;1;100
432;5;0.00413174;242.029;1;100
433;1;0.000924193;1082.02;0;0
434;6;0.00380151;263.054;0;0
435;3;0.00226697;441.117;0;19
436;1;0.000906752;1102.84;0;0
437;2;0.00142532;701.599;0;0
438;2;0.00146392;683.096;0;0
439;6;0.00421191;237.422;1;100
440;4;0.00299653;333.719;1;100
441;4;0.00295718;338.159;0;26
442;6;0.00396368;252.291;1;77
443;1;0.00105255;950.073;0;0
444;7;0.0041251;242.419;0;0
445;5;0.00342619;291.869;0;59
446;2;0.00152309;656.559;0;0
447;1;0.000846727;1181.02;0;0
448;1;0.000946949;1056.02;0;0
449;1;0.000923055;1083.36;0;0
450;2;0.00150539;664.28;0;0
451;3;0.0020534;486.997;0;0
452;2;0.00151767;658.903;0;0
453;1;0.000923463;1082.88;0;0
454;1;0.00109006;917.378;0;0
455;1;0.000980439;1019.95;0;0
456;5;0.00352276;283.869;1;94
457;4;0.0030526;327.589;1;100
458;2;0.00148231;674.624;0;0
459;2;0.00158441;631.151;0;0
460;1;0.000923055;1083.36;0;0
461;1;0.000951079;1051.44;0;0
462;3;0.00217211;460.383;0;0
463;3;0.00213217;469.006;0;0
464;2;0.00147455;678.172;0;0
465;2;0.00160411;623.399;0;0
466;1;0.000917903;1089.44;0;0
467;2;0.00162291;616.178;0;0
468;5;0.00356913;280.181;1;100
469;5;0.00379677;263.382;1;100
470;7;0.00459043;217.844;1;100
471;1;0.000951079;1051.44;0;0
472;4;0.00332746;300.53;1;100
473;2;0.00156421;639.3;0;0
474;1;0.000910897;1097.82;0;0
475;2;0.00147504;677.946;0;0
476;5;0.00397341;251.673;1;100
477;4;0.00320207;312.298;1;100
478;1;0.000937285;1066.91;0;0
479;6;0.00391256;255.587;0;68
480;1;0.000945254;1057.92;0;0
481;1;0.00097598;1024.61;0;0
482;2;0.00154591;646.868;0;0
483;1;0.000887243;1127.09;0;0
484;5;0.00327142;305.678;0;0
485;4;0.00241636;413.845;0;0
486;6;0.00342985;291.558;0;37
487;2;0.00147564;677.671;0;0
488;1;0.00105173;950.815;0;0
489;1;0.000893768;1118.86;0;0
490;3;0.00195279;512.087;0;0
491;2;0.00156204;640.187;0;0
492;3;0.00207637;481.61;0;0
493;2;0.00163019;613.427;0;0
494;2;0.00157145;636.354;0;0
495;2;0.00165098;605.7;0;0
496;5;0.00367431;272.16;1;100
497;1;0.00100437;995.651;0;0
498;6;0.00373656;267.626;0;0
499;2;0.00142552;701.498;0;0
500;2;0.00158567;630.647;0;0
