N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
209;2;0.00260783;383.46;0;0
210;2;0.00261724;382.082;0;0
211;2;0.00270356;369.883;0;0
212;3;0.00372171;268.694;0;0
213;2;0.00254938;392.252;0;0
214;2;0.00242572;412.249;0;0
215;4;0.00495172;201.95;1;92
216;5;0.00598571;167.065;1;87
217;1;0.00147067;679.964;0;0
218;2;0.0026414;378.586;0;0
219;1;0.00169704;589.262;0;0
220;5;0.00563199;177.557;0;3
221;2;0.00268628;372.262;0;0
222;1;0.00153673;650.732;0;0
223;4;0.00537903;185.907;1;100
224;2;0.00260168;384.367;0;0
225;5;0.00522069;191.546;0;0
226;2;0.00256286;390.189;0;0
227;1;0.00165618;603.8;0;0
228;2;0.00269679;370.811;0;0
229;1;0.00160442;623.28;0;0
230;4;0.00450128;222.159;0;0
231;4;0.0048012;208.281;0;24
232;1;0.00161603;618.801;0;0
233;5;0.00546259;183.063;0;0
234;1;0.00170149;587.72;0;0
235;5;0.00541329;184.731;0;0
236;1;0.00178217;561.113;0;0
237;2;0.00278211;359.44;0;0
238;4;0.00549456;181.998;1;100
239;1;0.00155567;642.81;0;0
240;1;0.00169261;590.803;0;0
241;5;0.00551201;181.422;0;16
242;1;0.00185909;537.897;0;0
243;2;0.00254275;393.276;0;0
244;4;0.00544098;183.79;1;100
245;4;0.0045517;219.698;0;0
246;4;0.00433189;230.846;0;0
247;1;0.00151244;661.185;0;0
248;2;0.00249674;400.522;0;0
249;2;0.00248921;401.734;0;0
250;4;0.00544083;183.795;1;100
251;5;0.00704139;142.017;1;100
252;1;0.00179657;556.616;0;0
253;1;0.00159176;628.234;0;0
254;4;0.00621424;160.921;1;100
255;2;0.00267245;374.188;0;0
256;2;0.00243065;411.413;0;0
257;1;0.00160319;623.756;0;0
258;3;0.0037628;265.759;0;0
259;4;0.00603375;165.734;1;100
260;1;0.00154058;649.105;0;0
261;1;0.00185909;537.897;0;0
262;1;0.00175007;571.406;0;0
263;1;0.0016457;607.643;0;0
264;4;0.00504422;198.247;1;100
265;2;0.00294711;339.316;0;0
266;5;0.00673942;148.381;1;100
267;1;0.00147006;680.244;0;0
268;1;0.00164204;609;0;0
269;5;0.00589855;169.533;0;4
270;6;0.00684749;146.039;1;100
271;1;0.0016287;613.986;0;0
272;5;0.00535602;186.706;0;0
273;2;0.00263277;379.829;0;0
274;1;0.00148161;674.94;0;0
275;2;0.00249051;401.524;0;0
276;1;0.00153999;649.354;0;0
277;2;0.00254661;392.679;0;0
278;4;0.00543549;183.976;1;100
279;2;0.00242689;412.05;0;0
280;1;0.00182053;549.292;0;0
281;5;0.00635419;157.377;1;100
282;1;0.0016457;607.643;0;0
283;2;0.00246888;405.041;0;0
284;4;0.00474289;210.842;0;0
285;2;0.00266184;375.68;0;0
286;1;0.00159525;626.861;0;0
287;1;0.00158021;632.827;0;0
288;1;0.00148161;674.94;0;0
289;4;0.00443852;225.3;0;0
290;1;0.00181232;551.779;0;0
291;1;0.00145998;684.939;0;0
292;4;0.00419483;238.389;0;0
293;1;0.00151176;661.48;0;0
294;1;0.00176743;565.792;0;0
295;1;0.00181232;551.779;0;0
296;1;0.00168106;594.863;0;0
297;4;0.00588268;169.991;1;100
298;2;0.0024725;404.449;0;0
299;1;0.00182053;549.292;0;0
300;1;0.00164204;609;0;0
