N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
74;4;0.0117404;85.1762;1;100
75;4;0.00972994;102.776;1;50
76;1;0.00325759;306.976;0;0
77;1;0.00324721;307.957;0;0
78;5;0.0121757;82.1306;1;100
79;2;0.00546026;183.141;0;0
80;1;0.00322639;309.944;0;0
81;1;0.00325099;307.599;0;0
82;4;0.0108803;91.9096;1;100
83;4;0.0119728;83.523;1;100
84;1;0.00345872;289.124;0;0
85;1;0.00309881;322.704;0;0
86;1;0.00331767;301.416;0;0
87;4;0.0106744;93.682;1;100
88;4;0.0096491;103.637;0;44
89;1;0.00324955;307.734;0;0
90;1;0.00348798;286.699;0;0
91;4;0.0102137;97.9076;1;100
92;1;0.00320581;311.933;0;0
93;4;0.0101501;98.5214;1;100
94;2;0.00530366;188.549;0;0
95;4;0.0098982;101.028;0;93
96;1;0.00329194;303.772;0;0
97;2;0.00548416;182.343;0;0
98;4;0.00962289;103.919;0;0
99;1;0.00325759;306.976;0;0
100;1;0.00345872;289.124;0;0
101;1;0.00348798;286.699;0;0
102;2;0.00527569;189.549;0;0
103;1;0.0032013;312.373;0;0
104;1;0.00323319;309.292;0;0
105;2;0.00567661;176.161;0;0
106;1;0.00346238;288.819;0;0
107;4;0.0102194;97.8536;1;100
108;1;0.0034154;292.792;0;0
109;4;0.0112008;89.2792;1;100
110;1;0.00324721;307.957;0;0
111;4;0.0106184;94.1765;1;100
112;1;0.00343233;291.347;0;0
113;4;0.0103548;96.5739;1;86
114;4;0.010887;91.8526;1;100
115;1;0.00330963;302.148;0;0
116;1;0.00314821;317.641;0;0
117;1;0.00323319;309.292;0;0
118;1;0.00326014;306.735;0;0
119;4;0.0117828;84.8694;1;100
120;4;0.00987248;101.292;1;86
121;1;0.00329133;303.828;0;0
122;1;0.00348171;287.215;0;0
123;4;0.0106461;93.9308;1;100
124;5;0.0130042;76.8984;1;100
125;4;0.0105683;94.6224;1;100
126;4;0.0108032;92.5649;1;100
127;1;0.00346238;288.819;0;0
128;1;0.00326014;306.735;0;0
129;2;0.00531271;188.228;0;0
130;4;0.0118646;84.2845;1;100
131;1;0.00344135;290.584;0;0
132;2;0.00552061;181.139;0;0
133;1;0.0032013;312.373;0;0
134;1;0.00345747;289.229;0;0
135;1;0.00348171;287.215;0;0
136;1;0.00345747;289.229;0;0
137;1;0.00314821;317.641;0;0
138;1;0.00348798;286.699;0;0
139;4;0.00991687;100.838;0;57
140;4;0.00913786;109.435;0;0
141;1;0.00345872;289.124;0;0
142;1;0.00320581;311.933;0;0
143;2;0.00558836;178.943;0;0
144;1;0.00310911;321.635;0;0
145;3;0.00746342;133.987;0;0
146;1;0.00318327;314.143;0;0
147;1;0.00309881;322.704;0;0
148;1;0.00348798;286.699;0;0
149;4;0.0118587;84.3265;1;100
150;5;0.0127341;78.5292;1;100
151;4;0.0098627;101.392;1;78
152;4;0.00912714;109.563;0;0
153;2;0.00535491;186.745;0;0
154;4;0.0120023;83.3176;1;100
155;1;0.00345338;289.571;0;0
156;5;0.0118466;84.4121;0;14
157;1;0.00316637;315.819;0;0
158;1;0.0034154;292.792;0;0
159;3;0.0077774;128.578;0;0
160;1;0.00324955;307.734;0;0
