N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
164;1;0.00277123;360.851;0;0
165;6;0.0121339;82.4138;1;100
166;1;0.00246897;405.027;0;0
167;2;0.00449224;222.606;0;0
168;1;0.00282367;354.149;0;0
169;1;0.00261083;383.021;0;0
170;1;0.00246897;405.027;0;0
171;1;0.00280867;356.041;0;0
172;4;0.00850866;117.527;1;100
173;5;0.00884579;113.048;0;0
174;1;0.00246586;405.538;0;0
175;1;0.00255612;391.218;0;0
176;4;0.0078304;127.707;0;0
177;2;0.00446742;223.843;0;0
178;1;0.00273657;365.422;0;0
179;2;0.00412276;242.556;0;0
180;1;0.00280412;356.618;0;0
181;1;0.00254315;393.213;0;0
182;1;0.00261083;383.021;0;0
183;1;0.00261243;382.785;0;0
184;1;0.00263058;380.145;0;0
185;1;0.00280867;356.041;0;0
186;4;0.0079766;125.367;0;0
187;1;0.00255612;391.218;0;0
188;2;0.00440779;226.871;0;0
189;1;0.00280412;356.618;0;0
190;4;0.00831034;120.332;1;100
191;2;0.00404694;247.101;0;0
192;1;0.00277726;360.067;0;0
193;1;0.0026462;377.9;0;0
194;4;0.00874256;114.383;1;100
195;5;0.0108145;92.4687;1;100
196;4;0.00951166;105.134;1;100
197;1;0.00250467;399.254;0;0
198;2;0.00430654;232.205;0;0
199;5;0.00978475;102.2;1;100
200;1;0.00246897;405.027;0;0
