N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
82;4;0.00551204;181.421;1;100
83;4;0.00507359;197.099;1;100
84;1;0.00150997;662.266;0;0
85;1;0.00148975;671.253;0;0
86;1;0.00151479;660.156;0;0
87;2;0.00247359;404.271;0;0
88;5;0.00636115;157.204;1;100
89;1;0.00157985;632.97;0;0
90;4;0.0049777;200.896;1;100
91;1;0.00160063;624.754;0;0
92;4;0.00419093;238.611;0;0
93;1;0.00149658;668.192;0;0
94;4;0.00462523;216.206;1;100
95;1;0.00148086;675.281;0;0
96;4;0.00460431;217.188;0;46
97;1;0.00159781;625.855;0;0
98;4;0.00510307;195.96;1;100
99;4;0.00494376;202.275;1;100
100;4;0.00559591;178.702;1;100
101;1;0.00159179;628.223;0;0
102;1;0.00149586;668.512;0;0
103;4;0.0046983;212.843;1;100
104;4;0.00439003;227.789;0;72
105;4;0.00464158;215.444;1;100
106;4;0.00510517;195.88;1;100
107;1;0.00148201;674.761;0;0
108;4;0.00397959;251.282;0;46
109;4;0.00465881;214.647;0;0
110;1;0.00159988;625.047;0;0
111;4;0.00415154;240.875;0;0
112;1;0.00147293;678.921;0;0
113;4;0.00550232;181.741;1;100
114;1;0.00159988;625.047;0;0
115;1;0.00157985;632.97;0;0
116;5;0.00539938;185.207;0;0
117;2;0.00250706;398.874;0;0
118;1;0.00150965;662.404;0;0
119;1;0.00150997;662.266;0;0
120;5;0.00551497;181.325;1;100
121;4;0.00550232;181.741;1;100
122;5;0.00590456;169.361;1;100
123;1;0.00147568;677.655;0;0
124;1;0.00159351;627.547;0;0
125;4;0.00563023;177.613;1;100
126;1;0.00147978;675.777;0;0
127;1;0.00149916;667.042;0;0
128;2;0.00261744;382.053;0;0
129;1;0.00149916;667.042;0;0
130;1;0.0014179;705.27;0;0
131;1;0.0015037;665.026;0;0
132;1;0.00159351;627.547;0;0
133;1;0.00147912;676.078;0;0
134;4;0.00543557;183.973;1;100
135;5;0.00582157;171.775;1;100
136;1;0.00159018;628.86;0;0
137;1;0.00147372;678.556;0;0
138;1;0.00151479;660.156;0;0
139;4;0.00395675;252.732;0;0
140;1;0.00159781;625.855;0;0
141;4;0.0046262;216.16;1;54
142;4;0.00458335;218.181;1;100
143;1;0.00150364;665.052;0;0
144;2;0.00286482;349.063;0;0
145;1;0.00159738;626.024;0;0
146;1;0.00148462;673.572;0;0
147;4;0.00511552;195.484;1;100
148;4;0.00543557;183.973;1;100
149;1;0.00148484;673.472;0;0
150;1;0.00148691;672.535;0;0
151;1;0.00158363;631.461;0;0
152;1;0.00162499;615.387;0;0
153;1;0.00162499;615.387;0;0
154;1;0.00145108;689.144;0;0
155;3;0.002957;338.181;0;0
156;1;0.00159179;628.223;0;0
157;1;0.00160063;624.754;0;0
158;3;0.003608;277.161;1;100
159;1;0.00148086;675.281;0;0
160;1;0.00149325;669.68;0;0
161;5;0.00627817;159.282;1;100
162;1;0.00148086;675.281;0;0
163;1;0.00159738;626.024;0;0
164;1;0.00158812;629.677;0;0
165;2;0.00262858;380.434;0;0
166;1;0.00148975;671.253;0;0
167;1;0.00148198;674.771;0;0
168;1;0.00161827;617.945;0;0
169;1;0.00159349;627.553;0;0
170;1;0.0016177;618.161;0;0
171;4;0.00496966;201.221;1;100
172;1;0.00158812;629.677;0;0
173;1;0.00151562;659.796;0;0
174;4;0.00548267;182.393;1;100
175;4;0.00544991;183.489;1;100
176;5;0.00636948;156.999;1;100
177;4;0.00466032;214.577;1;100
178;4;0.00498709;200.518;1;100
179;1;0.00150048;666.454;0;0
180;4;0.00551558;181.305;1;100
181;1;0.00149325;669.68;0;0
182;4;0.00542914;184.191;1;100
183;1;0.00162499;615.387;0;0
184;1;0.0014965;668.224;0;0
185;1;0.00158226;632.006;0;0
186;1;0.00147568;677.655;0;0
187;1;0.00150946;662.488;0;0
188;1;0.0016177;618.161;0;0
189;1;0.00160063;624.754;0;0
190;1;0.0016177;618.161;0;0
191;1;0.00159988;625.047;0;0
192;1;0.00162499;615.387;0;0
193;4;0.00505916;197.661;1;100
194;1;0.00158605;630.497;0;0
195;1;0.00159018;628.86;0;0
196;1;0.00148691;672.535;0;0
197;1;0.00158363;631.461;0;0
198;2;0.00256134;390.42;0;0
199;1;0.00158289;631.757;0;0
200;1;0.00159988;625.047;0;0
201;1;0.00148691;672.535;0;0
202;1;0.00150555;664.208;0;0
203;6;0.00721768;138.549;1;100
204;1;0.00150946;662.488;0;0
205;1;0.00158668;630.248;0;0
206;1;0.0015037;665.026;0;0
207;1;0.00146562;682.307;0;0
208;1;0.0016177;618.161;0;0
209;4;0.00559591;178.702;1;100
210;1;0.00158363;631.461;0;0
211;2;0.00261721;382.086;0;0
212;1;0.00159417;627.285;0;0
213;1;0.00145142;688.982;0;0
214;1;0.00159349;627.553;0;0
215;4;0.00548518;182.309;1;100
216;1;0.00150671;663.698;0;0
217;1;0.00151179;661.47;0;0
218;4;0.00550028;181.809;1;100
219;1;0.00159349;627.553;0;0
220;4;0.00473127;211.36;1;100
221;4;0.00546684;182.921;1;100
222;1;0.00159988;625.047;0;0
223;1;0.00141824;705.1;0;0
224;4;0.00508654;196.597;1;100
225;4;0.00506815;197.311;1;100
226;1;0.00150997;662.266;0;0
227;4;0.00465897;214.639;1;100
228;4;0.00481339;207.754;1;100
229;2;0.00251893;396.994;0;0
230;1;0.00158226;632.006;0;0
231;5;0.00619655;161.38;1;100
232;2;0.00262963;380.282;0;0
233;4;0.00550028;181.809;1;100
234;5;0.00632428;158.121;1;100
235;1;0.00158363;631.461;0;0
236;1;0.00161827;617.945;0;0
237;4;0.00563023;177.613;1;100
238;1;0.00149666;668.155;0;0
239;1;0.00161827;617.945;0;0
240;1;0.00161827;617.945;0;0
241;1;0.00148633;672.797;0;0
242;4;0.00488021;204.909;1;100
243;1;0.00159027;628.822;0;0
244;2;0.00250028;399.955;0;0
245;1;0.00145219;688.616;0;0
246;2;0.00249539;400.738;0;0
247;4;0.00544696;183.589;1;100
248;5;0.00602127;166.078;1;100
249;1;0.00147568;677.655;0;0
250;2;0.00258952;386.172;0;0
251;2;0.00259874;384.801;0;0
252;1;0.00148201;674.761;0;0
253;2;0.00254485;392.95;0;0
254;1;0.00147293;678.921;0;0
255;1;0.00159988;625.047;0;0
256;1;0.00150048;666.454;0;0
257;4;0.00545669;183.261;1;100
258;2;0.00262315;381.222;0;0
259;4;0.00423268;236.257;0;0
260;1;0.0014965;668.224;0;0
261;1;0.00159988;625.047;0;0
262;1;0.00159738;626.024;0;0
263;1;0.00159364;627.495;0;0
264;4;0.00535729;186.661;1;100
265;1;0.0014179;705.27;0;0
266;1;0.0016177;618.161;0;0
267;5;0.00507077;197.209;0;0
268;5;0.00619668;161.377;1;100
269;2;0.00257877;387.782;0;0
270;1;0.0016177;618.161;0;0
271;2;0.00259268;385.702;0;0
272;1;0.00151179;661.47;0;0
273;1;0.00158289;631.757;0;0
274;4;0.00559857;178.617;1;100
275;1;0.00148484;673.472;0;0
276;1;0.0016177;618.161;0;0
277;4;0.00468196;213.586;1;100
278;1;0.00161827;617.945;0;0
279;4;0.00494686;202.149;1;100
280;4;0.00454259;220.139;0;0
281;2;0.00228021;438.557;0;0
282;1;0.00148198;674.771;0;0
283;1;0.001567;638.164;0;0
284;1;0.00159988;625.047;0;0
285;2;0.00238698;418.939;0;0
286;1;0.00158605;630.497;0;0
287;1;0.00158668;630.248;0;0
288;1;0.00151562;659.796;0;0
289;1;0.00158363;631.461;0;0
290;3;0.00335864;297.74;0;0
291;1;0.00159417;627.285;0;0
292;4;0.00501025;199.591;1;100
293;1;0.00142349;702.499;0;0
294;1;0.00161827;617.945;0;0
295;4;0.00466574;214.328;1;100
296;4;0.00548197;182.416;1;100
297;2;0.00256972;389.147;0;0
298;1;0.0016177;618.161;0;0
299;1;0.00149666;668.155;0;0
300;4;0.00454492;220.026;0;0
301;1;0.00151342;660.755;0;0
302;1;0.00159781;625.855;0;0
303;5;0.00622553;160.629;1;100
304;1;0.00151297;660.95;0;0
305;2;0.00252277;396.389;0;0
306;1;0.00157985;632.97;0;0
307;1;0.00158363;631.461;0;0
308;1;0.00150555;664.208;0;0
309;1;0.00159018;628.86;0;0
310;1;0.00158226;632.006;0;0
311;1;0.00149586;668.512;0;0
312;1;0.00148833;671.895;0;0
313;4;0.00547397;182.683;1;100
314;1;0.00151297;660.95;0;0
315;4;0.00546639;182.936;1;100
316;1;0.00148833;671.895;0;0
317;4;0.00551558;181.305;1;100
318;2;0.00247059;404.761;0;0
319;2;0.00259716;385.036;0;0
320;4;0.00559857;178.617;1;100
321;1;0.00161827;617.945;0;0
322;4;0.00427527;233.903;0;0
323;1;0.00159351;627.547;0;0
324;1;0.00148462;673.572;0;0
325;1;0.001567;638.164;0;0
326;4;0.00499379;200.249;1;100
327;4;0.00502557;198.983;1;100
328;4;0.00429425;232.869;0;0
329;1;0.00159364;627.495;0;0
330;4;0.00458971;217.879;0;11
331;1;0.00149586;668.512;0;0
332;4;0.00551204;181.421;1;100
333;4;0.0047027;212.644;1;100
334;1;0.00151138;661.646;0;0
335;1;0.00148201;674.761;0;0
336;1;0.00150364;665.052;0;0
337;1;0.00150671;663.698;0;0
338;1;0.00159781;625.855;0;0
339;1;0.00148198;674.771;0;0
340;2;0.00247395;404.212;0;0
341;4;0.00423374;236.198;0;0
342;1;0.00158363;631.461;0;0
343;4;0.00497069;201.179;1;100
344;1;0.00145628;686.679;0;0
345;1;0.00151138;661.646;0;0
346;1;0.00145108;689.144;0;0
347;1;0.00151342;660.755;0;0
348;4;0.0048363;206.77;1;100
349;1;0.00162499;615.387;0;0
350;5;0.00537701;185.977;0;0
