N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
210;1;0.00061738;1619.75;0;0
211;1;0.000618834;1615.94;0;0
212;1;0.000566493;1765.25;0;0
213;1;0.000534562;1870.69;0;0
214;4;0.00207209;482.605;1;100
215;1;0.000563906;1773.35;0;0
216;1;0.00062612;1597.14;0;0
217;4;0.00210107;475.948;1;100
218;1;0.000563324;1775.18;0;0
219;1;0.000618333;1617.25;0;0
220;1;0.00060902;1641.98;0;0
221;1;0.00056139;1781.29;0;0
222;1;0.000522773;1912.88;0;0
223;1;0.00060956;1640.53;0;0
224;1;0.000608361;1643.76;0;0
225;4;0.00207877;481.053;1;100
226;1;0.000613647;1629.6;0;0
227;1;0.000627378;1593.93;0;0
228;1;0.000613022;1631.26;0;0
229;1;0.000618238;1617.5;0;0
230;1;0.000620435;1611.77;0;0
231;5;0.00233328;428.582;1;100
232;1;0.000618333;1617.25;0;0
233;1;0.000518194;1929.78;0;0
234;1;0.000567285;1762.78;0;0
235;5;0.00235121;425.313;1;100
236;1;0.000563906;1773.35;0;0
237;1;0.000565909;1767.07;0;0
238;1;0.000568222;1759.88;0;0
239;1;0.000618333;1617.25;0;0
240;1;0.000604492;1654.28;0;0
241;1;0.000618335;1617.25;0;0
242;1;0.000611624;1634.99;0;0
243;4;0.00216213;462.506;1;100
244;5;0.00201931;495.218;1;100
245;5;0.00239255;417.964;1;100
246;1;0.000620268;1612.21;0;0
247;1;0.000618238;1617.5;0;0
248;3;0.00124667;802.137;0;0
249;4;0.00207856;481.102;1;100
250;3;0.00129943;769.569;0;0
251;5;0.00239936;416.778;1;100
252;1;0.000609487;1640.72;0;0
253;4;0.00161808;618.017;0;0
254;4;0.00208033;480.692;1;100
255;1;0.000627704;1593.11;0;0
256;1;0.000626749;1595.53;0;0
257;1;0.000613637;1629.63;0;0
258;1;0.000628971;1589.9;0;0
259;1;0.000553402;1807.01;0;0
260;4;0.00149651;668.219;0;0
261;1;0.000628326;1591.53;0;0
262;1;0.000532005;1879.68;0;0
263;3;0.00127188;786.236;0;0
264;1;0.000623522;1603.79;0;0
265;5;0.00216409;462.088;1;100
266;3;0.00128647;777.321;0;0
267;4;0.00189257;528.381;1;100
268;1;0.000611331;1635.77;0;0
269;1;0.000626957;1595.01;0;0
270;1;0.000627704;1593.11;0;0
271;4;0.00166688;599.924;1;77
272;1;0.000628971;1589.9;0;0
273;4;0.00171346;583.616;0;0
274;1;0.000609487;1640.72;0;0
275;4;0.00181762;550.169;1;100
276;1;0.00062648;1596.22;0;0
277;1;0.000611331;1635.77;0;0
278;4;0.0021346;468.473;1;100
279;5;0.00207196;482.634;1;100
280;4;0.00213777;467.776;1;100
281;3;0.00133249;750.473;0;0
282;1;0.000626749;1595.53;0;0
283;1;0.000550507;1816.51;0;0
284;1;0.000620682;1611.13;0;0
285;1;0.00062611;1597.16;0;0
286;4;0.00189271;528.342;1;100
287;1;0.00056139;1781.29;0;0
288;1;0.000615824;1623.84;0;0
289;1;0.000613647;1629.6;0;0
290;5;0.00235959;423.803;1;100
291;4;0.00209254;477.888;1;100
292;4;0.00214991;465.136;1;100
293;1;0.000540441;1850.34;0;0
294;1;0.000628608;1590.82;0;0
295;1;0.000629455;1588.67;0;0
296;5;0.00210722;474.558;1;100
297;1;0.000574558;1740.47;0;0
298;1;0.000575179;1738.59;0;0
299;1;0.000618238;1617.5;0;0
300;1;0.000609905;1639.6;0;0
301;4;0.00181718;550.304;1;100
302;1;0.000611331;1635.77;0;0
303;4;0.0020842;479.8;1;100
304;5;0.00210359;475.379;1;100
305;4;0.00187699;532.768;1;100
306;1;0.000628326;1591.53;0;0
307;1;0.000524895;1905.14;0;0
308;1;0.000615824;1623.84;0;0
309;1;0.00062051;1611.58;0;0
310;1;0.000618834;1615.94;0;0
311;1;0.000529997;1886.8;0;0
312;1;0.000522773;1912.88;0;0
313;4;0.00210016;476.155;1;100
314;1;0.000551714;1812.53;0;0
315;4;0.00212504;470.579;1;100
316;1;0.000565909;1767.07;0;0
317;4;0.0021651;461.873;1;100
318;3;0.00125202;798.709;0;0
319;1;0.000620224;1612.32;0;0
320;5;0.00239133;418.178;1;100
321;1;0.000529997;1886.8;0;0
322;4;0.00208628;479.322;1;100
323;1;0.00056134;1781.45;0;0
324;1;0.000552396;1810.29;0;0
325;5;0.00212492;470.607;1;100
326;1;0.000628608;1590.82;0;0
327;1;0.000554242;1804.27;0;0
328;1;0.000572637;1746.31;0;0
329;4;0.00170064;588.014;0;0
330;1;0.000578993;1727.14;0;0
331;1;0.000620224;1612.32;0;0
332;1;0.00057106;1751.13;0;0
333;1;0.000568839;1757.97;0;0
334;4;0.00208386;479.879;1;100
335;1;0.000564522;1771.41;0;0
336;6;0.00254592;392.786;1;100
337;1;0.000621548;1608.89;0;0
338;1;0.000563587;1774.35;0;0
339;1;0.000608361;1643.76;0;0
340;1;0.000621621;1608.7;0;0
341;1;0.000615824;1623.84;0;0
342;1;0.000565633;1767.93;0;0
343;1;0.000608738;1642.74;0;0
344;4;0.0016045;623.246;0;0
345;1;0.00062611;1597.16;0;0
346;1;0.000620435;1611.77;0;0
347;4;0.00212785;469.958;1;100
348;1;0.000606986;1647.48;0;0
349;1;0.000556553;1796.77;0;0
350;4;0.00190591;524.682;1;100
351;4;0.00211368;473.108;1;100
352;5;0.00237879;420.383;1;100
353;1;0.000549166;1820.94;0;0
354;4;0.00212101;471.474;1;100
355;1;0.000575179;1738.59;0;0
356;5;0.00235834;424.026;1;100
357;4;0.00213439;468.518;1;100
358;1;0.00062611;1597.16;0;0
359;4;0.00182447;548.103;1;100
360;3;0.00127991;781.302;0;0
361;1;0.000614117;1628.35;0;0
362;4;0.00212504;470.579;1;100
363;4;0.00177253;564.164;1;100
364;1;0.000628326;1591.53;0;0
365;1;0.000621621;1608.7;0;0
366;1;0.000603014;1658.34;0;0
367;1;0.00057609;1735.84;0;0
368;1;0.000625717;1598.17;0;0
369;4;0.00208166;480.386;1;100
370;4;0.00162891;613.908;0;0
371;1;0.000621621;1608.7;0;0
372;1;0.00060507;1652.7;0;0
373;1;0.000551714;1812.53;0;0
374;3;0.00127493;784.358;0;0
375;3;0.00123574;809.229;0;0
376;1;0.00060956;1640.53;0;0
377;1;0.000563818;1773.62;0;0
378;5;0.00207632;481.62;1;100
379;1;0.000563818;1773.62;0;0
380;1;0.00057609;1735.84;0;0
381;4;0.00189306;528.245;1;100
382;1;0.00060956;1640.53;0;0
383;1;0.000621548;1608.89;0;0
384;4;0.0018145;551.117;1;100
385;4;0.00188526;530.431;1;100
386;4;0.0014817;674.898;0;0
387;4;0.0018671;535.59;1;100
388;1;0.000561264;1781.69;0;0
389;1;0.00060507;1652.7;0;0
390;1;0.000603014;1658.34;0;0
391;1;0.000553402;1807.01;0;0
392;5;0.00195239;512.193;0;0
393;4;0.00216024;462.912;1;100
394;4;0.00175045;571.283;1;100
395;1;0.000618834;1615.94;0;0
396;1;0.000564522;1771.41;0;0
397;4;0.00213547;468.282;1;100
398;4;0.00216607;461.665;1;100
399;1;0.00056139;1781.29;0;0
400;1;0.000608406;1643.64;0;0
401;1;0.000620682;1611.13;0;0
402;1;0.000622479;1606.48;0;0
403;1;0.00061295;1631.45;0;0
404;5;0.00196788;508.161;1;56
405;4;0.00213573;468.223;1;100
406;3;0.0012734;785.296;0;0
407;4;0.0021346;468.473;1;100
408;1;0.000620235;1612.29;0;0
409;1;0.000578993;1727.14;0;0
410;1;0.000628608;1590.82;0;0
411;1;0.000560906;1782.83;0;0
412;4;0.00174535;572.952;1;100
413;1;0.000564823;1770.47;0;0
414;1;0.000540086;1851.56;0;0
415;1;0.000627704;1593.11;0;0
416;1;0.000627704;1593.11;0;0
417;1;0.000623522;1603.79;0;0
418;1;0.000563426;1774.86;0;0
419;1;0.000550507;1816.51;0;0
420;1;0.000556553;1796.77;0;0
421;1;0.00060507;1652.7;0;0
422;1;0.000608738;1642.74;0;0
423;1;0.000567285;1762.78;0;0
424;1;0.000551411;1813.53;0;0
425;4;0.00183135;546.045;1;100
426;4;0.00216209;462.516;1;100
427;1;0.000562203;1778.72;0;0
428;1;0.000627704;1593.11;0;0
429;1;0.000620453;1611.72;0;0
430;5;0.00193579;516.586;1;73
431;4;0.00213444;468.507;1;100
432;1;0.000611459;1635.43;0;0
433;4;0.00184005;543.464;1;100
434;1;0.000566493;1765.25;0;0
435;1;0.000618238;1617.5;0;0
436;1;0.000620268;1612.21;0;0
437;1;0.000524895;1905.14;0;0
438;1;0.000609905;1639.6;0;0
439;5;0.0023725;421.496;1;100
440;4;0.00213314;468.791;1;100
441;4;0.0015722;636.052;0;0
442;5;0.00236941;422.046;1;100
443;1;0.000620943;1610.45;0;0
444;5;0.00215869;463.243;1;100
445;1;0.000615023;1625.96;0;0
446;1;0.000569992;1754.41;0;0
447;1;0.000608406;1643.64;0;0
448;5;0.00206781;483.603;1;100
449;1;0.000556553;1796.77;0;0
450;4;0.00186895;535.06;1;100
451;1;0.000556385;1797.32;0;0
452;1;0.000562268;1778.51;0;0
453;1;0.000568868;1757.88;0;0
454;3;0.0013551;737.953;0;0
455;1;0.000610921;1636.87;0;0
456;1;0.000551411;1813.53;0;0
457;1;0.000562203;1778.72;0;0
458;4;0.00212101;471.474;1;100
459;1;0.00061295;1631.45;0;0
460;4;0.0020534;486.997;1;100
461;1;0.000620268;1612.21;0;0
462;4;0.00161476;619.289;0;7
463;4;0.00207856;481.102;1;100
464;4;0.0017394;574.91;1;100
465;1;0.000573192;1744.62;0;0
466;5;0.00213724;467.893;1;100
467;4;0.00209314;477.751;1;100
468;1;0.000618834;1615.94;0;0
469;1;0.000566372;1765.62;0;0
470;3;0.00123353;810.68;0;0
471;1;0.000618238;1617.5;0;0
472;1;0.000620235;1612.29;0;0
473;6;0.0026359;379.377;1;100
474;5;0.00198791;503.04;1;100
475;1;0.000626749;1595.53;0;0
476;1;0.00061738;1619.75;0;0
477;1;0.00055319;1807.7;0;0
478;3;0.00131658;759.541;0;0
479;1;0.000613173;1630.86;0;0
480;1;0.000627704;1593.11;0;0
481;1;0.000618238;1617.5;0;0
482;1;0.000532005;1879.68;0;0
483;1;0.000627378;1593.93;0;0
484;4;0.00210121;475.917;1;100
485;1;0.000581127;1720.8;0;0
486;3;0.00134705;742.362;1;100
487;4;0.0021005;476.078;1;100
488;4;0.00163239;612.597;0;0
489;4;0.00213654;468.046;1;100
490;1;0.000540441;1850.34;0;0
491;5;0.00232116;430.819;1;100
492;4;0.00183061;546.267;1;100
493;1;0.000608668;1642.93;0;0
494;1;0.0005734;1743.98;0;0
495;5;0.00226499;441.504;1;100
496;1;0.000628326;1591.53;0;0
497;5;0.00235192;425.185;1;100
498;5;0.00219867;454.819;1;100
499;4;0.00213547;468.282;1;100
500;1;0.000614117;1628.35;0;0
501;1;0.000626957;1595.01;0;0
502;1;0.000615824;1623.84;0;0
503;1;0.000618333;1617.25;0;0
504;5;0.0021406;467.158;1;100
505;3;0.00135035;740.549;0;37
506;1;0.000564823;1770.47;0;0
507;4;0.00216607;461.665;1;100
508;1;0.000613144;1630.94;0;0
509;3;0.00122223;818.175;0;0
510;4;0.00163173;612.848;0;0
511;1;0.00062648;1596.22;0;0
512;4;0.00208001;480.768;1;100
513;3;0.0012987;770;0;0
514;4;0.00175035;571.316;1;100
515;1;0.000568222;1759.88;0;0
516;1;0.000613022;1631.26;0;0
517;1;0.000622479;1606.48;0;0
518;4;0.00210991;473.953;1;100
519;1;0.000572637;1746.31;0;0
520;1;0.000613022;1631.26;0;0
521;1;0.000620356;1611.98;0;0
522;1;0.000537757;1859.58;0;0
523;1;0.000628326;1591.53;0;0
524;1;0.000612558;1632.5;0;0
525;1;0.000549166;1820.94;0;0
526;1;0.00062051;1611.58;0;0
527;4;0.00153648;650.837;0;0
528;1;0.00051397;1945.64;0;0
529;1;0.000565506;1768.33;0;0
530;5;0.0021624;462.449;1;100
531;5;0.00240301;416.144;1;100
532;1;0.000563587;1774.35;0;0
533;1;0.000565529;1768.26;0;0
534;4;0.00184553;541.85;1;100
535;4;0.0018195;549.601;1;100
536;1;0.00062612;1597.14;0;0
537;1;0.00054914;1821.03;0;0
538;1;0.000628608;1590.82;0;0
539;4;0.00174411;573.359;1;100
540;1;0.000622479;1606.48;0;0
541;1;0.00062611;1597.16;0;0
542;3;0.00135065;740.387;0;0
543;1;0.000561264;1781.69;0;0
544;4;0.00216024;462.912;1;100
545;1;0.000607892;1645.03;0;0
546;5;0.00212102;471.471;1;100
547;1;0.00061996;1613.01;0;0
548;1;0.00060507;1652.7;0;0
549;4;0.00206036;485.353;1;100
550;3;0.00159412;627.304;1;100
551;1;0.00054914;1821.03;0;0
552;5;0.00240837;415.219;1;100
553;1;0.000556114;1798.19;0;0
554;1;0.00056765;1761.65;0;0
555;1;0.000527559;1895.52;0;0
556;1;0.000611624;1634.99;0;0
557;4;0.00216209;462.516;1;100
558;5;0.00242545;412.295;1;100
559;4;0.0021651;461.873;1;100
560;5;0.00197919;505.258;0;23
561;1;0.00062612;1597.14;0;0
562;1;0.00061996;1613.01;0;0
563;1;0.000569467;1756.03;0;0
564;1;0.00062051;1611.58;0;0
565;1;0.000628608;1590.82;0;0
566;4;0.00179988;555.594;1;100
567;1;0.000626749;1595.53;0;0
568;4;0.00148552;673.167;0;0
569;1;0.000558842;1789.42;0;0
570;5;0.00224748;444.942;1;100
571;1;0.000620682;1611.13;0;0
572;1;0.000620235;1612.29;0;0
573;1;0.000620682;1611.13;0;0
574;4;0.00187689;532.796;1;100
575;1;0.0005734;1743.98;0;0
576;1;0.000570961;1751.43;0;0
577;1;0.000555366;1800.61;0;0
578;1;0.00062612;1597.14;0;0
579;1;0.000628971;1589.9;0;0
580;1;0.000620268;1612.21;0;0
581;1;0.000627378;1593.93;0;0
582;3;0.00132055;757.263;0;0
583;4;0.00165805;603.118;1;100
584;4;0.00168951;591.889;0;0
585;4;0.00161452;619.377;0;0
586;4;0.00216959;460.917;1;100
587;4;0.00212549;470.48;1;100
588;1;0.000614117;1628.35;0;0
589;1;0.00062648;1596.22;0;0
590;1;0.000565047;1769.77;0;0
591;1;0.000556385;1797.32;0;0
592;5;0.00209474;477.385;1;100
593;1;0.000608361;1643.76;0;0
594;1;0.000566997;1763.68;0;0
595;1;0.000611459;1635.43;0;0
596;1;0.000532409;1878.26;0;0
597;4;0.00181931;549.658;1;100
598;5;0.00225789;442.892;1;100
599;4;0.00206307;484.714;1;100
600;1;0.000567585;1761.85;0;0
601;4;0.0018321;545.823;1;100
602;5;0.00200403;498.996;1;77
603;1;0.00062611;1597.16;0;0
604;1;0.000562268;1778.51;0;0
605;1;0.000613022;1631.26;0;0
606;1;0.000612558;1632.5;0;0
607;3;0.00122923;813.518;0;0
608;3;0.00129982;769.336;0;0
609;1;0.000627378;1593.93;0;0
610;1;0.000621548;1608.89;0;0
611;1;0.00061738;1619.75;0;0
612;1;0.000627704;1593.11;0;0
613;1;0.000620453;1611.72;0;0
614;1;0.000606986;1647.48;0;0
615;3;0.001239;807.101;0;0
616;1;0.000607892;1645.03;0;0
617;4;0.00216806;461.243;1;100
618;1;0.000608406;1643.64;0;0
619;1;0.000567585;1761.85;0;0
620;1;0.000565909;1767.07;0;0
621;1;0.000625717;1598.17;0;0
622;3;0.00132913;752.375;0;0
623;5;0.00215142;464.808;1;100
624;1;0.000613896;1628.94;0;0
625;1;0.000626957;1595.01;0;0
626;1;0.000611624;1634.99;0;0
627;1;0.000581127;1720.8;0;0
628;4;0.00217384;460.015;1;100
629;1;0.000627704;1593.11;0;0
630;1;0.000620943;1610.45;0;0
631;1;0.000618335;1617.25;0;0
632;5;0.00199337;501.663;0;0
633;1;0.000620235;1612.29;0;0
634;1;0.000581127;1720.8;0;0
635;1;0.000608668;1642.93;0;0
636;1;0.000628971;1589.9;0;0
637;4;0.00212504;470.579;1;100
638;1;0.000573192;1744.62;0;0
639;1;0.00060956;1640.53;0;0
640;1;0.000626957;1595.01;0;0
641;1;0.000555987;1798.6;0;0
642;5;0.00224628;445.18;1;100
643;3;0.00127799;782.479;0;0
644;4;0.00214096;467.079;1;100
645;1;0.000613173;1630.86;0;0
646;4;0.00180936;552.682;1;100
647;1;0.000552396;1810.29;0;0
648;1;0.000628971;1589.9;0;0
649;4;0.00182182;548.9;1;100
650;4;0.00210461;475.147;1;100
651;1;0.00056134;1781.45;0;0
652;1;0.000570961;1751.43;0;0
653;3;0.00123401;810.364;0;0
654;4;0.00217384;460.015;1;100
655;1;0.000626957;1595.01;0;0
656;4;0.00216959;460.917;1;100
657;1;0.000527559;1895.52;0;0
658;3;0.00128483;778.313;0;0
659;4;0.00141444;706.996;0;0
660;4;0.00182008;549.428;1;100
661;1;0.000618333;1617.25;0;0
662;4;0.0018729;533.931;1;100
663;4;0.00207636;481.613;1;100
664;1;0.000622479;1606.48;0;0
665;4;0.00167434;597.25;1;77
666;4;0.00187689;532.797;1;100
667;1;0.000613144;1630.94;0;0
668;4;0.00150287;665.395;0;0
669;1;0.000608406;1643.64;0;0
670;1;0.000613637;1629.63;0;0
671;1;0.000628326;1591.53;0;0
672;1;0.000613896;1628.94;0;0
673;4;0.00183269;545.645;1;100
674;3;0.00126522;790.376;0;0
675;1;0.000627704;1593.11;0;0
676;4;0.00209831;476.573;1;100
677;1;0.000609905;1639.6;0;0
678;1;0.000610001;1639.34;0;0
679;1;0.00062612;1597.14;0;0
680;1;0.000567513;1762.07;0;0
681;1;0.000611459;1635.43;0;0
682;1;0.000563324;1775.18;0;0
683;4;0.00213501;468.382;1;100
684;4;0.00185064;540.355;1;100
685;1;0.000613173;1630.86;0;0
686;1;0.000569311;1756.51;0;0
687;5;0.0023219;430.681;1;100
688;1;0.00061295;1631.45;0;0
689;1;0.000578993;1727.14;0;0
690;4;0.00214062;467.155;1;100
691;1;0.00062612;1597.14;0;0
692;1;0.00062648;1596.22;0;0
693;1;0.000629455;1588.67;0;0
694;4;0.00168049;595.066;1;73
695;1;0.000628608;1590.82;0;0
696;1;0.00061738;1619.75;0;0
697;4;0.00210339;475.423;1;100
698;1;0.000566493;1765.25;0;0
699;7;0.00286015;349.632;1;100
700;1;0.000625717;1598.17;0;0
701;1;0.000520878;1919.83;0;0
702;1;0.000620356;1611.98;0;0
703;1;0.000543499;1839.93;0;0
704;1;0.000620435;1611.77;0;0
705;4;0.00164586;607.586;0;60
706;1;0.000554242;1804.27;0;0
707;1;0.000565633;1767.93;0;0
708;1;0.000629455;1588.67;0;0
709;1;0.000626749;1595.53;0;0
710;5;0.00194746;513.489;0;0
711;1;0.000610001;1639.34;0;0
712;5;0.00194631;513.794;1;100
713;3;0.00124722;801.783;0;0
714;1;0.000569992;1754.41;0;0
715;4;0.00188634;530.128;1;100
716;1;0.000560906;1782.83;0;0
717;1;0.000627704;1593.11;0;0
718;1;0.000563765;1773.79;0;0
719;1;0.000620235;1612.29;0;0
720;4;0.00209061;478.33;1;100
721;1;0.000620356;1611.98;0;0
722;1;0.00056765;1761.65;0;0
723;1;0.000621621;1608.7;0;0
724;4;0.00174338;573.599;0;27
725;1;0.000540086;1851.56;0;0
726;4;0.00181893;549.773;1;100
727;1;0.000604492;1654.28;0;0
728;1;0.000618238;1617.5;0;0
729;4;0.00181729;550.271;1;100
730;1;0.000567585;1761.85;0;0
731;1;0.000519642;1924.4;0;0
732;4;0.00206307;484.714;1;100
733;4;0.002145;466.201;1;100
734;1;0.000627704;1593.11;0;0
735;4;0.00213654;468.046;1;100
736;1;0.000618834;1615.94;0;0
737;5;0.00231906;431.21;1;100
738;1;0.00057609;1735.84;0;0
739;4;0.00209392;477.574;1;100
740;1;0.000620224;1612.32;0;0
741;5;0.00198088;504.827;0;0
742;5;0.00195273;512.103;0;0
743;4;0.00189306;528.245;1;100
744;1;0.000627378;1593.93;0;0
745;4;0.00189937;526.49;1;100
746;4;0.00188065;531.732;1;100
747;4;0.00212549;470.48;1;100
748;1;0.000618834;1615.94;0;0
749;4;0.0021005;476.078;1;100
