N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
65;1;0.0010825;923.786;0;0
66;2;0.00151772;658.884;0;0
67;1;0.00100495;995.073;0;0
68;2;0.00144774;690.731;0;0
69;1;0.00099813;1001.87;0;0
70;4;0.0029765;335.965;0;31
71;1;0.000996163;1003.85;0;0
72;5;0.00381957;261.809;1;99
73;3;0.00211565;472.669;0;0
74;2;0.00169463;590.1;0;0
75;4;0.0026948;371.086;0;0
76;2;0.00153639;650.877;0;0
77;4;0.00336311;297.343;1;100
78;2;0.00158018;632.838;0;0
79;2;0.00158608;630.485;0;0
80;1;0.00096058;1041.04;0;0
81;3;0.00221531;451.404;0;0
82;5;0.00394814;253.284;1;100
83;1;0.00101058;989.535;0;0
84;1;0.00100579;994.241;0;0
85;2;0.00164057;609.545;0;0
86;1;0.000889441;1124.3;0;0
87;5;0.00357173;279.976;0;2
88;4;0.00310459;322.103;0;0
89;6;0.00403826;247.631;1;81
90;4;0.00268569;372.344;0;11
91;2;0.0016266;614.778;0;0
92;1;0.000975571;1025.04;0;0
93;2;0.00158406;631.289;0;0
94;3;0.00212561;470.453;0;14
95;1;0.0009117;1096.85;0;0
96;1;0.00096058;1041.04;0;0
97;2;0.00164575;607.624;0;0
98;4;0.0028734;348.02;0;0
99;5;0.00354674;281.949;0;26
100;2;0.00164296;608.659;0;0
101;1;0.00103376;967.343;0;0
102;1;0.000917599;1089.8;0;0
103;4;0.00284095;351.995;0;0
104;2;0.00153355;652.084;0;0
105;1;0.00099124;1008.84;0;0
106;4;0.00264884;377.524;0;0
107;2;0.00153638;650.881;0;0
108;2;0.00146484;682.67;0;0
109;1;0.000926954;1078.8;0;0
110;3;0.0020203;494.975;1;7
111;5;0.00371781;268.976;1;100
112;2;0.00167176;598.172;0;0
113;4;0.00369195;270.86;1;100
114;4;0.00265553;376.572;0;0
115;2;0.00159209;628.103;0;0
116;1;0.000939917;1063.92;0;0
117;2;0.00144342;692.797;0;0
118;2;0.00168055;595.044;0;0
119;1;0.00109245;915.371;0;0
120;2;0.00160656;622.448;0;0
121;1;0.000960334;1041.3;0;0
122;1;0.000956309;1045.69;0;0
123;4;0.00329177;303.788;1;100
124;1;0.000925205;1080.84;0;0
125;4;0.00330912;302.195;1;100
126;5;0.00326678;306.112;1;57
127;1;0.000950648;1051.91;0;0
128;4;0.00310466;322.097;0;46
129;1;0.000983931;1016.33;0;0
130;1;0.00087917;1137.44;0;0
131;1;0.00109231;915.495;0;0
132;2;0.00165704;603.486;0;0
133;1;0.00106566;938.388;0;0
134;5;0.00331799;301.388;0;0
135;1;0.000890179;1123.37;0;0
136;4;0.00287859;347.393;0;0
137;4;0.00364355;274.458;1;100
138;3;0.00218543;457.576;0;0
139;1;0.000999501;1000.5;0;0
140;5;0.00328072;304.811;0;4
141;4;0.00282836;353.562;0;0
142;1;0.000909133;1099.95;0;0
143;1;0.000983931;1016.33;0;0
144;1;0.000977904;1022.6;0;0
145;5;0.00368454;271.404;1;100
146;6;0.00403223;248.002;1;100
147;5;0.00374108;267.303;1;100
148;2;0.00146931;680.592;0;0
149;1;0.00109318;914.766;0;0
150;3;0.00217476;459.82;0;0
151;2;0.00161506;619.171;0;0
152;1;0.00106566;938.388;0;0
153;4;0.00262244;381.325;0;0
154;1;0.00109231;915.495;0;0
155;2;0.00158742;629.954;0;0
156;1;0.000916879;1090.66;0;0
157;1;0.000933113;1071.68;0;0
158;2;0.00155885;641.497;0;0
159;2;0.00150036;666.507;0;0
160;4;0.00283657;352.538;0;0
161;4;0.00282753;353.665;0;7
162;4;0.00331742;301.439;1;100
163;4;0.00369195;270.86;1;100
164;5;0.00367768;271.911;1;100
165;2;0.00155301;643.913;0;0
166;1;0.00101466;985.55;0;0
167;1;0.00101894;981.409;0;0
168;5;0.00396937;251.929;1;100
169;2;0.00155274;644.023;0;0
170;2;0.00147572;677.637;0;0
171;2;0.00159774;625.885;0;0
172;1;0.00107425;930.879;0;0
173;4;0.00307414;325.294;0;42
174;4;0.00310002;322.579;0;0
175;6;0.00402738;248.301;1;92
176;4;0.00267886;373.293;0;0
177;4;0.00339861;294.238;1;100
178;2;0.00145835;685.705;0;0
179;1;0.000953255;1049.04;0;0
180;2;0.00164043;609.597;0;0
181;1;0.000974793;1025.86;0;0
182;2;0.00145927;685.274;0;0
183;4;0.00250769;398.774;0;5
184;1;0.000940043;1063.78;0;0
185;2;0.0016882;592.348;0;0
186;1;0.00093829;1065.77;0;0
187;5;0.00388577;257.349;1;100
188;1;0.000987487;1012.67;0;0
189;1;0.00100579;994.241;0;0
190;4;0.0027674;361.35;0;36
191;1;0.000907127;1102.38;0;0
192;7;0.00493795;202.513;1;100
193;2;0.0015506;644.911;0;0
194;2;0.00154449;647.465;0;0
195;1;0.000900788;1110.14;0;0
196;1;0.0010752;930.061;0;0
197;1;0.00108573;921.039;0;0
198;1;0.000951524;1050.95;0;0
199;2;0.00152449;655.958;0;0
200;1;0.000895004;1117.31;0;0
201;5;0.0036287;275.581;1;100
202;1;0.00093643;1067.89;0;0
203;4;0.00360309;277.539;1;100
204;1;0.000931045;1074.06;0;0
205;1;0.000934326;1070.29;0;0
206;5;0.00326465;306.311;0;27
207;2;0.00173656;575.853;0;0
208;2;0.00159968;625.126;0;0
209;4;0.00328532;304.385;1;100
210;4;0.00302793;330.259;0;28
211;7;0.00482366;207.311;1;100
212;2;0.00158744;629.944;0;0
213;4;0.00280002;357.141;0;0
214;4;0.00305866;326.941;1;82
215;3;0.002281;438.404;0;0
216;5;0.0038325;260.927;1;100
217;2;0.00149044;670.944;0;0
218;3;0.00219687;455.193;0;0
219;1;0.000929545;1075.8;0;0
220;4;0.00317916;314.549;1;100
221;1;0.000965834;1035.37;0;0
222;5;0.00376422;265.659;1;100
223;1;0.00101894;981.409;0;0
224;2;0.00164833;606.674;0;0
225;1;0.00108454;922.051;0;0
226;1;0.00100136;998.64;0;0
227;4;0.00364081;274.664;1;100
228;5;0.00309078;323.543;0;3
229;1;0.00107564;929.677;0;0
230;2;0.00161297;619.975;0;0
231;4;0.00368236;271.565;1;100
232;4;0.00272439;367.055;0;0
233;2;0.00150998;662.259;0;0
234;2;0.00179185;558.083;0;0
235;4;0.00364799;274.124;1;100
236;1;0.00107367;931.383;0;0
237;1;0.000932027;1072.93;0;0
238;2;0.0015524;644.164;0;0
239;4;0.00327606;305.244;1;100
240;1;0.000932506;1072.38;0;0
241;1;0.000943002;1060.44;0;0
242;3;0.0020867;479.226;0;0
243;2;0.00157143;636.362;0;0
244;3;0.00213975;467.344;0;0
245;2;0.00163407;611.969;0;0
246;2;0.00169129;591.264;0;0
247;2;0.00151986;657.956;0;0
248;5;0.00372419;268.515;1;100
249;2;0.00158268;631.842;0;0
250;1;0.000935983;1068.4;0;0
251;1;0.00107425;930.879;0;0
252;1;0.0010222;978.278;0;0
253;1;0.000921178;1085.57;0;0
254;1;0.00109231;915.495;0;0
255;1;0.000887644;1126.58;0;0
256;1;0.00109245;915.371;0;0
257;1;0.000951524;1050.95;0;0
258;3;0.00186709;535.593;0;0
259;1;0.000935227;1069.26;0;0
260;2;0.00158122;632.423;0;0
261;1;0.00108573;921.039;0;0
262;1;0.000909715;1099.25;0;0
263;4;0.00286803;348.671;0;0
264;2;0.00153965;649.497;0;0
265;2;0.00155116;644.677;0;0
266;1;0.00106719;937.043;0;0
267;1;0.00106566;938.388;0;0
268;1;0.00109318;914.766;0;0
269;4;0.00305345;327.498;1;62
270;5;0.00388432;257.445;1;100
271;5;0.00301907;331.227;0;14
272;1;0.00100319;996.822;0;0
273;5;0.00387594;258.002;1;100
274;1;0.000999501;1000.5;0;0
275;1;0.000899608;1111.59;0;0
276;1;0.000980151;1020.25;0;0
277;1;0.000960334;1041.3;0;0
278;5;0.00386064;259.024;1;100
279;1;0.00101058;989.535;0;0
280;7;0.00476963;209.66;1;100
281;4;0.00277012;360.995;0;1
282;1;0.00103376;967.343;0;0
283;2;0.00165752;603.312;0;0
284;1;0.000902942;1107.49;0;0
285;2;0.00168594;593.14;0;0
286;2;0.00159772;625.89;0;0
287;1;0.00099124;1008.84;0;0
288;3;0.0022947;435.787;0;0
289;2;0.00154868;645.712;0;0
290;3;0.00218477;457.714;0;0
291;4;0.00299497;333.894;1;83
292;4;0.00277755;360.029;0;4
293;5;0.00368796;271.152;1;100
294;1;0.000946638;1056.37;0;0
295;1;0.000909202;1099.87;0;0
296;4;0.00292134;342.309;0;53
297;4;0.00286683;348.817;0;27
298;1;0.0008877;1126.51;0;0
299;5;0.00382734;261.278;1;100
300;2;0.00165335;604.832;0;0
301;1;0.000940043;1063.78;0;0
302;4;0.00302025;331.099;0;49
303;2;0.00159329;627.631;0;0
304;4;0.00296962;336.743;0;2
305;4;0.00332138;301.08;1;100
306;4;0.00319014;313.466;1;100
307;1;0.000980151;1020.25;0;0
308;5;0.00365399;273.673;1;100
309;1;0.00109497;913.268;0;0
310;5;0.00402312;248.563;1;100
311;1;0.000921178;1085.57;0;0
312;6;0.00430387;232.349;1;100
313;1;0.00095014;1052.48;0;0
314;4;0.00374103;267.306;1;100
315;1;0.00109318;914.766;0;0
316;3;0.00210059;476.058;0;0
317;1;0.00093829;1065.77;0;0
318;5;0.0040021;249.869;1;100
319;4;0.0026513;377.174;0;0
320;4;0.0029838;335.143;0;0
321;2;0.00165133;605.571;0;0
322;2;0.00155089;644.789;0;0
323;4;0.00295972;337.87;0;1
324;1;0.00100495;995.073;0;0
325;1;0.0010222;978.278;0;0
326;4;0.00279515;357.762;0;0
327;4;0.00259828;384.87;0;0
328;1;0.000987314;1012.85;0;0
329;4;0.00373259;267.91;1;100
330;1;0.000933113;1071.68;0;0
331;1;0.000974793;1025.86;0;0
332;4;0.00282967;353.398;0;0
333;3;0.00227209;440.124;0;0
334;1;0.00108454;922.051;0;0
335;5;0.00428504;233.37;1;100
336;2;0.00150483;664.525;0;0
337;1;0.000956309;1045.69;0;0
338;2;0.00151481;660.148;0;0
339;2;0.00149521;668.802;0;0
340;1;0.00108454;922.051;0;0
341;3;0.00224814;444.812;0;17
342;3;0.00217191;460.424;0;0
343;1;0.00095974;1041.95;0;0
344;1;0.000885731;1129.01;0;0
345;1;0.000948096;1054.75;0;0
346;1;0.00109497;913.268;0;0
347;4;0.00330707;302.383;1;100
348;4;0.00323442;309.174;1;100
349;4;0.003043;328.623;0;40
350;1;0.000935142;1069.36;0;0
351;2;0.00160455;623.229;0;0
352;1;0.00107564;929.677;0;0
353;4;0.00323523;309.097;1;100
354;2;0.001665;600.601;0;0
355;4;0.00299633;333.742;1;89
356;1;0.00107367;931.383;0;0
357;2;0.00145201;688.703;0;0
358;1;0.00102846;972.33;0;0
359;1;0.0010825;923.786;0;0
360;1;0.0010825;923.786;0;0
361;1;0.00106719;937.043;0;0
362;6;0.00446911;223.758;1;100
363;6;0.00429976;232.571;1;100
364;4;0.00298092;335.466;0;32
365;4;0.00280463;356.553;0;0
366;2;0.00147503;677.952;0;0
367;2;0.00158583;630.585;0;0
368;3;0.00217504;459.762;0;24
369;5;0.00354672;281.951;1;79
370;4;0.00274544;364.241;0;0
371;1;0.00100319;996.822;0;0
372;1;0.000971256;1029.59;0;0
373;2;0.00169859;588.723;0;0
374;4;0.00262028;381.639;0;0
375;1;0.00102846;972.33;0;0
376;4;0.00272294;367.25;0;0
377;2;0.00157549;634.724;0;0
378;1;0.00101776;982.553;0;0
379;1;0.00109245;915.371;0;0
380;4;0.00300727;332.527;0;0
381;1;0.00101466;985.55;0;0
382;2;0.00164431;608.156;0;0
383;4;0.00303526;329.461;1;100
384;2;0.00162108;616.874;0;0
385;1;0.00106719;937.043;0;0
386;3;0.00228019;438.56;0;16
387;2;0.00148892;671.627;0;0
388;2;0.00144761;690.794;0;0
389;4;0.0024516;407.898;0;2
390;4;0.0029893;334.526;0;42
391;5;0.00318148;314.319;0;0
392;1;0.000980357;1020.04;0;0
393;3;0.00209198;478.015;0;0
394;2;0.00154258;648.265;0;0
395;4;0.00330053;302.982;1;100
396;5;0.00368887;271.086;1;100
397;1;0.000913299;1094.93;0;0
398;4;0.00302644;330.421;1;70
399;2;0.00156648;638.372;0;0
400;1;0.00100136;998.64;0;0
401;4;0.00338326;295.573;1;100
402;2;0.00156684;638.226;0;0
403;1;0.000925205;1080.84;0;0
404;4;0.00361029;276.986;1;100
405;4;0.00334388;299.053;1;100
406;1;0.000975571;1025.04;0;0
407;2;0.00161418;619.511;0;0
408;5;0.00350002;285.712;0;13
409;2;0.00178374;560.62;0;0
410;1;0.000933446;1071.3;0;0
411;2;0.00157599;634.523;0;0
412;1;0.00107425;930.879;0;0
413;4;0.00279037;358.375;0;0
414;2;0.0015653;638.857;0;0
415;2;0.00167861;595.73;0;0
416;1;0.000927108;1078.62;0;0
417;5;0.00353404;282.962;0;18
418;1;0.000932027;1072.93;0;0
419;4;0.00372919;268.155;1;100
420;1;0.00099813;1001.87;0;0
421;3;0.00225686;443.094;0;0
422;2;0.00154761;646.156;0;0
423;1;0.00100275;997.255;0;0
424;1;0.0010752;930.061;0;0
425;5;0.00335731;297.858;0;0
426;1;0.000977904;1022.6;0;0
427;1;0.00100912;990.966;0;0
428;4;0.00285607;350.132;0;2
429;5;0.0031478;317.682;0;0
430;4;0.00284412;351.603;0;0
431;1;0.00108376;922.717;0;0
432;1;0.000871233;1147.8;0;0
433;2;0.00163526;611.522;0;0
434;4;0.0027989;357.283;0;0
435;4;0.00290018;344.807;0;62
436;4;0.00304986;327.883;0;1
437;5;0.00363294;275.259;1;100
438;4;0.00325289;307.419;1;100
439;2;0.00152516;655.667;0;0
440;4;0.00365008;273.966;1;100
441;1;0.000913961;1094.14;0;0
442;6;0.00416597;240.04;0;39
443;5;0.00373133;268.001;1;100
444;1;0.000987487;1012.67;0;0
445;1;0.000913961;1094.14;0;0
446;5;0.00326915;305.889;0;0
447;4;0.00272664;366.752;0;0
448;1;0.000887644;1126.58;0;0
449;1;0.000939917;1063.92;0;0
450;2;0.00156136;640.468;0;0
451;2;0.00150672;663.694;0;0
452;4;0.00285287;350.524;0;0
453;2;0.00159086;628.592;0;0
454;4;0.00262386;381.119;0;0
455;1;0.000987314;1012.85;0;0
456;1;0.000950648;1051.91;0;0
457;6;0.00433384;230.742;1;100
458;1;0.000933124;1071.67;0;0
459;1;0.000996163;1003.85;0;0
460;5;0.00348677;286.798;0;33
461;1;0.00101776;982.553;0;0
462;3;0.00222655;449.126;0;0
463;1;0.00108573;921.039;0;0
464;4;0.00368826;271.131;1;100
465;5;0.00376496;265.607;1;100
466;1;0.000958754;1043.02;0;0
467;2;0.00147554;677.716;0;0
468;1;0.000913299;1094.93;0;0
469;1;0.000949964;1052.67;0;0
470;2;0.00157118;636.465;0;0
471;1;0.0010752;930.061;0;0
472;2;0.00159688;626.222;0;0
473;4;0.0027702;360.985;0;0
474;4;0.0027156;368.243;0;0
475;2;0.00154607;646.801;0;0
476;1;0.000965834;1035.37;0;0
477;4;0.00292698;341.65;0;0
478;5;0.00373613;267.657;1;100
479;2;0.001615;619.193;0;0
480;2;0.00159491;626.996;0;0
481;1;0.00095891;1042.85;0;0
482;2;0.00157734;633.979;0;0
483;3;0.00218534;457.595;0;0
484;1;0.000909715;1099.25;0;0
485;1;0.000939045;1064.91;0;0
486;2;0.00153239;652.575;0;0
487;1;0.000980357;1020.04;0;0
488;4;0.00337768;296.061;1;100
489;7;0.00483942;206.636;1;100
490;4;0.00261818;381.944;0;0
491;4;0.00345298;289.605;1;100
492;1;0.00108454;922.051;0;0
493;3;0.00216484;461.927;0;0
494;1;0.000935983;1068.4;0;0
495;1;0.000971256;1029.59;0;0
496;2;0.00155721;642.173;0;0
497;1;0.00095891;1042.85;0;0
498;1;0.000949328;1053.38;0;0
499;4;0.00283076;353.263;0;25
500;6;0.00432917;230.991;1;100
