N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
215;1;0.000757393;1320.32;0;0
216;1;0.000685301;1459.21;0;0
217;1;0.000683741;1462.54;0;0
218;5;0.00247426;404.162;1;29
219;4;0.0025759;388.215;1;100
220;1;0.000705287;1417.86;0;0
221;1;0.000704805;1418.83;0;0
222;1;0.000767205;1303.43;0;0
223;4;0.00270262;370.012;1;100
224;1;0.000684101;1461.77;0;0
225;1;0.000692755;1443.51;0;0
226;6;0.00248702;402.088;0;0
227;1;0.000645537;1549.1;0;0
228;4;0.00180143;555.113;0;24
229;1;0.000767205;1303.43;0;0
230;1;0.00062694;1595.05;0;0
231;1;0.000692019;1445.05;0;0
232;4;0.00255985;390.648;1;100
233;1;0.000767205;1303.43;0;0
234;3;0.00148822;671.943;0;0
235;5;0.0022814;438.327;0;0
236;1;0.00068679;1456.05;0;0
237;4;0.00177661;562.87;0;0
238;1;0.00064904;1540.74;0;0
239;1;0.000699703;1429.18;0;0
240;4;0.00197152;507.222;0;0
241;1;0.00064953;1539.58;0;0
242;1;0.000637579;1568.43;0;0
243;5;0.00284499;351.496;1;100
244;1;0.000644581;1551.4;0;0
245;3;0.00146375;683.176;0;0
246;1;0.000803902;1243.93;0;0
247;6;0.00293056;341.232;1;100
248;3;0.00152642;655.129;0;0
249;5;0.00253521;394.445;1;100
250;1;0.000645271;1549.74;0;0
251;5;0.00280599;356.38;1;100
252;4;0.00260197;384.324;1;100
253;1;0.000680491;1469.53;0;0
254;1;0.000717632;1393.47;0;0
255;1;0.000697933;1432.8;0;0
256;4;0.00227199;440.143;1;100
257;3;0.00151917;658.255;0;0
258;4;0.00254654;392.689;1;100
259;1;0.000760394;1315.11;0;0
260;1;0.000684273;1461.4;0;0
261;4;0.00190219;525.71;1;100
262;1;0.000722725;1383.65;0;0
263;1;0.000691824;1445.45;0;0
264;1;0.000761663;1312.92;0;0
265;5;0.00222396;449.648;0;0
266;1;0.000692694;1443.64;0;0
267;1;0.00069537;1438.08;0;0
268;4;0.0021247;470.656;1;100
269;1;0.000767205;1303.43;0;0
270;1;0.000625049;1599.87;0;0
271;4;0.00220778;452.943;1;100
272;1;0.000689959;1449.36;0;0
273;1;0.000620914;1610.53;0;0
274;3;0.00153489;651.511;0;0
275;1;0.00069537;1438.08;0;0
276;1;0.000717198;1394.32;0;0
277;5;0.00286478;349.067;1;100
278;1;0.000686803;1456.02;0;0
279;4;0.00203798;490.683;0;1
280;4;0.00225687;443.092;1;100
281;4;0.00251039;398.344;1;100
282;1;0.000691304;1446.54;0;0
283;1;0.000757393;1320.32;0;0
284;6;0.00280257;356.815;0;14
285;4;0.00198877;502.823;0;0
286;4;0.00219391;455.808;1;100
287;1;0.000646793;1546.09;0;0
288;5;0.00279424;357.879;1;100
289;6;0.00280451;356.568;0;0
290;1;0.000700199;1428.17;0;0
291;1;0.000694483;1439.92;0;0
292;3;0.00145809;685.828;0;0
293;4;0.00220263;454.002;1;100
294;1;0.00064953;1539.58;0;0
295;4;0.0018285;546.896;0;0
296;4;0.00267403;373.967;1;100
297;5;0.00281736;354.942;1;100
298;4;0.0018354;544.841;0;0
299;1;0.000697404;1433.89;0;0
300;7;0.00312758;319.736;0;42
301;4;0.0022518;444.089;1;100
302;6;0.00324761;307.918;1;100
303;4;0.00183997;543.488;0;0
304;3;0.00152452;655.946;0;0
305;4;0.00197121;507.303;0;0
306;4;0.00219221;456.16;1;100
307;1;0.000766775;1304.16;0;0
308;1;0.000701298;1425.93;0;0
309;3;0.00141191;708.261;0;0
310;6;0.00299969;333.368;1;100
311;1;0.000704426;1419.6;0;0
312;1;0.000775302;1289.82;0;0
313;4;0.00207357;482.26;0;0
314;5;0.0028222;354.333;1;100
315;1;0.000709001;1410.43;0;0
316;1;0.0005878;1701.26;0;0
317;1;0.000605302;1652.07;0;0
318;1;0.000639709;1563.21;0;0
319;4;0.0022092;452.652;1;100
320;3;0.00150912;662.639;0;0
321;1;0.000674667;1482.21;0;0
322;5;0.00279407;357.9;1;100
323;4;0.00220924;452.643;1;100
324;5;0.00239891;416.856;0;0
325;1;0.000664965;1503.84;0;0
326;4;0.0019014;525.929;0;0
327;1;0.00069406;1440.8;0;0
328;1;0.000788592;1268.08;0;0
329;1;0.000766051;1305.4;0;0
330;1;0.000653679;1529.8;0;0
331;1;0.000680491;1469.53;0;0
332;4;0.0019735;506.715;0;0
333;1;0.000645607;1548.93;0;0
334;5;0.00216687;461.496;0;3
335;5;0.00288541;346.572;1;100
336;5;0.00245077;408.036;0;6
337;5;0.00222297;449.848;0;0
338;1;0.000691462;1446.21;0;0
339;1;0.000688566;1452.29;0;0
340;1;0.000803902;1243.93;0;0
341;3;0.00144367;692.678;0;0
342;1;0.000634189;1576.82;0;0
343;3;0.00138737;720.789;0;0
344;6;0.00307231;325.488;1;100
345;4;0.00230988;432.924;1;100
346;1;0.000690711;1447.78;0;0
347;1;0.000701877;1424.75;0;0
348;5;0.00253677;394.202;1;100
349;1;0.000670772;1490.82;0;0
350;1;0.000717632;1393.47;0;0
351;4;0.00189958;526.432;0;56
352;4;0.00229455;435.815;1;100
353;1;0.000662842;1508.65;0;0
354;5;0.00265963;375.993;1;100
355;4;0.00225975;442.526;1;100
356;1;0.000682345;1465.53;0;0
357;1;0.00075532;1323.94;0;0
358;1;0.000670772;1490.82;0;0
359;1;0.000613647;1629.6;0;0
360;1;0.000762064;1312.23;0;0
361;4;0.0019331;517.304;1;60
362;4;0.00186102;537.34;0;0
363;5;0.00286818;348.653;1;100
364;4;0.0021665;461.574;1;100
365;3;0.00152197;657.043;0;0
366;1;0.000686803;1456.02;0;0
367;4;0.00193093;517.884;0;0
368;1;0.000682268;1465.7;0;0
369;1;0.000692019;1445.05;0;0
370;1;0.000598883;1669.77;0;0
371;5;0.00249037;401.547;0;7
372;1;0.000700199;1428.17;0;0
373;1;0.000695605;1437.6;0;0
374;4;0.0022112;452.242;1;100
375;6;0.00317931;314.534;1;100
376;1;0.000693237;1442.51;0;0
377;1;0.000690139;1448.98;0;0
378;3;0.00147333;678.736;0;0
379;4;0.00226974;440.58;1;100
380;3;0.00167482;597.079;0;2
381;4;0.00199197;502.016;0;13
382;1;0.000664965;1503.84;0;0
383;1;0.000708105;1412.22;0;0
384;1;0.000701298;1425.93;0;0
385;1;0.000697083;1434.55;0;0
386;4;0.00255514;391.368;1;100
387;5;0.00284877;351.029;1;100
388;1;0.000656015;1524.35;0;0
389;1;0.000645271;1549.74;0;0
390;1;0.000690139;1448.98;0;0
391;4;0.00198763;503.112;0;0
392;3;0.00151103;661.802;0;0
393;5;0.00290482;344.256;1;100
394;1;0.000666422;1500.55;0;0
395;4;0.00224554;445.328;1;100
396;5;0.00207768;481.305;0;29
397;5;0.00285831;349.857;1;100
398;6;0.00251952;396.901;0;29
399;6;0.00293202;341.061;1;100
400;1;0.000704426;1419.6;0;0
401;5;0.00282761;353.656;1;100
402;1;0.000653679;1529.8;0;0
403;4;0.00223191;448.047;1;100
404;5;0.00253115;395.078;1;100
405;1;0.000639242;1564.35;0;0
406;6;0.00276012;362.304;0;29
407;5;0.00289757;345.117;1;100
408;1;0.000664687;1504.47;0;0
409;6;0.00268883;371.909;0;0
410;3;0.0015449;647.293;1;58
411;1;0.00068375;1462.52;0;0
412;4;0.00202924;492.794;0;0
413;1;0.000713847;1400.86;0;0
414;5;0.00220976;452.538;0;1
415;3;0.00148426;673.736;0;39
416;5;0.00226193;442.1;0;0
417;1;0.000782518;1277.93;0;0
418;5;0.00291009;343.632;1;100
419;6;0.00320663;311.854;1;100
420;1;0.000629656;1588.17;0;0
421;1;0.00075532;1323.94;0;0
422;1;0.000761663;1312.92;0;0
423;1;0.000692793;1443.43;0;0
424;5;0.00276463;361.712;1;100
425;3;0.00143193;698.359;0;0
426;1;0.000685722;1458.32;0;0
427;1;0.000803902;1243.93;0;0
428;1;0.000696605;1435.53;0;0
429;3;0.00150122;666.124;0;0
430;1;0.00068375;1462.52;0;0
431;4;0.0025558;391.267;1;100
432;3;0.00141501;706.71;0;0
433;4;0.00187074;534.549;0;0
434;1;0.000706872;1414.68;0;0
435;4;0.00185645;538.663;0;0
436;4;0.00231251;432.431;1;100
437;1;0.000712381;1403.74;0;0
438;5;0.00248429;402.53;0;0
439;5;0.00292997;341.3;1;100
440;3;0.00136941;730.241;0;0
441;3;0.00138329;722.912;0;0
442;1;0.000684273;1461.4;0;0
443;3;0.00146256;683.734;0;0
444;1;0.000635003;1574.8;0;0
445;6;0.00296402;337.379;1;100
446;1;0.000691553;1446.02;0;0
447;1;0.000781921;1278.9;0;0
448;4;0.00267122;374.36;1;100
449;3;0.00149902;667.103;0;0
450;4;0.00260197;384.324;1;100
451;1;0.000779118;1283.5;0;0
452;1;0.000675516;1480.35;0;0
453;1;0.000751719;1330.28;0;0
454;5;0.00254416;393.057;1;100
455;6;0.00294613;339.429;1;100
456;1;0.000624;1602.56;0;0
457;1;0.000755426;1323.76;0;0
458;3;0.00137378;727.92;0;0
459;1;0.000706872;1414.68;0;0
460;1;0.000705134;1418.17;0;0
461;1;0.000635003;1574.8;0;0
462;1;0.000693871;1441.19;0;0
463;4;0.00197557;506.183;0;0
464;1;0.000698576;1431.48;0;0
465;1;0.000692694;1443.64;0;0
466;5;0.00276362;361.844;1;100
467;3;0.0014874;672.312;0;0
468;3;0.0015412;648.846;0;0
469;3;0.0013932;717.771;0;0
470;1;0.000757393;1320.32;0;0
471;1;0.000707116;1414.19;0;0
472;1;0.000636586;1570.88;0;0
473;1;0.000639242;1564.35;0;0
474;5;0.00224567;445.301;0;0
475;3;0.00141691;705.761;0;0
476;4;0.00193437;516.964;0;1
477;3;0.0014305;699.055;0;0
478;4;0.00184865;540.934;0;0
479;4;0.00217901;458.923;0;73
480;1;0.000788592;1268.08;0;0
481;5;0.00288318;346.84;1;100
482;3;0.00154745;646.222;0;0
483;4;0.00183144;546.02;0;0
484;1;0.000613647;1629.6;0;0
485;1;0.000691304;1446.54;0;0
486;6;0.00298094;335.464;1;100
487;5;0.00219989;454.569;0;0
488;1;0.000760394;1315.11;0;0
489;4;0.00178291;560.881;0;0
490;1;0.00075532;1323.94;0;0
491;1;0.000775302;1289.82;0;0
492;5;0.00241094;414.777;0;75
493;1;0.000688418;1452.61;0;0
494;1;0.000636586;1570.88;0;0
495;3;0.00153213;652.686;0;0
496;1;0.000713847;1400.86;0;0
497;5;0.00260115;384.445;1;100
498;4;0.00221531;451.404;1;100
499;3;0.00153707;650.589;0;0
500;1;0.000696605;1435.53;0;0
501;1;0.000694979;1438.89;0;0
502;1;0.000675516;1480.35;0;0
503;1;0.000705287;1417.86;0;0
504;5;0.0029386;340.298;1;100
505;1;0.00070109;1426.35;0;0
506;1;0.000751364;1330.91;0;0
507;1;0.000699703;1429.18;0;0
508;1;0.000705694;1417.05;0;0
509;1;0.00068344;1463.19;0;0
510;1;0.000629448;1588.69;0;0
511;4;0.0024174;413.668;1;100
512;5;0.00282991;353.368;1;100
513;1;0.000767205;1303.43;0;0
514;1;0.000632037;1582.18;0;0
515;4;0.001933;517.329;0;0
516;1;0.000684167;1461.63;0;0
517;1;0.000778826;1283.98;0;0
518;1;0.000700199;1428.17;0;0
519;1;0.000767205;1303.43;0;0
520;3;0.0015513;644.62;0;0
521;1;0.000666422;1500.55;0;0
522;1;0.000713847;1400.86;0;0
523;3;0.00142822;700.171;0;0
524;6;0.00322226;310.341;1;100
525;5;0.00289147;345.845;1;100
526;1;0.000645263;1549.76;0;0
527;1;0.000805418;1241.59;0;0
528;1;0.000697933;1432.8;0;0
529;1;0.000755426;1323.76;0;0
530;1;0.000629448;1588.69;0;0
531;1;0.000760394;1315.11;0;0
532;1;0.000684167;1461.63;0;0
533;3;0.00150348;665.126;0;0
534;1;0.000693237;1442.51;0;0
535;1;0.000674364;1482.88;0;0
536;1;0.000803902;1243.93;0;0
537;6;0.00289525;345.393;1;100
538;4;0.00221654;451.154;1;100
539;6;0.0028637;349.198;1;100
540;3;0.00137659;726.431;0;0
541;1;0.00068679;1456.05;0;0
542;1;0.00069878;1431.06;0;0
543;1;0.000690139;1448.98;0;0
544;1;0.000656481;1523.27;0;0
545;5;0.00238777;418.801;0;0
546;1;0.000779118;1283.5;0;0
547;1;0.000722725;1383.65;0;0
548;1;0.000688566;1452.29;0;0
549;1;0.000722725;1383.65;0;0
550;1;0.000668558;1495.76;0;0
551;4;0.0021705;460.724;1;100
552;4;0.00257778;387.931;1;100
553;5;0.00277951;359.775;1;100
554;1;0.000684073;1461.83;0;0
555;1;0.000747744;1337.36;0;0
556;1;0.000762064;1312.23;0;0
557;4;0.00199059;502.364;0;0
558;1;0.000709001;1410.43;0;0
559;3;0.00144287;693.065;0;0
560;1;0.000692755;1443.51;0;0
561;5;0.00252252;396.43;1;59
562;4;0.00202535;493.741;0;38
563;3;0.00144103;693.946;0;0
564;1;0.000755426;1323.76;0;0
565;1;0.000779118;1283.5;0;0
566;1;0.000666824;1499.65;0;0
567;4;0.00175818;568.771;0;0
568;4;0.00265803;376.218;1;100
569;5;0.00281417;355.345;1;100
570;3;0.001624;615.764;0;0
571;1;0.000805418;1241.59;0;0
572;3;0.00147611;677.455;0;0
573;1;0.000697404;1433.89;0;0
574;4;0.0027818;359.48;1;100
575;4;0.00259995;384.623;1;100
576;5;0.00284187;351.881;1;100
577;5;0.00236798;422.302;0;0
578;4;0.00200199;499.503;0;6
579;1;0.000689306;1450.73;0;0
580;1;0.000679574;1471.51;0;0
581;3;0.00145905;685.38;0;0
582;5;0.00214415;466.384;0;0
583;1;0.000766775;1304.16;0;0
584;3;0.00153499;651.471;0;0
585;1;0.000682345;1465.53;0;0
586;6;0.0028035;356.697;0;3
587;4;0.00224596;445.244;1;100
588;4;0.00254604;392.767;1;100
589;3;0.00146773;681.325;0;0
590;3;0.00140399;712.254;0;0
591;1;0.000708105;1412.22;0;0
592;3;0.00162217;616.458;0;0
593;1;0.00068344;1463.19;0;0
594;1;0.00069537;1438.08;0;0
595;5;0.00284997;350.881;1;100
596;6;0.002638;379.076;0;0
597;1;0.000681061;1468.3;0;0
598;4;0.00200744;498.148;0;0
599;1;0.000689306;1450.73;0;0
600;4;0.00218959;456.706;1;100
601;1;0.00069406;1440.8;0;0
602;6;0.00280891;356.01;0;0
603;2;0.00111763;894.75;0;0
604;1;0.000611075;1636.46;0;0
605;4;0.00222355;449.731;1;100
606;3;0.00154878;645.67;0;0
607;1;0.000705835;1416.76;0;0
608;1;0.000685039;1459.77;0;0
609;1;0.000631654;1583.15;0;0
610;7;0.00328886;304.057;1;100
611;1;0.000636405;1571.33;0;0
612;1;0.000803902;1243.93;0;0
613;4;0.00198749;503.148;0;0
614;1;0.000620914;1610.53;0;0
615;1;0.000803902;1243.93;0;0
616;1;0.00075532;1323.94;0;0
617;4;0.00190182;525.811;0;0
618;4;0.00259654;385.127;1;100
619;3;0.0014187;704.871;0;0
620;1;0.000684784;1460.31;0;0
621;3;0.00145474;687.408;0;0
622;4;0.00180293;554.654;0;0
623;1;0.000727982;1373.66;0;0
624;5;0.00263857;378.994;1;100
625;1;0.000694979;1438.89;0;0
626;1;0.000788592;1268.08;0;0
627;1;0.000717632;1393.47;0;0
628;1;0.000645537;1549.1;0;0
629;1;0.00064953;1539.58;0;0
630;3;0.00149186;670.302;0;0
631;5;0.00204068;490.032;0;11
632;1;0.000803902;1243.93;0;0
633;1;0.000747744;1337.36;0;0
634;3;0.00152222;656.935;0;0
635;1;0.000778826;1283.98;0;0
636;1;0.000694483;1439.92;0;0
637;5;0.00265105;377.209;1;100
638;1;0.000679574;1471.51;0;0
639;3;0.00156801;637.752;0;0
640;7;0.00334871;298.623;1;100
641;3;0.00147025;680.158;0;0
642;7;0.00308336;324.321;1;94
643;1;0.000662842;1508.65;0;0
644;1;0.00059651;1676.42;0;0
645;6;0.00284756;351.178;0;0
646;1;0.000670772;1490.82;0;0
647;4;0.00214761;465.633;0;58
648;1;0.000775302;1289.82;0;0
649;5;0.00264954;377.424;1;100
650;1;0.000625069;1599.82;0;0
651;6;0.00297967;335.608;1;100
652;5;0.00242738;411.967;0;20
653;3;0.00139632;716.171;0;0
654;1;0.00069406;1440.8;0;0
655;4;0.00270262;370.012;1;100
656;4;0.00215057;464.992;1;100
657;4;0.00201156;497.125;0;0
658;3;0.00155919;641.358;0;0
659;1;0.000689278;1450.79;0;0
660;4;0.00277466;360.404;1;100
661;1;0.000805418;1241.59;0;0
662;1;0.000692793;1443.43;0;0
663;1;0.000705835;1416.76;0;0
664;1;0.00075532;1323.94;0;0
665;1;0.00069878;1431.06;0;0
666;1;0.000695661;1437.48;0;0
667;4;0.00226503;441.495;1;100
668;3;0.0015895;629.131;0;0
669;1;0.000788592;1268.08;0;0
670;1;0.000674364;1482.88;0;0
671;3;0.00142532;701.597;0;0
672;1;0.000624;1602.56;0;0
673;1;0.000680416;1469.69;0;0
674;1;0.000766775;1304.16;0;0
675;6;0.00259436;385.452;0;0
676;1;0.000705134;1418.17;0;0
677;1;0.000782518;1277.93;0;0
678;4;0.00224816;444.809;1;100
679;5;0.00217409;459.962;0;0
680;1;0.000704805;1418.83;0;0
681;1;0.000668558;1495.76;0;0
682;4;0.00211186;473.515;1;100
683;3;0.00150048;666.453;0;0
684;5;0.0028554;350.214;1;100
685;4;0.00277466;360.404;1;100
686;1;0.000701298;1425.93;0;0
687;1;0.000685301;1459.21;0;0
688;4;0.00196559;508.753;0;0
689;1;0.000646793;1546.09;0;0
690;4;0.00225679;443.107;1;100
691;1;0.000681061;1468.3;0;0
692;1;0.000758253;1318.82;0;0
693;4;0.00184411;542.267;0;0
694;5;0.002899;344.946;1;100
695;1;0.000685722;1458.32;0;0
696;1;0.000680131;1470.31;0;0
697;5;0.00242362;412.606;0;2
698;1;0.000701878;1424.75;0;0
699;1;0.000683741;1462.54;0;0
700;1;0.000689959;1449.36;0;0
