N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
102;1;0.00237373;421.277;0;0
103;4;0.00786303;127.177;1;100
104;6;0.0113556;88.0619;1;100
105;1;0.00268411;372.563;0;0
106;1;0.00273378;365.793;0;0
107;2;0.003673;272.257;0;0
108;1;0.00235872;423.959;0;0
109;5;0.0100104;99.8962;1;100
110;1;0.00246008;406.491;0;0
111;1;0.00275764;362.629;0;0
112;5;0.00861055;116.137;0;0
113;1;0.00257;389.105;0;0
114;4;0.00933545;107.119;1;100
115;1;0.00276003;362.315;0;0
116;5;0.00956605;104.536;1;100
117;5;0.00884381;113.073;1;85
118;4;0.00763183;131.03;0;30
119;2;0.00398048;251.226;0;0
120;1;0.0025297;395.303;0;0
121;4;0.0071204;140.442;0;0
122;2;0.00373528;267.718;0;0
123;2;0.00399609;250.245;0;0
124;1;0.0024568;407.034;0;0
125;4;0.00837974;119.335;1;100
126;5;0.00949591;105.309;1;100
127;4;0.00733114;136.404;0;0
128;4;0.00837508;119.402;1;100
129;1;0.00268411;372.563;0;0
130;1;0.00242943;411.62;0;0
131;2;0.00421942;237;0;0
132;1;0.00244077;409.708;0;0
133;2;0.00403119;248.065;0;0
134;1;0.00237727;420.651;0;0
135;5;0.00955137;104.697;1;100
136;2;0.00413515;241.829;0;0
137;1;0.00257;389.105;0;0
138;1;0.0025297;395.303;0;0
139;1;0.0025307;395.148;0;0
140;3;0.00548143;182.434;0;0
141;1;0.00268236;372.806;0;0
142;1;0.00253081;395.13;0;0
143;1;0.00246008;406.491;0;0
144;1;0.00248279;402.772;0;0
145;4;0.00687527;145.449;0;0
146;4;0.00779918;128.219;1;100
147;2;0.0043893;227.827;0;0
148;1;0.00276003;362.315;0;0
149;2;0.00437473;228.585;0;0
150;1;0.00273378;365.793;0;0
151;1;0.00253081;395.13;0;0
152;5;0.00994568;100.546;1;100
153;4;0.00708759;141.092;0;0
154;2;0.00395912;252.581;0;0
155;3;0.00578798;172.772;0;0
156;5;0.0086421;115.713;0;0
157;5;0.00864966;115.611;0;29
158;1;0.00276003;362.315;0;0
159;4;0.00933545;107.119;1;100
160;2;0.00415697;240.56;0;0
161;4;0.00746562;133.947;0;0
162;1;0.00237727;420.651;0;0
163;6;0.0104742;95.4726;0;0
164;4;0.00838029;119.328;1;100
165;3;0.00538841;185.584;0;0
166;1;0.00249703;400.476;0;0
167;2;0.00424643;235.492;0;0
168;1;0.00268236;372.806;0;0
169;3;0.00559976;178.579;0;0
170;1;0.00275764;362.629;0;0
171;5;0.00874041;114.411;0;0
172;1;0.00268236;372.806;0;0
173;2;0.00421954;236.993;0;0
174;2;0.00388487;257.409;0;0
175;4;0.00822133;121.635;1;100
176;1;0.00275764;362.629;0;0
177;1;0.00241543;414.005;0;0
178;1;0.00276003;362.315;0;0
179;1;0.00275764;362.629;0;0
180;1;0.00271391;368.472;0;0
181;1;0.00273378;365.793;0;0
182;2;0.00413622;241.766;0;0
183;2;0.0040427;247.36;0;0
184;1;0.00244985;408.189;0;0
185;1;0.00249703;400.476;0;0
186;2;0.00392215;254.962;0;0
187;6;0.00968907;103.209;0;6
188;1;0.00244077;409.708;0;0
189;4;0.00852688;117.276;1;100
190;1;0.00248279;402.772;0;0
191;1;0.00244985;408.189;0;0
192;4;0.00856471;116.758;1;100
193;4;0.00713054;140.242;0;32
194;5;0.01004;99.6018;1;100
195;4;0.00658215;151.926;0;0
196;1;0.00242943;411.62;0;0
197;4;0.00815532;122.619;1;100
198;2;0.00385922;259.12;0;0
199;2;0.00414763;241.102;0;0
200;1;0.0022505;444.346;0;0
