N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
125;1;0.00070736;1413.71;0;0
126;1;0.000787582;1269.71;0;0
127;1;0.000795515;1257.05;0;0
128;1;0.000806395;1240.09;0;0
129;1;0.000780469;1281.28;0;0
130;3;0.00161217;620.281;0;0
131;5;0.00275977;362.349;1;100
132;1;0.000707767;1412.9;0;0
133;1;0.000798819;1251.85;0;0
134;1;0.000780469;1281.28;0;0
135;1;0.000783998;1275.51;0;0
136;4;0.00276328;361.888;1;100
137;4;0.00206573;484.09;0;0
138;1;0.000728789;1372.14;0;0
139;5;0.0025943;385.461;1;100
140;1;0.000795;1257.86;0;0
141;1;0.00072644;1376.58;0;0
142;1;0.00079;1265.82;0;0
143;1;0.0007022;1424.1;0;0
144;1;0.000806395;1240.09;0;0
145;1;0.000799525;1250.74;0;0
146;1;0.000798388;1252.52;0;0
147;4;0.00270273;369.996;1;100
148;5;0.00297579;336.045;1;100
149;1;0.000810097;1234.42;0;0
150;1;0.00073964;1352.01;0;0
151;4;0.00238047;420.084;1;100
152;4;0.00231693;431.606;1;100
153;1;0.000722135;1384.78;0;0
154;1;0.000728393;1372.89;0;0
155;1;0.000706096;1416.24;0;0
156;1;0.000779789;1282.4;0;0
157;4;0.00275074;363.538;1;100
158;1;0.000739934;1351.47;0;0
159;1;0.00073475;1361.01;0;0
160;1;0.000722328;1384.41;0;0
161;1;0.000790782;1264.57;0;0
162;1;0.000787582;1269.71;0;0
163;1;0.00079056;1264.93;0;0
164;4;0.00267807;373.404;1;100
165;1;0.00078454;1274.63;0;0
166;1;0.00078454;1274.63;0;0
167;1;0.000740973;1349.58;0;0
168;4;0.00223645;447.137;1;100
169;1;0.000810097;1234.42;0;0
170;1;0.000787169;1270.37;0;0
171;3;0.00171429;583.331;0;0
172;4;0.00267807;373.404;1;100
173;1;0.000795993;1256.29;0;0
174;1;0.000780469;1281.28;0;0
175;1;0.000806395;1240.09;0;0
176;1;0.00073964;1352.01;0;0
177;1;0.000796763;1255.08;0;0
178;1;0.000684653;1460.59;0;0
179;4;0.00232035;430.969;1;100
180;4;0.00239079;418.273;1;100
181;4;0.00262899;380.374;1;100
182;1;0.000790782;1264.57;0;0
183;1;0.00079056;1264.93;0;0
184;1;0.000780469;1281.28;0;0
185;1;0.000810097;1234.42;0;0
186;5;0.00295594;338.302;1;100
187;1;0.000716796;1395.1;0;0
188;1;0.000795379;1257.26;0;0
189;1;0.00070796;1412.51;0;0
190;4;0.0027605;362.254;1;100
191;1;0.000789016;1267.4;0;0
192;1;0.000790806;1264.53;0;0
193;1;0.000720136;1388.63;0;0
194;5;0.00245061;408.062;0;45
195;1;0.000728789;1372.14;0;0
196;1;0.000722135;1384.78;0;0
197;1;0.000793338;1260.5;0;0
198;1;0.00078454;1274.63;0;0
199;1;0.00080657;1239.82;0;0
200;1;0.000779789;1282.4;0;0
201;4;0.00232226;430.614;1;100
202;1;0.00079056;1264.93;0;0
203;1;0.000806395;1240.09;0;0
204;4;0.00272119;367.486;1;100
205;1;0.000727871;1373.87;0;0
206;5;0.00302109;331.006;1;100
207;1;0.000720171;1388.56;0;0
208;1;0.000722328;1384.41;0;0
209;1;0.000801484;1247.69;0;0
210;6;0.00334598;298.867;1;100
211;5;0.00302943;330.095;1;100
212;1;0.00072104;1386.88;0;0
213;1;0.000679566;1471.53;0;0
214;1;0.000806395;1240.09;0;0
215;4;0.00262307;381.232;1;100
216;1;0.000786664;1271.19;0;0
217;4;0.00280382;356.656;1;100
218;1;0.000798819;1251.85;0;0
219;1;0.000795993;1256.29;0;0
220;1;0.000713915;1400.73;0;0
221;3;0.00163087;613.171;0;0
222;1;0.000714238;1400.09;0;0
223;1;0.00072104;1386.88;0;0
224;1;0.00080657;1239.82;0;0
225;4;0.002681;372.996;1;100
226;1;0.00071281;1402.9;0;0
227;1;0.000783998;1275.51;0;0
228;1;0.000722267;1384.53;0;0
229;1;0.000716796;1395.1;0;0
230;4;0.00246487;405.7;1;100
231;4;0.00228674;437.305;1;100
232;4;0.00237962;420.235;1;100
233;5;0.00275898;362.453;1;100
234;4;0.00223226;447.976;1;100
235;1;0.000782007;1278.76;0;0
236;1;0.00073475;1361.01;0;0
237;1;0.000795993;1256.29;0;0
238;1;0.000806395;1240.09;0;0
239;1;0.000787582;1269.71;0;0
240;1;0.000727911;1373.79;0;0
241;1;0.000713915;1400.73;0;0
242;4;0.00271188;368.748;1;100
243;1;0.00076697;1303.83;0;0
244;3;0.00160342;623.668;0;0
245;4;0.00262307;381.232;1;100
246;1;0.000806348;1240.16;0;0
247;5;0.00309816;322.772;1;100
248;1;0.00079056;1264.93;0;0
249;1;0.000795;1257.86;0;0
250;4;0.00269787;370.663;1;100
251;4;0.00278639;358.887;1;100
252;1;0.000772301;1294.83;0;0
253;1;0.000782007;1278.76;0;0
254;1;0.000771689;1295.86;0;0
255;1;0.000796763;1255.08;0;0
256;4;0.0024014;416.424;1;100
257;4;0.00204264;489.562;0;0
258;4;0.00274872;363.806;1;100
259;1;0.000700232;1428.1;0;0
260;1;0.000714886;1398.82;0;0
261;4;0.00266119;375.772;1;100
262;5;0.002939;340.252;1;100
263;1;0.00078476;1274.28;0;0
264;1;0.000729342;1371.1;0;0
265;1;0.000810097;1234.42;0;0
266;4;0.00247361;404.267;1;100
267;4;0.00278639;358.887;1;100
268;1;0.000714886;1398.82;0;0
269;4;0.00268355;372.641;1;100
270;1;0.000793338;1260.5;0;0
271;1;0.00078454;1274.63;0;0
272;1;0.00072644;1376.58;0;0
273;1;0.000677418;1476.19;0;0
274;1;0.000719224;1390.39;0;0
275;1;0.000806395;1240.09;0;0
276;1;0.00078476;1274.28;0;0
277;1;0.00078751;1269.82;0;0
278;1;0.000806348;1240.16;0;0
279;1;0.000725667;1378.04;0;0
280;1;0.000740973;1349.58;0;0
281;3;0.00179611;556.759;0;0
282;1;0.000782007;1278.76;0;0
283;1;0.000779009;1283.68;0;0
284;1;0.00079558;1256.94;0;0
285;3;0.001625;615.384;0;0
286;1;0.000719955;1388.98;0;0
287;1;0.000799145;1251.34;0;0
288;1;0.000725293;1378.75;0;0
289;1;0.000683985;1462.02;0;0
290;1;0.000795515;1257.05;0;0
291;5;0.0029325;341.006;1;100
292;4;0.0023855;419.2;1;100
293;1;0.000798388;1252.52;0;0
294;4;0.00236684;422.504;1;100
295;1;0.00078476;1274.28;0;0
296;4;0.00268458;372.497;1;100
297;1;0.00080657;1239.82;0;0
298;1;0.000793338;1260.5;0;0
299;1;0.000790782;1264.57;0;0
300;1;0.000810097;1234.42;0;0
301;1;0.000787819;1269.33;0;0
302;4;0.00266119;375.772;1;100
303;5;0.00297022;336.675;1;100
304;3;0.00158241;631.946;0;0
305;4;0.00229484;435.759;1;100
306;1;0.000704706;1419.03;0;0
307;4;0.00209129;478.175;0;0
308;1;0.000673504;1484.77;0;0
309;4;0.00232317;430.446;1;100
310;4;0.00230093;434.607;1;100
311;1;0.000768988;1300.41;0;0
312;4;0.00280382;356.656;1;100
313;1;0.000688299;1452.86;0;0
314;1;0.000725293;1378.75;0;0
315;1;0.000795379;1257.26;0;0
316;1;0.000677418;1476.19;0;0
317;3;0.0016736;597.514;0;0
318;1;0.000721904;1385.23;0;0
319;1;0.000788911;1267.57;0;0
320;1;0.000663525;1507.1;0;0
321;1;0.000703234;1422;0;0
322;1;0.000673504;1484.77;0;0
323;1;0.000768988;1300.41;0;0
324;1;0.000725293;1378.75;0;0
325;1;0.000710915;1406.64;0;0
326;1;0.00078454;1274.63;0;0
327;1;0.00071281;1402.9;0;0
328;1;0.00079;1265.82;0;0
329;1;0.000729342;1371.1;0;0
330;1;0.000779789;1282.4;0;0
331;5;0.00302974;330.061;1;100
332;4;0.00242683;412.06;1;100
333;4;0.00268355;372.641;1;100
334;5;0.00272431;367.065;1;100
335;1;0.000795379;1257.26;0;0
336;4;0.00265752;376.29;1;100
337;3;0.00157073;636.647;0;0
338;1;0.000716796;1395.1;0;0
339;1;0.000742737;1346.37;0;0
340;1;0.000810097;1234.42;0;0
341;4;0.00280382;356.656;1;100
342;1;0.000795;1257.86;0;0
343;4;0.00205305;487.08;1;100
344;4;0.00274107;364.821;1;100
345;1;0.000783998;1275.51;0;0
346;1;0.000795993;1256.29;0;0
347;1;0.000810097;1234.42;0;0
348;4;0.00262595;380.814;1;100
349;1;0.000734245;1361.94;0;0
350;1;0.000779789;1282.4;0;0
351;3;0.00167687;596.351;0;0
352;1;0.000719608;1389.65;0;0
353;3;0.00160422;623.356;0;0
354;1;0.000772946;1293.75;0;0
355;4;0.0027355;365.563;1;100
356;6;0.00311281;321.254;1;100
357;1;0.000785383;1273.26;0;0
358;1;0.000799145;1251.34;0;0
359;3;0.00162813;614.201;0;0
360;1;0.000783998;1275.51;0;0
361;1;0.000739934;1351.47;0;0
362;1;0.00080657;1239.82;0;0
363;1;0.000719224;1390.39;0;0
364;4;0.00246487;405.7;1;100
365;1;0.000771712;1295.82;0;0
366;1;0.00073475;1361.01;0;0
367;4;0.00280382;356.656;1;100
368;4;0.00268752;372.091;1;100
369;5;0.00251782;397.168;0;0
370;1;0.000800891;1248.61;0;0
371;1;0.000670848;1490.65;0;0
372;4;0.00217954;458.812;1;100
373;4;0.00214445;466.32;0;45
374;1;0.000739929;1351.48;0;0
375;1;0.00070736;1413.71;0;0
376;1;0.00079;1265.82;0;0
377;1;0.000801484;1247.69;0;0
378;4;0.00237748;420.613;1;100
379;4;0.00273456;365.69;1;100
380;3;0.00168762;592.549;0;0
381;1;0.000806395;1240.09;0;0
382;1;0.000768988;1300.41;0;0
383;1;0.000719955;1388.98;0;0
384;1;0.000726652;1376.17;0;0
385;1;0.000782007;1278.76;0;0
386;1;0.000779789;1282.4;0;0
387;4;0.00275228;363.335;1;100
388;1;0.000783375;1276.53;0;0
389;1;0.000798819;1251.85;0;0
390;1;0.000783375;1276.53;0;0
391;1;0.000806395;1240.09;0;0
392;1;0.000779009;1283.68;0;0
393;1;0.000792336;1262.09;0;0
394;4;0.00211407;473.022;0;0
395;4;0.00269787;370.663;1;100
396;4;0.00188989;529.13;0;0
397;1;0.000779009;1283.68;0;0
398;1;0.000740973;1349.58;0;0
399;4;0.00265752;376.29;1;100
400;4;0.00236229;423.319;1;100
401;4;0.00235376;424.853;1;100
402;1;0.000727871;1373.87;0;0
403;5;0.00294089;340.033;1;100
404;1;0.000799145;1251.34;0;0
405;5;0.00269673;370.82;1;100
406;1;0.000790806;1264.53;0;0
407;1;0.000783375;1276.53;0;0
408;5;0.00309205;323.41;1;100
409;1;0.000742737;1346.37;0;0
410;4;0.00235045;425.451;1;100
411;1;0.000786664;1271.19;0;0
412;1;0.000704706;1419.03;0;0
413;1;0.000716272;1396.12;0;0
414;1;0.000787582;1269.71;0;0
415;1;0.000798819;1251.85;0;0
416;1;0.000792539;1261.77;0;0
417;1;0.000779789;1282.4;0;0
418;1;0.000680021;1470.54;0;0
419;4;0.00241786;413.589;1;100
420;1;0.000771689;1295.86;0;0
421;5;0.00300593;332.676;1;100
422;1;0.000799525;1250.74;0;0
423;1;0.000727911;1373.79;0;0
424;1;0.000798388;1252.52;0;0
425;5;0.00270129;370.194;1;100
426;1;0.000679566;1471.53;0;0
427;1;0.000720171;1388.56;0;0
428;4;0.00214853;465.434;0;0
429;3;0.00170856;585.289;0;0
430;4;0.00232959;429.26;1;100
431;1;0.000790806;1264.53;0;0
432;5;0.00298599;334.897;1;100
433;1;0.000728081;1373.47;0;0
434;1;0.00079558;1256.94;0;0
435;1;0.000795379;1257.26;0;0
436;1;0.000787819;1269.33;0;0
437;1;0.000740973;1349.58;0;0
438;1;0.0007022;1424.1;0;0
439;5;0.00242471;412.42;0;0
440;4;0.00228468;437.698;1;100
441;1;0.000806348;1240.16;0;0
442;1;0.000771689;1295.86;0;0
443;1;0.00080657;1239.82;0;0
444;4;0.00273277;365.928;1;100
445;1;0.000722135;1384.78;0;0
446;5;0.0027501;363.623;1;100
447;4;0.00271188;368.748;1;100
448;1;0.000792336;1262.09;0;0
449;1;0.000728281;1373.1;0;0
450;4;0.00210644;474.734;0;0
451;1;0.00080657;1239.82;0;0
452;4;0.00213466;468.458;0;0
453;4;0.00271304;368.59;1;100
454;4;0.00273745;365.304;1;100
455;1;0.000707767;1412.9;0;0
456;1;0.00080657;1239.82;0;0
457;4;0.00266439;375.32;1;100
458;4;0.00278722;358.781;1;100
459;1;0.000810097;1234.42;0;0
460;1;0.000736959;1356.93;0;0
461;1;0.00079056;1264.93;0;0
462;4;0.00275228;363.335;1;100
463;4;0.00231759;431.482;1;100
464;1;0.00071281;1402.9;0;0
465;5;0.00252397;396.201;1;93
466;1;0.000736959;1356.93;0;0
467;1;0.000710915;1406.64;0;0
468;1;0.000710982;1406.51;0;0
469;1;0.000706096;1416.24;0;0
470;4;0.00278722;358.781;1;100
471;1;0.000790782;1264.57;0;0
472;1;0.000772301;1294.83;0;0
473;4;0.00235577;424.49;1;100
474;1;0.000783375;1276.53;0;0
475;4;0.00270461;369.739;1;100
476;4;0.00270925;369.106;1;100
477;3;0.0017131;583.737;0;0
478;1;0.00079558;1256.94;0;0
479;1;0.000783375;1276.53;0;0
480;1;0.000688299;1452.86;0;0
481;1;0.00080657;1239.82;0;0
482;4;0.0021018;475.784;0;0
483;5;0.00260176;384.355;1;100
484;1;0.000700232;1428.1;0;0
485;1;0.000716728;1395.23;0;0
486;3;0.00160615;622.607;0;0
487;1;0.000793338;1260.5;0;0
488;4;0.00276328;361.888;1;100
489;1;0.000722267;1384.53;0;0
490;5;0.00272485;366.992;1;100
491;1;0.000724583;1380.1;0;0
492;4;0.00248683;402.118;1;100
493;1;0.00076697;1303.83;0;0
494;1;0.000703234;1422;0;0
495;1;0.000788911;1267.57;0;0
496;1;0.000734245;1361.94;0;0
497;1;0.000792336;1262.09;0;0
498;3;0.00161299;619.967;0;0
499;1;0.000721904;1385.23;0;0
500;1;0.00078454;1274.63;0;0
501;4;0.00200627;498.437;0;1
502;3;0.0016386;610.276;0;0
503;4;0.00220048;454.446;0;0
504;4;0.00226891;440.74;1;100
505;4;0.00278639;358.887;1;100
506;1;0.00078751;1269.82;0;0
507;1;0.000810097;1234.42;0;0
508;4;0.00273277;365.928;1;100
509;1;0.00078476;1274.28;0;0
510;5;0.00309032;323.591;1;100
511;4;0.00233739;427.827;1;100
512;1;0.000799145;1251.34;0;0
513;1;0.000792539;1261.77;0;0
514;1;0.000728281;1373.1;0;0
515;1;0.000796763;1255.08;0;0
516;1;0.000724841;1379.61;0;0
517;5;0.00257616;388.175;1;100
518;1;0.000783375;1276.53;0;0
519;5;0.00298812;334.658;1;100
520;1;0.000793338;1260.5;0;0
521;1;0.00079056;1264.93;0;0
522;3;0.00164821;606.718;0;0
523;1;0.000721204;1386.57;0;0
524;4;0.00267163;374.304;1;100
525;1;0.000721204;1386.57;0;0
526;4;0.00234608;426.243;1;100
527;1;0.00075163;1330.44;0;0
528;1;0.000719224;1390.39;0;0
529;4;0.00226666;441.177;1;100
530;4;0.00269753;370.71;1;100
531;1;0.000801484;1247.69;0;0
532;5;0.00302649;330.416;1;100
533;1;0.000740973;1349.58;0;0
534;1;0.000799525;1250.74;0;0
535;1;0.000725475;1378.41;0;0
536;1;0.000786664;1271.19;0;0
537;1;0.000788911;1267.57;0;0
538;1;0.000799525;1250.74;0;0
539;1;0.000739929;1351.48;0;0
540;6;0.00330838;302.262;1;100
541;4;0.0021696;460.914;0;0
542;5;0.00273962;365.014;1;100
543;1;0.000785383;1273.26;0;0
544;4;0.00188837;529.558;0;0
545;1;0.000783998;1275.51;0;0
546;4;0.00274872;363.806;1;100
547;4;0.00280382;356.656;1;100
548;1;0.000725667;1378.04;0;0
549;3;0.00177497;563.39;1;100
550;1;0.000728081;1373.47;0;0
551;4;0.00224993;444.458;1;75
552;1;0.00079558;1256.94;0;0
553;1;0.000771689;1295.86;0;0
554;4;0.00269355;371.258;1;100
555;5;0.00250715;398.86;0;0
556;2;0.00123758;808.031;0;0
557;1;0.000792539;1261.77;0;0
558;4;0.00194104;515.186;0;0
559;1;0.000729342;1371.1;0;0
560;3;0.00168549;593.301;0;0
561;1;0.000795515;1257.05;0;0
562;1;0.000787582;1269.71;0;0
563;1;0.00078476;1274.28;0;0
564;1;0.000792539;1261.77;0;0
565;1;0.00078751;1269.82;0;0
566;4;0.00260087;384.487;1;100
567;4;0.00272495;366.979;1;100
568;1;0.000728789;1372.14;0;0
569;1;0.000789016;1267.4;0;0
570;5;0.00305858;326.949;1;100
571;1;0.000713915;1400.73;0;0
572;1;0.00078454;1274.63;0;0
573;1;0.000675326;1480.77;0;0
574;1;0.000779009;1283.68;0;0
575;5;0.003007;332.558;1;100
576;5;0.00301392;331.794;1;100
577;5;0.00298735;334.745;1;100
578;1;0.000787169;1270.37;0;0
579;1;0.000796763;1255.08;0;0
580;4;0.00231171;432.581;1;100
581;1;0.000724841;1379.61;0;0
582;1;0.000798819;1251.85;0;0
583;4;0.00230786;433.301;1;100
584;1;0.000726652;1376.17;0;0
585;1;0.000787169;1270.37;0;0
586;1;0.000727871;1373.87;0;0
587;1;0.000798819;1251.85;0;0
588;4;0.00231555;431.863;1;100
589;1;0.000795379;1257.26;0;0
590;6;0.00328433;304.476;1;100
591;1;0.000810097;1234.42;0;0
592;1;0.000703238;1421.99;0;0
593;6;0.00287241;348.14;0;0
594;1;0.000790782;1264.57;0;0
595;4;0.00268458;372.497;1;100
596;4;0.00203157;492.231;1;100
597;1;0.000793338;1260.5;0;0
598;1;0.000799145;1251.34;0;0
599;1;0.000801484;1247.69;0;0
600;1;0.000810097;1234.42;0;0
601;1;0.000800891;1248.61;0;0
602;3;0.00155756;642.029;0;0
603;1;0.000710982;1406.51;0;0
604;4;0.00272495;366.979;1;100
605;4;0.00269355;371.258;1;100
606;5;0.00316085;316.37;1;100
607;4;0.0027355;365.563;1;100
608;1;0.000801484;1247.69;0;0
609;4;0.00266439;375.32;1;100
610;1;0.000772946;1293.75;0;0
611;1;0.000800891;1248.61;0;0
612;4;0.00274107;364.821;1;100
613;1;0.000788616;1268.04;0;0
614;1;0.000782007;1278.76;0;0
615;1;0.000716272;1396.12;0;0
616;4;0.00225099;444.248;1;100
617;1;0.000719608;1389.65;0;0
618;1;0.000683985;1462.02;0;0
619;3;0.00160209;624.184;0;0
620;1;0.000792539;1261.77;0;0
621;4;0.00278722;358.781;1;100
622;5;0.00274221;364.67;1;100
623;1;0.00078454;1274.63;0;0
624;4;0.00268355;372.641;1;100
625;6;0.00307171;325.552;0;0
626;4;0.00226098;442.286;0;0
627;4;0.00189949;526.456;0;0
628;1;0.00078454;1274.63;0;0
629;1;0.000789016;1267.4;0;0
630;1;0.000680021;1470.54;0;0
631;6;0.003041;328.839;1;100
632;4;0.00208796;478.936;0;7
633;4;0.00230095;434.603;1;100
634;1;0.000801484;1247.69;0;0
635;4;0.00271292;368.606;1;100
636;1;0.00071724;1394.23;0;0
637;4;0.0027605;362.254;1;100
638;3;0.00159075;628.634;0;0
639;4;0.00278617;358.915;1;100
640;1;0.000722267;1384.53;0;0
641;1;0.00072104;1386.88;0;0
642;1;0.000688299;1452.86;0;0
643;3;0.00155004;645.143;0;0
644;1;0.00080657;1239.82;0;0
645;1;0.00079558;1256.94;0;0
646;4;0.00272024;367.615;1;100
647;1;0.000683312;1463.46;0;0
648;1;0.000727911;1373.79;0;0
649;6;0.00322421;310.153;1;100
650;1;0.000772301;1294.83;0;0
651;4;0.00242908;411.678;1;100
652;1;0.000806348;1240.16;0;0
653;4;0.00261036;383.088;1;100
654;5;0.00258907;386.239;0;7
655;4;0.00199987;500.034;0;0
656;5;0.00231552;431.869;0;0
657;1;0.000779009;1283.68;0;0
658;1;0.000771689;1295.86;0;0
659;1;0.000789016;1267.4;0;0
660;1;0.000787819;1269.33;0;0
661;1;0.000683985;1462.02;0;0
662;1;0.000810097;1234.42;0;0
663;1;0.000716728;1395.23;0;0
664;6;0.0034441;290.352;1;100
665;6;0.00331552;301.612;1;100
666;1;0.000771689;1295.86;0;0
667;1;0.000795993;1256.29;0;0
668;4;0.00262318;381.216;1;100
669;1;0.000788616;1268.04;0;0
670;1;0.000798388;1252.52;0;0
671;4;0.00275074;363.538;1;100
672;1;0.000799525;1250.74;0;0
673;1;0.000789016;1267.4;0;0
674;1;0.000779009;1283.68;0;0
675;1;0.000795;1257.86;0;0
676;1;0.000728393;1372.89;0;0
677;4;0.00224694;445.049;1;100
678;1;0.000679566;1471.53;0;0
679;4;0.00223885;446.658;0;0
680;1;0.000683312;1463.46;0;0
681;1;0.000796763;1255.08;0;0
682;5;0.00309816;322.772;1;100
683;1;0.000795515;1257.05;0;0
684;4;0.00278617;358.915;1;100
685;4;0.00242731;411.979;1;100
686;1;0.000798388;1252.52;0;0
687;1;0.000684653;1460.59;0;0
688;1;0.00072644;1376.58;0;0
689;4;0.00273456;365.69;1;100
690;1;0.000806348;1240.16;0;0
691;1;0.000724583;1380.1;0;0
692;3;0.00165316;604.903;0;0
693;3;0.00158417;631.245;0;0
694;4;0.00267163;374.304;1;100
695;1;0.000792539;1261.77;0;0
696;1;0.00075163;1330.44;0;0
697;1;0.000726652;1376.17;0;0
698;1;0.000740973;1349.58;0;0
699;1;0.000800891;1248.61;0;0
700;4;0.00272119;367.486;1;100
