N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
119;1;0.000544592;1836.24;0;0
120;1;0.000507445;1970.66;0;0
121;1;0.000498878;2004.5;0;0
122;1;0.000509462;1962.86;0;0
123;1;0.000544609;1836.18;0;0
124;4;0.0013014;768.404;0;0
125;1;0.000491901;2032.93;0;0
126;1;0.00053493;1869.4;0;0
127;1;0.000452348;2210.69;0;0
128;1;0.000496984;2012.14;0;0
129;1;0.000564381;1771.85;0;0
130;3;0.00115161;868.353;0;0
131;5;0.00204969;487.879;1;100
132;6;0.00235157;425.249;1;100
133;4;0.0018277;547.135;1;100
134;4;0.00130294;767.492;0;0
135;1;0.000555387;1800.55;0;0
136;1;0.000473029;2114.03;0;0
137;1;0.000493467;2026.48;0;0
138;4;0.00186187;537.093;1;100
139;1;0.000544531;1836.44;0;0
140;4;0.00146412;683.003;1;56
141;1;0.00055824;1791.34;0;0
142;5;0.00204319;489.431;1;100
143;1;0.000492482;2030.53;0;0
144;5;0.00190609;524.634;1;100
145;4;0.00157692;634.149;1;100
146;3;0.00119635;835.874;0;0
147;1;0.000564381;1771.85;0;0
148;1;0.000545149;1834.36;0;0
149;5;0.00189734;527.055;1;100
150;4;0.00149132;670.549;1;18
151;1;0.000556077;1798.31;0;0
152;5;0.00210262;475.597;1;100
153;5;0.00191418;522.417;1;100
154;4;0.00195003;512.813;1;100
155;4;0.00147799;676.593;0;0
156;1;0.000552685;1809.35;0;0
157;1;0.000500787;1996.86;0;0
158;1;0.000473185;2113.34;0;0
159;1;0.000472883;2114.69;0;0
160;5;0.00169839;588.792;0;0
161;1;0.000472547;2116.19;0;0
162;4;0.0019077;524.191;1;100
163;1;0.000537536;1860.34;0;0
164;1;0.000493743;2025.35;0;0
165;1;0.000544786;1835.58;0;0
166;1;0.000551916;1811.87;0;0
167;1;0.00049406;2024.05;0;0
168;4;0.00191783;521.422;1;100
169;3;0.00113348;882.242;0;0
170;1;0.000501914;1992.37;0;0
171;4;0.00162516;615.325;1;100
172;1;0.000488284;2047.99;0;0
173;4;0.00150455;664.649;0;0
174;1;0.000514533;1943.51;0;0
175;5;0.00213179;469.09;1;100
176;4;0.00192994;518.15;1;100
177;1;0.000488284;2047.99;0;0
178;4;0.0018871;529.913;1;100
179;1;0.00055824;1791.34;0;0
180;6;0.00226215;442.058;1;100
181;1;0.000547037;1828.03;0;0
182;7;0.00216282;462.359;0;0
183;1;0.000564235;1772.31;0;0
184;1;0.000560113;1785.35;0;0
185;1;0.000563277;1775.33;0;0
186;1;0.000502195;1991.26;0;0
187;5;0.00205945;485.566;1;100
188;1;0.000501018;1995.94;0;0
189;3;0.00122189;818.404;0;57
190;1;0.000550397;1816.87;0;0
191;1;0.000553235;1807.55;0;0
192;1;0.000563277;1775.33;0;0
193;4;0.00166052;602.221;1;100
194;1;0.000548618;1822.76;0;0
195;1;0.000544786;1835.58;0;0
196;1;0.000505153;1979.6;0;0
197;4;0.00159288;627.792;1;100
198;5;0.00189824;526.805;1;100
199;1;0.000502673;1989.37;0;0
200;1;0.000560113;1785.35;0;0
201;1;0.000545149;1834.36;0;0
202;1;0.00054335;1840.43;0;0
203;4;0.00195839;510.624;1;100
204;4;0.00151567;659.776;1;100
205;1;0.000558625;1790.11;0;0
206;1;0.000566157;1766.29;0;0
207;3;0.00115049;869.192;0;0
208;5;0.00209772;476.709;1;100
209;5;0.0020837;479.915;1;100
210;1;0.000559517;1787.26;0;0
211;1;0.00054335;1840.43;0;0
212;1;0.000564955;1770.05;0;0
213;1;0.000545149;1834.36;0;0
214;1;0.00050906;1964.41;0;0
215;1;0.000496526;2013.99;0;0
216;1;0.000502603;1989.64;0;0
217;5;0.00178402;560.532;1;100
218;1;0.000534917;1869.45;0;0
219;1;0.000501317;1994.75;0;0
220;1;0.000545648;1832.68;0;0
221;5;0.00189773;526.946;1;100
222;5;0.00205691;486.167;1;100
223;1;0.000472547;2116.19;0;0
224;4;0.00185691;538.53;1;100
225;3;0.00108577;921.004;0;0
226;3;0.00117064;854.236;0;0
227;4;0.00189499;527.707;1;100
228;1;0.000558062;1791.91;0;0
229;1;0.000545149;1834.36;0;0
230;4;0.00185952;537.772;1;100
231;1;0.000486199;2056.77;0;0
232;4;0.00185269;539.754;1;100
233;4;0.00195273;512.104;1;100
234;1;0.000557872;1792.53;0;0
235;1;0.000538386;1857.4;0;0
236;5;0.00188499;530.507;1;100
237;1;0.000555387;1800.55;0;0
238;5;0.00177747;562.598;0;0
239;1;0.000520659;1920.64;0;0
240;4;0.00150326;665.223;0;0
241;1;0.000512403;1951.59;0;0
242;4;0.0016069;622.317;1;100
243;4;0.00193025;518.067;1;100
244;1;0.000483138;2069.8;0;0
245;1;0.000553235;1807.55;0;0
246;5;0.00179909;555.836;0;0
247;4;0.00158211;632.065;1;100
248;1;0.000545648;1832.68;0;0
249;1;0.000547037;1828.03;0;0
250;1;0.000543698;1839.26;0;0
251;1;0.00055824;1791.34;0;0
252;1;0.000499656;2001.38;0;0
253;4;0.00159364;627.495;1;100
254;4;0.00163976;609.846;1;100
255;3;0.00110955;901.263;0;0
256;1;0.000539624;1853.14;0;0
257;5;0.00189931;526.507;1;100
258;1;0.000564955;1770.05;0;0
259;4;0.00195273;512.104;1;100
260;1;0.000504229;1983.22;0;0
261;1;0.000554005;1805.04;0;0
262;4;0.00140696;710.75;0;0
263;4;0.0019012;525.983;1;100
264;4;0.00185952;537.772;1;100
265;1;0.000553445;1806.86;0;0
266;1;0.000536948;1862.38;0;0
267;4;0.00158553;630.703;1;100
268;4;0.0016857;593.226;1;100
269;1;0.000477827;2092.81;0;0
270;5;0.00170278;587.274;0;0
271;3;0.00104008;961.463;0;0
272;1;0.000545648;1832.68;0;0
273;1;0.000564381;1771.85;0;0
274;1;0.00049761;2009.61;0;0
275;4;0.00141635;706.039;0;0
276;1;0.000547049;1827.99;0;0
277;6;0.00237221;421.548;1;100
278;1;0.000545916;1831.78;0;0
279;1;0.000498424;2006.32;0;0
280;1;0.000503986;1984.18;0;0
281;1;0.000543698;1839.26;0;0
282;4;0.00155273;644.028;1;100
283;3;0.00110335;906.334;0;0
284;1;0.000564955;1770.05;0;0
285;1;0.000544786;1835.58;0;0
286;1;0.000550302;1817.18;0;0
287;5;0.00218985;456.652;1;100
288;1;0.00050286;1988.62;0;0
289;4;0.00188422;530.724;1;100
290;1;0.000552665;1809.41;0;0
291;1;0.000466865;2141.95;0;0
292;1;0.000502195;1991.26;0;0
293;5;0.00218721;457.204;1;100
294;1;0.000501308;1994.78;0;0
295;1;0.000550302;1817.18;0;0
296;4;0.00161371;619.691;1;100
297;5;0.00186391;536.506;1;100
298;4;0.00145461;687.467;0;9
299;4;0.00185106;540.231;1;100
300;1;0.000554005;1805.04;0;0
301;1;0.000486926;2053.7;0;0
302;1;0.000505153;1979.6;0;0
303;1;0.00055824;1791.34;0;0
304;1;0.000534917;1869.45;0;0
305;1;0.000551916;1811.87;0;0
306;4;0.00192113;520.527;1;100
307;1;0.000545149;1834.36;0;0
308;1;0.000560129;1785.3;0;0
309;1;0.000545149;1834.36;0;0
310;4;0.00193002;518.13;1;100
311;1;0.000499674;2001.3;0;0
312;4;0.0018237;548.336;1;100
313;1;0.000552685;1809.35;0;0
314;4;0.00122352;817.311;0;0
315;1;0.000564235;1772.31;0;0
316;1;0.000498447;2006.23;0;0
317;1;0.000508211;1967.69;0;0
318;4;0.00185952;537.772;1;100
319;1;0.000504229;1983.22;0;0
320;1;0.000480053;2083.1;0;0
321;3;0.00108909;918.201;0;0
322;5;0.00189188;528.574;1;100
323;1;0.000499674;2001.3;0;0
324;1;0.000545638;1832.72;0;0
325;1;0.000544531;1836.44;0;0
326;3;0.00111518;896.718;0;0
327;1;0.00055824;1791.34;0;0
328;1;0.000557588;1793.44;0;0
329;1;0.000551916;1811.87;0;0
330;4;0.00133968;746.448;0;0
331;1;0.000456747;2189.4;0;0
332;4;0.0018871;529.913;1;100
333;1;0.000542681;1842.7;0;0
334;4;0.00189758;526.988;1;100
335;1;0.0004727;2115.51;0;0
336;1;0.000553235;1807.55;0;0
337;1;0.000564955;1770.05;0;0
338;1;0.000499674;2001.3;0;0
339;1;0.000492913;2028.76;0;0
340;1;0.000541093;1848.11;0;0
341;4;0.00137398;727.813;0;0
342;4;0.0019194;520.997;1;100
343;4;0.00171182;584.175;1;100
344;6;0.00228131;438.345;1;100
345;1;0.000566157;1766.29;0;0
346;1;0.000478651;2089.21;0;0
347;5;0.00194414;514.366;1;100
348;1;0.000557539;1793.6;0;0
349;4;0.00149505;668.874;0;48
350;1;0.000557588;1793.44;0;0
351;1;0.000502603;1989.64;0;0
352;5;0.00176656;566.071;1;100
353;4;0.00169486;590.021;1;100
354;5;0.00207133;482.782;1;100
355;1;0.000512272;1952.09;0;0
356;4;0.00186187;537.093;1;100
357;4;0.00134367;744.23;0;0
358;1;0.000545916;1831.78;0;0
359;1;0.000555166;1801.26;0;0
360;1;0.000511103;1956.55;0;0
361;4;0.00189379;528.04;1;100
362;1;0.000465566;2147.92;0;0
363;3;0.00118705;842.424;0;0
364;1;0.000553235;1807.55;0;0
365;1;0.000560179;1785.14;0;0
366;5;0.00194315;514.628;1;100
367;5;0.00206345;484.625;1;100
368;1;0.000564955;1770.05;0;0
369;1;0.000545648;1832.68;0;0
370;1;0.000550302;1817.18;0;0
371;5;0.00215119;464.858;1;100
372;1;0.000551009;1814.85;0;0
373;1;0.000501018;1995.94;0;0
374;1;0.000541655;1846.2;0;0
375;1;0.000563277;1775.33;0;0
376;4;0.00145254;688.451;1;58
377;1;0.000458059;2183.12;0;0
378;4;0.00165485;604.284;1;100
379;4;0.00144537;691.864;0;0
380;1;0.000506518;1974.26;0;0
381;3;0.00117093;854.02;0;0
382;1;0.000564893;1770.25;0;0
383;5;0.0015747;635.041;0;0
384;1;0.000546057;1831.31;0;0
385;4;0.00192029;520.754;1;100
386;4;0.00164303;608.632;1;100
387;1;0.000554005;1805.04;0;0
388;5;0.00190833;524.018;1;100
389;1;0.000517462;1932.51;0;0
390;5;0.00183374;545.333;1;91
391;1;0.000555166;1801.26;0;0
392;5;0.00207455;482.033;1;100
393;1;0.000521825;1916.35;0;0
394;1;0.000504238;1983.19;0;0
395;5;0.00211212;473.459;1;100
396;4;0.00195839;510.624;1;100
397;1;0.000541597;1846.39;0;0
398;1;0.000550047;1818.03;0;0
399;1;0.000543994;1838.26;0;0
400;1;0.000495346;2018.79;0;0
401;4;0.00192113;520.527;1;100
402;3;0.00105827;944.935;0;0
403;1;0.000469516;2129.85;0;0
404;1;0.000496121;2015.64;0;0
405;1;0.000552685;1809.35;0;0
406;4;0.00123631;808.862;0;0
407;1;0.000501222;1995.13;0;0
408;4;0.00189137;528.717;1;100
409;1;0.000552431;1810.18;0;0
410;3;0.00110223;907.253;0;0
411;1;0.000557588;1793.44;0;0
412;4;0.00160466;623.186;1;100
413;5;0.00188616;530.177;1;100
414;1;0.000548994;1821.51;0;0
415;1;0.000555387;1800.55;0;0
416;5;0.00174904;571.743;0;0
417;1;0.000517055;1934.03;0;0
418;3;0.00110212;907.34;0;0
419;1;0.000517055;1934.03;0;0
420;1;0.000493395;2026.77;0;0
421;4;0.00184044;543.349;1;100
422;4;0.00159755;625.96;1;100
423;1;0.000500107;1999.57;0;0
424;4;0.00195244;512.18;1;100
425;4;0.0015451;647.209;0;0
426;4;0.00165881;602.843;1;100
427;3;0.00105774;945.408;0;0
428;1;0.000557588;1793.44;0;0
429;3;0.00115532;865.564;0;0
430;1;0.000474809;2106.11;0;0
431;1;0.000499656;2001.38;0;0
432;1;0.000537676;1859.86;0;0
433;4;0.00188377;530.849;1;100
434;1;0.000557588;1793.44;0;0
435;1;0.000501308;1994.78;0;0
436;5;0.00208914;478.667;1;100
437;4;0.00190666;524.477;1;100
438;1;0.00054938;1820.23;0;0
439;5;0.00181211;551.841;1;100
440;1;0.000502299;1990.85;0;0
441;6;0.00195986;510.24;1;100
442;1;0.000462945;2160.09;0;0
443;1;0.000547588;1826.19;0;0
444;1;0.000558062;1791.91;0;0
445;1;0.000556077;1798.31;0;0
446;4;0.00194934;512.994;1;100
447;1;0.000560179;1785.14;0;0
448;1;0.000543994;1838.26;0;0
449;1;0.000537676;1859.86;0;0
450;4;0.0019077;524.191;1;100
451;1;0.000512225;1952.27;0;0
452;1;0.000563277;1775.33;0;0
453;1;0.000539624;1853.14;0;0
454;1;0.000559517;1787.26;0;0
455;1;0.000564893;1770.25;0;0
456;5;0.00208375;479.903;1;100
457;1;0.000481046;2078.8;0;0
458;4;0.00148502;673.394;0;0
459;5;0.00187951;532.054;1;100
460;1;0.000490669;2038.03;0;0
461;1;0.000541655;1846.2;0;0
462;4;0.00142282;702.831;0;0
463;1;0.000554005;1805.04;0;0
464;3;0.00116562;857.911;0;0
465;1;0.000546057;1831.31;0;0
466;1;0.000499143;2003.43;0;0
467;1;0.000497174;2011.37;0;0
468;1;0.000501222;1995.13;0;0
469;1;0.00054938;1820.23;0;0
470;1;0.000481046;2078.8;0;0
471;1;0.000563277;1775.33;0;0
472;1;0.000514533;1943.51;0;0
473;3;0.00110148;907.868;0;0
474;1;0.000566157;1766.29;0;0
475;1;0.000541313;1847.36;0;0
476;1;0.000564235;1772.31;0;0
477;4;0.00171617;582.693;1;100
478;4;0.00187944;532.074;1;100
479;1;0.000554005;1805.04;0;0
480;1;0.000560113;1785.35;0;0
481;1;0.000521825;1916.35;0;0
482;1;0.000512225;1952.27;0;0
483;6;0.00211591;472.61;0;82
484;1;0.000551916;1811.87;0;0
485;1;0.000555166;1801.26;0;0
486;1;0.000545648;1832.68;0;0
487;1;0.000556077;1798.31;0;0
488;1;0.000566157;1766.29;0;0
489;5;0.00204476;489.054;1;100
490;1;0.000502603;1989.64;0;0
491;1;0.000486063;2057.35;0;0
492;1;0.000498447;2006.23;0;0
493;1;0.000566157;1766.29;0;0
494;4;0.0016191;617.626;1;100
495;4;0.00163404;611.979;1;100
496;4;0.00192029;520.754;1;100
497;1;0.000564381;1771.85;0;0
498;3;0.00111068;900.347;0;0
499;5;0.00184085;543.227;1;100
500;1;0.000559517;1787.26;0;0
501;1;0.000545638;1832.72;0;0
502;1;0.000462352;2162.86;0;0
503;1;0.000560129;1785.3;0;0
504;1;0.000492482;2030.53;0;0
505;6;0.00227004;440.521;1;100
506;1;0.000502496;1990.06;0;0
507;1;0.000493467;2026.48;0;0
508;1;0.000560129;1785.3;0;0
509;1;0.000496984;2012.14;0;0
510;1;0.000509462;1962.86;0;0
511;1;0.000488648;2046.46;0;0
512;1;0.000545916;1831.78;0;0
513;1;0.000545638;1832.72;0;0
514;1;0.000566157;1766.29;0;0
515;6;0.00223246;447.936;1;100
516;1;0.00054335;1840.43;0;0
517;1;0.000497342;2010.69;0;0
518;1;0.000550302;1817.18;0;0
519;1;0.000559517;1787.26;0;0
520;1;0.000495127;2019.68;0;0
521;4;0.00170397;586.865;1;100
522;1;0.000512225;1952.27;0;0
523;5;0.00218035;458.642;1;100
524;1;0.000560179;1785.14;0;0
525;4;0.00186187;537.093;1;100
526;1;0.000522274;1914.7;0;0
527;6;0.00217047;460.73;0;0
528;1;0.000470648;2124.73;0;0
529;4;0.00185691;538.53;1;100
530;1;0.000520659;1920.64;0;0
531;4;0.00162923;613.786;1;100
532;1;0.000546394;1830.18;0;0
533;1;0.00047162;2120.35;0;0
534;4;0.00181144;552.048;1;100
535;1;0.000542681;1842.7;0;0
536;1;0.000495346;2018.79;0;0
537;5;0.00189206;528.524;1;100
538;1;0.000564893;1770.25;0;0
539;4;0.00192294;520.036;1;100
540;1;0.000506612;1973.9;0;0
541;4;0.00168695;592.786;1;100
542;1;0.000509462;1962.86;0;0
543;4;0.00187122;534.41;1;100
544;1;0.000550047;1818.03;0;0
545;1;0.000560113;1785.35;0;0
546;5;0.00202836;493.009;1;100
547;1;0.000470471;2125.53;0;0
548;1;0.000536039;1865.54;0;0
549;1;0.000480336;2081.88;0;0
550;1;0.000557588;1793.44;0;0
551;1;0.000486063;2057.35;0;0
552;3;0.00116167;860.827;0;0
553;1;0.000544609;1836.18;0;0
554;4;0.00152826;654.34;1;100
555;3;0.00104096;960.655;0;0
556;1;0.000552685;1809.35;0;0
557;1;0.000498424;2006.32;0;0
558;1;0.000472883;2114.69;0;0
559;4;0.00165607;603.84;1;100
560;1;0.000563277;1775.33;0;0
561;1;0.000473185;2113.34;0;0
562;1;0.000501317;1994.75;0;0
563;4;0.00169667;589.39;1;100
564;5;0.00172494;579.729;1;71
565;1;0.000551009;1814.85;0;0
566;1;0.000498878;2004.5;0;0
567;1;0.00049761;2009.61;0;0
568;1;0.000559517;1787.26;0;0
569;1;0.000564235;1772.31;0;0
570;1;0.000502299;1990.85;0;0
571;6;0.00186849;535.193;0;0
572;1;0.000537536;1860.34;0;0
573;1;0.00053493;1869.4;0;0
574;4;0.00170334;587.081;1;100
575;1;0.000543698;1839.26;0;0
576;1;0.000545648;1832.68;0;0
577;1;0.000503257;1987.06;0;0
578;3;0.00108549;921.245;0;0
579;6;0.00212975;469.538;1;85
580;1;0.000510157;1960.18;0;0
581;1;0.00047165;2120.22;0;0
582;1;0.000564955;1770.05;0;0
583;4;0.00186182;537.108;1;100
584;1;0.000557539;1793.6;0;0
585;1;0.000546394;1830.18;0;0
586;1;0.000511143;1956.4;0;0
587;1;0.000466819;2142.16;0;0
588;3;0.00114559;872.911;0;0
589;1;0.000547301;1827.15;0;0
590;1;0.000504238;1983.19;0;0
591;1;0.000547049;1827.99;0;0
592;1;0.000555387;1800.55;0;0
593;6;0.00220483;453.549;1;100
594;1;0.000553445;1806.86;0;0
595;4;0.00141916;704.642;0;0
596;4;0.00145815;685.802;0;0
597;4;0.00192668;519.029;1;100
598;1;0.000498524;2005.92;0;0
599;4;0.00163071;613.229;1;100
600;5;0.00185598;538.799;1;100
601;1;0.000544592;1836.24;0;0
602;1;0.000458059;2183.12;0;0
603;1;0.000478651;2089.21;0;0
604;1;0.000558062;1791.91;0;0
605;5;0.00174776;572.162;1;100
606;1;0.000550047;1818.03;0;0
607;1;0.000560113;1785.35;0;0
608;4;0.00165736;603.368;1;100
609;1;0.000499656;2001.38;0;0
610;1;0.000545638;1832.72;0;0
611;1;0.000556077;1798.31;0;0
612;4;0.00189137;528.717;1;100
613;1;0.000546057;1831.31;0;0
614;4;0.00149935;666.955;0;0
615;1;0.000547635;1826.03;0;0
616;4;0.00195244;512.18;1;100
617;1;0.000478651;2089.21;0;0
618;1;0.000538386;1857.4;0;0
619;4;0.00188377;530.849;1;100
620;4;0.00165302;604.954;1;100
621;4;0.00163585;611.304;1;100
622;1;0.000550302;1817.18;0;0
623;4;0.0013936;717.565;0;0
624;1;0.000486926;2053.7;0;0
625;3;0.00103529;965.911;0;0
626;3;0.00112371;889.905;0;0
627;1;0.000555387;1800.55;0;0
628;3;0.00113213;883.293;0;0
629;1;0.000501266;1994.95;0;0
630;4;0.00155319;643.835;1;100
631;1;0.000502126;1991.53;0;0
632;1;0.000506766;1973.3;0;0
633;4;0.00144088;694.02;0;0
634;3;0.00109068;916.857;0;0
635;1;0.00045856;2180.74;0;0
636;4;0.00152778;654.546;1;100
637;4;0.00154204;648.491;0;15
638;1;0.000486063;2057.35;0;0
639;5;0.00213074;469.321;1;100
640;1;0.000470471;2125.53;0;0
641;1;0.000543994;1838.26;0;0
642;3;0.00109036;917.126;0;0
643;4;0.00142219;703.139;0;0
644;1;0.000551916;1811.87;0;0
645;1;0.000503986;1984.18;0;0
646;4;0.00169931;588.475;1;100
647;1;0.000557539;1793.6;0;0
648;4;0.00186965;534.858;1;100
649;3;0.00107739;928.17;0;0
650;1;0.000560129;1785.3;0;0
651;3;0.0011055;904.57;0;0
652;4;0.00185409;539.348;1;100
653;4;0.00194934;512.994;1;100
654;1;0.00053493;1869.4;0;0
655;1;0.00047162;2120.35;0;0
656;1;0.000547037;1828.03;0;0
657;4;0.00184148;543.043;1;100
658;3;0.00115392;866.61;0;0
659;1;0.000543698;1839.26;0;0
660;1;0.000489479;2042.99;0;0
661;1;0.000485394;2060.18;0;0
662;1;0.000547301;1827.15;0;0
663;4;0.00151082;661.893;0;0
664;1;0.000548994;1821.51;0;0
665;1;0.000564235;1772.31;0;0
666;5;0.00216154;462.633;1;100
667;4;0.00167773;596.043;1;100
668;4;0.00158507;630.886;1;100
669;1;0.000557872;1792.53;0;0
670;6;0.00229277;436.153;1;100
671;1;0.000555166;1801.26;0;0
672;4;0.00189137;528.717;1;100
673;1;0.000555387;1800.55;0;0
674;1;0.000466819;2142.16;0;0
675;4;0.00195003;512.813;1;100
676;1;0.00049965;2001.4;0;0
677;5;0.00165036;605.928;0;0
678;1;0.000552685;1809.35;0;0
679;4;0.00159657;626.341;1;100
680;3;0.00120076;832.808;1;100
681;4;0.00165739;603.359;1;100
682;4;0.00184281;542.65;1;100
683;1;0.000547049;1827.99;0;0
684;5;0.00159271;627.86;0;0
685;1;0.000466865;2141.95;0;0
686;5;0.00211448;472.929;1;100
687;1;0.000551916;1811.87;0;0
688;1;0.000560179;1785.14;0;0
689;1;0.000552685;1809.35;0;0
690;4;0.0018949;527.734;1;100
691;1;0.000455845;2193.73;0;0
692;1;0.000500107;1999.57;0;0
693;1;0.000490669;2038.03;0;0
694;4;0.0015872;630.038;1;100
695;5;0.00213101;469.261;1;100
696;3;0.0011241;889.6;0;0
697;1;0.000501266;1994.95;0;0
698;1;0.000564235;1772.31;0;0
699;1;0.000550302;1817.18;0;0
700;1;0.000497342;2010.69;0;0
701;4;0.00192714;518.905;1;100
702;4;0.00164011;609.714;1;100
703;4;0.00154596;646.846;1;100
704;4;0.00195273;512.104;1;100
705;1;0.000496526;2013.99;0;0
706;4;0.00191806;521.36;1;100
707;1;0.000545648;1832.68;0;0
708;5;0.00200394;499.018;1;100
709;3;0.00105031;952.099;0;0
710;1;0.000470648;2124.73;0;0
711;1;0.000550302;1817.18;0;0
712;1;0.000541655;1846.2;0;0
713;4;0.00188377;530.849;1;100
714;1;0.000547301;1827.15;0;0
715;1;0.000547049;1827.99;0;0
716;4;0.00189499;527.707;1;100
717;1;0.000515703;1939.1;0;0
718;1;0.000477827;2092.81;0;0
719;1;0.000506587;1974;0;0
720;4;0.00188257;531.187;1;100
721;1;0.000544592;1836.24;0;0
722;1;0.000556077;1798.31;0;0
723;1;0.000560179;1785.14;0;0
724;1;0.000506612;1973.9;0;0
725;4;0.00186965;534.858;1;100
726;1;0.000539624;1853.14;0;0
727;1;0.000494054;2024.07;0;0
728;1;0.000489272;2043.85;0;0
729;1;0.000544592;1836.24;0;0
730;4;0.00192668;519.029;1;100
731;5;0.00180439;554.203;0;0
732;1;0.000564381;1771.85;0;0
733;1;0.000564893;1770.25;0;0
734;1;0.000498524;2005.92;0;0
735;1;0.000486199;2056.77;0;0
736;1;0.000553445;1806.86;0;0
737;1;0.000545149;1834.36;0;0
738;5;0.00182735;547.239;0;0
739;3;0.00113133;883.912;0;0
740;1;0.000504238;1983.19;0;0
741;1;0.00050219;1991.28;0;0
742;4;0.00169815;588.875;1;100
743;1;0.000541313;1847.36;0;0
744;1;0.000550302;1817.18;0;0
745;1;0.000557872;1792.53;0;0
746;1;0.000515703;1939.1;0;0
747;4;0.00193002;518.13;1;100
748;4;0.00186538;536.083;1;100
749;1;0.000557539;1793.6;0;0
