N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
344;5;0.0020445;489.118;0;0
345;1;0.000670804;1490.75;0;0
346;1;0.00060889;1642.33;0;0
347;5;0.00208441;479.751;0;0
348;1;0.000590682;1692.96;0;0
349;4;0.00226502;441.498;1;100
350;1;0.000627811;1592.84;0;0
351;1;0.000555789;1799.24;0;0
352;1;0.000619853;1613.29;0;0
353;1;0.000612518;1632.61;0;0
354;1;0.00068089;1468.67;0;0
355;1;0.000597834;1672.7;0;0
356;1;0.000602138;1660.75;0;0
357;6;0.002513;397.931;0;0
358;4;0.00167754;596.11;0;0
359;5;0.00187091;534.499;0;0
360;3;0.0013528;739.208;0;0
361;1;0.000675641;1480.08;0;0
362;1;0.000616624;1621.73;0;0
363;1;0.000605943;1650.32;0;0
364;1;0.000605396;1651.81;0;0
365;1;0.000699977;1428.62;0;0
366;5;0.00190436;525.11;0;0
367;5;0.00203985;490.232;0;30
368;1;0.000577146;1732.66;0;0
369;1;0.000588281;1699.87;0;0
370;1;0.000620451;1611.73;0;0
371;4;0.00183965;543.582;0;0
372;1;0.000571899;1748.56;0;0
373;4;0.00182854;546.884;0;0
374;1;0.000607124;1647.11;0;0
375;1;0.000685117;1459.6;0;0
376;4;0.0018943;527.9;1;100
377;1;0.000604547;1654.13;0;0
378;1;0.000626147;1597.07;0;0
379;1;0.000670966;1490.39;0;0
380;1;0.000685117;1459.6;0;0
381;1;0.00059327;1685.57;0;0
382;1;0.000583216;1714.63;0;0
383;4;0.00225384;443.688;1;100
384;5;0.00220307;453.912;1;87
385;1;0.000580045;1724;0;0
386;1;0.000609226;1641.43;0;0
387;1;0.000566623;1764.84;0;0
388;1;0.000600699;1664.73;0;0
389;1;0.000564946;1770.08;0;0
390;4;0.00172454;579.865;0;0
391;3;0.00139997;714.299;0;0
392;8;0.00350626;285.205;1;100
393;1;0.000669716;1493.17;0;0
394;1;0.000577412;1731.86;0;0
395;1;0.000570761;1752.05;0;0
396;1;0.000612526;1632.58;0;0
397;5;0.00228155;438.298;1;100
398;1;0.000609444;1640.84;0;0
399;1;0.000549259;1820.64;0;0
400;5;0.00249394;400.973;1;100
401;1;0.000609156;1641.62;0;0
402;4;0.00188616;530.178;1;87
403;6;0.00259969;384.661;1;100
404;5;0.00216216;462.5;0;0
405;4;0.00196488;508.938;1;100
406;6;0.002596;385.208;1;100
407;4;0.00178411;560.503;0;0
408;4;0.00234173;427.035;1;100
409;4;0.00191959;520.943;1;100
410;1;0.000605466;1651.62;0;0
411;3;0.00134846;741.587;0;0
412;1;0.000615694;1624.18;0;0
413;4;0.0019329;517.358;1;100
414;1;0.000563826;1773.6;0;0
415;5;0.00251785;397.164;1;100
416;4;0.00198301;504.284;1;100
417;4;0.00196657;508.5;1;100
418;5;0.00216968;460.897;0;0
419;5;0.00253489;394.495;1;100
420;1;0.000699977;1428.62;0;0
421;5;0.00218792;457.056;1;100
422;1;0.000612966;1631.41;0;0
423;3;0.00126394;791.177;0;0
424;1;0.000576356;1735.04;0;0
425;4;0.00194605;513.862;1;100
426;4;0.00161851;617.852;0;0
427;5;0.00259564;385.261;1;100
428;1;0.000654389;1528.14;0;0
429;1;0.000682736;1464.69;0;0
430;1;0.000611735;1634.69;0;0
431;4;0.00171639;582.618;0;0
432;4;0.0019964;500.902;1;100
433;5;0.00251527;397.571;1;100
434;1;0.000549259;1820.64;0;0
435;1;0.000614526;1627.27;0;0
436;5;0.00186737;535.514;0;53
437;1;0.00057464;1740.22;0;0
438;3;0.00131235;761.991;0;0
439;1;0.000611765;1634.61;0;0
440;1;0.00056004;1785.59;0;0
441;4;0.00184257;542.719;1;100
442;3;0.00133133;751.128;0;0
443;6;0.0027134;368.541;1;100
444;1;0.000615694;1624.18;0;0
445;1;0.000572216;1747.59;0;0
446;1;0.000572303;1747.33;0;0
447;3;0.00132043;757.327;0;0
448;1;0.000685117;1459.6;0;0
449;5;0.00221003;452.483;1;100
450;1;0.000660835;1513.24;0;0
451;1;0.000596956;1675.17;0;0
452;1;0.000555558;1799.99;0;0
453;1;0.000605036;1652.79;0;0
454;5;0.00203512;491.371;1;92
455;1;0.000619853;1613.29;0;0
456;4;0.00171831;581.968;0;12
457;1;0.000595873;1678.21;0;0
458;5;0.0025001;399.983;1;100
459;1;0.000612966;1631.41;0;0
460;1;0.000610994;1636.68;0;0
461;5;0.00218154;458.391;0;57
462;3;0.0012915;774.294;0;0
463;1;0.000619707;1613.67;0;0
464;1;0.000568666;1758.5;0;0
465;1;0.000596956;1675.17;0;0
466;1;0.000571589;1749.51;0;0
467;1;0.000583711;1713.18;0;0
468;6;0.00255359;391.606;1;100
469;5;0.00229708;435.336;1;100
470;5;0.00224904;444.635;1;100
471;1;0.00068059;1469.31;0;0
472;5;0.00259007;386.091;1;100
473;3;0.00145856;685.609;0;0
474;1;0.000682162;1465.93;0;0
475;4;0.00232782;429.586;1;100
476;4;0.00183478;545.025;0;0
477;3;0.00128478;778.344;0;0
478;1;0.00061154;1635.22;0;0
479;1;0.000682736;1464.69;0;0
480;3;0.00125319;797.962;0;0
481;1;0.000603808;1656.15;0;0
482;3;0.0011712;853.822;0;0
483;1;0.000564568;1771.27;0;0
484;4;0.00219712;455.14;1;100
485;4;0.00192685;518.982;1;100
486;1;0.000572303;1747.33;0;0
487;1;0.000601066;1663.71;0;0
488;4;0.0017405;574.548;0;0
489;1;0.000604463;1654.36;0;0
490;4;0.00159291;627.78;0;0
491;1;0.000615096;1625.76;0;0
492;3;0.00126826;788.479;0;0
493;1;0.000683981;1462.03;0;0
494;4;0.00150976;662.356;0;0
495;1;0.000677866;1475.22;0;0
496;3;0.00130664;765.32;0;0
497;7;0.00290478;344.261;1;100
498;1;0.000627811;1592.84;0;0
499;1;0.000682736;1464.69;0;0
500;5;0.0022773;439.117;1;100
501;1;0.00068059;1469.31;0;0
502;1;0.000569795;1755.02;0;0
503;1;0.000580045;1724;0;0
504;1;0.000613403;1630.25;0;0
505;1;0.000620598;1611.35;0;0
506;1;0.000614169;1628.22;0;0
507;1;0.000577146;1732.66;0;0
508;3;0.0013199;757.632;0;0
509;1;0.000617017;1620.7;0;0
510;3;0.00136901;730.455;0;0
511;4;0.00233052;429.088;1;100
512;4;0.00163243;612.585;0;0
513;1;0.000606121;1649.84;0;0
514;1;0.000669534;1493.58;0;0
515;1;0.000571899;1748.56;0;0
516;1;0.000612966;1631.41;0;0
517;5;0.00190457;525.052;0;0
518;1;0.000699977;1428.62;0;0
519;1;0.000620451;1611.73;0;0
520;5;0.00221571;451.323;0;0
521;6;0.00222864;448.705;0;0
522;1;0.000628759;1590.44;0;0
523;1;0.000617017;1620.7;0;0
524;4;0.00161016;621.056;0;0
525;1;0.000601035;1663.8;0;0
526;4;0.00183721;544.304;0;0
527;5;0.00199555;501.116;0;0
528;1;0.000613732;1629.38;0;0
529;1;0.000571589;1749.51;0;0
530;1;0.00061418;1628.19;0;0
531;1;0.000613764;1629.29;0;0
532;1;0.000673817;1484.08;0;0
533;1;0.000570761;1752.05;0;0
534;7;0.00273138;366.115;0;0
535;6;0.0023303;429.129;0;0
536;1;0.000561696;1780.32;0;0
537;5;0.00258769;386.445;1;100
538;1;0.000603399;1657.28;0;0
539;1;0.000559446;1787.48;0;0
540;6;0.00244551;408.913;0;0
541;1;0.000561696;1780.32;0;0
542;1;0.000605396;1651.81;0;0
543;4;0.00222801;448.832;1;100
544;1;0.000620451;1611.73;0;0
545;1;0.000676154;1478.95;0;0
546;1;0.000699977;1428.62;0;0
547;1;0.000605096;1652.63;0;0
548;4;0.0019747;506.406;1;100
549;4;0.00182153;548.989;0;17
550;3;0.00139271;718.023;0;0
551;1;0.000675792;1479.75;0;0
552;4;0.00175423;570.051;0;0
553;1;0.000662213;1510.09;0;0
554;5;0.00254853;392.383;1;100
555;6;0.00259805;384.904;1;100
556;3;0.00137674;726.352;0;0
557;4;0.00178305;560.836;0;0
558;3;0.0013111;762.716;0;0
559;1;0.000576385;1734.95;0;0
560;3;0.00130188;768.123;0;0
561;3;0.00127906;781.826;0;0
562;5;0.00218196;458.304;1;36
563;3;0.00125704;795.519;0;0
564;1;0.000606569;1648.62;0;0
565;1;0.000683981;1462.03;0;0
566;4;0.00163859;610.28;0;0
567;3;0.00134445;743.797;0;0
568;1;0.000614295;1627.88;0;0
569;4;0.00190461;525.042;1;100
570;1;0.000673651;1484.45;0;0
571;6;0.00285862;349.819;1;100
572;4;0.00174354;573.546;0;0
573;1;0.000669969;1492.61;0;0
574;1;0.000601959;1661.24;0;0
575;3;0.00142192;703.276;0;0
576;1;0.000682736;1464.69;0;0
577;5;0.00224976;444.492;0;0
578;4;0.00166878;599.241;0;0
579;4;0.00198459;503.882;1;100
580;1;0.000551786;1812.3;0;0
581;1;0.000685117;1459.6;0;0
582;1;0.000620598;1611.35;0;0
583;4;0.0020058;498.555;1;100
584;1;0.000565062;1769.72;0;0
585;3;0.00134451;743.766;0;0
586;1;0.000570092;1754.1;0;0
587;1;0.000606569;1648.62;0;0
588;5;0.00252256;396.423;1;100
589;3;0.00129793;770.46;0;0
590;1;0.000685117;1459.6;0;0
591;5;0.00224838;444.764;1;100
592;1;0.00060889;1642.33;0;0
593;4;0.00196258;509.535;1;100
594;4;0.0016132;619.886;0;0
595;4;0.00157801;633.711;0;0
596;5;0.00250832;398.673;1;100
597;1;0.000536732;1863.13;0;0
598;1;0.000604463;1654.36;0;0
599;3;0.00127684;783.184;0;0
600;4;0.00229784;435.191;1;100
601;1;0.000608392;1643.68;0;0
602;6;0.0024735;404.285;1;100
603;4;0.00182;549.451;0;51
604;3;0.00130666;765.309;0;0
605;4;0.00197473;506.399;1;100
606;1;0.000613732;1629.38;0;0
607;1;0.000555558;1799.99;0;0
608;5;0.00213472;468.446;0;0
609;5;0.002221;450.248;0;0
610;3;0.00136142;734.529;0;0
611;1;0.00062665;1595.79;0;0
612;5;0.00223943;446.542;1;100
613;5;0.00251056;398.318;1;100
614;1;0.000628759;1590.44;0;0
615;1;0.000682162;1465.93;0;0
616;5;0.00205826;485.848;0;0
617;1;0.000540223;1851.09;0;0
618;1;0.00061734;1619.85;0;0
619;1;0.000601035;1663.8;0;0
620;1;0.000568666;1758.5;0;0
621;6;0.00215483;464.073;0;4
622;4;0.00200954;497.628;1;100
623;1;0.000590038;1694.81;0;0
624;1;0.000609444;1640.84;0;0
625;1;0.000668816;1495.18;0;0
626;1;0.000609444;1640.84;0;0
627;1;0.000675641;1480.08;0;0
628;1;0.000563826;1773.6;0;0
629;3;0.00131688;759.371;0;0
630;1;0.000615731;1624.09;0;0
631;1;0.000616624;1621.73;0;0
632;1;0.000593751;1684.21;0;0
633;5;0.00248105;403.056;1;100
634;1;0.000608392;1643.68;0;0
635;5;0.00250015;399.975;1;100
636;1;0.000583216;1714.63;0;0
637;1;0.000615535;1624.6;0;0
638;1;0.000588281;1699.87;0;0
639;1;0.000678153;1474.59;0;0
640;1;0.000613403;1630.25;0;0
641;5;0.00249568;400.693;1;100
642;4;0.00182139;549.033;0;0
643;5;0.00226303;441.885;1;100
644;1;0.000628759;1590.44;0;0
645;4;0.00230761;433.349;1;100
646;4;0.00228777;437.107;1;100
647;4;0.00161642;618.65;0;0
648;3;0.0014284;700.084;0;0
649;4;0.00194619;513.823;1;100
650;1;0.000612518;1632.61;0;0
651;1;0.000616624;1621.73;0;0
652;5;0.00254325;393.197;1;100
653;4;0.00191177;523.075;1;100
654;3;0.00127743;782.82;0;0
655;1;0.000563205;1775.55;0;0
656;3;0.00137952;724.892;0;0
657;3;0.00134041;746.042;0;0
658;5;0.00250531;399.152;1;100
659;5;0.00254677;392.654;1;100
660;4;0.00173402;576.695;0;0
661;1;0.00056004;1785.59;0;0
662;5;0.00250723;398.846;1;100
663;4;0.00195124;512.495;1;100
664;1;0.000603319;1657.5;0;0
665;1;0.000564016;1773;0;0
666;1;0.000660835;1513.24;0;0
667;7;0.00308162;324.505;1;100
668;5;0.00198264;504.378;0;0
669;1;0.000593751;1684.21;0;0
670;1;0.000618127;1617.79;0;0
671;1;0.000569795;1755.02;0;0
672;1;0.000609278;1641.29;0;0
673;1;0.000612526;1632.58;0;0
674;5;0.00211146;473.607;0;0
675;3;0.0013749;727.328;0;0
676;1;0.000590755;1692.75;0;0
677;1;0.000556346;1797.44;0;0
678;1;0.00057464;1740.22;0;0
679;1;0.000675792;1479.75;0;0
680;1;0.000614295;1627.88;0;0
681;1;0.000570761;1752.05;0;0
682;3;0.00129717;770.911;0;0
683;6;0.00270537;369.635;1;100
684;1;0.000699977;1428.62;0;0
685;1;0.0006074;1646.36;0;0
686;1;0.000609226;1641.43;0;0
687;3;0.00129875;769.969;0;0
688;1;0.000605466;1651.62;0;0
689;1;0.000584821;1709.92;0;0
690;5;0.00228756;437.147;1;100
691;1;0.000556579;1796.69;0;0
692;5;0.00200284;499.29;0;0
693;1;0.000576488;1734.64;0;0
694;1;0.000676154;1478.95;0;0
695;3;0.00135096;740.214;0;0
696;1;0.000670966;1490.39;0;0
697;1;0.000578003;1730.09;0;0
698;1;0.000660951;1512.97;0;0
699;1;0.000569795;1755.02;0;0
700;3;0.00135913;735.765;0;0
701;4;0.0017736;563.826;0;0
702;1;0.00059327;1685.57;0;0
703;1;0.000621468;1609.09;0;0
704;1;0.000611735;1634.69;0;0
705;3;0.00127561;783.937;0;0
706;6;0.00265642;376.446;1;100
707;5;0.00205472;486.685;0;0
708;1;0.000557772;1792.85;0;0
709;1;0.00068089;1468.67;0;0
710;6;0.00257143;388.888;1;100
711;1;0.000615731;1624.09;0;0
712;1;0.00068059;1469.31;0;0
713;1;0.000627408;1593.86;0;0
714;3;0.00130479;766.406;0;0
715;1;0.000669534;1493.58;0;0
716;1;0.000577412;1731.86;0;0
717;1;0.000613729;1629.38;0;0
718;3;0.00128691;777.058;0;0
719;1;0.000541284;1847.46;0;0
720;4;0.00172336;580.262;0;0
721;5;0.00250274;399.562;1;100
722;7;0.00310527;322.034;1;100
723;5;0.00228739;437.18;1;100
724;1;0.000598241;1671.57;0;0
725;5;0.0022148;451.508;1;100
726;1;0.000675545;1480.29;0;0
727;5;0.00225187;444.076;1;100
728;1;0.000670804;1490.75;0;0
729;1;0.000600699;1664.73;0;0
730;1;0.000612331;1633.1;0;0
731;1;0.000551684;1812.63;0;0
732;5;0.00215832;463.323;0;58
733;1;0.000607549;1645.96;0;0
734;7;0.00303947;329.004;1;100
735;1;0.000610994;1636.68;0;0
736;4;0.00169649;589.451;0;0
737;1;0.000577907;1730.38;0;0
738;1;0.000604547;1654.13;0;0
739;5;0.00208108;480.519;0;7
740;1;0.0006074;1646.36;0;0
741;1;0.000616335;1622.5;0;0
742;1;0.00068089;1468.67;0;0
743;4;0.00229955;434.868;1;100
744;4;0.00226925;440.674;1;100
745;1;0.000565737;1767.6;0;0
746;3;0.00127124;786.631;0;0
747;3;0.00128579;777.731;0;0
748;3;0.00131481;760.564;0;0
749;5;0.00225935;442.605;1;100
750;4;0.00174131;574.28;0;0
751;4;0.00191897;521.114;1;100
752;5;0.0020003;499.925;0;0
753;1;0.000613915;1628.89;0;0
