N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
73;3;0.00569025;175.739;0;2
74;4;0.00702877;142.272;0;1
75;1;0.00245282;407.694;0;0
76;4;0.00728016;137.36;1;99
77;4;0.00704067;142.032;0;20
78;1;0.00232628;429.871;0;0
79;4;0.00589484;169.64;0;4
80;2;0.00394324;253.598;0;0
81;1;0.0021636;462.193;0;0
82;2;0.00386585;258.675;0;0
83;6;0.00866482;115.409;0;16
84;2;0.0037814;264.452;0;0
85;1;0.00244622;408.794;0;0
86;6;0.0111212;89.9181;1;100
87;1;0.00238545;419.208;0;0
88;4;0.0074508;134.214;0;46
89;5;0.00997776;100.223;1;100
90;2;0.00386985;258.408;0;0
91;5;0.00931503;107.353;1;100
92;2;0.00415698;240.56;0;0
93;2;0.00384832;259.854;0;0
94;5;0.00959189;104.255;1;100
95;4;0.0073031;136.928;0;74
96;1;0.0024786;403.454;0;0
97;5;0.00826279;121.025;1;57
98;2;0.00350326;285.448;0;0
99;2;0.003654;273.673;0;0
100;4;0.00629309;158.904;0;0
101;1;0.00228437;437.758;0;0
102;4;0.00919925;108.704;1;100
103;5;0.00976879;102.367;1;100
104;5;0.00853886;117.112;1;14
105;5;0.00920797;108.602;1;100
106;2;0.00380783;262.617;0;0
107;3;0.0056466;177.098;0;40
108;1;0.00238545;419.208;0;0
109;4;0.00760696;131.459;1;77
110;2;0.00420019;238.085;0;0
111;2;0.00383321;260.878;0;0
112;1;0.00241734;413.678;0;0
113;1;0.00248001;403.224;0;0
114;2;0.00369184;270.867;0;0
115;1;0.00220803;452.893;0;0
116;1;0.00238981;418.444;0;0
117;1;0.00238117;419.962;0;0
118;3;0.00458534;218.086;0;0
119;2;0.00393919;253.86;0;0
120;3;0.00547234;182.737;0;0
121;1;0.00249182;401.314;0;0
122;4;0.00611325;163.579;0;0
123;1;0.00246738;405.288;0;0
124;1;0.00247531;403.99;0;0
125;2;0.00389247;256.906;0;0
126;1;0.00228437;437.758;0;0
127;2;0.00407804;245.216;0;0
128;5;0.00946692;105.631;1;100
129;1;0.00241069;414.818;0;0
130;2;0.00355181;281.546;0;0
131;4;0.00691403;144.634;0;4
132;2;0.00409084;244.449;0;0
133;4;0.00700815;142.691;0;0
134;1;0.00235938;423.841;0;0
135;4;0.00808179;123.735;1;100
136;1;0.00237985;420.195;0;0
137;1;0.0025064;398.978;0;0
138;1;0.0025064;398.978;0;0
139;2;0.00411546;242.986;0;0
140;5;0.00797158;125.446;0;18
141;4;0.00662096;151.035;0;20
142;2;0.00399962;250.024;0;0
143;1;0.00235218;425.138;0;0
144;2;0.00387435;258.108;0;0
145;1;0.00247531;403.99;0;0
146;1;0.00229703;435.344;0;0
147;1;0.00232943;429.29;0;0
148;1;0.00227415;439.725;0;0
149;1;0.00235218;425.138;0;0
150;5;0.00844281;118.444;1;61
151;2;0.00381859;261.877;0;0
152;2;0.00386696;258.601;0;0
153;1;0.00248001;403.224;0;0
154;4;0.00825397;121.154;1;100
155;2;0.0039865;250.846;0;0
156;2;0.00378973;263.871;0;0
157;1;0.00270484;369.707;0;0
158;5;0.00856409;116.767;1;95
159;1;0.00238062;420.058;0;0
160;5;0.00980788;101.959;1;100
161;3;0.00553688;180.607;1;33
162;4;0.0076761;130.275;1;100
163;1;0.00231535;431.899;0;0
164;4;0.00662369;150.973;0;12
165;2;0.00373638;267.639;0;0
166;2;0.00375918;266.016;0;0
167;5;0.00844461;118.419;1;66
168;1;0.00244622;408.794;0;0
169;4;0.00621597;160.876;0;0
170;1;0.00235938;423.841;0;0
171;4;0.00819678;121.999;1;100
172;3;0.00488918;204.533;0;0
173;4;0.00691162;144.684;0;0
174;7;0.0115871;86.303;1;100
175;2;0.00379245;263.682;0;0
176;1;0.00270484;369.707;0;0
177;1;0.00247531;403.99;0;0
178;4;0.00680299;146.994;0;1
179;5;0.00962029;103.947;1;100
180;2;0.00392075;255.054;0;0
181;4;0.00674052;148.356;0;0
182;1;0.00225048;444.349;0;0
183;2;0.00401032;249.357;0;0
184;2;0.00369617;270.55;0;0
185;4;0.00814122;122.832;1;100
186;5;0.00882637;113.297;0;89
187;1;0.00249182;401.314;0;0
188;2;0.00444479;224.983;0;0
189;1;0.00246738;405.288;0;0
190;2;0.00380787;262.614;0;0
191;1;0.00237985;420.195;0;0
192;4;0.00650579;153.709;0;0
193;2;0.00377297;265.043;0;0
194;5;0.00825602;121.124;0;24
195;2;0.00400462;249.712;0;0
196;4;0.00705785;141.686;0;0
197;5;0.0077316;129.339;0;0
198;2;0.0038899;257.076;0;0
199;2;0.00371902;268.888;0;0
200;1;0.0022059;453.331;0;0
