N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
62;1;0.00102296;977.552;0;0
63;2;0.00171077;584.531;0;0
64;2;0.00175116;571.05;0;0
65;1;0.000937586;1066.57;0;0
66;1;0.000951215;1051.29;0;0
67;1;0.00102587;974.778;0;0
68;1;0.00100368;996.329;0;0
69;5;0.00426986;234.2;1;100
70;4;0.00371438;269.224;1;100
71;4;0.0029588;337.975;0;0
72;2;0.00172588;579.413;0;0
73;4;0.00269007;371.737;0;0
74;1;0.00103793;963.452;0;0
75;1;0.00109732;911.309;0;0
76;1;0.00102296;977.552;0;0
77;1;0.00110198;907.455;0;0
78;1;0.00102588;974.777;0;0
79;2;0.00171911;581.698;0;0
80;2;0.00158349;631.517;0;0
81;2;0.00163529;611.511;0;0
82;4;0.00347263;287.966;1;100
83;4;0.00335196;298.333;1;100
84;1;0.00108931;918.016;0;0
85;4;0.00257009;389.091;1;30
86;1;0.000938248;1065.82;0;0
87;4;0.0037359;267.673;1;100
88;2;0.00176314;567.169;0;0
89;1;0.000939715;1064.15;0;0
90;4;0.0027912;358.269;0;0
91;1;0.00102743;973.306;0;0
92;1;0.00107549;929.808;0;0
93;1;0.00109379;914.25;0;0
94;2;0.00158406;631.288;0;0
95;1;0.000880076;1136.27;0;0
96;2;0.00149771;667.688;0;0
97;4;0.00290647;344.06;0;36
98;3;0.00228396;437.835;0;0
99;1;0.00109388;914.178;0;0
100;2;0.00155716;642.197;0;0
101;1;0.000994933;1005.09;0;0
102;4;0.00320024;312.477;1;100
103;1;0.00099629;1003.72;0;0
104;1;0.000950146;1052.47;0;0
105;2;0.0016142;619.501;0;0
106;4;0.00374968;266.69;1;100
107;1;0.00109732;911.309;0;0
108;4;0.00314367;318.099;1;100
109;1;0.00101663;983.641;0;0
110;2;0.00159849;625.591;0;0
111;5;0.00417893;239.296;1;100
112;5;0.00352998;283.287;1;97
113;4;0.00378033;264.527;1;100
114;4;0.00347499;287.77;1;100
115;5;0.00381734;261.963;1;100
116;2;0.00148757;672.236;0;0
117;4;0.00287659;347.633;0;0
118;2;0.00155222;644.239;0;0
119;4;0.00325379;307.334;0;0
120;2;0.00168839;592.282;0;0
121;1;0.00103269;968.345;0;0
122;2;0.00174669;572.51;0;0
123;4;0.00308563;324.083;1;100
124;2;0.00150514;664.39;0;0
125;4;0.00290826;343.848;0;0
126;1;0.00103269;968.345;0;0
127;2;0.00179327;557.642;0;0
128;4;0.00277157;360.806;0;0
129;1;0.000989832;1010.27;0;0
130;2;0.0017083;585.377;0;0
131;2;0.00159386;627.407;0;0
132;4;0.00337718;296.105;1;100
133;4;0.00378033;264.527;1;100
134;1;0.00109388;914.178;0;0
135;4;0.00266176;375.691;0;0
136;5;0.0039532;252.96;1;100
137;6;0.00458015;218.334;1;100
138;4;0.0028423;351.828;0;0
139;6;0.00415546;240.647;1;57
140;1;0.000944027;1059.29;0;0
141;2;0.00175993;568.203;0;0
142;4;0.00323091;309.511;1;100
143;1;0.00094858;1054.21;0;0
144;1;0.000986568;1013.62;0;0
145;1;0.00102588;974.777;0;0
146;4;0.00339266;294.754;1;100
147;1;0.000937586;1066.57;0;0
148;2;0.00168957;591.865;0;0
149;4;0.00302278;330.821;0;0
150;1;0.00100368;996.329;0;0
151;4;0.00304153;328.782;0;77
152;4;0.00311105;321.435;1;79
153;4;0.00347565;287.716;1;100
154;4;0.00339875;294.226;1;100
155;1;0.001001;999.001;0;0
156;4;0.00329882;303.138;1;100
157;1;0.00101042;989.69;0;0
158;1;0.000978052;1022.44;0;0
159;1;0.00108931;918.016;0;0
160;5;0.00349364;286.235;0;0
161;1;0.00110332;906.356;0;0
162;1;0.00102223;978.249;0;0
163;4;0.00278505;359.06;0;0
164;4;0.00334311;299.122;1;100
165;1;0.00109732;911.309;0;0
166;1;0.00109681;911.738;0;0
167;1;0.00101463;985.578;0;0
168;1;0.00108227;923.98;0;0
169;4;0.00327899;304.972;1;100
170;1;0.00100368;996.329;0;0
171;1;0.00110198;907.455;0;0
172;4;0.00292467;341.919;0;41
173;3;0.00237338;421.341;0;14
174;5;0.00370494;269.91;1;59
175;2;0.00171227;584.019;0;0
176;5;0.00376303;265.743;0;63
177;4;0.00342318;292.126;1;100
178;4;0.00315238;317.221;0;0
179;1;0.000951888;1050.54;0;0
180;4;0.00377404;264.968;1;100
181;1;0.000948854;1053.9;0;0
182;1;0.000920431;1086.45;0;0
183;2;0.00164456;608.065;0;0
184;1;0.000998785;1001.22;0;0
185;3;0.00235505;424.619;0;0
186;2;0.00161129;620.62;0;0
187;2;0.00160327;623.727;0;0
188;2;0.00162671;614.738;0;0
189;2;0.00161876;617.758;0;0
190;1;0.000904378;1105.73;0;0
191;2;0.00159387;627.404;0;0
192;4;0.00312668;319.828;1;100
193;2;0.00163819;610.43;0;0
194;2;0.00166878;599.24;0;0
195;2;0.00169489;590.008;0;0
196;1;0.000925891;1080.04;0;0
197;1;0.00101765;982.655;0;0
198;1;0.00103858;962.857;0;0
199;2;0.00159161;628.296;0;0
200;6;0.00437396;228.626;1;75
201;1;0.00094742;1055.5;0;0
202;4;0.00336591;297.096;1;100
203;2;0.00167776;596.031;0;0
204;1;0.00103306;967.999;0;0
205;4;0.00374175;267.255;1;100
206;7;0.00477709;209.332;1;100
207;1;0.00110198;907.455;0;0
208;4;0.00280995;355.878;0;0
209;1;0.000948854;1053.9;0;0
210;4;0.00327666;305.189;1;100
211;1;0.00100283;997.177;0;0
212;1;0.001001;999.001;0;0
213;2;0.00160459;623.212;0;0
214;1;0.00102743;973.306;0;0
215;3;0.00223177;448.075;0;0
216;1;0.000979154;1021.29;0;0
217;4;0.00284369;351.656;0;5
218;2;0.00156413;639.332;0;0
219;1;0.00100869;991.388;0;0
220;2;0.0017166;582.548;0;0
221;1;0.000923877;1082.39;0;0
222;4;0.00313818;318.656;1;100
223;2;0.00161832;617.927;0;0
224;5;0.0041105;243.279;1;100
225;4;0.00301565;331.604;1;57
226;5;0.00364909;274.041;0;0
227;4;0.00305501;327.331;0;1
228;2;0.00161625;618.716;0;0
229;2;0.00164348;608.464;0;0
230;2;0.00181618;550.605;0;0
231;1;0.000948788;1053.98;0;0
232;1;0.00109512;913.14;0;0
233;2;0.00157769;633.837;0;0
234;4;0.00307733;324.957;0;0
235;1;0.000998785;1001.22;0;0
236;4;0.00337238;296.526;1;100
237;1;0.000974807;1025.84;0;0
238;4;0.00311306;321.227;0;36
239;1;0.00109195;915.797;0;0
240;2;0.00174868;571.86;0;0
241;1;0.000973426;1027.3;0;0
242;3;0.00225793;442.883;0;0
243;4;0.00285317;350.487;0;0
244;4;0.00320259;312.247;1;100
245;3;0.00221471;451.527;0;0
246;1;0.00100419;995.832;0;0
247;2;0.00155351;643.705;0;0
248;2;0.00151979;657.985;0;0
249;5;0.00356981;280.127;0;31
250;5;0.00349647;286.003;0;24
251;1;0.00096803;1033.03;0;0
252;2;0.00157392;635.355;0;0
253;1;0.00101229;987.857;0;0
254;1;0.00101041;989.695;0;0
255;1;0.00109512;913.14;0;0
256;4;0.00255786;390.952;0;0
257;4;0.00305312;327.534;0;25
258;1;0.00103986;961.671;0;0
259;2;0.00170794;585.5;0;0
260;4;0.00317766;314.697;1;30
261;5;0.00440315;227.11;1;100
262;1;0.00101461;985.603;0;0
263;2;0.00162388;615.81;0;0
264;5;0.00355516;281.281;1;90
265;1;0.00100495;995.075;0;0
266;1;0.00101463;985.578;0;0
267;2;0.00160979;621.199;0;0
268;4;0.00281473;355.274;0;0
269;1;0.00110332;906.356;0;0
270;3;0.00228152;438.304;0;0
271;4;0.00295025;338.954;0;0
272;4;0.0037355;267.702;1;100
273;2;0.00157366;635.461;0;0
274;4;0.00292246;342.178;0;35
275;2;0.00181173;551.957;0;0
276;5;0.00364959;274.003;1;87
277;4;0.0033734;296.437;1;100
278;1;0.00100419;995.832;0;0
279;1;0.00107549;929.808;0;0
280;4;0.00257268;388.699;0;0
281;2;0.00172534;579.596;0;0
282;1;0.00102344;977.093;0;0
283;1;0.00100638;993.665;0;0
284;1;0.000948947;1053.8;0;0
285;1;0.00109681;911.738;0;0
286;1;0.00110065;908.557;0;0
287;1;0.000951215;1051.29;0;0
288;3;0.00217987;458.742;0;0
289;5;0.00374501;267.022;0;43
290;2;0.00173572;576.131;0;0
291;5;0.00420372;237.884;1;100
292;4;0.00340218;293.929;1;100
293;4;0.00302046;331.076;0;19
294;1;0.000989861;1010.24;0;0
295;2;0.00175143;570.962;0;0
296;4;0.00301263;331.936;0;3
297;2;0.00174811;572.047;0;0
298;1;0.000954618;1047.54;0;0
299;1;0.000980551;1019.84;0;0
300;5;0.00391174;255.641;1;100
301;2;0.00143718;695.806;0;0
302;3;0.00223257;447.914;0;0
303;2;0.0016226;616.294;0;0
304;1;0.00104854;953.711;0;0
305;1;0.00110332;906.356;0;0
306;2;0.00170897;585.148;0;0
307;4;0.003335;299.85;1;100
308;2;0.00168957;591.867;0;0
309;1;0.00104515;956.802;0;0
310;2;0.00160132;624.484;0;0
311;2;0.00175779;568.896;0;0
312;1;0.00102094;979.489;0;0
313;1;0.000957349;1044.55;0;0
314;1;0.00102687;973.828;0;0
315;4;0.00340669;293.54;1;100
316;1;0.00102891;971.905;0;0
317;1;0.00104354;958.279;0;0
318;4;0.0037268;268.327;1;100
319;2;0.00165766;603.258;0;0
320;1;0.00110944;901.358;0;0
321;1;0.00100869;991.388;0;0
322;1;0.00109681;911.738;0;0
323;1;0.00110944;901.358;0;0
324;1;0.00107549;929.808;0;0
325;1;0.00103844;962.986;0;0
326;1;0.000978052;1022.44;0;0
327;1;0.00110332;906.356;0;0
328;1;0.00096442;1036.89;0;0
329;5;0.00313414;319.067;0;0
330;1;0.00108227;923.98;0;0
331;4;0.00348168;287.218;1;100
332;2;0.00156715;638.101;0;0
333;1;0.00109388;914.178;0;0
334;1;0.000991759;1008.31;0;0
335;1;0.000989832;1010.27;0;0
336;5;0.00384012;260.408;1;100
337;1;0.000945177;1058;0;0
338;2;0.00153019;653.515;0;0
339;1;0.00100292;997.084;0;0
340;1;0.00108931;918.016;0;0
341;1;0.00109388;914.178;0;0
342;4;0.00319602;312.889;1;100
343;2;0.00169572;589.718;0;0
344;4;0.00324641;308.033;0;25
345;1;0.000986568;1013.62;0;0
346;4;0.00336286;297.366;1;100
347;2;0.00175454;569.949;0;0
348;1;0.000923877;1082.39;0;0
349;2;0.00174859;571.891;0;0
350;1;0.000963844;1037.51;0;0
351;2;0.0016392;610.052;0;0
352;2;0.00173337;576.912;0;0
353;1;0.00110944;901.358;0;0
354;1;0.0010462;955.844;0;0
355;1;0.00109388;914.178;0;0
356;2;0.00163774;610.596;0;0
357;5;0.00396946;251.924;1;100
358;1;0.00103986;961.671;0;0
359;6;0.00450061;222.192;1;100
360;4;0.00337662;296.154;1;100
361;1;0.00104354;958.279;0;0
362;5;0.00342538;291.938;0;0
363;4;0.0037359;267.673;1;100
364;4;0.00265842;376.164;0;0
365;4;0.00323875;308.761;1;100
366;4;0.00330788;302.309;1;100
367;4;0.00344795;290.027;1;100
368;4;0.00324627;308.046;1;100
369;5;0.00379516;263.494;1;100
370;6;0.00433276;230.8;1;100
371;1;0.000919644;1087.38;0;0
372;1;0.0010372;964.137;0;0
373;4;0.00364937;274.02;1;100
374;1;0.00109388;914.178;0;0
375;5;0.00337735;296.09;0;3
376;1;0.00107235;932.531;0;0
377;1;0.00100283;997.177;0;0
378;4;0.00261177;382.882;0;0
379;1;0.00109379;914.25;0;0
380;1;0.00100638;993.665;0;0
381;1;0.00102392;976.637;0;0
382;2;0.00176596;566.264;0;0
383;2;0.00159155;628.318;0;0
384;1;0.00104854;953.711;0;0
385;5;0.00386676;258.614;1;100
386;1;0.00110065;908.557;0;0
387;4;0.00300352;332.943;1;75
388;2;0.00155429;643.381;0;0
389;2;0.00164772;606.898;0;0
390;3;0.0022919;436.319;0;0
391;2;0.00159066;628.668;0;0
392;5;0.00438322;228.143;1;100
393;1;0.00104854;953.711;0;0
394;4;0.00332412;300.832;1;100
395;5;0.00414227;241.414;1;100
396;1;0.00103306;967.999;0;0
397;4;0.00363459;275.134;1;100
398;2;0.0017906;558.472;0;0
399;2;0.00173658;575.845;0;0
400;1;0.000939662;1064.21;0;0
401;5;0.00431211;231.905;1;100
402;1;0.000988235;1011.91;0;0
403;1;0.000928379;1077.15;0;0
404;2;0.00167829;595.845;0;0
405;1;0.00107235;932.531;0;0
406;5;0.00383068;261.05;1;100
407;1;0.00109379;914.25;0;0
408;4;0.00341588;292.75;1;100
409;2;0.00165629;603.758;0;0
410;1;0.00102392;976.637;0;0
411;4;0.00298393;335.129;0;0
412;1;0.000961525;1040.01;0;0
413;1;0.000988235;1011.91;0;0
414;1;0.00104515;956.802;0;0
415;5;0.00383463;260.781;0;44
416;2;0.00149388;669.396;0;0
417;3;0.00234406;426.609;0;0
418;1;0.00101229;987.857;0;0
419;1;0.00101461;985.603;0;0
420;4;0.00375211;266.517;1;100
421;5;0.00369635;270.537;1;100
422;1;0.00100419;995.832;0;0
423;2;0.00175698;569.159;0;0
424;1;0.00103858;962.857;0;0
425;1;0.00101685;983.432;0;0
426;4;0.0026522;377.045;0;0
427;6;0.00400159;249.901;1;20
428;1;0.00101526;984.973;0;0
429;1;0.00110332;906.356;0;0
430;6;0.0038864;257.308;0;41
431;3;0.00231635;431.714;1;57
432;4;0.00274068;364.872;0;0
433;1;0.0010372;964.137;0;0
434;1;0.000967078;1034.04;0;0
435;4;0.00346916;288.254;1;100
436;4;0.00291091;343.535;0;0
437;4;0.00327027;305.785;1;100
438;4;0.00313919;318.553;0;40
439;2;0.00156888;637.396;0;0
440;1;0.000991431;1008.64;0;0
441;3;0.00225004;444.436;0;0
442;1;0.00103306;967.999;0;0
443;1;0.00110065;908.557;0;0
444;2;0.00165393;604.62;0;0
445;5;0.00380835;262.581;1;100
446;5;0.00390497;256.084;1;100
447;1;0.000991759;1008.31;0;0
448;1;0.00101685;983.432;0;0
449;1;0.000934085;1070.57;0;0
450;1;0.000948854;1053.9;0;0
451;1;0.00108227;923.98;0;0
452;1;0.000980551;1019.84;0;0
453;1;0.000978052;1022.44;0;0
454;1;0.00103844;962.986;0;0
455;1;0.00110332;906.356;0;0
456;2;0.00159248;627.95;0;0
457;2;0.00170005;588.217;0;0
458;4;0.00289533;345.383;0;0
459;1;0.000974807;1025.84;0;0
460;1;0.00102588;974.777;0;0
461;5;0.00413932;241.585;1;100
462;1;0.00102891;971.905;0;0
463;2;0.00169045;591.559;0;0
464;5;0.00380299;262.951;1;100
465;5;0.00376272;265.765;1;96
466;4;0.003499;285.796;1;100
467;5;0.00398854;250.718;1;100
468;1;0.00101765;982.655;0;0
469;4;0.00286821;348.649;0;0
470;3;0.00219702;455.163;0;0
471;2;0.00161273;620.066;0;0
472;2;0.00177899;562.118;0;0
473;2;0.0017005;588.063;0;0
474;1;0.00101463;985.578;0;0
475;1;0.000963844;1037.51;0;0
476;6;0.00435109;229.827;1;78
477;2;0.00156526;638.872;0;0
478;4;0.00325534;307.188;1;100
479;3;0.00222049;450.35;0;0
480;7;0.00513781;194.635;1;100
481;1;0.00099629;1003.72;0;0
482;3;0.00231543;431.886;0;32
483;1;0.000964995;1036.27;0;0
484;2;0.00178078;561.551;0;0
485;1;0.00102223;978.249;0;0
486;1;0.000945177;1058;0;0
487;1;0.000972943;1027.81;0;0
488;1;0.00100292;997.084;0;0
489;2;0.00155612;642.624;0;0
490;2;0.00149327;669.673;0;0
491;1;0.00109195;915.797;0;0
492;2;0.00177462;563.502;0;0
493;3;0.00233518;428.233;0;0
494;4;0.00340444;293.734;1;100
495;1;0.00102687;973.828;0;0
496;1;0.000994933;1005.09;0;0
497;1;0.00107235;932.531;0;0
498;1;0.00109195;915.797;0;0
499;4;0.00316906;315.551;1;66
500;1;0.000954618;1047.54;0;0
