N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
265;1;0.000603944;1655.78;0;0
266;1;0.000620212;1612.35;0;0
267;4;0.00159174;628.244;0;0
268;1;0.000609263;1641.33;0;0
269;1;0.000564714;1770.81;0;0
270;1;0.000602948;1658.52;0;0
271;1;0.000608503;1643.38;0;0
272;4;0.00181604;550.648;1;100
273;3;0.00123852;807.416;0;0
274;1;0.000571629;1749.39;0;0
275;5;0.00233884;427.563;1;100
276;4;0.00210191;475.758;1;100
277;3;0.00124708;801.876;0;0
278;4;0.00179494;557.122;1;100
279;1;0.000573341;1744.16;0;0
280;1;0.000547088;1827.86;0;0
281;4;0.00213433;468.531;1;100
282;4;0.00156371;639.505;0;0
283;1;0.000599902;1666.94;0;0
284;5;0.00168385;593.877;0;0
285;1;0.000520704;1920.48;0;0
286;1;0.000613432;1630.17;0;0
287;1;0.000610088;1639.11;0;0
288;1;0.000620212;1612.35;0;0
289;3;0.00123921;806.963;0;0
290;1;0.000627773;1592.93;0;0
291;1;0.000564714;1770.81;0;0
292;1;0.000528283;1892.93;0;0
293;1;0.00054576;1832.31;0;0
294;1;0.00056858;1758.77;0;0
295;1;0.000557205;1794.67;0;0
296;3;0.00116142;861.019;0;0
297;1;0.000546442;1830.02;0;0
298;1;0.000550012;1818.14;0;0
299;1;0.000519011;1926.74;0;0
300;1;0.000603944;1655.78;0;0
301;1;0.000601834;1661.59;0;0
302;1;0.000614068;1628.49;0;0
303;1;0.00061581;1623.88;0;0
304;1;0.000601742;1661.84;0;0
305;4;0.00180398;554.331;1;100
306;1;0.000549135;1821.05;0;0
307;1;0.000613432;1630.17;0;0
308;4;0.00205309;487.071;1;100
309;4;0.00162724;614.538;0;0
310;1;0.000520704;1920.48;0;0
311;5;0.00238213;419.792;1;100
312;1;0.000614068;1628.49;0;0
313;1;0.000604619;1653.93;0;0
314;1;0.000613563;1629.83;0;0
315;1;0.000599902;1666.94;0;0
316;3;0.00125063;799.596;0;0
317;1;0.000613865;1629.02;0;0
318;1;0.000560952;1782.68;0;0
319;1;0.000560694;1783.5;0;0
320;4;0.0021673;461.404;1;100
321;4;0.0021673;461.404;1;100
322;1;0.000627218;1594.34;0;0
323;1;0.000532477;1878.01;0;0
324;4;0.00211804;472.134;1;100
325;1;0.000560408;1784.41;0;0
326;4;0.00210446;475.18;1;100
327;6;0.002401;416.493;1;100
328;4;0.00156402;639.379;0;16
329;1;0.000614068;1628.49;0;0
330;1;0.000526863;1898.03;0;0
331;6;0.00233927;427.484;1;100
332;4;0.00149483;668.971;0;0
333;4;0.00189376;528.049;1;100
334;1;0.000572678;1746.18;0;0
335;4;0.00186651;535.76;1;100
336;1;0.000551422;1813.49;0;0
337;1;0.000613322;1630.46;0;0
338;4;0.00154434;647.526;0;21
339;4;0.00202402;494.067;1;100
340;1;0.000596386;1676.77;0;0
341;4;0.00177464;563.494;1;100
342;1;0.000610346;1638.42;0;0
343;1;0.000532477;1878.01;0;0
344;1;0.000613563;1629.83;0;0
345;1;0.000566975;1763.75;0;0
346;1;0.000573341;1744.16;0;0
347;4;0.00187176;534.256;1;100
348;3;0.00125574;796.346;0;0
349;4;0.00208171;480.375;1;100
350;4;0.00206014;485.404;1;100
351;5;0.00216068;462.818;1;100
352;4;0.00215585;463.854;1;100
353;4;0.00181291;551.598;1;100
354;4;0.00213719;467.904;1;100
355;1;0.000562483;1777.83;0;0
356;5;0.00233388;428.472;1;100
357;1;0.000601834;1661.59;0;0
358;4;0.00210243;475.641;1;100
359;4;0.00172319;580.32;0;0
360;1;0.00061581;1623.88;0;0
361;1;0.000601834;1661.59;0;0
362;1;0.000564714;1770.81;0;0
363;4;0.00209084;478.278;1;100
364;5;0.00187928;532.119;0;0
365;1;0.000520849;1919.94;0;0
366;1;0.000616719;1621.48;0;0
367;4;0.00189662;527.254;1;100
368;6;0.00271449;368.393;1;100
369;1;0.000570891;1751.65;0;0
370;4;0.00183636;544.556;1;100
371;1;0.000568887;1757.82;0;0
372;1;0.000628055;1592.22;0;0
373;1;0.000533981;1872.72;0;0
374;1;0.000548091;1824.51;0;0
375;6;0.00258621;386.666;1;100
376;1;0.00061908;1615.3;0;0
377;1;0.000533639;1873.93;0;0
378;3;0.00113131;883.93;0;0
379;1;0.000609029;1641.96;0;0
380;1;0.000610969;1636.74;0;0
381;5;0.0023883;418.708;1;100
382;1;0.000607804;1645.27;0;0
383;1;0.00061581;1623.88;0;0
384;1;0.000618347;1617.21;0;0
385;1;0.000568952;1757.62;0;0
386;3;0.00133538;748.849;1;100
387;4;0.00209084;478.278;1;100
388;1;0.000609907;1639.59;0;0
389;1;0.000604596;1654;0;0
390;1;0.000560394;1784.46;0;0
391;5;0.00234146;427.085;1;100
392;4;0.00211804;472.134;1;100
393;1;0.000619804;1613.41;0;0
394;4;0.00182931;546.654;1;100
395;1;0.000627773;1592.93;0;0
396;1;0.000541199;1847.75;0;0
397;1;0.000610969;1636.74;0;0
398;4;0.00167007;598.779;0;0
399;4;0.00212555;470.465;1;100
400;4;0.00217124;460.567;1;100
401;3;0.00118048;847.115;0;0
402;1;0.000618498;1616.82;0;0
403;1;0.000526863;1898.03;0;0
404;1;0.000548354;1823.64;0;0
405;1;0.000612607;1632.37;0;0
406;1;0.000563426;1774.86;0;0
407;1;0.000520704;1920.48;0;0
408;3;0.00132593;754.19;0;0
409;5;0.00180229;554.851;0;8
410;1;0.000543778;1838.99;0;0
411;1;0.00054576;1832.31;0;0
412;1;0.000562708;1777.12;0;0
413;1;0.000564172;1772.51;0;0
414;1;0.000555698;1799.54;0;0
415;3;0.00134616;742.853;0;0
416;1;0.000565581;1768.09;0;0
417;4;0.00208171;480.375;1;100
418;1;0.000571138;1750.89;0;0
419;5;0.00193006;518.118;0;0
420;1;0.000563427;1774.85;0;0
421;1;0.000627218;1594.34;0;0
422;4;0.00207594;481.709;1;100
423;4;0.00208621;479.338;1;100
424;1;0.000618347;1617.21;0;0
425;1;0.000604596;1654;0;0
426;1;0.000613507;1629.97;0;0
427;5;0.00224522;445.39;1;100
428;4;0.00187733;532.671;1;100
429;1;0.000594827;1681.16;0;0
430;1;0.000548606;1822.8;0;0
431;4;0.00203876;490.495;1;100
432;1;0.000619398;1614.47;0;0
433;1;0.000612422;1632.86;0;0
434;1;0.00061581;1623.88;0;0
435;4;0.00173688;575.744;1;100
436;1;0.000612607;1632.37;0;0
437;1;0.00061581;1623.88;0;0
438;5;0.00186283;536.819;0;0
439;1;0.000548018;1824.76;0;0
440;3;0.00125204;798.695;0;0
441;1;0.00053964;1853.09;0;0
442;1;0.000601478;1662.57;0;0
443;1;0.000548341;1823.68;0;0
444;1;0.00056858;1758.77;0;0
445;4;0.00204784;488.318;1;100
446;5;0.00238121;419.954;1;100
447;1;0.0005633;1775.25;0;0
448;1;0.000617035;1620.65;0;0
449;4;0.00206085;485.238;1;100
450;4;0.0017625;567.375;1;100
451;4;0.00210542;474.965;1;100
452;5;0.00236638;422.586;1;100
453;1;0.000570679;1752.3;0;0
454;1;0.000598487;1670.88;0;0
455;1;0.000566975;1763.75;0;0
456;1;0.00054214;1844.54;0;0
457;5;0.00222426;449.587;1;100
458;1;0.000563863;1773.48;0;0
459;1;0.000613865;1629.02;0;0
460;1;0.000599902;1666.94;0;0
461;4;0.00173802;575.368;1;100
462;6;0.00210855;474.26;0;0
463;1;0.000568395;1759.34;0;0
464;1;0.000611275;1635.93;0;0
465;1;0.000563427;1774.85;0;0
466;1;0.000624785;1600.55;0;0
467;4;0.00215585;463.854;1;100
468;3;0.00123713;808.321;0;0
469;4;0.00187547;533.2;1;100
470;4;0.00165154;605.496;0;0
471;4;0.00210542;474.965;1;100
472;4;0.00151234;661.226;0;0
473;1;0.000538967;1855.4;0;0
474;1;0.000548314;1823.77;0;0
475;4;0.00163827;610.399;0;0
476;1;0.000555698;1799.54;0;0
477;1;0.000608503;1643.38;0;0
478;1;0.000604619;1653.93;0;0
479;1;0.000610969;1636.74;0;0
480;1;0.000521861;1916.22;0;0
481;1;0.000609263;1641.33;0;0
482;1;0.000611275;1635.93;0;0
483;1;0.000561089;1782.25;0;0
484;1;0.000508478;1966.65;0;0
485;1;0.000614068;1628.49;0;0
486;1;0.000563426;1774.86;0;0
487;1;0.000566975;1763.75;0;0
488;1;0.000616719;1621.48;0;0
489;1;0.000561089;1782.25;0;0
490;3;0.00117389;851.872;0;0
491;1;0.000519011;1926.74;0;0
492;5;0.00213088;469.289;1;100
493;1;0.000570891;1751.65;0;0
494;5;0.00192388;519.782;0;3
495;1;0.00059677;1675.69;0;0
496;1;0.000562266;1778.52;0;0
497;1;0.000619398;1614.47;0;0
498;4;0.00179611;556.758;1;100
499;1;0.000627218;1594.34;0;0
500;4;0.00174827;571.994;1;100
501;1;0.000601742;1661.84;0;0
502;4;0.00217124;460.567;1;100
503;1;0.000557205;1794.67;0;0
504;5;0.00194757;513.46;0;0
505;4;0.00153886;649.834;0;9
506;1;0.00061096;1636.77;0;0
507;1;0.000549135;1821.05;0;0
508;6;0.0026392;378.902;1;100
509;4;0.00165711;603.46;1;100
510;5;0.00215865;463.252;1;100
511;4;0.00208584;479.424;1;100
512;5;0.00231916;431.191;1;100
513;1;0.000617035;1620.65;0;0
514;1;0.00062082;1610.77;0;0
515;1;0.000509948;1960.98;0;0
516;1;0.000509948;1960.98;0;0
517;4;0.00166804;599.505;1;26
518;5;0.00174438;573.268;0;0
519;1;0.000606429;1649;0;0
520;1;0.000555698;1799.54;0;0
521;6;0.00257826;387.858;1;100
522;1;0.00061836;1617.18;0;0
523;1;0.000555736;1799.41;0;0
524;1;0.000509295;1963.5;0;0
525;1;0.000624785;1600.55;0;0
526;1;0.000627773;1592.93;0;0
527;4;0.00167312;597.686;0;0
528;1;0.000538967;1855.4;0;0
529;1;0.000560923;1782.78;0;0
530;1;0.000603944;1655.78;0;0
531;1;0.000559353;1787.78;0;0
532;4;0.00208621;479.338;1;100
533;1;0.000564956;1770.05;0;0
534;4;0.00189154;528.671;1;100
535;1;0.000616751;1621.4;0;0
536;5;0.00206501;484.259;1;100
537;6;0.00269398;371.198;1;100
538;1;0.000610088;1639.11;0;0
539;1;0.000528917;1890.66;0;0
540;4;0.00179949;555.712;1;100
541;4;0.0018529;539.695;1;100
542;1;0.000553982;1805.11;0;0
543;4;0.00202221;494.509;1;100
544;1;0.000611275;1635.93;0;0
545;1;0.000558758;1789.68;0;0
546;1;0.000613322;1630.46;0;0
547;1;0.000562708;1777.12;0;0
548;3;0.00115098;868.824;0;0
549;1;0.000609986;1639.38;0;0
550;4;0.00159978;625.087;0;0
551;1;0.00061231;1633.16;0;0
552;6;0.00239496;417.543;1;100
553;4;0.00188267;531.161;1;100
554;5;0.00224981;444.482;1;100
555;4;0.00205778;485.962;1;100
556;1;0.00052005;1922.89;0;0
557;5;0.001727;579.039;0;0
558;5;0.00196917;507.829;0;0
559;1;0.000616751;1621.4;0;0
560;1;0.000603366;1657.37;0;0
561;1;0.000551043;1814.74;0;0
562;4;0.00216991;460.848;1;100
563;4;0.00208281;480.122;1;100
564;5;0.00197403;506.577;1;97
565;4;0.00179459;557.229;1;100
566;5;0.00179642;556.661;0;0
567;1;0.000598487;1670.88;0;0
568;1;0.000520285;1922.02;0;0
569;4;0.00213241;468.953;1;100
570;4;0.00212562;470.452;1;100
571;4;0.00169953;588.396;0;0
572;1;0.0005656;1768.04;0;0
573;5;0.0021295;469.594;1;100
574;4;0.00146022;684.826;0;0
575;3;0.00114733;871.588;0;0
576;1;0.000612403;1632.91;0;0
577;1;0.000546442;1830.02;0;0
578;1;0.000548606;1822.8;0;0
579;1;0.000609263;1641.33;0;0
580;1;0.000611682;1634.84;0;0
581;3;0.00133384;749.714;0;0
582;5;0.0023922;418.025;1;100
583;5;0.00222996;448.438;1;100
584;1;0.000613507;1629.97;0;0
585;1;0.000619398;1614.47;0;0
586;3;0.00122369;817.203;0;0
587;4;0.00204741;488.421;1;100
588;1;0.00061231;1633.16;0;0
589;4;0.00210278;475.561;1;100
590;1;0.000619398;1614.47;0;0
591;4;0.00207923;480.947;1;100
592;1;0.000506809;1973.13;0;0
593;4;0.00188512;530.47;1;100
594;5;0.00223397;447.633;1;100
595;1;0.00056242;1778.03;0;0
596;1;0.000558758;1789.68;0;0
597;1;0.000619398;1614.47;0;0
598;1;0.000564956;1770.05;0;0
599;1;0.000564269;1772.2;0;0
600;3;0.00122413;816.904;0;0
601;1;0.000528283;1892.93;0;0
602;3;0.00122471;816.52;0;0
603;1;0.000613563;1629.83;0;0
604;1;0.00056242;1778.03;0;0
605;1;0.000565364;1768.77;0;0
606;1;0.000614068;1628.49;0;0
607;4;0.00186916;534.999;1;100
608;1;0.000624785;1600.55;0;0
609;1;0.000541199;1847.75;0;0
610;3;0.00136429;732.98;1;76
611;5;0.00207328;482.327;1;100
612;4;0.00182266;548.648;1;100
613;1;0.000618347;1617.21;0;0
614;1;0.000571473;1749.86;0;0
615;1;0.000594827;1681.16;0;0
616;1;0.000609029;1641.96;0;0
617;1;0.000571473;1749.86;0;0
618;1;0.000603944;1655.78;0;0
619;4;0.00210304;475.502;1;100
620;4;0.00212627;470.308;1;100
621;5;0.00184217;542.838;0;45
622;1;0.000596528;1676.37;0;0
623;1;0.000616719;1621.48;0;0
624;5;0.00235476;424.672;1;100
625;1;0.000609986;1639.38;0;0
626;1;0.000628055;1592.22;0;0
627;1;0.000549135;1821.05;0;0
628;1;0.00062082;1610.77;0;0
629;1;0.000557433;1793.94;0;0
630;1;0.000610969;1636.74;0;0
631;1;0.000540554;1849.96;0;0
632;7;0.00281925;354.704;1;100
633;5;0.00232966;429.248;1;100
634;1;0.000546442;1830.02;0;0
635;5;0.00232626;429.875;1;100
636;1;0.000525211;1904;0;0
637;1;0.000557205;1794.67;0;0
638;1;0.000618347;1617.21;0;0
639;5;0.00208011;480.744;1;100
640;3;0.00123113;812.264;1;6
641;1;0.000562034;1779.25;0;0
642;1;0.000607804;1645.27;0;0
643;1;0.00061231;1633.16;0;0
644;4;0.0021673;461.404;1;100
645;4;0.00164322;608.561;0;0
646;4;0.00187724;532.696;1;100
647;4;0.00186345;536.639;1;100
648;1;0.000562034;1779.25;0;0
649;1;0.000604447;1654.41;0;0
650;1;0.000620212;1612.35;0;0
651;1;0.000567255;1762.88;0;0
652;4;0.00175266;570.56;1;100
653;1;0.00061836;1617.18;0;0
654;4;0.00211362;473.123;1;100
655;1;0.000604447;1654.41;0;0
656;4;0.00209079;478.288;1;100
657;1;0.000606429;1649;0;0
658;1;0.000609029;1641.96;0;0
659;1;0.000555736;1799.41;0;0
660;4;0.00153314;652.254;0;17
661;1;0.00054576;1832.31;0;0
662;4;0.00178482;560.282;1;100
663;5;0.00237654;420.779;1;100
664;1;0.000520285;1922.02;0;0
665;1;0.000506619;1973.87;0;0
666;1;0.000617035;1620.65;0;0
667;5;0.00207873;481.064;1;100
668;1;0.000599902;1666.94;0;0
669;1;0.000628055;1592.22;0;0
670;1;0.000618347;1617.21;0;0
671;1;0.000627773;1592.93;0;0
672;4;0.00143138;698.625;0;0
673;1;0.000514385;1944.07;0;0
674;1;0.000598487;1670.88;0;0
675;3;0.00125379;797.58;0;0
676;1;0.000616751;1621.4;0;0
677;1;0.000560429;1784.35;0;0
678;1;0.000562131;1778.95;0;0
679;4;0.00159909;625.354;1;55
680;4;0.00209767;476.719;1;100
681;1;0.000533639;1873.93;0;0
682;1;0.000620212;1612.35;0;0
683;1;0.000548354;1823.64;0;0
684;3;0.00131619;759.766;0;0
685;1;0.000548314;1823.77;0;0
686;4;0.00179736;556.371;1;100
687;5;0.00237779;420.558;1;100
688;1;0.000565204;1769.27;0;0
689;1;0.000617035;1620.65;0;0
690;1;0.000609986;1639.38;0;0
691;1;0.000607804;1645.27;0;0
692;4;0.00206095;485.213;1;100
693;4;0.00173783;575.43;0;0
694;4;0.00176693;565.953;1;100
695;1;0.000526863;1898.03;0;0
696;5;0.00205769;485.983;0;35
697;5;0.00198718;503.226;0;0
698;6;0.00242316;412.684;1;100
699;3;0.00118871;841.246;0;0
700;5;0.0019581;510.698;1;83
701;1;0.000568395;1759.34;0;0
702;1;0.000533046;1876.01;0;0
703;1;0.000603944;1655.78;0;0
704;1;0.000556893;1795.68;0;0
705;1;0.000562131;1778.95;0;0
706;4;0.00204617;488.718;1;100
707;3;0.00121453;823.364;0;0
708;1;0.000627218;1594.34;0;0
709;4;0.00201487;496.309;1;100
710;1;0.000533981;1872.72;0;0
711;1;0.000628055;1592.22;0;0
712;5;0.00177102;564.646;0;0
713;1;0.000609986;1639.38;0;0
714;3;0.0012882;776.275;0;0
715;5;0.00231933;431.159;1;100
716;1;0.000617035;1620.65;0;0
717;4;0.00175472;569.893;1;100
718;4;0.0020879;478.95;1;100
719;1;0.000616751;1621.4;0;0
720;1;0.000550012;1818.14;0;0
721;1;0.000506809;1973.13;0;0
722;1;0.000601478;1662.57;0;0
723;1;0.00056858;1758.77;0;0
724;1;0.000613865;1629.02;0;0
725;2;0.00092428;1081.92;0;0
726;1;0.000628055;1592.22;0;0
727;4;0.00160852;621.688;0;0
728;1;0.000548341;1823.68;0;0
729;1;0.000562708;1777.12;0;0
730;1;0.000606429;1649;0;0
731;1;0.000596528;1676.37;0;0
732;1;0.00061096;1636.77;0;0
733;1;0.000540554;1849.96;0;0
734;1;0.000564269;1772.2;0;0
735;5;0.00210908;474.14;1;100
736;4;0.00205506;486.604;1;100
737;1;0.000556847;1795.82;0;0
738;4;0.00181211;551.843;1;100
739;1;0.00062082;1610.77;0;0
740;1;0.000568952;1757.62;0;0
741;1;0.000603505;1656.99;0;0
742;1;0.000560923;1782.78;0;0
743;4;0.00181205;551.862;1;100
744;1;0.000618498;1616.82;0;0
745;4;0.00211362;473.123;1;100
746;1;0.000624785;1600.55;0;0
747;4;0.00203876;490.495;1;100
748;1;0.000596386;1676.77;0;0
749;1;0.000627773;1592.93;0;0
750;1;0.000620212;1612.35;0;0
