N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
66;1;0.00122475;816.495;0;0
67;3;0.00299531;333.855;0;0
68;4;0.00524464;190.671;1;100
69;3;0.00287585;347.723;0;0
70;2;0.00226869;440.782;0;0
71;1;0.00130797;764.546;0;0
72;4;0.00523788;190.917;1;100
73;2;0.00208137;480.452;0;0
74;1;0.00138245;723.353;0;0
75;3;0.00309984;322.597;0;1
76;5;0.00516654;193.553;1;100
77;4;0.00390177;256.294;0;0
78;2;0.00225601;443.259;0;0
79;2;0.00215306;464.455;0;0
80;3;0.00305835;326.974;0;0
81;2;0.00207382;482.203;0;0
82;4;0.00413541;241.814;0;19
83;2;0.0023325;428.725;0;0
84;4;0.00464139;215.452;1;100
85;1;0.00152076;657.567;0;0
86;3;0.00331258;301.879;0;40
87;5;0.00486422;205.583;0;0
88;2;0.00235462;424.696;0;0
89;1;0.0013925;718.133;0;0
90;1;0.0013127;761.788;0;0
91;1;0.00130797;764.546;0;0
92;1;0.00141487;706.78;0;0
93;1;0.00127869;782.05;0;0
94;1;0.00131235;761.99;0;0
95;1;0.00131383;761.132;0;0
96;1;0.00141624;706.094;0;0
97;5;0.00517291;193.315;1;100
98;4;0.00523756;190.929;1;100
99;1;0.00139538;716.649;0;0
100;4;0.00352471;283.712;0;0
101;1;0.001234;810.375;0;0
102;1;0.00136559;732.285;0;0
103;4;0.00397165;251.785;0;13
104;1;0.00154306;648.064;0;0
105;1;0.00143149;698.574;0;0
106;5;0.00442982;225.743;0;0
107;4;0.00346599;288.518;0;0
108;4;0.00375872;266.048;0;0
109;4;0.00418571;238.908;0;1
110;3;0.00310826;321.723;0;40
111;1;0.00136291;733.724;0;0
112;1;0.00130906;763.907;0;0
113;1;0.00154162;648.668;0;0
114;1;0.00130801;764.522;0;0
115;1;0.00139345;717.642;0;0
116;2;0.00208543;479.517;0;0
117;5;0.00522454;191.404;1;79
118;3;0.0029936;334.046;0;0
119;1;0.00131886;758.228;0;0
120;2;0.00211055;473.81;0;0
121;2;0.00229259;436.188;0;0
122;2;0.00220737;453.027;0;0
123;3;0.00286932;348.515;0;0
124;1;0.00139345;717.642;0;0
125;2;0.00217316;460.158;0;0
126;6;0.00541983;184.508;0;11
127;3;0.00299311;334.101;0;0
128;1;0.00141624;706.094;0;0
129;2;0.00229024;436.635;0;0
130;1;0.00151829;658.634;0;0
131;1;0.00137369;727.965;0;0
132;4;0.00484326;206.473;1;100
133;2;0.00202811;493.071;0;0
134;5;0.00564394;177.181;1;100
135;4;0.00360694;277.243;0;0
136;4;0.00435621;229.557;1;89
137;2;0.00244611;408.812;0;0
138;4;0.00520386;192.165;1;100
139;6;0.00598859;166.984;1;100
140;1;0.00130908;763.893;0;0
141;4;0.0045729;218.679;1;100
142;1;0.00141501;706.709;0;0
143;2;0.00214812;465.524;0;0
144;5;0.00499127;200.35;0;58
145;4;0.00512811;195.004;1;100
146;1;0.00131383;761.132;0;0
147;6;0.00559004;178.889;0;8
148;2;0.0020728;482.44;0;0
149;1;0.00131909;758.098;0;0
150;4;0.00389593;256.678;0;7
151;3;0.00293855;340.304;0;4
152;5;0.00465968;214.607;0;0
153;1;0.00132675;753.724;0;0
154;1;0.00143149;698.574;0;0
155;3;0.00306043;326.752;0;0
156;5;0.00476993;209.647;0;0
157;1;0.00135427;738.407;0;0
158;1;0.00127696;783.113;0;0
159;3;0.00263944;378.868;0;0
160;2;0.00211265;473.338;0;0
161;1;0.0012964;771.369;0;0
162;1;0.00127709;783.032;0;0
163;1;0.00143744;695.684;0;0
164;1;0.00140358;712.462;0;0
165;1;0.00139345;717.642;0;0
166;4;0.00391676;255.313;1;25
167;4;0.00466884;214.186;1;100
168;4;0.00418444;238.981;1;40
169;5;0.00452933;220.783;0;0
170;2;0.00224671;445.096;0;0
171;4;0.00401737;248.919;0;0
172;4;0.00368083;271.678;0;0
173;2;0.00242491;412.386;0;0
174;2;0.002081;480.537;0;0
175;3;0.00301702;331.453;0;0
176;2;0.00200996;497.522;0;0
177;1;0.0014207;703.879;0;0
178;1;0.00131457;760.705;0;0
179;1;0.0014207;703.879;0;0
180;5;0.00573536;174.357;1;100
181;1;0.00122773;814.511;0;0
182;1;0.00129085;774.685;0;0
183;2;0.00214468;466.27;0;0
184;4;0.00464786;215.153;1;100
185;2;0.00212278;471.08;0;0
186;5;0.00510486;195.892;1;100
187;2;0.00216043;462.871;0;0
188;1;0.00135747;736.664;0;0
189;2;0.00219681;455.205;0;0
190;3;0.00301518;331.655;0;0
191;2;0.00214591;466.002;0;0
192;1;0.00140358;712.462;0;0
193;1;0.00136291;733.724;0;0
194;3;0.00285321;350.482;0;0
195;5;0.00520076;192.279;1;96
196;1;0.00132936;752.24;0;0
197;1;0.00141487;706.78;0;0
198;1;0.00154162;648.668;0;0
199;1;0.00154162;648.668;0;0
200;4;0.00448885;222.774;1;100
201;2;0.00228677;437.298;0;0
202;1;0.00153439;651.724;0;0
203;1;0.00127869;782.05;0;0
204;5;0.00492693;202.966;1;71
205;1;0.00154155;648.697;0;0
206;1;0.00154626;646.723;0;0
207;5;0.00459403;217.674;0;1
208;3;0.00321908;310.648;0;0
209;5;0.00452009;221.235;0;17
210;1;0.00139538;716.649;0;0
211;1;0.00136559;732.285;0;0
212;2;0.00204136;489.87;0;0
213;5;0.00456671;218.976;0;20
214;2;0.00209406;477.541;0;0
215;1;0.00153439;651.724;0;0
216;3;0.00298421;335.097;0;0
217;3;0.00304055;328.888;0;0
218;1;0.00138888;720.002;0;0
219;6;0.00608199;164.42;1;100
220;2;0.00199338;501.661;0;0
221;4;0.00419068;238.625;0;58
222;1;0.00144539;691.853;0;0
223;1;0.00126615;789.797;0;0
224;4;0.00413852;241.632;0;42
225;5;0.00490116;204.033;0;11
226;1;0.00138888;720.002;0;0
227;4;0.00375556;266.272;0;0
228;6;0.0055317;180.776;0;20
229;1;0.00129019;775.081;0;0
230;2;0.00212482;470.628;0;0
231;1;0.00144274;693.127;0;0
232;6;0.00553424;180.693;0;28
233;1;0.00140358;712.462;0;0
234;4;0.00410578;243.559;0;10
235;6;0.00541694;184.606;0;0
236;4;0.00360535;277.366;0;0
237;4;0.00363928;274.78;0;0
238;2;0.00211003;473.926;0;0
239;1;0.00132661;753.803;0;0
240;1;0.00138973;719.565;0;0
241;4;0.00393474;254.147;0;0
242;1;0.00154626;646.723;0;0
243;4;0.0052597;190.125;1;100
244;2;0.00228903;436.867;0;0
245;5;0.00507407;197.081;1;100
246;2;0.00214444;466.323;0;0
247;1;0.00136291;733.724;0;0
248;1;0.00129019;775.081;0;0
249;5;0.00482262;207.356;1;73
250;4;0.0047196;211.882;1;100
251;5;0.00526831;189.814;1;100
252;1;0.00154155;648.697;0;0
253;1;0.00138245;723.353;0;0
254;4;0.0042267;236.591;1;12
255;4;0.00414359;241.337;0;51
256;1;0.00136097;734.771;0;0
257;2;0.00224891;444.66;0;0
258;2;0.00224235;445.961;0;0
259;5;0.00520742;192.034;1;100
260;2;0.00214544;466.105;0;0
261;1;0.00144539;691.853;0;0
262;4;0.00381617;262.043;0;0
263;2;0.00213251;468.932;0;0
264;4;0.00477255;209.532;1;100
265;2;0.002224;449.64;0;0
266;4;0.00451912;221.282;1;100
267;1;0.00135747;736.664;0;0
268;1;0.00130105;768.61;0;0
269;2;0.0022775;439.077;0;0
270;1;0.00130735;764.908;0;0
271;1;0.00131886;758.228;0;0
272;4;0.00523788;190.917;1;100
273;1;0.00151829;658.634;0;0
274;4;0.00440949;226.784;1;100
275;2;0.00219785;454.991;0;0
276;5;0.00516573;193.584;1;100
277;2;0.0023001;434.764;0;0
278;4;0.00410633;243.526;0;0
279;1;0.00154162;648.668;0;0
280;1;0.00138804;720.44;0;0
281;1;0.00131503;760.441;0;0
282;5;0.00521444;191.775;1;100
283;1;0.00121259;824.681;0;0
284;3;0.00299648;333.725;0;0
285;4;0.00478505;208.984;1;100
286;7;0.00655675;152.515;1;100
287;1;0.00127696;783.113;0;0
288;5;0.00529877;188.723;1;100
289;1;0.00136097;734.771;0;0
290;4;0.00405777;246.441;0;52
291;5;0.00469193;213.132;0;0
292;2;0.00213517;468.348;0;0
293;3;0.00289973;344.86;0;0
294;1;0.00154155;648.697;0;0
295;4;0.00415897;240.444;0;29
296;2;0.00246663;405.412;0;0
297;3;0.00289976;344.856;0;0
298;4;0.00371924;268.872;0;0
299;2;0.00233747;427.813;0;0
300;5;0.00469433;213.023;0;0
301;1;0.00154306;648.064;0;0
302;2;0.0021418;466.897;0;0
303;4;0.00422605;236.628;1;64
304;1;0.00131777;758.861;0;0
305;4;0.00438775;227.907;1;100
306;1;0.00152076;657.567;0;0
307;2;0.00197333;506.758;0;0
308;2;0.00216728;461.409;0;0
309;1;0.00132936;752.24;0;0
310;4;0.00396939;251.928;0;0
311;2;0.00224303;445.826;0;0
312;1;0.0012852;778.089;0;0
313;1;0.00131803;758.706;0;0
314;5;0.00503899;198.453;0;65
315;1;0.00153439;651.724;0;0
316;6;0.00588924;169.801;1;100
317;1;0.00145776;685.982;0;0
318;2;0.00224939;444.564;0;0
319;1;0.00145776;685.982;0;0
320;1;0.00152076;657.567;0;0
321;1;0.00138973;719.565;0;0
322;6;0.00659534;151.622;1;100
323;2;0.00218036;458.641;0;0
324;1;0.00140031;714.126;0;0
325;3;0.00299694;333.674;0;0
326;6;0.00533675;187.38;1;29
327;4;0.0041694;239.842;0;14
328;6;0.00552395;181.03;1;62
329;2;0.00235197;425.176;0;0
330;1;0.00130117;768.541;0;0
331;2;0.00229568;435.6;0;0
332;3;0.0030217;330.94;0;0
333;2;0.00235481;424.663;0;0
334;1;0.00138804;720.44;0;0
335;5;0.00462437;216.245;0;6
336;1;0.00140031;714.126;0;0
337;1;0.00130906;763.907;0;0
338;2;0.00215625;463.769;0;0
339;4;0.0051397;194.564;1;100
340;2;0.00225804;442.863;0;0
341;5;0.0050007;199.972;1;100
342;1;0.00151829;658.634;0;0
343;1;0.00127296;785.569;0;0
344;3;0.00297497;336.138;0;11
345;3;0.00283639;352.56;0;0
346;1;0.00143744;695.684;0;0
347;5;0.00546412;183.012;1;100
348;3;0.0031368;318.796;0;0
349;4;0.0045497;219.794;1;100
350;2;0.0020469;488.544;0;0
