N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
93;4;0.00435426;229.66;1;100
94;1;0.00138207;723.554;0;0
95;2;0.0022912;436.452;0;0
96;1;0.0011728;852.664;0;0
97;2;0.00205824;485.851;0;0
98;3;0.00297941;335.636;0;0
99;4;0.00441248;226.63;1;100
100;3;0.00305815;326.995;0;0
101;2;0.00201487;496.31;0;0
102;4;0.00433428;230.719;1;100
103;1;0.00128469;778.397;0;0
104;5;0.00471715;211.993;0;87
105;1;0.0012261;815.593;0;0
106;4;0.00467036;214.116;1;100
107;1;0.00137698;726.229;0;0
108;1;0.0014095;709.471;0;0
109;4;0.00372655;268.345;0;0
110;1;0.00137496;727.295;0;0
111;2;0.00224829;444.782;0;0
112;2;0.00209486;477.358;0;0
113;6;0.00548162;182.428;1;100
114;5;0.00431609;231.691;0;4
115;1;0.00129949;769.534;0;0
116;5;0.00528726;189.134;1;100
117;1;0.00125711;795.477;0;0
118;1;0.0013923;718.236;0;0
119;2;0.00216302;462.316;0;0
120;1;0.00131358;761.279;0;0
121;5;0.00521485;191.76;1;100
122;4;0.00486824;205.413;1;100
123;1;0.00137698;726.229;0;0
124;1;0.00123784;807.86;0;0
125;1;0.00131663;759.516;0;0
126;1;0.00118315;845.2;0;0
127;1;0.0012359;809.127;0;0
128;1;0.00136745;731.287;0;0
129;5;0.00553899;180.538;1;100
130;3;0.00291785;342.718;0;0
131;4;0.00395232;253.016;1;100
132;1;0.00136097;734.769;0;0
133;4;0.00334028;299.376;0;0
134;1;0.00136446;732.889;0;0
135;4;0.00405614;246.54;1;100
136;4;0.00423064;236.371;1;100
137;5;0.00488299;204.792;1;100
138;1;0.00128722;776.866;0;0
139;1;0.00126688;789.34;0;0
140;2;0.00209985;476.223;0;0
141;1;0.00136993;729.965;0;0
142;2;0.0022255;449.337;0;0
143;5;0.00467287;214.001;1;100
144;4;0.00441684;226.406;1;100
145;5;0.00429083;233.055;0;2
146;1;0.0013923;718.236;0;0
147;1;0.0014095;709.471;0;0
148;2;0.00224739;444.961;0;0
149;1;0.00129603;771.585;0;0
150;5;0.00511268;195.592;1;100
151;4;0.00420019;238.085;1;100
152;1;0.00130576;765.839;0;0
153;2;0.00229343;436.028;0;0
154;4;0.0043892;227.832;1;100
155;1;0.0013923;718.236;0;0
156;1;0.0014095;709.471;0;0
157;4;0.00404215;247.393;1;100
158;1;0.00131206;762.163;0;0
159;1;0.00138703;720.964;0;0
160;4;0.00370189;270.133;0;0
161;2;0.00229192;436.316;0;0
162;2;0.00220081;454.379;0;0
163;1;0.00136993;729.965;0;0
164;3;0.00283716;352.465;0;0
165;1;0.00139853;715.038;0;0
166;2;0.0019914;502.16;0;0
167;1;0.00138473;722.164;0;0
168;1;0.00122715;814.895;0;0
169;4;0.00430345;232.372;1;100
170;1;0.00122303;817.64;0;0
171;4;0.00411931;242.759;1;100
172;2;0.00194728;513.538;0;0
173;1;0.00124416;803.758;0;0
174;2;0.00211356;473.135;0;0
175;2;0.0021126;473.35;0;0
176;1;0.00115156;868.385;0;0
177;2;0.00198815;502.98;0;0
178;2;0.00201244;496.909;0;0
179;2;0.0020538;486.903;0;0
180;1;0.0013077;764.699;0;0
181;2;0.00195482;511.555;0;0
182;1;0.00128948;775.504;0;0
183;4;0.00421182;237.427;1;100
184;2;0.00195202;512.29;0;0
185;4;0.00370123;270.181;0;0
186;4;0.00476442;209.889;1;100
187;1;0.00137496;727.295;0;0
188;4;0.00330286;302.768;0;0
189;1;0.00138703;720.964;0;0
190;1;0.00127383;785.031;0;0
191;1;0.00136242;733.989;0;0
192;2;0.00222226;449.992;0;0
193;4;0.00401013;249.369;1;65
194;4;0.00386829;258.512;1;51
195;1;0.00119701;835.414;0;0
196;1;0.00128008;781.201;0;0
197;1;0.00138207;723.554;0;0
198;5;0.00507552;197.024;1;100
199;1;0.00124416;803.758;0;0
200;5;0.00485025;206.175;1;100
201;2;0.00193088;517.899;0;0
202;1;0.00134376;744.182;0;0
203;4;0.00383681;260.633;0;36
204;1;0.00130811;764.464;0;0
205;1;0.00136242;733.989;0;0
206;2;0.0022005;454.443;0;0
207;1;0.00126754;788.93;0;0
208;4;0.0042809;233.596;1;100
209;4;0.00445435;224.5;1;100
210;3;0.00277456;360.417;0;0
211;1;0.00138744;720.753;0;0
212;1;0.00121408;823.672;0;0
213;4;0.00417693;239.41;1;100
214;4;0.0047873;208.886;1;100
215;4;0.00358592;278.868;0;0
216;4;0.0048166;207.616;1;100
217;2;0.00219328;455.938;0;0
218;1;0.00128948;775.504;0;0
219;1;0.00123338;810.782;0;0
220;4;0.00400617;249.615;0;38
221;1;0.00129949;769.534;0;0
222;1;0.00130777;764.66;0;0
223;1;0.00126152;792.692;0;0
224;1;0.00131663;759.516;0;0
225;5;0.00445457;224.488;0;10
226;1;0.00137698;726.229;0;0
227;2;0.00197926;505.239;0;0
228;1;0.00134376;744.182;0;0
229;1;0.00139853;715.038;0;0
230;3;0.00277504;360.356;0;0
231;1;0.001291;774.593;0;0
232;4;0.00403773;247.664;1;100
233;5;0.00476795;209.734;1;100
234;2;0.00204517;488.956;0;0
235;1;0.00139092;718.948;0;0
236;1;0.00129247;773.709;0;0
237;1;0.001291;774.593;0;0
238;1;0.00126754;788.93;0;0
239;2;0.00222412;449.616;0;0
240;1;0.00138703;720.964;0;0
241;1;0.0014095;709.471;0;0
242;1;0.00137362;728.005;0;0
243;3;0.00284514;351.476;0;0
244;1;0.00118555;843.489;0;0
245;1;0.00131265;761.817;0;0
246;3;0.00271507;368.314;0;0
247;4;0.00423227;236.28;1;100
248;1;0.00137496;727.295;0;0
249;1;0.00123302;811.018;0;0
250;1;0.00138744;720.753;0;0
251;4;0.0034808;287.29;0;0
252;4;0.00439109;227.734;1;100
253;1;0.00131721;759.181;0;0
254;4;0.00468201;213.583;1;100
255;1;0.00131265;761.817;0;0
256;5;0.00486881;205.389;1;100
257;1;0.00131721;759.181;0;0
258;1;0.0013923;718.236;0;0
259;1;0.00127383;785.031;0;0
260;1;0.00130028;769.064;0;0
261;1;0.00130811;764.464;0;0
262;4;0.00478081;209.17;1;100
263;1;0.00131937;757.939;0;0
264;1;0.00137496;727.295;0;0
265;5;0.00498842;200.464;1;100
266;2;0.0020672;483.746;0;0
267;1;0.00125016;799.897;0;0
268;1;0.00119714;835.323;0;0
269;4;0.00473914;211.009;1;100
270;3;0.00290791;343.89;0;0
271;2;0.00191259;522.85;0;0
272;1;0.00137754;725.932;0;0
273;5;0.0040755;245.369;0;12
274;4;0.00359897;277.857;0;0
275;1;0.0013723;728.702;0;0
276;5;0.00475383;210.357;1;100
277;2;0.0021022;475.693;0;0
278;4;0.00400269;249.832;1;100
279;1;0.00120357;830.86;0;0
280;1;0.00123338;810.782;0;0
281;1;0.00136446;732.889;0;0
282;1;0.0013923;718.236;0;0
283;2;0.00224799;444.841;0;0
284;2;0.00194092;515.22;0;0
285;4;0.00376051;265.922;0;0
286;4;0.00470569;212.509;1;100
287;1;0.0013723;728.702;0;0
288;1;0.00132155;756.687;0;0
289;2;0.00198783;503.061;0;0
290;1;0.00128524;778.065;0;0
291;1;0.00129603;771.585;0;0
292;4;0.00455886;219.353;1;100
293;2;0.00220396;453.728;0;0
294;1;0.00128722;776.866;0;0
295;5;0.00520333;192.185;1;100
296;1;0.00123787;807.839;0;0
297;1;0.00136446;732.889;0;0
298;2;0.00200938;497.665;0;0
299;1;0.0014095;709.471;0;0
300;1;0.00122631;815.454;0;0
301;1;0.0012027;831.464;0;0
302;4;0.0042592;234.786;1;100
303;1;0.00126152;792.692;0;0
304;1;0.00131663;759.516;0;0
305;4;0.00431059;231.987;1;100
306;1;0.00128469;778.397;0;0
307;1;0.00131206;762.163;0;0
308;4;0.00468201;213.583;1;100
309;4;0.00438004;228.309;1;100
310;5;0.00486018;205.754;1;100
311;4;0.00397932;251.299;1;75
312;2;0.00222588;449.261;0;0
313;4;0.00473914;211.009;1;100
314;1;0.00138207;723.554;0;0
315;1;0.00138473;722.164;0;0
316;1;0.0014095;709.471;0;0
317;1;0.00139092;718.948;0;0
318;1;0.00138634;721.322;0;0
319;1;0.0012027;831.464;0;0
320;1;0.00130028;769.064;0;0
321;1;0.00126152;792.692;0;0
322;6;0.00584875;170.977;1;100
323;1;0.00131937;757.939;0;0
324;1;0.00134376;744.182;0;0
325;1;0.00129247;773.709;0;0
326;2;0.00217886;458.956;0;0
327;4;0.00405129;246.835;0;35
328;1;0.00137362;728.005;0;0
329;2;0.00208823;478.874;0;0
330;1;0.00136745;731.287;0;0
331;1;0.00138207;723.554;0;0
332;5;0.00504928;198.048;1;100
333;1;0.00119032;840.108;0;0
334;2;0.00206752;483.672;0;0
335;4;0.00486824;205.413;1;100
336;1;0.00138744;720.753;0;0
337;1;0.00139853;715.038;0;0
338;1;0.00129974;769.382;0;0
339;1;0.00136993;729.965;0;0
340;1;0.00137496;727.295;0;0
341;2;0.00198314;504.252;0;0
342;1;0.00127436;784.709;0;0
343;2;0.00225804;442.862;0;0
344;1;0.00127436;784.709;0;0
345;1;0.00125957;793.924;0;0
346;2;0.00208341;479.983;0;0
347;1;0.00129138;774.364;0;0
348;2;0.00213872;467.57;0;0
349;4;0.00475927;210.116;1;100
350;4;0.00375619;266.227;0;46
351;1;0.0014095;709.471;0;0
352;4;0.00399571;250.268;1;53
353;1;0.00130777;764.66;0;0
354;4;0.00409604;244.138;0;83
355;4;0.00368724;271.206;0;0
356;1;0.00132155;756.687;0;0
357;1;0.00128524;778.065;0;0
358;2;0.00211313;473.232;0;0
359;4;0.00386659;258.626;0;0
360;1;0.00126688;789.34;0;0
361;1;0.00136097;734.769;0;0
362;4;0.00389125;256.987;1;100
363;2;0.002163;462.322;0;0
364;1;0.00136745;731.287;0;0
365;1;0.00125016;799.897;0;0
366;1;0.00137754;725.932;0;0
367;2;0.00222731;448.972;0;0
368;4;0.00471518;212.081;1;100
369;1;0.00123784;807.86;0;0
370;4;0.0047873;208.886;1;100
371;4;0.00443392;225.534;1;100
372;1;0.00120875;827.303;0;0
373;1;0.00138207;723.554;0;0
374;1;0.00117319;852.376;0;0
375;1;0.00137362;728.005;0;0
376;1;0.0014095;709.471;0;0
377;1;0.00128008;781.201;0;0
378;4;0.00386148;258.968;0;0
379;2;0.00220453;453.612;0;0
380;1;0.00120357;830.86;0;0
381;4;0.00400518;249.677;0;39
382;5;0.00438596;228;0;0
383;5;0.00418283;239.072;0;0
384;1;0.00139853;715.038;0;0
385;1;0.00125957;793.924;0;0
386;4;0.00486824;205.413;1;100
387;2;0.00224727;444.985;0;0
388;4;0.00427303;234.026;1;100
389;2;0.00228153;438.302;0;0
390;4;0.00392351;254.874;1;81
391;3;0.00290002;344.825;0;0
392;1;0.00127001;787.394;0;0
393;5;0.00475506;210.302;1;100
394;1;0.00128684;777.1;0;0
395;1;0.00120123;832.479;0;0
396;1;0.00137754;725.932;0;0
397;4;0.00406056;246.271;1;100
398;1;0.00136993;729.965;0;0
399;4;0.00469937;212.794;1;100
400;6;0.00562946;177.637;1;100
