N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
73;1;0.00347382;287.868;0;0
74;1;0.00348108;287.267;0;0
75;4;0.0101469;98.5521;0;38
76;3;0.00739384;135.248;0;0
77;2;0.00518644;192.811;0;0
78;1;0.0034814;287.241;0;0
79;2;0.00574937;173.932;0;0
80;4;0.00988606;101.153;0;44
81;5;0.0125754;79.5206;1;100
82;2;0.00565065;176.971;0;0
83;4;0.00958178;104.365;0;0
84;1;0.00348783;286.711;0;0
85;1;0.0031417;318.299;0;0
86;1;0.00310218;322.354;0;0
87;2;0.00534623;187.048;0;0
88;4;0.0103606;96.5196;1;100
89;1;0.0031725;315.209;0;0
90;1;0.00304863;328.017;0;0
91;1;0.00348783;286.711;0;0
92;2;0.00524697;190.586;0;0
93;4;0.0104945;95.288;1;100
94;4;0.0120016;83.3224;1;100
95;1;0.00345593;289.358;0;0
96;5;0.0112639;88.7793;0;0
97;4;0.00964466;103.684;0;0
98;4;0.0118321;84.5162;1;100
99;1;0.00345181;289.703;0;0
100;1;0.00348108;287.267;0;0
101;1;0.00347382;287.868;0;0
102;1;0.00331242;301.894;0;0
103;1;0.0031725;315.209;0;0
104;1;0.00345569;289.378;0;0
105;1;0.00345593;289.358;0;0
106;2;0.00541384;184.712;0;0
107;1;0.00348782;286.712;0;0
108;1;0.00320195;312.309;0;0
109;4;0.0110507;90.4922;1;100
110;2;0.00524954;190.493;0;0
111;1;0.00318856;313.621;0;0
112;1;0.00347382;287.868;0;0
113;4;0.0119713;83.5332;1;100
114;1;0.00329587;303.41;0;0
115;4;0.0118503;84.3861;1;100
116;4;0.0105176;95.0784;1;100
117;1;0.00316758;315.698;0;0
118;1;0.00342792;291.723;0;0
119;1;0.00345569;289.378;0;0
120;5;0.0129659;77.1256;1;100
121;1;0.00328577;304.343;0;0
122;4;0.00872703;114.586;0;0
123;4;0.0120015;83.3228;1;100
124;1;0.00307531;325.17;0;0
125;1;0.00345181;289.703;0;0
126;1;0.00316758;315.698;0;0
127;4;0.0111761;89.4767;1;100
128;1;0.0032926;303.711;0;0
129;1;0.00326295;306.471;0;0
130;1;0.00318856;313.621;0;0
131;1;0.00306123;326.666;0;0
132;4;0.00928197;107.736;0;0
133;4;0.0110982;90.1044;1;100
134;4;0.010491;95.3198;1;100
135;4;0.0120016;83.3224;1;100
136;5;0.0125405;79.7416;1;100
137;4;0.0117383;85.1911;1;100
138;1;0.00306939;325.798;0;0
139;2;0.00541459;184.686;0;0
140;4;0.0102121;97.923;1;100
141;4;0.0119698;83.5436;1;100
142;5;0.0124184;80.5257;1;100
143;1;0.00343189;291.384;0;0
144;1;0.00343189;291.384;0;0
145;4;0.00938328;106.573;0;0
146;5;0.0124925;80.0479;1;100
147;2;0.00506519;197.426;0;0
148;2;0.0055143;181.347;0;0
149;2;0.00556698;179.631;0;0
150;2;0.0053922;185.453;0;0
151;1;0.00345181;289.703;0;0
152;1;0.00342792;291.723;0;0
153;1;0.0034814;287.241;0;0
154;4;0.00988851;101.127;0;34
155;5;0.0127334;78.5337;1;100
156;1;0.00316684;315.772;0;0
157;4;0.01007;99.3046;1;100
158;1;0.00306123;326.666;0;0
159;1;0.00348108;287.267;0;0
160;1;0.00318856;313.621;0;0
