N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
178;1;0.000554994;1801.82;0;0
179;5;0.00195381;511.822;0;0
180;1;0.000556422;1797.2;0;0
181;1;0.000561342;1781.44;0;0
182;4;0.00209002;478.464;1;100
183;1;0.000607747;1645.42;0;0
184;5;0.00233745;427.817;1;100
185;1;0.000597091;1674.79;0;0
186;1;0.000617116;1620.44;0;0
187;3;0.00118376;844.766;0;0
188;5;0.00173412;576.662;0;0
189;5;0.00210641;474.741;1;100
190;1;0.000557088;1795.05;0;0
191;5;0.00184742;541.295;1;75
192;1;0.000543531;1839.82;0;0
193;4;0.00181043;552.356;1;100
194;3;0.00116376;859.285;0;0
195;1;0.000610349;1638.41;0;0
196;1;0.000545154;1834.34;0;0
197;1;0.000551338;1813.77;0;0
198;5;0.00228428;437.775;1;100
199;5;0.00208904;478.69;1;100
200;3;0.00119334;837.986;0;0
201;4;0.00166485;600.656;0;11
202;4;0.00211903;471.915;1;100
203;3;0.00115398;866.563;0;0
204;4;0.00207567;481.771;1;100
205;1;0.000556207;1797.89;0;0
206;5;0.00189781;526.923;0;0
207;1;0.000549949;1818.35;0;0
208;6;0.00240268;416.201;1;100
209;3;0.00120489;829.951;0;0
210;3;0.0012085;827.471;0;0
211;1;0.000609736;1640.05;0;0
212;6;0.00211309;473.24;0;0
213;1;0.000608714;1642.81;0;0
214;1;0.000594133;1683.12;0;0
215;5;0.0022966;435.427;1;100
216;3;0.00121857;820.631;0;0
217;4;0.00208796;478.937;1;100
218;1;0.000619906;1613.15;0;0
219;1;0.000540297;1850.84;0;0
220;1;0.000558745;1789.72;0;0
221;1;0.00060366;1656.56;0;0
222;6;0.00262817;380.493;1;100
223;7;0.00279997;357.147;1;100
224;1;0.000619906;1613.15;0;0
225;1;0.000535285;1868.17;0;0
226;1;0.000605681;1651.04;0;0
227;4;0.00212773;469.984;1;100
228;1;0.000495139;2019.63;0;0
229;1;0.000619251;1614.85;0;0
230;1;0.000544381;1836.95;0;0
231;3;0.00116436;858.838;0;0
232;1;0.000548493;1823.18;0;0
233;1;0.000559779;1786.42;0;0
234;1;0.000550752;1815.7;0;0
235;5;0.00168103;594.873;0;2
236;4;0.00210806;474.37;1;100
237;1;0.000539218;1854.54;0;0
238;1;0.000602565;1659.57;0;0
239;4;0.00173356;576.847;1;100
240;4;0.0018073;553.31;1;100
241;5;0.00179147;558.201;0;17
242;1;0.000605209;1652.32;0;0
243;1;0.000548862;1821.95;0;0
244;1;0.000498433;2006.29;0;0
245;4;0.00187;534.758;1;100
246;1;0.000602329;1660.22;0;0
247;1;0.000568777;1758.16;0;0
248;1;0.000480728;2080.18;0;0
249;1;0.000599685;1667.54;0;0
250;1;0.000600179;1666.17;0;0
251;1;0.000547764;1825.6;0;0
252;1;0.000600359;1665.67;0;0
253;1;0.000622762;1605.75;0;0
254;1;0.000545993;1831.52;0;0
255;1;0.000602361;1660.13;0;0
256;4;0.00155449;643.296;0;0
257;4;0.00179857;555.998;1;100
258;3;0.00116281;859.987;0;0
259;5;0.00185952;537.773;0;0
260;1;0.000551338;1813.77;0;0
261;4;0.00208085;480.572;1;100
262;4;0.00171708;582.384;0;81
263;4;0.00204731;488.446;1;100
264;1;0.00059391;1683.76;0;0
265;1;0.000548553;1822.98;0;0
266;1;0.000600303;1665.82;0;0
267;4;0.00203773;490.741;1;100
268;4;0.00179677;556.556;1;100
269;4;0.00204064;490.042;1;100
270;1;0.000548845;1822.01;0;0
271;4;0.00202108;494.784;1;100
272;5;0.00224175;446.08;1;100
273;3;0.00122937;813.424;0;0
274;3;0.0012081;827.746;0;0
275;1;0.000600303;1665.82;0;0
276;1;0.000600359;1665.67;0;0
277;5;0.00161072;620.841;0;0
278;3;0.00118583;843.293;0;0
279;1;0.000531936;1879.93;0;0
280;4;0.00177348;563.864;1;100
281;1;0.00059391;1683.76;0;0
282;4;0.00184292;542.617;1;100
283;1;0.000546598;1829.5;0;0
284;1;0.000540528;1850.04;0;0
285;1;0.000614629;1627;0;0
286;1;0.000590735;1692.81;0;0
287;5;0.00223563;447.301;1;100
288;4;0.00145836;685.701;0;0
289;5;0.00229268;436.171;1;100
290;1;0.000545068;1834.63;0;0
291;4;0.00178071;561.573;1;100
292;1;0.000489912;2041.18;0;0
293;1;0.000606961;1647.55;0;0
294;1;0.000614629;1627;0;0
295;1;0.000517452;1932.54;0;0
296;4;0.00209915;476.383;1;100
297;1;0.000611342;1635.74;0;0
298;1;0.000538814;1855.93;0;0
299;5;0.00209558;477.195;1;100
300;5;0.0020524;487.235;1;100
301;1;0.000535239;1868.32;0;0
302;1;0.000605681;1651.04;0;0
303;5;0.00224811;444.819;1;100
304;1;0.00060366;1656.56;0;0
305;1;0.000543531;1839.82;0;0
306;1;0.000539172;1854.69;0;0
307;4;0.0020568;486.192;1;100
308;1;0.000554994;1801.82;0;0
309;1;0.000619906;1613.15;0;0
310;1;0.000602329;1660.22;0;0
311;4;0.00185865;538.024;1;100
312;1;0.000598468;1670.93;0;0
313;4;0.00154423;647.571;0;0
314;7;0.00276278;361.955;1;100
315;1;0.000596147;1677.44;0;0
316;5;0.00234494;426.45;1;100
317;1;0.000609693;1640.17;0;0
318;4;0.00205033;487.727;1;100
319;4;0.00172945;578.219;1;100
320;5;0.00228103;438.398;1;100
321;5;0.00214864;465.41;1;100
322;6;0.00231863;431.289;1;100
323;4;0.00149771;667.684;0;0
324;1;0.000601751;1661.82;0;0
325;1;0.000602565;1659.57;0;0
326;5;0.00229141;436.412;1;100
327;3;0.00119366;837.762;0;0
328;8;0.0031225;320.256;1;100
329;4;0.00164991;606.094;1;100
330;1;0.000524756;1905.65;0;0
331;1;0.000556207;1797.89;0;0
332;1;0.000545154;1834.34;0;0
333;1;0.000509796;1961.57;0;0
334;1;0.000545702;1832.5;0;0
335;1;0.00060464;1653.88;0;0
336;6;0.00228233;438.149;1;58
337;1;0.000524867;1905.24;0;0
338;1;0.000610349;1638.41;0;0
339;6;0.00256148;390.4;1;100
340;1;0.000525389;1903.35;0;0
341;3;0.00120644;828.882;1;96
342;1;0.000614629;1627;0;0
343;4;0.00204731;488.446;1;100
344;1;0.000537226;1861.42;0;0
345;1;0.000563127;1775.8;0;0
346;1;0.000592343;1688.21;0;0
347;1;0.000555491;1800.21;0;0
348;1;0.000511306;1955.78;0;0
349;5;0.00210967;474.007;1;100
350;1;0.000607747;1645.42;0;0
351;1;0.000511543;1954.87;0;0
352;4;0.00199726;500.685;1;100
353;1;0.000612473;1632.72;0;0
354;5;0.001793;557.724;0;0
355;4;0.00208792;478.946;1;100
356;5;0.00231242;432.447;1;100
357;4;0.00175935;568.392;1;100
358;5;0.00203681;490.964;1;100
359;1;0.000606961;1647.55;0;0
360;1;0.000521803;1916.43;0;0
361;1;0.000614629;1627;0;0
362;4;0.00206105;485.189;1;100
363;5;0.0019781;505.535;1;75
364;6;0.00232532;430.048;1;100
365;4;0.00151216;661.307;0;0
366;1;0.000569134;1757.06;0;0
367;4;0.00161507;619.167;0;9
368;5;0.00204453;489.11;0;0
369;1;0.000603737;1656.35;0;0
370;1;0.000511615;1954.59;0;0
371;1;0.000564043;1772.92;0;0
372;1;0.000547764;1825.6;0;0
373;4;0.00209791;476.664;1;100
374;3;0.00125666;795.761;0;0
375;1;0.000482785;2071.32;0;0
376;1;0.000594868;1681.04;0;0
377;4;0.00178791;559.312;1;100
378;1;0.000560716;1783.43;0;0
379;1;0.000608714;1642.81;0;0
380;4;0.00172152;580.881;1;78
381;1;0.000550212;1817.48;0;0
382;3;0.00127578;783.832;0;0
383;1;0.000590735;1692.81;0;0
384;1;0.000598468;1670.93;0;0
385;5;0.00237583;420.906;1;100
386;1;0.000610349;1638.41;0;0
387;1;0.000524757;1905.64;0;0
388;1;0.000605209;1652.32;0;0
389;1;0.000538814;1855.93;0;0
390;4;0.00207197;482.631;1;100
391;1;0.000601751;1661.82;0;0
392;1;0.000518777;1927.61;0;0
393;3;0.00115512;865.712;0;0
394;1;0.000590735;1692.81;0;0
395;4;0.00209259;477.876;1;100
396;6;0.0025277;395.617;1;100
397;5;0.00229723;435.306;1;100
398;1;0.000547925;1825.07;0;0
399;4;0.00200318;499.205;1;100
400;1;0.000605681;1651.04;0;0
401;1;0.000525352;1903.49;0;0
402;1;0.000617116;1620.44;0;0
403;4;0.00158481;630.988;0;0
404;4;0.00208217;480.268;1;100
405;4;0.00181394;551.285;1;100
406;4;0.00204006;490.183;1;100
407;1;0.000606062;1650;0;0
408;3;0.00128005;781.221;0;0
409;3;0.00121352;824.048;0;0
410;4;0.00175318;570.392;1;100
411;1;0.000610349;1638.41;0;0
412;4;0.00156226;640.098;0;0
413;5;0.00207073;482.921;1;100
414;4;0.00213289;468.848;1;100
415;1;0.000559045;1788.77;0;0
416;1;0.000609693;1640.17;0;0
417;4;0.00214633;465.912;1;100
418;1;0.00061881;1616.01;0;0
419;1;0.000537295;1861.17;0;0
420;1;0.000560581;1783.86;0;0
421;1;0.00051243;1951.49;0;0
422;1;0.000514386;1944.07;0;0
423;1;0.000555491;1800.21;0;0
424;1;0.000612736;1632.02;0;0
425;4;0.00206774;483.619;1;100
426;1;0.000557088;1795.05;0;0
427;6;0.00225778;442.913;0;0
428;1;0.000518777;1927.61;0;0
429;1;0.000563127;1775.8;0;0
430;1;0.000617116;1620.44;0;0
431;5;0.00191115;523.245;0;1
432;1;0.000610796;1637.21;0;0
433;1;0.000556099;1798.24;0;0
434;1;0.000529543;1888.42;0;0
435;4;0.00171699;582.414;1;100
436;6;0.00265166;377.122;1;100
437;1;0.000622762;1605.75;0;0
438;1;0.000557619;1793.34;0;0
439;4;0.00157917;633.246;1;100
440;4;0.00178564;560.024;1;100
441;1;0.000608848;1642.45;0;0
442;4;0.00171033;584.682;1;100
443;1;0.000538663;1856.45;0;0
444;6;0.00253215;394.921;1;100
445;4;0.00209915;476.383;1;100
446;4;0.00201161;497.115;1;100
447;1;0.00061696;1620.85;0;0
448;5;0.00232162;430.734;1;100
449;1;0.000600305;1665.82;0;0
450;4;0.00208792;478.946;1;100
451;1;0.000609693;1640.17;0;0
452;4;0.00168262;594.311;0;0
453;1;0.000599685;1667.54;0;0
454;5;0.00202911;492.827;1;100
455;1;0.000612736;1632.02;0;0
456;3;0.00119735;835.178;0;0
457;1;0.000617116;1620.44;0;0
458;6;0.002277;439.173;0;8
459;1;0.000516167;1937.36;0;0
460;1;0.000565307;1768.95;0;0
461;1;0.000606062;1650;0;0
462;1;0.000537156;1861.66;0;0
463;1;0.000548493;1823.18;0;0
464;3;0.00120245;831.634;0;0
465;1;0.000610796;1637.21;0;0
466;4;0.00161564;618.949;1;100
467;5;0.00220052;454.439;1;100
468;3;0.00116495;858.404;0;0
469;1;0.000619782;1613.47;0;0
470;5;0.00194059;515.307;0;0
471;3;0.0011344;881.52;0;0
472;5;0.00233212;428.795;1;100
473;1;0.000550549;1816.37;0;0
474;4;0.00173446;576.549;1;100
475;1;0.000565307;1768.95;0;0
476;1;0.000537295;1861.17;0;0
477;5;0.00207987;480.8;1;100
478;1;0.000570557;1752.67;0;0
479;1;0.000554443;1803.61;0;0
480;1;0.000515334;1940.49;0;0
481;4;0.00208022;480.718;1;100
482;1;0.000612473;1632.72;0;0
483;1;0.000538663;1856.45;0;0
484;4;0.00179416;557.365;1;100
485;1;0.000595175;1680.18;0;0
486;1;0.000608714;1642.81;0;0
487;1;0.000540297;1850.84;0;0
488;1;0.000611577;1635.12;0;0
489;4;0.00174654;572.559;1;100
490;3;0.00123951;806.77;0;0
491;1;0.000508231;1967.61;0;0
492;1;0.000547764;1825.6;0;0
493;1;0.000545702;1832.5;0;0
494;1;0.000600996;1663.9;0;0
495;4;0.00164755;606.961;0;0
496;1;0.000611577;1635.12;0;0
497;1;0.000609128;1641.69;0;0
498;1;0.000538814;1855.93;0;0
499;1;0.000550752;1815.7;0;0
500;3;0.00122835;814.1;0;0
501;1;0.000521803;1916.43;0;0
502;1;0.000515674;1939.21;0;0
503;1;0.000554443;1803.61;0;0
504;1;0.000560716;1783.43;0;0
505;1;0.000548646;1822.67;0;0
506;1;0.000560581;1783.86;0;0
507;3;0.00120322;831.103;0;0
508;3;0.00118732;842.231;0;0
509;1;0.000512289;1952.02;0;0
510;4;0.00163802;610.493;1;90
511;1;0.000600179;1666.17;0;0
512;1;0.00060172;1661.9;0;0
513;1;0.000605209;1652.32;0;0
514;5;0.00185319;539.611;0;0
515;1;0.000601511;1662.48;0;0
516;3;0.00115465;866.067;0;0
517;6;0.00238306;419.629;1;100
518;5;0.00233921;427.494;1;100
519;1;0.00061696;1620.85;0;0
520;5;0.00225813;442.844;1;100
521;1;0.000537295;1861.17;0;0
522;1;0.000558745;1789.72;0;0
523;1;0.00060172;1661.9;0;0
524;1;0.000593401;1685.2;0;0
525;1;0.000622762;1605.75;0;0
526;1;0.000542319;1843.93;0;0
527;4;0.00210806;474.37;1;100
528;4;0.00161509;619.16;0;7
529;1;0.000609736;1640.05;0;0
530;1;0.000524867;1905.24;0;0
531;4;0.00175297;570.461;1;100
532;1;0.000564033;1772.95;0;0
533;1;0.000619251;1614.85;0;0
534;4;0.00164912;606.383;0;8
535;4;0.00172707;579.016;1;100
536;1;0.000564333;1772;0;0
537;1;0.000602329;1660.22;0;0
538;5;0.00183036;546.339;0;0
539;4;0.00204091;489.978;1;100
540;3;0.00135414;738.478;1;99
541;4;0.00178322;560.783;1;100
542;4;0.00159112;628.487;0;4
543;6;0.00246118;406.309;1;100
544;4;0.00144848;690.379;0;0
545;1;0.000596721;1675.82;0;0
546;7;0.00278576;358.968;1;100
547;1;0.000517143;1933.7;0;0
548;4;0.00170577;586.247;0;44
549;1;0.000619782;1613.47;0;0
550;6;0.00225455;443.548;0;54
551;1;0.000551009;1814.85;0;0
552;1;0.000592343;1688.21;0;0
553;1;0.00051243;1951.49;0;0
554;1;0.000600303;1665.82;0;0
555;4;0.00145392;687.798;0;0
556;4;0.00152501;655.732;0;0
557;1;0.000557088;1795.05;0;0
558;1;0.000608714;1642.81;0;0
559;1;0.000612736;1632.02;0;0
560;1;0.000540528;1850.04;0;0
561;3;0.00114355;874.473;0;2
562;1;0.000568777;1758.16;0;0
563;1;0.000614629;1627;0;0
564;5;0.00168658;592.916;0;7
565;4;0.0016221;616.484;0;0
566;6;0.00196079;509.999;0;1
567;1;0.000525311;1903.63;0;0
568;3;0.00115968;862.304;0;0
569;4;0.00156011;640.979;0;0
570;1;0.000535048;1868.99;0;0
571;4;0.00139109;718.859;0;0
572;5;0.00236536;422.769;1;100
573;1;0.000614629;1627;0;0
574;1;0.00059391;1683.76;0;0
575;4;0.00201056;497.374;1;100
576;1;0.000614629;1627;0;0
577;1;0.000617116;1620.44;0;0
578;1;0.000512979;1949.4;0;0
579;3;0.00117459;851.36;0;0
580;4;0.00178112;561.446;1;100
581;1;0.000570557;1752.67;0;0
582;4;0.00176728;565.841;1;100
583;1;0.000556099;1798.24;0;0
584;1;0.000556207;1797.89;0;0
585;1;0.000566526;1765.14;0;0
586;1;0.000551731;1812.48;0;0
587;1;0.000596147;1677.44;0;0
588;3;0.00117505;851.029;0;0
589;1;0.000549374;1820.25;0;0
590;5;0.00217651;459.452;1;100
591;3;0.00121421;823.581;0;0
592;1;0.000546724;1829.08;0;0
593;1;0.000564333;1772;0;0
594;4;0.00157895;633.334;0;0
595;1;0.000611342;1635.74;0;0
596;1;0.000504267;1983.08;0;0
597;1;0.000550212;1817.48;0;0
598;1;0.000515334;1940.49;0;0
599;1;0.000495139;2019.63;0;0
600;1;0.000569134;1757.06;0;0
601;1;0.000596162;1677.4;0;0
602;1;0.000511543;1954.87;0;0
603;1;0.000550549;1816.37;0;0
604;1;0.000556099;1798.24;0;0
605;5;0.00217976;458.766;1;100
606;1;0.000544381;1836.95;0;0
607;1;0.000542319;1843.93;0;0
608;1;0.000606062;1650;0;0
609;1;0.000531936;1879.93;0;0
610;1;0.000566526;1765.14;0;0
611;5;0.00190145;525.916;0;0
612;3;0.00125363;797.681;0;0
613;1;0.000560716;1783.43;0;0
614;4;0.00178406;560.52;1;100
615;4;0.00158545;630.735;0;0
616;1;0.000551382;1813.62;0;0
617;4;0.00202115;494.767;1;100
618;1;0.000609243;1641.38;0;0
619;1;0.00056163;1780.53;0;0
620;1;0.000511815;1953.83;0;0
621;1;0.000525389;1903.35;0;0
622;1;0.000559162;1788.39;0;0
623;1;0.000596721;1675.82;0;0
624;4;0.00212981;469.526;1;100
625;1;0.000559162;1788.39;0;0
626;1;0.000557197;1794.7;0;0
627;4;0.00171077;584.532;0;0
628;1;0.000525918;1901.44;0;0
629;1;0.000596721;1675.82;0;0
630;4;0.00155632;642.542;1;100
631;1;0.000600179;1666.17;0;0
632;1;0.000546598;1829.5;0;0
633;4;0.00160081;624.684;0;25
634;1;0.000606961;1647.55;0;0
635;1;0.000601511;1662.48;0;0
636;1;0.000599685;1667.54;0;0
637;1;0.000529543;1888.42;0;0
638;3;0.00111726;895.048;0;0
639;1;0.000622762;1605.75;0;0
640;5;0.00201726;495.722;1;100
641;1;0.000545068;1834.63;0;0
642;1;0.000514386;1944.07;0;0
643;4;0.0014754;677.781;0;0
644;3;0.00126615;789.797;0;0
645;4;0.00205018;487.763;1;100
646;4;0.00202553;493.699;1;100
647;1;0.000612736;1632.02;0;0
648;4;0.00169059;591.508;1;18
649;5;0.00202868;492.93;1;100
650;1;0.000535285;1868.17;0;0
651;4;0.00199562;501.098;1;100
652;4;0.00183977;543.545;1;100
653;1;0.00055521;1801.12;0;0
654;4;0.00209915;476.383;1;100
655;3;0.00135857;736.069;0;0
656;1;0.000557197;1794.7;0;0
657;4;0.00209791;476.664;1;100
658;6;0.00218936;456.754;0;0
659;1;0.000525311;1903.63;0;0
660;1;0.000602565;1659.57;0;0
661;4;0.00165907;602.746;1;100
662;4;0.00179755;556.313;1;100
663;5;0.00218017;458.68;1;100
664;1;0.00059391;1683.76;0;0
665;4;0.00162198;616.53;0;1
666;3;0.00123412;810.295;0;0
667;3;0.00124981;800.12;0;0
668;3;0.00117567;850.577;0;0
669;3;0.00117046;854.368;0;0
670;1;0.000548493;1823.18;0;0
671;4;0.00180867;552.892;1;100
672;4;0.00144302;692.991;0;0
673;1;0.000570557;1752.67;0;0
674;4;0.00152434;656.022;0;0
675;4;0.00204065;490.04;1;100
676;1;0.00058926;1697.04;0;0
677;1;0.000545993;1831.52;0;0
678;1;0.00060366;1656.56;0;0
679;4;0.0017046;586.648;0;0
680;4;0.00162394;615.786;0;28
681;1;0.00053899;1855.32;0;0
682;1;0.000591085;1691.8;0;0
683;1;0.000551382;1813.62;0;0
684;1;0.000554994;1801.82;0;0
685;1;0.000563127;1775.8;0;0
686;5;0.0022872;437.216;1;100
687;1;0.000602361;1660.13;0;0
688;3;0.00129767;770.611;0;0
689;3;0.0013512;740.081;1;99
690;1;0.000609736;1640.05;0;0
691;4;0.00208483;479.656;1;100
692;5;0.00229078;436.533;1;100
693;4;0.00214633;465.912;1;100
694;1;0.000506663;1973.7;0;0
695;4;0.00201056;497.374;1;100
696;1;0.000502225;1991.14;0;0
697;1;0.00061696;1620.85;0;0
698;1;0.000549374;1820.25;0;0
699;7;0.0028424;351.815;1;100
700;1;0.000564043;1772.92;0;0
701;1;0.000556422;1797.2;0;0
702;1;0.000517143;1933.7;0;0
703;1;0.000559045;1788.77;0;0
704;1;0.000565307;1768.95;0;0
705;4;0.00170176;587.627;1;100
706;1;0.000619906;1613.15;0;0
707;4;0.00180282;554.685;1;100
708;3;0.00121923;820.191;0;0
709;3;0.00126161;792.636;0;0
710;3;0.00120438;830.301;0;0
711;1;0.000619906;1613.15;0;0
712;1;0.000599685;1667.54;0;0
713;1;0.000537226;1861.42;0;0
714;4;0.00173467;576.478;1;100
715;1;0.000594868;1681.04;0;0
716;1;0.000596162;1677.4;0;0
717;1;0.000596162;1677.4;0;0
718;5;0.00205588;486.409;1;100
719;1;0.000525389;1903.35;0;0
720;1;0.000610349;1638.41;0;0
721;1;0.000564333;1772;0;0
722;5;0.00193131;517.784;1;75
723;1;0.000515574;1939.58;0;0
724;1;0.000600305;1665.82;0;0
725;1;0.000622762;1605.75;0;0
726;1;0.000511989;1953.17;0;0
727;1;0.000504938;1980.44;0;0
728;1;0.000596721;1675.82;0;0
729;1;0.00059391;1683.76;0;0
730;1;0.000564576;1771.24;0;0
731;5;0.00236745;422.395;1;100
732;4;0.00200816;497.968;1;100
733;4;0.00164239;608.87;0;0
734;1;0.000557197;1794.7;0;0
735;1;0.000520757;1920.28;0;0
736;1;0.000545993;1831.52;0;0
737;1;0.000600305;1665.82;0;0
738;1;0.000600359;1665.67;0;0
739;1;0.000548479;1823.22;0;0
740;1;0.000537226;1861.42;0;0
741;1;0.000599685;1667.54;0;0
742;4;0.00181022;552.419;1;100
743;5;0.00199179;502.061;0;22
744;5;0.00230634;433.587;1;100
745;5;0.00182131;549.056;0;0
746;1;0.000498433;2006.29;0;0
747;1;0.000568777;1758.16;0;0
748;1;0.000619251;1614.85;0;0
749;4;0.00211976;471.752;1;100
750;1;0.000600996;1663.9;0;0
751;4;0.0020937;477.624;1;100
752;4;0.00208503;479.609;1;100
