N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
225;1;0.000547919;1825.09;0;0
226;5;0.00208875;478.755;1;100
227;1;0.000497661;2009.4;0;0
228;5;0.00187152;534.326;1;100
229;4;0.00166791;599.554;1;100
230;1;0.000555934;1798.77;0;0
231;4;0.00185682;538.554;1;100
232;4;0.00166892;599.189;1;100
233;1;0.000553835;1805.59;0;0
234;1;0.000555963;1798.68;0;0
235;1;0.000548818;1822.1;0;0
236;5;0.00186356;536.608;1;100
237;3;0.00112244;890.916;0;0
238;4;0.00195641;511.14;1;100
239;1;0.00054585;1832.01;0;0
240;1;0.000480383;2081.67;0;0
241;1;0.000494392;2022.69;0;0
242;3;0.00106503;938.94;0;0
243;1;0.000509219;1963.79;0;0
244;1;0.000547919;1825.09;0;0
245;1;0.000507061;1972.15;0;0
246;3;0.00116753;856.509;0;0
247;1;0.000498601;2005.61;0;0
248;1;0.00050236;1990.61;0;0
249;1;0.000498179;2007.31;0;0
250;1;0.000502543;1989.88;0;0
251;1;0.000496709;2013.25;0;0
252;1;0.000538354;1857.51;0;0
253;1;0.00050039;1998.44;0;0
254;1;0.000513074;1949.04;0;0
255;1;0.000499452;2002.19;0;0
256;1;0.000552377;1810.36;0;0
257;1;0.000548818;1822.1;0;0
258;1;0.000555963;1798.68;0;0
259;1;0.000566066;1766.58;0;0
260;5;0.00215846;463.294;1;100
261;1;0.000498601;2005.61;0;0
262;5;0.0020932;477.738;1;100
263;1;0.000566066;1766.58;0;0
264;4;0.00170529;586.411;1;100
265;4;0.0019034;525.376;1;100
266;5;0.00166042;602.256;0;0
267;5;0.0019515;512.426;1;100
268;4;0.00155294;643.94;0;0
269;4;0.00188715;529.898;1;100
270;4;0.00147425;678.311;0;0
271;1;0.000550068;1817.96;0;0
272;4;0.00183854;543.91;1;100
273;1;0.000545751;1832.34;0;0
274;4;0.00171524;583.009;1;100
275;1;0.000547812;1825.44;0;0
276;1;0.000499006;2003.98;0;0
277;6;0.00215115;464.868;1;100
278;1;0.000490755;2037.68;0;0
279;1;0.000506556;1974.11;0;0
280;4;0.00163157;612.905;1;100
281;4;0.0014967;668.135;0;0
282;1;0.000488815;2045.76;0;0
283;4;0.00136758;731.218;0;0
284;1;0.000557612;1793.36;0;0
285;3;0.00120922;826.981;0;0
286;5;0.00189357;528.104;1;100
287;4;0.00189354;528.111;1;100
288;1;0.00054862;1822.76;0;0
289;1;0.0005555;1800.18;0;0
290;1;0.000496427;2014.4;0;0
291;4;0.00152053;657.664;1;100
292;1;0.000548041;1824.68;0;0
293;4;0.0019004;526.204;1;100
294;1;0.000547965;1824.93;0;0
295;1;0.000513074;1949.04;0;0
296;5;0.00186999;534.763;1;100
297;1;0.000452156;2211.63;0;0
298;4;0.00153005;653.572;1;100
299;1;0.000551699;1812.58;0;0
300;1;0.000510936;1957.19;0;0
301;1;0.000500686;1997.26;0;0
302;1;0.000551455;1813.38;0;0
303;4;0.00195796;510.737;1;100
304;3;0.00118422;844.435;0;0
305;1;0.000561526;1780.86;0;0
306;1;0.000494359;2022.82;0;0
307;5;0.00205611;486.356;1;100
308;1;0.000554472;1803.52;0;0
309;1;0.000561526;1780.86;0;0
310;3;0.00109947;909.533;0;0
311;1;0.000539389;1853.95;0;0
312;4;0.00143726;695.767;0;0
313;1;0.000516938;1934.47;0;0
314;4;0.00155501;643.081;1;88
315;1;0.000566066;1766.58;0;0
316;3;0.00106409;939.768;0;0
317;1;0.000547401;1826.81;0;0
318;4;0.00157637;634.369;1;100
319;1;0.000540689;1849.49;0;0
320;3;0.00112952;885.33;0;0
321;1;0.000546314;1830.45;0;0
322;1;0.000509188;1963.91;0;0
323;1;0.000544575;1836.29;0;0
324;4;0.00184215;542.844;1;100
325;1;0.000496323;2014.82;0;0
326;1;0.000503986;1984.18;0;0
327;1;0.000555166;1801.26;0;0
328;1;0.000554553;1803.26;0;0
329;5;0.00193004;518.125;1;100
330;1;0.000565737;1767.61;0;0
331;1;0.000509188;1963.91;0;0
332;1;0.000566066;1766.58;0;0
333;1;0.00054862;1822.76;0;0
334;1;0.000448038;2231.95;0;0
335;5;0.00206521;484.212;1;100
336;4;0.00187295;533.917;1;100
337;1;0.000553835;1805.59;0;0
338;1;0.000550273;1817.28;0;0
339;1;0.000555934;1798.77;0;0
340;4;0.00195796;510.737;1;100
341;1;0.00055429;1804.11;0;0
342;1;0.000500061;1999.76;0;0
343;1;0.000546133;1831.06;0;0
344;1;0.000544575;1836.29;0;0
345;1;0.000505843;1976.9;0;0
346;4;0.00195796;510.737;1;100
347;1;0.000505843;1976.9;0;0
348;1;0.000497661;2009.4;0;0
349;5;0.00205788;485.937;1;100
350;5;0.00192281;520.073;1;100
351;3;0.00108677;920.158;0;0
352;1;0.000554553;1803.26;0;0
353;1;0.000503751;1985.11;0;0
354;4;0.00151014;662.188;1;62
355;4;0.00166918;599.096;1;100
356;4;0.00190492;524.955;1;100
357;4;0.00152074;657.576;1;100
358;1;0.000550068;1817.96;0;0
359;1;0.00054898;1821.56;0;0
360;1;0.000478106;2091.59;0;0
361;1;0.000553835;1805.59;0;0
362;5;0.00210892;474.177;1;100
363;4;0.00193659;516.371;1;100
364;1;0.000496323;2014.82;0;0
365;5;0.00207968;480.843;1;100
366;4;0.00186236;536.954;1;100
367;1;0.000512374;1951.7;0;0
368;3;0.00106717;937.055;0;0
369;4;0.00155595;642.694;1;72
370;1;0.000504571;1981.88;0;0
371;1;0.000566066;1766.58;0;0
372;4;0.0015562;642.591;1;100
373;1;0.000557479;1793.79;0;0
374;1;0.000552849;1808.81;0;0
375;1;0.000490084;2040.47;0;0
376;1;0.0005555;1800.18;0;0
377;4;0.00185845;538.084;1;100
378;5;0.00172738;578.911;0;0
379;4;0.00187012;534.724;1;100
380;1;0.000485522;2059.64;0;0
381;4;0.00188267;531.16;1;100
382;1;0.000556096;1798.25;0;0
383;4;0.00157821;633.631;1;100
384;3;0.00111402;897.647;0;2
385;1;0.000497742;2009.07;0;0
386;1;0.000556553;1796.77;0;0
387;1;0.000555963;1798.68;0;0
388;4;0.00139557;716.555;0;0
389;1;0.00054492;1835.13;0;0
390;1;0.000502038;1991.88;0;0
391;1;0.000540689;1849.49;0;0
392;6;0.0018216;548.967;0;0
393;1;0.000497898;2008.45;0;0
394;4;0.00160233;624.093;1;100
395;1;0.000556553;1796.77;0;0
396;1;0.000499505;2001.98;0;0
397;1;0.000467322;2139.85;0;0
398;4;0.00149196;670.257;1;100
399;1;0.000547401;1826.81;0;0
400;1;0.000547873;1825.24;0;0
401;1;0.000516938;1934.47;0;0
402;6;0.00234667;426.136;1;100
403;1;0.000547812;1825.44;0;0
404;4;0.00195641;511.14;1;100
405;1;0.00050009;1999.64;0;0
406;6;0.00200073;499.817;0;0
407;1;0.000549436;1820.05;0;0
408;5;0.00207671;481.531;1;100
409;4;0.00182887;546.787;1;100
410;4;0.00166132;601.932;1;100
411;1;0.000546133;1831.06;0;0
412;1;0.0005597;1786.67;0;0
413;1;0.000565737;1767.61;0;0
414;3;0.0011173;895.018;0;0
415;1;0.000501239;1995.06;0;0
416;1;0.000555166;1801.26;0;0
417;1;0.000496099;2015.73;0;0
418;5;0.00197162;507.197;1;100
419;4;0.0016319;612.784;1;100
420;1;0.000483167;2069.68;0;0
421;1;0.000497868;2008.56;0;0
422;5;0.00205336;487.007;1;100
423;1;0.000547965;1824.93;0;0
424;1;0.000546314;1830.45;0;0
425;3;0.00116153;860.931;0;0
426;4;0.00191104;523.275;1;100
427;1;0.000502289;1990.88;0;0
428;5;0.0020556;486.476;1;100
429;5;0.00195877;510.525;1;100
430;1;0.000548818;1822.1;0;0
431;4;0.00182813;547.008;1;100
432;1;0.000502459;1990.21;0;0
433;6;0.0021038;475.33;1;100
434;4;0.00161245;620.173;1;100
435;4;0.00187256;534.028;1;100
436;4;0.00165631;603.752;1;100
437;1;0.000538477;1857.09;0;0
438;1;0.000537607;1860.09;0;0
439;1;0.000552849;1808.81;0;0
440;1;0.000473081;2113.8;0;0
441;5;0.00207379;482.21;1;100
442;4;0.00161326;619.862;1;100
443;5;0.00191334;522.646;1;100
444;3;0.00111564;896.349;0;0
445;1;0.000554796;1802.46;0;0
446;1;0.000544455;1836.7;0;0
447;4;0.00138969;719.587;0;0
448;4;0.00190378;525.272;1;100
449;1;0.000554472;1803.52;0;0
450;1;0.00055039;1816.9;0;0
451;1;0.000501086;1995.67;0;0
452;5;0.00199703;500.744;1;100
453;1;0.000566066;1766.58;0;0
454;4;0.00195641;511.14;1;100
455;1;0.000503041;1987.91;0;0
456;4;0.00187755;532.608;1;100
457;1;0.000548818;1822.1;0;0
458;1;0.000500474;1998.11;0;0
459;4;0.00137652;726.469;0;0
460;3;0.00114704;871.809;0;0
461;1;0.000553835;1805.59;0;0
462;4;0.00166246;601.518;1;100
463;1;0.000491629;2034.05;0;0
464;1;0.000544575;1836.29;0;0
465;1;0.000546314;1830.45;0;0
466;5;0.00204627;488.694;1;100
467;4;0.00182403;548.236;1;100
468;4;0.00191319;522.687;1;100
469;4;0.00187586;533.089;1;100
470;4;0.00163771;610.607;1;100
471;4;0.00151302;660.931;1;100
472;1;0.000547812;1825.44;0;0
473;1;0.000554796;1802.46;0;0
474;1;0.000548041;1824.68;0;0
475;1;0.000554719;1802.72;0;0
476;3;0.00108846;918.729;0;0
477;1;0.000514047;1945.35;0;0
478;4;0.001928;518.672;1;100
479;5;0.00206112;485.174;1;100
480;1;0.000499538;2001.85;0;0
481;1;0.000516938;1934.47;0;0
482;1;0.000538354;1857.51;0;0
483;1;0.000505087;1979.86;0;0
484;3;0.00112334;890.202;0;18
485;1;0.000516568;1935.85;0;0
486;1;0.000550365;1816.98;0;0
487;1;0.000503546;1985.92;0;0
488;4;0.00188364;530.888;1;100
489;4;0.00191755;521.5;1;100
490;1;0.000510936;1957.19;0;0
491;1;0.000483795;2066.99;0;0
492;1;0.00054898;1821.56;0;0
493;1;0.000496778;2012.97;0;0
494;1;0.000557479;1793.79;0;0
495;1;0.000497866;2008.57;0;0
496;1;0.000514047;1945.35;0;0
497;1;0.000553835;1805.59;0;0
498;1;0.000546133;1831.06;0;0
499;1;0.000483795;2066.99;0;0
500;1;0.000547812;1825.44;0;0
501;1;0.000509197;1963.88;0;0
502;1;0.000538354;1857.51;0;0
503;4;0.00147687;677.106;0;0
504;1;0.000503986;1984.18;0;0
505;1;0.000489672;2042.18;0;0
506;1;0.000565737;1767.61;0;0
507;1;0.000552377;1810.36;0;0
508;4;0.00191028;523.484;1;100
509;1;0.000554936;1802.01;0;0
510;1;0.000547965;1824.93;0;0
511;5;0.00169009;591.686;0;0
512;1;0.000509188;1963.91;0;0
513;5;0.00214145;466.973;1;100
514;1;0.000538634;1856.55;0;0
515;1;0.000503034;1987.94;0;0
516;1;0.000492818;2029.15;0;0
517;1;0.000498014;2007.97;0;0
518;1;0.000499071;2003.72;0;0
519;1;0.00054492;1835.13;0;0
520;1;0.000551455;1813.38;0;0
521;1;0.0005597;1786.67;0;0
522;1;0.000547873;1825.24;0;0
523;1;0.000502038;1991.88;0;0
524;5;0.0018707;534.558;1;100
525;1;0.000446228;2241.01;0;0
526;4;0.00164238;608.872;1;100
527;1;0.000493658;2025.7;0;0
528;1;0.000548257;1823.96;0;0
529;1;0.000503273;1986.99;0;0
530;1;0.000501341;1994.65;0;0
531;5;0.00204506;488.983;1;100
532;4;0.00143086;698.878;0;0
533;1;0.000555963;1798.68;0;0
534;1;0.000497389;2010.5;0;0
535;1;0.000548257;1823.96;0;0
536;4;0.00191638;521.818;1;100
537;1;0.000554796;1802.46;0;0
538;1;0.000545233;1834.08;0;0
539;4;0.001928;518.672;1;100
540;3;0.00111754;894.822;0;0
541;1;0.00049984;2000.64;0;0
542;3;0.00111607;896.004;0;0
543;4;0.00183242;545.727;1;100
544;4;0.00187679;532.825;1;100
545;1;0.000499071;2003.72;0;0
546;5;0.00154865;645.725;0;0
547;1;0.000458538;2180.84;0;0
548;1;0.000554472;1803.52;0;0
549;3;0.00116983;854.825;0;0
550;5;0.00211292;473.278;1;100
551;1;0.00054898;1821.56;0;0
552;4;0.00161874;617.766;1;100
553;1;0.000499452;2002.19;0;0
554;1;0.00054862;1822.76;0;0
555;4;0.00190254;525.613;1;100
556;5;0.00192062;520.665;1;100
557;1;0.000557479;1793.79;0;0
558;4;0.00190823;524.045;1;100
559;1;0.000538634;1856.55;0;0
560;1;0.00055039;1816.9;0;0
561;1;0.000554719;1802.72;0;0
562;5;0.00207081;482.903;1;100
563;1;0.000478037;2091.89;0;0
564;3;0.0011989;834.095;0;0
565;4;0.00191104;523.275;1;100
566;1;0.000548384;1823.54;0;0
567;1;0.000555166;1801.26;0;0
568;1;0.000476506;2098.61;0;0
569;1;0.000552272;1810.7;0;0
570;1;0.000496099;2015.73;0;0
571;4;0.00191818;521.329;1;100
572;4;0.00148092;675.257;1;100
573;4;0.00193659;516.371;1;100
574;5;0.00200958;497.616;1;100
575;5;0.00211822;472.095;1;100
576;1;0.000538634;1856.55;0;0
577;5;0.00170203;587.534;0;0
578;1;0.000555934;1798.77;0;0
579;1;0.000460808;2170.1;0;0
580;5;0.00198895;502.777;1;100
581;1;0.00055429;1804.11;0;0
582;4;0.00143546;696.641;0;0
583;1;0.000485175;2061.11;0;0
584;1;0.000482445;2072.78;0;0
585;1;0.000547401;1826.81;0;0
586;3;0.00103031;970.579;0;0
587;1;0.000561526;1780.86;0;0
588;1;0.000506556;1974.11;0;0
589;4;0.00160091;624.644;1;100
590;4;0.00128917;775.692;0;0
591;1;0.000453361;2205.75;0;0
592;1;0.000547919;1825.09;0;0
593;3;0.00112504;888.856;0;0
594;1;0.000552285;1810.66;0;0
595;1;0.000506077;1975.98;0;0
596;1;0.000556096;1798.25;0;0
597;4;0.00143534;696.698;0;0
598;1;0.000565737;1767.61;0;0
599;4;0.00163716;610.812;1;100
600;4;0.00189304;528.25;1;100
601;3;0.00107296;931.997;0;0
602;6;0.0023562;424.413;1;100
603;1;0.000566066;1766.58;0;0
604;1;0.0005555;1800.18;0;0
605;1;0.00049984;2000.64;0;0
606;1;0.000554936;1802.01;0;0
607;3;0.0011233;890.237;0;0
608;1;0.000502289;1990.88;0;0
609;3;0.001109;901.716;0;0
610;1;0.000548818;1822.1;0;0
611;5;0.00182224;548.776;0;29
612;1;0.000537607;1860.09;0;0
613;1;0.000460808;2170.1;0;0
614;1;0.000554472;1803.52;0;0
615;1;0.000566066;1766.58;0;0
616;4;0.00186282;536.82;1;100
617;4;0.00190378;525.272;1;100
618;4;0.00189576;527.493;1;100
619;6;0.0021936;455.871;1;100
620;1;0.000556553;1796.77;0;0
621;1;0.000552285;1810.66;0;0
622;1;0.000566066;1766.58;0;0
623;4;0.00163644;611.082;1;100
624;1;0.000541457;1846.87;0;0
625;1;0.00055102;1814.81;0;0
626;4;0.00145833;685.717;0;0
627;4;0.00191041;523.447;1;100
628;1;0.000504219;1983.27;0;0
629;4;0.00190667;524.476;1;100
630;1;0.000545751;1832.34;0;0
631;1;0.000550365;1816.98;0;0
632;1;0.000500686;1997.26;0;0
633;1;0.000499452;2002.19;0;0
634;4;0.00140119;713.679;0;31
635;3;0.00113445;881.484;0;0
636;1;0.000489147;2044.38;0;0
637;4;0.0012326;811.292;0;0
638;4;0.0018892;529.324;1;100
639;1;0.000497663;2009.39;0;0
640;1;0.000505087;1979.86;0;0
641;4;0.00142846;700.056;0;0
642;4;0.00162067;617.029;1;100
643;1;0.000516568;1935.85;0;0
644;1;0.000478037;2091.89;0;0
645;5;0.0018666;535.734;1;100
646;1;0.00055102;1814.81;0;0
647;6;0.00219263;456.074;1;90
648;1;0.000497389;2010.5;0;0
649;1;0.00054108;1848.16;0;0
650;1;0.000565737;1767.61;0;0
651;1;0.000514984;1941.81;0;0
652;3;0.0011892;840.9;0;0
653;1;0.000547873;1825.24;0;0
654;1;0.000561526;1780.86;0;0
655;4;0.00153237;652.584;1;100
656;1;0.000508516;1966.51;0;0
657;1;0.000551455;1813.38;0;0
658;1;0.000478106;2091.59;0;0
659;1;0.000554472;1803.52;0;0
660;1;0.000521365;1918.04;0;0
661;4;0.0015753;634.801;1;78
662;4;0.00187234;534.09;1;100
663;3;0.00113603;880.255;0;0
664;6;0.00231556;431.862;1;100
665;1;0.00055723;1794.59;0;0
666;1;0.000551455;1813.38;0;0
667;4;0.00189354;528.111;1;100
668;1;0.000554472;1803.52;0;0
669;1;0.00055723;1794.59;0;0
670;3;0.00117431;851.566;0;0
671;4;0.00189576;527.493;1;100
672;1;0.000502459;1990.21;0;0
673;1;0.000476506;2098.61;0;0
674;1;0.00055429;1804.11;0;0
675;1;0.000547919;1825.09;0;0
676;1;0.000549436;1820.05;0;0
677;1;0.000554472;1803.52;0;0
678;5;0.00159788;625.831;0;0
679;4;0.00159598;626.573;1;100
680;5;0.00174252;573.882;0;0
681;4;0.00195796;510.737;1;100
682;1;0.00054108;1848.16;0;0
683;4;0.00195796;510.737;1;100
684;4;0.00159577;626.657;1;100
685;4;0.00159844;625.611;1;100
686;4;0.00171191;584.144;1;100
687;1;0.000504219;1983.27;0;0
688;1;0.00054585;1832.01;0;0
689;5;0.0019145;522.328;1;100
690;1;0.00055039;1816.9;0;0
691;1;0.00050303;1987.95;0;0
692;4;0.00187206;534.172;1;100
693;1;0.000544455;1836.7;0;0
694;1;0.000547812;1825.44;0;0
695;4;0.00160012;624.952;1;100
696;4;0.00185626;538.718;1;100
697;4;0.00165066;605.818;1;100
698;1;0.00050009;1999.64;0;0
699;1;0.000497744;2009.07;0;0
700;1;0.000510942;1957.17;0;0
701;4;0.00163606;611.223;1;100
702;1;0.00055102;1814.81;0;0
703;4;0.00187415;533.575;1;100
704;4;0.00195796;510.737;1;100
705;1;0.00050236;1990.61;0;0
706;5;0.00211407;473.021;1;100
707;1;0.000544575;1836.29;0;0
708;1;0.0005555;1800.18;0;0
709;1;0.000541457;1846.87;0;0
710;1;0.000504571;1981.88;0;0
711;1;0.000496709;2013.25;0;0
712;1;0.000508516;1966.51;0;0
713;1;0.000556553;1796.77;0;0
714;1;0.000491577;2034.27;0;0
715;1;0.000552559;1809.76;0;0
716;4;0.00153197;652.752;1;100
717;1;0.000548257;1823.96;0;0
718;1;0.000499505;2001.98;0;0
719;1;0.000551699;1812.58;0;0
720;1;0.000554936;1802.01;0;0
721;1;0.000538477;1857.09;0;0
722;1;0.00050443;1982.44;0;0
723;1;0.000480148;2082.69;0;0
724;1;0.000552272;1810.7;0;0
725;1;0.000514984;1941.81;0;0
726;3;0.00113189;883.477;0;0
727;1;0.000508443;1966.79;0;0
728;1;0.000497898;2008.45;0;0
729;1;0.000500686;1997.26;0;0
730;4;0.00190456;525.056;1;100
731;1;0.000489147;2044.38;0;0
732;4;0.00191755;521.5;1;100
733;4;0.00157544;634.745;1;100
734;1;0.00050039;1998.44;0;0
735;1;0.000555963;1798.68;0;0
736;1;0.000552849;1808.81;0;0
737;1;0.000509151;1964.06;0;0
738;1;0.000471726;2119.88;0;0
739;1;0.000503273;1986.99;0;0
740;1;0.000509197;1963.88;0;0
741;1;0.000502543;1989.88;0;0
742;5;0.00172652;579.201;0;0
743;4;0.00157893;633.341;1;100
744;1;0.000481755;2075.74;0;0
745;1;0.00049984;2000.64;0;0
746;1;0.000546894;1828.51;0;0
747;1;0.000538477;1857.09;0;0
748;1;0.000546874;1828.58;0;0
749;1;0.000474636;2106.88;0;0
