N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
59;1;0.00312626;319.872;0;0
60;1;0.00323502;309.117;0;0
61;2;0.00536315;186.458;0;0
62;4;0.0108429;92.2266;1;100
63;5;0.0115815;86.3443;0;60
64;1;0.0035452;282.072;0;0
65;4;0.0119519;83.6686;1;100
66;4;0.0108119;92.4911;1;100
67;1;0.00348071;287.298;0;0
68;2;0.00553686;180.608;0;0
69;4;0.0109976;90.929;1;100
70;1;0.00327782;305.081;0;0
71;5;0.012875;77.6697;1;100
72;1;0.00311825;320.693;0;0
73;2;0.00558346;179.1;0;0
74;1;0.0035452;282.072;0;0
75;1;0.00323714;308.915;0;0
76;1;0.00321046;311.482;0;0
77;4;0.0104007;96.1472;1;100
78;4;0.0107942;92.6427;1;100
79;4;0.0122715;81.4896;1;100
80;1;0.0035452;282.072;0;0
81;2;0.00558729;178.978;0;0
82;1;0.00348071;287.298;0;0
83;5;0.0118899;84.105;1;100
84;4;0.0120421;83.0423;1;100
85;3;0.00762156;131.207;0;0
86;4;0.0110612;90.4063;1;100
87;4;0.011968;83.5559;1;100
88;1;0.00314765;317.697;0;0
89;4;0.00941061;106.263;0;0
90;1;0.00326161;306.597;0;0
91;1;0.00323714;308.915;0;0
92;1;0.00349644;286.006;0;0
93;1;0.00321818;310.734;0;0
94;1;0.00348071;287.298;0;0
95;1;0.00324161;308.489;0;0
96;4;0.0101052;98.9594;0;0
97;1;0.00314765;317.697;0;0
98;1;0.00325359;307.353;0;0
99;1;0.00341881;292.5;0;0
100;2;0.00527895;189.432;0;0
101;1;0.00321619;310.927;0;0
102;1;0.003288;304.136;0;0
103;1;0.00345122;289.753;0;0
104;1;0.00306293;326.485;0;0
105;1;0.00321818;310.734;0;0
106;1;0.00294803;339.209;0;0
107;2;0.00555431;180.04;0;0
108;4;0.0108993;91.7494;1;100
109;4;0.010002;99.9797;0;46
110;1;0.00311645;320.878;0;0
111;1;0.0032302;309.578;0;0
112;1;0.00347976;287.376;0;0
113;1;0.00313727;318.749;0;0
114;2;0.00519008;192.675;0;0
115;1;0.00326161;306.597;0;0
116;1;0.0035452;282.072;0;0
117;1;0.00347976;287.376;0;0
118;2;0.00544625;183.612;0;0
119;5;0.0135273;73.9248;1;100
120;4;0.0101319;98.6977;1;100
121;1;0.00327782;305.081;0;0
122;4;0.0101399;98.6201;1;100
123;1;0.00314941;317.52;0;0
124;5;0.0126629;78.9709;1;100
125;1;0.0035452;282.072;0;0
126;1;0.0035452;282.072;0;0
127;5;0.0137666;72.6397;1;100
128;4;0.0106963;93.4905;1;100
129;1;0.00309054;323.568;0;0
130;1;0.00323714;308.915;0;0
131;2;0.00547727;182.573;0;0
132;2;0.00549105;182.115;0;0
133;4;0.0108095;92.5115;1;100
134;1;0.00316842;315.614;0;0
135;4;0.00933205;107.158;0;0
136;1;0.00345122;289.753;0;0
137;1;0.00319111;313.37;0;0
138;5;0.0134158;74.5391;1;100
139;1;0.00314941;317.52;0;0
140;4;0.0104985;95.252;1;100
141;1;0.00327449;305.391;0;0
142;4;0.00897468;111.425;0;0
143;1;0.00347728;287.581;0;0
144;1;0.00347976;287.376;0;0
145;1;0.00347728;287.581;0;0
146;2;0.00512698;195.046;0;0
147;4;0.011968;83.5559;1;100
148;1;0.00324161;308.489;0;0
149;1;0.0035452;282.072;0;0
150;6;0.014192;70.4622;1;100
151;4;0.00967554;103.353;0;57
152;4;0.0106052;94.293;1;100
153;1;0.00349644;286.006;0;0
154;4;0.0119636;83.587;1;100
155;4;0.0116767;85.6403;1;100
156;2;0.00537563;186.025;0;0
157;2;0.00553415;180.696;0;0
158;1;0.00323502;309.117;0;0
159;1;0.00349644;286.006;0;0
160;4;0.0103518;96.6012;0;60
