N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
91;1;0.00286099;349.529;0;0
92;1;0.00259372;385.546;0;0
93;2;0.00448251;223.09;0;0
94;2;0.00453701;220.409;0;0
95;1;0.0028237;354.145;0;0
96;4;0.00850177;117.623;1;79
97;1;0.00273866;365.142;0;0
98;1;0.0027445;364.365;0;0
99;1;0.00301504;331.67;0;0
100;2;0.00467233;214.026;0;0
101;1;0.00301504;331.67;0;0
102;1;0.00285618;350.118;0;0
103;3;0.00641626;155.854;0;0
104;1;0.0028367;352.522;0;0
105;4;0.00829058;120.619;1;100
106;5;0.0108197;92.4241;1;100
107;5;0.0108688;92.0061;1;100
108;1;0.00301504;331.67;0;0
109;1;0.0026548;376.677;0;0
110;1;0.0028237;354.145;0;0
111;1;0.00256098;390.476;0;0
112;4;0.0083335;119.998;1;78
113;4;0.00847943;117.932;0;37
114;1;0.00262635;380.757;0;0
115;1;0.00261383;382.581;0;0
116;1;0.00264421;378.184;0;0
117;2;0.00447866;223.281;0;0
118;3;0.00642493;155.644;0;0
119;2;0.00463543;215.73;0;0
120;4;0.008355;119.689;0;3
121;4;0.00785869;127.248;0;4
122;1;0.00306085;326.706;0;0
123;1;0.00270075;370.267;0;0
124;2;0.00435032;229.868;0;0
125;4;0.00936645;106.764;1;100
126;4;0.00867734;115.243;1;77
127;1;0.00273866;365.142;0;0
128;4;0.00933534;107.12;1;100
129;4;0.00954192;104.801;1;100
130;1;0.00273763;365.279;0;0
131;1;0.00263521;379.476;0;0
132;2;0.00477659;209.354;0;0
133;2;0.0042962;232.764;0;0
134;4;0.00797794;125.346;0;0
135;2;0.00397413;251.627;0;0
136;2;0.00485375;206.026;0;0
137;1;0.00254192;393.403;0;0
138;4;0.00757593;131.997;0;0
139;5;0.0103552;96.5696;1;100
140;4;0.00821259;121.764;0;72
141;1;0.0028367;352.522;0;0
142;1;0.00265027;377.32;0;0
143;2;0.00460063;217.362;0;0
144;1;0.00261383;382.581;0;0
145;2;0.00441441;226.531;0;0
146;2;0.00440911;226.803;0;0
147;4;0.00764972;130.724;0;0
148;1;0.00281709;354.976;0;0
149;3;0.00680453;146.961;0;16
150;2;0.00467233;214.026;0;0
151;3;0.00645661;154.88;0;26
152;4;0.010203;98.01;1;100
153;4;0.010401;96.1446;1;100
154;5;0.0100505;99.4974;0;27
155;1;0.00302692;330.369;0;0
156;3;0.00611201;163.612;0;0
157;2;0.00440764;226.879;0;0
158;1;0.00300148;333.169;0;0
159;2;0.00449265;222.586;0;0
160;1;0.00302692;330.369;0;0
161;4;0.00833309;120.003;0;5
162;4;0.00896142;111.589;1;100
163;4;0.00896626;111.529;1;100
164;4;0.0102669;97.4007;1;100
165;3;0.00622275;160.701;0;25
166;2;0.00461881;216.506;0;0
167;4;0.00811281;123.262;0;19
168;1;0.00304355;328.564;0;0
169;5;0.00941837;106.176;0;6
170;2;0.00450422;222.014;0;0
171;5;0.0107145;93.3315;1;100
172;1;0.0027445;364.365;0;0
173;4;0.0087212;114.663;1;100
174;4;0.008849;113.007;0;45
175;2;0.00476465;209.879;0;0
176;2;0.00444781;224.83;0;0
177;1;0.00301584;331.582;0;0
178;2;0.00446461;223.984;0;0
179;1;0.00263255;379.86;0;0
180;1;0.00261383;382.581;0;0
