N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
106;2;0.00397907;251.315;0;0
107;1;0.00228955;436.768;0;0
108;4;0.00801936;124.698;1;100
109;5;0.00918889;108.827;1;100
110;4;0.00761152;131.38;0;75
111;2;0.00376415;265.664;0;0
112;4;0.00812968;123.006;1;100
113;1;0.00247998;403.228;0;0
114;4;0.00672602;148.676;0;0
115;1;0.00250684;398.908;0;0
116;3;0.00549638;181.938;0;0
117;1;0.00228955;436.768;0;0
118;2;0.00370929;269.593;0;0
119;2;0.00353152;283.164;0;0
120;1;0.00250684;398.908;0;0
121;4;0.00720019;138.885;0;40
122;1;0.00247172;404.577;0;0
123;1;0.00231254;432.425;0;0
124;4;0.00733174;136.393;0;0
125;5;0.00847511;117.993;0;29
126;3;0.00502631;198.953;0;0
127;2;0.00402612;248.378;0;0
128;3;0.00528263;189.3;0;0
129;3;0.00509727;196.183;0;0
130;1;0.00228424;437.782;0;0
131;5;0.00886521;112.801;0;21
132;2;0.0036407;274.673;0;0
133;1;0.00227496;439.569;0;0
134;2;0.00375056;266.627;0;0
135;1;0.00230799;433.277;0;0
136;4;0.00659332;151.669;0;2
137;1;0.00238205;419.807;0;0
138;5;0.00955851;104.619;1;100
139;1;0.00237495;421.062;0;0
140;1;0.00224841;444.759;0;0
141;1;0.00234279;426.841;0;0
142;1;0.00228004;438.589;0;0
143;2;0.00391574;255.379;0;0
144;5;0.00933096;107.17;1;100
145;2;0.00365208;273.817;0;0
146;1;0.00227617;439.334;0;0
147;2;0.00366764;272.655;0;0
148;5;0.00881416;113.454;1;62
149;1;0.00245117;407.968;0;0
150;2;0.00408578;244.751;0;0
151;4;0.00701705;142.51;0;0
152;2;0.00368144;271.633;0;0
153;1;0.00245412;407.479;0;0
154;6;0.00957017;104.491;0;0
155;1;0.00227479;439.6;0;0
156;2;0.00382302;261.574;0;0
157;2;0.00397719;251.434;0;0
158;4;0.00668642;149.557;0;4
159;2;0.0041372;241.71;0;0
160;2;0.00397338;251.675;0;0
161;1;0.00250684;398.908;0;0
162;1;0.00247998;403.228;0;0
163;4;0.0067259;148.679;0;0
164;1;0.00247172;404.577;0;0
165;2;0.00368385;271.455;0;0
166;6;0.0108674;92.0184;1;100
167;3;0.0056501;176.988;0;0
168;1;0.00251975;396.865;0;0
169;5;0.00815943;122.558;0;0
170;3;0.00513328;194.807;0;0
171;4;0.00635116;157.452;0;0
172;2;0.00354298;282.248;0;0
173;6;0.00968513;103.251;0;11
174;3;0.00549981;181.824;0;0
175;1;0.0022761;439.348;0;0
176;1;0.00240674;415.499;0;0
177;4;0.00679057;147.263;0;0
178;4;0.00664784;150.425;0;0
179;1;0.00238205;419.807;0;0
180;5;0.00896938;111.49;1;100
181;1;0.00225709;443.049;0;0
182;2;0.00394354;253.579;0;0
183;2;0.00360853;277.121;0;0
184;4;0.00728705;137.23;0;50
185;1;0.00248492;402.427;0;0
186;2;0.00402452;248.477;0;0
187;4;0.0063337;157.886;0;0
188;1;0.00251975;396.865;0;0
189;1;0.00240674;415.499;0;0
190;5;0.00820231;121.917;0;5
191;2;0.00428202;233.535;0;0
192;1;0.00237495;421.062;0;0
193;5;0.00936937;106.731;1;100
194;1;0.00246749;405.271;0;0
195;3;0.00549247;182.068;0;0
196;2;0.00392404;254.839;0;0
197;6;0.0104005;96.1488;1;100
198;2;0.00363941;274.77;0;0
199;1;0.00240323;416.107;0;0
200;1;0.00231211;432.505;0;0
