N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
108;2;0.0043274;231.086;0;0
109;2;0.00420356;237.893;0;0
110;1;0.00277781;359.995;0;0
111;4;0.00984618;101.562;1;100
112;2;0.00466096;214.548;0;0
113;5;0.0100994;99.0155;1;29
114;1;0.00298978;334.473;0;0
115;5;0.0109486;91.3358;1;100
116;1;0.00265081;377.243;0;0
117;1;0.00325098;307.6;0;0
118;7;0.0143254;69.8061;1;100
119;4;0.00733513;136.33;0;0
120;4;0.00752414;132.905;1;10
121;1;0.00275948;362.387;0;0
122;5;0.00898036;111.354;0;0
123;5;0.00958293;104.352;0;0
124;1;0.00275948;362.387;0;0
125;3;0.00623803;160.307;0;1
126;3;0.0057933;172.613;0;0
127;2;0.00425034;235.275;0;0
128;2;0.00456308;219.15;0;0
129;3;0.00644568;155.143;0;8
130;5;0.0109588;91.2511;1;100
131;5;0.0106856;93.5841;1;49
132;6;0.0105854;94.4697;0;16
133;1;0.00300999;332.227;0;0
134;6;0.0127696;78.3107;1;100
135;4;0.00808234;123.727;0;0
136;5;0.00949839;105.281;0;0
137;1;0.00290602;344.113;0;0
138;6;0.0111531;89.6608;0;3
139;2;0.00504717;198.131;0;0
140;3;0.00613697;162.947;0;0
141;2;0.00443162;225.651;0;0
142;4;0.00740132;135.111;0;0
143;4;0.00754191;132.592;0;0
144;3;0.00591835;168.966;0;0
145;2;0.00484547;206.378;0;0
146;5;0.00909379;109.965;0;0
147;1;0.00325098;307.6;0;0
148;1;0.00260999;383.144;0;0
149;1;0.00279876;357.301;0;0
150;8;0.0142563;70.1445;0;59
151;1;0.00301677;331.48;0;0
152;5;0.0100767;99.2391;0;45
153;1;0.00277781;359.995;0;0
154;1;0.002617;382.117;0;0
155;2;0.0045357;220.473;0;0
156;3;0.00591423;169.084;0;0
157;2;0.00439587;227.486;0;0
158;2;0.00437563;228.538;0;0
159;4;0.0083424;119.87;0;0
160;1;0.00289295;345.668;0;0
