N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
199;4;0.00175264;570.569;0;0
200;1;0.000674431;1482.73;0;0
201;1;0.000612095;1633.73;0;0
202;4;0.00176408;566.867;0;0
203;4;0.00234638;426.189;1;100
204;4;0.00238192;419.829;1;100
205;4;0.00200212;499.471;1;100
206;3;0.00138561;721.702;0;0
207;4;0.00166913;599.114;0;0
208;5;0.00209363;477.64;0;0
209;4;0.00180746;553.261;0;88
210;4;0.00167675;596.393;0;0
211;6;0.00276391;361.806;1;100
212;1;0.000577959;1730.23;0;0
213;4;0.00203665;491.003;1;100
214;6;0.00289951;344.885;1;100
215;1;0.000604263;1654.91;0;0
216;4;0.00242498;412.374;1;100
217;4;0.00174766;572.193;0;0
218;1;0.000601933;1661.31;0;0
219;1;0.000636517;1571.05;0;0
220;1;0.000572856;1745.64;0;0
221;4;0.00206727;483.73;1;100
222;1;0.000636461;1571.19;0;0
223;1;0.000610865;1637.02;0;0
224;1;0.000671098;1490.1;0;0
225;1;0.000685741;1458.28;0;0
226;4;0.00229144;436.407;1;100
227;1;0.000620652;1611.21;0;0
228;5;0.00264365;378.266;1;100
229;3;0.00140729;710.584;0;0
230;1;0.000624819;1600.46;0;0
231;4;0.00156596;638.587;0;22
232;1;0.000619832;1613.34;0;0
233;3;0.00129439;772.565;0;0
234;4;0.00195443;511.658;1;100
235;1;0.000680845;1468.76;0;0
236;7;0.00296018;337.818;1;100
237;6;0.00274896;363.774;1;100
238;1;0.00057009;1754.11;0;0
239;1;0.00064331;1554.46;0;0
240;4;0.00182133;549.049;0;17
241;1;0.000598834;1669.91;0;0
242;1;0.000625314;1599.2;0;0
243;1;0.000693659;1441.63;0;0
244;4;0.00200558;498.608;1;100
245;1;0.000610865;1637.02;0;0
246;1;0.000683339;1463.4;0;0
247;3;0.00138965;719.603;0;0
248;3;0.001348;741.84;0;0
249;3;0.00131528;760.297;0;0
250;1;0.000693659;1441.63;0;0
251;1;0.00061295;1631.45;0;0
252;1;0.000602817;1658.88;0;0
253;1;0.000563574;1774.39;0;0
254;1;0.000566976;1763.74;0;0
255;1;0.000573923;1742.4;0;0
256;1;0.000668705;1495.43;0;0
257;1;0.000678977;1472.8;0;0
258;6;0.00244394;409.175;0;0
259;1;0.000675772;1479.79;0;0
260;5;0.00233141;428.925;1;100
261;1;0.00064331;1554.46;0;0
262;1;0.000683336;1463.41;0;0
263;6;0.00262467;381;1;100
264;4;0.00242498;412.374;1;100
265;1;0.000624435;1601.45;0;0
266;1;0.000678212;1474.46;0;0
267;1;0.00068536;1459.09;0;0
268;1;0.000613686;1629.5;0;0
269;1;0.000610193;1638.82;0;0
270;4;0.00175567;569.584;0;0
271;4;0.00185846;538.08;1;100
272;3;0.00140377;712.365;0;0
273;1;0.000625607;1598.45;0;0
274;1;0.000702809;1422.86;0;0
275;5;0.00254849;392.39;1;100
276;5;0.00253973;393.743;1;100
277;5;0.00207944;480.899;0;0
278;4;0.00175087;571.144;0;0
279;5;0.00221739;450.982;0;3
280;4;0.00170814;585.433;0;0
281;3;0.00144623;691.455;0;0
282;3;0.00131478;760.584;0;0
283;7;0.00312509;319.99;1;100
284;5;0.00245014;408.141;1;100
285;3;0.00136967;730.102;0;0
286;1;0.000681006;1468.42;0;0
287;1;0.000637611;1568.35;0;0
288;4;0.00226306;441.88;1;100
289;1;0.000665299;1503.08;0;0
290;4;0.00225961;442.553;1;100
291;1;0.000702809;1422.86;0;0
292;1;0.000661719;1511.22;0;0
293;3;0.00130717;765.014;0;0
294;1;0.000559329;1787.86;0;0
295;1;0.000674355;1482.9;0;0
296;5;0.00260154;384.388;1;100
297;6;0.00232337;430.409;0;0
298;1;0.000667668;1497.75;0;0
299;4;0.00150064;666.381;0;27
300;1;0.000692555;1443.93;0;0
301;1;0.000576717;1733.95;0;0
302;1;0.000683336;1463.41;0;0
303;1;0.000702809;1422.86;0;0
304;1;0.000579054;1726.95;0;0
305;1;0.000616661;1621.64;0;0
306;4;0.00166206;601.662;0;0
307;1;0.000576936;1733.29;0;0
308;1;0.000661719;1511.22;0;0
309;1;0.000624819;1600.46;0;0
310;1;0.000578056;1729.93;0;0
311;4;0.00171557;582.897;0;0
312;5;0.00252327;396.311;1;100
313;4;0.00196696;508.399;1;100
314;2;0.000927734;1077.89;0;0
315;1;0.000694981;1438.89;0;0
316;1;0.000685292;1459.23;0;0
317;6;0.00292541;341.832;1;100
318;1;0.000543417;1840.21;0;0
319;4;0.00194823;513.287;1;100
320;1;0.000693659;1441.63;0;0
321;4;0.00223162;448.106;1;100
322;4;0.0019923;501.931;1;100
323;5;0.00201266;496.854;0;0
324;1;0.000675772;1479.79;0;0
325;1;0.00060089;1664.2;0;0
326;5;0.00256819;389.379;1;100
327;1;0.000680009;1470.57;0;0
328;3;0.00130493;766.326;0;0
329;4;0.00195048;512.694;1;100
330;4;0.00201958;495.153;1;100
331;5;0.0020299;492.634;0;0
332;1;0.000673866;1483.97;0;0
333;3;0.00144251;693.238;0;0
334;1;0.000619778;1613.48;0;0
335;1;0.000657391;1521.16;0;0
336;1;0.000620652;1611.21;0;0
337;3;0.00130228;767.882;0;0
338;5;0.00206595;484.04;0;0
339;1;0.000616313;1622.55;0;0
340;4;0.00198941;502.662;1;100
341;1;0.000558677;1789.94;0;0
342;1;0.000551011;1814.85;0;0
343;1;0.000596942;1675.21;0;0
344;1;0.000685741;1458.28;0;0
345;1;0.000582813;1715.82;0;0
346;1;0.000598264;1671.5;0;0
347;1;0.000629037;1589.73;0;0
348;4;0.00201621;495.981;1;100
349;1;0.000625488;1598.75;0;0
350;1;0.000584097;1712.04;0;0
351;1;0.000681006;1468.42;0;0
352;4;0.00238815;418.735;1;100
353;4;0.00231283;432.371;1;100
354;1;0.000686285;1457.12;0;0
355;1;0.000683339;1463.4;0;0
356;1;0.000575078;1738.89;0;0
357;1;0.000616456;1622.18;0;0
358;1;0.000674355;1482.9;0;0
359;1;0.000674431;1482.73;0;0
360;4;0.00196124;509.882;1;100
361;1;0.000680845;1468.76;0;0
362;5;0.0022668;441.15;1;100
363;3;0.00131181;762.308;0;0
364;1;0.00068536;1459.09;0;0
365;1;0.00068536;1459.09;0;0
366;4;0.00186144;537.219;0;0
367;5;0.00221351;451.772;0;0
368;1;0.000615053;1625.88;0;0
369;1;0.000546319;1830.43;0;0
370;1;0.000686105;1457.5;0;0
371;4;0.00192678;519;1;100
372;4;0.00184097;543.192;1;100
373;1;0.000677708;1475.56;0;0
374;5;0.00254313;393.217;1;100
375;1;0.000619254;1614.85;0;0
376;4;0.00242498;412.374;1;100
377;4;0.00231769;431.465;1;100
378;1;0.000693659;1441.63;0;0
379;4;0.00189807;526.852;0;31
380;1;0.000693659;1441.63;0;0
381;5;0.00264095;378.652;1;100
382;1;0.000604023;1655.57;0;0
383;1;0.000581266;1720.38;0;0
384;5;0.00209196;478.021;0;0
385;1;0.000616661;1621.64;0;0
386;5;0.00203277;491.941;0;0
387;3;0.00133086;751.392;0;0
388;1;0.000592977;1686.41;0;0
389;1;0.000678179;1474.54;0;0
390;1;0.000665299;1503.08;0;0
391;1;0.000674431;1482.73;0;0
392;1;0.000598264;1671.5;0;0
393;1;0.000680845;1468.76;0;0
394;4;0.00194953;512.943;1;100
395;1;0.000598834;1669.91;0;0
396;1;0.000531861;1880.19;0;0
397;4;0.00234255;426.885;1;100
398;1;0.000694981;1438.89;0;0
399;1;0.000601933;1661.31;0;0
400;1;0.000685741;1458.28;0;0
401;4;0.00234831;425.838;1;100
402;4;0.00180772;553.182;0;0
403;1;0.000680595;1469.3;0;0
404;5;0.00217389;460.006;0;0
405;4;0.00231769;431.465;1;100
406;1;0.000665299;1503.08;0;0
407;4;0.00229108;436.475;1;100
408;4;0.00229553;435.629;1;100
409;1;0.00061239;1632.95;0;0
410;4;0.00226961;440.604;1;100
411;1;0.000587342;1702.58;0;0
412;4;0.00234287;426.827;1;100
413;3;0.00130186;768.13;0;0
414;1;0.000587342;1702.58;0;0
415;3;0.00130971;763.527;0;0
416;1;0.000688502;1452.43;0;0
417;1;0.000618308;1617.32;0;0
418;6;0.00225681;443.103;0;4
419;1;0.000621578;1608.81;0;0
420;4;0.00171611;582.712;0;0
421;5;0.00248643;402.183;1;100
422;1;0.000636461;1571.19;0;0
423;1;0.000680009;1470.57;0;0
424;1;0.000628354;1591.46;0;0
425;5;0.00216643;461.588;0;0
426;1;0.000595161;1680.22;0;0
427;1;0.000669792;1493;0;0
428;3;0.00129268;773.589;0;0
429;1;0.000695349;1438.13;0;0
430;4;0.00172369;580.15;0;0
431;1;0.000678179;1474.54;0;0
432;1;0.000680009;1470.57;0;0
433;1;0.000686285;1457.12;0;0
434;1;0.000619258;1614.84;0;0
435;1;0.00060089;1664.2;0;0
436;3;0.00133866;747.013;0;0
437;1;0.00061295;1631.45;0;0
438;1;0.000625488;1598.75;0;0
439;1;0.000667668;1497.75;0;0
440;5;0.00235201;425.168;1;100
441;5;0.00251502;397.612;1;100
442;1;0.000629375;1588.88;0;0
443;1;0.000680009;1470.57;0;0
444;6;0.00271539;368.271;1;100
445;5;0.0025534;391.635;1;100
446;1;0.000558771;1789.64;0;0
447;4;0.00229144;436.407;1;100
448;1;0.000591169;1691.56;0;0
449;4;0.00235766;424.15;1;100
450;1;0.000598557;1670.69;0;0
451;5;0.00233347;428.545;1;100
452;5;0.00261955;381.744;1;100
453;1;0.000681006;1468.42;0;0
454;1;0.000576936;1733.29;0;0
455;4;0.00152684;654.948;0;0
456;1;0.000576717;1733.95;0;0
457;5;0.00222181;450.084;1;100
458;1;0.000692555;1443.93;0;0
459;1;0.000605479;1651.59;0;0
460;1;0.000685741;1458.28;0;0
461;1;0.000569277;1756.61;0;0
462;4;0.00197897;505.314;1;100
463;4;0.00229775;435.208;1;100
464;1;0.000619254;1614.85;0;0
465;1;0.000685093;1459.66;0;0
466;1;0.000618308;1617.32;0;0
467;6;0.00257515;388.327;1;100
468;6;0.00238887;418.607;0;0
469;1;0.000601499;1662.51;0;0
470;1;0.000674355;1482.9;0;0
471;1;0.000571586;1749.52;0;0
472;6;0.00234955;425.614;0;0
473;1;0.000610249;1638.68;0;0
474;4;0.00201498;496.284;1;100
475;5;0.0025764;388.139;1;100
476;1;0.000595161;1680.22;0;0
477;1;0.000570778;1752;0;0
478;4;0.00163879;610.207;0;0
479;1;0.00068536;1459.09;0;0
480;5;0.00230507;433.826;1;100
481;5;0.00254281;393.266;1;100
482;3;0.00136103;734.74;0;0
483;4;0.00200555;498.617;1;100
484;3;0.00135959;735.516;0;0
485;6;0.00257261;388.71;1;100
486;1;0.000629186;1589.36;0;0
487;4;0.00159357;627.521;0;0
488;1;0.000674431;1482.73;0;0
489;1;0.000674355;1482.9;0;0
490;4;0.00229108;436.475;1;100
491;4;0.00194152;515.061;1;100
492;3;0.00137188;728.929;0;0
493;1;0.000686285;1457.12;0;0
494;1;0.000615164;1625.58;0;0
495;1;0.000686516;1456.63;0;0
496;1;0.000613217;1630.74;0;0
497;1;0.000566976;1763.74;0;0
498;6;0.00251813;397.121;0;0
499;5;0.00240308;416.132;1;100
500;4;0.00224847;444.748;1;100
501;1;0.000681006;1468.42;0;0
502;1;0.000595161;1680.22;0;0
503;6;0.00279951;357.205;1;100
504;1;0.000620652;1611.21;0;0
505;4;0.00202123;494.748;1;100
506;1;0.000624298;1601.8;0;0
507;5;0.00230187;434.43;1;100
508;5;0.00227371;439.81;1;100
509;1;0.000657391;1521.16;0;0
510;3;0.00127392;784.976;0;0
511;1;0.000619832;1613.34;0;0
512;1;0.000680845;1468.76;0;0
513;4;0.00209562;477.185;1;100
514;1;0.000686105;1457.5;0;0
515;1;0.000598557;1670.69;0;0
516;1;0.000569936;1754.58;0;0
517;1;0.000604023;1655.57;0;0
518;1;0.000594863;1681.06;0;0
519;1;0.000637024;1569.8;0;0
520;4;0.00192547;519.353;1;100
521;5;0.00253975;393.739;1;100
522;1;0.000592977;1686.41;0;0
523;1;0.000669792;1493;0;0
524;4;0.00232045;430.951;1;100
525;1;0.000600072;1666.47;0;0
526;1;0.000671098;1490.1;0;0
527;1;0.000675301;1480.82;0;0
528;4;0.00174672;572.503;0;0
529;1;0.000567293;1762.76;0;0
530;1;0.000596942;1675.21;0;0
531;5;0.00252024;396.788;1;100
532;4;0.00226035;442.409;1;100
533;4;0.00234287;426.827;1;100
534;3;0.00132827;752.86;0;0
535;3;0.00133932;746.647;0;0
536;7;0.00286098;349.53;0;0
537;1;0.000692555;1443.93;0;0
538;1;0.000566976;1763.74;0;0
539;1;0.0006684;1496.11;0;0
540;1;0.000624435;1601.45;0;0
541;1;0.000665466;1502.71;0;0
542;1;0.000624298;1601.8;0;0
543;4;0.00202541;493.727;1;100
544;1;0.000619254;1614.85;0;0
545;1;0.0006179;1618.39;0;0
546;5;0.00223408;447.612;1;100
547;1;0.000657391;1521.16;0;0
548;4;0.00191791;521.4;1;100
549;1;0.000682742;1464.68;0;0
550;5;0.00227307;439.933;1;100
551;1;0.000690523;1448.18;0;0
552;1;0.000702809;1422.86;0;0
553;1;0.000692555;1443.93;0;0
554;1;0.000688502;1452.43;0;0
555;1;0.000591169;1691.56;0;0
556;1;0.000625314;1599.2;0;0
557;1;0.000561304;1781.57;0;0
558;1;0.000678012;1474.9;0;0
559;5;0.00201261;496.868;0;0
560;1;0.000680595;1469.3;0;0
561;4;0.00237673;420.746;1;100
562;1;0.000573463;1743.79;0;0
563;1;0.000620661;1611.19;0;0
564;1;0.000674355;1482.9;0;0
565;4;0.00193569;516.612;1;100
566;1;0.000610249;1638.68;0;0
567;1;0.000665299;1503.08;0;0
568;1;0.000617012;1620.71;0;0
569;1;0.000675301;1480.82;0;0
570;1;0.000621578;1608.81;0;0
571;4;0.00180989;552.519;0;0
572;1;0.000702809;1422.86;0;0
573;1;0.000678977;1472.8;0;0
574;5;0.00198292;504.308;0;0
575;1;0.00060803;1644.65;0;0
576;5;0.00220146;454.243;0;0
577;1;0.000619832;1613.34;0;0
578;1;0.000629186;1589.36;0;0
579;3;0.001321;757.003;0;0
580;3;0.00127668;783.281;0;0
581;3;0.00138001;724.632;0;0
582;1;0.00061594;1623.53;0;0
583;4;0.00226449;441.6;1;100
584;5;0.00266228;375.617;1;100
585;3;0.00134567;743.124;0;0
586;3;0.0013142;760.918;0;0
587;4;0.00187026;534.684;0;0
588;3;0.00131766;758.92;0;0
589;1;0.000694981;1438.89;0;0
590;1;0.000702809;1422.86;0;0
591;4;0.00221125;452.232;1;100
592;1;0.000574826;1739.66;0;0
593;4;0.0018981;526.843;1;8
594;1;0.000629375;1588.88;0;0
595;1;0.000570778;1752;0;0
596;1;0.000702809;1422.86;0;0
597;1;0.00068536;1459.09;0;0
598;1;0.000637611;1568.35;0;0
599;1;0.000569936;1754.58;0;0
600;1;0.000596663;1675.99;0;0
601;1;0.000695349;1438.13;0;0
602;1;0.000610193;1638.82;0;0
603;4;0.00233055;429.083;1;100
604;1;0.000615683;1624.21;0;0
605;4;0.00228878;436.914;1;100
606;5;0.00229682;435.385;1;100
607;1;0.000581242;1720.45;0;0
608;1;0.000620661;1611.19;0;0
609;1;0.000626064;1597.28;0;0
610;1;0.000601776;1661.75;0;0
611;4;0.00201601;496.03;1;100
612;8;0.00311769;320.75;0;0
613;1;0.000581242;1720.45;0;0
614;1;0.000601933;1661.31;0;0
615;4;0.0018603;537.549;0;0
616;4;0.00194432;514.319;1;100
617;1;0.000678179;1474.54;0;0
618;4;0.00193438;516.96;1;100
619;3;0.00126823;788.503;0;0
620;4;0.00235766;424.15;1;100
621;3;0.00130527;766.122;0;0
622;1;0.000628354;1591.46;0;0
623;1;0.000615053;1625.88;0;0
624;4;0.00232238;430.593;1;100
625;1;0.000620287;1612.16;0;0
626;5;0.0021107;473.776;0;0
627;1;0.000620287;1612.16;0;0
628;1;0.00068536;1459.09;0;0
629;3;0.00153339;652.15;0;0
630;1;0.000686285;1457.12;0;0
631;1;0.000668705;1495.43;0;0
632;3;0.00144286;693.068;0;0
633;1;0.000629761;1587.9;0;0
634;1;0.000570778;1752;0;0
635;4;0.00202733;493.259;1;100
636;6;0.00262074;381.572;1;100
637;3;0.00140059;713.983;0;0
638;1;0.000617012;1620.71;0;0
639;1;0.000629761;1587.9;0;0
640;4;0.00234722;426.035;1;100
641;1;0.000604263;1654.91;0;0
642;5;0.00218317;458.049;1;100
643;5;0.00206641;483.93;0;0
644;4;0.00195161;512.397;1;100
645;4;0.00177858;562.246;1;100
646;5;0.00224575;445.286;1;100
647;3;0.00133805;747.355;0;0
648;1;0.000667668;1497.75;0;0
649;1;0.000572856;1745.64;0;0
650;1;0.00054695;1828.32;0;0
651;1;0.000600072;1666.47;0;0
652;5;0.00237453;421.137;1;100
653;1;0.000686285;1457.12;0;0
654;4;0.0020028;499.302;1;100
655;1;0.00058384;1712.8;0;0
656;1;0.000695349;1438.13;0;0
657;6;0.00265464;376.699;1;100
658;4;0.00199948;500.13;1;100
659;4;0.00232162;430.733;1;100
660;4;0.00193033;518.046;1;100
661;3;0.00134073;745.864;0;0
662;5;0.00217588;459.585;0;0
663;1;0.00061239;1632.95;0;0
664;3;0.001257;795.546;0;0
665;1;0.000636043;1572.22;0;0
666;1;0.000531861;1880.19;0;0
667;4;0.00190812;524.075;1;100
668;1;0.000561304;1781.57;0;0
669;3;0.00130222;767.918;0;0
670;1;0.000620743;1610.97;0;0
671;1;0.000629375;1588.88;0;0
672;4;0.00167893;595.619;0;0
673;1;0.000579054;1726.95;0;0
674;4;0.00152684;654.946;0;0
675;4;0.00230686;433.489;1;100
676;1;0.000615683;1624.21;0;0
677;3;0.00136624;731.936;0;0
678;4;0.00189204;528.531;1;30
679;1;0.000686105;1457.5;0;0
680;4;0.00160919;621.43;0;19
681;1;0.00063692;1570.06;0;0
682;1;0.000619778;1613.48;0;0
683;1;0.000636517;1571.05;0;0
684;3;0.00142152;703.474;0;0
685;3;0.00144209;693.437;0;0
686;1;0.000581242;1720.45;0;0
687;3;0.00130918;763.839;0;0
688;4;0.0020705;482.974;1;100
689;1;0.000636461;1571.19;0;0
690;4;0.001917;521.648;1;100
691;1;0.000682742;1464.68;0;0
692;3;0.00139832;715.146;0;0
693;1;0.000667825;1497.4;0;0
694;1;0.000596663;1675.99;0;0
695;5;0.00232477;430.151;1;100
696;4;0.00192799;518.676;1;100
697;4;0.0017226;580.516;0;0
698;3;0.00144314;692.935;0;0
699;1;0.000667825;1497.4;0;0
700;4;0.00233335;428.569;1;100
701;4;0.00206168;485.041;1;100
702;1;0.000694981;1438.89;0;0
703;4;0.00227576;439.414;1;100
704;1;0.00063692;1570.06;0;0
705;5;0.00224962;444.519;1;100
706;1;0.000668705;1495.43;0;0
707;6;0.00249452;400.878;1;58
708;4;0.00234466;426.5;1;100
709;1;0.000682742;1464.68;0;0
710;1;0.000629761;1587.9;0;0
711;1;0.000624819;1600.46;0;0
712;1;0.000695349;1438.13;0;0
713;1;0.000624093;1602.33;0;0
714;4;0.00180199;554.941;1;100
715;3;0.00129559;771.848;0;0
716;4;0.00161132;620.609;0;0
717;5;0.00231627;431.728;1;100
718;1;0.000629186;1589.36;0;0
719;1;0.000551011;1814.85;0;0
720;3;0.00140654;710.965;0;0
721;4;0.00191589;521.951;0;39
722;1;0.000692555;1443.93;0;0
723;3;0.00143325;697.713;0;0
724;1;0.000613676;1629.53;0;0
725;1;0.000690523;1448.18;0;0
726;4;0.00184609;541.687;0;92
727;3;0.0014955;668.672;0;0
728;1;0.000613679;1629.52;0;0
729;3;0.00133947;746.565;0;0
730;1;0.000677708;1475.56;0;0
731;1;0.000632824;1580.22;0;0
732;3;0.00123712;808.332;0;0
733;1;0.00061594;1623.53;0;0
734;3;0.00134324;744.469;0;0
735;1;0.000615901;1623.64;0;0
736;1;0.000692555;1443.93;0;0
737;1;0.000575078;1738.89;0;0
738;1;0.000613679;1629.52;0;0
739;3;0.00144529;691.904;0;0
740;1;0.00056058;1783.87;0;0
741;4;0.00200553;498.621;1;100
742;4;0.0017302;577.969;0;0
743;1;0.000602218;1660.53;0;0
744;1;0.000685741;1458.28;0;0
745;1;0.000688502;1452.43;0;0
746;3;0.00146473;682.72;0;0
747;4;0.00171551;582.918;0;0
748;1;0.000678012;1474.9;0;0
749;1;0.000690523;1448.18;0;0
750;4;0.00200338;499.158;1;100
751;1;0.000637024;1569.8;0;0
752;1;0.000616313;1622.55;0;0
