N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
105;7;0.00636683;157.064;1;100
106;3;0.00250279;399.554;0;0
107;1;0.00115315;867.19;0;0
108;1;0.0013589;735.887;0;0
109;1;0.001266;789.886;0;0
110;1;0.00120409;830.506;0;0
111;1;0.00124987;800.085;0;0
112;4;0.00321001;311.526;0;0
113;2;0.00207309;482.372;0;0
114;1;0.00134723;742.264;0;0
115;1;0.0012292;813.534;0;0
116;2;0.00188822;529.599;0;0
117;4;0.00322946;309.649;0;0
118;6;0.00539646;185.307;1;100
119;4;0.00407705;245.276;1;100
120;3;0.0026458;377.957;0;0
121;4;0.00307938;324.74;0;0
122;5;0.00448105;223.162;1;100
123;1;0.00118243;845.718;0;0
124;5;0.00390228;256.261;0;0
125;2;0.00178411;560.502;0;0
126;1;0.00123537;809.475;0;0
127;1;0.00123635;808.832;0;0
128;1;0.00114221;875.497;0;0
129;5;0.00428403;233.425;0;46
130;4;0.00411835;242.816;1;100
131;1;0.00124987;800.085;0;0
132;2;0.00200362;499.097;0;0
133;4;0.00344374;290.382;0;0
134;1;0.00117862;848.453;0;0
135;2;0.00187927;532.121;0;0
136;4;0.00381899;261.849;1;42
137;5;0.00427183;234.092;0;0
138;5;0.00392906;254.514;0;0
139;2;0.00186622;535.841;0;0
140;4;0.00454587;219.98;1;100
141;1;0.00111723;895.071;0;0
142;6;0.00496399;201.451;1;72
143;5;0.00429215;232.984;0;24
144;1;0.00123866;807.327;0;0
145;3;0.00278103;359.579;0;0
146;1;0.00124727;801.752;0;0
147;4;0.00338785;295.172;0;0
148;3;0.00269691;370.794;0;0
149;1;0.00116077;861.498;0;0
150;1;0.00133662;748.158;0;0
151;3;0.00272725;366.67;0;0
152;2;0.00186643;535.783;0;0
153;1;0.00127073;786.951;0;0
154;1;0.00122203;818.313;0;0
155;3;0.00281658;355.04;0;0
156;4;0.00371732;269.011;0;29
157;3;0.00265182;377.1;0;0
158;5;0.004364;229.148;0;50
159;1;0.00124705;801.894;0;0
160;2;0.00184493;542.027;0;0
161;1;0.00116934;855.185;0;0
162;4;0.00322897;309.696;0;0
163;3;0.00277348;360.558;0;2
164;3;0.00251988;396.844;0;0
165;2;0.00191969;520.918;0;0
166;1;0.0011536;866.848;0;0
167;2;0.00193443;516.947;0;0
168;4;0.00449859;222.292;1;100
169;1;0.00124021;806.316;0;0
170;1;0.00117258;852.818;0;0
171;4;0.00403049;248.109;1;100
172;4;0.00335996;297.622;0;0
173;3;0.00272802;366.566;0;0
174;3;0.00281183;355.64;0;0
175;1;0.00133095;751.343;0;0
176;2;0.0019287;518.485;0;0
177;2;0.00199093;502.278;0;0
178;2;0.00210432;475.212;0;0
179;4;0.00318796;313.681;0;47
180;2;0.00199745;500.639;0;0
181;1;0.00115797;863.583;0;0
182;2;0.00198283;504.329;0;0
183;7;0.00548426;182.34;0;0
184;4;0.0041073;243.469;1;100
185;5;0.00448958;222.738;1;90
186;1;0.00134065;745.908;0;0
187;5;0.00435215;229.772;1;89
188;5;0.00384918;259.796;0;0
189;4;0.00366095;273.153;0;48
190;4;0.00302407;330.681;0;0
191;6;0.00513125;194.884;1;93
192;4;0.00351698;284.335;0;0
193;5;0.00489442;204.314;1;100
194;5;0.00409852;243.99;0;0
195;2;0.00184295;542.61;0;0
196;2;0.00214883;465.37;0;0
197;1;0.00119324;838.055;0;0
198;2;0.00173589;576.073;0;0
199;4;0.00453275;220.617;1;100
200;2;0.00191046;523.434;0;0
201;1;0.00114748;871.474;0;0
202;7;0.0056848;175.908;1;100
203;1;0.0013589;735.887;0;0
204;1;0.00108737;919.654;0;0
205;2;0.00217069;460.684;0;0
206;2;0.00199175;502.072;0;0
207;5;0.00438421;228.092;1;49
208;1;0.00123537;809.475;0;0
209;2;0.00205911;485.647;0;0
210;1;0.00119324;838.055;0;0
211;1;0.00107823;927.445;0;0
212;2;0.00200639;498.407;0;0
213;1;0.00118885;841.146;0;0
214;1;0.00121484;823.152;0;0
215;3;0.00272886;366.453;0;47
216;1;0.00133821;747.268;0;0
217;1;0.001341;745.714;0;0
218;4;0.00354119;282.391;0;0
219;4;0.00396305;252.331;1;100
220;1;0.00121715;821.593;0;0
221;1;0.0013659;732.119;0;0
222;4;0.00463014;215.976;1;100
223;2;0.00193159;517.707;0;0
224;4;0.00452525;220.982;1;100
225;1;0.001341;745.714;0;0
226;4;0.00375333;266.43;0;19
227;2;0.00192417;519.704;0;0
228;1;0.00124146;805.503;0;0
229;1;0.001341;745.714;0;0
230;3;0.00279255;358.095;0;0
231;1;0.00123148;812.031;0;0
232;1;0.0012478;801.41;0;0
233;1;0.00134065;745.908;0;0
234;2;0.00185722;538.44;0;0
235;2;0.00192064;520.659;0;0
236;2;0.00196841;508.025;0;0
237;5;0.00492596;203.006;1;100
238;1;0.00125015;799.905;0;0
239;1;0.00134723;742.264;0;0
240;4;0.00357829;279.463;0;0
241;1;0.0011356;880.595;0;0
242;2;0.00192316;519.978;0;0
243;2;0.00175274;570.537;0;0
244;2;0.001821;549.149;0;0
245;4;0.00406426;246.047;1;100
246;1;0.00120705;828.466;0;0
247;4;0.00317003;315.455;0;0
248;1;0.00120409;830.506;0;0
249;1;0.00112763;886.819;0;0
250;1;0.00133821;747.268;0;0
251;2;0.00193771;516.073;0;0
252;1;0.00121484;823.152;0;0
253;5;0.00451299;221.583;1;100
254;1;0.00115797;863.583;0;0
255;2;0.00190035;526.22;0;0
256;4;0.00313051;319.437;0;0
257;1;0.00124021;806.316;0;0
258;1;0.00112462;889.186;0;0
259;1;0.00115747;863.952;0;0
260;5;0.0044986;222.292;0;26
261;2;0.00191387;522.501;0;0
262;5;0.00462893;216.033;1;100
263;1;0.00112552;888.48;0;0
264;4;0.00351131;284.794;0;5
265;2;0.00193167;517.687;0;0
266;1;0.00134585;743.027;0;0
267;1;0.0011395;877.579;0;0
268;1;0.0012478;801.41;0;0
269;1;0.0011536;866.848;0;0
270;2;0.00202842;492.993;0;0
271;4;0.00339514;294.538;0;0
272;1;0.00119002;840.322;0;0
273;1;0.00116934;855.185;0;0
274;1;0.00117834;848.648;0;0
275;2;0.00179212;558;0;0
276;1;0.00110884;901.843;0;0
277;4;0.00419037;238.643;1;100
278;1;0.00134065;745.908;0;0
279;6;0.00494962;202.036;0;40
280;5;0.00424744;235.436;0;7
281;1;0.00134585;743.027;0;0
282;4;0.00419111;238.6;1;100
283;1;0.00115295;867.339;0;0
284;4;0.00362708;275.704;0;7
285;2;0.00180797;553.106;0;0
286;1;0.00124137;805.56;0;0
287;2;0.00205018;487.763;0;0
288;4;0.00454587;219.98;1;100
289;1;0.00117162;853.522;0;0
290;4;0.00421519;237.237;1;100
291;4;0.00378172;264.43;1;97
292;2;0.00182875;546.822;0;0
293;1;0.001341;745.714;0;0
294;4;0.00382991;261.103;1;67
295;2;0.00196341;509.319;0;0
296;2;0.00197092;507.377;0;0
297;4;0.00375201;266.524;0;0
298;1;0.00118414;844.496;0;0
299;1;0.00121241;824.801;0;0
300;4;0.00419296;238.495;1;100
301;5;0.0041486;241.045;0;3
302;1;0.001266;789.886;0;0
303;5;0.00436487;229.102;0;3
304;3;0.00255085;392.027;0;0
305;3;0.00261201;382.847;0;0
306;6;0.00545281;183.392;1;100
307;1;0.00123866;807.327;0;0
308;2;0.00208416;479.809;0;0
309;2;0.00204172;489.782;0;0
310;1;0.00124137;805.56;0;0
311;1;0.00114812;870.993;0;0
312;2;0.00203801;490.674;0;0
313;4;0.00369774;270.436;1;96
314;1;0.00124705;801.894;0;0
315;6;0.00529818;188.744;1;88
316;2;0.00193045;518.015;0;0
317;1;0.00127073;786.951;0;0
318;1;0.00122203;818.313;0;0
319;4;0.00401979;248.769;0;11
320;1;0.00134585;743.027;0;0
321;4;0.00338833;295.131;0;0
322;5;0.00402883;248.211;0;0
323;3;0.00240668;415.511;0;0
324;5;0.00419039;238.641;1;94
325;2;0.00203928;490.37;0;0
326;2;0.00215704;463.599;0;0
327;1;0.00114812;870.993;0;0
328;1;0.00124354;804.153;0;0
329;2;0.00202798;493.102;0;0
330;1;0.00121241;824.801;0;0
331;1;0.00124146;805.503;0;0
332;2;0.00203209;492.103;0;0
333;1;0.00120901;827.125;0;0
334;4;0.00378828;263.972;0;11
335;4;0.00343865;290.812;0;0
336;4;0.00382352;261.539;0;16
337;1;0.0011395;877.579;0;0
338;1;0.0010653;938.705;0;0
339;1;0.0011723;853.023;0;0
340;6;0.00443073;225.696;0;57
341;2;0.00193008;518.113;0;0
342;5;0.0046457;215.253;1;100
343;2;0.00204274;489.539;0;0
344;2;0.00182711;547.313;0;0
345;4;0.0039522;253.023;1;100
346;2;0.00182513;547.905;0;0
347;4;0.00328714;304.216;0;0
348;4;0.0041048;243.617;1;100
349;2;0.00185416;539.329;0;0
350;2;0.00200914;497.726;0;0
351;5;0.00467258;214.015;1;100
352;2;0.00200153;499.618;0;0
353;2;0.00186201;537.053;0;0
354;4;0.00357928;279.386;0;22
355;1;0.00110193;907.501;0;0
356;1;0.00134723;742.264;0;0
357;2;0.00200994;497.527;0;0
358;1;0.0011811;846.668;0;0
359;2;0.0017489;571.787;0;0
360;4;0.00366188;273.084;0;43
361;4;0.0045752;218.57;1;100
362;2;0.00197174;507.165;0;0
363;4;0.00414014;241.538;1;100
364;2;0.00203351;491.761;0;0
365;2;0.00197931;505.227;0;0
366;6;0.00474671;210.672;0;0
367;1;0.00113939;877.661;0;0
368;4;0.00456868;218.881;1;100
369;4;0.00379341;263.615;1;26
370;1;0.00120705;828.466;0;0
371;1;0.00123635;808.832;0;0
372;4;0.00454423;220.059;1;100
373;5;0.00388371;257.486;0;0
374;2;0.00190831;524.024;0;0
375;1;0.00118654;842.789;0;0
376;6;0.00529777;188.759;1;100
377;2;0.00185889;537.956;0;0
378;1;0.00124354;804.153;0;0
379;2;0.00201486;496.311;0;0
380;3;0.00274189;364.712;0;21
381;5;0.00415416;240.723;1;14
382;1;0.00133095;751.343;0;0
383;3;0.00276314;361.907;0;0
384;1;0.00114812;870.993;0;0
385;4;0.00407746;245.251;1;100
386;1;0.00118243;845.718;0;0
387;2;0.00191493;522.213;0;0
388;1;0.00111486;896.97;0;0
389;5;0.00411243;243.165;0;2
390;4;0.00466305;214.452;1;100
391;1;0.00133662;748.158;0;0
392;4;0.00349285;286.299;0;39
393;1;0.00120901;827.125;0;0
394;5;0.00474957;210.545;1;100
395;4;0.00416888;239.872;1;100
396;1;0.00124354;804.153;0;0
397;2;0.00205869;485.747;0;0
398;2;0.00186198;537.062;0;0
399;1;0.00114726;871.642;0;0
400;3;0.00257197;388.807;0;0
