N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
114;1;0.00144488;692.101;0;0
115;2;0.0026435;378.286;0;0
116;3;0.00331355;301.791;0;23
117;1;0.00143682;695.981;0;0
118;5;0.00544951;183.503;0;7
119;4;0.00420617;237.746;0;0
120;5;0.00493234;202.744;0;0
121;3;0.00343222;291.356;0;0
122;2;0.00241909;413.379;0;0
123;3;0.00325785;306.951;0;0
124;1;0.00155327;643.804;0;0
125;1;0.00175681;569.215;0;0
126;4;0.00521152;191.883;1;100
127;2;0.00229633;435.477;0;0
128;4;0.0041517;240.865;0;2
129;2;0.00228782;437.098;0;0
130;6;0.00608451;164.352;1;3
131;3;0.00336766;296.942;0;0
132;4;0.00378432;264.248;0;0
133;1;0.00148235;674.603;0;0
134;1;0.00150306;665.31;0;0
135;2;0.00217072;460.678;0;0
136;2;0.00227705;439.165;0;0
137;6;0.00687748;145.402;1;100
138;3;0.00309414;323.191;0;0
139;4;0.00449165;222.635;0;13
140;1;0.00148671;672.624;0;0
141;5;0.00589037;169.769;1;100
142;2;0.00244183;409.529;0;0
143;2;0.00242948;411.611;0;0
144;2;0.00222386;449.669;0;0
145;4;0.00418731;238.817;0;0
146;4;0.00454332;220.103;0;0
147;1;0.00144733;690.93;0;0
148;3;0.00314279;318.189;0;0
149;5;0.0049035;203.936;0;0
150;1;0.00159721;626.093;0;0
151;1;0.00152954;653.79;0;0
152;1;0.00161102;620.726;0;0
153;1;0.00144318;692.913;0;0
154;5;0.00513358;194.796;0;12
155;5;0.00606806;164.797;1;100
156;7;0.00704078;142.03;0;66
157;3;0.00378223;264.394;0;0
158;6;0.00743483;134.502;1;100
159;4;0.0046051;217.15;0;41
160;4;0.00432927;230.986;1;26
161;6;0.00693426;144.212;1;100
162;1;0.001549;645.578;0;0
163;1;0.00155327;643.804;0;0
164;4;0.00592589;168.751;1;100
165;1;0.00146258;683.722;0;0
166;1;0.00150117;666.147;0;0
167;2;0.00237018;421.908;0;0
168;3;0.00339834;294.262;0;0
169;2;0.00246225;406.133;0;0
170;1;0.00175681;569.215;0;0
171;1;0.00141074;708.85;0;0
172;6;0.0058962;169.601;0;0
173;1;0.00153157;652.924;0;0
174;2;0.00227718;439.14;0;0
175;4;0.00432796;231.056;0;69
176;4;0.00516333;193.674;1;100
177;5;0.0051174;195.412;0;28
178;2;0.00258635;386.645;0;0
179;1;0.00146258;683.722;0;0
180;3;0.00333634;299.73;0;13
181;1;0.00151805;658.741;0;0
182;2;0.00254857;392.376;0;0
183;6;0.00708042;141.235;1;100
184;5;0.00476159;210.014;0;35
185;4;0.00406495;246.005;0;0
186;1;0.00160014;624.947;0;0
187;1;0.00143682;695.981;0;0
188;1;0.0015432;648.003;0;0
189;1;0.00157578;634.607;0;0
190;4;0.00484491;206.402;0;40
191;2;0.00255164;391.905;0;0
192;6;0.00666972;149.931;1;100
193;6;0.00640255;156.188;0;0
194;2;0.00249714;400.459;0;0
195;2;0.00239037;418.345;0;0
196;3;0.00363743;274.919;0;0
197;6;0.00592509;168.774;0;40
198;1;0.00153157;652.924;0;0
199;1;0.00143215;698.253;0;0
200;5;0.00495698;201.736;0;0
201;1;0.0015262;655.223;0;0
202;1;0.00151805;658.741;0;0
203;5;0.00598851;166.986;1;100
204;3;0.00321175;311.357;0;0
205;1;0.00154551;647.034;0;0
206;1;0.00149782;667.636;0;0
207;1;0.00154551;647.034;0;0
208;2;0.00250766;398.779;0;0
209;5;0.00541395;184.708;0;20
210;6;0.00605557;165.137;0;16
211;4;0.00456413;219.1;0;56
212;2;0.00252747;395.652;0;0
213;2;0.00239624;417.32;0;0
214;1;0.00160745;622.104;0;0
215;4;0.0040036;249.775;0;0
216;5;0.00615008;162.6;1;100
217;2;0.0024989;400.176;0;0
218;1;0.00144318;692.913;0;0
219;1;0.00162317;616.08;0;0
220;4;0.00528549;189.197;1;100
221;5;0.00519056;192.658;0;0
222;1;0.00175925;568.423;0;0
223;1;0.00155327;643.804;0;0
224;1;0.0015432;648.003;0;0
225;5;0.00489102;204.456;0;0
226;5;0.00613649;162.96;1;100
227;3;0.00330615;302.466;0;0
228;1;0.00161102;620.726;0;0
229;2;0.00237619;420.841;0;0
230;3;0.00326934;305.872;0;0
231;1;0.00160014;624.947;0;0
232;2;0.00236459;422.906;0;0
233;4;0.00404502;247.218;0;0
234;1;0.00152459;655.913;0;0
235;1;0.00146217;683.917;0;0
236;2;0.00246845;405.113;0;0
237;4;0.00396578;252.157;0;0
238;2;0.00225872;442.729;0;0
239;2;0.00229584;435.571;0;0
240;5;0.0051534;194.047;1;23
241;8;0.00735447;135.972;0;61
242;5;0.0058512;170.905;1;100
243;1;0.00140297;712.773;0;0
244;2;0.00230876;433.134;0;0
245;7;0.00750018;133.33;1;100
246;2;0.00252808;395.557;0;0
247;5;0.00503412;198.644;0;23
248;2;0.00231596;431.786;0;0
249;3;0.00349109;286.443;0;0
250;1;0.00150306;665.31;0;0
251;3;0.00320408;312.102;0;0
252;6;0.00696504;143.574;1;100
253;5;0.00536598;186.359;0;16
254;4;0.00388505;257.397;0;0
255;1;0.00148671;672.624;0;0
256;2;0.00233087;429.025;0;0
257;1;0.00175925;568.423;0;0
258;1;0.00143589;696.433;0;0
259;1;0.0015262;655.223;0;0
260;3;0.00322473;310.103;0;0
261;1;0.00141439;707.02;0;0
262;2;0.00228948;436.781;0;0
263;5;0.0053116;188.267;1;43
264;3;0.0033309;300.219;0;0
265;1;0.00148028;675.548;0;0
266;1;0.00143589;696.433;0;0
267;1;0.00160745;622.104;0;0
268;1;0.00157578;634.607;0;0
269;5;0.00511462;195.518;0;4
270;4;0.00482161;207.4;0;0
271;2;0.00223103;448.224;0;0
272;5;0.00603646;165.66;1;100
273;3;0.00352436;283.74;0;33
274;6;0.00661286;151.221;1;100
275;3;0.00325579;307.145;0;0
276;4;0.00493647;202.574;1;100
277;3;0.00318514;313.958;0;0
278;1;0.0014342;697.252;0;0
279;2;0.00234034;427.288;0;0
280;2;0.00240747;415.374;0;0
281;2;0.00248818;401.9;0;0
282;2;0.00261512;382.392;0;0
283;2;0.00241047;414.856;0;0
284;2;0.00238977;418.45;0;0
285;4;0.00381208;262.324;0;0
286;3;0.00353961;282.517;0;0
287;3;0.00342975;291.566;0;11
288;5;0.00531543;188.131;0;42
289;4;0.00438657;227.969;1;51
290;4;0.00454136;220.198;0;4
291;5;0.00495511;201.812;0;38
292;1;0.00147858;676.323;0;0
293;9;0.00881259;113.474;1;97
294;6;0.00624776;160.057;1;51
295;2;0.0024408;409.701;0;0
296;1;0.00141074;708.85;0;0
297;2;0.00243628;410.462;0;0
298;1;0.00150136;666.062;0;0
299;4;0.00591438;169.079;1;100
300;5;0.00522181;191.504;0;5
