N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
338;2;0.00166412;600.917;0;0
339;1;0.000944497;1058.76;0;0
340;2;0.00190426;525.14;0;0
341;5;0.00361638;276.519;1;100
342;5;0.00429745;232.696;1;100
343;1;0.000975623;1024.99;0;0
344;1;0.00102279;977.715;0;0
345;4;0.00380558;262.772;1;100
346;5;0.00378208;264.405;1;99
347;2;0.00175812;568.79;0;0
348;4;0.00278722;358.78;0;0
349;1;0.000900085;1111.01;0;0
350;1;0.00110249;907.036;0;0
351;2;0.00161956;617.451;0;0
352;1;0.00109179;915.924;0;0
353;1;0.00107566;929.66;0;0
354;3;0.00234282;426.837;0;0
355;5;0.00395407;252.904;1;100
356;1;0.00101801;982.308;0;0
357;2;0.00162665;614.76;0;0
358;4;0.00377229;265.091;1;100
359;1;0.00103353;967.558;0;0
360;5;0.00365707;273.443;1;82
361;1;0.00107766;927.934;0;0
362;1;0.00109025;917.22;0;0
363;2;0.00165755;603.298;0;0
364;1;0.00109025;917.22;0;0
365;1;0.00100775;992.31;0;0
366;1;0.000997559;1002.45;0;0
367;1;0.00103518;966.013;0;0
368;1;0.00111022;900.72;0;0
369;1;0.0010049;995.126;0;0
370;2;0.00167737;596.17;0;0
371;2;0.00156861;637.508;0;0
372;4;0.00298551;334.951;0;0
373;4;0.00377644;264.8;1;100
374;5;0.00412074;242.675;1;100
375;5;0.00335257;298.279;0;0
376;6;0.00418171;239.137;1;100
377;4;0.00336586;297.101;1;100
378;1;0.00104016;961.395;0;0
379;1;0.00101229;987.861;0;0
380;1;0.00101969;980.693;0;0
381;1;0.000963366;1038.03;0;0
382;5;0.00414646;241.17;1;100
383;1;0.000972193;1028.6;0;0
384;4;0.00329248;303.723;1;100
385;4;0.00319262;313.223;0;4
386;1;0.000997559;1002.45;0;0
387;1;0.00109234;915.462;0;0
388;1;0.000889929;1123.68;0;0
389;1;0.0011042;905.632;0;0
390;1;0.00100518;994.845;0;0
391;2;0.0016571;603.464;0;0
392;5;0.00352925;283.346;0;0
393;4;0.00247492;404.053;0;0
394;1;0.00103825;963.157;0;0
395;2;0.00162285;616.202;0;0
396;5;0.00350386;285.4;0;0
397;2;0.0016582;603.064;0;0
398;2;0.00165953;602.579;0;0
399;1;0.00107633;929.082;0;0
400;2;0.00157989;632.955;0;0
401;2;0.00151161;661.544;0;0
402;1;0.00101631;983.949;0;0
403;1;0.00109991;909.167;0;0
404;4;0.00338676;295.267;1;100
405;1;0.000971441;1029.4;0;0
406;4;0.00347413;287.842;1;100
407;5;0.00400496;249.691;1;100
408;1;0.00100422;995.793;0;0
409;1;0.00101763;982.673;0;0
410;2;0.00178728;559.51;0;0
411;4;0.00378448;264.237;1;100
412;1;0.00110931;901.462;0;0
413;2;0.00156465;639.121;0;0
414;6;0.0044568;224.376;1;100
415;1;0.00104016;961.395;0;0
416;4;0.00317961;314.504;1;100
417;1;0.000980843;1019.53;0;0
418;2;0.00176871;565.383;0;0
419;1;0.00100053;999.474;0;0
420;4;0.00315972;316.484;1;100
421;6;0.00457116;218.763;1;100
422;5;0.00378354;264.302;1;100
423;1;0.000950347;1052.25;0;0
424;4;0.00308342;324.315;0;20
425;4;0.003314;301.75;1;100
426;1;0.000996031;1003.98;0;0
427;5;0.00352991;283.293;1;100
428;4;0.00332903;300.388;1;100
429;1;0.000928255;1077.29;0;0
430;1;0.00101811;982.209;0;0
431;1;0.00109234;915.462;0;0
432;1;0.00102279;977.715;0;0
433;1;0.00111134;899.818;0;0
434;1;0.000965037;1036.23;0;0
435;1;0.0010049;995.126;0;0
436;1;0.00104712;954.999;0;0
437;4;0.00365959;273.255;1;100
438;4;0.00300376;332.916;0;0
439;1;0.000974313;1026.36;0;0
440;1;0.00107766;927.934;0;0
441;1;0.00111134;899.818;0;0
442;4;0.00381281;262.273;1;100
443;1;0.000931379;1073.68;0;0
444;1;0.000971441;1029.4;0;0
445;1;0.000952951;1049.37;0;0
446;1;0.000959638;1042.06;0;0
447;1;0.000957232;1044.68;0;0
448;1;0.000983289;1016.99;0;0
449;1;0.00100775;992.31;0;0
450;2;0.00160953;621.298;0;0
451;4;0.00363432;275.155;1;100
452;5;0.00334024;299.379;0;0
453;1;0.00109792;910.811;0;0
454;1;0.000915427;1092.39;0;0
455;4;0.00284822;351.097;0;0
456;2;0.00164952;606.238;0;0
457;1;0.000936803;1067.46;0;0
458;1;0.000914785;1093.15;0;0
459;4;0.00365332;273.723;1;100
460;1;0.0010056;994.428;0;0
461;4;0.00335194;298.334;1;100
462;2;0.00157943;633.142;0;0
463;5;0.00352945;283.33;0;0
464;1;0.000999651;1000.35;0;0
465;1;0.000941423;1062.22;0;0
466;1;0.00100053;999.474;0;0
467;4;0.00280851;356.06;0;0
468;1;0.00102207;978.404;0;0
469;4;0.00303904;329.051;0;0
470;5;0.00378982;263.865;1;100
471;4;0.0032195;310.607;1;100
472;1;0.000972193;1028.6;0;0
473;2;0.00170128;587.794;0;0
474;1;0.000942954;1060.5;0;0
475;1;0.00100568;994.352;0;0
476;2;0.00167066;598.567;0;0
477;6;0.00448264;223.083;1;100
478;4;0.00291944;342.531;0;0
479;5;0.003283;304.6;0;0
480;5;0.00358013;279.32;0;43
481;1;0.00111022;900.72;0;0
482;4;0.00339216;294.798;1;100
483;1;0.00102065;979.771;0;0
484;1;0.00101628;983.979;0;0
485;2;0.00176375;566.973;0;0
486;4;0.00276108;362.178;0;0
487;1;0.00095609;1045.93;0;0
488;1;0.00101763;982.673;0;0
489;1;0.0010049;995.126;0;0
490;5;0.0042136;237.327;1;100
491;1;0.0010056;994.428;0;0
492;5;0.00391687;255.306;1;100
493;1;0.00109355;914.455;0;0
494;4;0.0031122;321.316;0;24
495;1;0.00109991;909.167;0;0
496;2;0.0016185;617.854;0;0
497;1;0.00102765;973.094;0;0
498;2;0.0017164;582.614;0;0
499;1;0.00104712;954.999;0;0
500;1;0.00100742;992.636;0;0
