N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
92;4;0.00373507;267.733;0;1
93;6;0.00583848;171.278;1;100
94;1;0.00133729;747.78;0;0
95;2;0.00202896;492.862;0;0
96;1;0.00151277;661.04;0;0
97;1;0.00151277;661.04;0;0
98;1;0.00133489;749.124;0;0
99;4;0.00358625;278.843;0;23
100;1;0.00121537;822.798;0;0
101;4;0.00400924;249.424;1;52
102;5;0.00444507;224.968;0;4
103;1;0.00137037;729.732;0;0
104;2;0.00226455;441.588;0;0
105;6;0.00531039;188.31;0;30
106;4;0.00368613;271.287;0;65
107;1;0.00133286;750.264;0;0
108;1;0.00136136;734.559;0;0
109;5;0.00533024;187.609;1;100
110;1;0.00134075;745.849;0;0
111;2;0.00190705;524.37;0;0
112;1;0.00140268;712.922;0;0
113;2;0.002019;495.294;0;0
114;5;0.00578225;172.943;1;100
115;3;0.00285349;350.449;0;0
116;2;0.00231914;431.195;0;0
117;5;0.00505672;197.757;1;100
118;6;0.00555384;180.056;0;14
119;7;0.00646353;154.714;1;100
120;2;0.00209963;476.275;0;0
121;2;0.00230936;433.02;0;0
122;1;0.00129257;773.65;0;0
123;4;0.00367879;271.828;0;0
124;3;0.00269194;371.479;0;0
125;2;0.00213452;468.488;0;0
126;5;0.00447431;223.498;0;1
127;2;0.0022466;445.116;0;0
128;6;0.00505695;197.748;1;46
129;4;0.00383986;260.426;0;16
130;4;0.00515356;194.041;1;100
131;4;0.00391945;255.138;1;5
132;5;0.00474128;210.914;0;76
133;4;0.00365174;273.842;0;6
134;1;0.00128821;776.269;0;0
135;3;0.00260549;383.804;0;0
136;1;0.00122108;818.946;0;0
137;4;0.00360246;277.588;0;0
138;4;0.00416089;240.333;0;1
139;5;0.00481113;207.851;1;100
140;1;0.00132213;756.356;0;0
141;1;0.00141155;708.439;0;0
142;1;0.00126153;792.686;0;0
143;1;0.00128053;780.924;0;0
144;2;0.00215007;465.102;0;0
145;4;0.00462993;215.986;1;100
146;3;0.00280144;356.96;0;0
147;1;0.00121996;819.7;0;0
148;5;0.00470183;212.683;1;81
149;2;0.00237307;421.396;0;0
150;1;0.00126684;789.367;0;0
151;1;0.00137037;729.732;0;0
152;1;0.00138797;720.476;0;0
153;2;0.00200264;499.341;0;0
154;3;0.00314893;317.569;0;0
155;3;0.00276871;361.179;0;0
156;1;0.00127954;781.532;0;0
157;1;0.00134075;745.849;0;0
158;4;0.00455578;219.501;1;100
159;4;0.00451482;221.493;1;100
160;4;0.00372517;268.444;0;1
161;3;0.00256779;389.44;0;0
162;3;0.00276161;362.108;0;0
163;4;0.00344074;290.635;0;0
164;2;0.00208692;479.176;0;0
165;1;0.00126687;789.346;0;0
166;1;0.00132999;751.887;0;0
167;1;0.00123976;806.609;0;0
168;6;0.00559419;178.757;1;87
169;1;0.00122602;815.648;0;0
170;1;0.00121265;824.639;0;0
171;2;0.00217116;460.582;0;0
172;4;0.00350564;285.255;0;42
173;1;0.00122788;814.41;0;0
174;5;0.00422917;236.453;0;0
175;6;0.00592621;168.742;1;100
176;7;0.00606254;164.947;0;25
177;4;0.00364681;274.212;0;0
178;1;0.00126101;793.012;0;0
179;4;0.00358775;278.726;0;0
180;2;0.00197056;507.469;0;0
181;6;0.00554909;180.21;0;14
182;5;0.00469819;212.848;0;0
183;2;0.00229287;436.134;0;0
184;2;0.00209948;476.307;0;0
185;4;0.00428159;233.558;1;100
186;2;0.0021799;458.737;0;0
187;1;0.00139668;715.986;0;0
188;1;0.00151277;661.04;0;0
189;2;0.00211393;473.053;0;0
190;1;0.00141707;705.679;0;0
191;7;0.00594207;168.291;0;38
192;2;0.00245431;407.447;0;0
193;1;0.00124646;802.27;0;0
194;1;0.00124273;804.683;0;0
195;6;0.00562904;177.65;0;74
196;1;0.00120177;832.107;0;0
197;1;0.0013744;727.592;0;0
198;1;0.00125569;796.376;0;0
199;1;0.00132108;756.957;0;0
200;4;0.00417326;239.621;0;87
201;1;0.00141707;705.679;0;0
202;2;0.00218443;457.786;0;0
203;3;0.00301312;331.882;0;0
204;4;0.00416419;240.143;0;55
205;4;0.00458403;218.148;1;100
206;2;0.00207505;481.917;0;0
207;2;0.00203798;490.682;0;0
208;3;0.00261167;382.897;0;0
209;5;0.00474833;210.6;1;82
210;4;0.00412665;242.328;1;32
211;1;0.00148131;675.076;0;0
212;1;0.00141155;708.439;0;0
213;4;0.00373827;267.504;0;0
214;2;0.00213922;467.461;0;0
215;4;0.00385508;259.398;0;6
216;1;0.00133878;746.946;0;0
217;2;0.0020424;489.621;0;0
218;5;0.00419565;238.342;0;0
219;4;0.00428335;233.462;0;43
220;5;0.00525004;190.475;1;100
221;1;0.00121343;824.111;0;0
222;5;0.00439111;227.733;0;2
223;4;0.00465178;214.972;1;100
224;2;0.00216949;460.939;0;0
225;2;0.00222148;450.15;0;0
226;2;0.00211896;471.929;0;0
227;4;0.00429262;232.958;1;100
228;1;0.00127089;786.849;0;0
229;2;0.00201178;497.071;0;0
230;5;0.00445277;224.579;0;0
231;1;0.00121996;819.7;0;0
232;2;0.00204766;488.363;0;0
233;1;0.00125569;796.376;0;0
234;5;0.00461056;216.893;1;19
235;7;0.0066637;150.067;1;100
236;1;0.00124504;803.187;0;0
237;4;0.0034007;294.057;0;10
238;6;0.00519309;192.564;0;30
239;5;0.00478914;208.806;1;80
240;1;0.00130155;768.313;0;0
241;1;0.00139673;715.956;0;0
242;2;0.00239542;417.464;0;0
243;4;0.00351498;284.496;0;0
244;4;0.00368083;271.678;0;5
245;3;0.00278746;358.75;0;0
246;4;0.00415445;240.706;1;88
247;3;0.00297168;336.511;0;0
248;1;0.00126903;788.006;0;0
249;7;0.00591243;169.135;1;57
250;1;0.00141243;707.999;0;0
251;2;0.00198168;504.622;0;0
252;1;0.00136136;734.559;0;0
253;2;0.00206775;483.618;0;0
254;2;0.00209708;476.854;0;0
255;2;0.00193419;517.013;0;0
256;6;0.00518689;192.794;0;37
257;6;0.00591741;168.993;0;51
258;2;0.00197363;506.681;0;0
259;3;0.00290324;344.443;0;0
260;5;0.00458591;218.059;0;30
261;1;0.00124504;803.185;0;0
262;1;0.00137037;729.732;0;0
263;2;0.00194465;514.232;0;0
264;4;0.0043896;227.811;1;100
265;1;0.00124854;800.933;0;0
266;3;0.00278368;359.236;0;0
267;1;0.00133841;747.156;0;0
268;2;0.00214898;465.337;0;0
269;5;0.00477169;209.57;0;31
270;1;0.00123773;807.927;0;0
271;1;0.0015237;656.296;0;0
272;2;0.00223333;447.762;0;0
273;1;0.0013744;727.592;0;0
274;4;0.00337791;296.041;0;0
275;2;0.00199356;501.615;0;0
276;1;0.00126684;789.367;0;0
277;2;0.00185823;538.146;0;0
278;4;0.00357029;280.089;0;0
279;4;0.00382302;261.573;0;2
280;1;0.00124504;803.185;0;0
281;2;0.00225148;444.153;0;0
282;1;0.00141243;707.999;0;0
283;2;0.00213459;468.473;0;0
284;5;0.00521496;191.756;1;100
285;1;0.00139668;715.986;0;0
286;5;0.0045081;221.823;0;8
287;1;0.00133729;747.78;0;0
288;2;0.00222349;449.744;0;0
289;5;0.00508237;196.759;0;89
290;5;0.00493098;202.8;1;100
291;2;0.00215408;464.234;0;0
292;1;0.00141155;708.439;0;0
293;2;0.00211859;472.013;0;0
294;4;0.00495408;201.854;1;100
295;4;0.00478673;208.911;1;100
296;5;0.0045936;217.694;0;21
297;1;0.0015237;656.296;0;0
298;2;0.00205314;487.06;0;0
299;5;0.00482337;207.324;1;34
300;2;0.00198019;505.002;0;0
301;3;0.00313112;319.374;0;0
302;1;0.00131139;762.549;0;0
303;1;0.00126153;792.686;0;0
304;3;0.00287934;347.302;0;0
305;4;0.00353656;282.761;0;0
306;4;0.00395508;252.839;0;50
307;2;0.0020974;476.78;0;0
308;3;0.0027805;359.648;0;0
309;1;0.00148131;675.076;0;0
310;1;0.00131511;760.39;0;0
311;1;0.00119495;836.856;0;0
312;4;0.00374566;266.975;0;0
313;2;0.00215472;464.097;0;0
314;2;0.00219889;454.775;0;0
315;1;0.00133286;750.264;0;0
316;1;0.00133471;749.225;0;0
317;2;0.00201078;497.318;0;0
318;1;0.00127954;781.532;0;0
319;7;0.00575396;173.793;0;44
320;1;0.00144575;691.682;0;0
321;1;0.00128821;776.269;0;0
322;1;0.00139673;715.956;0;0
323;1;0.00130155;768.313;0;0
324;2;0.0021452;466.156;0;0
325;6;0.00565713;176.768;1;92
326;5;0.00553997;180.506;1;100
327;5;0.00495483;201.823;1;99
328;3;0.00292629;341.729;0;0
329;2;0.00212444;470.713;0;0
330;2;0.00216105;462.739;0;0
331;5;0.00439434;227.565;0;0
332;1;0.00123773;807.927;0;0
333;2;0.00197889;505.333;0;0
334;6;0.00507058;197.216;0;5
335;5;0.00480276;208.214;1;34
336;2;0.00220635;453.237;0;0
337;1;0.0015237;656.296;0;0
338;1;0.00138797;720.476;0;0
339;2;0.00216575;461.734;0;0
340;1;0.00130548;766;0;0
341;5;0.00441756;226.369;0;9
342;1;0.0011892;840.899;0;0
343;1;0.00139537;716.656;0;0
344;4;0.0033191;301.286;0;0
345;2;0.00211328;473.199;0;0
346;3;0.00301408;331.776;0;0
347;1;0.00123;813.01;0;0
348;4;0.00412851;242.218;1;49
349;2;0.00204783;488.321;0;0
350;6;0.00563302;177.525;1;90
