N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
274;1;0.000680059;1470.46;0;0
275;4;0.00239361;417.779;1;100
276;4;0.00244858;408.399;1;100
277;1;0.000634248;1576.67;0;0
278;1;0.000622164;1607.29;0;0
279;1;0.000704634;1419.18;0;0
280;1;0.00064858;1541.83;0;0
281;4;0.00234334;426.741;1;100
282;5;0.00263241;379.88;1;100
283;4;0.00244918;408.3;1;100
284;1;0.000629478;1588.62;0;0
285;5;0.00243416;410.82;1;100
286;3;0.00144214;693.416;0;0
287;1;0.000694669;1439.54;0;0
288;1;0.000639277;1564.27;0;0
289;5;0.00243956;409.911;1;100
290;4;0.00196406;509.149;1;100
291;1;0.000704634;1419.18;0;0
292;1;0.000610064;1639.17;0;0
293;1;0.000704634;1419.18;0;0
294;4;0.00205609;486.361;1;100
295;1;0.000697288;1434.13;0;0
296;1;0.000690721;1447.76;0;0
297;1;0.000649495;1539.66;0;0
298;1;0.000631833;1582.7;0;0
299;1;0.000707824;1412.78;0;0
300;1;0.000699812;1428.96;0;0
301;1;0.000682001;1466.27;0;0
302;4;0.00244918;408.3;1;100
303;1;0.000685677;1458.41;0;0
304;1;0.000699812;1428.96;0;0
305;1;0.000684314;1461.32;0;0
306;1;0.000704634;1419.18;0;0
307;1;0.000706982;1414.46;0;0
308;1;0.00069525;1438.33;0;0
309;1;0.000688617;1452.19;0;0
310;1;0.000636427;1571.27;0;0
311;1;0.00068546;1458.87;0;0
312;1;0.000694669;1439.54;0;0
313;1;0.000703297;1421.87;0;0
314;3;0.00144037;694.268;0;0
315;4;0.00231682;431.626;1;100
316;4;0.00205984;485.476;1;100
317;5;0.0021511;464.877;1;65
318;1;0.000700774;1426.99;0;0
319;4;0.00232496;430.115;1;100
320;1;0.000630226;1586.73;0;0
321;5;0.00224466;445.503;1;100
322;4;0.00236081;423.584;1;100
323;4;0.00244532;408.945;1;100
324;1;0.000695302;1438.22;0;0
325;1;0.000684314;1461.32;0;0
326;4;0.00188282;531.119;1;97
327;1;0.000706982;1414.46;0;0
328;1;0.000640247;1561.9;0;0
329;4;0.00202657;493.445;1;100
330;5;0.00260228;384.279;1;100
331;5;0.00251992;396.838;1;100
332;1;0.000627193;1594.4;0;0
333;4;0.00241088;414.786;1;100
334;4;0.00242784;411.888;1;100
335;1;0.000673248;1485.34;0;0
336;1;0.00068546;1458.87;0;0
337;5;0.00232806;429.543;1;100
338;1;0.000628847;1590.21;0;0
339;1;0.000602547;1659.62;0;0
340;5;0.00196608;508.627;0;66
341;1;0.000696142;1436.49;0;0
342;5;0.00244659;408.732;1;100
343;1;0.000707129;1414.17;0;0
344;1;0.000600618;1664.95;0;0
345;1;0.000698425;1431.79;0;0
346;1;0.000628402;1591.34;0;0
347;4;0.00244532;408.945;1;100
348;3;0.00132343;755.61;0;0
349;1;0.000629802;1587.8;0;0
350;5;0.00244432;409.112;1;100
351;1;0.000707824;1412.78;0;0
352;4;0.00239018;418.378;1;100
353;1;0.000694386;1440.12;0;0
354;1;0.000696488;1435.77;0;0
355;1;0.000623221;1604.57;0;0
356;1;0.000615401;1624.96;0;0
357;1;0.000707129;1414.17;0;0
358;4;0.00211414;473.005;1;100
359;1;0.000640247;1561.9;0;0
360;1;0.000707951;1412.53;0;0
361;1;0.000707951;1412.53;0;0
362;4;0.00175226;570.692;0;0
363;1;0.000683419;1463.23;0;0
364;1;0.000640806;1560.53;0;0
365;1;0.000639677;1563.29;0;0
366;5;0.00259616;385.184;1;100
367;1;0.00068546;1458.87;0;0
368;1;0.000703417;1421.63;0;0
369;1;0.000613842;1629.08;0;0
370;4;0.00238891;418.6;1;100
371;4;0.00187994;531.931;0;0
372;1;0.000649495;1539.66;0;0
373;1;0.000604817;1653.39;0;0
374;3;0.00144108;693.925;0;0
375;1;0.000680059;1470.46;0;0
376;4;0.00237561;420.945;1;100
377;4;0.00228587;437.469;1;100
378;5;0.00259987;384.635;1;100
379;1;0.000626859;1595.26;0;0
380;3;0.00152814;654.392;0;0
381;1;0.000640806;1560.53;0;0
382;1;0.000635231;1574.23;0;0
383;1;0.000629887;1587.59;0;0
384;5;0.00257824;387.861;1;100
385;1;0.000642973;1555.28;0;0
386;4;0.00210697;474.615;1;100
387;4;0.00213946;467.408;1;100
388;1;0.000627664;1593.21;0;0
389;4;0.00239524;417.495;1;100
390;1;0.000631692;1583.05;0;0
391;1;0.000628847;1590.21;0;0
392;3;0.00150405;664.874;0;0
393;4;0.00241541;414.009;1;100
394;1;0.000685303;1459.21;0;0
395;4;0.0023582;424.053;1;100
396;4;0.00243974;409.881;1;100
397;1;0.000695144;1438.55;0;0
398;1;0.000707129;1414.17;0;0
399;4;0.00207136;482.775;1;100
400;4;0.00238941;418.513;1;100
401;1;0.000615886;1623.68;0;0
402;1;0.000602547;1659.62;0;0
403;1;0.000690385;1448.47;0;0
404;1;0.000600988;1663.93;0;0
405;6;0.00291613;342.921;1;100
406;4;0.00244532;408.945;1;100
407;5;0.00267266;374.16;1;100
408;1;0.000688617;1452.19;0;0
409;1;0.000684314;1461.32;0;0
410;1;0.000707824;1412.78;0;0
411;1;0.000636033;1572.25;0;0
412;4;0.00206426;484.436;1;100
413;4;0.00212601;470.365;1;100
414;1;0.000626154;1597.05;0;0
415;4;0.00240435;415.913;1;100
416;1;0.000707824;1412.78;0;0
417;1;0.000631692;1583.05;0;0
418;1;0.000706982;1414.46;0;0
419;4;0.00244532;408.945;1;100
420;6;0.00298281;335.255;1;100
421;4;0.00180987;552.525;0;0
422;5;0.00265701;376.363;1;100
423;1;0.000690385;1448.47;0;0
424;5;0.00262648;380.737;1;100
425;1;0.000687932;1453.63;0;0
426;4;0.00238668;418.993;1;100
427;1;0.000592214;1688.58;0;0
428;1;0.000679953;1470.69;0;0
429;1;0.000706982;1414.46;0;0
430;4;0.00233343;428.553;1;100
431;3;0.00135675;737.057;0;0
432;1;0.000700774;1426.99;0;0
433;1;0.000604817;1653.39;0;0
434;1;0.000590797;1692.63;0;0
435;5;0.00228107;438.392;0;0
436;1;0.000629478;1588.62;0;0
437;4;0.00235619;424.413;1;100
438;1;0.000697225;1434.26;0;0
439;5;0.00248648;402.175;1;100
440;1;0.000689841;1449.61;0;0
441;4;0.00239871;416.891;1;100
442;4;0.0021465;465.874;1;100
443;3;0.0014769;677.095;0;0
444;1;0.000694784;1439.3;0;0
445;4;0.00201947;495.179;1;100
446;4;0.00185457;539.21;1;100
447;1;0.000590797;1692.63;0;0
448;4;0.00183809;544.043;0;0
449;7;0.00328038;304.843;1;100
450;1;0.00069525;1438.33;0;0
451;1;0.000707824;1412.78;0;0
452;1;0.00069525;1438.33;0;0
453;4;0.00244858;408.399;1;100
454;4;0.00167268;597.842;0;0
455;1;0.000703417;1421.63;0;0
456;1;0.000704886;1418.67;0;0
457;1;0.000614948;1626.15;0;0
458;1;0.000597497;1673.65;0;0
459;1;0.000700774;1426.99;0;0
460;1;0.000687492;1454.56;0;0
461;1;0.00064858;1541.83;0;0
462;1;0.000639677;1563.29;0;0
463;1;0.000705944;1416.54;0;0
464;5;0.00261307;382.692;1;100
465;1;0.000688993;1451.39;0;0
466;1;0.000685303;1459.21;0;0
467;1;0.000695144;1438.55;0;0
468;5;0.00248909;401.754;1;100
469;1;0.000703417;1421.63;0;0
470;1;0.000626859;1595.26;0;0
471;1;0.000698425;1431.79;0;0
472;1;0.000625801;1597.95;0;0
473;5;0.00265986;375.959;1;100
474;1;0.000582341;1717.21;0;0
475;1;0.000627494;1593.64;0;0
476;3;0.00142775;700.403;0;0
477;1;0.000704634;1419.18;0;0
478;4;0.00168992;591.745;0;0
479;4;0.00183467;545.057;0;0
480;1;0.000699812;1428.96;0;0
481;4;0.00243476;410.719;1;100
482;1;0.000684314;1461.32;0;0
483;1;0.000575281;1738.28;0;0
484;4;0.00238534;419.227;1;100
485;3;0.00153074;653.278;0;0
486;1;0.000695144;1438.55;0;0
487;1;0.000600618;1664.95;0;0
488;1;0.000695144;1438.55;0;0
489;1;0.000694784;1439.3;0;0
490;4;0.00184478;542.07;0;3
491;1;0.000703297;1421.87;0;0
492;1;0.00068064;1469.21;0;0
493;4;0.00236985;421.967;1;100
494;1;0.000694784;1439.3;0;0
495;1;0.000627494;1593.64;0;0
496;4;0.00197677;505.876;1;100
497;1;0.000635009;1574.78;0;0
498;4;0.00244462;409.061;1;100
499;4;0.0018195;549.601;0;0
500;4;0.002399;416.84;1;100
501;1;0.000704634;1419.18;0;0
502;4;0.00235821;424.05;1;100
503;1;0.000707129;1414.17;0;0
504;4;0.00201819;495.493;1;100
505;1;0.000707129;1414.17;0;0
506;1;0.000685677;1458.41;0;0
507;3;0.0014723;679.21;0;0
508;1;0.000707951;1412.53;0;0
509;1;0.000634002;1577.28;0;0
510;1;0.000691446;1446.24;0;0
511;4;0.00237151;421.672;1;100
512;1;0.000704886;1418.67;0;0
513;1;0.000626859;1595.26;0;0
514;4;0.00235997;423.735;1;100
515;1;0.000691094;1446.98;0;0
516;1;0.000689841;1449.61;0;0
517;4;0.00236652;422.561;1;100
518;1;0.000685303;1459.21;0;0
519;1;0.000703297;1421.87;0;0
520;1;0.000689172;1451.02;0;0
521;1;0.000680059;1470.46;0;0
522;5;0.00243228;411.136;1;100
523;4;0.00244462;409.061;1;100
524;1;0.000618146;1617.74;0;0
525;1;0.000707951;1412.53;0;0
526;1;0.000687492;1454.56;0;0
527;1;0.000692317;1444.42;0;0
528;4;0.00238966;418.47;1;100
529;1;0.000705944;1416.54;0;0
530;1;0.000626747;1595.54;0;0
531;1;0.000695144;1438.55;0;0
532;1;0.000699812;1428.96;0;0
533;1;0.000610064;1639.17;0;0
534;1;0.000688993;1451.39;0;0
535;1;0.000692317;1444.42;0;0
536;1;0.000590797;1692.63;0;0
537;4;0.00234436;426.555;1;100
538;1;0.000628402;1591.34;0;0
539;4;0.00236081;423.584;1;100
540;4;0.00210042;476.095;1;100
541;5;0.00242529;412.322;1;100
542;5;0.00260427;383.985;1;100
543;1;0.000707824;1412.78;0;0
544;1;0.000682001;1466.27;0;0
545;4;0.00179637;556.68;0;0
546;4;0.00190693;524.404;0;0
547;1;0.000679953;1470.69;0;0
548;1;0.000704886;1418.67;0;0
549;1;0.000694784;1439.3;0;0
550;1;0.000627292;1594.15;0;0
551;6;0.00276651;361.467;1;100
552;1;0.000625801;1597.95;0;0
553;1;0.000687492;1454.56;0;0
554;1;0.000707129;1414.17;0;0
555;1;0.000631435;1583.69;0;0
556;4;0.00244858;408.399;1;100
557;1;0.000628847;1590.21;0;0
558;1;0.000585832;1706.97;0;0
559;1;0.000695302;1438.22;0;0
560;1;0.000707129;1414.17;0;0
561;1;0.000690721;1447.76;0;0
562;3;0.00138931;719.782;0;0
563;1;0.000625215;1599.45;0;0
564;1;0.000576408;1734.88;0;0
565;1;0.000705944;1416.54;0;0
566;1;0.000692317;1444.42;0;0
567;1;0.000640759;1560.65;0;0
568;1;0.000680059;1470.46;0;0
569;4;0.00183004;546.435;1;97
570;1;0.000697288;1434.13;0;0
571;4;0.0023529;425.007;1;100
572;1;0.000688617;1452.19;0;0
573;1;0.000634002;1577.28;0;0
574;1;0.000614948;1626.15;0;0
575;4;0.00244858;408.399;1;100
576;1;0.000703297;1421.87;0;0
577;1;0.000610636;1637.64;0;0
578;1;0.000707129;1414.17;0;0
579;1;0.000707129;1414.17;0;0
580;4;0.00243357;410.918;1;100
581;1;0.000699812;1428.96;0;0
582;1;0.000635231;1574.23;0;0
583;4;0.00244532;408.945;1;100
584;1;0.000627292;1594.15;0;0
585;1;0.000688191;1453.08;0;0
586;1;0.000689172;1451.02;0;0
587;4;0.0018059;553.741;0;0
588;3;0.00147294;678.915;0;0
589;1;0.000633369;1578.86;0;0
590;2;0.000978615;1021.85;0;0
591;5;0.00259354;385.573;1;100
592;4;0.00233795;427.726;1;100
593;1;0.000691094;1446.98;0;0
594;4;0.00236396;423.02;1;100
595;1;0.000694669;1439.54;0;0
596;1;0.000704886;1418.67;0;0
597;1;0.000695414;1437.99;0;0
598;5;0.00233839;427.644;1;100
599;1;0.000595139;1680.28;0;0
600;1;0.000619668;1613.77;0;0
601;5;0.00271224;368.699;1;100
602;3;0.00136526;732.46;0;0
603;1;0.00068862;1452.18;0;0
604;1;0.000576408;1734.88;0;0
605;1;0.000610636;1637.64;0;0
606;1;0.00069525;1438.33;0;0
607;4;0.00198034;504.963;1;100
608;1;0.000629478;1588.62;0;0
609;4;0.00173817;575.317;0;0
610;4;0.00214779;465.594;1;100
611;1;0.000626747;1595.54;0;0
612;1;0.000695302;1438.22;0;0
613;4;0.00243974;409.881;1;100
614;4;0.00241541;414.009;1;100
615;1;0.000634248;1576.67;0;0
616;1;0.000691446;1446.24;0;0
617;1;0.000633839;1577.69;0;0
618;4;0.00239018;418.378;1;100
619;4;0.00233373;428.498;1;100
620;1;0.000707824;1412.78;0;0
621;4;0.00183056;546.282;0;0
622;4;0.00237561;420.945;1;100
623;1;0.000688191;1453.08;0;0
624;1;0.00064858;1541.83;0;0
625;1;0.000696142;1436.49;0;0
626;1;0.000600988;1663.93;0;0
627;1;0.000707129;1414.17;0;0
628;1;0.000707824;1412.78;0;0
629;1;0.000696488;1435.77;0;0
630;7;0.00332127;301.089;1;100
631;4;0.002399;416.84;1;100
632;4;0.00243476;410.719;1;100
633;4;0.00244918;408.3;1;100
634;4;0.0023426;426.875;1;100
635;1;0.000697225;1434.26;0;0
636;1;0.000633391;1578.8;0;0
637;4;0.00176584;566.302;1;20
638;4;0.00203373;491.707;1;100
639;5;0.0021229;471.055;0;0
640;1;0.000688191;1453.08;0;0
641;1;0.000707951;1412.53;0;0
642;3;0.00145696;686.361;0;0
643;1;0.000704886;1418.67;0;0
644;1;0.000707129;1414.17;0;0
645;1;0.000703417;1421.63;0;0
646;1;0.000636033;1572.25;0;0
647;1;0.000679825;1470.97;0;0
648;4;0.00238722;418.898;1;100
649;4;0.00188452;530.638;0;0
650;1;0.000700774;1426.99;0;0
651;1;0.000698473;1431.69;0;0
652;1;0.000698473;1431.69;0;0
653;1;0.000688191;1453.08;0;0
654;1;0.00069525;1438.33;0;0
655;1;0.000613842;1629.08;0;0
656;1;0.000707951;1412.53;0;0
657;5;0.00248903;401.762;1;100
658;1;0.000680059;1470.46;0;0
659;1;0.000688191;1453.08;0;0
660;1;0.000704634;1419.18;0;0
661;5;0.00229728;435.297;0;0
662;1;0.000679953;1470.69;0;0
663;4;0.00197299;506.845;0;0
664;1;0.000610645;1637.61;0;0
665;1;0.000633369;1578.86;0;0
666;3;0.00148915;671.522;0;0
667;1;0.000707824;1412.78;0;0
668;4;0.00234334;426.741;1;100
669;1;0.000619668;1613.77;0;0
670;4;0.00164033;609.634;0;0
671;4;0.00206522;484.21;1;100
672;1;0.000707129;1414.17;0;0
673;1;0.000706982;1414.46;0;0
674;1;0.000689172;1451.02;0;0
675;1;0.000649495;1539.66;0;0
676;1;0.000629802;1587.8;0;0
677;3;0.00137435;727.618;0;0
678;5;0.00260178;384.353;1;100
679;1;0.000636427;1571.27;0;0
680;1;0.000681554;1467.24;0;0
681;4;0.00187999;531.918;1;97
682;4;0.00213057;469.357;1;100
683;5;0.00264075;378.68;1;100
684;3;0.0014687;680.873;1;100
685;4;0.00205164;487.416;1;100
686;1;0.000681554;1467.24;0;0
687;4;0.00238534;419.227;1;100
688;4;0.0020315;492.248;1;100
689;1;0.000695414;1437.99;0;0
690;1;0.000697288;1434.13;0;0
691;1;0.000623203;1604.61;0;0
692;1;0.000703297;1421.87;0;0
693;5;0.00258381;387.026;1;100
694;1;0.000636154;1571.95;0;0
695;1;0.000624418;1601.49;0;0
696;4;0.00238941;418.513;1;100
697;4;0.00187736;532.662;1;100
698;4;0.00238668;418.993;1;100
699;4;0.00190453;525.063;0;0
700;1;0.00068862;1452.18;0;0
701;1;0.000689841;1449.61;0;0
702;4;0.00241088;414.786;1;100
703;1;0.000697288;1434.13;0;0
704;1;0.000595139;1680.28;0;0
705;1;0.000688191;1453.08;0;0
706;1;0.000692317;1444.42;0;0
707;4;0.00244462;409.061;1;100
708;4;0.00207498;481.931;1;100
709;5;0.00262289;381.259;1;100
710;3;0.00135088;740.261;0;0
711;1;0.000627664;1593.21;0;0
712;1;0.000639192;1564.48;0;0
713;4;0.00213796;467.735;1;100
714;1;0.000683419;1463.23;0;0
715;1;0.000697288;1434.13;0;0
716;4;0.00170267;587.314;0;0
717;4;0.00201365;496.611;1;100
718;4;0.0020206;494.903;1;100
719;1;0.000698473;1431.69;0;0
720;1;0.000695144;1438.55;0;0
721;4;0.002399;416.84;1;100
722;1;0.000694386;1440.12;0;0
723;3;0.0015247;655.868;0;0
724;4;0.00242784;411.888;1;100
725;6;0.00258737;386.493;0;49
726;1;0.000699812;1428.96;0;0
727;1;0.00068546;1458.87;0;0
728;1;0.000688617;1452.19;0;0
729;3;0.00148483;673.477;0;0
730;1;0.000597497;1673.65;0;0
731;1;0.000619115;1615.21;0;0
732;1;0.000704886;1418.67;0;0
733;1;0.000616366;1622.41;0;0
734;4;0.00178941;558.843;0;0
735;4;0.00205045;487.697;1;100
736;5;0.00262276;381.278;1;100
737;5;0.00229018;436.646;0;3
738;4;0.00238966;418.47;1;100
739;4;0.00243357;410.918;1;100
740;1;0.000705944;1416.54;0;0
741;6;0.00294576;339.471;1;100
742;1;0.000631722;1582.98;0;0
743;1;0.000630226;1586.73;0;0
744;1;0.000707129;1414.17;0;0
745;1;0.000690385;1448.47;0;0
746;1;0.000629887;1587.59;0;0
747;1;0.000706982;1414.46;0;0
748;1;0.000705944;1416.54;0;0
749;1;0.000694386;1440.12;0;0
