N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
99;2;0.00369821;270.401;0;0
100;1;0.00221355;451.763;0;0
101;2;0.00369318;270.769;0;0
102;2;0.00365144;273.865;0;0
103;1;0.00226671;441.167;0;0
104;1;0.0021527;464.532;0;0
105;3;0.00481754;207.575;0;0
106;6;0.0108715;91.9837;1;100
107;6;0.0090923;109.983;0;23
108;2;0.00363804;274.874;0;0
109;2;0.00357309;279.87;0;0
110;2;0.00375105;266.592;0;0
111;4;0.00659017;151.741;0;6
112;1;0.00214551;466.09;0;0
113;4;0.00581056;172.101;0;0
114;1;0.0021123;473.417;0;0
115;1;0.0023855;419.199;0;0
116;1;0.00227886;438.815;0;0
117;2;0.00374685;266.891;0;0
118;3;0.00477548;209.403;0;0
119;2;0.0037029;270.058;0;0
120;2;0.00349801;285.876;0;0
121;4;0.00640336;156.168;0;24
122;2;0.0036086;277.116;0;0
123;2;0.00373487;267.747;0;0
124;2;0.00350445;285.352;0;0
125;8;0.0119622;83.5965;1;61
126;2;0.00363798;274.878;0;0
127;1;0.00227678;439.217;0;0
128;4;0.00684967;145.992;0;40
129;5;0.00899331;111.194;1;100
130;2;0.00338301;295.594;0;0
131;1;0.00221153;452.176;0;0
132;3;0.00478119;209.153;0;0
133;2;0.00338223;295.663;0;0
134;3;0.00477899;209.249;0;0
135;3;0.0049809;200.767;0;0
136;5;0.0074735;133.806;0;0
137;6;0.00872066;114.67;0;0
138;5;0.00806368;124.013;0;8
139;2;0.00342915;291.617;0;0
140;1;0.00240343;416.072;0;0
141;2;0.00364954;274.007;0;0
142;1;0.0021075;474.496;0;0
143;2;0.00360721;277.222;0;0
144;8;0.0126572;79.0063;1;100
145;4;0.00778084;128.521;1;100
146;1;0.0021478;465.592;0;0
147;1;0.00232504;430.1;0;0
148;1;0.00240343;416.072;0;0
149;1;0.00226565;441.375;0;0
150;2;0.00372538;268.429;0;0
151;1;0.00242037;413.159;0;0
152;4;0.00632912;158;0;6
153;3;0.00477926;209.237;0;0
154;6;0.00984104;101.615;1;100
155;4;0.00671271;148.971;0;0
156;1;0.00236392;423.026;0;0
157;2;0.00350529;285.283;0;0
158;1;0.00219286;456.026;0;0
159;5;0.00804353;124.324;0;4
160;5;0.00981551;101.88;1;100
161;1;0.00218856;456.922;0;0
162;2;0.00363496;275.106;0;0
163;5;0.00790444;126.511;0;11
164;1;0.00238345;419.56;0;0
165;3;0.0049167;203.389;0;0
166;1;0.00227678;439.217;0;0
167;1;0.00229013;436.657;0;0
168;2;0.0037089;269.622;0;0
169;6;0.00940112;106.37;0;8
170;1;0.0023855;419.199;0;0
171;2;0.00345014;289.843;0;0
172;5;0.00888513;112.548;1;100
173;3;0.00524607;190.619;0;0
174;1;0.00229559;435.618;0;0
175;2;0.00358743;278.751;0;0
176;4;0.006697;149.32;0;5
177;4;0.00686693;145.625;0;29
178;5;0.00859722;116.317;1;100
179;1;0.00241864;413.456;0;0
180;6;0.00958235;104.358;1;92
181;1;0.00221153;452.176;0;0
182;4;0.00573859;174.259;0;0
183;2;0.00369696;270.492;0;0
184;3;0.00487276;205.223;0;0
185;4;0.0068873;145.195;1;66
186;2;0.00374288;267.174;0;0
187;6;0.00928863;107.658;0;0
188;3;0.00525932;190.139;0;0
189;1;0.00241864;413.456;0;0
190;1;0.00216765;461.33;0;0
191;6;0.0092017;108.676;0;20
192;3;0.0052756;189.552;0;34
193;2;0.00359703;278.007;0;0
194;6;0.00923184;108.321;1;53
195;2;0.00353172;283.148;0;0
196;4;0.00663245;150.774;0;14
197;2;0.00365444;273.64;0;0
198;2;0.00376128;265.867;0;0
199;4;0.00641567;155.868;0;0
200;2;0.00370542;269.875;0;0
