N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
108;1;0.00317244;315.215;0;0
109;4;0.0094994;105.27;1;100
110;1;0.00291482;343.075;0;0
111;2;0.00483193;206.957;0;0
112;2;0.0049299;202.844;0;0
113;1;0.00306831;325.913;0;0
114;2;0.00479485;208.557;0;0
115;1;0.00311084;321.456;0;0
116;1;0.00273057;366.224;0;0
117;4;0.0108638;92.0492;1;100
118;4;0.0107679;92.8685;1;100
119;1;0.00289668;345.223;0;0
120;5;0.0100335;99.6658;0;0
121;1;0.00314188;318.281;0;0
122;1;0.00317244;315.215;0;0
123;4;0.0105175;95.0794;1;100
124;2;0.00482127;207.414;0;0
125;2;0.00493428;202.664;0;0
126;5;0.0117271;85.2724;1;100
127;4;0.0081679;122.431;0;15
128;1;0.00284483;351.515;0;0
129;4;0.00892816;112.005;0;0
130;1;0.00314188;318.281;0;0
131;4;0.00910628;109.814;0;42
132;1;0.00311084;321.456;0;0
133;2;0.00499573;200.171;0;0
134;4;0.00975173;102.546;1;100
135;1;0.00311084;321.456;0;0
136;1;0.00282695;353.739;0;0
137;4;0.0108638;92.0492;1;100
138;1;0.00312151;320.357;0;0
139;4;0.0107679;92.8685;1;100
140;1;0.00291256;343.34;0;0
141;4;0.00866162;115.452;0;57
142;1;0.00307408;325.301;0;0
143;1;0.00287259;348.118;0;0
144;1;0.0027532;363.214;0;0
145;4;0.0105009;95.2303;1;100
146;1;0.00307408;325.301;0;0
147;1;0.00273787;365.247;0;0
148;1;0.00289668;345.223;0;0
149;5;0.0124854;80.0938;1;100
150;1;0.00295584;338.313;0;0
151;4;0.0108638;92.0492;1;100
152;1;0.00290558;344.166;0;0
153;2;0.00474871;210.583;0;0
154;1;0.00273787;365.247;0;0
155;1;0.00314188;318.281;0;0
156;4;0.0107177;93.3036;1;100
157;1;0.00311084;321.456;0;0
158;1;0.00314188;318.281;0;0
159;2;0.00463282;215.851;0;0
160;3;0.00655473;152.562;0;0
161;1;0.00307289;325.426;0;0
162;4;0.00879952;113.643;1;100
163;4;0.0097846;102.201;1;100
164;1;0.00288798;346.263;0;0
165;2;0.00479101;208.724;0;0
166;1;0.00307843;324.841;0;0
167;4;0.00783863;127.573;0;0
168;1;0.0028082;356.1;0;0
169;2;0.00483123;206.987;0;0
170;1;0.00291127;343.492;0;0
171;5;0.0112032;89.2606;1;100
172;4;0.00918453;108.879;1;100
173;5;0.0119956;83.3638;1;100
174;1;0.00312151;320.357;0;0
175;1;0.00307408;325.301;0;0
176;1;0.00307843;324.841;0;0
177;1;0.00286893;348.562;0;0
178;1;0.00288798;346.263;0;0
179;4;0.00979522;102.091;1;100
180;4;0.00903465;110.685;0;0
