N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
108;1;0.00143025;699.179;0;0
109;5;0.00553116;180.794;1;100
110;2;0.0025121;398.073;0;0
111;5;0.0049123;203.57;0;43
112;4;0.00482391;207.301;1;100
113;2;0.00217734;459.276;0;0
114;2;0.00240686;415.479;0;0
115;4;0.00414039;241.523;1;78
116;1;0.00128207;779.989;0;0
117;2;0.00247504;404.034;0;0
118;1;0.00145698;686.352;0;0
119;1;0.00140286;712.828;0;0
120;2;0.00234689;426.096;0;0
121;2;0.00238711;418.917;0;0
122;1;0.00137284;728.418;0;0
123;1;0.00143025;699.179;0;0
124;1;0.00146303;683.514;0;0
125;2;0.00224352;445.728;0;0
126;2;0.0021619;462.556;0;0
127;1;0.00132476;754.852;0;0
128;5;0.00456621;219;0;0
129;3;0.00324519;308.149;0;0
130;1;0.00143615;696.306;0;0
131;2;0.00228897;436.877;0;0
132;1;0.00140286;712.828;0;0
133;4;0.00416871;239.882;0;30
134;1;0.00131246;761.929;0;0
135;1;0.00141196;708.237;0;0
136;2;0.00223071;448.288;0;0
137;1;0.00145698;686.352;0;0
138;4;0.00450605;221.924;0;0
139;1;0.0015549;643.127;0;0
140;1;0.00138345;722.83;0;0
141;2;0.0023356;428.156;0;0
142;1;0.00136519;732.499;0;0
143;2;0.0021369;467.968;0;0
144;5;0.00575611;173.728;1;100
145;1;0.00146126;684.342;0;0
146;1;0.00143437;697.171;0;0
147;3;0.00305253;327.598;0;0
148;4;0.00379904;263.225;0;0
149;4;0.00429205;232.989;1;100
150;4;0.00411781;242.848;0;50
151;5;0.00537246;186.134;1;100
152;4;0.00454001;220.264;1;100
153;7;0.00668356;149.621;1;100
154;1;0.00158285;631.772;0;0
155;3;0.00305359;327.483;0;0
156;1;0.00143615;696.306;0;0
157;1;0.00139332;717.708;0;0
158;1;0.00145077;689.288;0;0
159;4;0.00357301;279.876;0;0
160;5;0.00436646;229.018;0;11
161;4;0.00416242;240.245;0;0
162;1;0.0014135;707.464;0;0
163;1;0.00140286;712.828;0;0
164;4;0.00501245;199.503;1;100
165;1;0.00145537;687.108;0;0
166;1;0.00136188;734.278;0;0
167;1;0.00146528;682.465;0;0
168;2;0.00234656;426.156;0;0
169;1;0.00137442;727.58;0;0
170;5;0.00578462;172.872;1;100
171;2;0.00240326;416.101;0;0
172;1;0.00132106;756.967;0;0
173;2;0.00225316;443.821;0;0
174;4;0.00454225;220.155;1;100
175;1;0.00141196;708.237;0;0
176;1;0.00145606;686.785;0;0
177;2;0.00212654;470.247;0;0
178;4;0.00479673;208.475;1;100
179;4;0.00483956;206.63;1;100
180;4;0.00439035;227.772;1;97
181;1;0.00154016;649.281;0;0
182;4;0.00499245;200.303;1;100
183;1;0.0012934;773.154;0;0
184;4;0.00474154;210.902;1;100
185;4;0.00470581;212.503;1;100
186;3;0.00291822;342.675;0;0
187;2;0.0023621;423.352;0;0
188;1;0.00154016;649.281;0;0
189;1;0.00135637;737.263;0;0
190;1;0.00137728;726.068;0;0
191;4;0.00403718;247.698;1;58
192;1;0.00135442;738.323;0;0
193;5;0.00470591;212.499;0;0
194;4;0.00368892;271.082;0;0
195;2;0.00220986;452.518;0;0
196;1;0.00147764;676.753;0;0
197;2;0.00230537;433.77;0;0
198;1;0.00152175;657.138;0;0
199;1;0.00154016;649.281;0;0
200;1;0.00147705;677.024;0;0
201;1;0.00132106;756.967;0;0
202;2;0.00208002;480.764;0;0
203;1;0.00146126;684.342;0;0
204;2;0.00227642;439.286;0;0
205;5;0.00504236;198.32;1;57
206;1;0.00140711;710.676;0;0
207;1;0.00146528;682.465;0;0
208;4;0.00493402;202.674;1;100
209;1;0.00134063;745.917;0;0
210;1;0.00131483;760.552;0;0
211;1;0.00148947;671.381;0;0
212;5;0.00607463;164.619;1;100
213;3;0.00316539;315.917;0;23
214;1;0.00132349;755.577;0;0
215;4;0.00483524;206.815;1;100
216;1;0.00153222;652.649;0;0
217;1;0.0012934;773.154;0;0
218;5;0.0061523;162.541;1;100
219;3;0.00301679;331.478;0;0
220;1;0.00132349;755.577;0;0
221;1;0.00132321;755.737;0;0
222;4;0.00530039;188.666;1;100
223;5;0.00544617;183.615;1;100
224;1;0.001459;685.403;0;0
225;4;0.0054319;184.098;1;100
226;4;0.00466382;214.417;1;100
227;1;0.00137344;728.097;0;0
228;4;0.00455087;219.738;1;100
229;2;0.00214179;466.899;0;0
230;1;0.00137985;724.717;0;0
231;2;0.00220499;453.516;0;0
232;4;0.00416165;240.289;0;16
233;1;0.001582;632.111;0;0
234;1;0.00136887;730.531;0;0
235;1;0.00140711;710.676;0;0
236;5;0.00581555;171.953;1;100
237;1;0.00147446;678.214;0;0
238;4;0.00514384;194.407;1;100
239;2;0.00238339;419.57;0;0
240;2;0.00234977;425.573;0;0
241;1;0.00137344;728.097;0;0
242;1;0.00152164;657.187;0;0
243;5;0.00473231;211.313;0;37
244;2;0.00218185;458.327;0;0
245;3;0.00313074;319.413;0;0
246;1;0.0013619;734.268;0;0
247;4;0.00486803;205.422;1;100
248;2;0.00237512;421.031;0;0
249;1;0.00152175;657.138;0;0
250;1;0.0015342;651.804;0;0
251;3;0.0030145;331.73;0;0
252;1;0.00141196;708.237;0;0
253;2;0.00253961;393.761;0;0
254;1;0.00136887;730.531;0;0
255;2;0.0023848;419.323;0;0
256;5;0.00513791;194.632;0;22
257;3;0.00302179;330.929;0;0
258;1;0.00147705;677.024;0;0
259;4;0.00416314;240.203;0;0
260;4;0.0039257;254.732;0;0
261;2;0.00223002;448.426;0;0
262;4;0.00410465;243.626;0;0
263;1;0.00135137;739.99;0;0
264;2;0.0023419;427.004;0;0
265;4;0.00422824;236.505;0;0
266;2;0.00202299;494.318;0;0
267;5;0.0048021;208.242;1;30
268;1;0.0015342;651.804;0;0
269;4;0.00463496;215.752;1;100
270;2;0.00233361;428.521;0;0
271;4;0.00426734;234.338;0;0
272;2;0.00251073;398.291;0;0
273;1;0.00136152;734.473;0;0
274;2;0.00240399;415.975;0;0
275;2;0.00239606;417.352;0;0
276;4;0.00417127;239.735;0;0
277;2;0.00229021;436.641;0;0
278;4;0.00523102;191.167;1;100
279;1;0.00137728;726.068;0;0
280;7;0.00710085;140.828;1;100
281;1;0.00141721;705.609;0;0
282;1;0.001582;632.111;0;0
283;2;0.00223599;447.229;0;0
284;4;0.0054319;184.098;1;100
285;7;0.00674267;148.309;1;96
286;2;0.00221957;450.538;0;0
287;3;0.00323251;309.357;0;0
288;1;0.00144735;690.917;0;0
289;1;0.00131887;758.226;0;0
290;3;0.00343418;291.191;0;0
291;4;0.0044766;223.384;1;100
292;1;0.00145077;689.288;0;0
293;1;0.00141963;704.407;0;0
294;1;0.00152175;657.138;0;0
295;5;0.00573113;174.486;1;100
296;1;0.00131292;761.66;0;0
297;4;0.00356929;280.168;0;0
298;1;0.00138611;721.445;0;0
299;4;0.00418872;238.736;0;0
300;5;0.00458245;218.224;0;0
301;2;0.00217204;460.398;0;0
302;2;0.00224841;444.759;0;0
303;3;0.00307544;325.156;0;0
304;1;0.00149372;669.47;0;0
305;4;0.00439205;227.684;1;100
306;1;0.00143437;697.171;0;0
307;1;0.00144735;690.917;0;0
308;1;0.00141721;705.609;0;0
309;4;0.00410154;243.811;0;0
310;3;0.00317003;315.454;0;0
311;1;0.00147446;678.214;0;0
312;4;0.00422674;236.589;1;87
313;1;0.0015549;643.127;0;0
314;1;0.00135637;737.263;0;0
315;2;0.00248324;402.7;0;0
316;1;0.00152164;657.187;0;0
317;1;0.00152164;657.187;0;0
318;4;0.00387067;258.353;0;0
319;2;0.00253492;394.489;0;0
320;4;0.00377372;264.99;0;0
321;1;0.00147764;676.753;0;0
322;1;0.00158285;631.772;0;0
323;4;0.0054279;184.233;1;100
324;1;0.00139294;717.905;0;0
325;4;0.00520298;192.198;1;100
326;3;0.00340496;293.689;0;0
327;1;0.001582;632.111;0;0
328;1;0.00141963;704.407;0;0
329;1;0.00145606;686.785;0;0
330;4;0.00378404;264.268;1;21
331;2;0.00235666;424.33;0;0
332;5;0.00526424;189.961;1;100
333;4;0.00440761;226.88;0;6
334;2;0.00218574;457.511;0;0
335;3;0.00317894;314.57;0;0
336;3;0.00309025;323.598;0;0
337;1;0.00142856;700.008;0;0
338;4;0.00473316;211.275;1;100
339;1;0.0013084;764.29;0;0
340;2;0.00229661;435.423;0;0
341;6;0.00601796;166.169;0;7
342;2;0.00255441;391.479;0;0
343;2;0.00240017;416.637;0;0
344;4;0.00397344;251.671;0;0
345;2;0.00245466;407.388;0;0
346;1;0.00136436;732.942;0;0
347;2;0.00256268;390.217;0;0
348;4;0.00472858;211.48;1;100
349;4;0.00481035;207.885;1;100
350;1;0.00132675;753.719;0;0
