N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
155;1;0.000678255;1474.37;0;0
156;3;0.00143356;697.564;0;0
157;5;0.00209696;476.882;0;50
158;1;0.000683562;1462.92;0;0
159;4;0.00227668;439.236;1;100
160;1;0.000603341;1657.44;0;0
161;5;0.0021728;460.236;1;76
162;1;0.000581271;1720.37;0;0
163;4;0.00177419;563.637;0;0
164;4;0.00172034;581.282;0;0
165;1;0.000611759;1634.63;0;0
166;6;0.00269209;371.458;1;100
167;1;0.000577401;1731.9;0;0
168;1;0.000608961;1642.14;0;0
169;1;0.000590988;1692.08;0;0
170;1;0.000672076;1487.93;0;0
171;1;0.000618017;1618.08;0;0
172;1;0.000600537;1665.18;0;0
173;6;0.0028916;345.829;1;100
174;5;0.00253727;394.125;1;100
175;1;0.000591181;1691.53;0;0
176;1;0.000570845;1751.79;0;0
177;1;0.000547612;1826.11;0;0
178;5;0.00225708;443.05;1;100
179;1;0.000669177;1494.37;0;0
180;1;0.000552185;1810.99;0;0
181;1;0.000673315;1485.19;0;0
182;3;0.00131951;757.859;0;0
183;4;0.00185687;538.542;1;100
184;5;0.00229939;434.898;1;100
185;1;0.000595702;1678.69;0;0
186;3;0.00139669;715.978;0;0
187;4;0.0016112;620.656;0;0
188;3;0.00147888;676.188;0;0
189;1;0.00068155;1467.24;0;0
190;5;0.00256876;389.293;1;100
191;1;0.000609407;1640.94;0;0
192;4;0.00224683;445.072;1;100
193;4;0.00181656;550.491;1;65
194;1;0.000581852;1718.65;0;0
195;6;0.00256696;389.567;1;100
196;1;0.000663641;1506.84;0;0
197;3;0.00124481;803.337;0;0
198;1;0.000675699;1479.95;0;0
199;1;0.000615916;1623.6;0;0
200;1;0.000626919;1595.1;0;0
201;1;0.000626616;1595.87;0;0
202;1;0.000612767;1631.94;0;0
203;5;0.00224522;445.39;1;100
204;1;0.000557871;1792.53;0;0
205;6;0.0022913;436.433;0;2
206;3;0.00128474;778.369;0;0
207;3;0.00121211;825.007;0;0
208;1;0.000673092;1485.68;0;0
209;3;0.0013561;737.411;0;0
210;1;0.000679275;1472.16;0;0
211;5;0.00224818;444.803;1;100
212;4;0.00189992;526.338;1;100
213;1;0.000673315;1485.19;0;0
214;4;0.00197659;505.922;1;100
215;1;0.000580706;1722.04;0;0
216;4;0.00229741;435.273;1;100
217;5;0.00224607;445.223;1;100
218;1;0.000615426;1624.89;0;0
219;5;0.00199215;501.971;0;15
220;4;0.00167498;597.021;0;0
221;1;0.000678255;1474.37;0;0
222;3;0.00125727;795.376;0;0
223;4;0.00165418;604.53;0;0
224;5;0.00257795;387.905;1;100
225;1;0.000578168;1729.6;0;0
226;4;0.00185602;538.787;1;100
227;6;0.00280813;356.108;1;100
228;1;0.000617559;1619.28;0;0
229;4;0.00174737;572.29;1;16
230;1;0.000663555;1507.03;0;0
231;1;0.00056888;1757.84;0;0
232;5;0.00246681;405.382;1;100
233;6;0.00269461;371.112;1;100
234;1;0.000680242;1470.07;0;0
235;1;0.000597144;1674.64;0;0
236;1;0.000673211;1485.42;0;0
237;1;0.000629742;1587.95;0;0
238;5;0.00239272;417.934;1;100
239;3;0.00127387;785.01;0;0
240;4;0.00164137;609.247;0;0
241;1;0.000564374;1771.87;0;0
242;6;0.00277053;360.942;1;100
243;4;0.0019994;500.15;1;100
244;1;0.000602562;1659.58;0;0
245;1;0.000537185;1861.56;0;0
246;1;0.000606858;1647.83;0;0
247;3;0.00134947;741.031;0;0
248;1;0.000621612;1608.72;0;0
249;1;0.000580706;1722.04;0;0
250;3;0.00118984;840.449;0;0
251;1;0.000600537;1665.18;0;0
252;1;0.000568781;1758.15;0;0
253;1;0.000686939;1455.73;0;0
254;4;0.0018275;547.196;0;51
255;3;0.00119379;837.668;0;0
256;1;0.000519659;1924.34;0;0
257;4;0.00192096;520.572;1;100
258;1;0.00067638;1478.46;0;0
259;1;0.000622154;1607.32;0;0
260;6;0.00277956;359.769;1;100
261;1;0.000604381;1654.59;0;0
262;4;0.00228619;437.409;1;100
263;1;0.000569188;1756.89;0;0
264;3;0.00137;729.93;0;0
265;4;0.0023503;425.478;1;100
266;1;0.00056888;1757.84;0;0
267;1;0.000610352;1638.4;0;0
268;5;0.0025536;391.604;1;100
269;4;0.00157047;636.752;0;0
270;5;0.00212386;470.842;0;15
271;1;0.000611175;1636.19;0;0
272;4;0.00196179;509.738;1;100
273;1;0.000575249;1738.38;0;0
274;1;0.000523145;1911.52;0;0
275;3;0.00128224;779.887;0;0
276;1;0.000586079;1706.25;0;0
277;1;0.000665218;1503.27;0;0
278;3;0.00141252;707.955;0;0
279;4;0.00191668;521.737;1;100
280;1;0.000612372;1632.99;0;0
281;1;0.000594794;1681.26;0;0
282;3;0.00128776;776.542;0;0
283;1;0.000564321;1772.04;0;0
284;1;0.000594881;1681.01;0;0
285;1;0.00055954;1787.18;0;0
286;1;0.000616316;1622.54;0;0
287;1;0.000679192;1472.34;0;0
288;5;0.0026661;375.08;1;100
289;1;0.000570845;1751.79;0;0
290;1;0.000613339;1630.42;0;0
291;4;0.00149104;670.673;0;0
292;5;0.00241547;413.998;1;100
293;5;0.00254952;392.23;1;100
294;1;0.000571918;1748.5;0;0
295;1;0.000672805;1486.31;0;0
296;1;0.000604793;1653.46;0;0
297;6;0.00246895;405.031;1;100
298;4;0.00176046;568.033;1;30
299;1;0.00068155;1467.24;0;0
300;5;0.00224739;444.961;1;100
301;1;0.000611388;1635.62;0;0
302;1;0.000550461;1816.66;0;0
303;1;0.000665218;1503.27;0;0
304;1;0.000611671;1634.87;0;0
305;1;0.000626229;1596.86;0;0
306;3;0.00133311;750.127;0;0
307;1;0.000603282;1657.6;0;0
308;1;0.000618835;1615.94;0;0
309;1;0.000673211;1485.42;0;0
310;1;0.000567689;1761.53;0;0
311;3;0.00119442;837.228;0;0
312;1;0.000574345;1741.11;0;0
313;1;0.000597144;1674.64;0;0
314;5;0.00197438;506.487;0;13
315;6;0.00256722;389.527;0;14
316;4;0.0022468;445.078;1;100
317;1;0.000623986;1602.6;0;0
318;4;0.00170699;585.825;0;0
319;1;0.000578545;1728.47;0;0
320;1;0.000611175;1636.19;0;0
321;6;0.00277044;360.954;1;100
322;5;0.00244407;409.154;1;100
323;1;0.000664944;1503.89;0;0
324;4;0.00167153;598.256;0;0
325;1;0.000604381;1654.59;0;0
326;1;0.000673761;1484.21;0;0
327;4;0.00175686;569.198;0;4
328;3;0.00147186;679.411;0;0
329;1;0.000590988;1692.08;0;0
330;1;0.000677346;1476.35;0;0
331;1;0.000679192;1472.34;0;0
332;1;0.000605972;1650.24;0;0
333;4;0.00231424;432.108;1;100
334;5;0.00248736;402.032;1;100
335;3;0.00134611;742.884;0;0
336;6;0.00280472;356.542;1;100
337;4;0.00230061;434.667;1;100
338;1;0.000683562;1462.92;0;0
339;3;0.0013503;740.574;0;0
340;3;0.00132139;756.781;0;0
341;1;0.000663641;1506.84;0;0
342;5;0.00214521;466.156;0;0
343;1;0.00061069;1637.49;0;0
344;1;0.00060905;1641.9;0;0
345;4;0.00158093;632.54;1;10
346;4;0.00155502;643.079;0;0
347;4;0.00177378;563.768;0;1
348;4;0.00177327;563.928;0;0
349;1;0.000619403;1614.46;0;0
350;4;0.00179221;557.971;0;0
351;5;0.00229804;435.153;1;100
352;3;0.00127666;783.295;0;0
353;4;0.00230943;433.007;1;100
354;3;0.00130294;767.496;0;0
355;3;0.00126948;787.722;0;0
356;1;0.000663555;1507.03;0;0
357;1;0.00061794;1618.28;0;0
358;1;0.000571204;1750.69;0;0
359;4;0.0022857;437.503;1;100
360;5;0.00200224;499.441;0;0
361;1;0.000682042;1466.18;0;0
362;1;0.000617559;1619.28;0;0
363;6;0.00287563;347.75;1;100
364;3;0.00127332;785.346;0;0
365;3;0.00139394;717.394;0;0
366;1;0.000573373;1744.06;0;0
367;4;0.00170805;585.462;0;0
368;1;0.000565241;1769.16;0;0
369;1;0.000616707;1621.52;0;0
370;1;0.00067616;1478.94;0;0
371;1;0.000524103;1908.02;0;0
372;5;0.00252245;396.44;1;100
373;5;0.00242963;411.585;1;100
374;1;0.000675302;1480.82;0;0
375;1;0.000609407;1640.94;0;0
376;1;0.000664944;1503.89;0;0
377;5;0.00244612;408.81;1;100
378;4;0.00179426;557.332;0;0
379;1;0.000669773;1493.04;0;0
380;1;0.000579979;1724.2;0;0
381;1;0.000594794;1681.26;0;0
382;6;0.00233244;428.736;0;0
383;5;0.00252976;395.294;1;100
384;1;0.000585941;1706.66;0;0
385;5;0.00249564;400.698;1;100
386;1;0.000674122;1483.41;0;0
387;1;0.000678255;1474.37;0;0
388;4;0.00231546;431.879;1;100
389;1;0.00062253;1606.35;0;0
390;1;0.00060905;1641.9;0;0
391;1;0.00066495;1503.87;0;0
392;1;0.000663641;1506.84;0;0
393;4;0.00231384;432.181;1;100
394;5;0.00244154;409.578;1;100
395;1;0.000616707;1621.52;0;0
396;1;0.000673315;1485.19;0;0
397;5;0.00226128;442.227;1;100
398;1;0.000606858;1647.83;0;0
399;1;0.000673761;1484.21;0;0
400;3;0.00136915;730.38;0;0
401;4;0.00178929;558.882;0;3
402;1;0.000573373;1744.06;0;0
403;3;0.00127988;781.323;0;0
404;1;0.000602562;1659.58;0;0
405;6;0.00279224;358.135;1;100
406;4;0.00232726;429.69;1;100
407;1;0.000640736;1560.7;0;0
408;6;0.00269175;371.505;1;100
409;1;0.000569691;1755.34;0;0
410;1;0.000571681;1749.23;0;0
411;6;0.00281253;355.552;1;100
412;4;0.00170148;587.724;0;0
413;5;0.00199554;501.118;0;0
414;6;0.00237094;421.774;0;0
415;1;0.000589854;1695.33;0;0
416;5;0.00227556;439.452;1;100
417;1;0.000595702;1678.69;0;0
418;4;0.00201608;496.013;1;100
419;4;0.00178523;560.152;1;42
420;1;0.000581271;1720.37;0;0
421;1;0.000577401;1731.9;0;0
422;4;0.00175216;570.724;0;0
423;1;0.000602992;1658.4;0;0
424;5;0.00205697;486.152;0;32
425;1;0.000666104;1501.27;0;0
426;1;0.000571204;1750.69;0;0
427;4;0.0017776;562.555;0;17
428;4;0.00179414;557.371;1;100
429;1;0.000671295;1489.66;0;0
430;4;0.00150075;666.333;0;0
431;1;0.000674122;1483.41;0;0
432;1;0.000673761;1484.21;0;0
433;1;0.000607525;1646.02;0;0
434;1;0.000609539;1640.58;0;0
435;4;0.00188906;529.363;0;72
436;4;0.00226952;440.622;1;100
437;1;0.000624544;1601.17;0;0
438;3;0.00124314;804.414;0;0
439;1;0.000550624;1816.12;0;0
440;1;0.000679536;1471.59;0;0
441;4;0.00201758;495.644;1;100
442;1;0.000611759;1634.63;0;0
443;5;0.00249154;401.358;1;100
444;1;0.000584835;1709.88;0;0
445;1;0.000585319;1708.47;0;0
446;1;0.000584835;1709.88;0;0
447;1;0.000679192;1472.34;0;0
448;1;0.000672805;1486.31;0;0
449;4;0.0016121;620.308;0;0
450;5;0.00198037;504.956;0;0
451;1;0.000602992;1658.4;0;0
452;3;0.00135778;736.497;0;0
453;1;0.00068155;1467.24;0;0
454;1;0.000578396;1728.92;0;0
455;4;0.00168641;592.977;0;1
456;1;0.000610352;1638.4;0;0
457;3;0.00136549;732.336;0;0
458;1;0.000611388;1635.62;0;0
459;4;0.00186667;535.713;1;88
460;1;0.000578168;1729.6;0;0
461;4;0.00231878;431.26;1;100
462;4;0.00231424;432.108;1;100
463;1;0.000666104;1501.27;0;0
464;1;0.00060905;1641.9;0;0
465;3;0.00135696;736.944;0;0
466;4;0.0019961;500.977;1;100
467;6;0.00218117;458.47;0;9
468;1;0.000666104;1501.27;0;0
469;5;0.00210206;475.725;0;28
470;1;0.000673315;1485.19;0;0
471;1;0.000558589;1790.22;0;0
472;5;0.00234993;425.544;1;100
473;3;0.00125151;799.033;0;0
474;1;0.000693709;1441.53;0;0
475;1;0.000609691;1640.18;0;0
476;1;0.00062419;1602.08;0;0
477;1;0.000580419;1722.89;0;0
478;1;0.000669237;1494.24;0;0
479;1;0.000616316;1622.54;0;0
480;1;0.000624418;1601.49;0;0
481;6;0.00254607;392.763;0;39
482;3;0.00132607;754.107;0;0
483;1;0.000685436;1458.93;0;0
484;4;0.00224066;446.296;1;100
485;4;0.0018373;544.277;1;100
486;4;0.00158625;630.419;0;9
487;5;0.00203813;490.645;0;14
488;4;0.00172324;580.302;0;43
489;1;0.000571918;1748.5;0;0
490;5;0.00252475;396.079;1;100
491;1;0.000667519;1498.09;0;0
492;1;0.000594263;1682.76;0;0
493;1;0.000611062;1636.5;0;0
494;1;0.000567484;1762.16;0;0
495;1;0.000603209;1657.8;0;0
496;4;0.00180791;553.124;0;10
497;4;0.00228619;437.409;1;100
498;3;0.00130256;767.716;0;0
499;5;0.00250157;399.749;1;100
500;5;0.00223641;447.146;1;100
501;3;0.00137065;729.58;0;0
502;5;0.00209132;478.166;0;0
503;7;0.0027442;364.405;0;11
504;5;0.00221691;451.079;1;100
505;1;0.000675302;1480.82;0;0
506;1;0.000548555;1822.97;0;0
507;3;0.00128174;780.192;0;0
508;1;0.000563687;1774.03;0;0
509;4;0.00163839;610.356;0;0
510;4;0.00175006;571.409;0;1
511;1;0.00067638;1478.46;0;0
512;1;0.000597237;1674.38;0;0
513;5;0.00213942;467.416;1;90
514;4;0.00143317;697.755;0;0
515;1;0.000569556;1755.75;0;0
516;1;0.000693709;1441.53;0;0
517;1;0.000680242;1470.07;0;0
518;4;0.00151524;659.963;0;0
519;1;0.000595705;1678.68;0;0
520;1;0.000663555;1507.03;0;0
521;1;0.00061794;1618.28;0;0
522;4;0.00228036;438.528;1;100
523;5;0.0024922;401.251;1;100
524;4;0.00234323;426.762;1;100
525;1;0.000585941;1706.66;0;0
526;5;0.00226984;440.559;1;100
527;1;0.000673092;1485.68;0;0
528;1;0.000537622;1860.04;0;0
529;1;0.000589854;1695.33;0;0
530;1;0.000583067;1715.07;0;0
531;1;0.00057195;1748.41;0;0
532;4;0.00232494;430.118;1;100
533;1;0.000609539;1640.58;0;0
534;5;0.00228087;438.428;1;100
535;3;0.00134109;745.664;0;0
536;5;0.00231298;432.343;1;100
537;1;0.00068155;1467.24;0;0
538;1;0.000603209;1657.8;0;0
539;1;0.000584112;1712;0;0
540;1;0.000682449;1465.31;0;0
541;4;0.00196928;507.8;1;100
542;4;0.00168281;594.245;0;0
543;6;0.00231601;431.776;0;55
544;1;0.000675302;1480.82;0;0
545;4;0.00175503;569.79;1;99
546;1;0.00062419;1602.08;0;0
547;1;0.000616235;1622.76;0;0
548;1;0.000679192;1472.34;0;0
549;1;0.000617559;1619.28;0;0
550;4;0.00173759;575.509;0;0
551;4;0.0020219;494.584;1;100
552;1;0.00059813;1671.88;0;0
553;1;0.000585319;1708.47;0;0
554;3;0.00137218;728.768;0;0
555;1;0.000686939;1455.73;0;0
556;4;0.00224026;446.377;1;100
557;4;0.00224808;444.823;1;100
558;4;0.00171321;583.699;0;6
559;6;0.00284815;351.105;1;100
560;5;0.00248347;402.662;1;100
561;1;0.000672805;1486.31;0;0
562;1;0.000602992;1658.4;0;0
563;1;0.000599493;1668.08;0;0
564;1;0.000671295;1489.66;0;0
565;1;0.000619403;1614.46;0;0
566;4;0.00169464;590.094;0;21
567;5;0.00225497;443.465;1;100
568;1;0.000693709;1441.53;0;0
569;1;0.000669773;1493.04;0;0
570;1;0.000591233;1691.38;0;0
571;5;0.00223904;446.621;1;28
572;4;0.00175442;569.988;0;0
573;7;0.00264252;378.426;0;0
574;4;0.00230516;433.809;1;100
575;1;0.000621612;1608.72;0;0
576;5;0.00249346;401.05;1;100
577;1;0.00062419;1602.08;0;0
578;1;0.00062253;1606.35;0;0
579;4;0.00204543;488.894;1;100
580;1;0.000603341;1657.44;0;0
581;6;0.00261945;381.759;1;100
582;1;0.000609691;1640.18;0;0
583;3;0.00140486;711.815;0;0
584;3;0.00137215;728.786;0;0
585;1;0.000672214;1487.62;0;0
586;1;0.000671295;1489.66;0;0
587;1;0.000569556;1755.75;0;0
588;1;0.000682042;1466.18;0;0
589;1;0.000640736;1560.7;0;0
590;1;0.000625752;1598.08;0;0
591;4;0.00228514;437.61;1;100
592;1;0.000614583;1627.12;0;0
593;5;0.00225573;443.315;1;100
594;6;0.00231858;431.298;0;6
595;5;0.00201098;497.27;0;0
596;3;0.00133889;746.886;0;0
597;3;0.00143331;697.687;0;0
598;1;0.000568832;1757.99;0;0
599;1;0.000620919;1610.52;0;0
600;1;0.000607456;1646.21;0;0
601;1;0.000682042;1466.18;0;0
602;1;0.000623986;1602.6;0;0
603;1;0.000615426;1624.89;0;0
604;3;0.00124961;800.251;0;0
605;1;0.000578545;1728.47;0;0
606;3;0.00125679;795.679;0;0
607;3;0.00135181;739.748;0;19
608;3;0.00129977;769.366;0;0
609;4;0.00184651;541.561;1;80
610;6;0.00278366;359.239;1;100
611;1;0.000584112;1712;0;0
612;1;0.00067638;1478.46;0;0
613;1;0.00059813;1671.88;0;0
614;3;0.00133742;747.711;0;0
615;4;0.00196373;509.234;1;100
616;5;0.00209653;476.978;0;43
617;1;0.000667519;1498.09;0;0
618;5;0.00221988;450.475;1;100
619;1;0.00067616;1478.94;0;0
620;1;0.000620919;1610.52;0;0
621;3;0.00134722;742.271;0;0
622;1;0.000675699;1479.95;0;0
623;1;0.000579979;1724.2;0;0
624;7;0.00267721;373.523;0;19
625;3;0.0012542;797.319;0;0
626;4;0.00185951;537.776;0;33
627;4;0.00198544;503.666;1;100
628;1;0.00059813;1671.88;0;0
629;1;0.000626616;1595.87;0;0
630;1;0.00057195;1748.41;0;0
631;1;0.000551152;1814.38;0;0
632;1;0.000624418;1601.49;0;0
633;1;0.000610352;1638.4;0;0
634;1;0.000597144;1674.64;0;0
635;6;0.00247145;404.621;0;0
636;1;0.000603209;1657.8;0;0
637;1;0.000611388;1635.62;0;0
638;4;0.002267;441.112;1;100
639;1;0.00068155;1467.24;0;0
640;1;0.000603341;1657.44;0;0
641;1;0.000614583;1627.12;0;0
642;5;0.0022352;447.387;1;100
643;1;0.000569188;1756.89;0;0
644;1;0.000613109;1631.03;0;0
645;1;0.000682449;1465.31;0;0
646;1;0.000672214;1487.62;0;0
647;7;0.00297187;336.488;1;100
648;1;0.000623261;1604.46;0;0
649;1;0.000586079;1706.25;0;0
650;4;0.0017324;577.234;0;13
651;1;0.000568832;1757.99;0;0
652;3;0.00130039;769;0;0
653;1;0.000669237;1494.24;0;0
654;4;0.00228379;437.869;1;100
655;1;0.000580419;1722.89;0;0
656;1;0.00054837;1823.59;0;0
657;5;0.00217865;458.999;0;0
658;1;0.000594881;1681.01;0;0
659;1;0.000605972;1650.24;0;0
660;3;0.00125024;799.847;0;0
661;1;0.000611062;1636.5;0;0
662;1;0.000673315;1485.19;0;0
663;4;0.00188494;530.521;0;0
664;3;0.00121113;825.675;0;0
665;1;0.000575249;1738.38;0;0
666;1;0.000569147;1757.01;0;0
667;1;0.000683562;1462.92;0;0
668;4;0.00193879;515.786;1;100
669;4;0.00180093;555.27;1;79
670;6;0.0023455;426.348;0;0
671;1;0.000623986;1602.6;0;0
672;1;0.000549064;1821.28;0;0
673;1;0.00068155;1467.24;0;0
674;1;0.000581271;1720.37;0;0
675;1;0.000669237;1494.24;0;0
676;5;0.00250493;399.212;1;100
677;1;0.000590437;1693.66;0;0
678;1;0.000617154;1620.34;0;0
679;1;0.000558589;1790.22;0;0
680;4;0.00232494;430.118;1;100
681;1;0.000580807;1721.74;0;0
682;1;0.000559834;1786.24;0;0
683;1;0.000579992;1724.16;0;0
684;6;0.00277355;360.549;1;100
685;1;0.000612767;1631.94;0;0
686;5;0.00231357;432.232;1;100
687;6;0.00209876;476.471;0;4
688;1;0.000594263;1682.76;0;0
689;5;0.00212282;471.072;0;51
690;1;0.000618835;1615.94;0;0
691;5;0.00250358;399.428;1;100
692;5;0.0018754;533.22;0;0
693;1;0.000624544;1601.17;0;0
694;1;0.000564428;1771.71;0;0
695;1;0.000675699;1479.95;0;0
696;1;0.000621612;1608.72;0;0
697;1;0.000580419;1722.89;0;0
698;6;0.00242941;411.623;1;37
699;1;0.000579992;1724.16;0;0
700;5;0.00257011;389.089;1;100
701;5;0.002532;394.945;1;100
702;1;0.000620919;1610.52;0;0
703;1;0.000574345;1741.11;0;0
704;1;0.000569147;1757.01;0;0
705;1;0.000679275;1472.16;0;0
706;4;0.00199148;502.138;1;100
707;4;0.00238216;419.787;1;100
708;1;0.000625752;1598.08;0;0
709;4;0.00225225;444;1;100
710;3;0.00121657;821.985;0;0
711;3;0.001288;776.399;0;0
712;1;0.00066495;1503.87;0;0
713;3;0.00132229;756.265;0;0
714;1;0.000570782;1751.98;0;0
715;3;0.00130268;767.646;0;0
716;1;0.000626919;1595.1;0;0
717;1;0.000595702;1678.69;0;0
718;1;0.000686939;1455.73;0;0
719;3;0.00116306;859.802;0;0
720;1;0.000679275;1472.16;0;0
721;1;0.000613109;1631.03;0;0
722;4;0.00228829;437.008;1;100
723;1;0.000602562;1659.58;0;0
724;1;0.000609691;1640.18;0;0
725;1;0.00056888;1757.84;0;0
726;4;0.00226672;441.167;1;100
727;1;0.000613339;1630.42;0;0
728;1;0.000611759;1634.63;0;0
729;5;0.00260142;384.405;1;100
730;1;0.000672076;1487.93;0;0
731;1;0.000585319;1708.47;0;0
732;1;0.000591181;1691.53;0;0
733;5;0.00222979;448.473;1;78
734;1;0.000625752;1598.08;0;0
735;3;0.00116182;860.72;0;0
736;3;0.00136546;732.357;0;0
737;1;0.000623261;1604.46;0;0
738;1;0.000679275;1472.16;0;0
739;3;0.00139516;716.765;0;0
740;4;0.00170266;587.317;0;0
741;3;0.00134607;742.906;0;0
742;4;0.00170882;585.199;0;0
743;5;0.00230026;434.733;1;100
744;1;0.000685436;1458.93;0;0
745;1;0.000580807;1721.74;0;0
746;4;0.00179534;556.996;0;13
747;1;0.000569331;1756.45;0;0
748;6;0.00279961;357.192;1;100
749;1;0.000693709;1441.53;0;0
750;4;0.00200331;499.175;1;100
751;7;0.0025929;385.669;0;0
752;4;0.00182954;546.586;1;100
753;4;0.00233441;428.374;1;100
