N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
56;1;0.000809814;1234.85;0;0
57;1;0.000734548;1361.38;0;0
58;1;0.000807146;1238.93;0;0
59;1;0.000789814;1266.12;0;0
60;4;0.00214223;466.803;1;100
61;5;0.00274559;364.221;1;100
62;1;0.000808988;1236.11;0;0
63;5;0.00282387;354.124;1;100
64;1;0.000793314;1260.53;0;0
65;1;0.000808064;1237.53;0;0
66;4;0.00279425;357.878;1;100
67;5;0.00287687;347.599;1;100
68;4;0.0027986;357.322;1;100
69;1;0.000801077;1248.32;0;0
70;1;0.000792207;1262.3;0;0
71;1;0.000801116;1248.26;0;0
72;4;0.00280109;357.004;1;100
73;1;0.000702307;1423.88;0;0
74;1;0.000808988;1236.11;0;0
75;1;0.000741238;1349.09;0;0
76;1;0.000801471;1247.71;0;0
77;4;0.00229733;435.288;1;100
78;1;0.000809566;1235.23;0;0
79;4;0.00269293;371.343;1;100
80;1;0.000739614;1352.06;0;0
81;4;0.00276266;361.97;1;100
82;1;0.000790832;1264.49;0;0
83;1;0.000746786;1339.07;0;0
84;1;0.000809518;1235.3;0;0
85;4;0.00245362;407.562;1;100
86;1;0.000733291;1363.71;0;0
87;4;0.00279425;357.878;1;100
88;1;0.000734746;1361.01;0;0
89;1;0.000802073;1246.77;0;0
90;1;0.000738414;1354.25;0;0
91;1;0.000809083;1235.97;0;0
92;1;0.000801077;1248.32;0;0
93;4;0.00267932;373.229;1;100
94;1;0.00078698;1270.68;0;0
95;1;0.000808836;1236.34;0;0
96;4;0.00222839;448.755;0;0
97;4;0.00280524;356.475;1;100
98;1;0.000807146;1238.93;0;0
99;1;0.00073099;1368.01;0;0
100;1;0.000807146;1238.93;0;0
101;1;0.000808064;1237.53;0;0
102;1;0.00071143;1405.62;0;0
103;1;0.000808522;1236.83;0;0
104;1;0.000789814;1266.12;0;0
105;1;0.000800029;1249.96;0;0
106;4;0.00238347;419.557;1;100
107;1;0.000739898;1351.54;0;0
108;4;0.00236272;423.241;1;100
109;4;0.00241536;414.017;1;100
110;1;0.000809566;1235.23;0;0
111;4;0.00235862;423.977;1;100
112;1;0.00079857;1252.24;0;0
113;1;0.000800831;1248.7;0;0
114;6;0.00350925;284.961;1;100
115;1;0.000742164;1347.41;0;0
116;4;0.00279905;357.265;1;100
117;4;0.00236125;423.505;1;100
118;4;0.00273503;365.627;1;100
119;1;0.000795135;1257.65;0;0
120;1;0.000808522;1236.83;0;0
121;5;0.00313235;319.249;1;100
122;4;0.00246757;405.257;1;100
123;1;0.000808988;1236.11;0;0
124;1;0.000808064;1237.53;0;0
125;4;0.00245315;407.64;1;100
126;1;0.000746439;1339.69;0;0
127;4;0.00279854;357.329;1;100
128;1;0.00078698;1270.68;0;0
129;4;0.00250971;398.452;1;100
130;1;0.000809518;1235.3;0;0
131;5;0.00309972;322.61;1;100
132;1;0.000741238;1349.09;0;0
133;1;0.000783641;1276.09;0;0
134;1;0.000727549;1374.48;0;0
135;4;0.0027981;357.385;1;100
136;1;0.000793032;1260.98;0;0
137;1;0.000792441;1261.92;0;0
138;1;0.0008104;1233.96;0;0
139;1;0.000804664;1242.76;0;0
140;1;0.000741388;1348.82;0;0
141;1;0.0008104;1233.96;0;0
142;4;0.00240975;414.981;1;100
143;4;0.00238538;419.22;1;100
144;1;0.000807146;1238.93;0;0
145;1;0.000808064;1237.53;0;0
146;1;0.000799624;1250.59;0;0
147;4;0.00271131;368.825;1;100
148;1;0.000802073;1246.77;0;0
149;4;0.00276322;361.896;1;100
150;1;0.00079548;1257.1;0;0
151;1;0.000801077;1248.32;0;0
152;1;0.000808988;1236.11;0;0
153;4;0.00244238;409.437;1;100
154;1;0.000808064;1237.53;0;0
155;1;0.00079548;1257.1;0;0
156;1;0.000740864;1349.78;0;0
157;4;0.00275453;363.038;1;100
158;1;0.000809814;1234.85;0;0
159;4;0.00280109;357.004;1;100
160;1;0.000739898;1351.54;0;0
161;1;0.000795135;1257.65;0;0
162;3;0.00166216;601.626;0;0
163;4;0.00272997;366.305;1;100
164;1;0.000794724;1258.3;0;0
165;4;0.00236095;423.558;1;100
166;1;0.00079548;1257.1;0;0
167;1;0.000809518;1235.3;0;0
168;4;0.00273341;365.843;1;100
169;4;0.00252661;395.787;1;100
170;4;0.00276155;362.115;1;100
171;1;0.000738644;1353.83;0;0
172;1;0.000795135;1257.65;0;0
173;1;0.000808836;1236.34;0;0
174;1;0.000808975;1236.13;0;0
175;1;0.000742576;1346.66;0;0
176;4;0.00280524;356.475;1;100
177;1;0.00079548;1257.1;0;0
178;4;0.00273147;366.103;1;100
179;1;0.000778776;1284.07;0;0
180;1;0.000808836;1236.34;0;0
181;1;0.000734746;1361.01;0;0
182;1;0.000728628;1372.44;0;0
183;1;0.000809814;1234.85;0;0
184;1;0.000790265;1265.4;0;0
185;1;0.000794403;1258.81;0;0
186;1;0.000808883;1236.27;0;0
187;1;0.000808975;1236.13;0;0
188;1;0.000808883;1236.27;0;0
189;1;0.000801436;1247.76;0;0
190;1;0.00079044;1265.12;0;0
191;4;0.00230891;433.106;1;100
192;1;0.000738695;1353.74;0;0
193;4;0.00273341;365.843;1;100
194;1;0.000793314;1260.53;0;0
195;1;0.000731559;1366.94;0;0
196;4;0.00211328;473.198;0;0
197;4;0.00273147;366.103;1;100
198;4;0.00245208;407.817;1;100
199;3;0.00170719;585.757;0;0
200;1;0.000801436;1247.76;0;0
201;1;0.000715229;1398.15;0;0
202;5;0.00313031;319.457;1;100
203;1;0.000738992;1353.19;0;0
204;1;0.00078698;1270.68;0;0
205;4;0.00208623;479.333;1;100
206;1;0.000731559;1366.94;0;0
207;1;0.000799624;1250.59;0;0
208;1;0.000725261;1378.81;0;0
209;1;0.000739614;1352.06;0;0
210;1;0.000809814;1234.85;0;0
211;1;0.000801116;1248.26;0;0
212;1;0.000738414;1354.25;0;0
213;1;0.000802262;1246.47;0;0
214;1;0.000808836;1236.34;0;0
215;4;0.00270837;369.226;1;100
216;1;0.000808064;1237.53;0;0
217;4;0.00244425;409.124;1;100
218;4;0.00279425;357.878;1;100
219;1;0.000802073;1246.77;0;0
220;4;0.00246781;405.218;1;100
221;1;0.00078698;1270.68;0;0
222;4;0.00280109;357.004;1;100
223;4;0.00276266;361.97;1;100
224;4;0.00279905;357.265;1;100
225;1;0.000800063;1249.9;0;0
226;1;0.000809518;1235.3;0;0
227;4;0.00271963;367.697;1;100
228;5;0.00307393;325.317;1;100
229;5;0.00310517;322.044;1;100
230;2;0.00117661;849.899;0;0
231;4;0.00203785;490.714;0;0
232;1;0.000807146;1238.93;0;0
233;1;0.000801351;1247.89;0;0
234;4;0.00276107;362.178;1;100
235;1;0.000800063;1249.9;0;0
236;1;0.000738414;1354.25;0;0
237;1;0.000727549;1374.48;0;0
238;1;0.000799854;1250.23;0;0
239;4;0.00280132;356.974;1;100
240;1;0.000704705;1419.03;0;0
241;1;0.000808522;1236.83;0;0
242;1;0.000808883;1236.27;0;0
243;1;0.00078698;1270.68;0;0
244;1;0.00073948;1352.3;0;0
245;1;0.000809566;1235.23;0;0
246;1;0.0007476;1337.61;0;0
247;4;0.0027964;357.602;1;100
248;1;0.000747567;1337.67;0;0
249;1;0.000778776;1284.07;0;0
250;1;0.000799624;1250.59;0;0
251;4;0.00226544;441.415;1;100
252;1;0.00071143;1405.62;0;0
253;4;0.00280132;356.974;1;100
254;3;0.00179844;556.037;0;0
255;4;0.00228337;437.95;1;100
256;1;0.000746439;1339.69;0;0
257;3;0.00180677;553.475;0;0
258;3;0.00173763;575.498;0;0
259;1;0.000799883;1250.18;0;0
260;4;0.00228435;437.762;0;0
261;1;0.000793032;1260.98;0;0
262;5;0.00306911;325.827;1;100
263;1;0.000736854;1357.12;0;0
264;5;0.00314126;318.343;1;100
265;1;0.000801013;1248.42;0;0
266;1;0.000740864;1349.78;0;0
267;1;0.000741388;1348.82;0;0
268;1;0.000809518;1235.3;0;0
269;1;0.000789814;1266.12;0;0
270;1;0.000799854;1250.23;0;0
271;5;0.00310759;321.793;1;100
272;1;0.000809566;1235.23;0;0
273;1;0.000808064;1237.53;0;0
274;4;0.00275562;362.895;1;100
275;1;0.000733776;1362.81;0;0
276;1;0.000809083;1235.97;0;0
277;1;0.00079548;1257.1;0;0
278;4;0.00269503;371.053;1;100
279;4;0.00279854;357.329;1;100
280;1;0.000809518;1235.3;0;0
281;1;0.000808064;1237.53;0;0
282;1;0.000794403;1258.81;0;0
283;3;0.00175159;570.91;0;0
284;5;0.00288482;346.642;1;100
285;1;0.000808975;1236.13;0;0
286;1;0.000733291;1363.71;0;0
287;1;0.00078698;1270.68;0;0
288;1;0.000808975;1236.13;0;0
289;5;0.00268388;372.595;1;100
290;4;0.00276137;362.139;1;100
291;1;0.00078698;1270.68;0;0
292;1;0.000792303;1262.14;0;0
293;1;0.000808522;1236.83;0;0
294;1;0.000808064;1237.53;0;0
295;1;0.000808064;1237.53;0;0
296;1;0.000808975;1236.13;0;0
297;1;0.000703354;1421.76;0;0
298;4;0.00279425;357.878;1;100
299;1;0.000786533;1271.4;0;0
300;1;0.000792303;1262.14;0;0
301;5;0.00309017;323.607;1;100
302;1;0.000737672;1355.62;0;0
303;1;0.000809518;1235.3;0;0
304;4;0.00246919;404.991;1;100
305;1;0.000792207;1262.3;0;0
306;4;0.0027964;357.602;1;100
307;4;0.00236307;423.179;1;100
308;3;0.00177172;564.423;0;0
309;4;0.00274958;363.693;1;100
310;1;0.000800029;1249.96;0;0
311;4;0.00275644;362.787;1;100
312;1;0.000799883;1250.18;0;0
313;1;0.000794403;1258.81;0;0
314;1;0.000746439;1339.69;0;0
315;4;0.00244889;408.349;1;100
316;1;0.000704705;1419.03;0;0
317;1;0.000737349;1356.21;0;0
318;5;0.00304278;328.647;1;100
319;4;0.00273503;365.627;1;100
320;1;0.000738644;1353.83;0;0
321;1;0.0008104;1233.96;0;0
322;4;0.00243493;410.69;1;100
323;4;0.0027986;357.322;1;100
324;1;0.000747567;1337.67;0;0
325;5;0.00287071;348.346;1;100
326;1;0.000747081;1338.54;0;0
327;1;0.000800029;1249.96;0;0
328;1;0.000725261;1378.81;0;0
329;3;0.00175563;569.597;0;0
330;1;0.000799624;1250.59;0;0
331;1;0.0008104;1233.96;0;0
332;1;0.00079044;1265.12;0;0
333;1;0.00073099;1368.01;0;0
334;1;0.000738988;1353.2;0;0
335;1;0.000794724;1258.3;0;0
336;1;0.000793032;1260.98;0;0
337;4;0.00272073;367.549;1;100
338;1;0.000739614;1352.06;0;0
339;1;0.000736035;1358.63;0;0
340;1;0.0008104;1233.96;0;0
341;1;0.000735579;1359.47;0;0
342;1;0.000809518;1235.3;0;0
343;1;0.000800029;1249.96;0;0
344;4;0.00272351;367.173;1;100
345;1;0.00079548;1257.1;0;0
346;4;0.00275644;362.787;1;100
347;1;0.000800063;1249.9;0;0
348;1;0.000801077;1248.32;0;0
349;3;0.00170138;587.758;0;0
350;4;0.00276107;362.178;1;100
351;4;0.00231308;432.324;1;100
352;1;0.000794724;1258.3;0;0
353;1;0.000783641;1276.09;0;0
354;1;0.000808064;1237.53;0;0
355;1;0.000808883;1236.27;0;0
356;1;0.000799624;1250.59;0;0
357;1;0.000748301;1336.36;0;0
358;4;0.00273503;365.627;1;100
359;1;0.000808988;1236.11;0;0
360;4;0.00275575;362.877;1;100
361;1;0.000746786;1339.07;0;0
362;4;0.0027981;357.385;1;100
363;1;0.000799883;1250.18;0;0
364;3;0.00179589;556.828;0;0
365;1;0.000742576;1346.66;0;0
366;4;0.00225269;443.915;1;100
367;1;0.000746786;1339.07;0;0
368;1;0.000789814;1266.12;0;0
369;4;0.00265642;376.446;1;100
370;4;0.00271316;368.574;1;100
371;4;0.0027566;362.766;1;100
372;1;0.00078698;1270.68;0;0
373;5;0.00307685;325.008;1;100
374;1;0.000808522;1236.83;0;0
375;6;0.00334552;298.908;1;100
376;1;0.000747559;1337.69;0;0
377;5;0.00309184;323.432;1;100
378;1;0.0008104;1233.96;0;0
379;1;0.000801013;1248.42;0;0
380;4;0.00279789;357.413;1;100
381;1;0.000801471;1247.71;0;0
382;5;0.0030767;325.024;1;100
383;1;0.000739898;1351.54;0;0
384;4;0.00276306;361.918;1;100
385;1;0.000809518;1235.3;0;0
386;1;0.000703354;1421.76;0;0
387;6;0.00312044;320.467;1;100
388;3;0.00174688;572.45;0;0
389;1;0.000801351;1247.89;0;0
390;1;0.000801471;1247.71;0;0
391;5;0.00289571;345.338;1;100
392;1;0.000801077;1248.32;0;0
393;1;0.000737349;1356.21;0;0
394;1;0.00079857;1252.24;0;0
395;4;0.00280524;356.475;1;100
396;4;0.00280109;357.004;1;100
397;5;0.00309752;322.839;1;100
398;4;0.00237086;421.787;1;100
399;4;0.0027054;369.632;1;100
400;1;0.000800831;1248.7;0;0
401;1;0.000808836;1236.34;0;0
402;1;0.000809518;1235.3;0;0
403;4;0.00245349;407.583;1;100
404;1;0.000799854;1250.23;0;0
405;1;0.000794724;1258.3;0;0
406;1;0.000740864;1349.78;0;0
407;4;0.00234793;425.907;1;100
408;1;0.000802262;1246.47;0;0
409;1;0.000747559;1337.69;0;0
410;1;0.000742164;1347.41;0;0
411;4;0.00197679;505.871;0;0
412;1;0.000737325;1356.25;0;0
413;1;0.000808064;1237.53;0;0
414;4;0.00212655;470.245;1;65
415;1;0.000783641;1276.09;0;0
416;1;0.000801013;1248.42;0;0
417;1;0.000809083;1235.97;0;0
418;1;0.000786533;1271.4;0;0
419;1;0.000741388;1348.82;0;0
420;1;0.000804664;1242.76;0;0
421;1;0.000802262;1246.47;0;0
422;1;0.00073948;1352.3;0;0
423;3;0.0016906;591.507;0;0
424;1;0.0008104;1233.96;0;0
425;1;0.000809566;1235.23;0;0
426;5;0.00306153;326.634;1;100
427;5;0.0031006;322.518;1;100
428;1;0.000738982;1353.21;0;0
429;1;0.000799693;1250.48;0;0
430;1;0.000786533;1271.4;0;0
431;1;0.0008104;1233.96;0;0
432;1;0.000792303;1262.14;0;0
433;1;0.000801013;1248.42;0;0
434;4;0.00246794;405.196;1;100
435;1;0.000728628;1372.44;0;0
436;5;0.00313695;318.781;1;100
437;4;0.00198384;504.074;0;0
438;4;0.00275575;362.877;1;100
439;1;0.000793206;1260.71;0;0
440;1;0.000789814;1266.12;0;0
441;1;0.000793206;1260.71;0;0
442;1;0.000738982;1353.21;0;0
443;4;0.00280109;357.004;1;100
444;4;0.00275562;362.895;1;100
445;1;0.000809518;1235.3;0;0
446;4;0.00235738;424.2;1;100
447;1;0.000800831;1248.7;0;0
448;1;0.000795135;1257.65;0;0
449;4;0.00270837;369.226;1;100
450;1;0.000786533;1271.4;0;0
451;4;0.00271049;368.937;1;100
452;1;0.000795135;1257.65;0;0
453;4;0.00278993;358.432;1;100
454;1;0.000738992;1353.19;0;0
455;1;0.000800063;1249.9;0;0
456;1;0.000778776;1284.07;0;0
457;1;0.000790265;1265.4;0;0
458;1;0.000799854;1250.23;0;0
459;1;0.000807146;1238.93;0;0
460;1;0.000802262;1246.47;0;0
461;1;0.000792441;1261.92;0;0
462;1;0.0008104;1233.96;0;0
463;1;0.000793206;1260.71;0;0
464;1;0.000801116;1248.26;0;0
465;1;0.00079857;1252.24;0;0
466;4;0.00276322;361.896;1;100
467;4;0.00276021;362.291;1;100
468;1;0.000801436;1247.76;0;0
469;1;0.000808836;1236.34;0;0
470;4;0.00240459;415.871;1;100
471;4;0.00246481;405.71;1;100
472;4;0.00280249;356.826;1;100
473;4;0.00280524;356.475;1;100
474;4;0.00275486;362.995;1;100
475;1;0.000792441;1261.92;0;0
476;1;0.000737672;1355.62;0;0
477;4;0.00212956;469.58;0;0
478;4;0.00197492;506.35;0;0
479;1;0.000747081;1338.54;0;0
480;1;0.000715229;1398.15;0;0
481;1;0.000734746;1361.01;0;0
482;3;0.00174791;572.111;0;0
483;1;0.000808836;1236.34;0;0
484;1;0.000800029;1249.96;0;0
485;4;0.00229174;436.35;1;100
486;1;0.000800831;1248.7;0;0
487;1;0.000793314;1260.53;0;0
488;1;0.0007476;1337.61;0;0
489;1;0.000809083;1235.97;0;0
490;4;0.00237336;421.344;1;100
491;1;0.000799693;1250.48;0;0
492;1;0.000809083;1235.97;0;0
493;1;0.000809518;1235.3;0;0
494;1;0.000809083;1235.97;0;0
495;4;0.00246921;404.988;1;100
496;1;0.000799854;1250.23;0;0
497;4;0.0027261;366.824;1;100
498;1;0.000799883;1250.18;0;0
499;1;0.000808988;1236.11;0;0
500;4;0.00196118;509.896;1;100
501;1;0.000808064;1237.53;0;0
502;1;0.000807146;1238.93;0;0
503;1;0.0008104;1233.96;0;0
504;1;0.000751191;1331.22;0;0
505;1;0.000801436;1247.76;0;0
506;4;0.00228574;437.495;0;0
507;4;0.00274958;363.693;1;100
508;1;0.000802262;1246.47;0;0
509;4;0.00276137;362.139;1;100
510;1;0.000801013;1248.42;0;0
511;1;0.000790265;1265.4;0;0
512;4;0.00244425;409.124;1;100
513;4;0.00279425;357.878;1;100
514;1;0.000790832;1264.49;0;0
515;1;0.000809566;1235.23;0;0
516;1;0.000751191;1331.22;0;0
517;4;0.00272484;366.994;1;100
518;1;0.000808988;1236.11;0;0
519;1;0.000800831;1248.7;0;0
520;1;0.000736035;1358.63;0;0
521;1;0.000800831;1248.7;0;0
522;4;0.00237614;420.85;1;100
523;1;0.000800029;1249.96;0;0
524;4;0.00276021;362.291;1;100
525;4;0.00280524;356.475;1;100
526;4;0.0027986;357.322;1;100
527;1;0.000809083;1235.97;0;0
528;4;0.00280109;357.004;1;100
529;1;0.000735579;1359.47;0;0
530;1;0.000742576;1346.66;0;0
531;1;0.000790265;1265.4;0;0
532;1;0.000809566;1235.23;0;0
533;4;0.00195586;511.285;0;0
534;1;0.000808883;1236.27;0;0
535;4;0.00278993;358.432;1;100
536;4;0.00272433;367.063;1;100
537;1;0.000808522;1236.83;0;0
538;1;0.000786533;1271.4;0;0
539;1;0.000786533;1271.4;0;0
540;1;0.000808064;1237.53;0;0
541;1;0.0008104;1233.96;0;0
542;4;0.00280249;356.826;1;100
543;1;0.000799883;1250.18;0;0
544;1;0.000801351;1247.89;0;0
545;1;0.000792207;1262.3;0;0
546;1;0.000736854;1357.12;0;0
547;1;0.000809814;1234.85;0;0
548;4;0.00277825;359.939;1;100
549;3;0.00174088;574.421;1;100
550;1;0.0008104;1233.96;0;0
551;4;0.0024;416.667;1;100
552;1;0.000748301;1336.36;0;0
553;1;0.000809566;1235.23;0;0
554;1;0.000808883;1236.27;0;0
555;4;0.00271049;368.937;1;100
556;4;0.00269503;371.053;1;100
557;1;0.000808988;1236.11;0;0
558;1;0.000809566;1235.23;0;0
559;4;0.00245458;407.402;1;100
560;1;0.000736035;1358.63;0;0
561;1;0.000799693;1250.48;0;0
562;4;0.00279854;357.329;1;100
563;1;0.000738982;1353.21;0;0
564;1;0.000783641;1276.09;0;0
565;1;0.000741238;1349.09;0;0
566;1;0.000799854;1250.23;0;0
567;4;0.0027566;362.766;1;100
568;1;0.000809814;1234.85;0;0
569;5;0.00313409;319.072;1;100
570;1;0.000783641;1276.09;0;0
571;1;0.000790832;1264.49;0;0
572;4;0.00242044;413.149;1;100
573;1;0.000808883;1236.27;0;0
574;4;0.00213714;467.915;1;100
575;1;0.000738695;1353.74;0;0
576;1;0.000802073;1246.77;0;0
577;4;0.0027981;357.385;1;100
578;1;0.000802262;1246.47;0;0
579;1;0.000808975;1236.13;0;0
580;4;0.0022946;435.805;1;100
581;1;0.000794724;1258.3;0;0
582;1;0.000724286;1380.67;0;0
583;1;0.000809518;1235.3;0;0
584;4;0.00237375;421.274;1;100
585;4;0.0022935;436.014;1;100
586;1;0.00079548;1257.1;0;0
587;1;0.000733776;1362.81;0;0
588;1;0.000808836;1236.34;0;0
589;1;0.000794403;1258.81;0;0
590;4;0.00217003;460.824;0;35
591;4;0.00226942;440.64;1;100
592;1;0.000747567;1337.67;0;0
593;1;0.000794403;1258.81;0;0
594;1;0.000789183;1267.13;0;0
595;1;0.000724286;1380.67;0;0
596;1;0.000808975;1236.13;0;0
597;1;0.000793583;1260.11;0;0
598;4;0.00269293;371.343;1;100
599;1;0.000809518;1235.3;0;0
600;1;0.000809518;1235.3;0;0
601;3;0.00171391;583.461;0;0
602;4;0.00245899;406.67;1;100
603;1;0.00079857;1252.24;0;0
604;1;0.000801116;1248.26;0;0
605;5;0.00308645;323.997;1;100
606;1;0.000801351;1247.89;0;0
607;1;0.000801116;1248.26;0;0
608;1;0.000790265;1265.4;0;0
609;4;0.00275453;363.038;1;100
610;1;0.000804664;1242.76;0;0
611;1;0.000808522;1236.83;0;0
612;4;0.00245255;407.739;1;100
613;3;0.00167906;595.573;0;0
614;1;0.000799693;1250.48;0;0
615;1;0.000801471;1247.71;0;0
616;1;0.000801471;1247.71;0;0
617;1;0.000808522;1236.83;0;0
618;4;0.00218972;456.68;1;100
619;4;0.00280524;356.475;1;100
620;4;0.00211271;473.326;0;0
621;1;0.000808883;1236.27;0;0
622;1;0.000733776;1362.81;0;0
623;1;0.000800063;1249.9;0;0
624;4;0.002462;406.173;1;100
625;5;0.00263897;378.936;1;100
626;1;0.000789183;1267.13;0;0
627;1;0.000804664;1242.76;0;0
628;1;0.000789183;1267.13;0;0
629;4;0.00272997;366.305;1;100
630;1;0.000793583;1260.11;0;0
631;4;0.00213869;467.576;0;0
632;1;0.000807146;1238.93;0;0
633;1;0.0008104;1233.96;0;0
634;4;0.002377;420.698;1;100
635;4;0.00188543;530.384;0;0
636;1;0.000808988;1236.11;0;0
637;1;0.000738988;1353.2;0;0
638;1;0.000747081;1338.54;0;0
639;4;0.00275486;362.995;1;100
640;1;0.000807146;1238.93;0;0
641;1;0.0008104;1233.96;0;0
642;1;0.000731559;1366.94;0;0
643;4;0.00237271;421.459;1;100
644;1;0.000809518;1235.3;0;0
645;4;0.00272008;367.636;1;100
646;5;0.00308311;324.348;1;100
647;5;0.00278226;359.42;1;100
648;1;0.000808975;1236.13;0;0
649;4;0.00279789;357.413;1;100
650;1;0.000808975;1236.13;0;0
651;1;0.000737325;1356.25;0;0
652;4;0.00245949;406.589;1;100
653;4;0.00279425;357.878;1;100
654;4;0.00267932;373.229;1;100
655;1;0.000698795;1431.03;0;0
656;1;0.000809083;1235.97;0;0
657;1;0.000698795;1431.03;0;0
658;1;0.000801436;1247.76;0;0
659;1;0.000801471;1247.71;0;0
660;4;0.00246794;405.196;1;100
661;3;0.0016846;593.614;0;0
662;1;0.000800063;1249.9;0;0
663;1;0.000738059;1354.91;0;0
664;1;0.000783641;1276.09;0;0
665;4;0.00279789;357.413;1;100
666;6;0.00342007;292.392;1;100
667;4;0.00269503;371.053;1;100
668;1;0.000737349;1356.21;0;0
669;5;0.00307874;324.808;1;100
670;1;0.000795135;1257.65;0;0
671;1;0.00078698;1270.68;0;0
672;1;0.000794724;1258.3;0;0
673;4;0.00277825;359.939;1;100
674;1;0.00079857;1252.24;0;0
675;1;0.000799883;1250.18;0;0
676;4;0.00214543;466.108;1;100
677;1;0.000808064;1237.53;0;0
678;1;0.000808064;1237.53;0;0
679;1;0.000799693;1250.48;0;0
680;1;0.000687818;1453.87;0;0
681;3;0.00170113;587.845;0;0
682;1;0.00079548;1257.1;0;0
683;1;0.000734548;1361.38;0;0
684;1;0.00079857;1252.24;0;0
685;1;0.000790265;1265.4;0;0
686;1;0.00079044;1265.12;0;0
687;5;0.00305583;327.244;1;100
688;1;0.000748301;1336.36;0;0
689;1;0.000742164;1347.41;0;0
690;1;0.000698795;1431.03;0;0
691;4;0.00279905;357.265;1;100
692;4;0.0027964;357.602;1;100
693;1;0.000738059;1354.91;0;0
694;1;0.000799624;1250.59;0;0
695;1;0.000702307;1423.88;0;0
696;1;0.000801351;1247.89;0;0
697;1;0.000808522;1236.83;0;0
698;4;0.00276606;361.525;1;100
699;1;0.000808064;1237.53;0;0
700;4;0.00245899;406.67;1;100
