N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
74;2;0.00327382;305.454;0;0
75;2;0.00310273;322.297;0;0
76;1;0.00196573;508.716;0;0
77;2;0.00294311;339.777;0;0
78;1;0.00199998;500.005;0;0
79;4;0.00581294;172.03;0;1
80;2;0.0029724;336.429;0;0
81;6;0.00945366;105.779;1;100
82;4;0.00557398;179.405;0;14
83;3;0.00467774;213.778;0;0
84;1;0.00214124;467.018;0;0
85;2;0.00321664;310.883;0;0
86;1;0.00182778;547.111;0;0
87;5;0.00636141;157.198;0;0
88;4;0.00532612;187.754;0;0
89;2;0.00312956;319.534;0;0
90;2;0.00324207;308.445;0;0
91;5;0.00688875;145.164;0;64
92;6;0.00812285;123.11;1;100
93;4;0.00595446;167.941;0;0
94;2;0.00324429;308.234;0;0
95;5;0.00692678;144.367;0;5
96;1;0.00182022;549.384;0;0
97;4;0.00615452;162.482;1;100
98;4;0.00658814;151.788;1;100
99;5;0.00613255;163.064;0;0
100;2;0.00309882;322.704;0;0
101;7;0.0102818;97.2589;1;100
102;1;0.00182046;549.312;0;0
103;3;0.00381913;261.839;0;0
104;1;0.00202815;493.06;0;0
105;1;0.00183876;543.845;0;0
106;2;0.00313656;318.82;0;0
107;1;0.00196573;508.716;0;0
108;2;0.0032473;307.948;0;0
109;1;0.001875;533.333;0;0
110;1;0.00201167;497.1;0;0
111;2;0.00318267;314.202;0;0
112;4;0.00598956;166.957;0;0
113;4;0.00578497;172.862;0;63
114;1;0.00218535;457.593;0;0
115;1;0.0017927;557.819;0;0
116;3;0.00413705;241.718;0;0
117;2;0.00319091;313.39;0;0
118;2;0.00296989;336.713;0;0
119;1;0.0019123;522.931;0;0
120;1;0.00214124;467.018;0;0
121;4;0.00746045;134.04;1;100
122;4;0.00603307;165.753;0;62
123;4;0.00589947;169.507;0;0
124;2;0.0029943;333.968;0;0
125;2;0.00330625;302.458;0;0
126;2;0.00316783;315.674;0;0
127;4;0.00579934;172.433;0;0
128;6;0.00774927;129.044;0;25
129;1;0.00198732;503.19;0;0
130;1;0.00195377;511.832;0;0
131;2;0.00307974;324.703;0;0
132;3;0.00431244;231.887;0;19
133;2;0.00279327;358.003;0;0
134;4;0.00550671;181.597;0;0
135;3;0.00411954;242.745;0;0
136;5;0.00757542;132.006;1;100
137;1;0.0021312;469.219;0;0
138;4;0.00633483;157.858;1;100
139;4;0.0060541;165.177;1;100
140;1;0.00183525;544.885;0;0
141;4;0.00720565;138.78;1;100
142;1;0.00184687;541.458;0;0
143;1;0.00191606;521.904;0;0
144;2;0.00305515;327.316;0;0
145;2;0.00296309;337.485;0;0
146;1;0.00200101;499.749;0;0
147;2;0.00319016;313.464;0;0
148;1;0.00195377;511.832;0;0
149;1;0.00191255;522.862;0;0
150;2;0.00310061;322.518;0;0
151;2;0.00351948;284.133;0;0
152;1;0.00193927;515.658;0;0
153;4;0.00652856;153.173;1;100
154;4;0.00586844;170.403;0;0
155;1;0.0019123;522.931;0;0
156;1;0.00182931;546.655;0;0
157;2;0.00317186;315.273;0;0
158;4;0.00565323;176.89;0;16
159;1;0.00216643;461.588;0;0
160;2;0.00332637;300.628;0;0
161;2;0.00305488;327.345;0;0
162;2;0.00314232;318.236;0;0
163;4;0.00574333;174.115;0;4
164;3;0.00417873;239.307;0;0
165;1;0.00214124;467.018;0;0
166;5;0.00628298;159.16;0;0
167;2;0.00302317;330.779;0;0
168;2;0.00310535;322.025;0;0
169;4;0.00540058;185.165;0;0
170;1;0.00201167;497.1;0;0
171;2;0.0029239;342.008;0;0
172;4;0.00548685;182.254;0;0
173;4;0.00589709;169.575;0;0
174;5;0.00670053;149.242;0;0
175;1;0.00199998;500.005;0;0
176;1;0.00218535;457.593;0;0
177;3;0.00445552;224.441;0;48
178;1;0.0019988;500.301;0;0
179;1;0.00184369;542.392;0;0
180;1;0.00193758;516.109;0;0
181;2;0.00340287;293.87;0;0
182;1;0.00191423;522.404;0;0
183;1;0.00201323;496.715;0;0
184;4;0.00600001;166.666;0;50
185;2;0.00299593;333.787;0;0
186;4;0.00665048;150.365;1;100
187;1;0.00205223;487.275;0;0
188;1;0.00201323;496.715;0;0
189;2;0.00292626;341.733;0;0
190;5;0.00692395;144.426;1;34
191;3;0.0042923;232.975;0;0
192;1;0.00218535;457.593;0;0
193;1;0.00191606;521.904;0;0
194;2;0.00306856;325.885;0;0
195;2;0.0030447;328.44;0;0
196;2;0.0032362;309.004;0;0
197;6;0.0079811;125.296;0;0
198;1;0.00192964;518.231;0;0
199;4;0.00725291;137.876;1;100
200;5;0.00728682;137.234;1;100
201;4;0.00585264;170.863;0;31
202;4;0.0058676;170.427;0;44
203;7;0.00916825;109.072;1;55
204;4;0.00658257;151.916;1;100
205;2;0.00329038;303.916;0;0
206;3;0.00442773;225.849;0;0
207;1;0.00218535;457.593;0;0
208;2;0.00322939;309.656;0;0
209;1;0.00205223;487.275;0;0
210;3;0.00424673;235.475;0;0
211;1;0.00203713;490.886;0;0
212;4;0.00683402;146.327;1;100
213;5;0.00717147;139.441;1;73
214;4;0.00547172;182.758;0;0
215;5;0.00695762;143.727;0;11
216;1;0.00184851;540.977;0;0
217;2;0.00300073;333.253;0;0
218;2;0.00306302;326.475;0;0
219;1;0.00192964;518.231;0;0
220;2;0.00313615;318.863;0;0
221;5;0.00670255;149.197;0;0
222;1;0.00183574;544.741;0;0
223;1;0.00200101;499.749;0;0
224;2;0.00342917;291.616;0;0
225;1;0.0018865;530.083;0;0
226;1;0.00194615;513.835;0;0
227;4;0.00746045;134.04;1;100
228;2;0.00311448;321.081;0;0
229;5;0.00774153;129.174;1;100
230;6;0.00861331;116.099;1;100
231;4;0.00649016;154.079;1;100
232;5;0.00666805;149.969;0;5
233;1;0.00202815;493.06;0;0
234;1;0.00218535;457.593;0;0
235;1;0.00187291;533.928;0;0
236;4;0.0056683;176.42;0;0
237;1;0.00185313;539.627;0;0
238;2;0.00313889;318.584;0;0
239;2;0.00328033;304.848;0;0
240;2;0.00321205;311.328;0;0
241;2;0.00331463;301.693;0;0
242;6;0.00787925;126.916;1;74
243;4;0.00553178;180.774;0;9
244;2;0.00317803;314.66;0;0
245;1;0.00175554;569.627;0;0
246;5;0.00679727;147.118;0;0
247;1;0.00197916;505.265;0;0
248;1;0.00186532;536.1;0;0
249;5;0.0078681;127.095;1;100
250;6;0.00841903;118.779;1;69
