N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
191;2;0.00224449;445.536;0;0
192;1;0.00142523;701.641;0;0
193;2;0.00237575;420.92;0;0
194;4;0.00447467;223.48;1;100
195;1;0.00129503;772.185;0;0
196;5;0.00541611;184.635;1;100
197;1;0.0015243;656.039;0;0
198;1;0.0014757;677.644;0;0
199;1;0.00147738;676.876;0;0
200;2;0.00248667;402.144;0;0
201;3;0.00281718;354.964;0;0
202;1;0.00142235;703.063;0;0
203;5;0.00519946;192.328;0;7
204;1;0.001427;700.769;0;0
205;2;0.00214088;467.097;0;0
206;1;0.00131218;762.093;0;0
207;1;0.00131792;758.771;0;0
208;1;0.00156838;637.602;0;0
209;1;0.00132021;757.454;0;0
210;3;0.00314339;318.128;0;0
211;1;0.00156838;637.602;0;0
212;2;0.00225021;444.402;0;0
213;4;0.00424523;235.558;0;0
214;1;0.00136731;731.363;0;0
215;2;0.00271912;367.767;0;0
216;4;0.00389186;256.947;0;0
217;4;0.00496032;201.6;1;100
218;1;0.00146132;684.311;0;0
219;4;0.00514233;194.464;1;100
220;4;0.00530023;188.671;1;100
221;2;0.00204372;489.304;0;0
222;5;0.0047258;211.604;0;0
223;1;0.00147285;678.955;0;0
224;1;0.00138897;719.959;0;0
225;4;0.00442928;225.77;1;100
226;1;0.00128376;778.963;0;0
227;1;0.00140388;712.309;0;0
228;3;0.00313046;319.442;0;0
229;3;0.00303111;329.912;0;0
230;1;0.00156041;640.858;0;0
231;3;0.00289132;345.863;0;0
232;1;0.0015842;631.235;0;0
233;1;0.00153497;651.479;0;0
234;2;0.00213926;467.452;0;0
235;2;0.00220562;453.387;0;0
236;3;0.00313454;319.026;0;0
237;6;0.00529496;188.859;0;33
238;4;0.00492767;202.936;1;100
239;1;0.00140318;712.666;0;0
240;4;0.00495235;201.924;1;100
241;2;0.00220117;454.304;0;0
242;1;0.00144894;690.16;0;0
243;1;0.00146777;681.305;0;0
244;4;0.00470515;212.533;1;100
245;1;0.00141596;706.234;0;0
246;4;0.00491426;203.49;1;100
247;1;0.00143914;694.859;0;0
248;1;0.00135043;740.507;0;0
249;1;0.00145937;685.226;0;0
250;4;0.00397665;251.468;0;0
251;4;0.00434575;230.11;1;100
252;4;0.00418517;238.939;0;0
253;2;0.00231722;431.552;0;0
254;4;0.00469016;213.212;1;100
255;2;0.00239901;416.839;0;0
256;2;0.0025546;391.451;0;0
257;1;0.00152055;657.659;0;0
258;2;0.00221087;452.311;0;0
259;5;0.00469645;212.927;0;0
260;4;0.00415814;240.492;1;34
261;1;0.00156041;640.858;0;0
262;3;0.00298087;335.473;0;0
263;4;0.00533675;187.38;1;100
264;1;0.0015243;656.039;0;0
265;2;0.00236449;422.924;0;0
266;1;0.00140114;713.706;0;0
267;1;0.00158743;629.95;0;0
268;1;0.00127074;786.942;0;0
269;4;0.00464654;215.214;1;100
270;1;0.00158743;629.95;0;0
271;1;0.00146781;681.288;0;0
272;4;0.00386164;258.958;0;0
273;2;0.00252336;396.298;0;0
274;1;0.00138842;720.243;0;0
275;1;0.00141491;706.761;0;0
276;4;0.00536379;186.435;1;100
277;4;0.00379712;263.357;0;0
278;7;0.00676907;147.731;1;49
279;1;0.00156263;639.946;0;0
280;2;0.00224409;445.614;0;0
281;5;0.00552199;181.094;1;100
282;3;0.00307593;325.105;0;0
283;4;0.0045864;218.036;1;99
284;2;0.00225021;444.402;0;0
285;2;0.00226525;441.453;0;0
286;1;0.00155487;643.141;0;0
287;2;0.00217422;459.935;0;0
288;4;0.00489053;204.477;1;100
289;1;0.00148264;674.473;0;0
290;1;0.00141596;706.234;0;0
291;1;0.00140114;713.706;0;0
292;2;0.00241717;413.707;0;0
293;1;0.00140159;713.475;0;0
294;1;0.00133977;746.394;0;0
295;4;0.00393164;254.347;0;0
296;1;0.00156263;639.946;0;0
297;2;0.00218203;458.29;0;0
298;6;0.0058899;169.782;1;100
299;1;0.00145781;685.96;0;0
300;4;0.00451693;221.389;1;100
301;4;0.0042751;233.913;0;44
302;1;0.00140159;713.475;0;0
303;3;0.00314779;317.684;0;0
304;2;0.00248129;403.017;0;0
305;1;0.00136428;732.988;0;0
306;1;0.00144889;690.182;0;0
307;4;0.00414357;241.338;0;41
308;1;0.00148264;674.473;0;0
309;1;0.00155487;643.141;0;0
310;2;0.00239215;418.034;0;0
311;2;0.00235042;425.455;0;0
312;5;0.00535414;186.771;1;100
313;4;0.00477734;209.321;1;100
314;4;0.00404913;246.966;0;42
315;4;0.00379416;263.563;0;0
316;2;0.00234312;426.782;0;0
317;2;0.00207655;481.569;0;0
318;1;0.0014757;677.644;0;0
319;1;0.00136979;730.037;0;0
320;1;0.00136979;730.037;0;0
321;1;0.0014374;695.701;0;0
322;1;0.00140388;712.309;0;0
323;2;0.0021578;463.435;0;0
324;4;0.00409641;244.116;1;90
325;3;0.00323974;308.666;0;0
326;4;0.00407201;245.579;0;20
327;2;0.00237145;421.683;0;0
328;6;0.00686516;145.663;1;100
329;5;0.00607501;164.609;1;100
330;7;0.00685785;145.818;1;100
331;1;0.00156838;637.602;0;0
332;6;0.00575423;173.785;1;95
333;4;0.00428801;233.208;1;100
334;2;0.00257079;388.985;0;0
335;1;0.00152132;657.325;0;0
336;2;0.00242191;412.897;0;0
337;4;0.00532629;187.748;1;100
338;4;0.00480173;208.258;1;100
339;6;0.00585411;170.82;0;68
340;3;0.00295942;337.904;0;0
341;4;0.00520658;192.065;1;100
342;4;0.00545344;183.37;1;100
343;5;0.0050968;196.202;1;100
344;1;0.00152055;657.659;0;0
345;4;0.00451951;221.263;1;100
346;1;0.0013978;715.408;0;0
347;4;0.00438476;228.062;0;0
348;1;0.00140388;712.309;0;0
349;1;0.00155487;643.141;0;0
350;4;0.00423704;236.014;0;53
