N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
126;2;0.00385645;259.306;0;0
127;2;0.00383858;260.513;0;0
128;2;0.00391105;255.686;0;0
129;1;0.00236486;422.859;0;0
130;1;0.00232061;430.921;0;0
131;5;0.00828097;120.759;0;36
132;4;0.00685918;145.79;0;0
133;4;0.00661581;151.153;0;0
134;1;0.00228194;438.223;0;0
135;1;0.00238039;420.1;0;0
136;1;0.00243817;410.144;0;0
137;1;0.00250662;398.943;0;0
138;2;0.00418808;238.773;0;0
139;2;0.00382654;261.333;0;0
140;5;0.00959052;104.27;1;100
141;1;0.00227009;440.511;0;0
142;1;0.00236177;423.412;0;0
143;5;0.0092389;108.238;1;100
144;1;0.00244402;409.162;0;0
145;1;0.00218563;457.533;0;0
146;1;0.00218563;457.533;0;0
147;5;0.0085593;116.832;0;0
148;3;0.00505434;197.85;0;0
149;2;0.00407917;245.148;0;0
150;1;0.00226337;441.818;0;0
151;3;0.00529652;188.803;0;0
152;1;0.00224337;445.758;0;0
153;1;0.00223794;446.839;0;0
154;4;0.006781;147.471;0;2
155;2;0.0039862;250.866;0;0
156;1;0.00266723;374.921;0;0
157;2;0.00374588;266.96;0;0
158;5;0.00894994;111.733;1;100
159;5;0.00875259;114.252;1;36
160;5;0.00853276;117.195;1;80
161;1;0.00227009;440.511;0;0
162;2;0.00422877;236.475;0;0
163;1;0.00244402;409.162;0;0
164;2;0.00388822;257.187;0;0
165;2;0.00377077;265.198;0;0
166;1;0.00224731;444.977;0;0
167;1;0.00232892;429.383;0;0
168;1;0.00236154;423.453;0;0
169;4;0.00676308;147.862;0;0
170;1;0.00242678;412.069;0;0
171;4;0.00684495;146.093;0;5
172;3;0.00550933;181.51;0;0
173;4;0.00758478;131.843;1;100
174;1;0.0022282;448.792;0;0
175;5;0.0103331;96.7767;1;100
176;5;0.00869531;115.005;0;21
177;2;0.00387851;257.831;0;0
178;5;0.00901144;110.97;0;70
179;3;0.00538333;185.759;0;0
180;2;0.00393215;254.314;0;0
181;4;0.00902225;110.837;1;100
182;4;0.0074505;134.219;0;84
183;5;0.00996482;100.353;1;100
184;2;0.00374908;266.732;0;0
185;1;0.00226412;441.672;0;0
186;2;0.00380025;263.141;0;0
187;1;0.00242678;412.069;0;0
188;5;0.00887386;112.691;1;97
189;1;0.00232892;429.383;0;0
190;5;0.00928779;107.668;1;100
191;2;0.00373478;267.753;0;0
192;3;0.00555727;179.945;0;8
193;1;0.00225856;442.761;0;0
194;1;0.00229526;435.681;0;0
195;2;0.00374266;267.19;0;0
196;1;0.00266053;375.865;0;0
197;3;0.00547191;182.752;0;0
198;4;0.00661439;151.186;0;0
199;5;0.00808862;123.631;0;1
200;3;0.00521809;191.641;0;13
