N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
400;4;0.00209642;477.004;0;0
401;4;0.00261161;382.905;1;100
402;1;0.000714036;1400.49;0;0
403;5;0.00219778;455.005;0;31
404;4;0.0020564;486.287;1;34
405;1;0.000779626;1282.67;0;0
406;1;0.000761779;1312.72;0;0
407;6;0.00300131;333.188;1;100
408;1;0.000685862;1458.02;0;0
409;5;0.00252883;395.44;0;10
410;3;0.00155939;641.278;0;0
411;4;0.00172103;581.048;0;0
412;4;0.00259991;384.629;1;100
413;1;0.000685986;1457.76;0;0
414;4;0.00235796;424.095;1;100
415;1;0.000690201;1448.85;0;0
416;4;0.00200266;499.336;0;0
417;1;0.000766549;1304.55;0;0
418;1;0.000761968;1312.39;0;0
419;1;0.000784363;1274.92;0;0
420;1;0.000710498;1407.46;0;0
421;3;0.00156917;637.278;0;0
422;4;0.0022233;449.783;1;100
423;1;0.000779373;1283.08;0;0
424;1;0.000617037;1620.65;0;0
425;3;0.00150086;666.286;0;0
426;1;0.000644711;1551.08;0;0
427;1;0.00071297;1402.58;0;0
428;1;0.000691878;1445.34;0;0
429;5;0.0026923;371.43;1;100
430;6;0.00317439;315.022;1;100
431;4;0.00185675;538.576;0;0
432;5;0.00295125;338.839;1;100
433;1;0.000647311;1544.85;0;0
434;4;0.00265923;376.048;1;100
435;1;0.000774037;1291.93;0;0
436;4;0.00267686;373.572;1;100
437;6;0.00302237;330.866;1;100
438;4;0.00191225;522.944;0;0
439;4;0.00263421;379.621;1;100
440;1;0.000791572;1263.31;0;0
441;1;0.000710218;1408.02;0;0
442;3;0.00154229;648.388;0;0
443;1;0.000761779;1312.72;0;0
444;1;0.000784363;1274.92;0;0
445;6;0.00277278;360.649;0;0
446;1;0.000641867;1557.96;0;0
447;1;0.000781992;1278.79;0;0
448;1;0.000676962;1477.19;0;0
449;4;0.00190842;523.994;0;0
450;1;0.000786286;1271.8;0;0
451;4;0.00270402;369.82;1;100
452;1;0.000781992;1278.79;0;0
453;4;0.00272354;367.17;1;100
454;5;0.00260799;383.437;1;100
455;1;0.000644711;1551.08;0;0
456;1;0.000679323;1472.05;0;0
457;1;0.000679323;1472.05;0;0
458;5;0.00289883;344.967;1;100
459;4;0.00195516;511.467;0;0
460;3;0.00151679;659.285;0;0
461;1;0.000655829;1524.79;0;0
462;1;0.000647311;1544.85;0;0
463;5;0.0029189;342.595;1;100
464;1;0.000709672;1409.1;0;0
465;1;0.000656751;1522.65;0;0
466;5;0.00237573;420.924;0;0
467;4;0.00265228;377.034;1;100
468;4;0.00207558;481.793;0;20
469;1;0.000709926;1408.6;0;0
470;1;0.000664186;1505.6;0;0
471;1;0.000720817;1387.32;0;0
472;4;0.00198563;503.618;0;18
473;6;0.002962;337.61;1;100
474;1;0.00077378;1292.36;0;0
475;4;0.00220379;453.763;1;100
476;6;0.00322034;310.527;1;100
477;1;0.000676962;1477.19;0;0
478;1;0.000778291;1284.87;0;0
479;1;0.000678191;1474.51;0;0
480;1;0.000655829;1524.79;0;0
481;4;0.00217973;458.772;0;17
482;1;0.000710218;1408.02;0;0
483;1;0.000791572;1263.31;0;0
484;1;0.000724099;1381.03;0;0
485;1;0.00063786;1567.74;0;0
486;4;0.00224971;444.501;1;100
487;6;0.00314825;317.636;1;100
488;1;0.000769835;1298.98;0;0
489;1;0.000778291;1284.87;0;0
490;5;0.00289384;345.562;1;100
491;1;0.000773011;1293.64;0;0
492;3;0.00164683;607.227;0;0
493;1;0.000664305;1505.33;0;0
494;4;0.0019425;514.8;0;0
495;1;0.000630994;1584.8;0;0
496;1;0.000791572;1263.31;0;0
497;5;0.00286882;348.576;1;100
498;1;0.000777847;1285.6;0;0
499;1;0.000783118;1276.95;0;0
500;5;0.002395;417.537;0;0
501;4;0.00265058;377.276;1;100
502;1;0.000779626;1282.67;0;0
503;5;0.00267271;374.151;1;100
504;3;0.00155608;642.642;0;0
505;5;0.00235368;424.867;0;0
506;1;0.000674025;1483.62;0;0
507;1;0.000695086;1438.67;0;0
508;1;0.000761361;1313.44;0;0
509;3;0.00154119;648.849;0;0
510;6;0.00332038;301.17;1;100
511;1;0.000791572;1263.31;0;0
512;1;0.000711639;1405.21;0;0
513;3;0.00138498;722.03;0;0
514;1;0.000666275;1500.88;0;0
515;5;0.00285579;350.166;1;100
516;4;0.00226854;440.812;1;100
517;1;0.000712672;1403.17;0;0
518;1;0.000688152;1453.17;0;0
519;1;0.000777847;1285.6;0;0
520;4;0.00265205;377.066;1;100
521;1;0.000774054;1291.9;0;0
522;1;0.000777895;1285.52;0;0
523;1;0.000639471;1563.79;0;0
524;6;0.00332877;300.411;1;100
525;1;0.000673842;1484.03;0;0
526;1;0.000776491;1287.84;0;0
527;1;0.00077436;1291.39;0;0
528;5;0.00267774;373.449;1;100
529;1;0.000682587;1465.02;0;0
530;1;0.000777534;1286.12;0;0
531;1;0.000778427;1284.64;0;0
532;1;0.00077436;1291.39;0;0
533;4;0.00233123;428.958;1;100
534;1;0.000710498;1407.46;0;0
535;4;0.0023338;428.486;1;100
536;4;0.00267156;374.313;1;100
537;4;0.00196473;508.977;0;0
538;3;0.00154345;647.898;0;0
539;4;0.00259662;385.116;1;100
540;6;0.00301027;332.196;1;100
541;1;0.000660288;1514.49;0;0
542;1;0.000712491;1403.53;0;0
543;1;0.000695997;1436.79;0;0
544;3;0.0016315;612.933;0;0
545;1;0.000630851;1585.16;0;0
546;5;0.00243433;410.79;1;100
547;4;0.00216262;462.403;1;100
548;1;0.000686061;1457.6;0;0
549;4;0.00194188;514.965;0;0
550;4;0.00222012;450.426;1;100
551;4;0.0020505;487.687;0;63
552;1;0.000775397;1289.66;0;0
553;4;0.00237997;420.173;1;100
554;4;0.00254923;392.276;1;100
555;1;0.000709672;1409.1;0;0
556;1;0.000761779;1312.72;0;0
557;4;0.00263412;379.633;1;100
558;3;0.00148117;675.14;0;0
559;1;0.000706238;1415.95;0;0
560;4;0.00205273;487.155;0;25
561;1;0.000711639;1405.21;0;0
562;5;0.00248794;401.939;0;72
563;1;0.00067351;1484.76;0;0
564;1;0.000688152;1453.17;0;0
565;3;0.00160242;624.055;0;0
566;1;0.000785994;1272.27;0;0
567;4;0.0017981;556.141;0;1
568;1;0.000641867;1557.96;0;0
569;3;0.00153103;653.153;0;0
570;1;0.000661524;1511.66;0;0
571;4;0.00264567;377.976;1;100
572;6;0.00328262;304.635;1;100
573;1;0.000699769;1429.04;0;0
574;5;0.00293344;340.897;1;100
575;5;0.0026029;384.188;1;100
576;1;0.000707086;1414.25;0;0
577;3;0.00153294;652.341;0;0
578;7;0.00354468;282.113;1;100
579;1;0.000777895;1285.52;0;0
580;3;0.00147046;680.059;0;0
581;5;0.00251366;397.826;1;100
582;6;0.00324522;308.145;1;100
583;1;0.000686061;1457.6;0;0
584;1;0.000774054;1291.9;0;0
585;1;0.000699583;1429.42;0;0
586;6;0.00301803;331.342;1;100
587;1;0.000708472;1411.49;0;0
588;6;0.00325474;307.244;1;100
589;4;0.0026293;380.33;1;100
590;1;0.000662628;1509.14;0;0
591;1;0.000682364;1465.49;0;0
592;1;0.000703264;1421.94;0;0
593;1;0.000701985;1424.53;0;0
594;4;0.00266043;375.88;1;100
595;1;0.00077436;1291.39;0;0
596;1;0.000777895;1285.52;0;0
597;5;0.00264647;377.862;1;100
598;1;0.000711243;1405.99;0;0
599;1;0.000660288;1514.49;0;0
600;1;0.000793037;1260.97;0;0
601;4;0.00203021;492.56;0;0
602;1;0.000644936;1550.54;0;0
603;4;0.00230107;434.58;1;100
604;1;0.000712672;1403.17;0;0
605;4;0.00213768;467.796;0;0
606;1;0.000642723;1555.88;0;0
607;1;0.00072134;1386.31;0;0
608;1;0.00065349;1530.25;0;0
609;1;0.0007619;1312.51;0;0
610;1;0.000724099;1381.03;0;0
611;5;0.00292561;341.809;1;100
612;1;0.000695086;1438.67;0;0
613;4;0.00199644;500.892;0;0
614;1;0.000704762;1418.92;0;0
615;4;0.00189728;527.071;0;0
616;1;0.000724099;1381.03;0;0
617;1;0.000769253;1299.96;0;0
618;1;0.000766767;1304.18;0;0
619;1;0.000702158;1424.18;0;0
620;1;0.000773804;1292.32;0;0
621;4;0.00192009;520.81;0;0
622;4;0.00194033;515.375;0;0
623;4;0.0021239;470.832;1;60
624;3;0.00157717;634.049;0;0
625;1;0.000715998;1396.65;0;0
626;4;0.00227692;439.189;1;100
627;1;0.000767061;1303.68;0;0
628;1;0.000774037;1291.93;0;0
629;1;0.000774404;1291.32;0;0
630;1;0.00065349;1530.25;0;0
631;1;0.000665614;1502.37;0;0
632;1;0.000641867;1557.96;0;0
633;1;0.000769474;1299.59;0;0
634;5;0.00282824;353.577;1;100
635;1;0.000711639;1405.21;0;0
636;1;0.000641086;1559.85;0;0
637;1;0.000761779;1312.72;0;0
638;1;0.000778427;1284.64;0;0
639;3;0.00156799;637.759;0;0
640;1;0.000793037;1260.97;0;0
641;1;0.000706238;1415.95;0;0
642;1;0.000681502;1467.35;0;0
643;1;0.000696932;1434.86;0;0
644;1;0.000681502;1467.35;0;0
645;4;0.00226199;442.089;1;100
646;1;0.000765322;1306.64;0;0
647;3;0.00145035;689.491;0;0
648;1;0.000715998;1396.65;0;0
649;4;0.00269039;371.693;1;100
650;1;0.000656778;1522.58;0;0
651;1;0.00071297;1402.58;0;0
652;4;0.00199622;500.948;1;100
653;1;0.00071297;1402.58;0;0
654;1;0.000699769;1429.04;0;0
655;4;0.00229384;435.951;1;100
656;4;0.00265478;376.679;1;100
657;5;0.0026484;377.587;1;100
658;1;0.000647384;1544.68;0;0
659;7;0.00337832;296.005;1;100
660;1;0.00072134;1386.31;0;0
661;1;0.00069635;1436.06;0;0
662;4;0.0023445;426.531;1;100
663;1;0.000791572;1263.31;0;0
664;3;0.00167058;598.594;0;0
665;1;0.00070545;1417.53;0;0
666;5;0.00252022;396.791;1;100
667;3;0.00148523;673.295;0;0
668;3;0.00147987;675.733;0;0
669;1;0.000773011;1293.64;0;0
670;1;0.000617744;1618.79;0;0
671;3;0.00153084;653.234;0;0
672;1;0.000761968;1312.39;0;0
673;3;0.00153761;650.358;0;0
674;4;0.00257644;388.133;1;100
675;6;0.00319051;313.43;1;100
676;3;0.00166075;602.139;0;0
677;3;0.00164196;609.028;0;0
678;1;0.000698194;1432.27;0;0
679;4;0.00265228;377.034;1;100
680;3;0.00152426;656.057;0;0
681;1;0.000713027;1402.47;0;0
682;1;0.000786286;1271.8;0;0
683;1;0.000664305;1505.33;0;0
684;1;0.00070545;1417.53;0;0
685;4;0.00215573;463.879;1;69
686;3;0.00157753;633.904;0;0
687;4;0.00234535;426.376;1;100
688;4;0.00232558;430;1;100
689;3;0.00148409;673.815;0;55
690;5;0.00267879;373.303;1;100
691;4;0.00209666;476.949;0;0
692;1;0.000706238;1415.95;0;0
693;1;0.000776491;1287.84;0;0
694;1;0.000766249;1305.06;0;0
695;4;0.00176637;566.133;0;0
696;1;0.000785994;1272.27;0;0
697;1;0.000785994;1272.27;0;0
698;3;0.00154629;646.708;0;0
699;1;0.000674025;1483.62;0;0
700;1;0.000766068;1305.37;0;0
