N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
370;5;0.00255516;391.364;1;100
371;1;0.000649995;1538.47;0;0
372;4;0.00263271;379.836;1;100
373;4;0.00276701;361.4;1;100
374;4;0.0022625;441.989;1;100
375;1;0.000700592;1427.37;0;0
376;1;0.000803866;1243.99;0;0
377;5;0.00239641;417.291;0;1
378;4;0.00235486;424.653;1;100
379;4;0.00197002;507.609;1;15
380;1;0.000792554;1261.74;0;0
381;1;0.000782982;1277.17;0;0
382;1;0.000775563;1289.39;0;0
383;1;0.000712049;1404.4;0;0
384;1;0.000709123;1410.19;0;0
385;5;0.00238169;419.87;0;0
386;1;0.000621986;1607.75;0;0
387;3;0.00159665;626.31;0;0
388;1;0.000714223;1400.12;0;0
389;5;0.00287219;348.166;1;100
390;1;0.000802276;1246.45;0;0
391;1;0.000670428;1491.59;0;0
392;4;0.00260311;384.155;1;100
393;4;0.00212328;470.97;1;97
394;4;0.00177689;562.781;0;0
395;1;0.000801689;1247.37;0;0
396;1;0.000774319;1291.46;0;0
397;4;0.00218801;457.035;1;100
398;1;0.000802276;1246.45;0;0
399;1;0.000802625;1245.91;0;0
400;4;0.00272126;367.476;1;100
401;1;0.000803866;1243.99;0;0
402;1;0.000802625;1245.91;0;0
403;4;0.0027745;360.426;1;100
404;4;0.00276425;361.761;1;100
405;1;0.000702824;1422.83;0;0
406;7;0.00346184;288.864;1;100
407;1;0.000682489;1465.22;0;0
408;4;0.00201458;496.38;0;0
409;5;0.00291615;342.918;1;100
410;1;0.000773831;1292.27;0;0
411;4;0.00204176;489.774;0;0
412;1;0.000697866;1432.94;0;0
413;1;0.000659015;1517.42;0;0
414;5;0.00287375;347.977;1;100
415;5;0.00294989;338.995;1;100
416;1;0.000771115;1296.82;0;0
417;1;0.000700592;1427.37;0;0
418;4;0.0026754;373.776;1;100
419;1;0.000642933;1555.37;0;0
420;4;0.00224496;445.442;1;100
421;7;0.00347797;287.524;1;100
422;5;0.00292664;341.689;1;100
423;1;0.000802625;1245.91;0;0
424;3;0.00159726;626.074;0;0
425;3;0.00150358;665.08;0;0
426;1;0.000691745;1445.62;0;0
427;3;0.00152854;654.217;0;0
428;1;0.000801689;1247.37;0;0
429;1;0.00069134;1446.47;0;0
430;3;0.0015072;663.481;0;0
431;4;0.00238906;418.574;1;100
432;1;0.000768555;1301.14;0;0
433;1;0.000720379;1388.16;0;0
434;1;0.000771902;1295.5;0;0
435;1;0.000695706;1437.39;0;0
436;6;0.00287788;347.478;0;0
437;5;0.00297656;335.958;1;100
438;6;0.00317368;315.091;1;100
439;1;0.000775273;1289.87;0;0
440;4;0.00218701;457.245;1;100
441;1;0.000636611;1570.82;0;0
442;1;0.000773047;1293.58;0;0
443;3;0.00155393;643.53;0;0
444;6;0.002672;374.251;0;0
445;1;0.000711815;1404.86;0;0
446;1;0.00064035;1561.65;0;0
447;1;0.00076107;1313.94;0;0
448;7;0.00287773;347.496;0;37
449;1;0.000631108;1584.51;0;0
450;4;0.00264537;378.019;1;100
451;1;0.000663891;1506.27;0;0
452;1;0.000776427;1287.95;0;0
453;3;0.00143141;698.612;0;0
454;1;0.000695317;1438.19;0;0
455;1;0.000771226;1296.64;0;0
456;1;0.000671613;1488.95;0;0
457;1;0.000710031;1408.39;0;0
458;3;0.00148482;673.483;0;0
459;4;0.00238553;419.195;1;100
460;6;0.00261535;382.358;0;0
461;1;0.000773831;1292.27;0;0
462;1;0.000773737;1292.43;0;0
463;1;0.000685732;1458.29;0;0
464;1;0.000722412;1384.25;0;0
465;6;0.00262287;381.261;0;0
466;1;0.000785249;1273.48;0;0
467;3;0.00160044;624.829;0;0
468;1;0.000801689;1247.37;0;0
469;3;0.00143299;697.842;0;0
470;1;0.000779413;1283.02;0;0
471;4;0.00207737;481.378;0;58
472;5;0.00289557;345.355;1;100
473;1;0.000702019;1424.46;0;0
474;1;0.000668517;1495.85;0;0
475;5;0.00290928;343.727;1;100
476;4;0.00201699;495.788;0;0
477;1;0.000711815;1404.86;0;0
478;4;0.00193807;515.977;0;0
479;1;0.000782978;1277.18;0;0
480;5;0.00230097;434.599;0;0
481;1;0.000668854;1495.1;0;0
482;1;0.000782978;1277.18;0;0
483;1;0.000802276;1246.45;0;0
484;1;0.000774319;1291.46;0;0
485;4;0.00276425;361.761;1;100
486;4;0.00227589;439.389;1;100
487;1;0.000771902;1295.5;0;0
488;1;0.000692803;1443.41;0;0
489;1;0.000755537;1323.56;0;0
490;1;0.000720379;1388.16;0;0
491;4;0.00234241;426.91;1;100
492;1;0.000722412;1384.25;0;0
493;4;0.00222622;449.192;1;100
494;4;0.0018702;534.703;0;0
495;1;0.000695067;1438.71;0;0
496;1;0.000764938;1307.3;0;0
497;1;0.000671613;1488.95;0;0
498;1;0.000776427;1287.95;0;0
499;1;0.000668517;1495.85;0;0
500;1;0.000779413;1283.02;0;0
501;1;0.000775563;1289.39;0;0
502;1;0.000763464;1309.82;0;0
503;1;0.000782978;1277.18;0;0
504;5;0.00258987;386.12;1;100
505;1;0.000775273;1289.87;0;0
506;1;0.00071282;1402.88;0;0
507;5;0.00281446;355.308;1;100
508;1;0.000771226;1296.64;0;0
509;5;0.00249543;400.733;0;31
510;1;0.000775563;1289.39;0;0
511;1;0.00067498;1481.53;0;0
512;1;0.000767448;1303.02;0;0
513;4;0.00178793;559.306;0;0
514;1;0.000771362;1296.41;0;0
515;5;0.00256299;390.169;1;100
516;7;0.00352258;283.883;1;100
517;4;0.00231372;432.204;1;100
518;1;0.000773047;1293.58;0;0
519;4;0.00268689;372.178;1;100
520;1;0.000781923;1278.9;0;0
521;1;0.000622225;1607.14;0;0
522;3;0.00162581;615.08;0;0
523;1;0.000717328;1394.06;0;0
524;3;0.00157298;635.734;0;0
525;1;0.000695727;1437.34;0;0
526;5;0.00239265;417.947;0;74
527;6;0.00304827;328.055;1;100
528;5;0.00231672;431.645;0;0
529;1;0.000687358;1454.85;0;0
530;1;0.000642027;1557.57;0;0
531;5;0.00233554;428.167;0;0
532;5;0.00266482;375.26;1;100
533;5;0.00298898;334.563;1;100
534;1;0.00070118;1426.17;0;0
535;4;0.00200658;498.361;0;0
536;1;0.000706787;1414.85;0;0
537;4;0.00210189;475.761;1;41
538;4;0.00262154;381.456;1;100
539;1;0.000696476;1435.8;0;0
540;1;0.000706533;1415.36;0;0
541;4;0.00192828;518.598;0;1
542;1;0.000660199;1514.69;0;0
543;4;0.00276865;361.186;1;100
544;5;0.00295959;337.884;1;100
545;4;0.00206938;483.236;0;49
546;1;0.000642027;1557.57;0;0
547;1;0.000645481;1549.23;0;0
548;5;0.00260124;384.432;1;100
549;1;0.000631258;1584.14;0;0
550;4;0.00272126;367.476;1;100
551;6;0.00287484;347.846;1;100
552;4;0.00233646;427.998;1;100
553;4;0.00221278;451.92;0;0
554;3;0.00141596;706.235;0;0
555;1;0.000764938;1307.3;0;0
556;3;0.00157217;636.062;0;0
557;4;0.00204341;489.378;0;5
558;1;0.000802276;1246.45;0;0
559;1;0.000773737;1292.43;0;0
560;4;0.00224329;445.773;1;100
561;4;0.00260832;383.388;1;100
562;6;0.00320634;311.882;1;100
563;3;0.00138558;721.717;0;0
564;1;0.000638509;1566.15;0;0
565;3;0.00149947;666.903;0;0
566;1;0.000692803;1443.41;0;0
567;1;0.00064769;1543.95;0;0
568;1;0.000667305;1498.56;0;0
569;4;0.00218977;456.668;0;79
570;4;0.00265942;376.022;1;100
571;3;0.00162197;616.534;0;1
572;1;0.000670396;1491.66;0;0
573;1;0.000682489;1465.22;0;0
574;3;0.0014014;713.574;0;0
575;4;0.00211451;472.923;0;0
576;1;0.000709123;1410.19;0;0
577;4;0.00264147;378.577;1;100
578;1;0.000698738;1431.15;0;0
579;1;0.000657641;1520.59;0;0
580;1;0.000697562;1433.56;0;0
581;1;0.00076107;1313.94;0;0
582;4;0.00260311;384.155;1;100
583;3;0.00150139;666.049;0;0
584;1;0.00064769;1543.95;0;0
585;1;0.000670988;1490.34;0;0
586;1;0.000715768;1397.1;0;0
587;1;0.000773737;1292.43;0;0
588;5;0.00244048;409.756;0;25
589;3;0.00144148;693.732;0;0
590;4;0.00189989;526.346;0;0
591;3;0.00157197;636.145;0;0
592;6;0.0032282;309.771;1;100
593;4;0.00195168;512.38;0;0
594;5;0.00287376;347.976;1;100
595;1;0.000802276;1246.45;0;0
596;1;0.000775598;1289.33;0;0
597;1;0.000632697;1580.54;0;0
598;5;0.00268286;372.737;1;100
599;1;0.000717328;1394.06;0;0
600;1;0.000782808;1277.45;0;0
601;1;0.000693942;1441.04;0;0
602;1;0.000672358;1487.3;0;0
603;1;0.000696388;1435.98;0;0
604;1;0.000720379;1388.16;0;0
605;1;0.000648664;1541.63;0;0
606;5;0.00248701;402.089;0;0
607;4;0.00267622;373.662;1;100
608;4;0.0025731;388.636;1;100
609;1;0.000711312;1405.85;0;0
610;5;0.00269196;371.477;1;100
611;4;0.00228689;437.275;1;100
612;4;0.00210199;475.74;0;0
613;5;0.00292103;342.345;1;100
614;1;0.000706533;1415.36;0;0
615;4;0.00267123;374.359;1;100
616;1;0.00076107;1313.94;0;0
617;1;0.000663854;1506.36;0;0
618;3;0.00150611;663.962;0;0
619;1;0.000710861;1406.75;0;0
620;1;0.00077633;1288.11;0;0
621;3;0.00167615;596.606;0;0
622;1;0.000626126;1597.12;0;0
623;1;0.000649995;1538.47;0;0
624;1;0.000695706;1437.39;0;0
625;4;0.00187349;533.762;0;0
626;1;0.000720301;1388.31;0;0
627;1;0.000792554;1261.74;0;0
628;4;0.00267757;373.472;1;100
629;1;0.000763464;1309.82;0;0
630;1;0.000802625;1245.91;0;0
631;1;0.000782982;1277.17;0;0
632;1;0.000696388;1435.98;0;0
633;5;0.00245278;407.701;1;100
634;4;0.00200607;498.488;0;0
635;4;0.00205129;487.498;0;0
636;6;0.00321983;310.576;1;100
637;1;0.000634652;1575.67;0;0
638;4;0.0025731;388.636;1;100
639;4;0.00240166;416.379;1;100
640;6;0.00287957;347.274;0;29
641;1;0.000703046;1422.38;0;0
642;4;0.0027745;360.426;1;100
643;4;0.00207051;482.972;0;0
644;1;0.00077633;1288.11;0;0
645;1;0.000767448;1303.02;0;0
646;1;0.000710861;1406.75;0;0
647;1;0.000670988;1490.34;0;0
648;1;0.000803866;1243.99;0;0
649;1;0.000705952;1416.53;0;0
650;4;0.00193513;516.761;0;0
651;1;0.000621036;1610.21;0;0
652;1;0.000698738;1431.15;0;0
653;4;0.00265942;376.022;1;100
654;4;0.00223945;446.538;1;100
655;1;0.000702558;1423.37;0;0
656;5;0.00286902;348.551;1;100
657;4;0.00263994;378.797;1;100
658;1;0.000708864;1410.71;0;0
659;1;0.000771362;1296.41;0;0
660;1;0.000776427;1287.95;0;0
661;1;0.000703046;1422.38;0;0
662;1;0.000714223;1400.12;0;0
663;1;0.000693942;1441.04;0;0
664;6;0.00257435;388.447;1;76
665;3;0.00156304;639.78;0;0
666;4;0.00193436;516.968;1;100
667;1;0.000672358;1487.3;0;0
668;1;0.000767448;1303.02;0;0
669;5;0.002541;393.545;0;9
670;4;0.00209908;476.399;0;0
671;1;0.000633621;1578.23;0;0
672;6;0.00280098;357.018;1;26
673;1;0.00077633;1288.11;0;0
674;1;0.00066034;1514.37;0;0
675;1;0.000773047;1293.58;0;0
676;6;0.00304373;328.544;1;100
677;1;0.000802625;1245.91;0;0
678;6;0.00317342;315.117;1;100
679;1;0.000697562;1433.56;0;0
680;4;0.00263545;379.441;1;100
681;4;0.0019695;507.744;0;0
682;4;0.00228014;438.57;1;100
683;4;0.0020965;476.985;1;67
684;5;0.00233288;428.654;0;15
685;1;0.000763464;1309.82;0;0
686;3;0.00150863;662.853;0;0
687;1;0.000792554;1261.74;0;0
688;5;0.00233611;428.061;0;0
689;1;0.000774319;1291.46;0;0
690;3;0.00154599;646.836;0;0
691;1;0.000706023;1416.38;0;0
692;1;0.000768555;1301.14;0;0
693;6;0.00295349;338.582;1;100
694;4;0.00190655;524.508;0;0
695;1;0.000667305;1498.56;0;0
696;1;0.000771362;1296.41;0;0
697;1;0.000771362;1296.41;0;0
698;1;0.000679484;1471.71;0;0
699;1;0.000691745;1445.62;0;0
700;5;0.00264358;378.275;1;100
