N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
82;1;0.000627512;1593.6;0;0
83;1;0.000538104;1858.38;0;0
84;4;0.00210032;476.117;1;100
85;1;0.000565225;1769.21;0;0
86;4;0.00153106;653.144;0;0
87;1;0.000579152;1726.66;0;0
88;4;0.00212423;470.758;1;100
89;6;0.00202969;492.685;1;42
90;1;0.000524239;1907.53;0;0
91;1;0.000548814;1822.11;0;0
92;1;0.000626968;1594.98;0;0
93;3;0.00125287;798.169;0;0
94;4;0.00213491;468.405;1;100
95;4;0.00179791;556.201;1;100
96;1;0.00059863;1670.48;0;0
97;5;0.0021305;469.373;1;100
98;5;0.00231322;432.297;1;100
99;5;0.00207719;481.42;1;100
100;5;0.00224257;445.917;1;100
101;1;0.000543547;1839.77;0;0
102;1;0.000529816;1887.45;0;0
103;4;0.00171036;584.671;0;0
104;1;0.000605691;1651.01;0;0
105;1;0.000538503;1857;0;0
106;4;0.00211992;471.717;1;100
107;4;0.00208208;480.289;1;100
108;4;0.00207147;482.749;1;100
109;8;0.00309937;322.646;1;100
110;1;0.000537004;1862.18;0;0
111;4;0.00201031;497.435;1;100
112;1;0.000547904;1825.14;0;0
113;1;0.000520471;1921.34;0;0
114;4;0.00187664;532.868;1;100
115;4;0.00170614;586.119;1;100
116;1;0.000563866;1773.47;0;0
117;1;0.000624818;1600.47;0;0
118;1;0.000564409;1771.76;0;0
119;5;0.00215624;463.771;1;100
120;4;0.00205938;485.582;1;100
121;5;0.00230662;433.535;1;100
122;1;0.000609855;1639.73;0;0
123;1;0.000575274;1738.3;0;0
124;1;0.000579152;1726.66;0;0
125;4;0.00182634;547.544;1;100
126;6;0.00244473;409.043;1;100
127;4;0.00184585;541.755;1;100
128;5;0.00202301;494.314;0;74
129;4;0.00171556;582.901;0;0
130;4;0.00187625;532.979;1;100
131;1;0.000563866;1773.47;0;0
132;1;0.000526409;1899.66;0;0
133;5;0.00189801;526.869;0;59
134;5;0.00208716;479.119;1;100
135;1;0.00054879;1822.19;0;0
136;1;0.000607928;1644.93;0;0
137;4;0.00216612;461.654;1;100
138;1;0.00060585;1650.57;0;0
139;4;0.00182301;548.543;1;100
140;4;0.00211992;471.717;1;100
141;1;0.000598175;1671.75;0;0
142;5;0.00194462;514.241;0;0
143;4;0.00186909;535.019;1;100
144;1;0.000618067;1617.95;0;0
145;1;0.000626968;1594.98;0;0
146;1;0.000605824;1650.64;0;0
147;5;0.0019674;508.286;0;0
148;5;0.00199185;502.045;0;22
149;3;0.00119853;834.357;0;0
150;4;0.00216014;462.934;1;100
151;1;0.000594333;1682.56;0;0
152;1;0.000558792;1789.57;0;0
153;1;0.000606838;1647.89;0;0
154;1;0.000602675;1659.27;0;0
155;1;0.000618616;1616.51;0;0
156;1;0.00056075;1783.33;0;0
157;1;0.000543578;1839.66;0;0
158;1;0.000605691;1651.01;0;0
159;1;0.000610208;1638.79;0;0
160;1;0.000606838;1647.89;0;0
161;3;0.00128931;775.61;0;0
162;4;0.00207652;481.574;1;100
163;5;0.00206469;484.333;1;100
164;1;0.000563849;1773.52;0;0
165;1;0.000569378;1756.3;0;0
166;4;0.0014548;687.379;0;0
167;4;0.00207606;481.681;1;100
168;1;0.000607928;1644.93;0;0
169;1;0.000593858;1683.9;0;0
170;3;0.00124242;804.884;0;0
171;5;0.00189329;528.181;0;0
172;1;0.000554764;1802.57;0;0
173;4;0.00167108;598.415;0;46
174;1;0.000612986;1631.36;0;0
175;1;0.000557669;1793.18;0;0
176;1;0.000612296;1633.2;0;0
177;4;0.00210553;474.939;1;100
178;4;0.00176621;566.183;1;100
179;1;0.000543547;1839.77;0;0
180;1;0.000525311;1903.63;0;0
181;1;0.000555244;1801.01;0;0
182;4;0.00170899;585.141;1;100
183;4;0.00207139;482.767;1;100
184;1;0.000620525;1611.54;0;0
185;1;0.000603074;1658.17;0;0
186;1;0.000521254;1918.45;0;0
187;1;0.000612554;1632.51;0;0
188;5;0.00223247;447.934;1;100
189;3;0.0012136;823.997;0;0
190;4;0.00165819;603.068;1;100
191;1;0.000593858;1683.9;0;0
192;1;0.000556038;1798.44;0;0
193;4;0.00159282;627.818;0;0
194;1;0.000625696;1598.22;0;0
195;5;0.0020682;483.513;1;100
196;1;0.000606789;1648.02;0;0
197;1;0.000604553;1654.11;0;0
198;1;0.000600059;1666.5;0;0
199;1;0.000606408;1649.05;0;0
200;1;0.000618067;1617.95;0;0
201;4;0.001635;611.621;0;0
202;5;0.00210171;475.803;1;100
203;4;0.00174276;573.801;1;100
204;5;0.00239522;417.498;1;100
205;1;0.000519788;1923.86;0;0
206;4;0.00152702;654.871;0;0
207;1;0.000569378;1756.3;0;0
208;4;0.00187254;534.034;1;100
209;1;0.000542739;1842.51;0;0
210;3;0.00123775;807.918;0;0
211;4;0.00206937;483.238;1;100
212;1;0.000614319;1627.82;0;0
213;5;0.00242638;412.136;1;100
214;1;0.000515463;1940.01;0;0
215;5;0.00186049;537.494;0;0
216;1;0.000533804;1873.35;0;0
217;5;0.00210337;475.428;1;100
218;1;0.000603221;1657.77;0;0
219;4;0.00179364;557.527;1;100
220;3;0.00125949;793.969;0;0
221;4;0.00212347;470.927;1;100
222;1;0.000608601;1643.11;0;0
223;5;0.00199762;500.595;1;40
224;1;0.000609108;1641.74;0;0
225;1;0.000609855;1639.73;0;0
226;1;0.000615004;1626.01;0;0
227;1;0.000625696;1598.22;0;0
228;4;0.00155482;643.162;0;0
229;1;0.000603074;1658.17;0;0
230;1;0.000557402;1794.04;0;0
231;1;0.000542005;1845;0;0
232;4;0.00169926;588.492;0;0
233;1;0.000550804;1815.53;0;0
234;1;0.000614319;1627.82;0;0
235;4;0.00213439;468.517;1;100
236;1;0.000627512;1593.6;0;0
237;1;0.000561705;1780.29;0;0
238;5;0.0020816;480.399;1;100
239;1;0.000537004;1862.18;0;0
240;1;0.000606854;1647.84;0;0
241;4;0.00206875;483.383;1;100
242;1;0.000559263;1788.07;0;0
243;5;0.00211553;472.694;1;100
244;3;0.00124304;804.482;0;0
245;1;0.000540579;1849.87;0;0
246;1;0.000533227;1875.37;0;0
247;1;0.000626085;1597.23;0;0
248;1;0.00056065;1783.64;0;0
249;1;0.000620181;1612.43;0;0
250;4;0.00182356;548.378;1;100
251;1;0.000617904;1618.37;0;0
252;1;0.000614092;1628.42;0;0
253;1;0.000618067;1617.95;0;0
254;3;0.00137569;726.907;0;0
255;1;0.000531191;1882.56;0;0
256;1;0.000625696;1598.22;0;0
257;1;0.000531191;1882.56;0;0
258;1;0.000618067;1617.95;0;0
259;1;0.000614092;1628.42;0;0
260;5;0.00234446;426.537;1;100
261;5;0.00235768;424.145;1;100
262;1;0.000620225;1612.32;0;0
263;5;0.00226992;440.545;1;100
264;1;0.000600059;1666.5;0;0
265;4;0.00157651;634.313;0;33
266;1;0.000598175;1671.75;0;0
267;4;0.00183422;545.191;1;100
268;1;0.000545507;1833.16;0;0
269;1;0.000529816;1887.45;0;0
270;1;0.000612503;1632.65;0;0
271;1;0.000579152;1726.66;0;0
272;4;0.00183455;545.094;1;100
273;5;0.0019168;521.703;1;100
274;1;0.000564409;1771.76;0;0
275;1;0.000542005;1845;0;0
276;1;0.000511781;1953.96;0;0
277;1;0.000565225;1769.21;0;0
278;1;0.000618067;1617.95;0;0
279;4;0.00181719;550.301;1;100
280;4;0.00216868;461.109;1;100
281;4;0.00162546;615.21;0;0
282;1;0.000547288;1827.19;0;0
283;1;0.000620334;1612.03;0;0
284;3;0.00133777;747.515;0;64
285;1;0.000593858;1683.9;0;0
286;1;0.00060914;1641.66;0;0
287;4;0.00189111;528.789;1;100
288;1;0.000556647;1796.47;0;0
289;1;0.000611077;1636.46;0;0
290;1;0.000561705;1780.29;0;0
291;1;0.000626085;1597.23;0;0
292;1;0.000612809;1631.83;0;0
293;1;0.000542739;1842.51;0;0
294;1;0.000550804;1815.53;0;0
295;4;0.00208611;479.361;1;100
296;1;0.000593858;1683.9;0;0
297;1;0.00055565;1799.69;0;0
298;1;0.000553341;1807.2;0;0
299;1;0.000562504;1777.76;0;0
300;1;0.000558792;1789.57;0;0
301;4;0.00208421;479.799;1;100
302;4;0.00174132;574.277;1;100
303;1;0.000565369;1768.76;0;0
304;1;0.000609965;1639.44;0;0
305;1;0.000521358;1918.07;0;0
306;1;0.000625696;1598.22;0;0
307;4;0.00173871;575.14;1;100
308;1;0.000602675;1659.27;0;0
309;1;0.000602675;1659.27;0;0
310;1;0.00059863;1670.48;0;0
311;1;0.000612296;1633.2;0;0
312;4;0.00176421;566.825;1;100
313;1;0.000554173;1804.49;0;0
314;3;0.00125333;797.872;0;0
315;5;0.00208701;479.155;1;100
316;4;0.00212737;470.064;1;100
317;1;0.000618616;1616.51;0;0
318;1;0.000612503;1632.65;0;0
319;1;0.00055565;1799.69;0;0
320;1;0.000553341;1807.2;0;0
321;1;0.000614319;1627.82;0;0
322;1;0.000606854;1647.84;0;0
323;1;0.000524239;1907.53;0;0
324;1;0.000614319;1627.82;0;0
325;1;0.000521458;1917.7;0;0
326;4;0.00205118;487.524;1;100
327;1;0.000612809;1631.83;0;0
328;1;0.000605824;1650.64;0;0
329;4;0.002066;484.028;1;100
330;1;0.000626085;1597.23;0;0
331;1;0.000620225;1612.32;0;0
332;1;0.000521458;1917.7;0;0
333;1;0.000567325;1762.66;0;0
334;4;0.00201031;497.435;1;100
335;4;0.00175959;568.315;1;100
336;1;0.000538104;1858.38;0;0
337;1;0.000559125;1788.51;0;0
338;1;0.000530063;1886.57;0;0
339;1;0.000594333;1682.56;0;0
340;4;0.00209805;476.633;1;100
341;4;0.00213418;468.563;1;100
342;1;0.000609279;1641.28;0;0
343;4;0.00174195;574.07;1;100
344;5;0.00232846;429.469;1;100
345;4;0.00177356;563.839;1;100
346;1;0.000552553;1809.78;0;0
347;1;0.000626968;1594.98;0;0
348;1;0.000559263;1788.07;0;0
349;1;0.000540206;1851.15;0;0
350;4;0.00187269;533.993;1;100
351;5;0.00230001;434.78;1;100
352;4;0.00208466;479.695;1;100
353;1;0.00060984;1639.77;0;0
354;1;0.000609657;1640.27;0;0
355;4;0.00183201;545.848;1;100
356;5;0.00188538;530.398;0;0
357;1;0.000556508;1796.92;0;0
358;4;0.00152808;654.417;0;0
359;3;0.00126051;793.33;0;0
360;4;0.00208552;479.496;1;100
361;1;0.000567473;1762.2;0;0
362;4;0.00208288;480.104;1;100
363;1;0.000534299;1871.61;0;0
364;1;0.000526409;1899.66;0;0
365;1;0.000609561;1640.53;0;0
366;5;0.00242622;412.165;1;100
367;5;0.00186595;535.919;0;0
368;1;0.000567408;1762.4;0;0
369;5;0.00192128;520.486;0;0
370;5;0.00208919;478.655;1;100
371;1;0.000620225;1612.32;0;0
372;1;0.000609108;1641.74;0;0
373;1;0.000609561;1640.53;0;0
374;3;0.0012047;830.083;0;0
375;3;0.00123032;812.797;0;0
376;3;0.00126241;792.138;0;0
377;1;0.000607928;1644.93;0;0
378;1;0.000564409;1771.76;0;0
379;1;0.000561725;1780.23;0;0
380;5;0.00230858;433.167;1;100
381;4;0.0018591;537.895;1;100
382;1;0.000620225;1612.32;0;0
383;1;0.00055256;1809.76;0;0
384;5;0.00239629;417.312;1;100
385;5;0.00208458;479.713;1;100
386;1;0.000606838;1647.89;0;0
387;3;0.00122899;813.675;0;0
388;1;0.000606408;1649.05;0;0
389;4;0.00208466;479.695;1;100
390;1;0.000555969;1798.66;0;0
391;1;0.000503291;1986.92;0;0
392;1;0.00059863;1670.48;0;0
393;1;0.000609657;1640.27;0;0
394;6;0.00263675;379.255;1;100
395;1;0.000594333;1682.56;0;0
396;4;0.00206675;483.852;1;100
397;1;0.000558335;1791.04;0;0
398;1;0.000555969;1798.66;0;0
399;1;0.000609279;1641.28;0;0
400;1;0.000567473;1762.2;0;0
401;1;0.000503291;1986.92;0;0
402;3;0.00129434;772.592;0;0
403;4;0.00160315;623.773;0;0
404;1;0.000548723;1822.41;0;0
405;4;0.00138369;722.707;0;13
406;4;0.00208559;479.48;1;100
407;4;0.00181964;549.558;1;100
408;1;0.000538104;1858.38;0;0
409;1;0.000606854;1647.84;0;0
410;4;0.00215601;463.821;1;100
411;1;0.000626085;1597.23;0;0
412;1;0.000609561;1640.53;0;0
413;3;0.00118838;841.48;0;0
414;1;0.000519788;1923.86;0;0
415;1;0.000618732;1616.21;0;0
416;1;0.000609696;1640.16;0;0
417;1;0.00054879;1822.19;0;0
418;4;0.00216014;462.934;1;100
419;5;0.00232375;430.338;1;100
420;1;0.000531191;1882.56;0;0
421;1;0.000607928;1644.93;0;0
422;4;0.00144598;691.572;0;0
423;1;0.000501124;1995.51;0;0
424;1;0.00060585;1650.57;0;0
425;6;0.00262157;381.451;1;100
426;1;0.000517665;1931.75;0;0
427;1;0.000541987;1845.06;0;0
428;1;0.000521358;1918.07;0;0
429;1;0.000606549;1648.67;0;0
430;5;0.00183622;544.597;0;0
431;4;0.00205938;485.582;1;100
432;1;0.000556438;1797.15;0;0
433;4;0.00216197;462.541;1;100
434;4;0.00159069;628.656;0;0
435;1;0.000555244;1801.01;0;0
436;6;0.00259156;385.868;1;100
437;1;0.000617904;1618.37;0;0
438;3;0.00124521;803.076;0;0
439;1;0.000515463;1940.01;0;0
440;1;0.000509246;1963.69;0;0
441;1;0.000557669;1793.18;0;0
442;4;0.00153317;652.245;0;0
443;5;0.00228704;437.245;1;100
444;6;0.00228705;437.244;1;99
445;4;0.00169588;589.666;0;0
446;4;0.00216868;461.109;1;100
447;5;0.00185507;539.062;0;0
448;4;0.00156101;640.609;0;4
449;4;0.00213439;468.517;1;100
450;5;0.00233966;427.412;1;100
451;1;0.000521437;1917.78;0;0
452;1;0.000567325;1762.66;0;0
453;1;0.000609965;1639.44;0;0
454;1;0.000557402;1794.04;0;0
455;1;0.000620525;1611.54;0;0
456;5;0.00221123;452.238;1;100
457;1;0.00060914;1641.66;0;0
458;1;0.000514104;1945.13;0;0
459;1;0.000624818;1600.47;0;0
460;3;0.00120226;831.767;0;0
461;1;0.000550877;1815.29;0;0
462;1;0.000534299;1871.61;0;0
463;1;0.000620181;1612.43;0;0
464;1;0.000548723;1822.41;0;0
465;1;0.000604286;1654.85;0;0
466;1;0.000609108;1641.74;0;0
467;1;0.000624818;1600.47;0;0
468;1;0.000559915;1785.99;0;0
469;1;0.000609358;1641.07;0;0
470;1;0.000563866;1773.47;0;0
471;4;0.00208223;480.255;1;100
472;1;0.000521045;1919.22;0;0
473;1;0.000609855;1639.73;0;0
474;1;0.000617904;1618.37;0;0
475;1;0.000525062;1904.54;0;0
476;5;0.00232595;429.931;1;100
477;3;0.00140022;714.175;0;0
478;1;0.000605691;1651.01;0;0
479;4;0.00210982;473.974;1;100
480;4;0.00216612;461.654;1;100
481;1;0.000609279;1641.28;0;0
482;3;0.00127953;781.537;0;0
483;1;0.000593858;1683.9;0;0
484;1;0.000562079;1779.11;0;0
485;1;0.00052704;1897.39;0;0
486;1;0.000626968;1594.98;0;0
487;1;0.000624818;1600.47;0;0
488;1;0.000554173;1804.49;0;0
489;3;0.00133069;751.49;0;0
490;1;0.000591396;1690.92;0;0
491;1;0.000564582;1771.22;0;0
492;4;0.00212682;470.186;1;100
493;1;0.000612503;1632.65;0;0
494;1;0.000612077;1633.78;0;0
495;1;0.000603221;1657.77;0;0
496;1;0.000606549;1648.67;0;0
497;1;0.00053031;1885.69;0;0
498;4;0.00201031;497.435;1;100
499;1;0.000602543;1659.63;0;0
500;1;0.000617904;1618.37;0;0
501;4;0.00174374;573.481;1;100
502;1;0.000538503;1857;0;0
503;4;0.00208325;480.019;1;100
504;1;0.000609108;1641.74;0;0
505;1;0.000612986;1631.36;0;0
506;5;0.00206934;483.245;1;100
507;4;0.00184096;543.195;1;100
508;1;0.000536142;1865.18;0;0
509;1;0.000501152;1995.4;0;0
510;1;0.000609358;1641.07;0;0
511;4;0.00161214;620.295;0;0
512;1;0.000579123;1726.75;0;0
513;4;0.00180204;554.926;1;100
514;4;0.00182023;549.382;1;100
515;1;0.000557669;1793.18;0;0
516;4;0.00216197;462.541;1;100
517;1;0.00056075;1783.33;0;0
518;5;0.00213617;468.128;1;100
519;1;0.000626968;1594.98;0;0
520;5;0.0017139;583.464;0;0
521;1;0.000540206;1851.15;0;0
522;4;0.00205438;486.766;1;100
523;5;0.00233647;427.996;1;100
524;1;0.00053031;1885.69;0;0
525;4;0.00142014;704.158;0;5
526;1;0.000625696;1598.22;0;0
527;4;0.00160899;621.508;0;0
528;1;0.000606838;1647.89;0;0
529;4;0.00206675;483.852;1;100
530;4;0.00181829;549.966;1;100
531;4;0.00215601;463.821;1;100
532;1;0.000609108;1641.74;0;0
533;6;0.00226497;441.507;0;0
534;1;0.000609855;1639.73;0;0
535;1;0.000609561;1640.53;0;0
536;4;0.00175726;569.067;1;100
537;1;0.000554764;1802.57;0;0
538;1;0.000612077;1633.78;0;0
539;5;0.00221219;452.041;1;100
540;1;0.000525062;1904.54;0;0
541;4;0.00151051;662.028;0;0
542;4;0.00208325;480.019;1;100
543;4;0.00173674;575.792;1;100
544;3;0.00120494;829.92;0;0
545;1;0.000511781;1953.96;0;0
546;4;0.00183234;545.751;1;100
547;1;0.000579123;1726.75;0;0
548;1;0.000604553;1654.11;0;0
549;5;0.00187004;534.748;1;85
550;1;0.000614092;1628.42;0;0
551;4;0.00213491;468.405;1;100
552;1;0.00055352;1806.62;0;0
553;4;0.00208725;479.099;1;100
554;1;0.000609965;1639.44;0;0
555;4;0.00161259;620.119;0;0
556;1;0.000620525;1611.54;0;0
557;1;0.000606277;1649.41;0;0
558;1;0.000615004;1626.01;0;0
559;1;0.000573855;1742.6;0;0
560;1;0.000547904;1825.14;0;0
561;1;0.000618732;1616.21;0;0
562;1;0.000556446;1797.12;0;0
563;1;0.000617149;1620.35;0;0
564;1;0.000569378;1756.3;0;0
565;1;0.000626085;1597.23;0;0
566;1;0.000513003;1949.3;0;0
567;5;0.00228575;437.494;1;100
568;1;0.000593858;1683.9;0;0
569;1;0.000559915;1785.99;0;0
570;1;0.000565225;1769.21;0;0
571;1;0.000617149;1620.35;0;0
572;5;0.00209459;477.42;1;100
573;1;0.000609657;1640.27;0;0
574;5;0.00213998;467.295;1;100
575;1;0.000560899;1782.85;0;0
576;1;0.000614319;1627.82;0;0
577;4;0.00146028;684.802;0;0
578;1;0.000618616;1616.51;0;0
579;4;0.00147359;678.614;0;0
580;1;0.000610208;1638.79;0;0
581;4;0.00151707;659.164;0;0
582;3;0.00133708;747.898;0;0
583;1;0.000562504;1777.76;0;0
584;4;0.00210982;473.974;1;100
585;1;0.00060585;1650.57;0;0
586;1;0.000611077;1636.46;0;0
587;1;0.000525311;1903.63;0;0
588;1;0.000627512;1593.6;0;0
589;4;0.00181674;550.438;1;100
590;3;0.00119258;838.515;0;0
591;1;0.000603221;1657.77;0;0
592;1;0.000609696;1640.16;0;0
593;1;0.000540206;1851.15;0;0
594;1;0.000620525;1611.54;0;0
595;1;0.000558335;1791.04;0;0
596;3;0.00126231;792.201;0;0
597;6;0.00246209;406.159;1;100
598;4;0.00161779;618.129;0;0
599;1;0.000607928;1644.93;0;0
600;5;0.00208689;479.183;1;100
601;3;0.00125713;795.464;0;0
602;1;0.000624818;1600.47;0;0
603;4;0.00188559;530.337;1;100
604;4;0.00209605;477.088;1;100
605;1;0.000606277;1649.41;0;0
606;4;0.00215601;463.821;1;100
607;5;0.00209626;477.039;0;60
608;4;0.00169144;591.214;0;0
609;5;0.002294;435.919;1;100
610;1;0.000556647;1796.47;0;0
611;3;0.0013244;755.061;0;0
612;1;0.000593858;1683.9;0;0
613;1;0.000618732;1616.21;0;0
614;1;0.000620525;1611.54;0;0
615;1;0.000591396;1690.92;0;0
616;4;0.0017663;566.156;1;100
617;4;0.00216197;462.541;1;100
618;3;0.00126642;789.628;0;0
619;4;0.00153301;652.312;0;0
620;4;0.00206875;483.383;1;100
621;4;0.00184751;541.268;1;100
622;4;0.00207139;482.767;1;100
623;4;0.00212682;470.186;1;100
624;1;0.000541987;1845.06;0;0
625;1;0.000558335;1791.04;0;0
626;1;0.000567408;1762.4;0;0
627;1;0.000565369;1768.76;0;0
628;4;0.0021063;474.766;1;100
629;1;0.000620525;1611.54;0;0
630;4;0.00181597;550.67;1;100
631;4;0.00182048;549.304;1;100
632;1;0.000606789;1648.02;0;0
633;1;0.000615004;1626.01;0;0
634;1;0.000617149;1620.35;0;0
635;1;0.000517665;1931.75;0;0
636;5;0.00203008;492.591;1;100
637;3;0.00123978;806.596;0;0
638;1;0.000533804;1873.35;0;0
639;1;0.000614255;1627.99;0;0
640;5;0.00204652;488.634;1;100
641;4;0.00180086;555.291;1;100
642;1;0.000609657;1640.27;0;0
643;1;0.000555244;1801.01;0;0
644;1;0.000555464;1800.3;0;0
645;1;0.000520539;1921.08;0;0
646;1;0.000514576;1943.35;0;0
647;4;0.00209134;478.162;1;100
648;3;0.00124014;806.361;0;0
649;1;0.000612986;1631.36;0;0
650;1;0.000626085;1597.23;0;0
651;1;0.000610208;1638.79;0;0
652;1;0.000542739;1842.51;0;0
653;1;0.000557402;1794.04;0;0
654;3;0.00126001;793.645;0;0
655;5;0.00224792;444.855;1;100
656;4;0.00207652;481.574;1;100
657;1;0.000605824;1650.64;0;0
658;4;0.00216612;461.654;1;100
659;1;0.000605691;1651.01;0;0
660;4;0.00206064;485.286;1;100
661;4;0.00207003;483.084;1;100
662;6;0.00257311;388.635;1;100
663;1;0.000538056;1858.54;0;0
664;4;0.00157323;635.636;0;0
665;1;0.000608601;1643.11;0;0
666;5;0.0023573;424.214;1;100
667;1;0.000598175;1671.75;0;0
668;4;0.00208421;479.799;1;100
669;4;0.00179116;558.297;1;100
670;4;0.0017737;563.793;1;100
671;1;0.000554056;1804.87;0;0
672;1;0.000627512;1593.6;0;0
673;4;0.00203063;492.458;1;100
674;5;0.00210821;474.337;1;100
675;1;0.000625696;1598.22;0;0
676;1;0.000627512;1593.6;0;0
677;1;0.00056065;1783.64;0;0
678;4;0.00158637;630.369;0;0
679;1;0.000620334;1612.03;0;0
680;1;0.000606789;1648.02;0;0
681;4;0.00153154;652.937;0;0
682;1;0.000593858;1683.9;0;0
683;1;0.00055256;1809.76;0;0
684;5;0.00181024;552.414;0;0
685;1;0.000536697;1863.25;0;0
686;1;0.000606838;1647.89;0;0
687;1;0.000626968;1594.98;0;0
688;4;0.00168153;594.697;1;100
689;1;0.000557871;1792.53;0;0
690;4;0.00167844;595.793;0;0
691;4;0.00199872;500.319;1;100
692;1;0.000600059;1666.5;0;0
693;1;0.000579123;1726.75;0;0
694;1;0.000617904;1618.37;0;0
695;1;0.000624818;1600.47;0;0
696;1;0.000609855;1639.73;0;0
697;4;0.00216868;461.109;1;100
698;1;0.000620181;1612.43;0;0
699;1;0.000604286;1654.85;0;0
700;1;0.00060984;1639.77;0;0
701;4;0.00212347;470.927;1;100
702;3;0.00118863;841.303;0;0
703;1;0.000612554;1632.51;0;0
704;1;0.000608601;1643.11;0;0
705;6;0.00233175;428.862;1;60
706;4;0.00211992;471.717;1;100
707;1;0.000606277;1649.41;0;0
708;1;0.000603074;1658.17;0;0
709;1;0.00055352;1806.62;0;0
710;4;0.0018077;553.188;1;100
711;3;0.00129518;772.092;0;0
712;1;0.000593858;1683.9;0;0
713;4;0.00216014;462.934;1;100
714;1;0.000548814;1822.11;0;0
715;1;0.000612809;1631.83;0;0
716;4;0.00207969;480.84;1;100
717;1;0.000609561;1640.53;0;0
718;5;0.00183583;544.713;0;0
719;1;0.000562079;1779.11;0;0
720;1;0.000501152;1995.4;0;0
721;1;0.000521254;1918.45;0;0
722;1;0.000612809;1631.83;0;0
723;5;0.00194657;513.723;0;0
724;1;0.000609696;1640.16;0;0
725;4;0.00201255;496.883;1;100
726;2;0.000857634;1166;0;0
727;1;0.000574036;1742.05;0;0
728;1;0.000609108;1641.74;0;0
729;1;0.000605691;1651.01;0;0
730;4;0.00207117;482.82;1;100
731;1;0.000604286;1654.85;0;0
732;1;0.000573855;1742.6;0;0
733;1;0.000614092;1628.42;0;0
734;1;0.000513003;1949.3;0;0
735;1;0.00060914;1641.66;0;0
736;4;0.00173884;575.097;0;15
737;4;0.0017131;583.738;0;85
738;1;0.000573855;1742.6;0;0
739;6;0.00253161;395.005;1;100
740;5;0.00211613;472.561;1;100
741;6;0.00236108;423.536;1;100
742;5;0.00192419;519.699;0;0
743;4;0.0021066;474.699;1;100
744;1;0.000561725;1780.23;0;0
745;1;0.000612077;1633.78;0;0
746;1;0.000627512;1593.6;0;0
747;4;0.0021358;468.208;1;100
748;1;0.000521045;1919.22;0;0
749;1;0.000620181;1612.43;0;0
750;4;0.00210553;474.939;1;100
