N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
138;1;0.00160707;622.251;0;0
139;3;0.00327056;305.758;0;0
140;2;0.00283188;353.123;0;0
141;5;0.00513507;194.739;1;28
142;2;0.00260662;383.638;0;0
143;4;0.00508377;196.704;1;73
144;4;0.00474044;210.951;0;0
145;2;0.00253129;395.055;0;0
146;7;0.00759097;131.735;1;95
147;1;0.00157465;635.062;0;0
148;5;0.00494955;202.039;1;45
149;5;0.00578825;172.764;1;100
150;3;0.00358989;278.56;0;0
151;2;0.00242669;412.083;0;0
152;4;0.00513064;194.908;1;100
153;1;0.00156325;639.692;0;0
154;4;0.00470459;212.558;1;64
155;2;0.00234263;426.871;0;0
156;4;0.00500354;199.859;1;100
157;1;0.00163959;609.909;0;0
158;2;0.00238978;418.448;0;0
159;1;0.00146769;681.343;0;0
160;2;0.00241332;414.367;0;0
161;1;0.00157465;635.062;0;0
162;1;0.00144718;690.997;0;0
163;4;0.00471408;212.13;0;33
164;1;0.00182654;547.483;0;0
165;6;0.00607183;164.695;0;37
166;2;0.0024087;415.162;0;0
167;2;0.00227872;438.843;0;0
168;4;0.00436674;229.004;0;0
169;2;0.00246334;405.953;0;0
170;4;0.00602091;166.088;1;100
171;1;0.00165911;602.733;0;0
172;5;0.00619759;161.353;1;100
173;5;0.00527284;189.651;0;0
174;4;0.00538451;185.718;1;100
175;1;0.00179902;555.858;0;0
176;5;0.00543044;184.147;0;2
177;2;0.0026227;381.286;0;0
178;1;0.00159947;625.209;0;0
179;2;0.00233125;428.954;0;0
180;4;0.00436863;228.905;0;0
181;3;0.00341568;292.768;0;0
182;1;0.00182654;547.483;0;0
183;8;0.00860514;116.21;1;100
184;1;0.00158696;630.137;0;0
185;1;0.00182654;547.483;0;0
186;2;0.00244713;408.641;0;0
187;5;0.00596932;167.523;1;95
188;4;0.0043479;229.996;0;0
189;1;0.00175154;570.926;0;0
190;3;0.00339362;294.671;0;1
191;2;0.00236182;423.402;0;0
192;6;0.00619023;161.545;0;0
193;1;0.00146447;682.842;0;0
194;4;0.00422457;236.711;0;0
195;3;0.00354682;281.943;0;0
196;1;0.00177944;561.973;0;0
197;1;0.00156635;638.426;0;0
198;1;0.00150174;665.893;0;0
199;5;0.00651217;153.559;1;100
200;5;0.00528103;189.357;0;0
201;1;0.00144092;694;0;0
202;1;0.00182654;547.483;0;0
203;4;0.00444136;225.156;0;0
204;3;0.00351952;284.13;0;0
205;4;0.00623258;160.447;1;100
206;6;0.0063591;157.255;1;32
207;1;0.00179902;555.858;0;0
208;4;0.00403442;247.867;0;0
209;7;0.00686985;145.564;0;3
210;6;0.00661498;151.172;1;100
211;6;0.0066418;150.562;1;91
212;1;0.00155359;643.671;0;0
213;5;0.00557167;179.479;1;70
214;6;0.00680801;146.886;1;100
215;2;0.00260474;383.915;0;0
216;2;0.00243216;411.158;0;0
217;2;0.0023776;420.592;0;0
218;2;0.00243474;410.721;0;0
219;2;0.00248647;402.177;0;0
220;4;0.00466911;214.174;0;10
221;1;0.00162962;613.639;0;0
222;2;0.00253765;394.065;0;0
223;1;0.00157632;634.388;0;0
224;5;0.00639386;156.4;1;100
225;1;0.00160707;622.251;0;0
226;2;0.00260057;384.531;0;0
227;2;0.00255986;390.646;0;0
228;3;0.00370371;270;0;0
229;6;0.00675946;147.941;0;79
230;1;0.00156793;637.782;0;0
231;4;0.00444156;225.146;0;0
232;4;0.00538387;185.74;1;100
233;4;0.00454339;220.1;0;0
234;5;0.00594602;168.18;1;100
235;5;0.0062056;161.145;1;100
236;2;0.00265129;377.174;0;0
237;1;0.00159026;628.828;0;0
238;4;0.00545463;183.331;1;100
239;2;0.00230917;433.056;0;0
240;4;0.00510526;195.876;1;100
241;3;0.00356764;280.298;0;0
242;1;0.00182442;548.118;0;0
243;5;0.00541118;184.803;0;0
244;2;0.00242116;413.026;0;0
245;3;0.00358767;278.732;0;0
246;4;0.00564638;177.104;1;100
247;4;0.00501813;199.277;0;42
248;1;0.00145759;686.064;0;0
249;3;0.00345325;289.582;0;0
250;5;0.00524256;190.747;0;0
251;2;0.00268514;372.42;0;0
252;4;0.00486191;205.681;0;71
253;1;0.00151523;659.965;0;0
254;2;0.00276448;361.732;0;0
255;2;0.00264468;378.118;0;0
256;3;0.0034099;293.264;0;0
257;4;0.00624255;160.191;1;100
258;3;0.00341664;292.685;0;0
259;1;0.00161044;620.947;0;0
260;3;0.00333701;299.669;0;0
261;1;0.00152682;654.956;0;0
262;5;0.00577406;173.188;1;36
263;1;0.00165911;602.733;0;0
264;1;0.00177944;561.973;0;0
265;1;0.00154335;647.939;0;0
266;3;0.00352544;283.653;0;0
267;4;0.00477756;209.312;0;0
268;1;0.00155495;643.107;0;0
269;2;0.00235537;424.563;0;0
270;1;0.00161078;620.816;0;0
271;1;0.00164421;608.195;0;0
272;4;0.00502557;198.982;0;3
273;1;0.00148159;674.951;0;0
274;1;0.00158696;630.137;0;0
275;3;0.00364245;274.54;0;0
276;4;0.00611304;163.585;1;100
277;3;0.00347069;288.127;0;5
278;2;0.00254494;392.936;0;0
279;5;0.00525959;190.129;0;30
280;4;0.00420576;237.769;0;0
281;1;0.00151369;660.638;0;0
282;1;0.00182442;548.118;0;0
283;1;0.0014913;670.556;0;0
284;1;0.00155495;643.107;0;0
285;4;0.00536277;186.471;1;100
286;4;0.00457987;218.347;0;0
287;1;0.00177944;561.973;0;0
288;1;0.00159301;627.741;0;0
289;1;0.00153315;652.25;0;0
290;1;0.00149026;671.024;0;0
291;2;0.00233313;428.61;0;0
292;1;0.00147797;676.604;0;0
293;4;0.00466004;214.59;0;9
294;1;0.00147588;677.564;0;0
295;5;0.00564802;177.053;0;54
296;4;0.00560327;178.467;1;100
297;1;0.00159947;625.209;0;0
298;2;0.00234304;426.797;0;0
299;4;0.00468314;213.532;1;36
300;1;0.00152682;654.956;0;0
