N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
136;1;0.00131049;763.074;0;0
137;1;0.00140676;710.852;0;0
138;1;0.00133676;748.077;0;0
139;1;0.00130999;763.367;0;0
140;2;0.00229043;436.6;0;0
141;4;0.00489726;204.196;1;100
142;6;0.00628084;159.214;1;100
143;1;0.00132608;754.102;0;0
144;1;0.00129387;772.877;0;0
145;1;0.0013798;724.742;0;0
146;1;0.00140249;713.019;0;0
147;1;0.00133567;748.687;0;0
148;5;0.00493753;202.53;1;100
149;1;0.00131975;757.719;0;0
150;1;0.00131738;759.082;0;0
151;1;0.00139704;715.798;0;0
152;1;0.00140669;710.888;0;0
153;4;0.00402682;248.335;1;100
154;2;0.00226938;440.65;0;0
155;1;0.00132159;756.665;0;0
156;4;0.00444993;224.723;1;100
157;1;0.00139704;715.798;0;0
158;1;0.00139476;716.97;0;0
159;1;0.00141634;706.047;0;0
160;4;0.00438337;228.135;1;100
161;4;0.00404675;247.112;0;15
162;1;0.00139165;718.571;0;0
163;1;0.00139697;715.833;0;0
164;4;0.00483574;206.794;1;100
165;4;0.00452593;220.949;1;100
166;1;0.00140305;712.735;0;0
167;4;0.00448164;223.132;1;100
168;1;0.00138498;722.032;0;0
169;1;0.00140305;712.735;0;0
170;4;0.00453077;220.713;1;100
171;4;0.00479739;208.447;1;100
172;1;0.00140249;713.019;0;0
173;4;0.00443473;225.493;1;100
174;5;0.00556817;179.592;1;100
175;2;0.00206889;483.35;0;0
176;4;0.00446551;223.939;1;100
177;4;0.00489726;204.196;1;100
178;1;0.00140305;712.735;0;0
179;4;0.00483574;206.794;1;100
180;1;0.00139209;718.347;0;0
181;1;0.00138858;720.159;0;0
182;4;0.00379863;263.253;0;0
183;1;0.00141567;706.38;0;0
184;5;0.00443824;225.315;0;0
185;1;0.00132019;757.464;0;0
186;4;0.00338759;295.195;0;0
187;4;0.00408109;245.033;1;30
188;1;0.00141567;706.38;0;0
189;4;0.0047786;209.266;1;100
190;1;0.00129896;769.849;0;0
191;1;0.00130647;765.423;0;0
192;1;0.00139045;719.19;0;0
193;1;0.00132608;754.102;0;0
194;2;0.00228392;437.844;0;0
195;1;0.00131879;758.271;0;0
196;1;0.00140593;711.275;0;0
197;2;0.00215181;464.724;0;0
198;1;0.0012722;786.039;0;0
199;1;0.00139045;719.19;0;0
200;4;0.00485142;206.125;1;100
201;4;0.00369608;270.557;0;0
202;1;0.00141634;706.047;0;0
203;5;0.00556893;179.568;1;100
204;4;0.0049004;204.065;1;100
205;5;0.00484323;206.474;1;100
206;4;0.00346722;288.415;0;0
207;1;0.00132019;757.464;0;0
208;1;0.00138668;721.145;0;0
209;1;0.00139045;719.19;0;0
210;4;0.00416517;240.086;1;100
211;2;0.00223999;446.43;0;0
212;4;0.00478629;208.93;1;100
213;4;0.00476979;209.653;1;100
214;4;0.00420286;237.933;1;100
215;4;0.00448317;223.056;1;100
216;4;0.00372461;268.484;0;0
217;2;0.00216993;460.844;0;0
218;2;0.00226798;440.921;0;0
219;1;0.00131049;763.074;0;0
220;1;0.00140259;712.964;0;0
221;1;0.00141567;706.38;0;0
222;1;0.00120946;826.818;0;0
223;1;0.00139507;716.811;0;0
224;1;0.00120946;826.818;0;0
225;5;0.00516351;193.667;1;100
226;4;0.00444594;224.924;1;100
227;1;0.00140257;712.978;0;0
228;1;0.00126479;790.648;0;0
229;1;0.00138715;720.904;0;0
230;1;0.00130486;766.367;0;0
231;1;0.00131976;757.712;0;0
232;4;0.00478424;209.02;1;100
233;4;0.00483524;206.815;1;100
234;1;0.00140257;712.978;0;0
235;4;0.00345074;289.793;0;0
236;1;0.00140669;710.888;0;0
237;2;0.00226439;441.62;0;0
238;2;0.00231955;431.118;0;0
239;1;0.00121438;823.465;0;0
240;4;0.00449265;222.586;1;100
241;1;0.00138941;719.73;0;0
242;1;0.00141567;706.38;0;0
243;4;0.00476087;210.046;1;100
244;1;0.00131759;758.959;0;0
245;1;0.00139045;719.19;0;0
246;4;0.00423768;235.978;0;0
247;1;0.0014054;711.541;0;0
248;4;0.0049004;204.065;1;100
249;4;0.0049004;204.065;1;100
250;4;0.00392934;254.496;0;55
251;1;0.0013744;727.588;0;0
252;1;0.00140521;711.637;0;0
253;4;0.00444588;224.927;1;100
254;1;0.00140593;711.275;0;0
255;1;0.00139445;717.131;0;0
256;1;0.00133779;747.502;0;0
257;4;0.0044023;227.154;1;100
258;1;0.00132159;756.665;0;0
259;1;0.00132735;753.381;0;0
260;1;0.00132392;755.333;0;0
261;4;0.00485535;205.958;1;100
262;1;0.00141567;706.38;0;0
263;6;0.00589028;169.771;1;100
264;4;0.00479739;208.447;1;100
265;4;0.0040779;245.224;1;100
266;1;0.00140259;712.964;0;0
267;4;0.00478629;208.93;1;100
268;1;0.00132969;752.056;0;0
269;1;0.00140676;710.852;0;0
270;1;0.00140259;712.964;0;0
271;1;0.00125132;799.156;0;0
272;2;0.00217503;459.764;0;0
273;1;0.00129896;769.849;0;0
274;1;0.00126479;790.648;0;0
275;1;0.00132969;752.056;0;0
276;1;0.00140593;711.275;0;0
277;2;0.00227628;439.314;0;0
278;5;0.00543861;183.871;1;100
279;4;0.0041603;240.367;1;100
280;1;0.00140249;713.019;0;0
281;1;0.00141634;706.047;0;0
282;1;0.0014054;711.541;0;0
283;4;0.00448807;222.813;1;100
284;1;0.00129387;772.877;0;0
285;1;0.00139445;717.131;0;0
286;1;0.00133213;750.679;0;0
287;1;0.00141634;706.047;0;0
288;1;0.00131759;758.959;0;0
289;1;0.00133213;750.679;0;0
290;1;0.00139138;718.713;0;0
291;1;0.00132872;752.607;0;0
292;4;0.00404955;246.941;1;100
293;4;0.00483524;206.815;1;100
294;4;0.00401232;249.232;1;100
295;4;0.00398187;251.138;0;0
296;1;0.00133632;748.324;0;0
297;1;0.00140676;710.852;0;0
298;1;0.00139045;719.19;0;0
299;1;0.00132419;755.178;0;0
300;1;0.00138858;720.159;0;0
301;1;0.00125132;799.156;0;0
302;4;0.00478294;209.076;1;100
303;5;0.00549992;181.821;1;100
304;1;0.0013217;756.603;0;0
305;2;0.00224361;445.711;0;0
306;1;0.00133779;747.502;0;0
307;2;0.0022194;450.572;0;0
308;1;0.00139209;718.347;0;0
309;5;0.00515482;193.993;1;100
310;1;0.00131975;757.719;0;0
311;1;0.00125281;798.208;0;0
312;1;0.00120946;826.818;0;0
313;4;0.00374688;266.889;1;100
314;1;0.00132767;753.197;0;0
315;1;0.00140257;712.978;0;0
316;1;0.00139209;718.347;0;0
317;1;0.0013798;724.742;0;0
318;1;0.00140259;712.964;0;0
319;4;0.00485535;205.958;1;100
320;5;0.00416508;240.091;0;0
321;1;0.00131879;758.271;0;0
322;4;0.0040766;245.302;1;100
323;1;0.00140259;712.964;0;0
324;4;0.00485502;205.972;1;100
325;1;0.00122762;814.586;0;0
326;2;0.00213525;468.33;0;0
327;1;0.00131331;761.438;0;0
328;1;0.00138668;721.145;0;0
329;1;0.00129956;769.489;0;0
330;4;0.00484805;206.268;1;100
331;1;0.00132872;752.607;0;0
332;4;0.00483561;206.799;1;100
333;2;0.00224234;445.963;0;0
334;1;0.00139209;718.347;0;0
335;4;0.00472848;211.485;1;100
336;1;0.00137693;726.251;0;0
337;1;0.0013217;756.603;0;0
338;1;0.00140259;712.964;0;0
339;4;0.00480032;208.32;1;100
340;4;0.00376931;265.301;0;0
341;5;0.00558347;179.1;1;100
342;2;0.00224587;445.262;0;0
343;1;0.00140593;711.275;0;0
344;1;0.00132172;756.591;0;0
345;1;0.00138498;722.032;0;0
346;1;0.00140676;710.852;0;0
347;2;0.00216573;461.738;0;0
348;1;0.00139704;715.798;0;0
349;1;0.00132159;756.665;0;0
350;4;0.00475285;210.4;1;100
351;4;0.00483561;206.799;1;100
352;1;0.00140249;713.019;0;0
353;1;0.00137693;726.251;0;0
354;4;0.00416126;240.312;1;85
355;1;0.00139445;717.131;0;0
356;1;0.00140259;712.964;0;0
357;4;0.00429998;232.559;1;100
358;1;0.00138715;720.904;0;0
359;1;0.00127551;784.003;0;0
360;5;0.00527766;189.478;1;100
361;1;0.00140257;712.978;0;0
362;1;0.0012722;786.039;0;0
363;4;0.00405396;246.672;1;100
364;4;0.00370486;269.916;0;0
365;1;0.00140593;711.275;0;0
366;1;0.00130999;763.367;0;0
367;1;0.00131331;761.438;0;0
368;2;0.00228566;437.51;0;0
369;1;0.00129956;769.489;0;0
370;5;0.00551944;181.178;1;100
371;4;0.00444797;224.822;1;100
372;1;0.00140676;710.852;0;0
373;4;0.00441901;226.295;1;100
374;1;0.00137693;726.251;0;0
375;1;0.00140305;712.735;0;0
376;1;0.00132172;756.591;0;0
377;4;0.00399916;250.052;0;15
378;4;0.00415949;240.414;1;100
379;1;0.0012528;798.214;0;0
380;1;0.00132419;755.178;0;0
381;5;0.00504675;198.147;1;100
382;2;0.00232606;429.912;0;0
383;1;0.00139507;716.811;0;0
384;1;0.00140249;713.019;0;0
385;1;0.00140676;710.852;0;0
386;4;0.00480929;207.931;1;100
387;4;0.00485142;206.125;1;100
388;1;0.00138498;722.032;0;0
389;1;0.00140669;710.888;0;0
390;1;0.0014054;711.541;0;0
391;4;0.00410425;243.65;1;100
392;2;0.00231859;431.297;0;0
393;1;0.00140669;710.888;0;0
394;4;0.00420215;237.973;1;100
395;4;0.00484894;206.231;1;100
396;1;0.00129956;769.489;0;0
397;1;0.00138941;719.73;0;0
398;4;0.00410355;243.691;1;100
399;1;0.00133632;748.324;0;0
400;1;0.00140593;711.275;0;0
