N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
106;1;0.00255562;391.294;0;0
107;2;0.00470914;212.353;0;0
108;2;0.00454929;219.815;0;0
109;3;0.00563964;177.316;0;0
110;2;0.00404847;247.007;0;0
111;1;0.00261469;382.454;0;0
112;1;0.00266264;375.567;0;0
113;2;0.00449295;222.571;0;0
114;4;0.00757818;131.958;0;3
115;4;0.00821765;121.689;1;70
116;1;0.00261046;383.075;0;0
117;2;0.00412654;242.334;0;0
118;4;0.00809811;123.486;0;14
119;6;0.0104238;95.9344;0;44
120;7;0.0116152;86.0938;0;16
121;5;0.00990169;100.993;0;47
122;6;0.0106301;94.0727;1;54
123;5;0.00951836;105.06;0;15
124;3;0.00585913;170.674;0;16
125;6;0.0111847;89.4076;1;88
126;1;0.00264295;378.365;0;0
127;4;0.00848766;117.818;1;68
128;2;0.00434368;230.22;0;0
129;3;0.00551678;181.265;0;1
130;5;0.0105584;94.7113;1;100
131;5;0.00944537;105.872;0;30
132;5;0.00892376;112.06;0;57
133;2;0.00410072;243.86;0;0
134;5;0.00849057;117.778;0;16
135;6;0.0106488;93.907;1;64
136;2;0.00441526;226.487;0;0
137;2;0.00421197;237.418;0;0
138;6;0.0108583;92.0958;0;59
139;4;0.00811832;123.178;1;58
140;7;0.0127632;78.3504;1;68
141;1;0.00272657;366.761;0;0
142;2;0.0045918;217.78;0;0
143;4;0.00861151;116.124;0;56
144;3;0.00622943;160.528;0;0
145;2;0.00453722;220.399;0;0
146;4;0.00885485;112.932;0;15
147;1;0.00254321;393.203;0;0
148;5;0.00853788;117.125;0;4
149;1;0.00261363;382.609;0;0
150;4;0.00752757;132.845;0;0
151;3;0.00576857;173.353;0;0
152;5;0.00941748;106.185;0;42
153;4;0.00736582;135.762;0;0
154;4;0.00831143;120.316;0;36
155;4;0.00750618;133.224;0;0
156;1;0.00255268;391.745;0;0
157;2;0.00421596;237.194;0;0
158;4;0.00775442;128.959;0;0
159;3;0.00575689;173.705;0;0
160;1;0.00282717;353.711;0;0
