N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
154;2;0.00199264;501.846;0;0
155;2;0.00199327;501.688;0;0
156;5;0.00486296;205.636;1;100
157;7;0.00597143;167.464;1;100
158;1;0.00121965;819.905;0;0
159;1;0.00124597;802.586;0;0
160;2;0.00184361;542.415;0;0
161;1;0.00115591;865.12;0;0
162;5;0.00455461;219.558;1;100
163;1;0.00125696;795.568;0;0
164;1;0.00124568;802.772;0;0
165;2;0.00203262;491.975;0;0
166;2;0.00188354;530.916;0;0
167;2;0.00201611;496.005;0;0
168;1;0.001285;778.209;0;0
169;4;0.00410931;243.35;1;100
170;2;0.00195832;510.641;0;0
171;4;0.00369498;270.638;1;53
172;2;0.00202917;492.813;0;0
173;1;0.00116584;857.753;0;0
174;5;0.00430965;232.037;0;0
175;2;0.00184325;542.521;0;0
176;1;0.00126683;789.37;0;0
177;2;0.00199488;501.284;0;0
178;1;0.00133499;749.068;0;0
179;3;0.00266104;375.793;0;0
180;4;0.00370278;270.068;0;30
181;4;0.00346949;288.226;1;65
182;3;0.00269442;371.137;0;0
183;4;0.00384293;260.218;0;55
184;4;0.0039344;254.168;1;100
185;1;0.0013435;744.323;0;0
186;2;0.00191483;522.238;0;0
187;1;0.0011183;894.212;0;0
188;3;0.00264698;377.789;0;0
189;4;0.00359827;277.911;1;25
190;4;0.00307551;325.149;0;0
191;1;0.00124823;801.135;0;0
192;1;0.00134388;744.115;0;0
193;1;0.00117802;848.885;0;0
194;1;0.00124849;800.97;0;0
195;1;0.00116221;860.433;0;0
196;4;0.00352011;284.082;0;12
197;1;0.0012017;832.152;0;0
198;1;0.00123459;809.982;0;0
199;5;0.00417593;239.468;0;37
200;6;0.00553945;180.523;1;100
201;2;0.00204605;488.747;0;0
202;1;0.00115658;864.62;0;0
203;4;0.00410473;243.621;1;100
204;2;0.00195211;512.267;0;0
205;2;0.00190068;526.127;0;0
206;1;0.00131575;760.022;0;0
207;2;0.00188848;529.526;0;0
208;7;0.00606449;164.894;1;100
209;1;0.00137128;729.243;0;0
210;2;0.00208587;479.415;0;0
211;4;0.00337581;296.225;0;0
212;1;0.00112856;886.087;0;0
213;4;0.00368962;271.03;0;75
214;1;0.00126683;789.37;0;0
215;2;0.00190135;525.943;0;0
216;1;0.00124849;800.97;0;0
217;6;0.00513092;194.897;0;42
218;4;0.0037789;264.628;1;87
219;5;0.00451592;221.439;0;22
220;1;0.00110764;902.82;0;0
221;5;0.00412467;242.443;0;9
222;5;0.004165;240.096;0;37
223;3;0.00269961;370.424;0;0
224;4;0.00356651;280.386;1;63
225;1;0.00122916;813.562;0;0
226;2;0.00213501;468.382;0;0
227;2;0.00198243;504.431;0;0
228;3;0.00293079;341.205;0;0
229;1;0.00125138;799.116;0;0
230;1;0.00123459;809.982;0;0
231;2;0.00195895;510.478;0;0
232;5;0.0040777;245.236;0;0
233;1;0.00113551;880.661;0;0
234;5;0.00443269;225.597;0;65
235;2;0.00194191;514.957;0;0
236;1;0.00133947;746.566;0;0
237;1;0.00111524;896.671;0;0
238;2;0.00177163;564.451;0;0
239;3;0.0028122;355.593;0;0
240;1;0.00133947;746.566;0;0
241;3;0.00260301;384.17;0;0
242;2;0.00215709;463.586;0;0
243;5;0.00448123;223.153;1;100
244;1;0.00134388;744.115;0;0
245;1;0.0013435;744.323;0;0
246;1;0.00115513;865.701;0;0
247;2;0.00195354;511.892;0;0
248;5;0.00442982;225.743;1;90
249;6;0.00479996;208.335;0;5
250;4;0.00331169;301.96;0;0
251;1;0.0011858;843.314;0;0
252;5;0.004266;234.412;0;41
253;5;0.00430261;232.417;0;0
254;2;0.00187189;534.22;0;0
255;1;0.00116871;855.648;0;0
256;2;0.00180463;554.131;0;0
257;1;0.00116584;857.753;0;0
258;3;0.00262864;380.425;0;11
259;4;0.00411729;242.878;1;100
260;4;0.00411053;243.278;1;100
261;1;0.00115658;864.62;0;0
262;2;0.00200928;497.69;0;0
263;2;0.00180842;552.968;0;0
264;2;0.00175076;571.18;0;0
265;5;0.00458902;217.911;1;99
266;1;0.00116018;861.933;0;0
267;4;0.00458163;218.263;1;100
268;5;0.00467793;213.77;1;100
269;2;0.00193686;516.299;0;0
270;4;0.00366523;272.834;1;74
271;2;0.00181363;551.381;0;0
272;4;0.00428236;233.516;1;100
273;3;0.00262524;380.917;0;0
274;2;0.00195258;512.144;0;0
275;2;0.00212615;470.334;0;0
276;3;0.0028614;349.479;0;0
277;5;0.00439942;227.303;0;30
278;2;0.00184291;542.62;0;0
279;2;0.00204502;488.993;0;0
280;6;0.00457582;218.54;1;89
281;2;0.00213025;469.429;0;0
282;4;0.00428069;233.607;1;100
283;6;0.00500081;199.967;1;46
284;4;0.00321638;310.909;0;0
285;3;0.00272515;366.952;0;0
286;2;0.00208209;480.287;0;0
287;4;0.00414111;241.481;1;100
288;2;0.00217373;460.039;0;0
289;1;0.00115976;862.251;0;0
290;4;0.00367486;272.119;0;0
291;4;0.00409734;244.061;1;100
292;1;0.0011858;843.314;0;0
293;2;0.00188731;529.855;0;0
294;1;0.00128465;778.424;0;0
295;5;0.00416527;240.081;0;9
296;1;0.0011001;909.006;0;0
297;2;0.00215699;463.608;0;0
298;7;0.00596258;167.713;1;100
299;4;0.00376552;265.568;1;90
300;2;0.00190449;525.074;0;0
301;4;0.00442707;225.883;1;100
302;3;0.00261782;381.997;0;0
303;2;0.00192681;518.994;0;0
304;2;0.00202155;494.67;0;0
305;2;0.00191882;521.153;0;0
306;5;0.00507192;197.164;1;100
307;4;0.00327597;305.253;0;0
308;5;0.00379684;263.377;0;0
309;5;0.00434342;230.234;1;78
310;2;0.00193396;517.073;0;0
311;1;0.00117025;854.52;0;0
312;3;0.00262775;380.554;0;8
313;1;0.00119289;838.299;0;0
314;1;0.00122046;819.363;0;0
315;1;0.00118388;844.679;0;0
316;1;0.00124018;806.336;0;0
317;5;0.00408973;244.515;0;34
318;3;0.00270757;369.335;0;9
319;4;0.00321969;310.589;0;0
320;1;0.00121965;819.905;0;0
321;1;0.00137128;729.243;0;0
322;5;0.00450317;222.066;1;79
323;4;0.00334138;299.278;0;19
324;4;0.00373719;267.581;0;3
325;1;0.00115976;862.251;0;0
326;1;0.00117006;854.66;0;0
327;4;0.0034328;291.307;0;0
328;2;0.00196009;510.18;0;0
329;2;0.00185882;537.975;0;0
330;5;0.00445765;224.334;1;65
331;1;0.00116584;857.753;0;0
332;4;0.00368966;271.028;1;33
333;4;0.0038065;262.708;0;82
334;1;0.00125138;799.116;0;0
335;1;0.0013486;741.512;0;0
336;6;0.0047861;208.938;0;0
337;5;0.00443583;225.437;0;37
338;2;0.00181484;551.013;0;0
339;2;0.0018021;554.907;0;0
340;4;0.00345703;289.266;0;0
341;1;0.00134352;744.312;0;0
342;2;0.00199639;500.905;0;0
343;4;0.00455766;219.411;1;100
344;3;0.00256815;389.385;0;0
345;1;0.00116871;855.648;0;0
346;1;0.00109903;909.895;0;0
347;4;0.00336351;297.309;0;0
348;2;0.00184288;542.629;0;0
349;1;0.00108491;921.737;0;0
350;2;0.00202144;494.697;0;0
351;1;0.00128465;778.424;0;0
352;2;0.00194644;513.757;0;0
353;1;0.00124726;801.761;0;0
354;2;0.00194378;514.461;0;0
355;1;0.00134352;744.312;0;0
356;1;0.00115976;862.251;0;0
357;1;0.0012017;832.152;0;0
358;1;0.00124726;801.761;0;0
359;1;0.0013486;741.512;0;0
360;1;0.00124158;805.428;0;0
361;1;0.00137128;729.243;0;0
362;2;0.00212981;469.526;0;0
363;4;0.00349737;285.929;0;47
364;1;0.00112125;891.862;0;0
365;3;0.00262286;381.263;0;0
366;2;0.00182332;548.449;0;0
367;3;0.00293433;340.793;0;0
368;1;0.00126969;787.591;0;0
369;1;0.0011229;890.55;0;0
370;1;0.00124018;806.336;0;0
371;1;0.001344;744.048;0;0
372;6;0.00522519;191.38;1;100
373;2;0.00202862;492.945;0;0
374;4;0.00372686;268.322;0;61
375;4;0.00407142;245.614;1;100
376;4;0.00374144;267.277;1;25
377;4;0.00455776;219.406;1;100
378;2;0.00193919;515.68;0;0
379;1;0.0011114;899.764;0;0
380;1;0.00123723;808.26;0;0
381;1;0.0013435;744.323;0;0
382;6;0.004677;213.812;0;8
383;4;0.00353757;282.68;0;0
384;1;0.00110906;901.665;0;0
385;3;0.00260193;384.33;0;0
386;1;0.00118689;842.541;0;0
387;4;0.0046884;213.293;1;100
388;4;0.00456;219.298;1;100
389;1;0.00113869;878.203;0;0
390;1;0.00124264;804.742;0;0
391;1;0.00113681;879.655;0;0
392;2;0.00199285;501.793;0;0
393;2;0.00191283;522.785;0;0
394;4;0.00315661;316.795;0;0
395;1;0.00123326;810.859;0;0
396;1;0.00122046;819.363;0;0
397;6;0.00470014;212.759;0;43
398;1;0.00114928;870.107;0;0
399;1;0.00112909;885.668;0;0
400;3;0.00269182;371.496;0;0
