N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
102;1;0.00212201;471.25;0;0
103;1;0.00207753;481.341;0;0
104;1;0.00226667;441.175;0;0
105;2;0.00322148;310.416;0;0
106;4;0.00583262;171.449;0;0
107;4;0.00763199;131.027;1;100
108;4;0.00773085;129.352;1;100
109;5;0.00886692;112.779;1;100
110;5;0.00837667;119.379;1;100
111;1;0.00222323;449.796;0;0
112;1;0.0019277;518.753;0;0
113;1;0.00207528;481.864;0;0
114;4;0.00716242;139.618;1;100
115;4;0.00784316;127.5;1;100
116;1;0.00190792;524.13;0;0
117;4;0.00755787;132.312;1;100
118;1;0.00207753;481.341;0;0
119;1;0.0022218;450.086;0;0
120;4;0.00763872;130.912;1;100
121;1;0.00207614;481.664;0;0
122;1;0.00206761;483.649;0;0
123;1;0.00209258;477.879;0;0
124;5;0.00884482;113.06;1;100
125;1;0.00212201;471.25;0;0
126;2;0.00358208;279.167;0;0
127;1;0.00202403;494.063;0;0
128;1;0.00222394;449.652;0;0
129;2;0.00354642;281.974;0;0
130;4;0.0063594;157.247;0;0
131;4;0.00757771;131.966;1;100
132;5;0.00810767;123.34;1;100
133;4;0.00695613;143.758;1;100
134;1;0.00222307;449.829;0;0
135;1;0.00207818;481.191;0;0
136;1;0.00221026;452.435;0;0
137;1;0.00222177;450.091;0;0
138;4;0.00759918;131.593;1;100
139;1;0.00207587;481.726;0;0
140;1;0.00223955;446.518;0;0
141;4;0.00604889;165.32;1;100
142;1;0.00226667;441.175;0;0
143;4;0.00695307;143.821;1;100
144;1;0.00210738;474.524;0;0
145;1;0.00207614;481.664;0;0
146;1;0.00207528;481.864;0;0
147;1;0.00222394;449.652;0;0
148;1;0.00222323;449.796;0;0
149;1;0.00204898;488.047;0;0
150;1;0.00222323;449.796;0;0
151;1;0.00224281;445.87;0;0
152;4;0.00680736;146.9;1;100
153;1;0.00208386;479.879;0;0
154;1;0.00209771;476.711;0;0
155;1;0.00210738;474.524;0;0
156;1;0.00222394;449.652;0;0
157;1;0.00209149;478.128;0;0
158;4;0.00627035;159.481;0;25
159;1;0.00209258;477.879;0;0
160;1;0.00198147;504.677;0;0
161;6;0.00975153;102.548;1;100
162;1;0.00223955;446.518;0;0
163;4;0.00585695;170.737;0;0
164;1;0.00221929;450.594;0;0
165;1;0.00224281;445.87;0;0
166;2;0.00342821;291.697;0;0
167;1;0.00226667;441.175;0;0
168;1;0.00209454;477.431;0;0
169;4;0.00764207;130.855;1;100
170;4;0.00784316;127.5;1;100
171;2;0.00350799;285.063;0;0
172;1;0.00204656;488.624;0;0
173;1;0.00226667;441.175;0;0
174;2;0.00354311;282.238;0;0
175;1;0.00222323;449.796;0;0
176;1;0.00193069;517.949;0;0
177;5;0.00818771;122.134;1;100
178;1;0.0022218;450.086;0;0
179;1;0.00220509;453.497;0;0
180;1;0.0022218;450.086;0;0
181;4;0.00771552;129.609;1;100
182;5;0.00789141;126.72;1;100
183;4;0.00762021;131.23;1;100
184;1;0.0019783;505.483;0;0
185;1;0.00226667;441.175;0;0
186;2;0.00342138;292.28;0;0
187;4;0.00784316;127.5;1;100
188;1;0.00222323;449.796;0;0
189;1;0.00221103;452.277;0;0
190;1;0.00210208;475.719;0;0
191;1;0.00210208;475.719;0;0
192;1;0.00221483;451.503;0;0
193;1;0.00226667;441.175;0;0
194;1;0.00206658;483.891;0;0
195;1;0.00210326;475.453;0;0
196;1;0.0019783;505.483;0;0
197;4;0.00657109;152.182;0;2
198;4;0.00694652;143.957;1;100
199;1;0.0022218;450.086;0;0
200;1;0.00198147;504.677;0;0
201;1;0.00206658;483.891;0;0
202;1;0.00210362;475.371;0;0
203;1;0.00222394;449.652;0;0
204;2;0.00359816;277.92;0;0
205;4;0.00701877;142.475;1;100
206;4;0.0057659;173.434;0;0
207;1;0.00222177;450.091;0;0
208;1;0.00210326;475.453;0;0
209;4;0.00784316;127.5;1;100
210;4;0.00771552;129.609;1;100
211;1;0.00207486;481.961;0;0
212;4;0.00615493;162.471;1;100
213;1;0.00221929;450.594;0;0
214;4;0.00644302;155.207;0;0
215;1;0.00221026;452.435;0;0
216;1;0.00222323;449.796;0;0
217;4;0.00773085;129.352;1;100
218;5;0.00883578;113.176;1;100
219;5;0.00877989;113.897;1;100
220;1;0.00206761;483.649;0;0
221;4;0.00707416;141.36;1;100
222;1;0.00226667;441.175;0;0
223;4;0.00664328;150.528;1;100
224;4;0.00643015;155.517;1;100
225;5;0.00799643;125.056;1;100
226;5;0.00689703;144.99;0;0
227;1;0.00226667;441.175;0;0
228;4;0.00690156;144.895;1;100
229;2;0.00343352;291.246;0;0
230;4;0.0068854;145.235;1;100
231;3;0.0050487;198.071;1;43
232;1;0.00222177;450.091;0;0
233;1;0.00226667;441.175;0;0
234;1;0.00220699;453.105;0;0
235;4;0.00757771;131.966;1;100
236;1;0.00226667;441.175;0;0
237;4;0.00698287;143.208;1;100
238;1;0.00210208;475.719;0;0
239;1;0.00220509;453.497;0;0
240;1;0.00222323;449.796;0;0
241;1;0.00195939;510.362;0;0
242;4;0.00763872;130.912;1;100
243;2;0.00366079;273.165;0;0
244;4;0.00704803;141.884;1;100
245;4;0.00763872;130.912;1;100
246;1;0.00223955;446.518;0;0
247;2;0.00328709;304.22;0;0
248;4;0.00690642;144.793;1;100
249;4;0.00681875;146.654;1;100
250;1;0.00226667;441.175;0;0
