N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
68;4;0.00539145;185.479;0;2
69;2;0.00302246;330.856;0;0
70;1;0.00180906;552.774;0;0
71;3;0.00424369;235.644;0;0
72;3;0.00401417;249.117;0;0
73;6;0.00787679;126.955;0;59
74;1;0.00215833;463.321;0;0
75;1;0.00217457;459.86;0;0
76;4;0.00621891;160.8;1;100
77;5;0.00681207;146.798;0;74
78;4;0.00498508;200.599;0;0
79;2;0.00300782;332.467;0;0
80;1;0.00185357;539.501;0;0
81;1;0.00187579;533.108;0;0
82;2;0.00353586;282.816;0;0
83;2;0.00268874;371.921;0;0
84;5;0.00603297;165.756;0;26
85;1;0.00176871;565.384;0;0
86;4;0.00500646;199.742;0;0
87;1;0.00184119;543.128;0;0
88;2;0.00311441;321.088;0;0
89;1;0.00171588;582.792;0;0
90;4;0.00566633;176.481;0;0
91;7;0.00937794;106.633;1;100
92;3;0.0041871;238.829;0;5
93;1;0.00191414;522.428;0;0
94;2;0.00294591;339.454;0;0
95;6;0.00819083;122.088;1;100
96;1;0.00196818;508.084;0;0
97;6;0.00805839;124.094;1;100
98;4;0.0072777;137.406;1;100
99;2;0.00276721;361.375;0;0
100;1;0.0018832;531.011;0;0
101;3;0.00424107;235.789;0;0
102;4;0.00553296;180.735;0;0
103;4;0.00688913;145.156;1;100
104;3;0.00365264;273.775;0;0
105;3;0.00415679;240.57;0;0
106;4;0.00489327;204.362;0;0
107;5;0.00711533;140.542;1;100
108;4;0.00523921;190.868;0;0
109;2;0.00301169;332.04;0;0
110;1;0.00179106;558.33;0;0
111;1;0.00186202;537.051;0;0
112;2;0.00289716;345.165;0;0
113;3;0.0045476;219.896;0;20
114;1;0.00174161;574.183;0;0
115;1;0.00173969;574.816;0;0
116;2;0.0033907;294.924;0;0
117;2;0.00324988;307.703;0;0
118;1;0.00173875;575.126;0;0
119;1;0.00183498;544.964;0;0
120;1;0.00206394;484.51;0;0
121;1;0.00180622;553.643;0;0
122;1;0.00174161;574.183;0;0
123;2;0.00295481;338.432;0;0
124;1;0.0017881;559.252;0;0
125;2;0.0029135;343.23;0;0
126;6;0.00710176;140.81;0;0
127;5;0.00687476;145.46;1;100
128;4;0.00530542;188.486;0;35
129;2;0.00321022;311.505;0;0
130;1;0.00181285;551.619;0;0
131;5;0.0067201;148.807;0;7
132;5;0.00663031;150.822;0;54
133;2;0.00292582;341.785;0;0
134;2;0.00307484;325.22;0;0
135;2;0.00310632;321.924;0;0
136;5;0.0068434;146.126;1;96
137;1;0.00196818;508.084;0;0
138;2;0.00298901;334.559;0;0
139;3;0.0042963;232.758;0;0
140;4;0.00568863;175.789;0;0
141;1;0.00176037;568.063;0;0
142;2;0.00301198;332.007;0;0
143;4;0.00510745;195.792;0;0
144;1;0.00217457;459.86;0;0
145;1;0.00202002;495.044;0;0
146;2;0.00283527;352.7;0;0
147;4;0.00637086;156.965;1;100
148;2;0.00283441;352.807;0;0
149;5;0.00670404;149.164;1;59
150;2;0.00307195;325.526;0;0
151;2;0.00293478;340.742;0;0
152;5;0.00603329;165.747;0;11
153;4;0.00647221;154.507;1;100
154;4;0.00556554;179.677;0;40
155;1;0.00192152;520.422;0;0
156;4;0.00589913;169.516;1;83
157;3;0.00404104;247.461;0;0
158;1;0.00181324;551.498;0;0
159;2;0.0030952;323.081;0;0
160;1;0.00172715;578.987;0;0
161;1;0.00185452;539.223;0;0
162;2;0.00306338;326.436;0;0
163;1;0.00186202;537.051;0;0
164;2;0.00285136;350.709;0;0
165;5;0.00689021;145.133;1;15
166;4;0.00663296;150.762;1;100
167;1;0.00181285;551.619;0;0
168;1;0.00174242;573.915;0;0
169;2;0.00316821;315.636;0;0
170;4;0.00540389;185.052;0;1
171;3;0.00389849;256.51;0;0
172;4;0.00733333;136.364;1;100
173;2;0.00301656;331.503;0;0
174;2;0.0031224;320.267;0;0
175;1;0.00192152;520.422;0;0
176;3;0.00400504;249.685;0;0
177;2;0.00288382;346.763;0;0
178;1;0.0020095;497.635;0;0
179;1;0.00176248;567.384;0;0
180;4;0.00527265;189.658;0;5
181;2;0.00274124;364.798;0;0
182;5;0.00683809;146.24;1;95
183;4;0.00517141;193.371;0;4
184;2;0.0029669;337.052;0;0
185;2;0.00303614;329.365;0;0
186;5;0.00611116;163.635;0;15
187;1;0.00176338;567.093;0;0
188;4;0.00570937;175.151;1;80
189;1;0.00180669;553.498;0;0
190;4;0.00551089;181.459;0;20
191;1;0.00183498;544.964;0;0
192;4;0.00639512;156.369;1;100
193;2;0.00297537;336.092;0;0
194;1;0.00214651;465.872;0;0
195;4;0.00529889;188.719;0;39
196;5;0.00599099;166.917;0;0
197;5;0.00691862;144.537;0;5
198;1;0.00177617;563.01;0;0
199;1;0.00176871;565.384;0;0
200;1;0.00185711;538.472;0;0
201;1;0.00214651;465.872;0;0
202;2;0.0030339;329.609;0;0
203;3;0.00378861;263.949;0;0
204;3;0.00440899;226.809;0;0
205;2;0.00311918;320.597;0;0
206;4;0.00584088;171.207;1;99
207;1;0.0017881;559.252;0;0
208;7;0.00805482;124.149;0;4
209;3;0.004169;239.865;0;0
210;4;0.00553369;180.711;0;0
211;3;0.00429203;232.99;0;0
212;2;0.0029064;344.068;0;0
213;3;0.00427139;234.116;0;0
214;5;0.00773024;129.362;1;100
215;4;0.00560497;178.413;0;21
216;1;0.00177672;562.834;0;0
217;2;0.00287115;348.293;0;0
218;2;0.00310816;321.734;0;0
219;4;0.00593892;168.381;1;100
220;3;0.00409324;244.305;0;7
221;5;0.00626376;159.649;0;2
222;4;0.00542053;184.484;1;23
223;5;0.0069219;144.469;1;84
224;6;0.00744006;134.408;0;0
225;1;0.00180961;552.607;0;0
226;2;0.00306964;325.771;0;0
227;4;0.00578626;172.823;0;37
228;2;0.00294781;339.235;0;0
229;1;0.00195381;511.821;0;0
230;2;0.0028978;345.089;0;0
231;2;0.00356668;280.372;0;0
232;2;0.0031224;320.267;0;0
233;6;0.0073914;135.292;0;8
234;2;0.00303837;329.124;0;0
235;5;0.0070954;140.936;1;100
236;3;0.00386895;258.468;0;0
237;1;0.00175805;568.811;0;0
238;1;0.00215833;463.321;0;0
239;6;0.00856126;116.805;1;100
240;1;0.00191414;522.428;0;0
241;2;0.00291012;343.628;0;0
242;5;0.0060843;164.357;0;0
243;4;0.00740976;134.957;1;100
244;4;0.00505091;197.984;0;13
245;3;0.00411028;243.292;0;0
246;2;0.00297114;336.571;0;0
247;1;0.00177134;564.546;0;0
248;4;0.0058659;170.477;1;42
249;4;0.00643849;155.316;1;100
250;3;0.00386414;258.79;0;0
