N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
216;1;0.000628313;1591.56;0;0
217;1;0.000670347;1491.76;0;0
218;1;0.000756504;1321.87;0;0
219;1;0.000634643;1575.69;0;0
220;5;0.00237013;421.918;1;30
221;4;0.00188021;531.856;0;0
222;5;0.00231511;431.945;0;0
223;1;0.000662616;1509.17;0;0
224;1;0.000622511;1606.4;0;0
225;1;0.000778614;1284.33;0;0
226;1;0.000687279;1455.01;0;0
227;1;0.000662616;1509.17;0;0
228;3;0.00164201;609.01;0;0
229;1;0.000635843;1572.72;0;0
230;4;0.00175917;568.451;0;0
231;1;0.000803138;1245.12;0;0
232;5;0.00254178;393.425;1;100
233;4;0.00261138;382.939;1;100
234;1;0.00065818;1519.34;0;0
235;1;0.000641745;1558.25;0;0
236;4;0.00176782;565.667;0;0
237;5;0.00285035;350.834;1;100
238;1;0.000694652;1439.57;0;0
239;4;0.00188895;529.396;0;0
240;1;0.000772377;1294.7;0;0
241;5;0.00282569;353.896;1;100
242;5;0.00232965;429.25;0;0
243;1;0.000714254;1400.06;0;0
244;1;0.000697956;1432.75;0;0
245;1;0.000628313;1591.56;0;0
246;1;0.000769833;1298.98;0;0
247;4;0.00218434;457.805;1;100
248;1;0.000767948;1302.17;0;0
249;1;0.000678937;1472.89;0;0
250;1;0.000654017;1529.01;0;0
251;4;0.00189964;526.416;0;0
252;1;0.000767948;1302.17;0;0
253;1;0.000773146;1293.42;0;0
254;3;0.00137564;726.934;0;0
255;4;0.00225616;443.231;1;100
256;1;0.00077216;1295.07;0;0
257;6;0.00322937;309.658;1;100
258;4;0.00203596;491.168;0;9
259;1;0.000670921;1490.49;0;0
260;1;0.000631161;1584.38;0;0
261;4;0.00197815;505.522;1;100
262;6;0.00313822;318.652;1;100
263;1;0.000698527;1431.58;0;0
264;1;0.000646945;1545.73;0;0
265;3;0.00153032;653.457;0;0
266;5;0.00273064;366.215;1;100
267;1;0.000710101;1408.25;0;0
268;5;0.0024204;413.154;1;100
269;1;0.000707278;1413.87;0;0
270;4;0.00197177;507.159;0;0
271;1;0.000653697;1529.76;0;0
272;1;0.000664147;1505.69;0;0
273;4;0.00184621;541.651;0;0
274;1;0.00061943;1614.39;0;0
275;4;0.00258364;387.051;1;100
276;7;0.00362542;275.83;1;100
277;1;0.000655763;1524.94;0;0
278;4;0.00186588;535.942;0;0
279;1;0.000641745;1558.25;0;0
280;1;0.000769205;1300.04;0;0
281;4;0.00198654;503.389;0;0
282;1;0.000669985;1492.57;0;0
283;3;0.00154147;648.73;0;0
284;6;0.00283358;352.91;1;100
285;1;0.000703216;1422.04;0;0
286;5;0.00284512;351.479;1;100
287;1;0.00062643;1596.35;0;0
288;1;0.00069372;1441.5;0;0
289;4;0.00193388;517.096;0;0
290;1;0.000771441;1296.28;0;0
291;5;0.00214715;465.733;0;0
292;5;0.00254107;393.535;1;100
293;4;0.00184092;543.206;0;0
294;1;0.00061571;1624.14;0;0
295;1;0.00076699;1303.8;0;0
296;1;0.000781976;1278.81;0;0
297;5;0.00262529;380.911;1;100
298;1;0.00063657;1570.92;0;0
299;1;0.000667678;1497.73;0;0
300;7;0.00352025;284.07;1;100
301;5;0.00237696;420.706;0;0
302;3;0.00145259;688.425;0;0
303;4;0.00270372;369.861;1;100
304;1;0.000646896;1545.84;0;0
305;4;0.0017144;583.294;0;0
306;1;0.000765584;1306.19;0;0
307;1;0.000684401;1461.13;0;0
308;4;0.00183894;543.792;0;0
309;4;0.00262191;381.402;1;100
310;4;0.00261063;383.049;1;100
311;1;0.000707278;1413.87;0;0
312;1;0.00062643;1596.35;0;0
313;1;0.000646388;1547.06;0;0
314;1;0.000660584;1513.81;0;0
315;1;0.000803138;1245.12;0;0
316;1;0.000677141;1476.8;0;0
317;1;0.000643438;1554.15;0;0
318;1;0.000685;1459.85;0;0
319;1;0.000646267;1547.35;0;0
320;3;0.001523;656.597;0;0
321;5;0.00294099;340.021;1;100
322;1;0.000655763;1524.94;0;0
323;1;0.000678318;1474.23;0;0
324;1;0.000649466;1539.73;0;0
325;3;0.00152629;655.182;0;0
326;1;0.000695391;1438.04;0;0
327;3;0.00139242;718.175;0;0
328;1;0.00077372;1292.46;0;0
329;1;0.000672406;1487.2;0;0
330;5;0.00255988;390.643;1;100
331;6;0.00288199;346.982;1;100
332;1;0.000660584;1513.81;0;0
333;1;0.000772377;1294.7;0;0
334;3;0.00146065;684.629;0;0
335;4;0.00219645;455.28;1;100
336;1;0.000765824;1305.78;0;0
337;1;0.000674547;1482.48;0;0
338;3;0.00164622;607.45;0;0
339;5;0.00249652;400.558;1;100
340;1;0.000701976;1424.55;0;0
341;1;0.00076699;1303.8;0;0
342;4;0.00260096;384.473;1;100
343;1;0.00071367;1401.21;0;0
344;1;0.00076949;1299.56;0;0
345;5;0.00244285;409.358;1;100
346;1;0.000769205;1300.04;0;0
347;4;0.00213913;467.479;1;100
348;5;0.00261832;381.925;1;100
349;1;0.000773674;1292.53;0;0
350;1;0.000681243;1467.9;0;0
351;5;0.00248774;401.971;0;20
352;1;0.000759762;1316.2;0;0
353;4;0.00179283;557.778;0;0
354;6;0.00302356;330.736;1;100
355;4;0.00183968;543.574;1;37
356;5;0.00292709;341.636;1;100
357;1;0.000788826;1267.71;0;0
358;1;0.000670347;1491.76;0;0
359;1;0.000651026;1536.04;0;0
360;1;0.000645015;1550.35;0;0
361;5;0.00285803;349.891;1;100
362;1;0.000638693;1565.7;0;0
363;4;0.00187921;532.14;0;0
364;4;0.00266193;375.667;1;100
365;1;0.000654136;1528.73;0;0
366;6;0.00279926;357.238;0;72
367;5;0.00250487;399.223;1;100
368;1;0.000685928;1457.88;0;0
369;4;0.00186927;534.969;0;0
370;4;0.00177817;562.376;0;21
371;4;0.00199214;501.973;0;0
372;1;0.000767948;1302.17;0;0
373;1;0.000691661;1445.79;0;0
374;4;0.00189;529.101;0;0
375;4;0.00187001;534.755;0;0
376;3;0.00143354;697.572;0;0
377;1;0.000653103;1531.15;0;0
378;1;0.000788826;1267.71;0;0
379;7;0.00301683;331.473;0;26
380;1;0.000646388;1547.06;0;0
381;1;0.000781976;1278.81;0;0
382;1;0.000662294;1509.9;0;0
383;1;0.000654816;1527.15;0;0
384;1;0.000769205;1300.04;0;0
385;1;0.000803138;1245.12;0;0
386;4;0.00189186;528.581;0;0
387;4;0.00204412;489.209;1;100
388;1;0.000695918;1436.95;0;0
389;4;0.00221231;452.017;1;100
390;1;0.000703216;1422.04;0;0
391;4;0.00218368;457.942;1;100
392;1;0.0006594;1516.53;0;0
393;1;0.000684333;1461.28;0;0
394;4;0.00219745;455.073;1;100
395;1;0.000656121;1524.11;0;0
396;1;0.000772377;1294.7;0;0
397;5;0.00258665;386.6;1;100
398;1;0.000648388;1542.29;0;0
399;4;0.00239427;417.664;1;100
400;3;0.00146399;683.066;0;0
401;1;0.000707197;1414.03;0;0
402;1;0.000779946;1282.14;0;0
403;4;0.00207923;480.948;0;0
404;5;0.00218709;457.229;0;0
405;4;0.00219396;455.796;1;100
406;1;0.000698347;1431.95;0;0
407;1;0.000695585;1437.64;0;0
408;4;0.00218247;458.196;1;100
409;4;0.00262993;380.238;1;100
410;4;0.00218659;457.332;1;100
411;5;0.00210069;476.034;0;0
412;1;0.000749272;1334.63;0;0
413;4;0.00222403;449.635;1;100
414;1;0.000640113;1562.22;0;0
415;1;0.000781976;1278.81;0;0
416;1;0.00067178;1488.58;0;0
417;1;0.000680503;1469.5;0;0
418;1;0.000677125;1476.83;0;0
419;1;0.000686892;1455.83;0;0
420;1;0.000781976;1278.81;0;0
421;4;0.00217814;459.107;1;100
422;3;0.00155584;642.74;0;0
423;1;0.000646945;1545.73;0;0
424;6;0.00320042;312.459;1;100
425;1;0.000648661;1541.64;0;0
426;1;0.000678061;1474.79;0;0
427;4;0.00232524;430.063;1;100
428;1;0.000646896;1545.84;0;0
429;1;0.000713967;1400.62;0;0
430;1;0.000695216;1438.4;0;0
431;1;0.000669985;1492.57;0;0
432;3;0.00146841;681.008;0;0
433;1;0.00077216;1295.07;0;0
434;6;0.00322852;309.74;1;100
435;2;0.00102821;972.562;0;0
436;4;0.00207516;481.892;1;100
437;3;0.00145897;685.416;0;0
438;1;0.000580615;1722.31;0;0
439;4;0.0017835;560.694;0;0
440;1;0.000776029;1288.61;0;0
441;3;0.00132884;752.537;0;0
442;1;0.000683523;1463.01;0;0
443;1;0.000697956;1432.75;0;0
444;4;0.00206988;483.119;0;60
445;1;0.000605217;1652.3;0;0
446;4;0.00182291;548.574;0;0
447;1;0.000678457;1473.93;0;0
448;4;0.00201327;496.703;0;44
449;4;0.00226651;441.208;1;100
450;1;0.000695585;1437.64;0;0
451;1;0.000651026;1536.04;0;0
452;3;0.00141525;706.586;0;0
453;3;0.00144901;690.124;0;0
454;3;0.00145719;686.252;0;0
455;1;0.000711891;1404.71;0;0
456;4;0.00270372;369.861;1;100
457;1;0.000678343;1474.18;0;0
458;1;0.000680503;1469.5;0;0
459;4;0.00167424;597.286;0;11
460;1;0.000781976;1278.81;0;0
461;4;0.00227794;438.994;1;100
462;5;0.0029393;340.217;1;100
463;1;0.000669713;1493.18;0;0
464;1;0.0006594;1516.53;0;0
465;1;0.00063898;1564.99;0;0
466;1;0.000648388;1542.29;0;0
467;4;0.00214156;466.949;1;100
468;3;0.00152981;653.676;0;0
469;5;0.00272975;366.334;1;100
470;5;0.00214515;466.169;0;35
471;5;0.00205443;486.753;0;0
472;1;0.000702306;1423.88;0;0
473;1;0.000631161;1584.38;0;0
474;1;0.00076949;1299.56;0;0
475;4;0.00201719;495.74;0;0
476;4;0.00260487;383.896;1;100
477;4;0.00229657;435.433;1;100
478;5;0.00227539;439.485;1;28
479;1;0.000684401;1461.13;0;0
480;1;0.00077216;1295.07;0;0
481;1;0.000670347;1491.76;0;0
482;1;0.000771441;1296.28;0;0
483;3;0.00150318;665.256;0;25
484;3;0.00146402;683.053;0;0
485;4;0.0022632;441.852;1;100
486;4;0.00222585;449.266;1;100
487;4;0.001825;547.944;0;0
488;1;0.000628313;1591.56;0;0
489;1;0.00077372;1292.46;0;0
490;3;0.00149511;668.845;0;0
491;3;0.00163846;610.329;0;0
492;1;0.000645015;1550.35;0;0
493;1;0.000667678;1497.73;0;0
494;7;0.00309678;322.916;0;13
495;1;0.000763309;1310.08;0;0
496;1;0.000765824;1305.78;0;0
497;1;0.000686892;1455.83;0;0
498;3;0.00140011;714.228;0;0
499;3;0.00145277;688.342;0;0
500;1;0.000701976;1424.55;0;0
501;5;0.0025625;390.244;1;100
502;5;0.00259136;385.898;1;100
503;1;0.000698845;1430.93;0;0
504;1;0.000658272;1519.13;0;0
505;5;0.00229709;435.334;0;0
506;1;0.000671399;1489.43;0;0
507;1;0.000638081;1567.2;0;0
508;1;0.000670921;1490.49;0;0
509;3;0.00160595;622.684;0;0
510;4;0.00267148;374.324;1;100
511;3;0.00148143;675.026;0;0
512;3;0.00153132;653.032;0;0
513;1;0.000701976;1424.55;0;0
514;1;0.00069372;1441.5;0;0
515;1;0.000697011;1434.7;0;0
516;1;0.000713967;1400.62;0;0
517;1;0.000634146;1576.92;0;0
518;6;0.00288173;347.013;1;67
519;1;0.000678494;1473.85;0;0
520;1;0.000763036;1310.55;0;0
521;1;0.000779946;1282.14;0;0
522;4;0.00221199;452.083;1;100
523;5;0.00259693;385.071;1;100
524;1;0.000658867;1517.76;0;0
525;1;0.000626299;1596.68;0;0
526;4;0.00194554;513.997;1;40
527;4;0.00226893;440.736;1;100
528;3;0.00141667;705.882;0;0
529;5;0.0023832;419.604;0;2
530;4;0.00259548;385.286;1;100
531;4;0.00262631;380.762;1;100
532;1;0.000678937;1472.89;0;0
533;1;0.000634146;1576.92;0;0
534;3;0.00141853;704.954;0;0
535;1;0.00067178;1488.58;0;0
536;4;0.00189435;527.887;0;0
537;4;0.00277107;360.871;1;100
538;4;0.00203725;490.858;0;0
539;4;0.00228042;438.515;1;100
540;1;0.000759762;1316.2;0;0
541;1;0.000624921;1600.2;0;0
542;3;0.00145219;688.614;0;0
543;1;0.000769045;1300.31;0;0
544;1;0.000592033;1689.09;0;0
545;1;0.000653103;1531.15;0;0
546;1;0.000714254;1400.06;0;0
547;1;0.000669368;1493.95;0;0
548;1;0.000773674;1292.53;0;0
549;5;0.00283003;353.353;1;100
550;7;0.00336185;297.455;1;100
551;1;0.000697011;1434.7;0;0
552;3;0.00152644;655.118;0;0
553;1;0.000677125;1476.83;0;0
554;3;0.00163037;613.359;1;55
555;6;0.00294265;339.83;1;100
556;5;0.00289996;344.833;1;100
557;3;0.0014425;693.241;0;0
558;1;0.000773674;1292.53;0;0
559;1;0.000662294;1509.9;0;0
560;4;0.00215586;463.852;1;100
561;4;0.00199856;500.36;0;4
562;4;0.00226494;441.513;1;100
563;5;0.00261168;382.895;1;100
564;3;0.00150671;663.699;0;0
565;1;0.000698527;1431.58;0;0
566;1;0.000677141;1476.8;0;0
567;1;0.000765824;1305.78;0;0
568;5;0.00242449;412.458;1;80
569;1;0.000627391;1593.9;0;0
570;6;0.00253485;394.5;0;0
571;1;0.000788826;1267.71;0;0
572;1;0.000773146;1293.42;0;0
573;1;0.000707278;1413.87;0;0
574;1;0.00061571;1624.14;0;0
575;1;0.000625755;1598.07;0;0
576;5;0.00209838;476.557;0;0
577;1;0.000695621;1437.56;0;0
578;1;0.000671659;1488.85;0;0
579;1;0.000668851;1495.1;0;0
580;1;0.000726381;1376.69;0;0
581;1;0.000700151;1428.26;0;0
582;4;0.00259435;385.453;1;100
583;4;0.00262529;380.91;1;100
584;1;0.000640113;1562.22;0;0
585;6;0.00308287;324.373;1;100
586;1;0.000695918;1436.95;0;0
587;1;0.000803138;1245.12;0;0
588;1;0.000653103;1531.15;0;0
589;4;0.00250845;398.653;1;100
590;4;0.00255162;391.908;1;100
591;3;0.00158865;629.467;0;0
592;1;0.000769205;1300.04;0;0
593;6;0.00292161;342.277;1;100
594;4;0.00224647;445.142;1;100
595;1;0.000646267;1547.35;0;0
596;1;0.000662294;1509.9;0;0
597;3;0.00147871;676.264;0;0
598;1;0.00067178;1488.58;0;0
599;4;0.00228272;438.074;1;100
600;1;0.000674931;1481.63;0;0
601;1;0.000674547;1482.48;0;0
602;5;0.00254505;392.919;1;100
603;6;0.00293873;340.284;1;100
604;1;0.000678318;1474.23;0;0
605;3;0.00165121;605.618;0;0
606;1;0.000781976;1278.81;0;0
607;4;0.00208999;478.472;0;0
608;1;0.000667678;1497.73;0;0
609;4;0.00227878;438.83;1;100
610;4;0.00214447;466.316;1;100
611;1;0.00062516;1599.59;0;0
612;4;0.00194445;514.283;0;0
613;1;0.000698876;1430.87;0;0
614;4;0.00261434;382.506;1;100
615;1;0.000769205;1300.04;0;0
616;1;0.000763036;1310.55;0;0
617;6;0.00264151;378.571;0;0
618;3;0.00158451;631.11;0;0
619;6;0.0026372;379.19;0;0
620;4;0.00184479;542.066;0;0
621;1;0.000776029;1288.61;0;0
622;4;0.00205637;486.293;1;48
623;3;0.00147522;677.865;0;41
624;4;0.00185937;537.817;0;0
625;1;0.000803138;1245.12;0;0
626;1;0.000765584;1306.19;0;0
627;1;0.000771684;1295.87;0;0
628;1;0.000622568;1606.25;0;0
629;1;0.000710101;1408.25;0;0
630;4;0.00207269;482.464;1;100
631;1;0.000778614;1284.33;0;0
632;4;0.00256017;390.599;1;100
633;1;0.000678343;1474.18;0;0
634;6;0.00322331;310.24;1;100
635;1;0.000726381;1376.69;0;0
636;5;0.00267898;373.276;1;100
637;1;0.000698845;1430.93;0;0
638;3;0.0015427;648.212;0;0
639;1;0.000685928;1457.88;0;0
640;3;0.0014241;702.196;0;0
641;6;0.00273554;365.559;0;0
642;1;0.000664147;1505.69;0;0
643;1;0.000648388;1542.29;0;0
644;4;0.00188429;530.703;1;9
645;5;0.00254476;392.964;1;100
646;1;0.000697956;1432.75;0;0
647;1;0.000694652;1439.57;0;0
648;1;0.000681032;1468.36;0;0
649;5;0.00253442;394.568;0;20
650;5;0.00293755;340.419;1;100
651;3;0.00141428;707.072;0;0
652;5;0.00301232;331.97;1;100
653;4;0.00201954;495.162;0;0
654;1;0.000767821;1302.39;0;0
655;1;0.000765824;1305.78;0;0
656;1;0.000781976;1278.81;0;0
657;4;0.00224906;444.629;1;100
658;1;0.000702306;1423.88;0;0
659;1;0.000781976;1278.81;0;0
660;3;0.00153866;649.916;0;0
661;1;0.000671659;1488.85;0;0
662;1;0.000677125;1476.83;0;0
663;1;0.000803138;1245.12;0;0
664;1;0.000658867;1517.76;0;0
665;1;0.000658867;1517.76;0;0
666;5;0.00263453;379.574;1;100
667;1;0.000767821;1302.39;0;0
668;1;0.000699363;1429.87;0;0
669;4;0.00190951;523.696;0;0
670;5;0.00258477;386.882;1;100
671;6;0.0025337;394.679;0;0
672;1;0.000767821;1302.39;0;0
673;5;0.00277437;360.442;1;100
674;4;0.00208219;480.264;0;3
675;7;0.00340964;293.286;1;100
676;4;0.00267148;374.324;1;100
677;3;0.0015248;655.824;0;0
678;1;0.000803138;1245.12;0;0
679;6;0.00271241;368.676;0;0
680;6;0.00316468;315.987;1;100
681;3;0.00146871;680.869;0;0
682;1;0.000803138;1245.12;0;0
683;1;0.000698347;1431.95;0;0
684;7;0.00319915;312.583;1;98
685;1;0.000788826;1267.71;0;0
686;1;0.000654515;1527.85;0;0
687;5;0.00261114;382.974;1;100
688;5;0.00246977;404.896;1;100
689;5;0.00256737;389.504;1;100
690;4;0.00194403;514.397;0;0
691;1;0.000681032;1468.36;0;0
692;1;0.00066226;1509.98;0;0
693;4;0.00261272;382.742;1;100
694;3;0.0014315;698.566;0;0
695;1;0.000698876;1430.87;0;0
696;1;0.000694652;1439.57;0;0
697;1;0.000763309;1310.08;0;0
698;1;0.000654816;1527.15;0;0
699;1;0.00077216;1295.07;0;0
700;1;0.000747331;1338.1;0;0
