N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
145;1;0.000626534;1596.08;0;0
146;4;0.00206644;483.923;1;100
147;1;0.000636563;1570.94;0;0
148;1;0.000644366;1551.91;0;0
149;5;0.00241345;414.344;1;100
150;1;0.000708198;1412.03;0;0
151;1;0.000644366;1551.91;0;0
152;5;0.0027003;370.33;1;100
153;5;0.00268481;372.466;1;100
154;1;0.000697596;1433.49;0;0
155;4;0.00175456;569.943;0;0
156;4;0.00207091;482.879;1;100
157;1;0.000626534;1596.08;0;0
158;1;0.000691767;1445.57;0;0
159;4;0.00238433;419.405;1;100
160;1;0.000639215;1564.42;0;0
161;1;0.000699333;1429.93;0;0
162;1;0.000699333;1429.93;0;0
163;1;0.000612505;1632.64;0;0
164;4;0.00187084;534.519;0;0
165;1;0.000705268;1417.9;0;0
166;4;0.00204204;489.706;1;100
167;1;0.00073924;1352.74;0;0
168;1;0.000694967;1438.92;0;0
169;4;0.00236962;422.008;1;100
170;1;0.000696318;1436.12;0;0
171;1;0.000708118;1412.19;0;0
172;4;0.00213087;469.291;1;100
173;1;0.000708111;1412.21;0;0
174;1;0.000621433;1609.18;0;0
175;1;0.000698747;1431.13;0;0
176;5;0.00262926;380.335;1;100
177;6;0.0025992;384.733;1;5
178;1;0.000695653;1437.5;0;0
179;5;0.00265452;376.716;1;100
180;1;0.000640128;1562.19;0;0
181;1;0.000625701;1598.21;0;0
182;4;0.0017289;578.404;0;0
183;4;0.00205342;486.993;1;100
184;1;0.000632572;1580.85;0;0
185;1;0.000704906;1418.63;0;0
186;1;0.000625439;1598.88;0;0
187;4;0.00239131;418.181;1;100
188;1;0.000631039;1584.69;0;0
189;4;0.00206526;484.2;1;100
190;1;0.000697377;1433.94;0;0
191;1;0.000683935;1462.13;0;0
192;1;0.000698289;1432.07;0;0
193;1;0.000699765;1429.05;0;0
194;3;0.00138534;721.844;0;0
195;1;0.000704906;1418.63;0;0
196;4;0.00207429;482.092;1;100
197;1;0.000708198;1412.03;0;0
198;4;0.00201794;495.555;1;100
199;1;0.000695685;1437.43;0;0
200;3;0.00150893;662.722;0;0
201;4;0.00187415;533.574;0;0
202;1;0.000686559;1456.54;0;0
203;4;0.00213087;469.291;1;100
204;1;0.000704906;1418.63;0;0
205;1;0.000698374;1431.9;0;0
206;4;0.00240045;416.588;1;100
207;4;0.00236068;423.606;1;100
208;4;0.00229925;434.925;1;100
209;4;0.00243656;410.415;1;100
210;1;0.000687534;1454.47;0;0
211;1;0.000687644;1454.24;0;0
212;1;0.000691767;1445.57;0;0
213;1;0.000626368;1596.51;0;0
214;1;0.000628451;1591.21;0;0
215;1;0.000708111;1412.21;0;0
216;1;0.000619158;1615.1;0;0
217;4;0.00182144;549.016;0;98
218;1;0.000686559;1456.54;0;0
219;1;0.000706283;1415.86;0;0
220;1;0.000690026;1449.22;0;0
221;1;0.000704906;1418.63;0;0
222;1;0.000642748;1555.82;0;0
223;4;0.00204549;488.88;1;100
224;1;0.000708198;1412.03;0;0
225;1;0.000588817;1698.32;0;0
226;4;0.00203862;490.527;1;100
227;4;0.00240587;415.65;1;100
228;1;0.000706026;1416.38;0;0
229;4;0.00216268;462.388;1;100
230;4;0.00203975;490.257;1;100
231;1;0.000698747;1431.13;0;0
232;5;0.00259243;385.738;1;100
233;1;0.00063688;1570.15;0;0
234;4;0.0019836;504.133;1;100
235;1;0.000614791;1626.57;0;0
236;1;0.000696182;1436.41;0;0
237;4;0.00239942;416.767;1;100
238;1;0.000685755;1458.25;0;0
239;1;0.000708198;1412.03;0;0
240;1;0.000706026;1416.38;0;0
241;1;0.000699333;1429.93;0;0
242;1;0.000694967;1438.92;0;0
243;4;0.00243656;410.415;1;100
244;1;0.000696318;1436.12;0;0
245;1;0.000689145;1451.07;0;0
246;6;0.00301617;331.546;1;100
247;1;0.000588701;1698.66;0;0
248;4;0.00243485;410.703;1;100
249;5;0.00212597;470.373;0;0
250;4;0.00213001;469.48;1;100
251;1;0.000694701;1439.47;0;0
252;4;0.00244133;409.612;1;100
253;4;0.00205604;486.373;1;100
254;1;0.000612987;1631.36;0;0
255;1;0.000653663;1529.84;0;0
256;4;0.00212572;470.429;1;100
257;1;0.000612987;1631.36;0;0
258;4;0.00177004;564.96;0;0
259;1;0.000705268;1417.9;0;0
260;1;0.000624855;1600.37;0;0
261;1;0.000631039;1584.69;0;0
262;1;0.000640251;1561.89;0;0
263;1;0.000606368;1649.16;0;0
264;4;0.00236483;422.864;1;100
265;1;0.000696182;1436.41;0;0
266;1;0.000627641;1593.27;0;0
267;4;0.00244012;409.816;1;100
268;1;0.000708118;1412.19;0;0
269;1;0.000695152;1438.53;0;0
270;1;0.000708111;1412.21;0;0
271;5;0.00267793;373.423;1;100
272;4;0.00202335;494.229;1;100
273;1;0.000687644;1454.24;0;0
274;1;0.000597224;1674.41;0;0
275;3;0.00149484;668.966;0;0
276;1;0.000690026;1449.22;0;0
277;4;0.0021503;465.052;1;100
278;1;0.000697301;1434.1;0;0
279;4;0.00205442;486.756;1;100
280;1;0.000706283;1415.86;0;0
281;1;0.000705268;1417.9;0;0
282;5;0.00259407;385.495;1;100
283;1;0.000675783;1479.76;0;0
284;5;0.0026279;380.532;1;100
285;1;0.000628492;1591.11;0;0
286;1;0.000689145;1451.07;0;0
287;1;0.000694701;1439.47;0;0
288;3;0.00143303;697.823;0;0
289;1;0.000706283;1415.86;0;0
290;5;0.00268744;372.101;1;100
291;1;0.000699333;1429.93;0;0
292;1;0.000697867;1432.94;0;0
293;1;0.000697867;1432.94;0;0
294;1;0.000599644;1667.66;0;0
295;1;0.000685683;1458.4;0;0
296;4;0.00188567;530.315;1;100
297;1;0.000630747;1585.42;0;0
298;1;0.000645615;1548.91;0;0
299;4;0.00234851;425.802;1;100
300;1;0.000689073;1451.23;0;0
301;4;0.00238683;418.966;1;100
302;4;0.00245034;408.106;1;100
303;4;0.00181263;551.685;0;0
304;4;0.00244997;408.169;1;100
305;1;0.000634475;1576.11;0;0
306;1;0.000633851;1577.66;0;0
307;1;0.000635956;1572.44;0;0
308;1;0.000686978;1455.65;0;0
309;1;0.000610177;1638.87;0;0
310;1;0.000634801;1575.3;0;0
311;4;0.00179008;558.635;0;0
312;4;0.00237913;420.321;1;100
313;1;0.000708118;1412.19;0;0
314;1;0.000683541;1462.97;0;0
315;1;0.000686559;1456.54;0;0
316;3;0.00141545;706.488;0;0
317;1;0.000675783;1479.76;0;0
318;6;0.00268013;373.116;1;100
319;1;0.000636563;1570.94;0;0
320;4;0.00191993;520.853;1;97
321;1;0.000633655;1578.15;0;0
322;4;0.0023938;417.746;1;100
323;4;0.00204274;489.538;1;100
324;5;0.00245742;406.931;1;100
325;1;0.000697596;1433.49;0;0
326;1;0.000697867;1432.94;0;0
327;2;0.00129821;770.29;0;0
328;3;0.00150115;666.156;0;0
329;5;0.00263538;379.451;1;100
330;1;0.000575831;1736.62;0;0
331;1;0.000686559;1456.54;0;0
332;5;0.0027296;366.354;1;100
333;5;0.00261807;381.961;1;100
334;3;0.00151768;658.899;0;0
335;1;0.000601811;1661.65;0;0
336;1;0.000633851;1577.66;0;0
337;1;0.000625298;1599.24;0;0
338;1;0.000689273;1450.8;0;0
339;5;0.00218995;456.63;1;64
340;1;0.000634243;1576.68;0;0
341;5;0.00262444;381.034;1;100
342;1;0.000690026;1449.22;0;0
343;4;0.0022978;435.198;1;100
344;5;0.00248633;402.198;1;100
345;4;0.00177498;563.388;1;60
346;1;0.000690436;1448.36;0;0
347;1;0.000673779;1484.17;0;0
348;3;0.00144476;692.156;0;0
349;1;0.00063323;1579.2;0;0
350;1;0.000634475;1576.11;0;0
351;1;0.000624152;1602.17;0;0
352;1;0.000697596;1433.49;0;0
353;1;0.000698374;1431.9;0;0
354;4;0.00235048;425.444;1;100
355;1;0.000601811;1661.65;0;0
356;1;0.000708198;1412.03;0;0
357;1;0.000690436;1448.36;0;0
358;4;0.00228837;436.992;1;100
359;1;0.000619158;1615.1;0;0
360;1;0.000699765;1429.05;0;0
361;4;0.00219371;455.849;1;100
362;5;0.00202198;494.564;0;0
363;1;0.000689273;1450.8;0;0
364;1;0.000695653;1437.5;0;0
365;4;0.0021503;465.052;1;100
366;1;0.000686559;1456.54;0;0
367;1;0.000706283;1415.86;0;0
368;1;0.000634689;1575.57;0;0
369;1;0.000704906;1418.63;0;0
370;4;0.00240863;415.174;1;100
371;1;0.00069719;1434.33;0;0
372;5;0.00228006;438.586;1;100
373;1;0.000686978;1455.65;0;0
374;1;0.000706026;1416.38;0;0
375;4;0.00201337;496.68;1;100
376;1;0.000687644;1454.24;0;0
377;1;0.000628451;1591.21;0;0
378;4;0.00187661;532.877;0;0
379;1;0.000706283;1415.86;0;0
380;1;0.000629297;1589.08;0;0
381;1;0.00063323;1579.2;0;0
382;4;0.00157988;632.959;0;0
383;4;0.00235048;425.444;1;100
384;1;0.000697596;1433.49;0;0
385;6;0.00267052;374.458;0;0
386;1;0.000612505;1632.64;0;0
387;4;0.00244133;409.612;1;100
388;1;0.000643918;1552.99;0;0
389;4;0.00210495;475.071;1;100
390;4;0.00244997;408.169;1;100
391;5;0.00230771;433.33;0;0
392;1;0.000685491;1458.81;0;0
393;4;0.00205492;486.637;1;100
394;4;0.00245034;408.106;1;100
395;1;0.000695685;1437.43;0;0
396;1;0.00069719;1434.33;0;0
397;1;0.000691044;1447.09;0;0
398;4;0.00205063;487.654;1;100
399;1;0.000706026;1416.38;0;0
400;1;0.000686978;1455.65;0;0
401;1;0.000690026;1449.22;0;0
402;6;0.00300004;333.329;1;100
403;4;0.00245034;408.106;1;100
404;1;0.000618882;1615.82;0;0
405;1;0.000673779;1484.17;0;0
406;1;0.000643075;1555.03;0;0
407;1;0.000708198;1412.03;0;0
408;1;0.000706283;1415.86;0;0
409;5;0.00259048;386.028;1;100
410;1;0.00069719;1434.33;0;0
411;1;0.000686978;1455.65;0;0
412;4;0.0021169;472.389;1;100
413;1;0.000694701;1439.47;0;0
414;1;0.000627215;1594.35;0;0
415;1;0.000704906;1418.63;0;0
416;1;0.00063688;1570.15;0;0
417;1;0.000706283;1415.86;0;0
418;1;0.000685755;1458.25;0;0
419;1;0.000642748;1555.82;0;0
420;1;0.000626419;1596.38;0;0
421;1;0.000618882;1615.82;0;0
422;7;0.00330401;302.663;1;100
423;1;0.000639215;1564.42;0;0
424;5;0.00257611;388.182;1;100
425;4;0.00240411;415.954;1;100
426;1;0.000599644;1667.66;0;0
427;4;0.00240587;415.65;1;100
428;1;0.000695653;1437.5;0;0
429;6;0.00270166;370.143;0;88
430;4;0.00186221;536.997;0;0
431;1;0.00069417;1440.57;0;0
432;1;0.000627882;1592.65;0;0
433;4;0.00239906;416.829;1;100
434;1;0.000630585;1585.83;0;0
435;4;0.00235048;425.444;1;100
436;1;0.000708198;1412.03;0;0
437;1;0.000698289;1432.07;0;0
438;1;0.000695685;1437.43;0;0
439;4;0.00250583;399.069;1;100
440;5;0.00262194;381.397;1;100
441;1;0.000612374;1632.99;0;0
442;4;0.00165136;605.562;0;0
443;3;0.00137528;727.125;0;0
444;1;0.000606368;1649.16;0;0
445;1;0.000695066;1438.71;0;0
446;1;0.000696318;1436.12;0;0
447;1;0.000708198;1412.03;0;0
448;3;0.00146661;681.845;0;0
449;1;0.00060281;1658.9;0;0
450;3;0.00144093;693.995;0;0
451;4;0.00240173;416.367;1;100
452;3;0.00142435;702.075;0;0
453;4;0.00235362;424.878;1;100
454;1;0.000625298;1599.24;0;0
455;1;0.000686978;1455.65;0;0
456;1;0.00067609;1479.09;0;0
457;1;0.000647071;1545.43;0;0
458;1;0.000689273;1450.8;0;0
459;1;0.000706283;1415.86;0;0
460;1;0.000673779;1484.17;0;0
461;4;0.00238895;418.594;1;100
462;1;0.000697867;1432.94;0;0
463;4;0.00244997;408.169;1;100
464;4;0.00244133;409.612;1;100
465;4;0.00208511;479.592;1;100
466;4;0.00241066;414.825;1;100
467;6;0.00292455;341.933;1;100
468;1;0.000708198;1412.03;0;0
469;1;0.000669858;1492.85;0;0
470;1;0.000706283;1415.86;0;0
471;4;0.00234473;426.488;1;100
472;4;0.00165084;605.752;0;0
473;1;0.000626368;1596.51;0;0
474;5;0.00252133;396.616;1;100
475;1;0.000631246;1584.17;0;0
476;1;0.000708111;1412.21;0;0
477;4;0.00212057;471.57;1;100
478;4;0.00237302;421.403;1;100
479;1;0.000697377;1433.94;0;0
480;4;0.00239444;417.634;1;100
481;4;0.00214942;465.242;1;100
482;1;0.000686978;1455.65;0;0
483;1;0.000695066;1438.71;0;0
484;1;0.000634475;1576.11;0;0
485;1;0.000691044;1447.09;0;0
486;1;0.000635956;1572.44;0;0
487;1;0.000708198;1412.03;0;0
488;4;0.00236676;422.519;1;100
489;1;0.000628492;1591.11;0;0
490;1;0.000586308;1705.59;0;0
491;1;0.000697301;1434.1;0;0
492;4;0.00238854;418.665;1;100
493;1;0.000627641;1593.27;0;0
494;1;0.000708111;1412.21;0;0
495;4;0.00240863;415.174;1;100
496;3;0.0014488;690.226;0;0
497;4;0.00202244;494.451;1;100
498;4;0.00234473;426.488;1;100
499;1;0.000696182;1436.41;0;0
500;4;0.00236962;422.008;1;100
501;1;0.000623851;1602.95;0;0
502;1;0.000645615;1548.91;0;0
503;1;0.00069417;1440.57;0;0
504;4;0.00236676;422.519;1;100
505;1;0.000695066;1438.71;0;0
506;1;0.000628287;1591.63;0;0
507;1;0.000690436;1448.36;0;0
508;1;0.000708198;1412.03;0;0
509;4;0.00214949;465.227;1;100
510;1;0.000677399;1476.23;0;0
511;1;0.000627882;1592.65;0;0
512;5;0.00234593;426.271;1;100
513;5;0.002443;409.332;1;100
514;1;0.000625807;1597.94;0;0
515;5;0.00257528;388.307;1;100
516;1;0.000612505;1632.64;0;0
517;1;0.00067609;1479.09;0;0
518;4;0.00243485;410.703;1;100
519;1;0.000689073;1451.23;0;0
520;1;0.000686978;1455.65;0;0
521;4;0.00186257;536.894;1;76
522;1;0.000633655;1578.15;0;0
523;4;0.00238854;418.665;1;100
524;1;0.000631039;1584.69;0;0
525;3;0.00149156;670.438;0;0
526;1;0.000708198;1412.03;0;0
527;1;0.000698747;1431.13;0;0
528;1;0.000614791;1626.57;0;0
529;5;0.00261027;383.102;1;100
530;4;0.00204977;487.859;1;100
531;1;0.000683935;1462.13;0;0
532;1;0.000690026;1449.22;0;0
533;4;0.00243656;410.415;1;100
534;1;0.000691044;1447.09;0;0
535;1;0.000706283;1415.86;0;0
536;1;0.000708111;1412.21;0;0
537;5;0.00247034;404.803;1;100
538;1;0.000695152;1438.53;0;0
539;5;0.00214094;467.084;0;0
540;4;0.00200229;499.428;1;100
541;4;0.00238854;418.665;1;100
542;1;0.000695066;1438.71;0;0
543;5;0.00227661;439.25;1;100
544;1;0.000695653;1437.5;0;0
545;4;0.00169277;590.749;0;0
546;3;0.00139132;718.74;0;0
547;4;0.00240045;416.588;1;100
548;4;0.00191995;520.846;0;10
549;1;0.000629297;1589.08;0;0
550;1;0.000699765;1429.05;0;0
551;1;0.000699765;1429.05;0;0
552;1;0.000685755;1458.25;0;0
553;1;0.000643918;1552.99;0;0
554;1;0.00064655;1546.67;0;0
555;1;0.000691044;1447.09;0;0
556;1;0.000628492;1591.11;0;0
557;5;0.00259383;385.53;1;100
558;5;0.00242721;411.996;1;100
559;1;0.000697596;1433.49;0;0
560;1;0.000645615;1548.91;0;0
561;4;0.00202302;494.31;1;100
562;1;0.000694701;1439.47;0;0
563;4;0.00239906;416.829;1;100
564;3;0.00151014;662.189;0;0
565;1;0.000651532;1534.84;0;0
566;1;0.000677399;1476.23;0;0
567;1;0.000635515;1573.53;0;0
568;1;0.00060281;1658.9;0;0
569;1;0.00062417;1602.13;0;0
570;4;0.00234439;426.55;1;100
571;1;0.000693066;1442.86;0;0
572;4;0.00240411;415.954;1;100
573;1;0.000690436;1448.36;0;0
574;4;0.00188275;531.139;0;0
575;1;0.000696318;1436.12;0;0
576;1;0.000630747;1585.42;0;0
577;4;0.00236034;423.667;1;100
578;3;0.00148082;675.302;0;0
579;1;0.000706283;1415.86;0;0
580;1;0.000697301;1434.1;0;0
581;4;0.00239146;418.155;1;100
582;1;0.000686978;1455.65;0;0
583;1;0.000697301;1434.1;0;0
584;1;0.000685755;1458.25;0;0
585;4;0.00227874;438.838;1;100
586;4;0.00244012;409.816;1;100
587;1;0.000579811;1724.7;0;0
588;3;0.00148992;671.175;0;0
589;4;0.00236129;423.498;1;100
590;1;0.000606368;1649.16;0;0
591;1;0.000708118;1412.19;0;0
592;1;0.000640251;1561.89;0;0
593;4;0.00182744;547.214;0;0
594;1;0.000612374;1632.99;0;0
595;3;0.00144374;692.643;0;0
596;1;0.000683935;1462.13;0;0
597;5;0.00241014;414.913;1;100
598;1;0.00067609;1479.09;0;0
599;3;0.0013775;725.954;0;0
600;1;0.000683541;1462.97;0;0
601;1;0.000625298;1599.24;0;0
602;1;0.000588701;1698.66;0;0
603;1;0.000699765;1429.05;0;0
604;3;0.00150845;662.931;0;0
605;4;0.00244133;409.612;1;100
606;5;0.00223394;447.639;0;0
607;1;0.000686978;1455.65;0;0
608;1;0.00063323;1579.2;0;0
609;1;0.00067609;1479.09;0;0
610;1;0.000651532;1534.84;0;0
611;3;0.0014158;706.314;0;0
612;1;0.000708118;1412.19;0;0
613;1;0.000705268;1417.9;0;0
614;4;0.00239942;416.767;1;100
615;4;0.00188298;531.072;0;0
616;1;0.000705268;1417.9;0;0
617;1;0.000695653;1437.5;0;0
618;4;0.00175003;571.419;0;0
619;4;0.00183195;545.867;1;100
620;1;0.000632369;1581.35;0;0
621;1;0.000626419;1596.38;0;0
622;4;0.00181813;550.016;0;0
623;4;0.00214388;466.444;1;100
624;1;0.000708118;1412.19;0;0
625;5;0.00264341;378.299;1;100
626;1;0.000691767;1445.57;0;0
627;4;0.00181832;549.957;0;0
628;3;0.00134052;745.978;0;0
629;3;0.00143503;696.849;0;0
630;1;0.000643075;1555.03;0;0
631;1;0.000633655;1578.15;0;0
632;4;0.00208587;479.417;1;100
633;4;0.00184791;541.152;0;0
634;4;0.00203003;492.603;1;100
635;1;0.000601763;1661.78;0;0
636;1;0.000627215;1594.35;0;0
637;5;0.00242437;412.478;1;100
638;1;0.000698374;1431.9;0;0
639;1;0.000690436;1448.36;0;0
640;1;0.000691767;1445.57;0;0
641;1;0.000695066;1438.71;0;0
642;1;0.000719989;1388.91;0;0
643;4;0.00244993;408.174;1;100
644;4;0.00190414;525.171;1;100
645;1;0.000708111;1412.21;0;0
646;4;0.0023938;417.746;1;100
647;1;0.000697867;1432.94;0;0
648;4;0.00207904;480.991;1;100
649;1;0.000589861;1695.31;0;0
650;4;0.00245034;408.106;1;100
651;1;0.000693066;1442.86;0;0
652;1;0.000588817;1698.32;0;0
653;1;0.000627569;1593.45;0;0
654;1;0.000685491;1458.81;0;0
655;1;0.00064655;1546.67;0;0
656;1;0.000642748;1555.82;0;0
657;4;0.0019583;510.646;1;100
658;4;0.00226992;440.544;1;100
659;1;0.00067609;1479.09;0;0
660;1;0.000644366;1551.91;0;0
661;1;0.000671733;1488.69;0;0
662;1;0.00063688;1570.15;0;0
663;1;0.000697867;1432.94;0;0
664;1;0.000687644;1454.24;0;0
665;4;0.001957;510.986;0;24
666;1;0.000706283;1415.86;0;0
667;4;0.00192187;520.326;1;92
668;6;0.003047;328.192;1;100
669;1;0.000695685;1437.43;0;0
670;4;0.00172486;579.759;0;5
671;5;0.00240326;416.102;1;100
672;1;0.000638768;1565.51;0;0
673;5;0.00243684;410.367;1;100
674;1;0.000695066;1438.71;0;0
675;3;0.00142736;700.594;0;0
676;3;0.00143208;698.287;0;0
677;1;0.000719989;1388.91;0;0
678;1;0.000624152;1602.17;0;0
679;1;0.000696182;1436.41;0;0
680;1;0.000694967;1438.92;0;0
681;1;0.000628451;1591.21;0;0
682;1;0.000643918;1552.99;0;0
683;4;0.00206604;484.017;1;100
684;1;0.000708198;1412.03;0;0
685;1;0.000624855;1600.37;0;0
686;4;0.00210442;475.19;1;100
687;1;0.00069719;1434.33;0;0
688;5;0.00258906;386.24;1;100
689;5;0.00269479;371.086;1;100
690;1;0.000638768;1565.51;0;0
691;1;0.000635515;1573.53;0;0
692;4;0.00180652;553.552;0;41
693;4;0.0023531;424.971;1;100
694;1;0.000708118;1412.19;0;0
695;1;0.000698289;1432.07;0;0
696;4;0.00239854;416.92;1;100
697;5;0.00244281;409.364;1;100
698;4;0.00176941;565.161;0;0
699;1;0.000691767;1445.57;0;0
700;1;0.000597224;1674.41;0;0
701;1;0.000704906;1418.63;0;0
702;1;0.000708198;1412.03;0;0
703;5;0.00236069;423.605;1;100
704;4;0.00241066;414.825;1;100
705;1;0.000640251;1561.89;0;0
706;6;0.00273683;365.386;1;100
707;5;0.00229729;435.295;1;100
708;1;0.000634689;1575.57;0;0
709;3;0.00143995;694.468;0;0
710;4;0.00240371;416.023;1;100
711;1;0.000685755;1458.25;0;0
712;1;0.000696318;1436.12;0;0
713;1;0.000691044;1447.09;0;0
714;1;0.000610177;1638.87;0;0
715;1;0.000706026;1416.38;0;0
716;1;0.000695066;1438.71;0;0
717;4;0.00236483;422.864;1;100
718;1;0.000694701;1439.47;0;0
719;4;0.00201607;496.016;1;100
720;1;0.000698747;1431.13;0;0
721;3;0.00141052;708.959;0;0
722;1;0.000695685;1437.43;0;0
723;1;0.000698747;1431.13;0;0
724;1;0.00069417;1440.57;0;0
725;4;0.00243485;410.703;1;100
726;1;0.000624408;1601.52;0;0
727;1;0.000623851;1602.95;0;0
728;3;0.00132983;751.975;0;0
729;1;0.000708198;1412.03;0;0
730;1;0.000708198;1412.03;0;0
731;1;0.000675783;1479.76;0;0
732;4;0.00201458;496.382;1;100
733;4;0.00245034;408.106;1;100
734;4;0.00199678;500.806;1;100
735;1;0.000705268;1417.9;0;0
736;5;0.00263798;379.078;1;100
737;1;0.000691044;1447.09;0;0
738;1;0.000685683;1458.4;0;0
739;5;0.00241877;413.434;1;100
740;1;0.000617269;1620.04;0;0
741;1;0.000683541;1462.97;0;0
742;1;0.000697301;1434.1;0;0
743;1;0.000698374;1431.9;0;0
744;1;0.000698289;1432.07;0;0
745;1;0.000696182;1436.41;0;0
746;1;0.000615598;1624.44;0;0
747;1;0.000632572;1580.85;0;0
748;1;0.000691044;1447.09;0;0
749;1;0.000632572;1580.85;0;0
