N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
77;4;0.00539228;185.45;1;100
78;4;0.00617979;161.818;1;100
79;4;0.00617901;161.838;1;100
80;4;0.00642468;155.65;1;100
81;1;0.00176647;566.101;0;0
82;3;0.00383734;260.598;0;0
83;1;0.00155118;644.669;0;0
84;1;0.00165001;606.058;0;0
85;1;0.00164586;607.585;0;0
86;4;0.00614468;162.742;1;100
87;1;0.00185661;538.616;0;0
88;4;0.00547358;182.696;1;100
89;5;0.00610346;163.841;1;100
90;1;0.00168389;593.865;0;0
91;4;0.0063275;158.04;1;100
92;1;0.00158601;630.513;0;0
93;4;0.00545519;183.312;1;56
94;1;0.00157531;634.794;0;0
95;1;0.0018132;551.51;0;0
96;1;0.00171502;583.082;0;0
97;5;0.00701944;142.462;1;100
98;2;0.00268131;372.952;0;0
99;1;0.00182573;547.726;0;0
100;5;0.00576655;173.414;0;0
101;1;0.00184459;542.125;0;0
102;1;0.0016611;602.01;0;0
103;1;0.00182573;547.726;0;0
104;4;0.00494506;202.222;1;51
105;2;0.00292468;341.918;0;0
106;4;0.00622696;160.592;1;100
107;1;0.00167001;598.798;0;0
108;4;0.00580959;172.129;1;100
109;1;0.00181474;551.044;0;0
110;1;0.00172272;580.477;0;0
111;4;0.00642468;155.65;1;100
112;4;0.00523093;191.17;0;0
113;2;0.00275338;363.189;0;0
114;1;0.00173841;575.238;0;0
115;4;0.00575646;173.718;1;100
116;1;0.00181474;551.044;0;0
117;1;0.00166802;599.512;0;0
118;4;0.00638405;156.64;1;100
119;3;0.0038559;259.343;0;0
120;2;0.00251652;397.375;0;0
121;1;0.00173163;577.491;0;0
122;1;0.00183893;543.795;0;0
123;2;0.00276567;361.576;0;0
124;4;0.00461918;216.488;0;0
125;3;0.00482256;207.359;1;100
126;1;0.00161759;618.203;0;0
127;4;0.00479467;208.565;0;0
128;3;0.00336083;297.545;0;0
129;5;0.00681534;146.728;1;100
130;1;0.0016933;590.561;0;0
131;4;0.00509702;196.193;0;0
132;2;0.00308051;324.621;0;0
133;4;0.0048056;208.091;0;0
134;5;0.00652125;153.345;1;100
135;4;0.0050101;199.597;1;25
136;4;0.00531992;187.973;0;57
137;5;0.00588079;170.045;1;100
138;1;0.00167275;597.819;0;0
139;4;0.00515495;193.988;0;15
140;1;0.00169449;590.148;0;0
141;4;0.00559994;178.573;1;100
142;1;0.00172272;580.477;0;0
143;4;0.00628854;159.019;1;100
144;3;0.00361542;276.593;0;0
145;4;0.00557123;179.494;1;100
146;1;0.00177334;563.906;0;0
147;1;0.0018132;551.51;0;0
148;1;0.00177334;563.906;0;0
149;2;0.00273996;364.969;0;0
150;4;0.0045147;221.498;0;0
151;1;0.00169728;589.179;0;0
152;1;0.00163048;613.315;0;0
153;4;0.0048778;205.01;1;45
154;4;0.00516682;193.543;0;39
155;1;0.00171502;583.082;0;0
156;2;0.00261928;381.784;0;0
157;2;0.00280992;355.882;0;0
158;3;0.00386814;258.522;0;0
159;3;0.00374872;266.758;0;28
160;4;0.00558264;179.127;1;100
161;4;0.00573084;174.495;1;100
162;4;0.00511063;195.671;1;100
163;4;0.00457997;218.342;0;0
164;5;0.00719248;139.034;1;100
165;2;0.00256776;389.445;0;0
166;1;0.0016933;590.561;0;0
167;3;0.00387121;258.317;0;0
168;4;0.00467801;213.766;0;0
169;1;0.00165001;606.058;0;0
170;1;0.00167001;598.798;0;0
171;3;0.0039419;253.685;0;0
172;4;0.00549791;181.887;1;100
173;1;0.00183893;543.795;0;0
174;1;0.00173454;576.523;0;0
175;4;0.00635928;157.251;1;100
176;1;0.00180575;553.788;0;0
177;5;0.00687073;145.545;1;100
178;4;0.00528839;189.093;1;47
179;1;0.00173454;576.523;0;0
180;5;0.0070428;141.989;1;100
181;2;0.00285021;350.851;0;0
182;1;0.0018132;551.51;0;0
183;2;0.00259337;385.598;0;0
184;1;0.00156802;637.745;0;0
185;1;0.0018132;551.51;0;0
186;4;0.00484094;206.571;0;0
187;1;0.00186524;536.123;0;0
188;4;0.00550594;181.622;1;100
189;1;0.00180575;553.788;0;0
190;2;0.00286763;348.721;0;0
191;1;0.00167841;595.801;0;0
192;1;0.00166543;600.446;0;0
193;4;0.0050603;197.617;0;27
194;1;0.00170495;586.527;0;0
195;4;0.00496327;201.48;0;72
196;1;0.00172325;580.3;0;0
197;2;0.00286995;348.438;0;0
198;1;0.00159491;626.994;0;0
199;1;0.00183893;543.795;0;0
200;4;0.00515253;194.079;0;29
201;4;0.0054118;184.781;1;100
202;1;0.00181304;551.56;0;0
203;3;0.00391755;255.262;0;0
204;1;0.00159393;627.378;0;0
205;4;0.00454978;219.791;0;0
206;1;0.00167451;597.189;0;0
207;2;0.00267884;373.296;0;0
208;1;0.00158287;631.765;0;0
209;2;0.00297752;335.849;0;0
210;1;0.00186639;535.793;0;0
211;4;0.00534829;186.976;0;94
212;1;0.00170495;586.527;0;0
213;5;0.00618344;161.722;1;100
214;1;0.00173163;577.491;0;0
215;1;0.00181304;551.56;0;0
216;1;0.00182323;548.477;0;0
217;4;0.00567036;176.356;1;100
218;4;0.00623873;160.289;1;100
219;6;0.00772189;129.502;1;100
220;4;0.00635928;157.251;1;100
221;1;0.00161759;618.203;0;0
222;2;0.00259867;384.812;0;0
223;1;0.00183631;544.569;0;0
224;5;0.00621244;160.967;1;100
225;1;0.00184459;542.125;0;0
226;1;0.00173841;575.238;0;0
227;5;0.00636981;156.991;1;100
228;1;0.0017178;582.139;0;0
229;1;0.00170382;586.917;0;0
230;1;0.00185661;538.616;0;0
231;4;0.00493001;202.839;0;0
232;4;0.0048319;206.958;0;0
233;2;0.00292654;341.7;0;0
234;2;0.00264574;377.966;0;0
235;4;0.00451076;221.692;0;0
236;4;0.00548437;182.336;1;100
237;1;0.00172272;580.477;0;0
238;2;0.00287294;348.075;0;0
239;2;0.00307569;325.131;0;0
240;1;0.00153759;650.369;0;0
241;1;0.00165923;602.69;0;0
242;5;0.006028;165.892;1;85
243;5;0.0071472;139.915;1;100
244;1;0.00167275;597.819;0;0
245;4;0.00496085;201.578;0;27
246;4;0.005026;198.965;1;84
247;1;0.0018132;551.51;0;0
248;1;0.00169728;589.179;0;0
249;1;0.00165861;602.915;0;0
250;1;0.00181474;551.044;0;0
251;1;0.00186524;536.123;0;0
252;1;0.00157285;635.79;0;0
253;1;0.00185661;538.616;0;0
254;1;0.00153653;650.816;0;0
255;4;0.005292;188.965;0;44
256;2;0.00263186;379.959;0;0
257;1;0.00168389;593.865;0;0
258;1;0.00167487;597.062;0;0
259;2;0.00269751;370.712;0;0
260;1;0.00161759;618.203;0;0
261;2;0.00260104;384.461;0;0
262;1;0.00172325;580.3;0;0
263;5;0.00546847;182.866;0;0
264;1;0.00168631;593.011;0;0
265;1;0.00183261;545.67;0;0
266;1;0.00183631;544.569;0;0
267;4;0.00440995;226.76;0;0
268;2;0.00289024;345.992;0;0
269;1;0.00166802;599.512;0;0
270;2;0.00279133;358.252;0;0
271;3;0.00377284;265.052;0;0
272;1;0.00168631;593.011;0;0
273;1;0.00186524;536.123;0;0
274;1;0.00160861;621.654;0;0
275;5;0.00676291;147.865;1;100
276;5;0.00728476;137.273;1;100
277;1;0.00183261;545.67;0;0
278;1;0.00182323;548.477;0;0
279;1;0.0016611;602.01;0;0
280;5;0.006647;150.444;1;100
281;6;0.00788888;126.761;1;100
282;1;0.0015547;643.213;0;0
283;3;0.00376502;265.603;0;0
284;4;0.00498549;200.582;0;67
285;1;0.00173841;575.238;0;0
286;4;0.0055288;180.871;1;100
287;2;0.00263843;379.013;0;0
288;5;0.00693185;144.262;1;100
289;4;0.00552712;180.926;1;100
290;5;0.00591198;169.148;0;0
291;4;0.00534283;187.167;1;100
292;1;0.00170382;586.917;0;0
293;1;0.00165861;602.915;0;0
294;1;0.00185135;540.147;0;0
295;1;0.00166314;601.273;0;0
296;2;0.0026298;380.257;0;0
297;1;0.00159393;627.378;0;0
298;4;0.00495262;201.913;0;0
299;3;0.00367303;272.255;0;0
300;1;0.00162999;613.501;0;0
